Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2020,2,11292,14635,primary,140.0,66.0,19642.36,3709732.3082,140.30257142857144,6813.276366244892,False,37.0,21.0,0.0,0.0,16.0,0.0,1.0,1.0,-147.0,3.0,0.5675675675675675,0.0,0.0625,0.0625,-9.1875,matched
2020,2,11292,14679,primary,1349.0,455.0,178642.41999999998,32504052.7238,132.42581171237953,6558.328576009029,False,664.0,105.0,0.0,0.0,559.0,0.0,28.0,3.0,-5698.0,3.0,0.15813253012048192,0.0,0.05008944543828265,0.005366726296958855,-10.193202146690519,matched
2020,2,11292,14747,primary,1666.0,698.0,199016.86,32882201.286,119.45789915966385,5467.025986222727,False,827.0,126.0,0.0,0.0,701.0,0.0,30.0,9.0,-7316.0,3.0,0.1523579201934704,0.0,0.042796005706134094,0.012838801711840228,-10.436519258202567,matched
2020,2,11292,14771,primary,866.0,381.0,129733.69,27602175.5811,149.80795612009237,9430.758247439182,False,686.0,83.0,0.0,0.0,603.0,0.0,28.0,9.0,-8294.0,3.0,0.12099125364431487,0.0,0.04643449419568822,0.014925373134328358,-13.754560530679933,matched
2020,2,11292,14869,primary,1014.0,420.0,123767.55,20974952.7709,122.0587278106509,5787.024727474234,False,816.0,99.0,0.0,0.0,717.0,0.0,48.0,15.0,-3898.0,3.0,0.1213235294117647,0.0,0.06694560669456066,0.02092050209205021,-5.4365411436541144,matched
2020,2,11292,15016,primary,864.0,281.0,108705.07,18184759.1563,125.81605324074074,5217.495696344387,False,462.0,85.0,0.0,0.0,377.0,0.0,12.0,3.0,-4034.0,3.0,0.18398268398268397,0.0,0.03183023872679045,0.007957559681697613,-10.70026525198939,matched
2020,2,11292,15304,primary,1186.0,394.0,183445.02,38634074.4664,154.67539629005057,8650.626728890176,False,320.0,74.0,0.0,0.0,246.0,0.0,11.0,0.0,-3209.0,3.0,0.23125,0.0,0.044715447154471545,0.0,-13.044715447154472,matched
2020,2,11298,10397,primary,1635.0,769.0,220362.93,42474214.0085,134.77855045871559,7812.854879672537,False,668.0,90.0,1.0,0.0,577.0,0.0,45.0,15.0,-4995.0,3.0,0.1347305389221557,0.0014970059880239522,0.0779896013864818,0.025996533795493933,-8.65684575389948,matched
2020,2,11298,10721,primary,1116.0,397.0,135597.85,31938798.391500004,121.50344982078853,13855.906656109493,False,410.0,50.0,0.0,0.0,360.0,0.0,18.0,9.0,-5926.0,3.0,0.12195121951219512,0.0,0.05,0.025,-16.461111111111112,matched
2020,2,11298,10821,primary,529.0,272.0,76196.05,17397802.1167,144.03790170132325,12141.177612043266,False,207.0,29.0,1.0,0.0,177.0,0.0,12.0,3.0,-1911.0,3.0,0.14009661835748793,0.004830917874396135,0.06779661016949153,0.01694915254237288,-10.796610169491526,matched
2020,2,11298,11278,primary,529.0,323.0,108727.54999999999,28915295.4079,205.53412098298674,12416.018888499559,False,471.0,83.0,1.0,0.0,387.0,0.0,18.0,6.0,-6302.0,3.0,0.1762208067940552,0.0021231422505307855,0.046511627906976744,0.015503875968992248,-16.28423772609819,matched
2020,2,11298,11292,primary,1716.0,654.0,217696.28999999998,47001411.0089,126.86263986013985,11295.970263252586,False,683.0,96.0,0.0,0.0,587.0,0.0,51.0,8.0,-5992.0,3.0,0.14055636896046853,0.0,0.0868824531516184,0.013628620102214651,-10.207836456558773,matched
2020,2,11298,11433,primary,1178.0,523.0,153816.86000000002,34133729.9088,130.57458404074706,11926.279622959399,False,368.0,47.0,2.0,0.0,319.0,0.0,22.0,7.0,-2583.0,3.0,0.12771739130434784,0.005434782608695652,0.06896551724137931,0.0219435736677116,-8.09717868338558,matched
2020,2,11298,11618,primary,602.0,361.0,107550.22,27068969.0678,178.65485049833887,13047.50929009393,False,214.0,52.0,0.0,0.0,162.0,0.0,6.0,3.0,-3051.0,3.0,0.24299065420560748,0.0,0.037037037037037035,0.018518518518518517,-18.833333333333332,matched
2020,2,11298,11697,primary,974.0,390.0,129900.4,31422149.869400002,133.36796714579054,14473.919496894203,False,344.0,53.0,0.0,0.0,291.0,0.0,16.0,5.0,-4377.0,3.0,0.15406976744186046,0.0,0.054982817869415807,0.01718213058419244,-15.041237113402062,matched
2020,2,11298,12173,primary,35.0,25.0,19632.42,12608873.7102,560.9262857142857,45615.236571918416,False,35.0,8.0,0.0,0.0,27.0,0.0,3.0,0.0,-253.0,2.0,0.22857142857142856,0.0,0.1111111111111111,0.0,-9.37037037037037,matched
2020,2,11298,12266,primary,244.0,159.0,39963.9,7934247.8048,163.78647540983607,5691.399508888739,False,706.0,113.0,4.0,0.0,589.0,0.0,65.0,16.0,-2584.0,3.0,0.16005665722379603,0.0056657223796034,0.11035653650254669,0.027164685908319185,-4.387096774193548,matched
2020,2,11298,12478,primary,11.0,10.0,2063.97,503818.6147,187.63363636363636,10595.31075041322,True,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-11.0,1.0,0.8888888888888888,0.0,0.0,0.0,-11.0,matched
2020,2,11298,12889,primary,1575.0,606.0,160587.0,32150179.9892,101.96,10016.971091555557,False,492.0,71.0,0.0,0.0,421.0,0.0,43.0,10.0,-2174.0,3.0,0.1443089430894309,0.0,0.1021377672209026,0.023752969121140142,-5.163895486935867,matched
2020,2,11298,12892,primary,3769.0,1151.0,502670.03,117446470.9191,133.36960201645,13373.724879915899,False,837.0,74.0,1.0,0.0,762.0,0.0,51.0,16.0,-7826.0,3.0,0.0884109916367981,0.0011947431302270011,0.06692913385826772,0.02099737532808399,-10.270341207349082,matched
2020,2,11298,12953,primary,1300.0,548.0,198018.03,43196896.1977,152.32156153846154,10026.523581023135,False,398.0,121.0,2.0,0.0,275.0,0.0,16.0,5.0,-3582.0,3.0,0.30402010050251255,0.005025125628140704,0.05818181818181818,0.01818181818181818,-13.025454545454545,matched
2020,2,11298,13204,primary,1348.0,505.0,150977.94,31365204.528800003,112.00143916913947,10723.633505940663,False,544.0,85.0,0.0,0.0,459.0,0.0,27.0,8.0,-7029.0,3.0,0.15625,0.0,0.058823529411764705,0.017429193899782137,-15.313725490196079,matched
2020,2,11298,13303,primary,1022.0,421.0,161116.46000000002,40401901.036,157.64819960861058,14679.23795468422,False,567.0,54.0,2.0,0.0,511.0,0.0,39.0,15.0,-6040.0,3.0,0.09523809523809523,0.003527336860670194,0.07632093933463796,0.029354207436399216,-11.819960861056751,matched
2020,2,11298,13487,primary,949.0,507.0,153632.53,32741708.2949,161.88886195995784,8293.269602919834,False,384.0,48.0,0.0,0.0,336.0,0.0,29.0,10.0,-1243.0,3.0,0.125,0.0,0.08630952380952381,0.02976190476190476,-3.699404761904762,matched
2020,2,11298,13930,primary,2023.0,648.0,259339.28,51986758.079,128.1953929807217,9263.794940218777,False,867.0,109.0,0.0,0.0,758.0,0.0,29.0,8.0,-14073.0,3.0,0.12572087658592848,0.0,0.03825857519788918,0.010554089709762533,-18.565963060686016,matched
2020,2,11298,14100,primary,970.0,519.0,165258.94,52536461.396800004,170.3700412371134,25135.34945793644,False,503.0,74.0,1.0,0.0,428.0,0.0,28.0,6.0,-5721.0,3.0,0.147117296222664,0.0019880715705765406,0.06542056074766354,0.014018691588785047,-13.366822429906541,matched
2020,2,11298,14107,primary,1535.0,555.0,207209.43,47012432.872099996,134.98985667752441,12404.730693269361,False,624.0,65.0,1.0,0.0,558.0,0.0,42.0,8.0,-4743.0,3.0,0.10416666666666667,0.0016025641025641025,0.07526881720430108,0.014336917562724014,-8.5,matched
2020,2,11298,14635,primary,235.0,165.0,62017.63,21869163.6965,263.9048085106383,23414.523093899494,False,173.0,35.0,1.0,0.0,137.0,0.0,9.0,4.0,-1585.0,3.0,0.2023121387283237,0.005780346820809248,0.06569343065693431,0.029197080291970802,-11.569343065693431,matched
2020,2,11298,14679,primary,663.0,334.0,132416.83000000002,38853143.211899996,199.7237254901961,18712.459436950274,False,430.0,80.0,0.0,0.0,350.0,0.0,31.0,3.0,-1632.0,3.0,0.18604651162790697,0.0,0.08857142857142856,0.008571428571428572,-4.662857142857143,matched
2020,2,11298,14747,primary,1012.0,536.0,203333.87,56991530.5673,200.92279644268774,15945.771536942753,False,486.0,37.0,0.0,0.0,449.0,0.0,40.0,9.0,-3144.0,3.0,0.07613168724279835,0.0,0.08908685968819599,0.0200445434298441,-7.002227171492205,matched
2020,2,11298,14771,primary,762.0,271.0,167836.43000000002,49813618.0207,220.257782152231,16858.71152828324,False,401.0,72.0,0.0,0.0,329.0,0.0,21.0,4.0,-2513.0,3.0,0.17955112219451372,0.0,0.06382978723404255,0.0121580547112462,-7.638297872340425,matched
2020,2,11298,14869,primary,803.0,468.0,170564.82,50238085.1498,212.4094894146949,17445.204011819013,False,399.0,56.0,0.0,0.0,343.0,0.0,34.0,13.0,-333.0,3.0,0.14035087719298245,0.0,0.09912536443148688,0.037900874635568516,-0.9708454810495627,matched
2020,2,11298,15016,primary,487.0,207.0,67401.02,12125439.16,138.40045174537988,5743.54731807108,False,369.0,86.0,0.0,0.0,283.0,0.0,18.0,3.0,-2750.0,3.0,0.23306233062330622,0.0,0.0636042402826855,0.01060070671378092,-9.717314487632509,matched
2020,2,11298,15304,primary,736.0,338.0,124243.15,31028563.1263,168.8086277173913,13662.021021078803,False,368.0,63.0,0.0,0.0,305.0,0.0,17.0,2.0,-3348.0,3.0,0.17119565217391305,0.0,0.05573770491803279,0.006557377049180328,-10.97704918032787,matched
2020,2,11433,10397,primary,1546.0,562.0,181278.29,39578307.5737,117.25633247089263,11851.41017574716,False,556.0,14.0,0.0,0.0,542.0,0.0,23.0,3.0,-4096.0,3.0,0.025179856115107913,0.0,0.042435424354243544,0.005535055350553505,-7.557195571955719,matched
2020,2,11433,10721,primary,279.0,193.0,57701.75,14121714.0427,206.8163082437276,7842.477163073439,False,324.0,28.0,1.0,0.0,295.0,0.0,8.0,2.0,-3572.0,3.0,0.08641975308641975,0.0030864197530864196,0.02711864406779661,0.006779661016949152,-12.108474576271187,matched
2020,2,11433,10821,primary,295.0,128.0,31380.89,4048931.1387,106.37589830508475,2409.358560464236,False,305.0,57.0,2.0,0.0,246.0,0.0,9.0,2.0,-2164.0,3.0,0.18688524590163935,0.006557377049180328,0.036585365853658534,0.008130081300813009,-8.796747967479675,matched
2020,2,11433,11278,primary,287.0,152.0,38731.47,6245621.8673,134.95285714285714,3549.4750155301153,False,268.0,45.0,1.0,0.0,222.0,0.0,12.0,4.0,-2226.0,3.0,0.16791044776119404,0.0037313432835820895,0.05405405405405406,0.018018018018018018,-10.027027027027026,matched
2020,2,11433,11292,primary,645.0,325.0,112393.45,26318293.5045,174.2534108527132,10439.30462712577,False,296.0,58.0,0.0,0.0,238.0,0.0,6.0,2.0,-3462.0,3.0,0.19594594594594594,0.0,0.025210084033613446,0.008403361344537815,-14.546218487394958,matched
2020,2,11433,11298,primary,1122.0,506.0,138769.51,30262945.0389,123.68049019607844,11675.458126408545,False,373.0,54.0,0.0,0.0,319.0,0.0,26.0,5.0,-2914.0,3.0,0.1447721179624665,0.0,0.08150470219435736,0.01567398119122257,-9.134796238244514,matched
2020,2,11433,11618,primary,262.0,206.0,42481.14,8612441.515,162.14175572519085,6581.965229741854,False,176.0,32.0,0.0,0.0,144.0,0.0,4.0,2.0,-2415.0,3.0,0.18181818181818182,0.0,0.027777777777777776,0.013888888888888888,-16.770833333333332,matched
2020,2,11433,11697,primary,1032.0,459.0,134116.94,28129256.1132,129.95827519379844,10367.877826094813,False,195.0,13.0,0.0,0.0,182.0,0.0,13.0,2.0,-1377.0,3.0,0.06666666666666667,0.0,0.07142857142857142,0.01098901098901099,-7.565934065934066,matched
2020,2,11433,12266,primary,234.0,168.0,58885.54,18429413.4078,251.64760683760684,15431.658929315505,False,237.0,24.0,1.0,0.0,212.0,0.0,18.0,1.0,-1992.0,3.0,0.10126582278481013,0.004219409282700422,0.08490566037735849,0.0047169811320754715,-9.39622641509434,matched
2020,2,11433,12478,primary,76.0,56.0,17637.059999999998,6343347.795399999,232.06657894736838,29610.20550671745,False,205.0,23.0,0.0,0.0,182.0,0.0,7.0,4.0,-3104.0,3.0,0.11219512195121951,0.0,0.038461538461538464,0.02197802197802198,-17.054945054945055,matched
2020,2,11433,12889,primary,1021.0,444.0,139798.06,29748610.9964,136.92268364348678,10388.91817144644,False,253.0,18.0,0.0,0.0,235.0,0.0,24.0,2.0,-1159.0,3.0,0.07114624505928854,0.0,0.10212765957446808,0.00851063829787234,-4.931914893617021,matched
2020,2,11433,12892,primary,1005.0,446.0,232045.42,73828540.6114,230.89096517412938,20150.59664016294,False,284.0,13.0,1.0,0.0,270.0,0.0,11.0,2.0,-2348.0,3.0,0.045774647887323945,0.0035211267605633804,0.040740740740740744,0.007407407407407408,-8.696296296296296,matched
2020,2,11433,12953,primary,526.0,244.0,67798.20999999999,13881052.4835,128.8939353612167,9776.187045919782,False,313.0,41.0,0.0,0.0,272.0,0.0,11.0,4.0,-3612.0,3.0,0.13099041533546327,0.0,0.04044117647058824,0.014705882352941176,-13.279411764705882,matched
2020,2,11433,13204,primary,1272.0,455.0,126493.56999999999,20724552.0131,99.44463050314465,6403.652266844603,False,293.0,32.0,0.0,0.0,261.0,0.0,12.0,2.0,-2838.0,3.0,0.10921501706484642,0.0,0.04597701149425287,0.007662835249042145,-10.873563218390805,matched
2020,2,11433,13232,primary,44.0,20.0,5328.3,765017.2722,121.09772727272728,2722.096635743799,False,187.0,25.0,0.0,0.0,162.0,0.0,6.0,0.0,-2041.0,3.0,0.13368983957219252,0.0,0.037037037037037035,0.0,-12.598765432098766,matched
2020,2,11433,13303,primary,447.0,237.0,77122.76,18176689.9262,172.53413870246084,10895.706834996421,False,163.0,24.0,0.0,0.0,139.0,0.0,6.0,0.0,-1018.0,3.0,0.147239263803681,0.0,0.04316546762589928,0.0,-7.323741007194244,matched
2020,2,11433,13487,primary,278.0,194.0,53521.79000000001,14515885.8047,192.52442446043167,15149.762549848601,False,338.0,11.0,0.0,0.0,327.0,0.0,8.0,0.0,-3085.0,3.0,0.03254437869822485,0.0,0.024464831804281346,0.0,-9.434250764525993,matched
2020,2,11433,13930,primary,203.0,134.0,29011.670000000002,4778443.7905,142.91463054187193,3114.5403499866516,False,613.0,72.0,0.0,0.0,541.0,0.0,25.0,11.0,-8677.0,3.0,0.11745513866231648,0.0,0.04621072088724584,0.02033271719038817,-16.038817005545287,matched
2020,2,11433,14100,primary,128.0,106.0,18618.66,3837277.8328,145.45828125,8820.6214845459,False,153.0,35.0,0.0,0.0,118.0,0.0,3.0,0.0,-1454.0,3.0,0.22875816993464052,0.0,0.025423728813559324,0.0,-12.322033898305085,matched
2020,2,11433,14107,primary,892.0,470.0,189098.72,49948028.7126,211.9940807174888,11054.057624827561,False,210.0,21.0,0.0,0.0,189.0,0.0,16.0,4.0,-1001.0,3.0,0.1,0.0,0.08465608465608465,0.021164021164021163,-5.296296296296297,matched
2020,2,11433,14635,primary,641.0,336.0,123823.86,30798628.6024,193.1729485179407,10731.994491930272,False,161.0,16.0,0.0,0.0,145.0,0.0,12.0,2.0,-370.0,3.0,0.09937888198757763,0.0,0.08275862068965517,0.013793103448275862,-2.5517241379310347,matched
2020,2,11433,14679,primary,138.0,111.0,39179.93,13369347.8275,283.9125362318841,16273.00385371245,False,43.0,5.0,0.0,0.0,38.0,0.0,6.0,1.0,63.0,2.0,0.11627906976744186,0.0,0.15789473684210525,0.02631578947368421,1.6578947368421053,matched
2020,2,11433,14747,primary,374.0,256.0,108477.64,39284492.1604,290.0471657754011,20911.39071763563,False,292.0,19.0,0.0,0.0,273.0,0.0,11.0,1.0,-2474.0,3.0,0.06506849315068493,0.0,0.040293040293040296,0.003663003663003663,-9.062271062271062,matched
2020,2,11433,14771,primary,300.0,212.0,96066.81,34993747.9965,320.2227,14103.249059710011,False,94.0,4.0,0.0,0.0,90.0,0.0,10.0,0.0,-509.0,3.0,0.0425531914893617,0.0,0.1111111111111111,0.0,-5.655555555555556,matched
2020,2,11433,14869,primary,254.0,196.0,65368.149999999994,20137519.204699997,257.3549212598425,13050.016175387485,False,302.0,8.0,0.0,0.0,294.0,0.0,28.0,0.0,-237.0,3.0,0.026490066225165563,0.0,0.09523809523809523,0.0,-0.8061224489795918,matched
2020,2,11433,15016,primary,87.0,65.0,16996.9,3784085.91,195.36666666666667,5327.10590038314,False,150.0,36.0,1.0,0.0,113.0,0.0,9.0,1.0,-680.0,3.0,0.24,0.006666666666666667,0.07964601769911504,0.008849557522123894,-6.017699115044247,matched
2020,2,11433,15304,primary,817.0,451.0,124289.83,27490468.1827,152.12953488372094,10504.668487176565,False,222.0,18.0,0.0,0.0,204.0,0.0,16.0,1.0,-1400.0,3.0,0.08108108108108109,0.0,0.0784313725490196,0.004901960784313725,-6.862745098039215,matched
2020,2,11618,10397,primary,1122.0,557.0,193605.61000000002,45554467.910100006,172.55401960784314,10826.240361828495,False,366.0,61.0,0.0,0.0,305.0,0.0,10.0,4.0,-5187.0,3.0,0.16666666666666666,0.0,0.03278688524590164,0.013114754098360656,-17.00655737704918,matched
2020,2,11618,10721,primary,39.0,29.0,7246.69,1531192.0961,185.8125641025641,4735.0268190664065,False,139.0,68.0,0.0,0.0,71.0,0.0,2.0,0.0,-1520.0,3.0,0.4892086330935252,0.0,0.028169014084507043,0.0,-21.408450704225352,matched
2020,2,11618,11278,primary,22.0,18.0,3734.48,837726.7104,169.7490909090909,9263.732971900823,True,72.0,12.0,0.0,0.0,60.0,0.0,2.0,0.0,-1319.0,3.0,0.16666666666666666,0.0,0.03333333333333333,0.0,-21.983333333333334,matched
2020,2,11618,11292,primary,679.0,347.0,180715.04,66722711.5118,266.14880706921946,27430.956106529775,False,190.0,35.0,0.0,0.0,155.0,0.0,9.0,4.0,-3192.0,3.0,0.18421052631578946,0.0,0.05806451612903226,0.025806451612903226,-20.593548387096774,matched
2020,2,11618,11298,primary,646.0,350.0,102010.74,23956440.670199998,157.91136222910217,12148.275162231013,False,212.0,50.0,0.0,0.0,162.0,0.0,8.0,3.0,-3509.0,3.0,0.2358490566037736,0.0,0.04938271604938271,0.018518518518518517,-21.660493827160494,matched
2020,2,11618,11433,primary,251.0,187.0,41697.16,8844820.293,166.12414342629484,7641.096831437586,False,175.0,29.0,0.0,0.0,146.0,0.0,3.0,1.0,-2363.0,3.0,0.1657142857142857,0.0,0.02054794520547945,0.00684931506849315,-16.184931506849313,matched
2020,2,11618,11697,primary,1598.0,733.0,244925.34000000003,61121898.7358,153.26992490613267,14757.3280765901,False,276.0,46.0,0.0,0.0,230.0,0.0,17.0,6.0,-3951.0,3.0,0.16666666666666666,0.0,0.07391304347826087,0.02608695652173913,-17.178260869565218,matched
2020,2,11618,12266,primary,608.0,343.0,154712.9,54953818.8952,254.46200657894735,25633.657759131544,False,247.0,56.0,0.0,0.0,191.0,0.0,16.0,7.0,-1826.0,3.0,0.22672064777327935,0.0,0.08376963350785341,0.03664921465968586,-9.56020942408377,matched
2020,2,11618,12889,primary,65.0,13.0,3984.5,504831.25,61.3,4008.9446153846156,False,28.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,-223.0,2.0,0.75,0.0,0.0,0.0,-31.857142857142858,matched
2020,2,11618,12892,primary,1502.0,639.0,496315.97,225734245.6599,330.4367310252996,41100.67841374791,False,309.0,46.0,0.0,0.0,263.0,0.0,23.0,9.0,-4444.0,3.0,0.1488673139158576,0.0,0.08745247148288973,0.034220532319391636,-16.897338403041825,matched
2020,2,11618,13204,primary,1956.0,652.0,258071.43,50565692.445099995,131.9383588957055,8443.850456560354,False,353.0,60.0,2.0,0.0,291.0,0.0,12.0,6.0,-5432.0,3.0,0.16997167138810199,0.0056657223796034,0.041237113402061855,0.020618556701030927,-18.666666666666668,matched
2020,2,11618,13303,primary,917.0,410.0,144617.08000000002,33917573.4558,157.70673936750273,12116.123568321374,False,185.0,59.0,0.0,0.0,126.0,0.0,9.0,5.0,-1987.0,3.0,0.31891891891891894,0.0,0.07142857142857142,0.03968253968253968,-15.76984126984127,matched
2020,2,11618,13487,primary,228.0,135.0,44899.979999999996,11620518.920000002,196.92973684210526,12185.866992913216,False,138.0,47.0,0.0,0.0,91.0,0.0,2.0,0.0,-2071.0,3.0,0.34057971014492755,0.0,0.02197802197802198,0.0,-22.75824175824176,matched
2020,2,11618,13930,primary,565.0,375.0,108610.5,26364664.675800003,192.23097345132743,9710.376165955058,False,329.0,93.0,0.0,0.0,236.0,0.0,8.0,2.0,-6137.0,3.0,0.2826747720364742,0.0,0.03389830508474576,0.00847457627118644,-26.00423728813559,matched
2020,2,11618,14107,primary,36.0,31.0,5387.86,1773466.3476000002,149.66277777777776,26864.007047839514,False,29.0,16.0,0.0,0.0,13.0,0.0,1.0,0.0,-281.0,1.0,0.5517241379310345,0.0,0.07692307692307693,0.0,-21.615384615384617,matched
2020,2,11618,14635,primary,357.0,248.0,77214.85,23263638.7303,216.28809523809525,18383.714004775247,False,130.0,39.0,0.0,0.0,91.0,0.0,3.0,1.0,-1506.0,3.0,0.3,0.0,0.03296703296703297,0.01098901098901099,-16.54945054945055,matched
2020,2,11618,14679,primary,26.0,22.0,5875.49,1747366.6642999998,225.9803846153846,16139.275934467463,True,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,-170.0,1.0,0.7619047619047619,0.0,0.0,0.0,-34.0,matched
2020,2,11618,14747,primary,264.0,166.0,72779.7,26612581.5688,275.6806818181818,24805.394887413902,False,96.0,8.0,0.0,0.0,88.0,0.0,1.0,0.0,-2801.0,3.0,0.08333333333333333,0.0,0.011363636363636364,0.0,-31.829545454545453,matched
2020,2,11618,14771,primary,1042.0,539.0,336755.25,145878093.6935,323.1816218809981,35551.80980955761,False,375.0,51.0,0.0,0.0,324.0,0.0,11.0,3.0,-8660.0,3.0,0.136,0.0,0.033950617283950615,0.009259259259259259,-26.728395061728396,matched
2020,2,11618,14869,primary,4.0,4.0,853.28,196229.644,213.32,3551.988600000004,True,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-46.0,1.0,0.8571428571428571,0.0,0.0,0.0,-46.0,matched
2020,2,11618,15016,primary,136.0,88.0,29562.62,7302839.9022,217.37220588235294,6446.676331898794,False,63.0,12.0,0.0,0.0,51.0,0.0,0.0,0.0,-1481.0,3.0,0.19047619047619047,0.0,0.0,0.0,-29.03921568627451,matched
2020,2,11618,15304,primary,614.0,303.0,117655.75,31193236.7835,191.62174267100977,14084.424972696004,False,124.0,32.0,0.0,0.0,92.0,0.0,4.0,2.0,-1715.0,3.0,0.25806451612903225,0.0,0.043478260869565216,0.021739130434782608,-18.641304347826086,matched
2020,2,11697,10397,primary,1974.0,782.0,230121.69,37490954.6765,116.57633738601824,5402.335817233688,False,651.0,78.0,0.0,0.0,573.0,0.0,21.0,5.0,-6625.0,3.0,0.11981566820276497,0.0,0.03664921465968586,0.008726003490401396,-11.56195462478185,matched
2020,2,11697,10721,primary,1369.0,569.0,169421.35,36792102.6857,123.75555149744339,11559.729788903298,False,288.0,20.0,0.0,0.0,268.0,0.0,9.0,3.0,-3401.0,3.0,0.06944444444444445,0.0,0.033582089552238806,0.011194029850746268,-12.690298507462687,matched
2020,2,11697,10821,primary,1069.0,245.0,131478.09,21381120.151100002,122.99166510757718,4874.098163551083,False,495.0,121.0,3.0,0.0,371.0,0.0,20.0,2.0,-4146.0,3.0,0.24444444444444444,0.006060606060606061,0.05390835579514825,0.005390835579514825,-11.175202156334231,matched
2020,2,11697,11278,primary,368.0,184.0,54610.34,9292253.0136,148.39766304347825,3228.821140190812,False,199.0,33.0,1.0,0.0,165.0,0.0,9.0,2.0,-3012.0,3.0,0.1658291457286432,0.005025125628140704,0.05454545454545454,0.012121212121212121,-18.254545454545454,matched
2020,2,11697,11292,primary,503.0,230.0,83073.40000000001,20061092.0832,165.15586481113323,12606.427163814715,False,200.0,39.0,0.0,0.0,161.0,0.0,11.0,2.0,-1468.0,3.0,0.195,0.0,0.06832298136645963,0.012422360248447204,-9.118012422360248,matched
2020,2,11697,11298,primary,888.0,378.0,119715.55,28225579.2181,134.81480855855855,13610.52957586425,False,341.0,52.0,1.0,0.0,288.0,0.0,12.0,3.0,-3257.0,3.0,0.15249266862170088,0.002932551319648094,0.041666666666666664,0.010416666666666666,-11.309027777777779,matched
2020,2,11697,11433,primary,1115.0,471.0,156479.32,33719555.5904,140.34019730941705,10546.382911889319,False,197.0,14.0,0.0,0.0,183.0,0.0,8.0,1.0,-1739.0,3.0,0.07106598984771574,0.0,0.04371584699453552,0.00546448087431694,-9.502732240437158,matched
2020,2,11697,11618,primary,1837.0,787.0,318538.92,92555078.0088,173.40169842133912,20315.671348666816,False,272.0,45.0,0.0,0.0,227.0,0.0,13.0,3.0,-4151.0,3.0,0.16544117647058823,0.0,0.05726872246696035,0.013215859030837005,-18.2863436123348,matched
2020,2,11697,12266,primary,350.0,187.0,51397.48,13880286.729,146.84994285714288,18093.056365711014,False,152.0,21.0,1.0,0.0,130.0,0.0,3.0,0.0,-2463.0,3.0,0.13815789473684212,0.006578947368421052,0.023076923076923078,0.0,-18.946153846153845,matched
2020,2,11697,12478,primary,1078.0,384.0,275453.85,87671703.56629999,255.52305194805191,16036.080838088215,False,228.0,26.0,0.0,0.0,202.0,0.0,9.0,1.0,-3326.0,3.0,0.11403508771929824,0.0,0.04455445544554455,0.0049504950495049506,-16.465346534653467,matched
2020,2,11697,12889,primary,230.0,129.0,36405.57,7195650.1789,158.28508695652172,6231.266807601136,False,107.0,30.0,0.0,0.0,77.0,0.0,1.0,0.0,-1275.0,3.0,0.2803738317757009,0.0,0.012987012987012988,0.0,-16.558441558441558,matched
2020,2,11697,12892,primary,560.0,291.0,152544.04,88085963.2418,272.40007142857144,83094.56401749488,False,121.0,20.0,1.0,0.0,100.0,0.0,5.0,1.0,-1663.0,3.0,0.1652892561983471,0.008264462809917356,0.05,0.01,-16.63,matched
2020,2,11697,12953,primary,541.0,171.0,48940.26,7623876.146199999,90.46258780036969,5908.71271529959,False,86.0,43.0,0.0,0.0,43.0,0.0,2.0,1.0,-588.0,2.0,0.5,0.0,0.046511627906976744,0.023255813953488372,-13.674418604651162,matched
2020,2,11697,13204,primary,80.0,37.0,7769.5,874681.75,97.11875,1501.4702734374987,False,230.0,38.0,0.0,0.0,192.0,0.0,6.0,3.0,-3434.0,3.0,0.16521739130434782,0.0,0.03125,0.015625,-17.885416666666668,matched
2020,2,11697,13232,primary,873.0,277.0,87110.83,12581727.9463,99.7833104238259,4455.350464069728,False,303.0,48.0,0.0,0.0,255.0,0.0,9.0,3.0,-2890.0,3.0,0.15841584158415842,0.0,0.03529411764705882,0.011764705882352941,-11.333333333333334,matched
2020,2,11697,13487,primary,217.0,149.0,48290.54,12874501.4702,222.53705069124425,9806.760932315403,False,97.0,8.0,0.0,0.0,89.0,0.0,5.0,1.0,-1244.0,3.0,0.08247422680412371,0.0,0.056179775280898875,0.011235955056179775,-13.97752808988764,matched
2020,2,11697,13796,primary,,,,,,,,6.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,33.0,1.0,0.3333333333333333,0.0,0.25,0.0,8.25,operations_only
2020,2,11697,13930,primary,1220.0,536.0,143009.79,33878779.1597,117.2211393442623,14028.695605341238,False,295.0,45.0,0.0,0.0,250.0,0.0,7.0,2.0,-4159.0,3.0,0.15254237288135594,0.0,0.028,0.008,-16.636,matched
