Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2013,2,14635,12953,US,primary,3.0,3,608.9,125404.4762,202.96666666666667,606.0242888888897,True
2013,2,14635,13232,FL,broad_fare_bounds,917.0,421,165187.22,36767996.8226,180.13873500545256,7645.997789239485,False
2013,2,14635,13232,FL,primary,917.0,421,165187.22,36767996.8226,180.13873500545256,7645.997789239485,False
2013,2,14635,13232,WN,broad_fare_bounds,2167.0,588,397684.09,85627547.9627,183.51826949700046,5835.37238551482,False
2013,2,14635,13232,WN,primary,2167.0,588,397684.09,85627547.9627,183.51826949700046,5835.37238551482,False
2013,2,14635,13487,9E,broad_fare_bounds,1.0,1,322.72,104148.19840000002,322.72,0.0,True
2013,2,14635,13487,9E,primary,1.0,1,322.72,104148.19840000002,322.72,0.0,True
2013,2,14635,13487,CP,broad_fare_bounds,3.0,3,1337.1599999999999,862104.7385999999,445.71999999999997,88701.92780000003,True
2013,2,14635,13487,CP,primary,3.0,3,1337.1599999999999,862104.7385999999,445.71999999999997,88701.92780000003,True
2013,2,14635,13487,DL,broad_fare_bounds,1815.0,535,378330.97,96214264.2173,208.44681542699723,9560.53903217255,False
2013,2,14635,13487,DL,primary,1797.0,532,378141.97,96212279.7173,210.4295882025598,9259.889086307885,False
2013,2,14635,13487,NK,broad_fare_bounds,412.0,129,60226.48,10749611.381,146.18077669902914,4722.470283377315,False
2013,2,14635,13487,NK,primary,407.0,126,60171.48,10749006.381,147.8414742014742,4553.233594386926,False
2013,2,14635,13487,OO,broad_fare_bounds,1.0,1,299.65,89790.12249999998,299.65,0.0,True
2013,2,14635,13487,OO,primary,1.0,1,299.65,89790.12249999998,299.65,0.0,True
2013,2,14635,13487,S5,broad_fare_bounds,1.0,1,201.86,40747.4596,201.86,0.0,True
2013,2,14635,13487,S5,primary,1.0,1,201.86,40747.4596,201.86,0.0,True
2013,2,14635,13487,SY,broad_fare_bounds,782.0,298,143959.84,32475282.779,184.09186700767262,7638.679103931172,False
2013,2,14635,13487,SY,primary,782.0,298,143959.84,32475282.779,184.09186700767262,7638.679103931172,False
2013,2,14635,13487,US,broad_fare_bounds,2.0,2,644.0799999999999,222725.024,322.03999999999996,7652.750400000019,True
2013,2,14635,13487,US,primary,2.0,2,644.0799999999999,222725.024,322.03999999999996,7652.750400000019,True
2013,2,14635,13487,WN,broad_fare_bounds,1.0,1,184.82,34158.4324,184.82,0.0,True
2013,2,14635,13487,WN,primary,1.0,1,184.82,34158.4324,184.82,0.0,True
2013,2,14635,13487,YX,broad_fare_bounds,1.0,1,329.25,108405.5625,329.25,0.0,True
2013,2,14635,13487,YX,primary,1.0,1,329.25,108405.5625,329.25,0.0,True
2013,2,14635,13796,WN,broad_fare_bounds,5.0,5,1326.81,363546.4693,265.36199999999997,2292.302816000025,True
2013,2,14635,13796,WN,primary,5.0,5,1326.81,363546.4693,265.36199999999997,2292.302816000025,True
2013,2,14635,13930,AA,broad_fare_bounds,1918.0,627,361224.6,88153469.576,188.33399374348278,10491.448393956176,False
2013,2,14635,13930,AA,primary,1918.0,627,361224.6,88153469.576,188.33399374348278,10491.448393956176,False
2013,2,14635,13930,DL,broad_fare_bounds,2.0,2,495.78,132972.386,247.89,5036.740900000004,True
2013,2,14635,13930,DL,primary,2.0,2,495.78,132972.386,247.89,5036.740900000004,True
2013,2,14635,13930,EV,broad_fare_bounds,1.0,1,356.43,127042.34490000001,356.43,0.0,True
2013,2,14635,13930,EV,primary,1.0,1,356.43,127042.34490000001,356.43,0.0,True
2013,2,14635,13930,MQ,broad_fare_bounds,1.0,1,181.42,32913.2164,181.42,0.0,True
2013,2,14635,13930,MQ,primary,1.0,1,181.42,32913.2164,181.42,0.0,True
2013,2,14635,13930,NK,broad_fare_bounds,833.0,209,102499.25,15792591.2299,123.0483193277311,3817.804063681944,False
2013,2,14635,13930,NK,primary,802.0,206,102158.25,15788840.2299,127.37936408977556,3461.330808448487,False
2013,2,14635,13930,S5,broad_fare_bounds,113.0,98,23405.2,5811336.9194,207.12566371681416,8526.719778541781,False
2013,2,14635,13930,S5,primary,113.0,98,23405.2,5811336.9194,207.12566371681416,8526.719778541781,False
2013,2,14635,13930,UA,broad_fare_bounds,450.0,274,81620.61,19996074.8237,181.37913333333333,11537.33182169334,False
2013,2,14635,13930,UA,primary,450.0,274,81620.61,19996074.8237,181.37913333333333,11537.33182169334,False
2013,2,14635,13930,US,broad_fare_bounds,10.0,10,2600.48,832651.7186,260.048,15640.209556000002,True
2013,2,14635,13930,US,primary,10.0,10,2600.48,832651.7186,260.048,15640.209556000002,True
2013,2,14635,14100,16,broad_fare_bounds,1.0,1,187.53,35167.5009,187.53,0.0,True
2013,2,14635,14100,16,primary,1.0,1,187.53,35167.5009,187.53,0.0,True
2013,2,14635,14100,DL,broad_fare_bounds,2.0,2,697.74,300786.173,348.87,28682.809600000008,True
2013,2,14635,14100,DL,primary,2.0,2,697.74,300786.173,348.87,28682.809600000008,True
2013,2,14635,14100,FL,broad_fare_bounds,742.0,212,117644.79000000001,21515447.6195,158.55092991913747,3858.162755873793,False
2013,2,14635,14100,FL,primary,742.0,212,117644.79000000001,21515447.6195,158.55092991913747,3858.162755873793,False
2013,2,14635,14100,RP,broad_fare_bounds,1.0,1,169.32,28669.262399999996,169.32,0.0,True
2013,2,14635,14100,RP,primary,1.0,1,169.32,28669.262399999996,169.32,0.0,True
2013,2,14635,14100,US,broad_fare_bounds,1459.0,524,290145.38,73021963.3028,198.8659218642906,10501.668837858182,False
2013,2,14635,14100,US,primary,1459.0,524,290145.38,73021963.3028,198.8659218642906,10501.668837858182,False
2013,2,14635,14100,WN,broad_fare_bounds,104.0,64,21499.12,5005356.149,206.72230769230768,5394.312011982256,False
2013,2,14635,14100,WN,primary,104.0,64,21499.12,5005356.149,206.72230769230768,5394.312011982256,False
2013,2,14635,14100,ZW,broad_fare_bounds,9.0,8,1516.95,264667.0965,168.55,998.3526666666621,True
2013,2,14635,14100,ZW,primary,9.0,8,1516.95,264667.0965,168.55,998.3526666666621,True
2013,2,14635,14107,UA,broad_fare_bounds,1.0,1,247.87,61439.5369,247.87,0.0,True
2013,2,14635,14107,UA,primary,1.0,1,247.87,61439.5369,247.87,0.0,True
2013,2,14635,14107,WN,broad_fare_bounds,20.0,19,3550.78,806609.9908,177.53900000000002,8810.403018999998,True
2013,2,14635,14107,WN,primary,20.0,19,3550.78,806609.9908,177.53900000000002,8810.403018999998,True
2013,2,14635,14679,UA,broad_fare_bounds,14.0,12,3353.6,829602.26,239.54285714285714,1876.5238775510225,True
2013,2,14635,14679,UA,primary,14.0,12,3353.6,829602.26,239.54285714285714,1876.5238775510225,True
2013,2,14635,14747,UA,broad_fare_bounds,1.0,1,197.29,38923.344099999995,197.29,0.0,True
2013,2,14635,14747,UA,primary,1.0,1,197.29,38923.344099999995,197.29,0.0,True
2013,2,14635,14747,WN,broad_fare_bounds,6.0,5,1594.87,441413.4169,265.81166666666667,2913.060680555558,True
2013,2,14635,14747,WN,primary,6.0,5,1594.87,441413.4169,265.81166666666667,2913.060680555558,True
2013,2,14635,14771,AA,broad_fare_bounds,9.0,9,3458.51,1488837.1201,384.2788888888889,17756.082232098735,True
2013,2,14635,14771,AA,primary,9.0,9,3458.51,1488837.1201,384.2788888888889,17756.082232098735,True
2013,2,14635,15016,FL,broad_fare_bounds,23.0,17,4544.78,993549.5308000001,197.5991304347826,4152.389338374298,True
2013,2,14635,15016,FL,primary,23.0,17,4544.78,993549.5308000001,197.5991304347826,4152.389338374298,True
2013,2,14635,15016,WN,broad_fare_bounds,897.0,296,183444.61,42980864.1003,204.50904124860645,6092.288502759729,False
2013,2,14635,15016,WN,primary,897.0,296,183444.61,42980864.1003,204.50904124860645,6092.288502759729,False
2013,2,14679,10397,9E,broad_fare_bounds,1.0,1,281.41,79191.58810000001,281.41,0.0,True
2013,2,14679,10397,9E,primary,1.0,1,281.41,79191.58810000001,281.41,0.0,True
2013,2,14679,10397,AA,broad_fare_bounds,22.0,18,5091.56,1545887.9946,231.43454545454549,16705.68728842974,True
2013,2,14679,10397,AA,primary,22.0,18,5091.56,1545887.9946,231.43454545454549,16705.68728842974,True
2013,2,14679,10397,DL,broad_fare_bounds,1713.0,650,558701.0,233762201.5752,326.1535318155283,30087.505660439303,False
2013,2,14679,10397,DL,primary,1691.0,647,558470.0,233759776.0752,330.2602010644589,29165.796325684,False
2013,2,14679,10397,EV,broad_fare_bounds,3.0,3,1235.32,593561.0231999999,411.7733333333333,28296.396355555567,True
2013,2,14679,10397,EV,primary,3.0,3,1235.32,593561.0231999999,411.7733333333333,28296.396355555567,True
2013,2,14679,10397,FL,broad_fare_bounds,2.0,2,398.97,79802.1549,199.485,106.81222499999421,True
2013,2,14679,10397,FL,primary,2.0,2,398.97,79802.1549,199.485,106.81222499999421,True
2013,2,14679,10397,OO,broad_fare_bounds,1.0,1,202.9,41168.41,202.9,0.0,True
2013,2,14679,10397,OO,primary,1.0,1,202.9,41168.41,202.9,0.0,True
2013,2,14679,10397,WN,broad_fare_bounds,36.0,33,7658.32,1769934.9034,212.7311111111111,3910.3327932098837,False
2013,2,14679,10397,WN,primary,36.0,33,7658.32,1769934.9034,212.7311111111111,3910.3327932098837,False
2013,2,14679,10721,AA,broad_fare_bounds,26.0,25,5773.01,1612890.6457,222.03884615384615,12733.006402514795,True
2013,2,14679,10721,AA,primary,26.0,25,5773.01,1612890.6457,222.03884615384615,12733.006402514795,True
2013,2,14679,10721,AS,broad_fare_bounds,934.0,305,229889.59,78179151.7939,246.1344646680942,23121.41394698323,False
2013,2,14679,10721,AS,primary,933.0,304,229879.59,78179051.7939,246.38755627009647,23086.36803582882,False
2013,2,14679,10721,B6,broad_fare_bounds,1642.0,622,431561.13,133417902.7955,262.8265103532278,12175.515830392396,False
2013,2,14679,10721,B6,primary,1641.0,621,431551.13,133417802.7955,262.98057891529555,12143.959047257784,False
2013,2,14679,10721,DL,broad_fare_bounds,4.0,4,1098.17,331572.3099,274.5425,7519.493168749992,True
2013,2,14679,10721,DL,primary,4.0,4,1098.17,331572.3099,274.5425,7519.493168749992,True
2013,2,14679,10721,F9,broad_fare_bounds,1.0,1,238.0,56644.0,238.0,0.0,True
2013,2,14679,10721,F9,primary,1.0,1,238.0,56644.0,238.0,0.0,True
2013,2,14679,10721,S5,broad_fare_bounds,2.0,2,265.39,35593.7761,132.695,188.9250250000041,True
2013,2,14679,10721,S5,primary,2.0,2,265.39,35593.7761,132.695,188.9250250000041,True
2013,2,14679,10721,UA,broad_fare_bounds,30.0,26,5610.07,1150369.8577,187.00233333333333,3375.7892512222243,False
2013,2,14679,10721,UA,primary,30.0,26,5610.07,1150369.8577,187.00233333333333,3375.7892512222243,False
2013,2,14679,10721,US,broad_fare_bounds,2.0,2,537.36,165055.5296,268.68,10338.822400000005,True
2013,2,14679,10721,US,primary,2.0,2,537.36,165055.5296,268.68,10338.822400000005,True
2013,2,14679,10721,WN,broad_fare_bounds,4.0,4,986.95,263308.9125,246.7375,4947.8342187499875,True
2013,2,14679,10721,WN,primary,4.0,4,986.95,263308.9125,246.7375,4947.8342187499875,True
2013,2,14679,10821,FL,broad_fare_bounds,1.0,1,333.66,111328.99560000002,333.66,0.0,True
2013,2,14679,10821,FL,primary,1.0,1,333.66,111328.99560000002,333.66,0.0,True
2013,2,14679,10821,UA,broad_fare_bounds,10.0,10,2341.37,708584.7095,234.137,16038.336181000006,True
2013,2,14679,10821,UA,primary,10.0,10,2341.37,708584.7095,234.137,16038.336181000006,True
2013,2,14679,10821,WN,broad_fare_bounds,1662.0,535,455095.0,141767695.6782,273.823706377858,10320.033708886112,False
2013,2,14679,10821,WN,primary,1662.0,535,455095.0,141767695.6782,273.823706377858,10320.033708886112,False
2013,2,14679,11278,9E,broad_fare_bounds,1.0,1,216.95,47067.3025,216.95,0.0,True
2013,2,14679,11278,9E,primary,1.0,1,216.95,47067.3025,216.95,0.0,True
2013,2,14679,11278,AA,broad_fare_bounds,30.0,30,10060.6,4264312.6074,335.35333333333335,29681.895402222202,False
2013,2,14679,11278,AA,primary,30.0,30,10060.6,4264312.6074,335.35333333333335,29681.895402222202,False
2013,2,14679,11278,DL,broad_fare_bounds,11.0,8,2700.3199999999997,743197.8842000001,245.48363636363635,7301.228295867775,True
2013,2,14679,11278,DL,primary,11.0,8,2700.3199999999997,743197.8842000001,245.48363636363635,7301.228295867775,True
2013,2,14679,11278,UA,broad_fare_bounds,13.0,13,6295.33,4286610.0781000005,484.25615384615384,95235.21423905331,True
2013,2,14679,11278,UA,primary,13.0,13,6295.33,4286610.0781000005,484.25615384615384,95235.21423905331,True
2013,2,14679,11278,US,broad_fare_bounds,750.0,341,233528.67,93166245.9633,311.37156000000004,27269.41290756638,False
2013,2,14679,11278,US,primary,749.0,340,233518.67,93166145.9633,311.7739252336449,27184.39733252309,False
2013,2,14679,11278,WN,broad_fare_bounds,238.0,134,54780.24,14825433.6714,230.16907563025208,9313.934738641343,False
2013,2,14679,11278,WN,primary,238.0,134,54780.24,14825433.6714,230.16907563025208,9313.934738641343,False
2013,2,14679,11278,YX,broad_fare_bounds,1.0,1,214.37,45954.496900000006,214.37,0.0,True
2013,2,14679,11278,YX,primary,1.0,1,214.37,45954.496900000006,214.37,0.0,True
2013,2,14679,11278,ZW,broad_fare_bounds,1.0,1,219.24,48066.1776,219.24,0.0,True
2013,2,14679,11278,ZW,primary,1.0,1,219.24,48066.1776,219.24,0.0,True
2013,2,14679,11292,EV,broad_fare_bounds,1.0,1,239.6,57408.159999999996,239.6,0.0,True
2013,2,14679,11292,EV,primary,1.0,1,239.6,57408.159999999996,239.6,0.0,True
2013,2,14679,11292,F9,broad_fare_bounds,2244.0,723,341290.7,59427594.2344,152.09032976827095,3351.4167221728894,False
2013,2,14679,11292,F9,primary,2243.0,722,341280.7,59427494.2344,152.15367810967456,3343.905689503157,False
2013,2,14679,11292,MQ,broad_fare_bounds,1.0,1,84.47,7135.180899999999,84.47,0.0,True
2013,2,14679,11292,MQ,primary,1.0,1,84.47,7135.180899999999,84.47,0.0,True
2013,2,14679,11292,OO,broad_fare_bounds,365.0,296,83381.62,22984253.5014,228.44279452054792,10784.447169724917,False
2013,2,14679,11292,OO,primary,365.0,296,83381.62,22984253.5014,228.44279452054792,10784.447169724917,False
2013,2,14679,11292,UA,broad_fare_bounds,990.0,605,182282.55,42060964.9511,184.12378787878788,8584.253920096417,False
2013,2,14679,11292,UA,primary,990.0,605,182282.55,42060964.9511,184.12378787878788,8584.253920096417,False
2013,2,14679,11292,US,broad_fare_bounds,25.0,22,3787.7200000000003,620165.2576,151.5088,1851.6938265600002,True
2013,2,14679,11292,US,primary,25.0,22,3787.7200000000003,620165.2576,151.5088,1851.6938265600002,True
2013,2,14679,11292,WN,broad_fare_bounds,3140.0,652,493509.49,89852880.1045,157.16862738853501,3913.589477064983,False
2013,2,14679,11292,WN,primary,3140.0,652,493509.49,89852880.1045,157.16862738853501,3913.589477064983,False
2013,2,14679,11292,YX,broad_fare_bounds,104.0,90,16346.36,3174183.7096,157.17653846153846,5816.53296494083,False
2013,2,14679,11292,YX,primary,104.0,90,16346.36,3174183.7096,157.17653846153846,5816.53296494083,False
2013,2,14679,11298,AA,broad_fare_bounds,2424.0,882,651389.44,215204722.9466,268.72501650165015,16567.691804290153,False
2013,2,14679,11298,AA,primary,2424.0,882,651389.44,215204722.9466,268.72501650165015,16567.691804290153,False
2013,2,14679,11298,EV,broad_fare_bounds,1.0,1,530.62,281557.5844,530.62,0.0,True
2013,2,14679,11298,EV,primary,1.0,1,530.62,281557.5844,530.62,0.0,True
2013,2,14679,11298,MQ,broad_fare_bounds,6.0,6,1865.6,693417.7762,310.93333333333334,18890.091588888885,True
2013,2,14679,11298,MQ,primary,6.0,6,1865.6,693417.7762,310.93333333333334,18890.091588888885,True
2013,2,14679,11298,NK,broad_fare_bounds,1080.0,306,113938.1,14112326.8836,105.49824074074074,1937.0905372753768,False
2013,2,14679,11298,NK,primary,1080.0,306,113938.1,14112326.8836,105.49824074074074,1937.0905372753768,False
2013,2,14679,11298,US,broad_fare_bounds,41.0,37,8046.54,1820108.1092,196.2570731707317,5876.041942653188,False
2013,2,14679,11298,US,primary,41.0,37,8046.54,1820108.1092,196.2570731707317,5876.041942653188,False
2013,2,14679,11298,YV,broad_fare_bounds,1.0,1,331.4,109825.95999999999,331.4,0.0,True
2013,2,14679,11298,YV,primary,1.0,1,331.4,109825.95999999999,331.4,0.0,True
2013,2,14679,11433,9E,broad_fare_bounds,3.0,3,956.91,328909.7075,318.96999999999997,7894.708266666683,True
2013,2,14679,11433,9E,primary,3.0,3,956.91,328909.7075,318.96999999999997,7894.708266666683,True
2013,2,14679,11433,AA,broad_fare_bounds,11.0,9,2531.65,655950.1958999999,230.15,6662.813490909088,True
2013,2,14679,11433,AA,primary,11.0,9,2531.65,655950.1958999999,230.15,6662.813490909088,True
2013,2,14679,11433,CP,broad_fare_bounds,1.0,1,270.92,73397.64640000001,270.92,0.0,True
2013,2,14679,11433,CP,primary,1.0,1,270.92,73397.64640000001,270.92,0.0,True
2013,2,14679,11433,DL,broad_fare_bounds,1218.0,502,364270.19,137800270.4337,299.07240558292284,23692.207248154038,False
2013,2,14679,11433,DL,primary,1212.0,499,364201.69,137799463.1837,300.4964438943894,23397.813926050483,False
2013,2,14679,11433,EV,broad_fare_bounds,1.0,1,376.39,141669.43209999998,376.39,0.0,True
2013,2,14679,11433,EV,primary,1.0,1,376.39,141669.43209999998,376.39,0.0,True
2013,2,14679,11433,F9,broad_fare_bounds,6.0,6,1485.4099999999999,383914.6785,247.5683333333333,2695.7000805555654,True
2013,2,14679,11433,F9,primary,6.0,6,1485.4099999999999,383914.6785,247.5683333333333,2695.7000805555654,True
2013,2,14679,11433,OO,broad_fare_bounds,1.0,1,343.4,117923.55999999998,343.4,0.0,True
2013,2,14679,11433,OO,primary,1.0,1,343.4,117923.55999999998,343.4,0.0,True
2013,2,14679,11433,US,broad_fare_bounds,4.0,4,1336.18,513341.9554,334.045,16749.426824999988,True
2013,2,14679,11433,US,primary,4.0,4,1336.18,513341.9554,334.045,16749.426824999988,True
2013,2,14679,11433,WN,broad_fare_bounds,43.0,40,11742.85,3438601.4255,273.08953488372094,5389.58094862086,False
2013,2,14679,11433,WN,primary,43.0,40,11742.85,3438601.4255,273.08953488372094,5389.58094862086,False
2013,2,14679,11618,AA,broad_fare_bounds,4.0,4,1471.5,878629.4665999999,367.875,84325.35102499998,True
2013,2,14679,11618,AA,primary,4.0,4,1471.5,878629.4665999999,367.875,84325.35102499998,True
2013,2,14679,11618,AS,broad_fare_bounds,1.0,1,425.83,181331.18889999998,425.83,0.0,True
2013,2,14679,11618,AS,primary,1.0,1,425.83,181331.18889999998,425.83,0.0,True
2013,2,14679,11618,EV,broad_fare_bounds,5.0,5,2545.69,1614678.8339,509.13800000000003,63714.263735999964,True
2013,2,14679,11618,EV,primary,5.0,5,2545.69,1614678.8339,509.13800000000003,63714.263735999964,True
2013,2,14679,11618,MQ,broad_fare_bounds,2.0,2,1498.46,1854789.5866,749.23,366049.2004,True
2013,2,14679,11618,MQ,primary,2.0,2,1498.46,1854789.5866,749.23,366049.2004,True
2013,2,14679,11618,OO,broad_fare_bounds,1.0,1,594.59,353537.26810000004,594.59,0.0,True
2013,2,14679,11618,OO,primary,1.0,1,594.59,353537.26810000004,594.59,0.0,True
2013,2,14679,11618,RP,broad_fare_bounds,1.0,1,262.34,68822.2756,262.34,0.0,True
2013,2,14679,11618,RP,primary,1.0,1,262.34,68822.2756,262.34,0.0,True
2013,2,14679,11618,S5,broad_fare_bounds,5.0,5,1230.19,321988.3463,246.038,3862.97181599999,True
2013,2,14679,11618,S5,primary,5.0,5,1230.19,321988.3463,246.038,3862.97181599999,True
2013,2,14679,11618,UA,broad_fare_bounds,1970.0,955,808457.57,549236768.0555,410.3845532994924,110384.90828906445,False
2013,2,14679,11618,UA,primary,1970.0,955,808457.57,549236768.0555,410.3845532994924,110384.90828906445,False
2013,2,14679,11618,US,broad_fare_bounds,94.0,78,31233.25,12128279.6405,332.2686170212766,18621.817637449058,False
2013,2,14679,11618,US,primary,94.0,78,31233.25,12128279.6405,332.2686170212766,18621.817637449058,False
2013,2,14679,11697,AA,broad_fare_bounds,68.0,53,15731.62,5364137.2016,231.3473529411765,25362.772898875424,False
2013,2,14679,11697,AA,primary,68.0,53,15731.62,5364137.2016,231.3473529411765,25362.772898875424,False
2013,2,14679,11697,NK,broad_fare_bounds,17.0,16,3232.18,646425.0524,190.12823529411764,1876.257226297581,True
2013,2,14679,11697,NK,primary,17.0,16,3232.18,646425.0524,190.12823529411764,1876.257226297581,True
2013,2,14679,11697,UA,broad_fare_bounds,19.0,18,4968.55,1366810.3525,261.5026315789474,3553.7606509695324,True
2013,2,14679,11697,UA,primary,19.0,18,4968.55,1366810.3525,261.5026315789474,3553.7606509695324,True
2013,2,14679,11697,US,broad_fare_bounds,1.0,1,173.69,30168.216099999998,173.69,0.0,True
2013,2,14679,11697,US,primary,1.0,1,173.69,30168.216099999998,173.69,0.0,True
2013,2,14679,11697,WN,broad_fare_bounds,54.0,39,11731.83,2771338.1367,217.2561111111111,4120.85879043211,False
2013,2,14679,11697,WN,primary,54.0,39,11731.83,2771338.1367,217.2561111111111,4120.85879043211,False
2013,2,14679,12173,AA,broad_fare_bounds,6.0,6,2009.8899999999999,686573.8487,334.9816666666666,2216.2577805555775,True
2013,2,14679,12173,AA,primary,6.0,6,2009.8899999999999,686573.8487,334.9816666666666,2216.2577805555775,True
2013,2,14679,12173,AS,broad_fare_bounds,834.0,463,225680.49,74523312.6559,270.60010791366904,16132.07159219461,False
2013,2,14679,12173,AS,primary,834.0,463,225680.49,74523312.6559,270.60010791366904,16132.07159219461,False
2013,2,14679,12173,DL,broad_fare_bounds,2.0,1,796.24,316999.0688,398.12,0.0,True
2013,2,14679,12173,DL,primary,2.0,1,796.24,316999.0688,398.12,0.0,True
2013,2,14679,12173,HA,broad_fare_bounds,1351.0,673,430124.93,164635538.9491,318.37522575869724,20499.198560996418,False
2013,2,14679,12173,HA,primary,1351.0,673,430124.93,164635538.9491,318.37522575869724,20499.198560996418,False
2013,2,14679,12173,UA,broad_fare_bounds,19.0,16,5137.55,1591713.8677,270.39736842105265,10659.677240443212,True
2013,2,14679,12173,UA,primary,19.0,16,5137.55,1591713.8677,270.39736842105265,10659.677240443212,True
2013,2,14679,12266,AA,broad_fare_bounds,3.0,3,1406.62,1031927.8314,468.8733333333333,124133.74108888896,True
2013,2,14679,12266,AA,primary,3.0,3,1406.62,1031927.8314,468.8733333333333,124133.74108888896,True
2013,2,14679,12266,EV,broad_fare_bounds,4.0,4,1274.88,434149.2006,318.72,6954.861749999982,True
2013,2,14679,12266,EV,primary,4.0,4,1274.88,434149.2006,318.72,6954.861749999982,True
2013,2,14679,12266,MQ,broad_fare_bounds,1.0,1,231.77,53717.3329,231.77,0.0,True
2013,2,14679,12266,MQ,primary,1.0,1,231.77,53717.3329,231.77,0.0,True
2013,2,14679,12266,OO,broad_fare_bounds,2.0,2,533.66,142810.0666,266.83,206.7844000000041,True
2013,2,14679,12266,OO,primary,2.0,2,533.66,142810.0666,266.83,206.7844000000041,True
2013,2,14679,12266,UA,broad_fare_bounds,1719.0,680,407069.44,135564965.779,236.80595695171613,22785.6297230953,False
2013,2,14679,12266,UA,primary,1719.0,680,407069.44,135564965.779,236.80595695171613,22785.6297230953,False
2013,2,14679,12266,US,broad_fare_bounds,16.0,14,2932.5699999999997,566541.3811,183.28562499999998,1815.2159871093827,True
2013,2,14679,12266,US,primary,16.0,14,2932.5699999999997,566541.3811,183.28562499999998,1815.2159871093827,True
2013,2,14679,12478,9E,broad_fare_bounds,6.0,6,1178.85,293998.5415,196.475,10397.33129166667,True
2013,2,14679,12478,9E,primary,6.0,6,1178.85,293998.5415,196.475,10397.33129166667,True
2013,2,14679,12478,AA,broad_fare_bounds,607.0,413,183651.41,75255237.9243,302.55586490939044,32438.923772522117,False
2013,2,14679,12478,AA,primary,606.0,412,181507.41,70658501.9243,299.51717821782177,26887.647946327983,False
2013,2,14679,12478,B6,broad_fare_bounds,1852.0,508,492919.25,155261683.0155,266.1551025917927,12996.063424557491,False
2013,2,14679,12478,B6,primary,1851.0,507,492909.25,155261583.0155,266.2934900054025,12967.616735307718,False
2013,2,14679,12478,CP,broad_fare_bounds,1.0,1,164.44,27040.5136,164.44,0.0,True
2013,2,14679,12478,CP,primary,1.0,1,164.44,27040.5136,164.44,0.0,True
2013,2,14679,12478,DL,broad_fare_bounds,1488.0,582,422313.0,188329122.9692,283.8125,46015.73565638439,False
2013,2,14679,12478,DL,primary,1481.0,579,422236.0,188328265.4692,285.10195813639433,45879.780603323015,False
2013,2,14679,12478,EV,broad_fare_bounds,3.0,3,697.69,167654.3629,232.56333333333336,1799.083622222206,True
2013,2,14679,12478,EV,primary,3.0,3,697.69,167654.3629,232.56333333333336,1799.083622222206,True
2013,2,14679,12478,G7,broad_fare_bounds,3.0,3,1307.87,674661.2235,435.95666666666665,34828.859288888896,True
2013,2,14679,12478,G7,primary,3.0,3,1307.87,674661.2235,435.95666666666665,34828.859288888896,True
2013,2,14679,12478,MQ,broad_fare_bounds,2.0,2,1313.63,868593.2389,656.815,2890.6752249999554,True
2013,2,14679,12478,MQ,primary,2.0,2,1313.63,868593.2389,656.815,2890.6752249999554,True
2013,2,14679,12478,RP,broad_fare_bounds,1.0,1,468.06,219080.1636,468.06,0.0,True
2013,2,14679,12478,RP,primary,1.0,1,468.06,219080.1636,468.06,0.0,True
2013,2,14679,12478,S5,broad_fare_bounds,1.0,1,270.44,73137.7936,270.44,0.0,True
2013,2,14679,12478,S5,primary,1.0,1,270.44,73137.7936,270.44,0.0,True
2013,2,14679,12478,US,broad_fare_bounds,37.0,29,12379.58,4487656.0134000005,334.58324324324326,9342.05370299489,False
2013,2,14679,12478,US,primary,37.0,29,12379.58,4487656.0134000005,334.58324324324326,9342.05370299489,False
2013,2,14679,12889,NK,broad_fare_bounds,1874.0,278,81241.46,5063157.9516,43.351899679829245,822.4046573303842,False
2013,2,14679,12889,NK,primary,1681.0,241,78445.96,5021328.2016,46.66624628197502,809.3692518822363,False
2013,2,14679,12889,WN,broad_fare_bounds,6200.0,709,712537.24,96557465.8664,114.92536129032258,2365.946149450114,False
2013,2,14679,12889,WN,primary,6198.0,707,712508.88,96557028.7768,114.95787028073572,2363.427779265523,False
2013,2,14679,12892,AA,broad_fare_bounds,1.0,1,81.58,6655.2964,81.58,0.0,True
2013,2,14679,12892,AA,primary,1.0,1,81.58,6655.2964,81.58,0.0,True
2013,2,14679,12892,AS,broad_fare_bounds,1.0,1,23.44,549.4336000000001,23.44,0.0,True
2013,2,14679,12892,AS,primary,1.0,1,23.44,549.4336000000001,23.44,0.0,True
2013,2,14679,12892,DL,broad_fare_bounds,1.0,1,19.79,391.6441,19.79,0.0,True
2013,2,14679,12892,MQ,broad_fare_bounds,33.0,26,5286.45,995486.8525,160.19545454545454,4503.684600550965,False
2013,2,14679,12892,MQ,primary,33.0,26,5286.45,995486.8525,160.19545454545454,4503.684600550965,False
2013,2,14679,12892,OO,broad_fare_bounds,197.0,163,34041.38,7059013.3382,172.79888324873096,5973.100964235102,False
2013,2,14679,12892,OO,primary,195.0,161,34015.78,7058685.5782,174.43989743589742,5769.109763066408,False
2013,2,14679,12892,UA,broad_fare_bounds,2.0,2,68.28,3215.601,34.14,442.2609,True
2013,2,14679,12892,UA,primary,1.0,1,55.17,3043.7289,55.17,0.0,True
2013,2,14679,12892,US,broad_fare_bounds,1.0,1,24.39,594.8721,24.39,0.0,True
