Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2017,11,19790,DL,10821,11433,BWI,DTW,127,0,0,0,127,0,6,1,-992.0,0.0,0.0,0.047244094488188976,0.007874015748031496,-7.811023622047244
2017,11,19790,DL,10821,13487,BWI,MSP,84,0,0,0,84,0,3,1,-602.0,0.0,0.0,0.03571428571428571,0.011904761904761904,-7.166666666666667
2017,11,19790,DL,10821,14869,BWI,SLC,40,0,0,0,40,0,2,0,-322.0,0.0,0.0,0.05,0.0,-8.05
2017,11,19790,DL,11278,10397,DCA,ATL,315,0,0,0,315,0,17,0,-2209.0,0.0,0.0,0.05396825396825397,0.0,-7.012698412698413
2017,11,19790,DL,11278,11433,DCA,DTW,183,0,0,0,183,0,9,3,-1673.0,0.0,0.0,0.04918032786885246,0.01639344262295082,-9.142076502732241
2017,11,19790,DL,11278,12892,DCA,LAX,30,0,0,0,30,0,3,0,-305.0,0.0,0.0,0.1,0.0,-10.166666666666666
2017,11,19790,DL,11278,13487,DCA,MSP,155,0,0,0,155,0,8,3,-2002.0,0.0,0.0,0.05161290322580645,0.01935483870967742,-12.916129032258064
2017,11,19790,DL,11278,14869,DCA,SLC,30,0,0,0,30,0,3,0,-104.0,0.0,0.0,0.1,0.0,-3.466666666666667
2017,11,19790,DL,11292,10397,DEN,ATL,215,0,1,0,214,0,11,5,-1169.0,0.0,0.004651162790697674,0.0514018691588785,0.02336448598130841,-5.462616822429907
2017,11,19790,DL,11292,11433,DEN,DTW,81,0,0,0,81,0,1,0,-1183.0,0.0,0.0,0.012345679012345678,0.0,-14.604938271604938
2017,11,19790,DL,11292,12478,DEN,JFK,66,0,0,0,66,0,3,0,-890.0,0.0,0.0,0.045454545454545456,0.0,-13.484848484848484
2017,11,19790,DL,11292,12892,DEN,LAX,27,0,0,0,27,0,1,0,-489.0,0.0,0.0,0.037037037037037035,0.0,-18.11111111111111
2017,11,19790,DL,11292,12953,DEN,LGA,55,0,0,0,55,0,2,1,-1000.0,0.0,0.0,0.03636363636363636,0.01818181818181818,-18.181818181818183
2017,11,19790,DL,11292,13487,DEN,MSP,156,0,0,0,156,0,8,2,-2456.0,0.0,0.0,0.05128205128205128,0.01282051282051282,-15.743589743589743
2017,11,19790,DL,11292,14747,DEN,SEA,65,0,0,0,65,0,10,3,51.0,0.0,0.0,0.15384615384615385,0.046153846153846156,0.7846153846153846
2017,11,19790,DL,11292,14869,DEN,SLC,180,0,0,0,180,0,7,2,-1500.0,0.0,0.0,0.03888888888888889,0.011111111111111112,-8.333333333333334
2017,11,19790,DL,11298,10397,DFW,ATL,293,0,0,0,293,0,5,0,-2717.0,0.0,0.0,0.017064846416382253,0.0,-9.273037542662117
2017,11,19790,DL,11298,11433,DFW,DTW,48,0,0,0,48,0,0,0,-695.0,0.0,0.0,0.0,0.0,-14.479166666666666
2017,11,19790,DL,11298,12892,DFW,LAX,24,0,0,0,24,0,4,1,135.0,0.0,0.0,0.16666666666666666,0.041666666666666664,5.625
2017,11,19790,DL,11298,12953,DFW,LGA,22,0,0,0,22,0,0,0,-204.0,0.0,0.0,0.0,0.0,-9.272727272727273
2017,11,19790,DL,11298,13487,DFW,MSP,25,0,0,0,25,0,0,0,-537.0,0.0,0.0,0.0,0.0,-21.48
2017,11,19790,DL,11298,14869,DFW,SLC,86,0,0,0,86,0,3,1,-25.0,0.0,0.0,0.03488372093023256,0.011627906976744186,-0.29069767441860467
2017,11,19790,DL,11433,10397,DTW,ATL,306,0,0,0,306,0,10,1,-3033.0,0.0,0.0,0.032679738562091505,0.0032679738562091504,-9.911764705882353
2017,11,19790,DL,11433,10721,DTW,BOS,204,0,0,0,204,0,20,3,-1739.0,0.0,0.0,0.09803921568627451,0.014705882352941176,-8.52450980392157
2017,11,19790,DL,11433,10821,DTW,BWI,127,0,0,0,127,0,7,2,-855.0,0.0,0.0,0.05511811023622047,0.015748031496062992,-6.732283464566929
2017,11,19790,DL,11433,11278,DTW,DCA,183,0,0,0,183,0,13,5,-1155.0,0.0,0.0,0.07103825136612021,0.0273224043715847,-6.311475409836065
2017,11,19790,DL,11433,11292,DTW,DEN,81,0,0,0,81,0,6,1,-861.0,0.0,0.0,0.07407407407407407,0.012345679012345678,-10.62962962962963
2017,11,19790,DL,11433,11298,DTW,DFW,47,0,0,0,47,0,1,0,-1279.0,0.0,0.0,0.02127659574468085,0.0,-27.21276595744681
2017,11,19790,DL,11433,11618,DTW,EWR,54,0,0,0,54,0,17,5,462.0,0.0,0.0,0.3148148148148148,0.09259259259259259,8.555555555555555
2017,11,19790,DL,11433,11697,DTW,FLL,119,0,1,0,118,0,13,2,-599.0,0.0,0.008403361344537815,0.11016949152542373,0.01694915254237288,-5.076271186440678
2017,11,19790,DL,11433,12266,DTW,IAH,2,0,0,0,2,0,0,0,-36.0,0.0,0.0,0.0,0.0,-18.0
2017,11,19790,DL,11433,12478,DTW,JFK,29,0,0,0,29,0,2,1,-457.0,0.0,0.0,0.06896551724137931,0.034482758620689655,-15.758620689655173
2017,11,19790,DL,11433,12889,DTW,LAS,137,0,0,0,137,0,12,1,-1205.0,0.0,0.0,0.08759124087591241,0.0072992700729927005,-8.795620437956204
2017,11,19790,DL,11433,12892,DTW,LAX,144,0,0,0,144,0,17,0,-777.0,0.0,0.0,0.11805555555555555,0.0,-5.395833333333333
2017,11,19790,DL,11433,12953,DTW,LGA,232,0,0,0,232,0,23,4,-2405.0,0.0,0.0,0.09913793103448276,0.017241379310344827,-10.366379310344827
2017,11,19790,DL,11433,13204,DTW,MCO,158,0,1,0,157,0,10,1,-1410.0,0.0,0.006329113924050633,0.06369426751592357,0.006369426751592357,-8.980891719745223
2017,11,19790,DL,11433,13303,DTW,MIA,54,0,0,0,54,0,5,2,-278.0,0.0,0.0,0.09259259259259259,0.037037037037037035,-5.148148148148148
2017,11,19790,DL,11433,13487,DTW,MSP,215,0,0,0,215,0,8,3,-1020.0,0.0,0.0,0.037209302325581395,0.013953488372093023,-4.744186046511628
2017,11,19790,DL,11433,13930,DTW,ORD,116,0,0,0,116,0,12,1,-1266.0,0.0,0.0,0.10344827586206896,0.008620689655172414,-10.913793103448276
2017,11,19790,DL,11433,14100,DTW,PHL,136,0,0,0,136,0,7,0,-1546.0,0.0,0.0,0.051470588235294115,0.0,-11.367647058823529
2017,11,19790,DL,11433,14107,DTW,PHX,99,0,0,0,99,0,11,2,-924.0,0.0,0.0,0.1111111111111111,0.020202020202020204,-9.333333333333334
2017,11,19790,DL,11433,14635,DTW,RSW,66,0,0,0,66,0,2,1,-791.0,0.0,0.0,0.030303030303030304,0.015151515151515152,-11.984848484848484
2017,11,19790,DL,11433,14679,DTW,SAN,55,0,0,0,55,0,6,0,-522.0,0.0,0.0,0.10909090909090909,0.0,-9.49090909090909
2017,11,19790,DL,11433,14747,DTW,SEA,132,0,0,0,132,0,27,4,464.0,0.0,0.0,0.20454545454545456,0.030303030303030304,3.515151515151515
2017,11,19790,DL,11433,14771,DTW,SFO,120,0,0,0,120,0,46,12,1601.0,0.0,0.0,0.38333333333333336,0.1,13.341666666666667
2017,11,19790,DL,11433,14869,DTW,SLC,106,0,0,0,106,0,8,1,-424.0,0.0,0.0,0.07547169811320754,0.009433962264150943,-4.0
2017,11,19790,DL,11433,15016,DTW,STL,72,0,0,0,72,0,7,0,-738.0,0.0,0.0,0.09722222222222222,0.0,-10.25
2017,11,19790,DL,11433,15304,DTW,TPA,98,0,0,0,98,0,9,3,-719.0,0.0,0.0,0.09183673469387756,0.030612244897959183,-7.336734693877551
2017,11,19790,DL,11618,10397,EWR,ATL,293,0,1,0,292,0,43,7,-1940.0,0.0,0.0034129692832764505,0.14726027397260275,0.023972602739726026,-6.6438356164383565
2017,11,19790,DL,11618,11433,EWR,DTW,55,0,0,0,55,0,5,2,-497.0,0.0,0.0,0.09090909090909091,0.03636363636363636,-9.036363636363637
2017,11,19790,DL,11618,13487,EWR,MSP,56,0,0,0,56,0,2,1,-535.0,0.0,0.0,0.03571428571428571,0.017857142857142856,-9.553571428571429
2017,11,19790,DL,11618,14869,EWR,SLC,27,0,0,0,27,0,3,1,-26.0,0.0,0.0,0.1111111111111111,0.037037037037037035,-0.9629629629629629
2017,11,19790,DL,11697,10397,FLL,ATL,365,0,0,0,365,0,12,5,-1946.0,0.0,0.0,0.03287671232876712,0.0136986301369863,-5.331506849315068
2017,11,19790,DL,11697,11433,FLL,DTW,119,0,0,0,119,0,11,5,-543.0,0.0,0.0,0.09243697478991597,0.04201680672268908,-4.563025210084033
2017,11,19790,DL,11697,12478,FLL,JFK,101,0,0,0,101,0,8,3,-894.0,0.0,0.0,0.07920792079207921,0.0297029702970297,-8.851485148514852
2017,11,19790,DL,11697,12953,FLL,LGA,155,0,0,0,155,0,13,6,-1506.0,0.0,0.0,0.08387096774193549,0.03870967741935484,-9.716129032258065
2017,11,19790,DL,11697,13487,FLL,MSP,25,0,0,0,25,0,0,0,-303.0,0.0,0.0,0.0,0.0,-12.12
2017,11,19790,DL,11697,14869,FLL,SLC,13,0,0,0,13,0,0,0,-228.0,0.0,0.0,0.0,0.0,-17.53846153846154
2017,11,19790,DL,12173,10397,HNL,ATL,30,0,0,0,30,0,0,0,-636.0,0.0,0.0,0.0,0.0,-21.2
2017,11,19790,DL,12173,12892,HNL,LAX,107,0,0,0,107,0,3,2,-1138.0,0.0,0.0,0.028037383177570093,0.018691588785046728,-10.63551401869159
2017,11,19790,DL,12173,13487,HNL,MSP,21,0,0,0,21,0,1,0,-569.0,0.0,0.0,0.047619047619047616,0.0,-27.095238095238095
2017,11,19790,DL,12173,14747,HNL,SEA,30,0,0,0,30,0,0,0,-684.0,0.0,0.0,0.0,0.0,-22.8
2017,11,19790,DL,12173,14869,HNL,SLC,30,0,0,0,30,0,0,0,-803.0,0.0,0.0,0.0,0.0,-26.766666666666666
2017,11,19790,DL,12266,10397,IAH,ATL,190,0,0,0,190,0,9,0,-1249.0,0.0,0.0,0.04736842105263158,0.0,-6.573684210526316
2017,11,19790,DL,12266,11433,IAH,DTW,2,0,0,0,2,0,0,0,-48.0,0.0,0.0,0.0,0.0,-24.0
2017,11,19790,DL,12266,13487,IAH,MSP,31,0,0,0,31,0,0,0,-450.0,0.0,0.0,0.0,0.0,-14.516129032258064
2017,11,19790,DL,12266,14869,IAH,SLC,20,0,0,0,20,0,0,0,-225.0,0.0,0.0,0.0,0.0,-11.25
2017,11,19790,DL,12478,10397,JFK,ATL,221,0,0,0,221,0,21,5,-1490.0,0.0,0.0,0.09502262443438914,0.02262443438914027,-6.742081447963801
2017,11,19790,DL,12478,10721,JFK,BOS,61,0,0,0,61,0,9,0,-664.0,0.0,0.0,0.14754098360655737,0.0,-10.885245901639344
2017,11,19790,DL,12478,11292,JFK,DEN,66,0,0,0,66,0,8,0,-535.0,0.0,0.0,0.12121212121212122,0.0,-8.106060606060606
2017,11,19790,DL,12478,11433,JFK,DTW,34,0,0,0,34,0,0,0,-559.0,0.0,0.0,0.0,0.0,-16.441176470588236
2017,11,19790,DL,12478,11697,JFK,FLL,101,0,0,0,101,0,12,6,-763.0,0.0,0.0,0.1188118811881188,0.0594059405940594,-7.554455445544554
2017,11,19790,DL,12478,12889,JFK,LAS,129,0,0,0,129,0,24,1,-833.0,0.0,0.0,0.18604651162790697,0.007751937984496124,-6.457364341085271
2017,11,19790,DL,12478,12892,JFK,LAX,249,0,1,0,248,0,38,5,-1531.0,0.0,0.004016064257028112,0.1532258064516129,0.020161290322580645,-6.173387096774194
2017,11,19790,DL,12478,13204,JFK,MCO,137,0,0,0,137,0,21,4,-152.0,0.0,0.0,0.15328467153284672,0.029197080291970802,-1.1094890510948905
2017,11,19790,DL,12478,13303,JFK,MIA,116,0,2,0,114,0,4,0,-2011.0,0.0,0.017241379310344827,0.03508771929824561,0.0,-17.640350877192983
2017,11,19790,DL,12478,13487,JFK,MSP,118,0,1,0,117,0,6,3,-1353.0,0.0,0.00847457627118644,0.05128205128205128,0.02564102564102564,-11.564102564102564
2017,11,19790,DL,12478,14100,JFK,PHL,27,0,0,0,27,0,2,0,-452.0,0.0,0.0,0.07407407407407407,0.0,-16.74074074074074
2017,11,19790,DL,12478,14107,JFK,PHX,58,0,0,0,58,0,8,0,-663.0,0.0,0.0,0.13793103448275862,0.0,-11.431034482758621
2017,11,19790,DL,12478,14679,JFK,SAN,73,0,1,0,72,0,12,2,-696.0,0.0,0.0136986301369863,0.16666666666666666,0.027777777777777776,-9.666666666666666
2017,11,19790,DL,12478,14747,JFK,SEA,106,0,0,0,106,0,21,3,143.0,0.0,0.0,0.19811320754716982,0.02830188679245283,1.349056603773585
2017,11,19790,DL,12478,14771,JFK,SFO,193,0,2,0,191,0,45,12,682.0,0.0,0.010362694300518135,0.2356020942408377,0.06282722513089005,3.5706806282722514
2017,11,19790,DL,12478,14869,JFK,SLC,114,0,0,0,114,0,16,2,-754.0,0.0,0.0,0.14035087719298245,0.017543859649122806,-6.614035087719298
2017,11,19790,DL,12478,15304,JFK,TPA,111,0,0,0,111,0,10,2,-1314.0,0.0,0.0,0.09009009009009009,0.018018018018018018,-11.837837837837839
2017,11,19790,DL,12889,10397,LAS,ATL,219,0,0,0,219,0,5,0,-3162.0,0.0,0.0,0.0228310502283105,0.0,-14.438356164383562
2017,11,19790,DL,12889,11433,LAS,DTW,137,0,0,0,137,0,5,2,-2472.0,0.0,0.0,0.0364963503649635,0.014598540145985401,-18.043795620437955
2017,11,19790,DL,12889,12478,LAS,JFK,129,0,1,0,128,0,5,4,-2379.0,0.0,0.007751937984496124,0.0390625,0.03125,-18.5859375
2017,11,19790,DL,12889,12892,LAS,LAX,69,0,0,0,69,0,4,2,-620.0,0.0,0.0,0.057971014492753624,0.028985507246376812,-8.985507246376812
2017,11,19790,DL,12889,13487,LAS,MSP,163,0,0,0,163,0,4,1,-3645.0,0.0,0.0,0.024539877300613498,0.006134969325153374,-22.36196319018405
2017,11,19790,DL,12889,14747,LAS,SEA,115,0,0,0,115,0,10,7,-1925.0,0.0,0.0,0.08695652173913043,0.06086956521739131,-16.73913043478261
2017,11,19790,DL,12889,14869,LAS,SLC,163,0,0,0,163,0,1,0,-2367.0,0.0,0.0,0.006134969325153374,0.0,-14.521472392638037
2017,11,19790,DL,12892,10397,LAX,ATL,295,0,0,0,295,0,11,2,-3609.0,0.0,0.0,0.03728813559322034,0.006779661016949152,-12.233898305084745
2017,11,19790,DL,12892,10721,LAX,BOS,65,0,0,0,65,0,1,0,-1368.0,0.0,0.0,0.015384615384615385,0.0,-21.046153846153846
2017,11,19790,DL,12892,11278,LAX,DCA,30,0,0,0,30,0,0,0,-761.0,0.0,0.0,0.0,0.0,-25.366666666666667
2017,11,19790,DL,12892,11292,LAX,DEN,26,0,0,0,26,0,1,1,-450.0,0.0,0.0,0.038461538461538464,0.038461538461538464,-17.307692307692307
2017,11,19790,DL,12892,11298,LAX,DFW,25,0,0,0,25,0,4,1,-192.0,0.0,0.0,0.16,0.04,-7.68
2017,11,19790,DL,12892,11433,LAX,DTW,144,0,0,0,144,0,1,0,-3306.0,0.0,0.0,0.006944444444444444,0.0,-22.958333333333332
2017,11,19790,DL,12892,12173,LAX,HNL,107,0,0,0,107,0,13,1,-455.0,0.0,0.0,0.12149532710280374,0.009345794392523364,-4.252336448598131
2017,11,19790,DL,12892,12478,LAX,JFK,249,0,0,0,249,0,14,8,-5024.0,0.0,0.0,0.05622489959839357,0.0321285140562249,-20.176706827309236
2017,11,19790,DL,12892,12889,LAX,LAS,68,0,0,0,68,0,5,1,-715.0,0.0,0.0,0.07352941176470588,0.014705882352941176,-10.514705882352942
2017,11,19790,DL,12892,13204,LAX,MCO,74,0,0,0,74,0,8,1,-264.0,0.0,0.0,0.10810810810810811,0.013513513513513514,-3.5675675675675675
2017,11,19790,DL,12892,13487,LAX,MSP,192,0,0,0,192,0,5,0,-3493.0,0.0,0.0,0.026041666666666668,0.0,-18.192708333333332
2017,11,19790,DL,12892,14747,LAX,SEA,238,0,0,0,238,0,31,11,-2310.0,0.0,0.0,0.13025210084033614,0.046218487394957986,-9.705882352941176
2017,11,19790,DL,12892,14771,LAX,SFO,125,0,0,0,125,0,20,11,-754.0,0.0,0.0,0.16,0.088,-6.032
2017,11,19790,DL,12892,14869,LAX,SLC,225,0,0,0,225,0,8,3,-2778.0,0.0,0.0,0.035555555555555556,0.013333333333333334,-12.346666666666666
2017,11,19790,DL,12892,15304,LAX,TPA,28,0,0,0,28,0,5,1,193.0,0.0,0.0,0.17857142857142858,0.03571428571428571,6.892857142857143
2017,11,19790,DL,12953,10397,LGA,ATL,451,0,0,0,451,0,21,5,-5635.0,0.0,0.0,0.04656319290465632,0.011086474501108648,-12.494456762749445
2017,11,19790,DL,12953,10721,LGA,BOS,142,0,0,0,142,0,28,6,69.0,0.0,0.0,0.19718309859154928,0.04225352112676056,0.4859154929577465
2017,11,19790,DL,12953,11292,LGA,DEN,55,0,0,0,55,0,6,0,-517.0,0.0,0.0,0.10909090909090909,0.0,-9.4
2017,11,19790,DL,12953,11298,LGA,DFW,19,0,0,0,19,0,0,0,-644.0,0.0,0.0,0.0,0.0,-33.89473684210526
2017,11,19790,DL,12953,11433,LGA,DTW,233,0,0,0,233,0,10,2,-2644.0,0.0,0.0,0.04291845493562232,0.008583690987124463,-11.34763948497854
2017,11,19790,DL,12953,11697,LGA,FLL,155,0,0,0,155,0,16,5,-1134.0,0.0,0.0,0.1032258064516129,0.03225806451612903,-7.316129032258065
2017,11,19790,DL,12953,13204,LGA,MCO,158,0,0,0,158,0,28,10,362.0,0.0,0.0,0.17721518987341772,0.06329113924050633,2.2911392405063293
2017,11,19790,DL,12953,13303,LGA,MIA,151,0,0,0,151,0,14,1,-1937.0,0.0,0.0,0.09271523178807947,0.006622516556291391,-12.827814569536423
2017,11,19790,DL,12953,13487,LGA,MSP,191,0,0,0,191,0,26,4,-1027.0,0.0,0.0,0.13612565445026178,0.020942408376963352,-5.37696335078534
2017,11,19790,DL,12953,15304,LGA,TPA,111,0,0,0,111,0,6,2,-980.0,0.0,0.0,0.05405405405405406,0.018018018018018018,-8.82882882882883
2017,11,19790,DL,13204,10397,MCO,ATL,484,0,0,0,484,0,14,5,-3292.0,0.0,0.0,0.028925619834710745,0.010330578512396695,-6.801652892561983
2017,11,19790,DL,13204,10721,MCO,BOS,70,0,0,0,70,0,3,0,-1113.0,0.0,0.0,0.04285714285714286,0.0,-15.9
2017,11,19790,DL,13204,11433,MCO,DTW,158,0,1,0,157,0,8,7,-1195.0,0.0,0.006329113924050633,0.050955414012738856,0.044585987261146494,-7.611464968152866
2017,11,19790,DL,13204,12478,MCO,JFK,137,0,0,0,137,0,15,5,-336.0,0.0,0.0,0.10948905109489052,0.0364963503649635,-2.4525547445255476
2017,11,19790,DL,13204,12892,MCO,LAX,74,0,0,0,74,0,11,1,282.0,0.0,0.0,0.14864864864864866,0.013513513513513514,3.810810810810811
2017,11,19790,DL,13204,12953,MCO,LGA,158,0,0,0,158,0,22,6,605.0,0.0,0.0,0.13924050632911392,0.0379746835443038,3.829113924050633
2017,11,19790,DL,13204,13303,MCO,MIA,29,0,0,0,29,0,0,0,-200.0,0.0,0.0,0.0,0.0,-6.896551724137931
2017,11,19790,DL,13204,13487,MCO,MSP,109,0,0,0,109,0,4,1,-988.0,0.0,0.0,0.03669724770642202,0.009174311926605505,-9.064220183486238
2017,11,19790,DL,13204,14747,MCO,SEA,13,0,0,0,13,0,3,0,5.0,0.0,0.0,0.23076923076923078,0.0,0.38461538461538464
2017,11,19790,DL,13204,14869,MCO,SLC,69,0,0,0,69,0,4,2,-230.0,0.0,0.0,0.057971014492753624,0.028985507246376812,-3.3333333333333335
2017,11,19790,DL,13232,10397,MDW,ATL,196,0,0,0,196,0,12,2,-1974.0,0.0,0.0,0.061224489795918366,0.01020408163265306,-10.071428571428571
2017,11,19790,DL,13303,10397,MIA,ATL,307,0,0,0,307,0,13,2,-1900.0,0.0,0.0,0.04234527687296417,0.006514657980456026,-6.188925081433225
2017,11,19790,DL,13303,11433,MIA,DTW,52,0,0,0,52,0,2,1,-649.0,0.0,0.0,0.038461538461538464,0.019230769230769232,-12.48076923076923
2017,11,19790,DL,13303,12478,MIA,JFK,116,0,0,0,116,0,7,1,-1480.0,0.0,0.0,0.0603448275862069,0.008620689655172414,-12.758620689655173
2017,11,19790,DL,13303,12953,MIA,LGA,151,0,0,0,151,0,16,5,-918.0,0.0,0.0,0.10596026490066225,0.033112582781456956,-6.079470198675497
2017,11,19790,DL,13303,13204,MIA,MCO,29,0,0,0,29,0,2,0,-491.0,0.0,0.0,0.06896551724137931,0.0,-16.93103448275862
2017,11,19790,DL,13303,13487,MIA,MSP,45,0,0,0,45,0,1,0,-447.0,0.0,0.0,0.022222222222222223,0.0,-9.933333333333334
2017,11,19790,DL,13487,10397,MSP,ATL,315,0,0,0,315,0,7,1,-4687.0,0.0,0.0,0.022222222222222223,0.0031746031746031746,-14.87936507936508
2017,11,19790,DL,13487,10721,MSP,BOS,158,0,0,0,158,0,15,3,-2436.0,0.0,0.0,0.0949367088607595,0.0189873417721519,-15.417721518987342
2017,11,19790,DL,13487,10821,MSP,BWI,84,0,0,0,84,0,4,1,-1134.0,0.0,0.0,0.047619047619047616,0.011904761904761904,-13.5
2017,11,19790,DL,13487,11278,MSP,DCA,155,0,0,0,155,0,8,2,-2480.0,0.0,0.0,0.05161290322580645,0.012903225806451613,-16.0
2017,11,19790,DL,13487,11292,MSP,DEN,156,0,0,0,156,0,11,3,-1358.0,0.0,0.0,0.07051282051282051,0.019230769230769232,-8.705128205128204
2017,11,19790,DL,13487,11298,MSP,DFW,24,0,0,0,24,0,0,0,-493.0,0.0,0.0,0.0,0.0,-20.541666666666668
2017,11,19790,DL,13487,11433,MSP,DTW,215,0,0,0,215,0,9,1,-2773.0,0.0,0.0,0.04186046511627907,0.004651162790697674,-12.897674418604652
2017,11,19790,DL,13487,11618,MSP,EWR,56,0,0,0,56,0,7,4,-844.0,0.0,0.0,0.125,0.07142857142857142,-15.071428571428571
2017,11,19790,DL,13487,11697,MSP,FLL,25,0,0,0,25,0,0,0,-313.0,0.0,0.0,0.0,0.0,-12.52
2017,11,19790,DL,13487,12173,MSP,HNL,21,0,0,0,21,0,2,1,-29.0,0.0,0.0,0.09523809523809523,0.047619047619047616,-1.380952380952381
2017,11,19790,DL,13487,12266,MSP,IAH,30,0,0,0,30,0,0,0,-788.0,0.0,0.0,0.0,0.0,-26.266666666666666
2017,11,19790,DL,13487,12478,MSP,JFK,117,0,0,0,117,0,4,0,-2411.0,0.0,0.0,0.03418803418803419,0.0,-20.60683760683761
2017,11,19790,DL,13487,12889,MSP,LAS,162,0,0,0,162,0,15,3,-1207.0,0.0,0.0,0.09259259259259259,0.018518518518518517,-7.450617283950617
2017,11,19790,DL,13487,12892,MSP,LAX,192,0,0,0,192,0,36,1,-22.0,0.0,0.0,0.1875,0.005208333333333333,-0.11458333333333333
2017,11,19790,DL,13487,12953,MSP,LGA,191,0,0,0,191,0,16,3,-2177.0,0.0,0.0,0.08376963350785341,0.015706806282722512,-11.397905759162304
2017,11,19790,DL,13487,13204,MSP,MCO,109,0,1,0,108,0,3,1,-1252.0,0.0,0.009174311926605505,0.027777777777777776,0.009259259259259259,-11.592592592592593
2017,11,19790,DL,13487,13303,MSP,MIA,45,0,1,0,44,0,6,1,-483.0,0.0,0.022222222222222223,0.13636363636363635,0.022727272727272728,-10.977272727272727
2017,11,19790,DL,13487,13930,MSP,ORD,174,0,0,0,174,0,2,0,-2296.0,0.0,0.0,0.011494252873563218,0.0,-13.195402298850574
2017,11,19790,DL,13487,14100,MSP,PHL,129,0,0,0,129,0,6,0,-2544.0,0.0,0.0,0.046511627906976744,0.0,-19.72093023255814
2017,11,19790,DL,13487,14107,MSP,PHX,132,0,0,0,132,0,4,1,-2009.0,0.0,0.0,0.030303030303030304,0.007575757575757576,-15.219696969696969
2017,11,19790,DL,13487,14635,MSP,RSW,43,0,0,0,43,0,0,0,-761.0,0.0,0.0,0.0,0.0,-17.697674418604652
2017,11,19790,DL,13487,14679,MSP,SAN,86,0,0,0,86,0,9,0,-587.0,0.0,0.0,0.10465116279069768,0.0,-6.825581395348837
2017,11,19790,DL,13487,14747,MSP,SEA,167,0,0,0,167,0,21,6,-60.0,0.0,0.0,0.12574850299401197,0.03592814371257485,-0.3592814371257485
2017,11,19790,DL,13487,14771,MSP,SFO,141,0,0,0,141,0,33,9,445.0,0.0,0.0,0.23404255319148937,0.06382978723404255,3.1560283687943262
2017,11,19790,DL,13487,14869,MSP,SLC,148,0,1,0,147,0,13,1,-664.0,0.0,0.006756756756756757,0.08843537414965986,0.006802721088435374,-4.517006802721088
2017,11,19790,DL,13487,15016,MSP,STL,148,0,0,0,148,0,8,2,-2115.0,0.0,0.0,0.05405405405405406,0.013513513513513514,-14.29054054054054
2017,11,19790,DL,13487,15304,MSP,TPA,49,0,0,0,49,0,4,1,-515.0,0.0,0.0,0.08163265306122448,0.02040816326530612,-10.510204081632653
2017,11,19790,DL,13796,14869,OAK,SLC,83,0,0,0,83,0,2,1,-1302.0,0.0,0.0,0.024096385542168676,0.012048192771084338,-15.686746987951807
2017,11,19790,DL,13930,10397,ORD,ATL,296,0,0,0,296,0,23,7,-2282.0,0.0,0.0,0.0777027027027027,0.02364864864864865,-7.70945945945946
2017,11,19790,DL,13930,11433,ORD,DTW,120,0,0,0,120,0,7,1,-1059.0,0.0,0.0,0.058333333333333334,0.008333333333333333,-8.825
2017,11,19790,DL,13930,13487,ORD,MSP,170,0,0,0,170,0,16,2,-500.0,0.0,0.0,0.09411764705882353,0.011764705882352941,-2.9411764705882355
2017,11,19790,DL,13930,14747,ORD,SEA,80,0,0,0,80,0,9,3,-423.0,0.0,0.0,0.1125,0.0375,-5.2875
2017,11,19790,DL,13930,14869,ORD,SLC,24,0,1,0,23,0,1,0,-259.0,0.0,0.041666666666666664,0.043478260869565216,0.0,-11.26086956521739
2017,11,19790,DL,14100,10397,PHL,ATL,274,0,0,0,274,0,18,6,-1701.0,0.0,0.0,0.06569343065693431,0.021897810218978103,-6.208029197080292
2017,11,19790,DL,14100,11433,PHL,DTW,136,0,0,0,136,0,8,2,-456.0,0.0,0.0,0.058823529411764705,0.014705882352941176,-3.3529411764705883
2017,11,19790,DL,14100,12478,PHL,JFK,27,0,0,0,27,0,5,1,-57.0,0.0,0.0,0.18518518518518517,0.037037037037037035,-2.111111111111111
2017,11,19790,DL,14100,13487,PHL,MSP,129,0,0,0,129,0,6,0,-1650.0,0.0,0.0,0.046511627906976744,0.0,-12.790697674418604
2017,11,19790,DL,14100,14869,PHL,SLC,25,0,0,0,25,0,2,0,-41.0,0.0,0.0,0.08,0.0,-1.64
2017,11,19790,DL,14107,10397,PHX,ATL,160,0,0,0,160,0,2,1,-1949.0,0.0,0.0,0.0125,0.00625,-12.18125
2017,11,19790,DL,14107,11433,PHX,DTW,98,0,0,0,98,0,3,2,-1690.0,0.0,0.0,0.030612244897959183,0.02040816326530612,-17.244897959183675
2017,11,19790,DL,14107,12478,PHX,JFK,58,0,0,0,58,0,5,1,-839.0,0.0,0.0,0.08620689655172414,0.017241379310344827,-14.46551724137931
2017,11,19790,DL,14107,13487,PHX,MSP,133,0,0,0,133,0,4,3,-2087.0,0.0,0.0,0.03007518796992481,0.022556390977443608,-15.691729323308271
