Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2017,3,13303,10397,9E,primary,3.0,3,653.1,143949.9014,217.70000000000002,590.0104666666593,True
2017,3,13303,10397,AA,broad_fare_bounds,2269.0,639,284188.37,42534324.6315,125.24828999559277,3058.7118785214534,False
2017,3,13303,10397,AA,primary,2268.0,638,284177.37,42534203.6315,125.29866402116402,3054.302833091704,False
2017,3,13303,10397,DL,broad_fare_bounds,4758.0,932,676739.36,119644180.8154,142.2318957545187,4915.985437347692,False
2017,3,13303,10397,DL,primary,4728.0,929,676319.36,119638300.8154,143.04554991539763,4842.179789714515,False
2017,3,13303,10397,EV,broad_fare_bounds,2.0,2,391.59000000000003,76748.36809999999,195.79500000000002,38.50202499998704,True
2017,3,13303,10397,EV,primary,2.0,2,391.59000000000003,76748.36809999999,195.79500000000002,38.50202499998704,True
2017,3,13303,10397,F9,broad_fare_bounds,276.0,73,16125.0,1067228.5,58.42391304347826,453.41631222432306,False
2017,3,13303,10397,F9,primary,262.0,71,15899.0,1063559.0,60.68320610687023,376.933992774314,False
2017,3,13303,10397,MQ,broad_fare_bounds,7.0,7,1093.77,226160.31809999997,156.25285714285715,7893.66150612244,True
2017,3,13303,10397,MQ,primary,7.0,7,1093.77,226160.31809999997,156.25285714285715,7893.66150612244,True
2017,3,13303,10397,OH,broad_fare_bounds,5.0,5,536.6,61338.206999999995,107.32000000000001,750.0589999999975,True
2017,3,13303,10397,OH,primary,5.0,5,536.6,61338.206999999995,107.32000000000001,750.0589999999975,True
2017,3,13303,10397,OO,broad_fare_bounds,2.0,2,239.26,28763.1226,119.63,70.22440000000097,True
2017,3,13303,10397,OO,primary,2.0,2,239.26,28763.1226,119.63,70.22440000000097,True
2017,3,13303,10397,YV,broad_fare_bounds,2.0,2,111.92999999999999,6486.978499999999,55.964999999999996,111.40802500000018,True
2017,3,13303,10397,YV,primary,2.0,2,111.92999999999999,6486.978499999999,55.964999999999996,111.40802500000018,True
2017,3,13303,10397,YX,broad_fare_bounds,589.0,301,82760.66,13939413.6288,140.5104584040747,3923.048139857772,False
2017,3,13303,10397,YX,primary,589.0,301,82760.66,13939413.6288,140.5104584040747,3923.048139857772,False
2017,3,13303,10397,ZW,broad_fare_bounds,1.0,1,130.56,17045.9136,130.56,0.0,True
2017,3,13303,10397,ZW,primary,1.0,1,130.56,17045.9136,130.56,0.0,True
2017,3,13303,10721,AA,broad_fare_bounds,3476.0,881,777204.05,242675047.1721,223.59149884925202,19821.297100371397,False
2017,3,13303,10721,AA,primary,3474.0,880,777182.05,242674805.1721,223.7138888888889,19806.674263661793,False
2017,3,13303,10721,MQ,broad_fare_bounds,1.0,1,555.05,308080.50249999994,555.05,0.0,True
2017,3,13303,10721,MQ,primary,1.0,1,555.05,308080.50249999994,555.05,0.0,True
2017,3,13303,10721,OH,broad_fare_bounds,1.0,1,208.79,43593.26409999999,208.79,0.0,True
2017,3,13303,10721,OH,primary,1.0,1,208.79,43593.26409999999,208.79,0.0,True
2017,3,13303,10721,UA,broad_fare_bounds,1.0,1,321.61,103432.9921,321.61,0.0,True
2017,3,13303,10721,UA,primary,1.0,1,321.61,103432.9921,321.61,0.0,True
2017,3,13303,10721,YX,broad_fare_bounds,4.0,4,1114.79,373976.9891,278.6975,15821.95076875,True
2017,3,13303,10721,YX,primary,4.0,4,1114.79,373976.9891,278.6975,15821.95076875,True
2017,3,13303,10821,AA,broad_fare_bounds,1436.0,476,240263.16,50611764.5496,167.3141782729805,7250.927134352616,False
2017,3,13303,10821,AA,primary,1435.0,475,240252.16,50611643.5496,167.42310801393728,7238.94091661202,False
2017,3,13303,10821,MQ,broad_fare_bounds,4.0,4,990.19,347828.3199,247.5475,25677.315218749995,True
2017,3,13303,10821,MQ,primary,4.0,4,990.19,347828.3199,247.5475,25677.315218749995,True
2017,3,13303,10821,OH,broad_fare_bounds,3.0,3,507.59999999999997,86545.99759999997,169.2,220.0258666666632,True
2017,3,13303,10821,OH,primary,3.0,3,507.59999999999997,86545.99759999997,169.2,220.0258666666632,True
2017,3,13303,10821,YX,broad_fare_bounds,9.0,9,1669.3899999999999,329588.1729,185.48777777777775,2215.192395061742,True
2017,3,13303,10821,YX,primary,9.0,9,1669.3899999999999,329588.1729,185.48777777777775,2215.192395061742,True
2017,3,13303,10821,ZW,broad_fare_bounds,2.0,2,341.76,58779.725600000005,170.88,189.88840000000346,True
2017,3,13303,10821,ZW,primary,2.0,2,341.76,58779.725600000005,170.88,189.88840000000346,True
2017,3,13303,11278,AA,broad_fare_bounds,5036.0,1020,819367.87,180044656.4955,162.70211874503573,9279.540908437852,False
2017,3,13303,11278,AA,primary,5035.0,1019,819356.87,180044535.4955,162.73224826216486,9276.812296196556,False
2017,3,13303,11278,DL,broad_fare_bounds,3.0,3,266.37,24506.671500000004,88.79,285.22640000000047,True
2017,3,13303,11278,DL,primary,3.0,3,266.37,24506.671500000004,88.79,285.22640000000047,True
2017,3,13303,11278,MQ,broad_fare_bounds,5.0,5,1296.82,570565.1982,259.364,46843.355144000016,True
2017,3,13303,11278,MQ,primary,5.0,5,1296.82,570565.1982,259.364,46843.355144000016,True
2017,3,13303,11278,OH,broad_fare_bounds,4.0,4,755.81,143798.1729,188.9525,246.49596875000861,True
2017,3,13303,11278,OH,primary,4.0,4,755.81,143798.1729,188.9525,246.49596875000861,True
2017,3,13303,11278,OO,broad_fare_bounds,2.0,2,371.04,90588.149,185.52,10876.4041,True
2017,3,13303,11278,OO,primary,2.0,2,371.04,90588.149,185.52,10876.4041,True
2017,3,13303,11278,UA,broad_fare_bounds,1.0,1,193.06,37272.1636,193.06,0.0,True
2017,3,13303,11278,UA,primary,1.0,1,193.06,37272.1636,193.06,0.0,True
2017,3,13303,11278,YV,broad_fare_bounds,1.0,1,66.11,4370.5321,66.11,0.0,True
2017,3,13303,11278,YV,primary,1.0,1,66.11,4370.5321,66.11,0.0,True
2017,3,13303,11278,YX,broad_fare_bounds,98.0,87,14534.17,2738903.5889,148.30785714285713,5952.775314795923,False
2017,3,13303,11278,YX,primary,98.0,87,14534.17,2738903.5889,148.30785714285713,5952.775314795923,False
2017,3,13303,11278,ZW,broad_fare_bounds,1.0,1,231.23,53467.3129,231.23,0.0,True
2017,3,13303,11278,ZW,primary,1.0,1,231.23,53467.3129,231.23,0.0,True
2017,3,13303,11292,AA,broad_fare_bounds,1676.0,583,351952.61,106317447.6715,209.9955906921241,19337.083197443448,False
2017,3,13303,11292,AA,primary,1675.0,582,351941.61,106317326.6715,210.11439402985073,19324.97227012534,False
2017,3,13303,11292,F9,broad_fare_bounds,1178.0,267,97726.0,9456222.1318,82.95925297113752,1145.1155992721688,False
2017,3,13303,11292,F9,primary,1178.0,267,97726.0,9456222.1318,82.95925297113752,1145.1155992721688,False
2017,3,13303,11292,YX,broad_fare_bounds,2.0,2,572.65,172687.8953,286.325,4361.942025000011,True
2017,3,13303,11292,YX,primary,2.0,2,572.65,172687.8953,286.325,4361.942025000011,True
2017,3,13303,11298,AA,broad_fare_bounds,3323.0,851,820513.06,268366757.8834,246.91936804092688,19791.210243416455,False
2017,3,13303,11298,AA,primary,3299.0,846,820233.06,268363437.8834,248.63081539860565,19529.62211540059,False
2017,3,13303,11298,EV,broad_fare_bounds,2.0,2,500.94,210350.682,250.47,42440.1201,True
2017,3,13303,11298,EV,primary,2.0,2,500.94,210350.682,250.47,42440.1201,True
2017,3,13303,11298,MQ,broad_fare_bounds,5.0,5,1362.87,417257.1011,272.57399999999996,9154.834744000022,True
2017,3,13303,11298,MQ,primary,5.0,5,1362.87,417257.1011,272.57399999999996,9154.834744000022,True
2017,3,13303,11298,OH,broad_fare_bounds,1.0,1,323.64,104742.84959999999,323.64,0.0,True
2017,3,13303,11298,OH,primary,1.0,1,323.64,104742.84959999999,323.64,0.0,True
2017,3,13303,11298,OO,broad_fare_bounds,1.0,1,198.81,39525.4161,198.81,0.0,True
2017,3,13303,11298,OO,primary,1.0,1,198.81,39525.4161,198.81,0.0,True
2017,3,13303,11298,YV,broad_fare_bounds,6.0,6,1795.46,598274.5915999999,299.24333333333334,10165.859388888872,True
2017,3,13303,11298,YV,primary,6.0,6,1795.46,598274.5915999999,299.24333333333334,10165.859388888872,True
2017,3,13303,11298,YX,broad_fare_bounds,4.0,4,1977.6100000000001,1430638.2321000001,494.40250000000003,113225.72601874999,True
2017,3,13303,11298,YX,primary,4.0,4,1977.6100000000001,1430638.2321000001,494.40250000000003,113225.72601874999,True
2017,3,13303,11433,AA,broad_fare_bounds,1346.0,442,190609.97,35060865.2127,141.612161961367,5994.186678758317,False
2017,3,13303,11433,AA,primary,1346.0,442,190609.97,35060865.2127,141.612161961367,5994.186678758317,False
2017,3,13303,11433,CP,broad_fare_bounds,1.0,1,146.29,21400.764099999997,146.29,0.0,True
2017,3,13303,11433,CP,primary,1.0,1,146.29,21400.764099999997,146.29,0.0,True
2017,3,13303,11433,DL,broad_fare_bounds,1361.0,467,203645.88,37439660.9206,149.6295958853784,5119.91931849944,False
2017,3,13303,11433,DL,primary,1353.0,465,203533.88,37438092.9206,150.43154471544716,5040.781190148955,False
2017,3,13303,11433,EV,broad_fare_bounds,2.0,2,656.62,219606.93219999998,328.31,2016.0099999999948,True
2017,3,13303,11433,EV,primary,2.0,2,656.62,219606.93219999998,328.31,2016.0099999999948,True
2017,3,13303,11433,MQ,broad_fare_bounds,1.0,1,171.36,29364.249600000006,171.36,0.0,True
2017,3,13303,11433,MQ,primary,1.0,1,171.36,29364.249600000006,171.36,0.0,True
2017,3,13303,11433,OH,broad_fare_bounds,3.0,3,388.68,50524.423200000005,129.56,55.68080000000191,True
2017,3,13303,11433,OH,primary,3.0,3,388.68,50524.423200000005,129.56,55.68080000000191,True
2017,3,13303,11433,OO,broad_fare_bounds,2.0,2,452.03,135988.9645,226.015,16911.702025000006,True
2017,3,13303,11433,OO,primary,2.0,2,452.03,135988.9645,226.015,16911.702025000006,True
2017,3,13303,11433,YX,broad_fare_bounds,3.0,3,211.71,15689.9459,70.57000000000001,249.85706666666647,True
2017,3,13303,11433,YX,primary,3.0,3,211.71,15689.9459,70.57000000000001,249.85706666666647,True
2017,3,13303,11618,AA,broad_fare_bounds,1674.0,673,321788.88,82597318.6792,192.22752688172042,12389.867442509734,False
2017,3,13303,11618,AA,primary,1673.0,672,321777.88,82597197.6792,192.33585176329947,12377.630036348608,False
2017,3,13303,11618,DL,broad_fare_bounds,1.0,1,225.5,50850.25,225.5,0.0,True
2017,3,13303,11618,DL,primary,1.0,1,225.5,50850.25,225.5,0.0,True
2017,3,13303,11618,MQ,broad_fare_bounds,1.0,1,144.63,20917.8369,144.63,0.0,True
2017,3,13303,11618,MQ,primary,1.0,1,144.63,20917.8369,144.63,0.0,True
2017,3,13303,11618,OH,broad_fare_bounds,1.0,1,172.14,29632.179599999996,172.14,0.0,True
2017,3,13303,11618,OH,primary,1.0,1,172.14,29632.179599999996,172.14,0.0,True
2017,3,13303,11618,UA,broad_fare_bounds,2894.0,1111,524965.73,137160989.4003,181.39797166551486,14489.727292464988,False
2017,3,13303,11618,UA,primary,2894.0,1111,524965.73,137160989.4003,181.39797166551486,14489.727292464988,False
2017,3,13303,11618,YV,broad_fare_bounds,1.0,1,113.11,12793.8721,113.11,0.0,True
2017,3,13303,11618,YV,primary,1.0,1,113.11,12793.8721,113.11,0.0,True
2017,3,13303,11618,YX,broad_fare_bounds,35.0,30,6598.9800000000005,1737869.2522,188.54228571428573,14105.213703346933,False
2017,3,13303,11618,YX,primary,35.0,30,6598.9800000000005,1737869.2522,188.54228571428573,14105.213703346933,False
2017,3,13303,12266,AA,broad_fare_bounds,1244.0,501,212890.88,48851711.8468,171.13414790996785,9982.968247746609,False
2017,3,13303,12266,AA,primary,1242.0,500,212868.88,48851469.8468,171.39201288244766,9957.684399007885,False
2017,3,13303,12266,EV,broad_fare_bounds,1.0,1,156.88,24611.3344,156.88,0.0,True
2017,3,13303,12266,EV,primary,1.0,1,156.88,24611.3344,156.88,0.0,True
2017,3,13303,12266,MQ,broad_fare_bounds,3.0,3,555.03,115875.8621,185.01,4396.587266666669,True
2017,3,13303,12266,MQ,primary,3.0,3,555.03,115875.8621,185.01,4396.587266666669,True
2017,3,13303,12266,OO,broad_fare_bounds,29.0,25,5088.02,1024343.0518,175.4489655172414,4539.834698929844,True
2017,3,13303,12266,OO,primary,29.0,25,5088.02,1024343.0518,175.4489655172414,4539.834698929844,True
2017,3,13303,12266,UA,broad_fare_bounds,1525.0,594,253579.03,56685556.1939,166.28133114754098,9521.375432391978,False
2017,3,13303,12266,UA,primary,1525.0,594,253579.03,56685556.1939,166.28133114754098,9521.375432391978,False
2017,3,13303,12266,YV,broad_fare_bounds,28.0,24,4495.85,795872.9125,160.56607142857143,2642.5692952806094,True
2017,3,13303,12266,YV,primary,28.0,24,4495.85,795872.9125,160.56607142857143,2642.5692952806094,True
2017,3,13303,12266,YX,broad_fare_bounds,625.0,331,106205.17,26381226.5701,169.928272,13334.344887254014,False
2017,3,13303,12266,YX,primary,625.0,331,106205.17,26381226.5701,169.928272,13334.344887254014,False
2017,3,13303,12478,9E,broad_fare_bounds,3.0,3,453.16999999999996,79317.2321,151.05666666666664,3620.960822222227,True
2017,3,13303,12478,9E,primary,3.0,3,453.16999999999996,79317.2321,151.05666666666664,3620.960822222227,True
2017,3,13303,12478,AA,broad_fare_bounds,3441.0,1083,621892.43,157266913.0071,180.73014530659694,13040.4544516499,False
2017,3,13303,12478,AA,primary,3440.0,1082,621881.43,157266792.0071,180.7794854651163,13035.86833470617,False
2017,3,13303,12478,DL,broad_fare_bounds,2984.0,950,511035.33,118823639.8481,171.25848860589812,10490.784721207649,False
2017,3,13303,12478,DL,primary,2975.0,947,510915.12,118822020.894,171.73617478991596,10446.8613589476,False
2017,3,13303,12478,MQ,broad_fare_bounds,3.0,3,694.77,168317.9141,231.59,2472.04326666666,True
2017,3,13303,12478,MQ,primary,3.0,3,694.77,168317.9141,231.59,2472.04326666666,True
2017,3,13303,12478,OH,broad_fare_bounds,1.0,1,211.6,44774.56,211.6,0.0,True
2017,3,13303,12478,OH,primary,1.0,1,211.6,44774.56,211.6,0.0,True
2017,3,13303,12478,UA,broad_fare_bounds,5.0,5,717.9100000000001,106450.06990000002,143.58200000000002,674.2232559999975,True
2017,3,13303,12478,UA,primary,5.0,5,717.9100000000001,106450.06990000002,143.58200000000002,674.2232559999975,True
2017,3,13303,12478,YV,broad_fare_bounds,1.0,1,163.84,26843.5456,163.84,0.0,True
2017,3,13303,12478,YV,primary,1.0,1,163.84,26843.5456,163.84,0.0,True
2017,3,13303,12478,YX,broad_fare_bounds,14.0,14,2790.0,910657.1752000002,199.28571428571428,25332.145167346956,True
2017,3,13303,12478,YX,primary,14.0,14,2790.0,910657.1752000002,199.28571428571428,25332.145167346956,True
2017,3,13303,12478,ZW,broad_fare_bounds,1.0,1,175.4,30765.160000000003,175.4,0.0,True
2017,3,13303,12478,ZW,primary,1.0,1,175.4,30765.160000000003,175.4,0.0,True
2017,3,13303,12889,AA,broad_fare_bounds,2487.0,954,611298.02,236534935.3522,245.7973542420587,34692.199188898645,False
2017,3,13303,12889,AA,primary,2484.0,951,611252.02,236534197.3522,246.075692431562,34669.86041888446,False
2017,3,13303,12889,F9,broad_fare_bounds,650.0,128,43264.91,3343927.7015,66.5614,714.0841861938452,False
2017,3,13303,12889,F9,primary,649.0,127,43246.91,3343603.7015,66.6362249614792,711.5452663346005,False
2017,3,13303,12889,MQ,broad_fare_bounds,1.0,1,242.91,59005.2681,242.91,0.0,True
2017,3,13303,12889,MQ,primary,1.0,1,242.91,59005.2681,242.91,0.0,True
2017,3,13303,12892,AA,broad_fare_bounds,5165.0,1348,1551022.33,785031131.9041,300.29473959341726,61813.60797931743,False
2017,3,13303,12892,AA,primary,5157.0,1341,1542789.33,768300116.9041,299.1641128563118,59482.822507362085,False
2017,3,13303,12892,CP,broad_fare_bounds,2.0,2,919.82,455577.52340000006,459.91,16271.553600000014,True
2017,3,13303,12892,CP,primary,2.0,2,919.82,455577.52340000006,459.91,16271.553600000014,True
2017,3,13303,12892,DL,broad_fare_bounds,775.0,402,182727.86,60005756.0102,235.7778838709677,21835.571425973627,False
2017,3,13303,12892,DL,primary,773.0,400,182699.86,60005364.0102,236.35169469598964,21764.479273583376,False
2017,3,13303,12892,EV,broad_fare_bounds,1.0,1,272.13,74054.7369,272.13,0.0,True
2017,3,13303,12892,EV,primary,1.0,1,272.13,74054.7369,272.13,0.0,True
2017,3,13303,12892,OO,broad_fare_bounds,2.0,2,622.28,202233.41839999997,311.14,4308.609599999996,True
2017,3,13303,12892,OO,primary,2.0,2,622.28,202233.41839999997,311.14,4308.609599999996,True
2017,3,13303,12892,UA,broad_fare_bounds,1.0,1,225.54,50868.2916,225.54,0.0,True
2017,3,13303,12892,UA,primary,1.0,1,225.54,50868.2916,225.54,0.0,True
2017,3,13303,12892,YV,broad_fare_bounds,5.0,5,1487.95,456046.5815,297.59000000000003,2649.5081999999675,True
2017,3,13303,12892,YV,primary,5.0,5,1487.95,456046.5815,297.59000000000003,2649.5081999999675,True
2017,3,13303,12892,YX,broad_fare_bounds,1.0,1,408.92,167215.5664,408.92,0.0,True
2017,3,13303,12892,YX,primary,1.0,1,408.92,167215.5664,408.92,0.0,True
2017,3,13303,12953,9E,broad_fare_bounds,6.0,6,1125.37,232583.62189999997,187.56166666666664,3584.5581805555557,True
2017,3,13303,12953,9E,primary,6.0,6,1125.37,232583.62189999997,187.56166666666664,3584.5581805555557,True
2017,3,13303,12953,AA,broad_fare_bounds,8140.0,1680,1393183.67,318201274.9123,171.152785012285,9797.789896580322,False
2017,3,13303,12953,AA,primary,8132.0,1676,1393097.67,318200348.9123,171.3105841121495,9782.092146990351,False
2017,3,13303,12953,DL,broad_fare_bounds,4999.0,1186,811253.63,166831670.7241,162.2831826365273,7037.1773799288385,False
2017,3,13303,12953,DL,primary,4987.0,1182,811085.59,166829317.6025,162.639981953078,7001.077177160285,False
2017,3,13303,12953,EV,broad_fare_bounds,3.0,3,805.88,233761.12339999998,268.62666666666667,5760.088422222223,True
2017,3,13303,12953,EV,primary,3.0,3,805.88,233761.12339999998,268.62666666666667,5760.088422222223,True
2017,3,13303,12953,MQ,broad_fare_bounds,3.0,3,666.3499999999999,152244.2781,222.11666666666665,1412.2790888888994,True
2017,3,13303,12953,MQ,primary,3.0,3,666.3499999999999,152244.2781,222.11666666666665,1412.2790888888994,True
2017,3,13303,12953,OH,broad_fare_bounds,2.0,2,376.29,92547.8045,188.145,10875.361224999993,True
2017,3,13303,12953,OH,primary,2.0,2,376.29,92547.8045,188.145,10875.361224999993,True
2017,3,13303,12953,UA,broad_fare_bounds,2.0,2,244.73000000000002,29949.536500000002,122.36500000000001,1.575024999998277,True
2017,3,13303,12953,UA,primary,2.0,2,244.73000000000002,29949.536500000002,122.36500000000001,1.575024999998277,True
2017,3,13303,12953,YX,broad_fare_bounds,292.0,190,55197.82,13305882.0912,189.0336301369863,9834.376030657724,False
2017,3,13303,12953,YX,primary,292.0,190,55197.82,13305882.0912,189.0336301369863,9834.376030657724,False
2017,3,13303,13204,AA,broad_fare_bounds,1629.0,487,200832.78,31029360.1794,123.28593001841621,3848.68270037816,False
2017,3,13303,13204,AA,primary,1626.0,484,200789.8,31028725.859,123.48696186961868,3833.827480068663,False
2017,3,13303,13204,DL,broad_fare_bounds,441.0,113,38645.56,4006023.412,87.63165532879817,1404.6462995274633,False
2017,3,13303,13204,DL,primary,440.0,112,38631.56,4005827.412,87.79899999999999,1395.4888080909104,False
2017,3,13303,13204,MQ,broad_fare_bounds,1.0,1,92.44,8545.1536,92.44,0.0,True
2017,3,13303,13204,MQ,primary,1.0,1,92.44,8545.1536,92.44,0.0,True
2017,3,13303,13204,YX,broad_fare_bounds,3.0,3,544.31,106686.66109999998,181.43666666666664,2642.956355555558,True
2017,3,13303,13204,YX,primary,3.0,3,544.31,106686.66109999998,181.43666666666664,2642.956355555558,True
2017,3,13303,13487,9E,broad_fare_bounds,1.0,1,75.73,5735.0329,75.73,0.0,True
2017,3,13303,13487,9E,primary,1.0,1,75.73,5735.0329,75.73,0.0,True
2017,3,13303,13487,AA,broad_fare_bounds,40.0,39,6855.37,1566895.1785,171.38425,9799.8183144375,False
2017,3,13303,13487,AA,primary,40.0,39,6855.37,1566895.1785,171.38425,9799.8183144375,False
2017,3,13303,13487,CP,broad_fare_bounds,1.0,1,413.37,170874.7569,413.37,0.0,True
2017,3,13303,13487,CP,primary,1.0,1,413.37,170874.7569,413.37,0.0,True
2017,3,13303,13487,DL,broad_fare_bounds,822.0,373,157215.84,36219301.3676,191.26014598540146,7481.966980513971,False
2017,3,13303,13487,DL,primary,811.0,370,157061.84,36217145.3676,193.6644143033292,7151.487194324043,False
2017,3,13303,13487,OH,broad_fare_bounds,1.0,1,330.65,109329.42249999999,330.65,0.0,True
2017,3,13303,13487,OH,primary,1.0,1,330.65,109329.42249999999,330.65,0.0,True
2017,3,13303,13487,OO,broad_fare_bounds,1.0,1,237.24,56282.8176,237.24,0.0,True
2017,3,13303,13487,OO,primary,1.0,1,237.24,56282.8176,237.24,0.0,True
2017,3,13303,13487,YV,broad_fare_bounds,1.0,1,232.55,54079.5025,232.55,0.0,True
2017,3,13303,13487,YV,primary,1.0,1,232.55,54079.5025,232.55,0.0,True
2017,3,13303,13487,YX,broad_fare_bounds,554.0,285,119715.91,31839833.4121,216.09370036101083,10776.136151830797,False
2017,3,13303,13487,YX,primary,554.0,285,119715.91,31839833.4121,216.09370036101083,10776.136151830797,False
2017,3,13303,13930,AA,broad_fare_bounds,5601.0,1175,859582.71,173475009.1815,153.46950723085163,7419.259820324933,False
2017,3,13303,13930,AA,primary,5595.0,1172,859513.71,173474208.1815,153.62175335120642,7405.577305075894,False
2017,3,13303,13930,EV,broad_fare_bounds,1.0,1,249.51,62255.240099999995,249.51,0.0,True
2017,3,13303,13930,EV,primary,1.0,1,249.51,62255.240099999995,249.51,0.0,True
2017,3,13303,13930,G7,broad_fare_bounds,1.0,1,368.69,135932.3161,368.69,0.0,True
2017,3,13303,13930,G7,primary,1.0,1,368.69,135932.3161,368.69,0.0,True
2017,3,13303,13930,MQ,broad_fare_bounds,18.0,17,4072.36,1231779.9605999999,226.24222222222224,17246.67691728394,True
2017,3,13303,13930,MQ,primary,18.0,17,4072.36,1231779.9605999999,226.24222222222224,17246.67691728394,True
2017,3,13303,13930,OH,broad_fare_bounds,1.0,1,136.09,18520.488100000002,136.09,0.0,True
2017,3,13303,13930,OH,primary,1.0,1,136.09,18520.488100000002,136.09,0.0,True
2017,3,13303,13930,OO,broad_fare_bounds,9.0,8,2154.21,709601.5305,239.35666666666668,21553.000622222207,True
2017,3,13303,13930,OO,primary,9.0,8,2154.21,709601.5305,239.35666666666668,21553.000622222207,True
2017,3,13303,13930,UA,broad_fare_bounds,1344.0,505,182439.49,33492680.9669,135.7436681547619,6493.80608483333,False
2017,3,13303,13930,UA,primary,1344.0,505,182439.49,33492680.9669,135.7436681547619,6493.80608483333,False
2017,3,13303,13930,YV,broad_fare_bounds,2.0,2,216.66,23548.653,108.33,38.93759999999929,True
2017,3,13303,13930,YV,primary,2.0,2,216.66,23548.653,108.33,38.93759999999929,True
2017,3,13303,13930,YX,broad_fare_bounds,9.0,9,2028.17,667503.7285,225.35222222222222,23383.456883950617,True
2017,3,13303,13930,YX,primary,9.0,9,2028.17,667503.7285,225.35222222222222,23383.456883950617,True
2017,3,13303,14100,AA,broad_fare_bounds,3474.0,946,606026.11,133319746.5449,174.44620322394934,7944.9604492862745,False
2017,3,13303,14100,AA,primary,3473.0,945,606015.11,133319625.5449,174.49326518859775,7939.553771198614,False
2017,3,13303,14100,F9,broad_fare_bounds,346.0,84,28807.5,2709884.75,83.25867052023122,900.0306329145642,False
2017,3,13303,14100,F9,primary,346.0,84,28807.5,2709884.75,83.25867052023122,900.0306329145642,False
2017,3,13303,14100,MQ,broad_fare_bounds,1.0,1,99.22,9844.6084,99.22,0.0,True
2017,3,13303,14100,MQ,primary,1.0,1,99.22,9844.6084,99.22,0.0,True
2017,3,13303,14100,OO,broad_fare_bounds,2.0,2,288.83000000000004,41802.104900000006,144.41500000000002,45.36022499999672,True
2017,3,13303,14100,OO,primary,2.0,2,288.83000000000004,41802.104900000006,144.41500000000002,45.36022499999672,True
2017,3,13303,14100,YX,broad_fare_bounds,16.0,16,5429.65,2385851.6663,339.353125,33955.185696484405,True
2017,3,13303,14100,YX,primary,16.0,16,5429.65,2385851.6663,339.353125,33955.185696484405,True
2017,3,13303,14100,ZW,broad_fare_bounds,1.0,1,201.91,40767.6481,201.91,0.0,True
2017,3,13303,14100,ZW,primary,1.0,1,201.91,40767.6481,201.91,0.0,True
2017,3,13303,14107,AA,broad_fare_bounds,1173.0,384,301444.87,100075516.9265,256.98624893435635,19273.939066236402,False
2017,3,13303,14107,AA,primary,1173.0,384,301444.87,100075516.9265,256.98624893435635,19273.939066236402,False
2017,3,13303,14679,AA,broad_fare_bounds,984.0,386,251381.13,93780255.4209,255.4686280487805,30040.91770573971,False
2017,3,13303,14679,AA,primary,983.0,385,249353.13,89667471.4209,253.66544252288912,26872.023758883515,False
2017,3,13303,14679,CP,broad_fare_bounds,10.0,9,1969.01,443827.6009,196.901,5612.756288999997,True
2017,3,13303,14679,CP,primary,10.0,9,1969.01,443827.6009,196.901,5612.756288999997,True
2017,3,13303,14679,DL,broad_fare_bounds,1.0,1,408.2,166627.24,408.2,0.0,True
2017,3,13303,14679,DL,primary,1.0,1,408.2,166627.24,408.2,0.0,True
2017,3,13303,14679,OO,broad_fare_bounds,1.0,1,123.97,15368.5609,123.97,0.0,True
2017,3,13303,14679,OO,primary,1.0,1,123.97,15368.5609,123.97,0.0,True
2017,3,13303,14747,AA,broad_fare_bounds,961.0,413,292859.01,111493916.8127,304.74402705515087,23149.721900015924,False
2017,3,13303,14747,AA,primary,959.0,411,292831.01,111493506.8127,305.35037539103234,23021.322192976906,False
2017,3,13303,14747,AS,broad_fare_bounds,1.0,1,216.71,46963.22410000001,216.71,0.0,True
2017,3,13303,14747,AS,primary,1.0,1,216.71,46963.22410000001,216.71,0.0,True
2017,3,13303,14771,AA,broad_fare_bounds,2253.0,778,616349.65,233587959.2893,273.5684198845983,28838.95226026399,False
2017,3,13303,14771,AA,primary,2250.0,775,616314.65,233587542.2893,273.91762222222223,28785.821698035055,False
2017,3,13303,14771,CP,broad_fare_bounds,8.0,7,1559.0,319697.8566,194.875,1985.96645,True
2017,3,13303,14771,CP,primary,8.0,7,1559.0,319697.8566,194.875,1985.96645,True
2017,3,13303,14771,OO,broad_fare_bounds,2.0,2,857.73,496948.4248999999,428.865,64549.02422499994,True
2017,3,13303,14771,OO,primary,2.0,2,857.73,496948.4248999999,428.865,64549.02422499994,True
2017,3,13303,14771,UA,broad_fare_bounds,895.0,370,217183.48,68703379.6892,242.66310614525142,17878.169641301574,False
2017,3,13303,14771,UA,primary,895.0,370,217183.48,68703379.6892,242.66310614525142,17878.169641301574,False
2017,3,13303,14771,YX,broad_fare_bounds,1.0,1,484.88,235108.6144,484.88,0.0,True
2017,3,13303,14771,YX,primary,1.0,1,484.88,235108.6144,484.88,0.0,True
2017,3,13303,14869,DL,broad_fare_bounds,233.0,119,61886.45,19407448.5421,265.6070815450644,12746.648800066323,False
2017,3,13303,14869,DL,primary,229.0,116,61826.37,19406533.655700002,269.98414847161575,11853.248026894988,False
2017,3,13303,15016,AA,broad_fare_bounds,596.0,279,126300.3,34139002.6918,211.91325503355705,12372.97819980744,False
