Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2010,8,19393,WN,11433,14107,DTW,PHX,31,0,0,0,31,0,3,0,-233.0,0.0,0.0,0.0967741935483871,0.0,-7.516129032258065
2010,8,19393,WN,11433,15016,DTW,STL,55,0,0,0,55,0,6,2,29.0,0.0,0.0,0.10909090909090909,0.03636363636363636,0.5272727272727272
2010,8,19393,WN,11697,10821,FLL,BWI,133,0,1,0,132,0,28,6,1123.0,0.0,0.007518796992481203,0.21212121212121213,0.045454545454545456,8.507575757575758
2010,8,19393,WN,11697,11292,FLL,DEN,62,0,0,0,62,0,7,0,-803.0,0.0,0.0,0.11290322580645161,0.0,-12.951612903225806
2010,8,19393,WN,11697,12889,FLL,LAS,31,0,0,0,31,0,1,0,-496.0,0.0,0.0,0.03225806451612903,0.0,-16.0
2010,8,19393,WN,11697,13204,FLL,MCO,131,0,0,0,131,0,15,2,-149.0,0.0,0.0,0.11450381679389313,0.015267175572519083,-1.1374045801526718
2010,8,19393,WN,11697,13232,FLL,MDW,107,0,0,0,107,0,13,4,-260.0,0.0,0.0,0.12149532710280374,0.037383177570093455,-2.4299065420560746
2010,8,19393,WN,11697,14100,FLL,PHL,93,0,0,0,93,0,20,5,550.0,0.0,0.0,0.21505376344086022,0.053763440860215055,5.913978494623656
2010,8,19393,WN,11697,15016,FLL,STL,33,0,0,0,33,0,3,0,-176.0,0.0,0.0,0.09090909090909091,0.0,-5.333333333333333
2010,8,19393,WN,11697,15304,FLL,TPA,213,0,0,0,213,0,27,4,320.0,0.0,0.0,0.1267605633802817,0.018779342723004695,1.5023474178403755
2010,8,19393,WN,12889,10821,LAS,BWI,120,0,0,0,120,0,21,4,-45.0,0.0,0.0,0.175,0.03333333333333333,-0.375
2010,8,19393,WN,12889,11292,LAS,DEN,256,2,2,0,252,0,37,4,-440.0,0.0078125,0.0078125,0.14682539682539683,0.015873015873015872,-1.746031746031746
2010,8,19393,WN,12889,11697,LAS,FLL,31,0,0,0,31,0,13,1,452.0,0.0,0.0,0.41935483870967744,0.03225806451612903,14.580645161290322
2010,8,19393,WN,12889,12892,LAS,LAX,356,3,0,0,353,0,70,7,1449.0,0.008426966292134831,0.0,0.19830028328611898,0.019830028328611898,4.104815864022663
2010,8,19393,WN,12889,13204,LAS,MCO,48,0,0,0,48,0,13,4,600.0,0.0,0.0,0.2708333333333333,0.08333333333333333,12.5
2010,8,19393,WN,12889,13232,LAS,MDW,277,2,0,0,275,0,39,4,-670.0,0.007220216606498195,0.0,0.14181818181818182,0.014545454545454545,-2.4363636363636365
2010,8,19393,WN,12889,13796,LAS,OAK,258,0,0,0,258,0,57,8,1777.0,0.0,0.0,0.22093023255813954,0.031007751937984496,6.887596899224806
2010,8,19393,WN,12889,14100,LAS,PHL,43,0,0,0,43,0,16,4,344.0,0.0,0.0,0.37209302325581395,0.09302325581395349,8.0
2010,8,19393,WN,12889,14107,LAS,PHX,411,9,0,0,402,0,77,16,1739.0,0.021897810218978103,0.0,0.19154228855721392,0.03980099502487562,4.325870646766169
2010,8,19393,WN,12889,14679,LAS,SAN,360,3,0,0,357,0,57,8,1033.0,0.008333333333333333,0.0,0.15966386554621848,0.022408963585434174,2.8935574229691876
2010,8,19393,WN,12889,14747,LAS,SEA,136,0,0,0,136,0,18,1,179.0,0.0,0.0,0.1323529411764706,0.007352941176470588,1.3161764705882353
2010,8,19393,WN,12889,14771,LAS,SFO,208,0,0,0,208,0,69,19,2943.0,0.0,0.0,0.3317307692307692,0.09134615384615384,14.149038461538462
2010,8,19393,WN,12889,14869,LAS,SLC,204,0,1,0,203,0,39,7,660.0,0.0,0.004901960784313725,0.1921182266009852,0.034482758620689655,3.251231527093596
2010,8,19393,WN,12889,15016,LAS,STL,122,0,0,0,122,0,23,4,24.0,0.0,0.0,0.1885245901639344,0.03278688524590164,0.19672131147540983
2010,8,19393,WN,12889,15304,LAS,TPA,60,0,0,0,60,0,15,3,527.0,0.0,0.0,0.25,0.05,8.783333333333333
2010,8,19393,WN,12892,10821,LAX,BWI,31,0,0,0,31,0,5,1,-49.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-1.5806451612903225
2010,8,19393,WN,12892,11292,LAX,DEN,206,0,1,0,205,0,32,5,-240.0,0.0,0.0048543689320388345,0.15609756097560976,0.024390243902439025,-1.170731707317073
2010,8,19393,WN,12892,12889,LAX,LAS,359,2,0,0,357,0,60,4,1125.0,0.005571030640668524,0.0,0.16806722689075632,0.011204481792717087,3.1512605042016806
2010,8,19393,WN,12892,13232,LAX,MDW,179,0,0,0,179,0,23,4,-515.0,0.0,0.0,0.12849162011173185,0.0223463687150838,-2.877094972067039
2010,8,19393,WN,12892,13796,LAX,OAK,461,16,0,0,445,0,65,12,1785.0,0.03470715835140998,0.0,0.14606741573033707,0.02696629213483146,4.01123595505618
2010,8,19393,WN,12892,14107,LAX,PHX,328,8,0,0,320,0,71,8,1893.0,0.024390243902439025,0.0,0.221875,0.025,5.915625
2010,8,19393,WN,12892,14771,LAX,SFO,324,11,0,0,313,0,106,34,5248.0,0.033950617283950615,0.0,0.33865814696485624,0.10862619808306709,16.766773162939298
2010,8,19393,WN,12892,14869,LAX,SLC,88,0,0,0,88,0,19,3,577.0,0.0,0.0,0.2159090909090909,0.03409090909090909,6.556818181818182
2010,8,19393,WN,12892,15016,LAX,STL,62,0,0,0,62,0,6,1,-76.0,0.0,0.0,0.0967741935483871,0.016129032258064516,-1.2258064516129032
2010,8,19393,WN,12953,10821,LGA,BWI,93,1,0,0,92,0,22,8,904.0,0.010752688172043012,0.0,0.2391304347826087,0.08695652173913043,9.826086956521738
2010,8,19393,WN,12953,11292,LGA,DEN,2,0,0,0,2,0,0,0,-6.0,0.0,0.0,0.0,0.0,-3.0
2010,8,19393,WN,12953,13232,LGA,MDW,148,0,0,0,148,0,35,15,792.0,0.0,0.0,0.23648648648648649,0.10135135135135136,5.351351351351352
2010,8,19393,WN,13204,10821,MCO,BWI,240,1,0,0,239,0,55,14,2478.0,0.004166666666666667,0.0,0.2301255230125523,0.058577405857740586,10.368200836820083
2010,8,19393,WN,13204,11292,MCO,DEN,88,0,0,0,88,0,11,0,-582.0,0.0,0.0,0.125,0.0,-6.613636363636363
2010,8,19393,WN,13204,11697,MCO,FLL,128,0,0,0,128,0,17,4,330.0,0.0,0.0,0.1328125,0.03125,2.578125
2010,8,19393,WN,13204,12889,MCO,LAS,48,0,1,0,47,0,3,0,-541.0,0.0,0.020833333333333332,0.06382978723404255,0.0,-11.51063829787234
2010,8,19393,WN,13204,13232,MCO,MDW,187,1,0,0,186,0,33,11,1193.0,0.0053475935828877,0.0,0.1774193548387097,0.05913978494623656,6.413978494623656
2010,8,19393,WN,13204,14100,MCO,PHL,138,0,0,0,138,0,31,7,635.0,0.0,0.0,0.2246376811594203,0.050724637681159424,4.601449275362318
2010,8,19393,WN,13204,14107,MCO,PHX,31,0,0,0,31,0,4,1,-411.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-13.258064516129032
2010,8,19393,WN,13204,14635,MCO,RSW,117,0,0,0,117,0,30,6,1238.0,0.0,0.0,0.2564102564102564,0.05128205128205128,10.581196581196581
2010,8,19393,WN,13204,15016,MCO,STL,124,0,0,0,124,0,24,6,530.0,0.0,0.0,0.1935483870967742,0.04838709677419355,4.274193548387097
2010,8,19393,WN,13232,10721,MDW,BOS,150,0,0,0,150,0,25,10,256.0,0.0,0.0,0.16666666666666666,0.06666666666666667,1.7066666666666668
2010,8,19393,WN,13232,10821,MDW,BWI,210,1,0,0,209,0,42,11,1531.0,0.004761904761904762,0.0,0.20095693779904306,0.05263157894736842,7.3253588516746415
2010,8,19393,WN,13232,11292,MDW,DEN,262,0,1,0,261,0,55,5,326.0,0.0,0.003816793893129771,0.210727969348659,0.019157088122605363,1.2490421455938698
2010,8,19393,WN,13232,11433,MDW,DTW,182,1,0,0,181,0,47,8,1833.0,0.005494505494505495,0.0,0.2596685082872928,0.04419889502762431,10.12707182320442
2010,8,19393,WN,13232,11697,MDW,FLL,107,0,0,0,107,0,24,5,592.0,0.0,0.0,0.22429906542056074,0.04672897196261682,5.5327102803738315
2010,8,19393,WN,13232,12889,MDW,LAS,277,1,0,0,276,0,42,9,232.0,0.0036101083032490976,0.0,0.15217391304347827,0.03260869565217391,0.8405797101449275
2010,8,19393,WN,13232,12892,MDW,LAX,182,0,0,0,182,0,37,9,989.0,0.0,0.0,0.2032967032967033,0.04945054945054945,5.434065934065934
2010,8,19393,WN,13232,12953,MDW,LGA,148,0,0,0,148,0,35,12,1346.0,0.0,0.0,0.23648648648648649,0.08108108108108109,9.094594594594595
2010,8,19393,WN,13232,13204,MDW,MCO,187,1,2,0,184,0,30,7,239.0,0.0053475935828877,0.0106951871657754,0.16304347826086957,0.03804347826086957,1.298913043478261
2010,8,19393,WN,13232,13487,MDW,MSP,230,0,3,0,227,0,44,12,655.0,0.0,0.013043478260869565,0.19383259911894274,0.05286343612334802,2.8854625550660793
2010,8,19393,WN,13232,13796,MDW,OAK,90,0,0,0,90,0,30,7,1064.0,0.0,0.0,0.3333333333333333,0.07777777777777778,11.822222222222223
2010,8,19393,WN,13232,14100,MDW,PHL,184,0,0,0,184,0,33,6,-141.0,0.0,0.0,0.1793478260869565,0.03260869565217391,-0.7663043478260869
2010,8,19393,WN,13232,14107,MDW,PHX,212,0,1,0,211,0,29,5,-455.0,0.0,0.0047169811320754715,0.13744075829383887,0.023696682464454975,-2.156398104265403
2010,8,19393,WN,13232,14635,MDW,RSW,62,0,0,0,62,0,19,3,563.0,0.0,0.0,0.3064516129032258,0.04838709677419355,9.080645161290322
2010,8,19393,WN,13232,14679,MDW,SAN,122,0,0,0,122,0,31,5,676.0,0.0,0.0,0.2540983606557377,0.040983606557377046,5.540983606557377
2010,8,19393,WN,13232,14747,MDW,SEA,92,0,0,0,92,0,35,9,1395.0,0.0,0.0,0.3804347826086957,0.09782608695652174,15.16304347826087
2010,8,19393,WN,13232,14771,MDW,SFO,91,0,0,0,91,0,36,7,1442.0,0.0,0.0,0.3956043956043956,0.07692307692307693,15.846153846153847
2010,8,19393,WN,13232,14869,MDW,SLC,59,0,0,0,59,0,19,5,918.0,0.0,0.0,0.3220338983050847,0.0847457627118644,15.559322033898304
2010,8,19393,WN,13232,15016,MDW,STL,282,0,0,0,282,0,59,12,1881.0,0.0,0.0,0.20921985815602837,0.0425531914893617,6.670212765957447
2010,8,19393,WN,13232,15304,MDW,TPA,131,0,1,0,130,0,22,3,347.0,0.0,0.007633587786259542,0.16923076923076924,0.023076923076923078,2.669230769230769
2010,8,19393,WN,13487,11292,MSP,DEN,103,0,0,0,103,0,12,2,-272.0,0.0,0.0,0.11650485436893204,0.019417475728155338,-2.6407766990291264
2010,8,19393,WN,13487,13232,MSP,MDW,230,0,0,0,230,0,45,12,1456.0,0.0,0.0,0.1956521739130435,0.05217391304347826,6.3304347826086955
2010,8,19393,WN,13487,14107,MSP,PHX,34,0,0,0,34,0,7,1,349.0,0.0,0.0,0.20588235294117646,0.029411764705882353,10.264705882352942
2010,8,19393,WN,13487,15016,MSP,STL,93,0,0,0,93,0,12,4,531.0,0.0,0.0,0.12903225806451613,0.043010752688172046,5.709677419354839
2010,8,19393,WN,13796,11292,OAK,DEN,113,0,0,0,113,0,11,4,-339.0,0.0,0.0,0.09734513274336283,0.035398230088495575,-3.0
2010,8,19393,WN,13796,12889,OAK,LAS,258,0,0,0,258,0,42,5,944.0,0.0,0.0,0.16279069767441862,0.01937984496124031,3.6589147286821704
2010,8,19393,WN,13796,12892,OAK,LAX,463,13,0,0,450,0,59,6,804.0,0.028077753779697623,0.0,0.13111111111111112,0.013333333333333334,1.7866666666666666
2010,8,19393,WN,13796,13232,OAK,MDW,90,0,0,0,90,0,7,3,-639.0,0.0,0.0,0.07777777777777778,0.03333333333333333,-7.1
2010,8,19393,WN,13796,14107,OAK,PHX,172,0,0,0,172,0,19,6,122.0,0.0,0.0,0.11046511627906977,0.03488372093023256,0.7093023255813954
2010,8,19393,WN,13796,14679,OAK,SAN,367,2,0,0,365,0,40,4,802.0,0.005449591280653951,0.0,0.1095890410958904,0.010958904109589041,2.197260273972603
2010,8,19393,WN,13796,14747,OAK,SEA,202,0,0,0,202,0,43,6,1271.0,0.0,0.0,0.21287128712871287,0.0297029702970297,6.292079207920792
2010,8,19393,WN,13796,14869,OAK,SLC,113,0,1,0,112,0,17,5,299.0,0.0,0.008849557522123894,0.15178571428571427,0.044642857142857144,2.669642857142857
2010,8,19393,WN,14100,10721,PHL,BOS,200,2,0,0,198,0,40,12,449.0,0.01,0.0,0.20202020202020202,0.06060606060606061,2.2676767676767677
2010,8,19393,WN,14100,11292,PHL,DEN,88,0,1,0,87,0,17,9,-152.0,0.0,0.011363636363636364,0.19540229885057472,0.10344827586206896,-1.7471264367816093
2010,8,19393,WN,14100,11697,PHL,FLL,93,0,0,0,93,0,17,4,-837.0,0.0,0.0,0.1827956989247312,0.043010752688172046,-9.0
2010,8,19393,WN,14100,12889,PHL,LAS,43,0,0,0,43,0,7,2,-399.0,0.0,0.0,0.16279069767441862,0.046511627906976744,-9.279069767441861
2010,8,19393,WN,14100,13204,PHL,MCO,138,0,0,0,138,0,23,2,-831.0,0.0,0.0,0.16666666666666666,0.014492753623188406,-6.021739130434782
2010,8,19393,WN,14100,13232,PHL,MDW,182,0,0,0,182,0,34,12,607.0,0.0,0.0,0.18681318681318682,0.06593406593406594,3.3351648351648353
2010,8,19393,WN,14100,14107,PHL,PHX,31,0,0,0,31,0,5,0,-314.0,0.0,0.0,0.16129032258064516,0.0,-10.129032258064516
2010,8,19393,WN,14100,14635,PHL,RSW,31,0,1,0,30,0,6,2,-44.0,0.0,0.03225806451612903,0.2,0.06666666666666667,-1.4666666666666666
2010,8,19393,WN,14100,15016,PHL,STL,59,0,0,0,59,0,13,5,290.0,0.0,0.0,0.22033898305084745,0.0847457627118644,4.915254237288136
2010,8,19393,WN,14100,15304,PHL,TPA,105,0,0,0,105,0,18,3,-370.0,0.0,0.0,0.17142857142857143,0.02857142857142857,-3.5238095238095237
2010,8,19393,WN,14107,10821,PHX,BWI,98,0,0,0,98,0,19,4,239.0,0.0,0.0,0.19387755102040816,0.04081632653061224,2.438775510204082
2010,8,19393,WN,14107,11292,PHX,DEN,248,2,0,0,246,0,30,6,-364.0,0.008064516129032258,0.0,0.12195121951219512,0.024390243902439025,-1.4796747967479675
2010,8,19393,WN,14107,11433,PHX,DTW,31,0,0,0,31,0,8,0,225.0,0.0,0.0,0.25806451612903225,0.0,7.258064516129032
2010,8,19393,WN,14107,12889,PHX,LAS,410,8,0,0,402,0,53,10,-19.0,0.01951219512195122,0.0,0.1318407960199005,0.024875621890547265,-0.0472636815920398
2010,8,19393,WN,14107,12892,PHX,LAX,328,10,0,0,318,0,42,7,835.0,0.03048780487804878,0.0,0.1320754716981132,0.0220125786163522,2.6257861635220126
2010,8,19393,WN,14107,13204,PHX,MCO,31,0,0,0,31,0,15,3,637.0,0.0,0.0,0.4838709677419355,0.0967741935483871,20.548387096774192
2010,8,19393,WN,14107,13232,PHX,MDW,211,1,1,0,209,0,31,4,188.0,0.004739336492890996,0.004739336492890996,0.14832535885167464,0.019138755980861243,0.8995215311004785
2010,8,19393,WN,14107,13487,PHX,MSP,34,0,0,0,34,0,7,3,133.0,0.0,0.0,0.20588235294117646,0.08823529411764706,3.911764705882353
2010,8,19393,WN,14107,13796,PHX,OAK,175,2,0,0,173,0,29,2,616.0,0.011428571428571429,0.0,0.1676300578034682,0.011560693641618497,3.560693641618497
2010,8,19393,WN,14107,14100,PHX,PHL,31,0,0,0,31,0,4,0,-57.0,0.0,0.0,0.12903225806451613,0.0,-1.8387096774193548
2010,8,19393,WN,14107,14679,PHX,SAN,353,2,0,0,351,0,67,11,1875.0,0.0056657223796034,0.0,0.1908831908831909,0.03133903133903134,5.3418803418803416
2010,8,19393,WN,14107,14747,PHX,SEA,91,0,1,0,90,0,10,4,-189.0,0.0,0.01098901098901099,0.1111111111111111,0.044444444444444446,-2.1
2010,8,19393,WN,14107,14771,PHX,SFO,144,0,0,0,144,0,52,18,2391.0,0.0,0.0,0.3611111111111111,0.125,16.604166666666668
2010,8,19393,WN,14107,14869,PHX,SLC,202,0,2,0,200,0,29,5,324.0,0.0,0.009900990099009901,0.145,0.025,1.62
2010,8,19393,WN,14107,15016,PHX,STL,91,0,0,0,91,0,14,2,-146.0,0.0,0.0,0.15384615384615385,0.02197802197802198,-1.6043956043956045
2010,8,19393,WN,14107,15304,PHX,TPA,31,0,0,0,31,0,11,1,381.0,0.0,0.0,0.3548387096774194,0.03225806451612903,12.290322580645162
2010,8,19393,WN,14635,10821,RSW,BWI,62,0,0,0,62,0,7,3,65.0,0.0,0.0,0.11290322580645161,0.04838709677419355,1.0483870967741935
2010,8,19393,WN,14635,13204,RSW,MCO,112,0,0,0,112,0,16,3,393.0,0.0,0.0,0.14285714285714285,0.026785714285714284,3.5089285714285716
2010,8,19393,WN,14635,13232,RSW,MDW,62,0,0,0,62,0,6,1,-13.0,0.0,0.0,0.0967741935483871,0.016129032258064516,-0.20967741935483872
2010,8,19393,WN,14635,14100,RSW,PHL,31,0,0,0,31,0,2,0,-121.0,0.0,0.0,0.06451612903225806,0.0,-3.903225806451613
2010,8,19393,WN,14635,15016,RSW,STL,33,0,0,0,33,0,7,1,142.0,0.0,0.0,0.21212121212121213,0.030303030303030304,4.303030303030303
2010,8,19393,WN,14679,10821,SAN,BWI,60,0,0,0,60,0,7,0,-290.0,0.0,0.0,0.11666666666666667,0.0,-4.833333333333333
2010,8,19393,WN,14679,11292,SAN,DEN,146,0,1,0,145,0,19,1,-327.0,0.0,0.00684931506849315,0.1310344827586207,0.006896551724137931,-2.2551724137931033
2010,8,19393,WN,14679,12889,SAN,LAS,357,5,0,0,352,0,60,8,772.0,0.014005602240896359,0.0,0.17045454545454544,0.022727272727272728,2.1931818181818183
2010,8,19393,WN,14679,13232,SAN,MDW,122,0,0,0,122,0,9,2,-424.0,0.0,0.0,0.07377049180327869,0.01639344262295082,-3.4754098360655736
2010,8,19393,WN,14679,13796,SAN,OAK,372,4,0,0,368,0,57,6,878.0,0.010752688172043012,0.0,0.15489130434782608,0.016304347826086956,2.385869565217391
2010,8,19393,WN,14679,14107,SAN,PHX,356,2,0,0,354,0,64,13,1594.0,0.0056179775280898875,0.0,0.1807909604519774,0.03672316384180791,4.502824858757062
2010,8,19393,WN,14679,14771,SAN,SFO,257,2,0,0,255,0,78,26,3628.0,0.007782101167315175,0.0,0.3058823529411765,0.10196078431372549,14.227450980392156
2010,8,19393,WN,14679,15016,SAN,STL,31,0,0,0,31,0,6,3,122.0,0.0,0.0,0.1935483870967742,0.0967741935483871,3.935483870967742
2010,8,19393,WN,14747,10821,SEA,BWI,14,0,0,0,14,0,1,0,11.0,0.0,0.0,0.07142857142857142,0.0,0.7857142857142857
2010,8,19393,WN,14747,11292,SEA,DEN,90,0,0,0,90,0,17,1,-6.0,0.0,0.0,0.18888888888888888,0.011111111111111112,-0.06666666666666667
2010,8,19393,WN,14747,12889,SEA,LAS,136,0,0,0,136,0,31,0,309.0,0.0,0.0,0.22794117647058823,0.0,2.2720588235294117
2010,8,19393,WN,14747,13232,SEA,MDW,92,0,0,0,92,0,10,1,-229.0,0.0,0.0,0.10869565217391304,0.010869565217391304,-2.489130434782609
2010,8,19393,WN,14747,13796,SEA,OAK,201,0,0,0,201,0,24,6,441.0,0.0,0.0,0.11940298507462686,0.029850746268656716,2.1940298507462686
2010,8,19393,WN,14747,14107,SEA,PHX,86,0,0,0,86,0,16,5,314.0,0.0,0.0,0.18604651162790697,0.05813953488372093,3.6511627906976742
2010,8,19393,WN,14747,14869,SEA,SLC,88,0,0,0,88,0,22,2,669.0,0.0,0.0,0.25,0.022727272727272728,7.6022727272727275
2010,8,19393,WN,14747,15016,SEA,STL,14,0,0,0,14,0,2,0,1.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142
2010,8,19393,WN,14771,11292,SFO,DEN,103,0,1,0,102,0,25,7,545.0,0.0,0.009708737864077669,0.24509803921568626,0.06862745098039216,5.3431372549019605
2010,8,19393,WN,14771,12889,SFO,LAS,208,1,0,0,207,0,74,27,3168.0,0.004807692307692308,0.0,0.357487922705314,0.13043478260869565,15.304347826086957
2010,8,19393,WN,14771,12892,SFO,LAX,319,10,0,0,309,0,95,22,3800.0,0.03134796238244514,0.0,0.3074433656957929,0.07119741100323625,12.297734627831716
2010,8,19393,WN,14771,13232,SFO,MDW,91,0,0,0,91,0,28,10,927.0,0.0,0.0,0.3076923076923077,0.10989010989010989,10.186813186813186
2010,8,19393,WN,14771,14107,SFO,PHX,144,0,0,0,144,0,39,8,1182.0,0.0,0.0,0.2708333333333333,0.05555555555555555,8.208333333333334
2010,8,19393,WN,14771,14679,SFO,SAN,262,3,0,0,259,0,57,22,2305.0,0.011450381679389313,0.0,0.22007722007722008,0.08494208494208494,8.8996138996139
2010,8,19393,WN,14869,10821,SLC,BWI,31,0,0,0,31,0,3,1,-54.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-1.7419354838709677
2010,8,19393,WN,14869,11292,SLC,DEN,172,0,0,0,172,0,31,9,751.0,0.0,0.0,0.18023255813953487,0.05232558139534884,4.366279069767442
2010,8,19393,WN,14869,12889,SLC,LAS,206,1,0,0,205,0,48,8,2071.0,0.0048543689320388345,0.0,0.23414634146341465,0.03902439024390244,10.102439024390243
2010,8,19393,WN,14869,12892,SLC,LAX,88,0,0,0,88,0,18,1,589.0,0.0,0.0,0.20454545454545456,0.011363636363636364,6.693181818181818
2010,8,19393,WN,14869,13232,SLC,MDW,62,0,0,0,62,0,6,1,-301.0,0.0,0.0,0.0967741935483871,0.016129032258064516,-4.854838709677419
2010,8,19393,WN,14869,13796,SLC,OAK,111,0,0,0,111,0,20,7,513.0,0.0,0.0,0.18018018018018017,0.06306306306306306,4.621621621621622
2010,8,19393,WN,14869,14107,SLC,PHX,199,0,0,0,199,0,43,7,1470.0,0.0,0.0,0.21608040201005024,0.035175879396984924,7.386934673366834
2010,8,19393,WN,14869,14747,SLC,SEA,88,0,0,0,88,0,13,3,183.0,0.0,0.0,0.14772727272727273,0.03409090909090909,2.0795454545454546
2010,8,19393,WN,15016,10721,STL,BOS,62,0,0,0,62,0,12,6,297.0,0.0,0.0,0.1935483870967742,0.0967741935483871,4.790322580645161
2010,8,19393,WN,15016,10821,STL,BWI,143,0,1,0,142,0,28,10,1028.0,0.0,0.006993006993006993,0.19718309859154928,0.07042253521126761,7.23943661971831
2010,8,19393,WN,15016,11292,STL,DEN,104,0,1,0,103,0,19,7,386.0,0.0,0.009615384615384616,0.18446601941747573,0.06796116504854369,3.7475728155339807
2010,8,19393,WN,15016,11433,STL,DTW,55,0,0,0,55,0,17,3,808.0,0.0,0.0,0.3090909090909091,0.05454545454545454,14.690909090909091
2010,8,19393,WN,15016,11697,STL,FLL,33,0,0,0,33,0,5,0,145.0,0.0,0.0,0.15151515151515152,0.0,4.393939393939394
2010,8,19393,WN,15016,12889,STL,LAS,122,0,0,0,122,0,9,4,-541.0,0.0,0.0,0.07377049180327869,0.03278688524590164,-4.434426229508197
2010,8,19393,WN,15016,12892,STL,LAX,62,0,0,0,62,0,7,1,80.0,0.0,0.0,0.11290322580645161,0.016129032258064516,1.2903225806451613
2010,8,19393,WN,15016,13204,STL,MCO,122,0,1,0,121,0,23,5,327.0,0.0,0.00819672131147541,0.19008264462809918,0.04132231404958678,2.7024793388429753
2010,8,19393,WN,15016,13232,STL,MDW,284,1,1,0,282,0,44,9,1361.0,0.0035211267605633804,0.0035211267605633804,0.15602836879432624,0.031914893617021274,4.826241134751773
2010,8,19393,WN,15016,13487,STL,MSP,93,0,1,0,92,0,21,4,301.0,0.0,0.010752688172043012,0.22826086956521738,0.043478260869565216,3.2717391304347827
2010,8,19393,WN,15016,14100,STL,PHL,62,0,0,0,62,0,8,0,-130.0,0.0,0.0,0.12903225806451613,0.0,-2.096774193548387
2010,8,19393,WN,15016,14107,STL,PHX,91,0,0,0,91,0,14,1,-190.0,0.0,0.0,0.15384615384615385,0.01098901098901099,-2.087912087912088
2010,8,19393,WN,15016,14635,STL,RSW,33,0,0,0,33,0,6,0,108.0,0.0,0.0,0.18181818181818182,0.0,3.272727272727273
2010,8,19393,WN,15016,14679,STL,SAN,31,0,0,0,31,0,11,1,278.0,0.0,0.0,0.3548387096774194,0.03225806451612903,8.96774193548387
2010,8,19393,WN,15016,14747,STL,SEA,14,0,0,0,14,0,2,1,64.0,0.0,0.0,0.14285714285714285,0.07142857142857142,4.571428571428571
2010,8,19393,WN,15016,15304,STL,TPA,62,0,0,0,62,0,13,2,444.0,0.0,0.0,0.20967741935483872,0.03225806451612903,7.161290322580645
2010,8,19393,WN,15304,10821,TPA,BWI,159,0,0,0,159,0,29,6,1251.0,0.0,0.0,0.18238993710691823,0.03773584905660377,7.867924528301887
2010,8,19393,WN,15304,11292,TPA,DEN,62,0,0,0,62,0,6,1,-374.0,0.0,0.0,0.0967741935483871,0.016129032258064516,-6.032258064516129
2010,8,19393,WN,15304,11697,TPA,FLL,213,0,1,0,212,0,36,6,733.0,0.0,0.004694835680751174,0.16981132075471697,0.02830188679245283,3.457547169811321
2010,8,19393,WN,15304,12889,TPA,LAS,57,0,0,0,57,0,7,1,-639.0,0.0,0.0,0.12280701754385964,0.017543859649122806,-11.210526315789474
2010,8,19393,WN,15304,13232,TPA,MDW,133,0,0,0,133,0,24,9,617.0,0.0,0.0,0.18045112781954886,0.06766917293233082,4.639097744360902
2010,8,19393,WN,15304,14100,TPA,PHL,103,0,0,0,103,0,15,4,264.0,0.0,0.0,0.14563106796116504,0.038834951456310676,2.563106796116505
2010,8,19393,WN,15304,14107,TPA,PHX,31,0,0,0,31,0,5,1,-140.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-4.516129032258065
2010,8,19393,WN,15304,15016,TPA,STL,62,0,0,0,62,0,11,1,61.0,0.0,0.0,0.1774193548387097,0.016129032258064516,0.9838709677419355
2010,8,19690,HA,12173,12889,HNL,LAS,79,0,0,0,79,0,7,2,84.0,0.0,0.0,0.08860759493670886,0.02531645569620253,1.0632911392405062
2010,8,19690,HA,12173,12892,HNL,LAX,93,0,0,0,93,0,12,6,408.0,0.0,0.0,0.12903225806451613,0.06451612903225806,4.387096774193548
2010,8,19690,HA,12173,13796,HNL,OAK,31,0,0,0,31,0,4,3,151.0,0.0,0.0,0.12903225806451613,0.0967741935483871,4.870967741935484
2010,8,19690,HA,12173,14107,HNL,PHX,31,0,0,0,31,0,3,2,351.0,0.0,0.0,0.0967741935483871,0.06451612903225806,11.32258064516129
2010,8,19690,HA,12173,14679,HNL,SAN,31,0,0,0,31,0,6,1,36.0,0.0,0.0,0.1935483870967742,0.03225806451612903,1.1612903225806452
2010,8,19690,HA,12173,14747,HNL,SEA,44,0,1,0,43,0,17,1,423.0,0.0,0.022727272727272728,0.3953488372093023,0.023255813953488372,9.837209302325581
2010,8,19690,HA,12173,14771,HNL,SFO,31,0,0,0,31,0,9,2,264.0,0.0,0.0,0.2903225806451613,0.06451612903225806,8.516129032258064
2010,8,19690,HA,12889,12173,LAS,HNL,79,0,1,0,78,0,18,9,4143.0,0.0,0.012658227848101266,0.23076923076923078,0.11538461538461539,53.11538461538461
2010,8,19690,HA,12892,12173,LAX,HNL,93,0,0,0,93,0,18,3,405.0,0.0,0.0,0.1935483870967742,0.03225806451612903,4.354838709677419
