Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2019,3,14771,13487,DL,primary,4495.0,1190,1083558.01,341291898.0549,241.05851167964406,17817.801300499028,False
2019,3,14771,13487,OO,broad_fare_bounds,238.0,171,62623.6,21346846.6512,263.12436974789915,20458.199033006153,False
2019,3,14771,13487,OO,primary,237.0,170,62612.6,21346725.6512,264.1881856540084,20275.17492877567,False
2019,3,14771,13487,SY,broad_fare_bounds,2546.0,219,302120.39,40583562.3221,118.66472505891595,1858.8096261027258,False
2019,3,14771,13487,SY,primary,2545.0,218,302103.39,40583273.3221,118.70467190569745,1855.4772222204465,False
2019,3,14771,13487,UA,broad_fare_bounds,585.0,319,130281.68,37264707.0196,222.70372649572647,14103.404084574773,False
2019,3,14771,13487,UA,primary,584.0,318,130270.68,37264586.0196,223.06623287671232,14050.67838649371,False
2019,3,14771,13487,WN,broad_fare_bounds,4.0,3,937.97,225634.3509,234.4925,1421.855168749993,True
2019,3,14771,13487,WN,primary,4.0,3,937.97,225634.3509,234.4925,1421.855168749993,True
2019,3,14771,13930,AA,broad_fare_bounds,3381.0,1153,951361.77,338999306.1649,281.38472937000887,21088.622295320136,False
2019,3,14771,13930,AA,primary,3375.0,1151,951295.77,338998580.1649,281.8654133333333,20995.912518992132,False
2019,3,14771,13930,AS,broad_fare_bounds,1947.0,566,415293.65,111832721.1527,213.29925526450953,11941.908008022663,False
2019,3,14771,13930,AS,primary,1932.0,561,415084.15,111829754.9027,214.8468685300207,11723.718995214593,False
2019,3,14771,13930,CP,broad_fare_bounds,1.0,1,315.91,99799.12810000002,315.91,0.0,True
2019,3,14771,13930,CP,primary,1.0,1,315.91,99799.12810000002,315.91,0.0,True
2019,3,14771,13930,DL,broad_fare_bounds,3.0,3,1184.1799999999998,499347.44499999995,394.72666666666663,10640.006955555553,True
2019,3,14771,13930,DL,primary,3.0,3,1184.1799999999998,499347.44499999995,394.72666666666663,10640.006955555553,True
2019,3,14771,13930,EV,broad_fare_bounds,1.0,1,385.42,148548.57640000002,385.42,0.0,True
2019,3,14771,13930,EV,primary,1.0,1,385.42,148548.57640000002,385.42,0.0,True
2019,3,14771,13930,G7,broad_fare_bounds,1.0,1,377.32,142370.3824,377.32,0.0,True
2019,3,14771,13930,G7,primary,1.0,1,377.32,142370.3824,377.32,0.0,True
2019,3,14771,13930,MQ,broad_fare_bounds,6.0,6,2808.7799999999997,1432860.4652,468.12999999999994,19664.380633333378,True
2019,3,14771,13930,MQ,primary,6.0,6,2808.7799999999997,1432860.4652,468.12999999999994,19664.380633333378,True
2019,3,14771,13930,OH,broad_fare_bounds,1.0,1,198.88,39553.2544,198.88,0.0,True
2019,3,14771,13930,OH,primary,1.0,1,198.88,39553.2544,198.88,0.0,True
2019,3,14771,13930,OO,broad_fare_bounds,32.0,31,10116.02,3658802.7125999997,316.125625,14402.17398710936,False
2019,3,14771,13930,OO,primary,32.0,31,10116.02,3658802.7125999997,316.125625,14402.17398710936,False
2019,3,14771,13930,UA,broad_fare_bounds,9476.0,2324,2806477.02,1102780403.7134,296.16684466019416,28661.350790276003,False
2019,3,14771,13930,UA,primary,9470.0,2319,2806396.02,1102779235.2134,296.3459366420275,28628.846681947398,False
2019,3,14771,13930,YV,broad_fare_bounds,4.0,4,1449.99,594608.7263,362.4975,17247.744068750006,True
2019,3,14771,13930,YV,primary,4.0,4,1449.99,594608.7263,362.4975,17247.744068750006,True
2019,3,14771,13930,YX,broad_fare_bounds,4.0,4,1440.98,564106.0814,360.245,11250.060324999999,True
2019,3,14771,13930,YX,primary,4.0,4,1440.98,564106.0814,360.245,11250.060324999999,True
2019,3,14771,14100,AA,broad_fare_bounds,4272.0,1221,1271797.9,538032744.4118,297.70550093632954,37315.42919066669,False
2019,3,14771,14100,AA,primary,4268.0,1217,1269556.9,533157117.4118,297.45944236176194,36437.54214884556,False
2019,3,14771,14100,AS,broad_fare_bounds,1000.0,311,220157.89,64128435.5375,220.15789,15658.9390082479,False
2019,3,14771,14100,AS,primary,995.0,307,220082.17,64127278.9791,221.18811055276385,15525.346362259123,False
2019,3,14771,14100,CP,broad_fare_bounds,1.0,1,357.82,128035.15239999999,357.82,0.0,True
2019,3,14771,14100,CP,primary,1.0,1,357.82,128035.15239999999,357.82,0.0,True
2019,3,14771,14100,OO,broad_fare_bounds,2.0,2,967.78,484657.85140000004,483.89,8179.393600000039,True
2019,3,14771,14100,OO,primary,2.0,2,967.78,484657.85140000004,483.89,8179.393600000039,True
2019,3,14771,14100,UA,broad_fare_bounds,1275.0,686,434320.8,218050897.268,340.64376470588235,54982.13714974858,False
2019,3,14771,14100,UA,primary,1270.0,684,427701.8,203543852.268,336.7730708661417,46854.64855671153,False
2019,3,14771,14100,WN,broad_fare_bounds,11.0,11,2419.73,571904.9203,219.97545454545454,3602.155788429751,True
2019,3,14771,14100,WN,primary,11.0,11,2419.73,571904.9203,219.97545454545454,3602.155788429751,True
2019,3,14771,14100,YX,broad_fare_bounds,1.0,1,467.9,218930.40999999997,467.9,0.0,True
2019,3,14771,14100,YX,primary,1.0,1,467.9,218930.40999999997,467.9,0.0,True
2019,3,14771,14107,AA,broad_fare_bounds,2057.0,563,357231.36,80339536.242,173.6661934856587,8896.706736555669,False
2019,3,14771,14107,AA,primary,2054.0,560,357198.25,80339170.8099,173.90372444011683,8871.014981211312,False
2019,3,14771,14107,CP,broad_fare_bounds,4.0,4,838.72,209302.741,209.68,8359.98285,True
2019,3,14771,14107,CP,primary,4.0,4,838.72,209302.741,209.68,8359.98285,True
2019,3,14771,14107,OO,broad_fare_bounds,359.0,261,79859.16,22958740.9016,222.4489136490251,14468.40533336022,False
2019,3,14771,14107,OO,primary,359.0,261,79859.16,22958740.9016,222.4489136490251,14468.40533336022,False
2019,3,14771,14107,UA,broad_fare_bounds,1179.0,462,231140.94,59572355.416,196.0482951653944,12092.933151885736,False
2019,3,14771,14107,UA,primary,1178.0,461,231129.94,59572234.416,196.20538200339558,12074.10547188294,False
2019,3,14771,14107,WN,broad_fare_bounds,2208.0,468,357334.82,75727074.2332,161.83642210144927,8105.654652234873,False
2019,3,14771,14107,WN,primary,2201.0,466,357256.0,75726183.8808,162.31531122217174,8059.093618724128,False
2019,3,14771,14107,YV,broad_fare_bounds,7.0,7,1704.7200000000003,470500.95580000005,243.53142857142862,7906.865555102027,True
2019,3,14771,14107,YV,primary,7.0,7,1704.7200000000003,470500.95580000005,243.53142857142862,7906.865555102027,True
2019,3,14771,14635,WN,broad_fare_bounds,1.0,1,338.55,114616.10250000001,338.55,0.0,True
2019,3,14771,14635,WN,primary,1.0,1,338.55,114616.10250000001,338.55,0.0,True
2019,3,14771,14679,AS,broad_fare_bounds,4171.0,864,475294.33,66304257.3041,113.95212898585471,2911.4017035949655,False
2019,3,14771,14679,AS,primary,4146.0,857,474934.33,66299051.3041,114.55241919922817,2868.8313656139508,False
2019,3,14771,14679,CP,broad_fare_bounds,1.0,1,170.57,29094.1249,170.57,0.0,True
2019,3,14771,14679,CP,primary,1.0,1,170.57,29094.1249,170.57,0.0,True
2019,3,14771,14679,OO,broad_fare_bounds,59.0,58,13734.78,3853175.7822000002,232.79288135593222,11115.53849508761,False
2019,3,14771,14679,OO,primary,59.0,58,13734.78,3853175.7822000002,232.79288135593222,11115.53849508761,False
2019,3,14771,14679,UA,broad_fare_bounds,4822.0,877,699806.5,121011172.8748,145.12785151389465,4033.5460502575006,False
2019,3,14771,14679,UA,primary,4819.0,875,699773.5,121010809.8748,145.2113509026769,4024.850511289813,False
2019,3,14771,14679,WN,broad_fare_bounds,5526.0,836,671720.43,97004218.5155,121.55635722041261,2778.199416245172,False
2019,3,14771,14679,WN,primary,5516.0,835,671610.43,97003008.5155,121.75678571428573,2761.0372201796017,False
2019,3,14771,14747,AS,broad_fare_bounds,8309.0,1771,1293027.29,266215276.3251,155.6176784209893,7822.526335337188,False
2019,3,14771,14747,AS,primary,8268.0,1756,1292450.91,266207019.3061,156.31965529753265,7761.434272607359,False
2019,3,14771,14747,CP,broad_fare_bounds,3.0,3,468.21000000000004,95196.1739,156.07000000000002,7374.213066666656,True
2019,3,14771,14747,CP,primary,3.0,3,468.21000000000004,95196.1739,156.07000000000002,7374.213066666656,True
2019,3,14771,14747,DL,broad_fare_bounds,4184.0,980,619682.69,123406457.1335,148.10771749521987,7558.955149689791,False
2019,3,14771,14747,DL,primary,4169.0,975,619467.69,123403352.1335,148.5890357399856,7521.526842006158,False
2019,3,14771,14747,OO,broad_fare_bounds,37.0,37,5916.25,1211736.2611,159.89864864864865,7182.050838714393,False
2019,3,14771,14747,OO,primary,37.0,37,5916.25,1211736.2611,159.89864864864865,7182.050838714393,False
2019,3,14771,14747,QX,broad_fare_bounds,427.0,295,70910.46,15014118.1138,166.06665105386418,7583.736526723664,False
2019,3,14771,14747,QX,primary,423.0,292,70854.23,15013316.2709,167.50408983451536,7434.85334237491,False
2019,3,14771,14747,UA,broad_fare_bounds,4043.0,1020,737440.13,179314161.8021,182.3992406628741,11082.276046442952,False
2019,3,14771,14747,UA,primary,4039.0,1019,737396.13,179313677.8021,182.5689848972518,11064.128467649934,False
2019,3,14771,14869,9E,broad_fare_bounds,1.0,1,198.4,39362.560000000005,198.4,0.0,True
2019,3,14771,14869,9E,primary,1.0,1,198.4,39362.560000000005,198.4,0.0,True
2019,3,14771,14869,AS,broad_fare_bounds,2.0,2,186.20999999999998,19342.426499999998,93.10499999999999,1002.6722250000003,True
2019,3,14771,14869,AS,primary,2.0,2,186.20999999999998,19342.426499999998,93.10499999999999,1002.6722250000003,True
2019,3,14771,14869,DL,broad_fare_bounds,2445.0,899,440302.81,103150425.63509999,180.08294887525562,9758.444667582247,False
2019,3,14771,14869,DL,primary,2427.0,895,440050.68,103146893.9782,181.31466007416563,9624.744342230973,False
2019,3,14771,14869,OO,broad_fare_bounds,1356.0,828,270853.06,71153442.5722,199.74414454277286,12575.316965861115,False
2019,3,14771,14869,OO,primary,1355.0,827,270834.06,71153081.5722,199.87753505535056,12560.47029547386,False
2019,3,14771,14869,UA,broad_fare_bounds,3.0,3,180.9,11669.078599999999,60.300000000000004,253.6028666666657,True
2019,3,14771,14869,UA,primary,3.0,3,180.9,11669.078599999999,60.300000000000004,253.6028666666657,True
2019,3,14771,14869,WN,broad_fare_bounds,4.0,4,294.03,22199.4155,73.5075,146.5013187500008,True
2019,3,14771,14869,WN,primary,4.0,4,294.03,22199.4155,73.5075,146.5013187500008,True
2019,3,14771,15016,G7,broad_fare_bounds,16.0,16,4554.18,1852090.9012,284.63625,34737.88651093749,True
2019,3,14771,15016,G7,primary,16.0,16,4554.18,1852090.9012,284.63625,34737.88651093749,True
2019,3,14771,15016,OO,broad_fare_bounds,2.0,2,398.34000000000003,86781.818,199.17000000000002,3722.2200999999914,True
2019,3,14771,15016,OO,primary,2.0,2,398.34000000000003,86781.818,199.17000000000002,3722.2200999999914,True
2019,3,14771,15016,UA,broad_fare_bounds,837.0,396,247005.91,92700376.1615,295.10861409796894,23664.04347358705,False
2019,3,14771,15016,UA,primary,836.0,395,246994.91,92700255.1615,295.44845693779905,23595.68197429359,False
2019,3,14771,15016,WN,broad_fare_bounds,614.0,256,158397.81,47385822.7101,257.97688925081434,10623.531632179918,False
2019,3,14771,15016,WN,primary,614.0,256,158397.81,47385822.7101,257.97688925081434,10623.531632179918,False
2019,3,14771,15304,DL,broad_fare_bounds,1.0,1,466.68,217790.2224,466.68,0.0,True
2019,3,14771,15304,DL,primary,1.0,1,466.68,217790.2224,466.68,0.0,True
2019,3,14771,15304,UA,broad_fare_bounds,1275.0,579,420250.13,183949927.9215,329.60794509803924,35633.05580001266,False
2019,3,14771,15304,UA,primary,1273.0,577,418232.35,179937700.4731,328.5407305577376,33410.32102216857,False
2019,3,14771,15304,WN,broad_fare_bounds,4.0,4,963.12,239155.6082,240.78,1813.8936499999982,True
2019,3,14771,15304,WN,primary,4.0,4,963.12,239155.6082,240.78,1813.8936499999982,True
2019,3,14869,10397,9E,broad_fare_bounds,2.0,2,659.79,217664.23049999998,329.895,1.404225000005681,True
2019,3,14869,10397,9E,primary,2.0,2,659.79,217664.23049999998,329.895,1.404225000005681,True
2019,3,14869,10397,CP,broad_fare_bounds,1.0,1,144.76,20955.457599999998,144.76,0.0,True
2019,3,14869,10397,CP,primary,1.0,1,144.76,20955.457599999998,144.76,0.0,True
2019,3,14869,10397,DL,broad_fare_bounds,2163.0,936,761992.99,320887043.5055,352.2852473416551,24247.875427990133,False
2019,3,14869,10397,DL,primary,2111.0,928,761252.1,320876445.556,360.61207958313594,21961.0339592471,False
2019,3,14869,10397,F9,broad_fare_bounds,898.0,221,101587.16,14024954.1328,113.12601336302896,2820.4941126145204,False
2019,3,14869,10397,F9,primary,895.0,219,101548.16,14024423.1328,113.46163128491621,2796.204743260696,False
2019,3,14869,10397,OO,broad_fare_bounds,7.0,7,3533.31,1889357.9249,504.75857142857143,15127.059555102052,True
2019,3,14869,10397,OO,primary,7.0,7,3533.31,1889357.9249,504.75857142857143,15127.059555102052,True
2019,3,14869,10397,UA,broad_fare_bounds,1.0,1,1009.71,1019514.2841,1009.71,0.0,True
2019,3,14869,10397,UA,primary,1.0,1,1009.71,1019514.2841,1009.71,0.0,True
2019,3,14869,10397,WN,broad_fare_bounds,3.0,2,580.0,112656.0,193.33333333333334,174.222222222219,True
2019,3,14869,10397,WN,primary,3.0,2,580.0,112656.0,193.33333333333334,174.222222222219,True
2019,3,14869,10721,9E,broad_fare_bounds,3.0,3,636.61,145354.1201,212.20333333333335,3421.118688888884,True
2019,3,14869,10721,9E,primary,3.0,3,636.61,145354.1201,212.20333333333335,3421.118688888884,True
2019,3,14869,10721,B6,broad_fare_bounds,859.0,280,176946.0,39289609.8636,205.9906868451688,3306.6144226947144,False
2019,3,14869,10721,B6,primary,858.0,279,176936.0,39289509.8636,206.21911421911423,3265.6464686792606,False
2019,3,14869,10721,DL,broad_fare_bounds,2192.0,1012,682599.13,269060519.2101,311.40471259124087,25773.692206851716,False
2019,3,14869,10721,DL,primary,2162.0,1006,682168.87,269054311.8903,315.5267668825162,24889.81215138783,False
2019,3,14869,10721,G7,broad_fare_bounds,3.0,3,1005.13,483346.60349999997,335.04333333333335,48861.49928888885,True
2019,3,14869,10721,G7,primary,3.0,3,1005.13,483346.60349999997,335.04333333333335,48861.49928888885,True
2019,3,14869,10721,OO,broad_fare_bounds,2.0,2,299.87,79674.4985,149.935,17356.745025,True
2019,3,14869,10721,OO,primary,1.0,1,281.68,79343.62240000001,281.68,0.0,True
2019,3,14869,10721,UA,broad_fare_bounds,1.0,1,510.75,260865.5625,510.75,0.0,True
2019,3,14869,10721,UA,primary,1.0,1,510.75,260865.5625,510.75,0.0,True
2019,3,14869,10721,WN,broad_fare_bounds,1.0,1,468.05,219070.80250000002,468.05,0.0,True
2019,3,14869,10721,WN,primary,1.0,1,468.05,219070.80250000002,468.05,0.0,True
2019,3,14869,10821,9E,broad_fare_bounds,5.0,5,1657.0900000000001,706074.2447,331.418,31376.958216,True
2019,3,14869,10821,9E,primary,5.0,5,1657.0900000000001,706074.2447,331.418,31376.958216,True
2019,3,14869,10821,DL,broad_fare_bounds,982.0,519,293665.09,105558080.1177,299.0479531568228,18063.27498939495,False
2019,3,14869,10821,DL,primary,966.0,511,293423.82,105554387.1998,303.7513664596273,17004.65934057586,False
2019,3,14869,10821,UA,broad_fare_bounds,1.0,1,1265.73,1602072.4329000001,1265.73,0.0,True
2019,3,14869,10821,UA,primary,1.0,1,1265.73,1602072.4329000001,1265.73,0.0,True
2019,3,14869,10821,WN,broad_fare_bounds,994.0,352,266276.97,80550177.1703,267.8842756539235,9274.410400934095,False
2019,3,14869,10821,WN,primary,994.0,352,266276.97,80550177.1703,267.8842756539235,9274.410400934095,False
2019,3,14869,11278,9E,broad_fare_bounds,2.0,2,571.65,164127.22249999997,285.825,367.6806249999936,True
2019,3,14869,11278,9E,primary,2.0,2,571.65,164127.22249999997,285.825,367.6806249999936,True
2019,3,14869,11278,DL,broad_fare_bounds,986.0,581,371371.31,162531747.6509,376.64433062880323,22978.54886532275,False
2019,3,14869,11278,DL,primary,973.0,576,371177.32,162528815.2834,381.4772045220966,21514.007058372343,False
2019,3,14869,11278,G7,broad_fare_bounds,2.0,2,480.19000000000005,120739.85410000001,240.09500000000003,2724.318024999993,True
2019,3,14869,11278,G7,primary,2.0,2,480.19000000000005,120739.85410000001,240.09500000000003,2724.318024999993,True
2019,3,14869,11278,OO,broad_fare_bounds,2.0,2,666.53,268409.0669,333.265,23138.973224999994,True
2019,3,14869,11278,OO,primary,2.0,2,666.53,268409.0669,333.265,23138.973224999994,True
2019,3,14869,11278,UA,broad_fare_bounds,3.0,3,1412.8,685549.4983999999,470.93333333333334,6738.295022222184,True
2019,3,14869,11278,UA,primary,3.0,3,1412.8,685549.4983999999,470.93333333333334,6738.295022222184,True
2019,3,14869,11278,WN,broad_fare_bounds,14.0,11,3026.59,696608.3907,216.185,3021.7879678571408,True
2019,3,14869,11278,WN,primary,14.0,11,3026.59,696608.3907,216.185,3021.7879678571408,True
2019,3,14869,11278,YX,broad_fare_bounds,1.0,1,587.68,345367.78239999997,587.68,0.0,True
2019,3,14869,11278,YX,primary,1.0,1,587.68,345367.78239999997,587.68,0.0,True
2019,3,14869,11292,CP,broad_fare_bounds,517.0,376,82711.06,16137939.2126,159.9827079303675,5620.115779514312,False
2019,3,14869,11292,CP,primary,515.0,374,82683.06,16137547.2126,160.54963106796117,5558.859095203694,False
2019,3,14869,11292,DL,broad_fare_bounds,1635.0,775,228203.69,38897591.3055,139.57412232415902,4309.640099459044,False
2019,3,14869,11292,DL,primary,1631.0,773,228150.69,38896882.3055,139.88393010423053,4280.973103806275,False
2019,3,14869,11292,F9,broad_fare_bounds,1684.0,265,88794.15,5872404.9479,52.728117577197146,706.9219516227558,False
2019,3,14869,11292,F9,primary,1606.0,244,87424.64,5848079.6338,54.43626400996264,678.0877022316686,False
2019,3,14869,11292,G7,broad_fare_bounds,139.0,113,25437.37,5675195.8833,183.0026618705036,7338.773110180635,False
2019,3,14869,11292,G7,primary,139.0,113,25437.37,5675195.8833,183.0026618705036,7338.773110180635,False
2019,3,14869,11292,OO,broad_fare_bounds,1567.0,1029,270062.54,56725727.179,172.34367581365666,6497.866200272692,False
2019,3,14869,11292,OO,primary,1564.0,1027,270020.54,56725139.179,172.6474040920716,6462.14443507712,False
2019,3,14869,11292,UA,broad_fare_bounds,118.0,83,21183.13,4859320.0989,179.51805084745763,8953.948224166903,False
2019,3,14869,11292,UA,primary,118.0,83,21183.13,4859320.0989,179.51805084745763,8953.948224166903,False
2019,3,14869,11292,WN,broad_fare_bounds,2346.0,631,366476.94,69292010.4768,156.2135294117647,5133.569578591843,False
2019,3,14869,11292,WN,primary,2343.0,630,366443.94,69291647.4768,156.39946222791292,5113.108119557153,False
2019,3,14869,11292,YX,broad_fare_bounds,349.0,266,66913.35,15067708.9117,191.7287965616046,6414.019605428519,False
2019,3,14869,11292,YX,primary,349.0,266,66913.35,15067708.9117,191.7287965616046,6414.019605428519,False
2019,3,14869,11298,9E,broad_fare_bounds,1.0,1,281.23,79090.3129,281.23,0.0,True
2019,3,14869,11298,9E,primary,1.0,1,281.23,79090.3129,281.23,0.0,True
2019,3,14869,11298,AA,broad_fare_bounds,2408.0,776,573902.46,176194293.4176,238.3315863787375,16368.442566088073,False
2019,3,14869,11298,AA,primary,2404.0,775,573858.46,176193809.4176,238.70984193011645,16309.545399642244,False
2019,3,14869,11298,CP,broad_fare_bounds,1.0,1,368.96,136131.4816,368.96,0.0,True
2019,3,14869,11298,CP,primary,1.0,1,368.96,136131.4816,368.96,0.0,True
2019,3,14869,11298,DL,broad_fare_bounds,1848.0,714,419229.91,123251863.5981,226.85601190476189,15231.081246919777,False
2019,3,14869,11298,DL,primary,1838.0,710,419089.91,123249903.5981,228.01409684439608,15066.102433542314,False
2019,3,14869,11298,MQ,broad_fare_bounds,6.0,6,1766.08,582274.1492000001,294.34666666666664,10405.731355555588,True
2019,3,14869,11298,MQ,primary,6.0,6,1766.08,582274.1492000001,294.34666666666664,10405.731355555588,True
2019,3,14869,11298,OO,broad_fare_bounds,13.0,12,3615.3,1250418.493,278.1,18846.427923076903,True
2019,3,14869,11298,OO,primary,13.0,12,3615.3,1250418.493,278.1,18846.427923076903,True
2019,3,14869,11298,YV,broad_fare_bounds,13.0,13,3731.44,1280391.3662,287.0338461538462,16103.214715976312,True
2019,3,14869,11298,YV,primary,13.0,13,3731.44,1280391.3662,287.0338461538462,16103.214715976312,True
2019,3,14869,11433,DL,broad_fare_bounds,1628.0,748,481506.03,170293655.9177,295.76537469287473,17125.825883213387,False
2019,3,14869,11433,DL,primary,1589.0,743,480957.63,170285938.9577,302.67943989930774,15550.63114789271,False
2019,3,14869,11433,G7,broad_fare_bounds,1.0,1,499.6,249600.16000000003,499.6,0.0,True
2019,3,14869,11433,G7,primary,1.0,1,499.6,249600.16000000003,499.6,0.0,True
2019,3,14869,11433,OO,broad_fare_bounds,3.0,3,1130.52,429839.964,376.84,1271.6024000000034,True
2019,3,14869,11433,OO,primary,3.0,3,1130.52,429839.964,376.84,1271.6024000000034,True
2019,3,14869,11433,UA,broad_fare_bounds,1.0,1,308.5,95172.25,308.5,0.0,True
2019,3,14869,11433,UA,primary,1.0,1,308.5,95172.25,308.5,0.0,True
2019,3,14869,11433,WN,broad_fare_bounds,4.0,4,835.6,177604.56,208.9,761.9300000000003,True
2019,3,14869,11433,WN,primary,4.0,4,835.6,177604.56,208.9,761.9300000000003,True
2019,3,14869,11618,DL,broad_fare_bounds,1032.0,593,312903.02,125619842.3702,303.20060077519383,29794.04914905764,False
2019,3,14869,11618,DL,primary,1023.0,590,312772.59,125617934.0753,305.74055718475074,29316.391140354244,False
2019,3,14869,11618,G7,broad_fare_bounds,1.0,1,155.53,24189.5809,155.53,0.0,True
2019,3,14869,11618,G7,primary,1.0,1,155.53,24189.5809,155.53,0.0,True
2019,3,14869,11618,OO,broad_fare_bounds,4.0,4,1179.89,365706.6253000001,294.9725,4417.880568749999,True
2019,3,14869,11618,OO,primary,4.0,4,1179.89,365706.6253000001,294.9725,4417.880568749999,True
2019,3,14869,11618,UA,broad_fare_bounds,732.0,384,184315.75,57881849.5575,251.79747267759564,15671.597722437778,False
2019,3,14869,11618,UA,primary,732.0,384,184315.75,57881849.5575,251.79747267759564,15671.597722437778,False
2019,3,14869,11618,YX,broad_fare_bounds,3.0,3,937.8100000000001,293497.23630000005,312.60333333333335,111.56808888888918,True
2019,3,14869,11618,YX,primary,3.0,3,937.8100000000001,293497.23630000005,312.60333333333335,111.56808888888918,True
2019,3,14869,11697,AA,broad_fare_bounds,1.0,1,173.61,30140.432100000005,173.61,0.0,True
2019,3,14869,11697,AA,primary,1.0,1,173.61,30140.432100000005,173.61,0.0,True
2019,3,14869,11697,B6,broad_fare_bounds,508.0,224,92502.28,19058822.2638,182.0911023622047,4360.197101540703,False
2019,3,14869,11697,B6,primary,508.0,224,92502.28,19058822.2638,182.0911023622047,4360.197101540703,False
2019,3,14869,11697,DL,broad_fare_bounds,553.0,291,114923.5,32219694.2268,207.81826401446654,15075.030673297384,False
2019,3,14869,11697,DL,primary,541.0,285,114735.09,32216696.842100002,212.07964879852125,14572.49399266779,False
2019,3,14869,11697,OO,broad_fare_bounds,1.0,1,297.62,88577.66440000001,297.62,0.0,True
2019,3,14869,11697,OO,primary,1.0,1,297.62,88577.66440000001,297.62,0.0,True
2019,3,14869,11697,WN,broad_fare_bounds,4.0,4,1141.31,361272.7265,285.3275,8906.399368750004,True
2019,3,14869,11697,WN,primary,4.0,4,1141.31,361272.7265,285.3275,8906.399368750004,True
2019,3,14869,12173,DL,broad_fare_bounds,651.0,422,288332.57,145048120.9481,442.9071735791091,26641.40909155048,False
2019,3,14869,12173,DL,primary,651.0,422,288332.57,145048120.9481,442.9071735791091,26641.40909155048,False
2019,3,14869,12173,HA,broad_fare_bounds,2.0,2,723.27,262334.7449,361.635,387.49922500000685,True
2019,3,14869,12173,HA,primary,2.0,2,723.27,262334.7449,361.635,387.49922500000685,True
2019,3,14869,12266,AA,broad_fare_bounds,2.0,2,249.43,33882.0425,124.715,1387.1900249999999,True
2019,3,14869,12266,AA,primary,2.0,2,249.43,33882.0425,124.715,1387.1900249999999,True
2019,3,14869,12266,DL,broad_fare_bounds,903.0,411,237026.19,77238382.8629,262.4874750830565,16635.63313537452,False
2019,3,14869,12266,DL,primary,897.0,406,236942.19,77237206.8629,264.1495986622074,16331.128727152187,False
2019,3,14869,12266,EV,broad_fare_bounds,149.0,128,45818.78,16163340.9902,307.50859060402684,13917.265296671321,False
2019,3,14869,12266,EV,primary,149.0,128,45818.78,16163340.9902,307.50859060402684,13917.265296671321,False
2019,3,14869,12266,OO,broad_fare_bounds,385.0,303,118066.58,44465453.3392,306.6664415584416,21450.37761980499,False
2019,3,14869,12266,OO,primary,383.0,302,118038.58,44465061.3392,308.19472584856396,21112.776857823017,False
2019,3,14869,12266,UA,broad_fare_bounds,340.0,268,94840.22,31032676.3266,278.94182352941175,13464.036517262983,False
2019,3,14869,12266,UA,primary,340.0,268,94840.22,31032676.3266,278.94182352941175,13464.036517262983,False
2019,3,14869,12266,YV,broad_fare_bounds,179.0,154,53678.09,19333882.8461,299.87759776536313,18083.945051771152,False
2019,3,14869,12266,YV,primary,178.0,153,53664.09,19333686.8461,301.4836516853932,17723.82600295733,False
2019,3,14869,12266,YX,broad_fare_bounds,111.0,85,31684.22,11064479.5366,285.44342342342344,18202.047849541428,False
2019,3,14869,12266,YX,primary,110.0,84,31673.22,11064358.5366,287.93836363636365,17676.576351867756,False
2019,3,14869,12478,9E,broad_fare_bounds,5.0,5,1730.6,637434.4164,346.12,7687.828879999986,True
2019,3,14869,12478,9E,primary,5.0,5,1730.6,637434.4164,346.12,7687.828879999986,True
2019,3,14869,12478,B6,broad_fare_bounds,1722.0,500,361483.77,89300446.0499,209.92088850174218,7791.783898107184,False
2019,3,14869,12478,B6,primary,1715.0,497,361413.77,89299746.0499,210.7368921282799,7659.785065734715,False
2019,3,14869,12478,CP,broad_fare_bounds,1.0,1,193.56,37465.4736,193.56,0.0,True
2019,3,14869,12478,CP,primary,1.0,1,193.56,37465.4736,193.56,0.0,True
2019,3,14869,12478,DL,broad_fare_bounds,3388.0,1405,1056579.6,462726438.9896,311.859386068477,39321.77497081552,False
2019,3,14869,12478,DL,primary,3316.0,1392,1055572.38,462712335.7748,318.32701447527137,38207.21697431948,False
2019,3,14869,12478,G7,broad_fare_bounds,2.0,2,708.0,425189.76979999995,354.0,87278.88489999998,True
2019,3,14869,12478,G7,primary,2.0,2,708.0,425189.76979999995,354.0,87278.88489999998,True
2019,3,14869,12478,OO,broad_fare_bounds,8.0,8,4453.05,2834602.4244999997,556.63125,44486.954585937434,True
2019,3,14869,12478,OO,primary,8.0,8,4453.05,2834602.4244999997,556.63125,44486.954585937434,True
2019,3,14869,12478,YX,broad_fare_bounds,1.0,1,557.81,311151.99609999993,557.81,0.0,True
2019,3,14869,12478,YX,primary,1.0,1,557.81,311151.99609999993,557.81,0.0,True
2019,3,14869,12889,CP,broad_fare_bounds,2.0,2,350.58,70761.105,175.29,4653.968400000002,True
2019,3,14869,12889,CP,primary,2.0,2,350.58,70761.105,175.29,4653.968400000002,True
2019,3,14869,12889,DL,broad_fare_bounds,2691.0,684,393214.55,71868507.2445,146.12209215904866,5355.323125648887,False
2019,3,14869,12889,DL,primary,2669.0,677,392908.01,71864205.1675,147.21169351817161,5254.23440185286,False
