Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2019,4,14635,10821,primary,2429.0,808.0,461994.08,120167744.4838,190.19929188966654,13296.334957011954,False,387.0,2.0,0.0,0.0,385.0,0.0,55.0,21.0,1340.0,3.0,0.00516795865633075,0.0,0.14285714285714285,0.05454545454545454,3.4805194805194803,matched
2019,4,14635,11278,primary,1503.0,795.0,303270.86,78941201.96720001,201.77701929474384,11808.457616398176,False,202.0,0.0,0.0,0.0,202.0,0.0,34.0,14.0,2458.0,3.0,0.0,0.0,0.16831683168316833,0.06930693069306931,12.168316831683168,matched
2019,4,14635,11292,primary,1991.0,762.0,374209.25000000006,116258867.3131,187.95040180813663,23066.845010185098,False,184.0,1.0,0.0,0.0,183.0,0.0,37.0,15.0,1742.0,3.0,0.005434782608695652,0.0,0.20218579234972678,0.08196721311475409,9.519125683060109,matched
2019,4,14635,11298,primary,1062.0,468.0,312736.25,115914163.8181,294.47857815442563,22429.413917846527,False,310.0,2.0,2.0,0.0,306.0,0.0,37.0,10.0,1802.0,3.0,0.0064516129032258064,0.0064516129032258064,0.12091503267973856,0.032679738562091505,5.888888888888889,matched
2019,4,14635,11433,primary,6041.0,1682.0,1093838.9,319210702.2862,181.06917728852838,20054.658595764136,False,533.0,1.0,0.0,0.0,532.0,0.0,39.0,12.0,-3633.0,3.0,0.001876172607879925,0.0,0.07330827067669173,0.022556390977443608,-6.828947368421052,matched
2019,4,14635,11618,primary,6289.0,1921.0,1203769.9400000002,320998971.3778,191.4087994911751,14404.008951953576,False,624.0,2.0,1.0,0.0,621.0,0.0,196.0,93.0,12354.0,3.0,0.003205128205128205,0.0016025641025641025,0.31561996779388085,0.1497584541062802,19.893719806763286,matched
2019,4,14635,12266,primary,681.0,365.0,175411.71,51167002.15269999,257.57960352422907,8787.846457258362,False,250.0,1.0,0.0,0.0,249.0,0.0,18.0,8.0,-1783.0,3.0,0.004,0.0,0.07228915662650602,0.0321285140562249,-7.160642570281125,matched
2019,4,14635,12478,primary,2735.0,905.0,593616.4299999999,164398177.78710002,217.04439853747712,13000.75202039694,False,279.0,0.0,0.0,0.0,279.0,0.0,55.0,18.0,2356.0,3.0,0.0,0.0,0.1971326164874552,0.06451612903225806,8.444444444444445,matched
2019,4,14635,12889,primary,42.0,38.0,10247.66,3137049.4938,243.99190476190475,15159.605024943317,False,,,,,,,,,,,,,,,,fare_only
2019,4,14635,12892,primary,5.0,5.0,1388.88,405517.46900000004,277.776,3943.9876240000012,True,,,,,,,,,,,,,,,,fare_only
2019,4,14635,12953,primary,1541.0,1085.0,409036.48,141665149.1974,265.4357430240104,21474.52771231295,False,256.0,2.0,1.0,0.0,253.0,0.0,62.0,23.0,2817.0,3.0,0.0078125,0.00390625,0.2450592885375494,0.09090909090909091,11.134387351778656,matched
2019,4,14635,13232,primary,2449.0,724.0,497584.9,134575304.346,203.1788076766027,13669.496793025071,False,337.0,4.0,1.0,0.0,332.0,0.0,40.0,10.0,-116.0,3.0,0.011869436201780416,0.002967359050445104,0.12048192771084337,0.030120481927710843,-0.3493975903614458,matched
2019,4,14635,13487,primary,5837.0,1415.0,1017196.38,288300125.9598,174.26698303923249,19022.85106369219,False,322.0,0.0,0.0,0.0,322.0,0.0,22.0,8.0,-2688.0,3.0,0.0,0.0,0.06832298136645963,0.024844720496894408,-8.347826086956522,matched
2019,4,14635,13796,primary,4.0,4.0,1193.12,412062.4926,298.28,14044.66475000001,True,,,,,,,,,,,,,,,,fare_only
2019,4,14635,13930,primary,7351.0,2128.0,1323024.88,399356489.4544,179.97889810910078,21934.421082992074,False,729.0,5.0,1.0,0.0,723.0,0.0,88.0,30.0,269.0,3.0,0.006858710562414266,0.0013717421124828531,0.12171507607192254,0.04149377593360996,0.37206085753803597,matched
2019,4,14635,14100,primary,3720.0,1205.0,592611.19,167242013.7467,159.30408333333332,19579.739610396282,False,443.0,2.0,0.0,0.0,441.0,0.0,64.0,27.0,393.0,3.0,0.004514672686230248,0.0,0.14512471655328799,0.061224489795918366,0.891156462585034,matched
2019,4,14635,14107,primary,21.0,21.0,5222.3,1588071.437,248.6809523809524,13780.23330385486,True,,,,,,,,,,,,,,,,fare_only
2019,4,14635,14679,primary,3.0,3.0,527.33,92754.6489,175.77666666666667,20.77975555555531,True,,,,,,,,,,,,,,,,fare_only
2019,4,14635,14771,primary,5.0,4.0,2174.88,1139113.8144,434.976,38618.64230400001,True,,,,,,,,,,,,,,,,fare_only
2019,4,14635,14869,primary,1.0,1.0,626.0,391876.0,626.0,0.0,True,,,,,,,,,,,,,,,,fare_only
2019,4,14635,15016,primary,1081.0,463.0,243347.95,69321637.3745,225.11373728029602,13451.129408419423,False,159.0,2.0,0.0,0.0,157.0,0.0,17.0,5.0,-237.0,3.0,0.012578616352201259,0.0,0.10828025477707007,0.03184713375796178,-1.5095541401273886,matched
2019,4,14679,10397,primary,3026.0,1334.0,964065.06,377281974.4526,318.5938730998017,23178.041330802138,False,566.0,0.0,1.0,0.0,565.0,0.0,57.0,11.0,-2384.0,3.0,0.0,0.0017667844522968198,0.10088495575221239,0.019469026548672566,-4.219469026548673,matched
2019,4,14679,10721,primary,3903.0,1502.0,1152577.16,492843367.87579995,295.3054470919805,39067.654197795244,False,336.0,1.0,0.0,0.0,335.0,0.0,68.0,25.0,-118.0,3.0,0.002976190476190476,0.0,0.20298507462686566,0.07462686567164178,-0.3522388059701492,matched
2019,4,14679,10821,primary,2437.0,728.0,673545.07,223536138.62669998,276.38287648748457,15338.454959432027,False,258.0,2.0,1.0,0.0,255.0,0.0,29.0,10.0,-1455.0,3.0,0.007751937984496124,0.003875968992248062,0.11372549019607843,0.0392156862745098,-5.705882352941177,matched
2019,4,14679,11278,primary,106.0,89.0,34481.38,13388225.2262,325.29603773584904,20486.499401281602,False,,,,,,,,,,,,,,,,fare_only
2019,4,14679,11292,primary,9401.0,2123.0,1495181.06,310107877.134,159.04489522391236,7691.41177593041,False,1164.0,18.0,0.0,0.0,1146.0,0.0,177.0,46.0,1199.0,3.0,0.015463917525773196,0.0,0.1544502617801047,0.04013961605584642,1.0462478184991273,matched
2019,4,14679,11298,primary,4377.0,1249.0,1020151.99,316174480.9991,233.07105094813798,17913.31609846143,False,796.0,5.0,4.0,0.0,787.0,0.0,77.0,21.0,-3485.0,3.0,0.00628140703517588,0.005025125628140704,0.09783989834815757,0.026683608640406607,-4.428208386277001,matched
2019,4,14679,11433,primary,1758.0,888.0,633688.16,274801081.13,360.4597042093288,26383.4097926315,False,229.0,0.0,1.0,0.0,228.0,0.0,25.0,8.0,-616.0,3.0,0.0,0.004366812227074236,0.10964912280701754,0.03508771929824561,-2.7017543859649122,matched
2019,4,14679,11618,primary,4110.0,1882.0,1361184.66,641910294.561,331.1884817518248,46496.74297608911,False,348.0,3.0,0.0,0.0,345.0,0.0,62.0,25.0,1818.0,3.0,0.008620689655172414,0.0,0.17971014492753623,0.07246376811594203,5.269565217391304,matched
2019,4,14679,11697,primary,745.0,410.0,166009.98,44673573.1652,222.8321879194631,10310.343765548576,False,66.0,0.0,2.0,0.0,64.0,0.0,17.0,4.0,264.0,3.0,0.0,0.030303030303030304,0.265625,0.0625,4.125,matched
2019,4,14679,12173,primary,3003.0,1072.0,838518.24,302102245.53180003,279.22685314685316,22632.512843943477,False,184.0,0.0,0.0,0.0,184.0,0.0,36.0,13.0,131.0,3.0,0.0,0.0,0.1956521739130435,0.07065217391304347,0.7119565217391305,matched
2019,4,14679,12266,primary,3123.0,1026.0,548253.44,152036831.74800003,175.55345501120715,17863.92767666362,False,552.0,0.0,0.0,0.0,552.0,0.0,67.0,12.0,-1980.0,3.0,0.0,0.0,0.1213768115942029,0.021739130434782608,-3.5869565217391304,matched
2019,4,14679,12478,primary,5574.0,2211.0,1804161.3900000001,874515663.3655,323.67445102260496,52126.78792627738,False,471.0,0.0,1.0,0.0,470.0,0.0,59.0,25.0,-2019.0,3.0,0.0,0.0021231422505307855,0.125531914893617,0.05319148936170213,-4.2957446808510635,matched
2019,4,14679,12889,primary,8872.0,1438.0,946398.55,140427818.3843,106.6725146528404,4449.177771866329,False,1102.0,9.0,0.0,0.0,1093.0,0.0,151.0,41.0,104.0,3.0,0.008166969147005444,0.0,0.13815187557182068,0.03751143641354071,0.09515096065873742,matched
2019,4,14679,12892,primary,750.0,485.0,113871.81,20148711.6875,151.82908,3812.8793830202667,False,690.0,3.0,0.0,0.0,687.0,0.0,75.0,35.0,630.0,3.0,0.004347826086956522,0.0,0.1091703056768559,0.050946142649199416,0.9170305676855895,matched
2019,4,14679,12953,primary,2.0,2.0,599.6800000000001,202774.5824,299.84000000000003,11483.265599999984,True,,,,,,,,,,,,,,,,fare_only
2019,4,14679,13204,primary,2068.0,893.0,439287.68,134830973.0814,212.4215087040619,20075.832369774107,False,187.0,6.0,1.0,0.0,180.0,0.0,34.0,6.0,-361.0,3.0,0.03208556149732621,0.0053475935828877,0.18888888888888888,0.03333333333333333,-2.0055555555555555,matched
2019,4,14679,13232,primary,2664.0,827.0,526141.79,129222883.7761,197.50067192192193,9500.573094931402,False,344.0,2.0,2.0,0.0,340.0,0.0,54.0,9.0,-830.0,3.0,0.005813953488372093,0.005813953488372093,0.1588235294117647,0.026470588235294117,-2.4411764705882355,matched
2019,4,14679,13303,primary,912.0,500.0,256035.75,106778492.1239,280.74095394736844,38266.196737138205,False,91.0,0.0,2.0,0.0,89.0,0.0,8.0,3.0,-566.0,3.0,0.0,0.02197802197802198,0.0898876404494382,0.033707865168539325,-6.359550561797753,matched
2019,4,14679,13487,primary,4165.0,1384.0,812972.49,207041937.1607,195.19147418967586,11610.237301788358,False,412.0,1.0,2.0,0.0,409.0,0.0,53.0,5.0,-1894.0,3.0,0.0024271844660194173,0.0048543689320388345,0.1295843520782396,0.012224938875305624,-4.63080684596577,matched
2019,4,14679,13796,primary,8467.0,874.0,1200904.85,204710931.5969,141.83357151293256,4060.7426094481416,False,1047.0,16.0,0.0,0.0,1031.0,0.0,157.0,34.0,478.0,3.0,0.015281757402101241,0.0,0.15227934044616878,0.03297769156159069,0.463627546071775,matched
2019,4,14679,13930,primary,6517.0,2263.0,1389805.04,408221111.98319995,213.2584072425963,17160.273557628832,False,834.0,6.0,4.0,0.0,824.0,0.0,100.0,32.0,-2118.0,3.0,0.007194244604316547,0.004796163069544364,0.12135922330097088,0.038834951456310676,-2.570388349514563,matched
2019,4,14679,14100,primary,1959.0,743.0,698409.17,308074286.3945,356.51310362429814,30159.400509509942,False,180.0,1.0,0.0,0.0,179.0,0.0,23.0,11.0,2395.0,3.0,0.005555555555555556,0.0,0.12849162011173185,0.061452513966480445,13.379888268156424,matched
2019,4,14679,14107,primary,7279.0,1379.0,1110272.19,202338720.4579,152.5308682511334,4531.932864694689,False,1347.0,12.0,0.0,0.0,1335.0,0.0,176.0,46.0,-203.0,3.0,0.008908685968819599,0.0,0.13183520599250936,0.03445692883895131,-0.15205992509363295,matched
2019,4,14679,14635,primary,15.0,15.0,3802.7799999999997,1165932.4868,253.51866666666666,13457.118104888898,True,,,,,,,,,,,,,,,,fare_only
2019,4,14679,14747,primary,11236.0,3085.0,1678592.34,326653880.5244,149.3941206835173,6753.47578355396,False,1187.0,4.0,3.0,0.0,1180.0,0.0,239.0,53.0,3815.0,3.0,0.003369839932603201,0.002527379949452401,0.20254237288135593,0.044915254237288135,3.233050847457627,matched
2019,4,14679,14771,primary,14186.0,3042.0,1896853.12,306664905.343,133.71303538700127,3738.257224340632,False,1852.0,57.0,8.0,0.0,1787.0,0.0,395.0,156.0,10149.0,3.0,0.030777537796976243,0.004319654427645789,0.22104085058757694,0.08729714605484051,5.67935086737549,matched
2019,4,14679,14869,primary,4839.0,1794.0,756390.9400000001,149555863.0518,156.31141558173178,6473.098674768189,False,669.0,0.0,1.0,0.0,668.0,0.0,95.0,27.0,1709.0,3.0,0.0,0.0014947683109118087,0.14221556886227546,0.040419161676646706,2.558383233532934,matched
2019,4,14679,15016,primary,1733.0,753.0,382086.15,99670122.9685,220.47671667628393,8903.071626669283,False,182.0,2.0,1.0,0.0,179.0,0.0,18.0,5.0,-925.0,3.0,0.01098901098901099,0.005494505494505495,0.1005586592178771,0.027932960893854747,-5.167597765363128,matched
2019,4,14679,15304,primary,769.0,410.0,191909.29,57362071.5849,249.55694408322498,12314.402641506618,False,86.0,0.0,0.0,0.0,86.0,0.0,10.0,4.0,-8.0,3.0,0.0,0.0,0.11627906976744186,0.046511627906976744,-0.09302325581395349,matched
2019,4,14747,10397,primary,4393.0,1839.0,1520637.71,649578469.1231,346.15017300250395,28046.770483147877,False,785.0,0.0,0.0,0.0,785.0,0.0,99.0,20.0,-2772.0,3.0,0.0,0.0,0.12611464968152866,0.025477707006369428,-3.5312101910828027,matched
2019,4,14747,10721,primary,5569.0,2336.0,1566943.23,601613766.2669,281.36886873765485,28860.60733806304,False,524.0,0.0,1.0,0.0,523.0,0.0,99.0,36.0,2008.0,3.0,0.0,0.0019083969465648854,0.18929254302103252,0.06883365200764818,3.8393881453154877,matched
2019,4,14747,10821,primary,1711.0,877.0,461688.54,156309396.786,269.83549970777324,18544.382750290926,False,185.0,1.0,1.0,0.0,183.0,0.0,44.0,3.0,82.0,3.0,0.005405405405405406,0.005405405405405406,0.24043715846994534,0.01639344262295082,0.44808743169398907,matched
2019,4,14747,11278,primary,1664.0,683.0,587772.7400000001,279194940.92579997,353.2288100961539,43014.82894750235,False,183.0,1.0,1.0,0.0,181.0,0.0,35.0,9.0,-192.0,3.0,0.00546448087431694,0.00546448087431694,0.19337016574585636,0.049723756906077346,-1.0607734806629834,matched
2019,4,14747,11292,primary,10757.0,3335.0,1596299.53,323834270.1669,148.39634935390907,8083.038713353082,False,1719.0,22.0,1.0,0.0,1696.0,0.0,379.0,112.0,13604.0,3.0,0.012798138452588714,0.0005817335660267597,0.22346698113207547,0.0660377358490566,8.02122641509434,matched
2019,4,14747,11298,primary,5940.0,2167.0,1215279.83,342551031.5703,204.592563973064,15810.406600311551,False,964.0,4.0,4.0,0.0,956.0,0.0,170.0,42.0,1194.0,3.0,0.004149377593360996,0.004149377593360996,0.17782426778242677,0.043933054393305436,1.2489539748953975,matched
2019,4,14747,11433,primary,2666.0,1236.0,878624.46,358364382.451,329.56656414103526,25806.12828151819,False,498.0,0.0,0.0,0.0,498.0,0.0,65.0,11.0,-1073.0,3.0,0.0,0.0,0.13052208835341367,0.02208835341365462,-2.1546184738955825,matched
2019,4,14747,11618,primary,4677.0,1974.0,1428147.1600000001,584663957.4992,305.35539020739793,31766.415262735245,False,477.0,0.0,0.0,0.0,477.0,0.0,109.0,39.0,2934.0,3.0,0.0,0.0,0.22851153039832284,0.08176100628930817,6.150943396226415,matched
2019,4,14747,11697,primary,1436.0,571.0,472342.74,219103129.119,328.92948467966573,44384.17483190715,False,149.0,0.0,4.0,0.0,145.0,0.0,26.0,9.0,-80.0,3.0,0.0,0.026845637583892617,0.1793103448275862,0.06206896551724138,-0.5517241379310345,matched
2019,4,14747,12173,primary,4950.0,2007.0,1581116.92,669592175.8246,319.4175595959596,33243.569252993926,False,488.0,0.0,5.0,0.0,483.0,0.0,94.0,17.0,-1822.0,3.0,0.0,0.010245901639344262,0.19461697722567287,0.035196687370600416,-3.772256728778468,matched
2019,4,14747,12266,primary,3639.0,1496.0,952446.32,333438749.888,261.7329815883484,23125.07137992575,False,566.0,0.0,1.0,0.0,565.0,0.0,62.0,10.0,-2213.0,3.0,0.0,0.0017667844522968198,0.10973451327433628,0.017699115044247787,-3.9168141592920356,matched
2019,4,14747,12478,primary,8071.0,3205.0,2346465.44,956099753.0136001,290.72796927270474,33938.374510446854,False,790.0,1.0,2.0,0.0,787.0,0.0,148.0,38.0,977.0,3.0,0.0012658227848101266,0.002531645569620253,0.1880559085133418,0.048284625158831,1.241423125794155,matched
2019,4,14747,12889,primary,15239.0,3278.0,2047377.17,390634370.4759,134.35114968173764,7583.627131324734,False,1667.0,5.0,3.0,0.0,1659.0,0.0,314.0,82.0,5872.0,3.0,0.002999400119976005,0.001799640071985603,0.1892706449668475,0.04942736588306208,3.5394816154309825,matched
2019,4,14747,12892,primary,18344.0,4237.0,2992053.85,640588541.2433001,163.10803805058876,8316.643481688261,False,2111.0,10.0,1.0,0.0,2100.0,0.0,339.0,84.0,-1265.0,3.0,0.0047370914258645196,0.0004737091425864519,0.16142857142857142,0.04,-0.6023809523809524,matched
2019,4,14747,12953,primary,1.0,1.0,267.0,71289.0,267.0,0.0,True,,,,,,,,,,,,,,,,fare_only
2019,4,14747,13204,primary,2993.0,1430.0,1085451.24,500834661.0848,362.6632943534915,35810.67107461332,False,246.0,0.0,1.0,0.0,245.0,0.0,39.0,5.0,-439.0,3.0,0.0,0.0040650406504065045,0.15918367346938775,0.02040816326530612,-1.7918367346938775,matched
2019,4,14747,13232,primary,854.0,488.0,162052.14,38144771.412,189.7566042154567,8658.43983577544,False,147.0,1.0,0.0,0.0,146.0,0.0,21.0,2.0,91.0,3.0,0.006802721088435374,0.0,0.14383561643835616,0.0136986301369863,0.6232876712328768,matched
2019,4,14747,13303,primary,944.0,568.0,323765.59,151919078.4669,342.97202330508475,43301.4184195291,False,104.0,0.0,1.0,0.0,103.0,0.0,18.0,9.0,958.0,3.0,0.0,0.009615384615384616,0.17475728155339806,0.08737864077669903,9.300970873786408,matched
2019,4,14747,13487,primary,5830.0,1927.0,1142481.76,285949782.4672,195.96599656946827,10645.31832013034,False,711.0,0.0,0.0,0.0,711.0,0.0,112.0,21.0,641.0,3.0,0.0,0.0,0.15752461322081576,0.029535864978902954,0.9015471167369902,matched
2019,4,14747,13796,primary,6648.0,1673.0,1003869.55,195302536.8035,151.00324157641396,6575.658940078825,False,898.0,9.0,2.0,0.0,887.0,0.0,144.0,43.0,465.0,3.0,0.01002227171492205,0.0022271714922048997,0.16234498308906425,0.048478015783540024,0.52423900789177,matched
2019,4,14747,13930,primary,9370.0,3463.0,1862720.43,484192830.9001,198.7962038420491,12154.864524767407,False,1383.0,7.0,1.0,0.0,1375.0,0.0,217.0,58.0,2719.0,3.0,0.005061460592913955,0.0007230657989877079,0.15781818181818183,0.04218181818181818,1.9774545454545454,matched
2019,4,14747,14100,primary,2819.0,1186.0,793677.48,288928183.0778,281.545753813409,23225.13610729802,False,341.0,1.0,2.0,0.0,338.0,0.0,55.0,10.0,-1538.0,3.0,0.002932551319648094,0.005865102639296188,0.16272189349112426,0.029585798816568046,-4.550295857988166,matched
2019,4,14747,14107,primary,13985.0,4041.0,2186019.04,450856462.1432,156.31169395781194,7805.228671917779,False,1482.0,3.0,3.0,0.0,1476.0,0.0,257.0,59.0,3784.0,3.0,0.0020242914979757085,0.0020242914979757085,0.17411924119241193,0.03997289972899729,2.5636856368563685,matched
2019,4,14747,14679,primary,11535.0,3160.0,1708348.08,329778735.635,148.10126397919376,6655.416182971061,False,1185.0,5.0,2.0,0.0,1178.0,0.0,228.0,51.0,2269.0,3.0,0.004219409282700422,0.0016877637130801688,0.1935483870967742,0.0432937181663837,1.9261460101867571,matched
2019,4,14747,14771,primary,15239.0,4246.0,2476719.57,553789498.1369,162.5250718551086,9925.879129712994,False,2326.0,24.0,1.0,0.0,2301.0,0.0,540.0,222.0,14583.0,3.0,0.010318142734307825,0.0004299226139294927,0.23468057366362452,0.09647979139504563,6.33767926988266,matched
2019,4,14747,14869,primary,5127.0,2304.0,993009.4,244573104.9368,193.6823483518627,10190.113596513722,False,1023.0,2.0,1.0,0.0,1020.0,0.0,130.0,23.0,-1575.0,3.0,0.0019550342130987292,0.0009775171065493646,0.12745098039215685,0.022549019607843137,-1.5441176470588236,matched
2019,4,14747,15016,primary,2125.0,902.0,481093.00999999995,148092154.5587,226.39671058823527,18434.955109509196,False,264.0,0.0,0.0,0.0,264.0,0.0,40.0,7.0,-103.0,3.0,0.0,0.0,0.15151515151515152,0.026515151515151516,-0.39015151515151514,matched
2019,4,14747,15304,primary,1338.0,649.0,396100.50999999995,157123858.4089,296.0392451420029,29792.647554661904,False,119.0,0.0,0.0,0.0,119.0,0.0,27.0,6.0,397.0,3.0,0.0,0.0,0.226890756302521,0.05042016806722689,3.3361344537815127,matched
2019,4,14771,10397,primary,6168.0,2661.0,2092649.78,1038699639.0038,339.2752561608301,53293.66874828069,False,810.0,0.0,4.0,0.0,806.0,0.0,126.0,34.0,-2083.0,3.0,0.0,0.0049382716049382715,0.15632754342431762,0.04218362282878412,-2.5843672456575684,matched
2019,4,14771,10721,primary,14088.0,5156.0,4806561.94,2687278578.73,341.18128478137425,74344.80413540213,False,1223.0,1.0,1.0,0.0,1221.0,0.0,260.0,119.0,7192.0,3.0,0.0008176614881439084,0.0008176614881439084,0.21294021294021295,0.09746109746109746,5.890253890253891,matched
2019,4,14771,10821,primary,1962.0,1014.0,653642.52,282847404.969,333.15113149847093,33173.11918220595,False,185.0,0.0,0.0,0.0,185.0,0.0,24.0,6.0,-111.0,3.0,0.0,0.0,0.12972972972972974,0.032432432432432434,-0.6,matched
2019,4,14771,11278,primary,2391.0,1334.0,887660.58,444745143.57399994,371.250765370138,48180.87572567933,False,182.0,0.0,1.0,0.0,181.0,0.0,32.0,6.0,-63.0,3.0,0.0,0.005494505494505495,0.17679558011049723,0.03314917127071823,-0.34806629834254144,matched
2019,4,14771,11292,primary,11878.0,2556.0,2009763.38,461960158.66220003,169.20048661390805,10263.278059217664,False,1553.0,20.0,0.0,0.0,1533.0,0.0,341.0,122.0,13394.0,3.0,0.0128783000643915,0.0,0.22243966079582517,0.07958251793868232,8.737116764514024,matched
2019,4,14771,11298,primary,7033.0,2599.0,1757774.85,582482383.3999,249.93243992606287,20355.101137314196,False,1100.0,13.0,9.0,0.0,1078.0,0.0,194.0,69.0,5509.0,3.0,0.011818181818181818,0.008181818181818182,0.17996289424860853,0.0640074211502783,5.1103896103896105,matched
2019,4,14771,11433,primary,3827.0,1798.0,1362536.45,593840058.3937,356.0325189443428,28412.013051141214,False,447.0,0.0,0.0,0.0,447.0,0.0,70.0,26.0,1824.0,3.0,0.0,0.0,0.15659955257270694,0.058165548098434,4.080536912751678,matched
2019,4,14771,11618,primary,18301.0,4697.0,6739715.7,4465066152.7768,368.27035134692096,108356.30205778047,False,1486.0,3.0,3.0,0.0,1480.0,0.0,376.0,146.0,12942.0,3.0,0.002018842530282638,0.002018842530282638,0.25405405405405407,0.09864864864864865,8.744594594594595,matched
2019,4,14771,11697,primary,3615.0,1700.0,1237057.93,677804440.7293,342.20136376210235,70395.99724220656,False,316.0,0.0,2.0,0.0,314.0,0.0,57.0,14.0,1049.0,3.0,0.0,0.006329113924050633,0.18152866242038215,0.044585987261146494,3.340764331210191,matched
2019,4,14771,12173,primary,6511.0,2275.0,2031729.17,869687148.4140999,312.04564122254646,36199.49574119148,False,744.0,1.0,1.0,0.0,742.0,0.0,135.0,28.0,-992.0,3.0,0.0013440860215053765,0.0013440860215053765,0.18194070080862534,0.03773584905660377,-1.3369272237196765,matched
2019,4,14771,12266,primary,3803.0,1476.0,1353643.45,608570996.1773,355.94095450959765,33329.96437513415,False,811.0,2.0,2.0,0.0,807.0,0.0,140.0,47.0,2254.0,3.0,0.002466091245376079,0.002466091245376079,0.1734820322180917,0.058240396530359353,2.7930607187112764,matched
2019,4,14771,12478,primary,20212.0,6647.0,7200707.26,4631327695.8764,356.2590174153968,102217.03951775609,False,1850.0,1.0,2.0,0.0,1847.0,0.0,306.0,110.0,1346.0,3.0,0.0005405405405405405,0.001081081081081081,0.165674066053059,0.05955603681645912,0.7287493232268544,matched
2019,4,14771,12889,primary,15581.0,2987.0,1855146.37,306172042.2525,119.06465374494577,5473.954307313841,False,1971.0,17.0,0.0,0.0,1954.0,0.0,387.0,136.0,9784.0,3.0,0.008625063419583967,0.0,0.19805527123848515,0.06960081883316274,5.007164790174002,matched
2019,4,14771,12892,primary,26550.0,5680.0,3430978.9699999997,563778178.3539,129.22707984934087,4534.944822459533,False,3484.0,70.0,1.0,0.0,3413.0,0.0,651.0,246.0,14226.0,3.0,0.020091848450057407,0.0002870264064293915,0.19074128332845006,0.07207735130383827,4.168180486375623,matched
2019,4,14771,12953,primary,6.0,6.0,1732.0700000000002,581907.4229,288.67833333333334,13649.390347222215,True,,,,,,,,,,,,,,,,fare_only
2019,4,14771,13204,primary,3746.0,1754.0,1218298.81,538722037.3791,325.2265910304325,38040.27457190801,False,342.0,0.0,1.0,0.0,341.0,0.0,43.0,14.0,-998.0,3.0,0.0,0.0029239766081871343,0.12609970674486803,0.04105571847507331,-2.9266862170087977,matched
2019,4,14771,13232,primary,1148.0,522.0,246953.75,64524895.4025,215.11650696864112,9931.24330983706,False,168.0,0.0,0.0,0.0,168.0,0.0,30.0,6.0,-11.0,3.0,0.0,0.0,0.17857142857142858,0.03571428571428571,-0.06547619047619048,matched
2019,4,14771,13303,primary,3613.0,1561.0,1175553.99,571543168.0555,325.36783559368945,52326.518324294055,False,328.0,0.0,1.0,0.0,327.0,0.0,51.0,17.0,1067.0,3.0,0.0,0.003048780487804878,0.1559633027522936,0.05198776758409786,3.2629969418960245,matched
2019,4,14771,13487,primary,6193.0,2005.0,1425724.9300000002,454412592.0459,230.21555465848542,20375.994912888687,False,604.0,5.0,1.0,0.0,598.0,0.0,65.0,16.0,-2311.0,3.0,0.008278145695364239,0.0016556291390728477,0.10869565217391304,0.026755852842809364,-3.8645484949832776,matched
2019,4,14771,13930,primary,14019.0,4265.0,3902346.7100000004,1469319256.2979,278.36127469862333,27324.135229782492,False,1642.0,10.0,2.0,0.0,1630.0,0.0,335.0,143.0,11796.0,3.0,0.0060901339829476245,0.001218026796589525,0.20552147239263804,0.08773006134969324,7.23680981595092,matched
2019,4,14771,14100,primary,6067.0,2517.0,1908710.42,848379308.0858,314.6053106972144,40858.558327128645,False,530.0,0.0,0.0,0.0,530.0,0.0,90.0,28.0,1039.0,3.0,0.0,0.0,0.16981132075471697,0.052830188679245285,1.960377358490566,matched
2019,4,14771,14107,primary,6724.0,2387.0,1219208.17,290242491.3223,181.32185752528255,10287.537362864306,False,1071.0,19.0,2.0,0.0,1050.0,0.0,217.0,86.0,9357.0,3.0,0.017740429505135387,0.0018674136321195146,0.20666666666666667,0.08190476190476191,8.911428571428571,matched
2019,4,14771,14679,primary,14483.0,3092.0,1938347.4700000002,311913551.2471,133.83604708969136,3624.441619553676,False,1861.0,62.0,8.0,0.0,1791.0,0.0,341.0,118.0,6648.0,3.0,0.03331542181622783,0.004298764105319721,0.1903964265773311,0.06588498045784479,3.711892797319933,matched
2019,4,14771,14747,primary,15520.0,4247.0,2523582.4699999997,563876485.0019,162.60196327319585,9892.84928467005,False,2341.0,24.0,0.0,0.0,2317.0,0.0,556.0,183.0,19533.0,3.0,0.010252029047415635,0.0,0.23996547259387138,0.07898144151920587,8.43029779887786,matched
2019,4,14771,14869,primary,3481.0,1766.0,655050.4600000001,162310961.907,188.17881643205976,11216.415294720973,False,911.0,10.0,0.0,0.0,901.0,0.0,193.0,75.0,10617.0,3.0,0.010976948408342482,0.0,0.2142064372918979,0.08324084350721421,11.783573806881243,matched
2019,4,14771,15016,primary,1144.0,730.0,331081.73,119600050.66510001,289.4071066433566,20789.02545745019,False,166.0,0.0,1.0,0.0,165.0,0.0,28.0,8.0,41.0,3.0,0.0,0.006024096385542169,0.1696969696969697,0.048484848484848485,0.24848484848484848,matched
