Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2019,7,19977,UA,13930,10821,ORD,BWI,114,1,0,0,113,0,49,21,3378.0,0.008771929824561403,0.0,0.4336283185840708,0.18584070796460178,29.893805309734514
2019,7,19977,UA,13930,11278,ORD,DCA,234,4,1,0,229,0,73,46,5802.0,0.017094017094017096,0.004273504273504274,0.31877729257641924,0.20087336244541484,25.336244541484717
2019,7,19977,UA,13930,11292,ORD,DEN,327,7,0,0,320,0,104,47,5579.0,0.021406727828746176,0.0,0.325,0.146875,17.434375
2019,7,19977,UA,13930,11298,ORD,DFW,198,1,2,0,195,0,62,35,3738.0,0.005050505050505051,0.010101010101010102,0.31794871794871793,0.1794871794871795,19.16923076923077
2019,7,19977,UA,13930,11433,ORD,DTW,30,0,0,0,30,0,14,8,939.0,0.0,0.0,0.4666666666666667,0.26666666666666666,31.3
2019,7,19977,UA,13930,11618,ORD,EWR,303,15,4,0,284,0,101,57,11258.0,0.04950495049504951,0.013201320132013201,0.35563380281690143,0.2007042253521127,39.640845070422536
2019,7,19977,UA,13930,11697,ORD,FLL,31,0,0,0,31,0,5,1,101.0,0.0,0.0,0.16129032258064516,0.03225806451612903,3.2580645161290325
2019,7,19977,UA,13930,12173,ORD,HNL,31,0,0,0,31,0,8,4,827.0,0.0,0.0,0.25806451612903225,0.12903225806451613,26.677419354838708
2019,7,19977,UA,13930,12266,ORD,IAH,273,1,1,0,271,0,72,29,3324.0,0.003663003663003663,0.003663003663003663,0.2656826568265683,0.1070110701107011,12.265682656826568
2019,7,19977,UA,13930,12889,ORD,LAS,153,0,0,0,153,0,36,17,1547.0,0.0,0.0,0.23529411764705882,0.1111111111111111,10.11111111111111
2019,7,19977,UA,13930,12892,ORD,LAX,323,2,1,0,320,0,99,48,5968.0,0.006191950464396285,0.0030959752321981426,0.309375,0.15,18.65
2019,7,19977,UA,13930,12953,ORD,LGA,323,13,3,0,307,0,116,58,8800.0,0.04024767801857585,0.009287925696594427,0.3778501628664495,0.18892508143322476,28.664495114006513
2019,7,19977,UA,13930,13204,ORD,MCO,159,2,1,0,156,0,44,19,2089.0,0.012578616352201259,0.006289308176100629,0.28205128205128205,0.12179487179487179,13.39102564102564
2019,7,19977,UA,13930,13303,ORD,MIA,62,0,0,0,62,0,11,3,390.0,0.0,0.0,0.1774193548387097,0.04838709677419355,6.290322580645161
2019,7,19977,UA,13930,13487,ORD,MSP,182,3,0,0,179,0,68,27,3752.0,0.016483516483516484,0.0,0.37988826815642457,0.15083798882681565,20.960893854748605
2019,7,19977,UA,13930,14100,ORD,PHL,178,3,1,0,174,0,50,25,2771.0,0.016853932584269662,0.0056179775280898875,0.28735632183908044,0.14367816091954022,15.925287356321839
2019,7,19977,UA,13930,14107,ORD,PHX,123,1,0,0,122,0,33,14,1576.0,0.008130081300813009,0.0,0.27049180327868855,0.11475409836065574,12.918032786885245
2019,7,19977,UA,13930,14635,ORD,RSW,65,1,0,0,64,0,10,3,262.0,0.015384615384615385,0.0,0.15625,0.046875,4.09375
2019,7,19977,UA,13930,14679,ORD,SAN,123,0,0,0,123,0,29,11,1108.0,0.0,0.0,0.23577235772357724,0.08943089430894309,9.008130081300813
2019,7,19977,UA,13930,14747,ORD,SEA,148,2,0,0,146,0,47,16,2675.0,0.013513513513513514,0.0,0.3219178082191781,0.1095890410958904,18.32191780821918
2019,7,19977,UA,13930,14771,ORD,SFO,414,4,1,0,409,0,136,65,7616.0,0.00966183574879227,0.0024154589371980675,0.33251833740831294,0.15892420537897312,18.621026894865526
2019,7,19977,UA,13930,14869,ORD,SLC,62,0,0,0,62,0,12,3,466.0,0.0,0.0,0.1935483870967742,0.04838709677419355,7.516129032258065
2019,7,19977,UA,13930,15016,ORD,STL,12,0,0,0,12,0,4,2,492.0,0.0,0.0,0.3333333333333333,0.16666666666666666,41.0
2019,7,19977,UA,13930,15304,ORD,TPA,92,0,0,0,92,0,32,8,1399.0,0.0,0.0,0.34782608695652173,0.08695652173913043,15.206521739130435
2019,7,19977,UA,14100,11292,PHL,DEN,83,0,4,0,79,0,19,11,1040.0,0.0,0.04819277108433735,0.24050632911392406,0.13924050632911392,13.164556962025317
2019,7,19977,UA,14100,12266,PHL,IAH,87,0,0,0,87,0,16,9,521.0,0.0,0.0,0.1839080459770115,0.10344827586206896,5.988505747126437
2019,7,19977,UA,14100,13930,PHL,ORD,177,3,1,0,173,0,41,23,3809.0,0.01694915254237288,0.005649717514124294,0.23699421965317918,0.1329479768786127,22.017341040462426
2019,7,19977,UA,14100,14771,PHL,SFO,62,0,0,0,62,0,18,11,2881.0,0.0,0.0,0.2903225806451613,0.1774193548387097,46.46774193548387
2019,7,19977,UA,14107,11292,PHX,DEN,115,1,0,0,114,0,28,9,1506.0,0.008695652173913044,0.0,0.24561403508771928,0.07894736842105263,13.210526315789474
2019,7,19977,UA,14107,11618,PHX,EWR,84,2,4,0,78,0,18,8,1279.0,0.023809523809523808,0.047619047619047616,0.23076923076923078,0.10256410256410256,16.397435897435898
2019,7,19977,UA,14107,12266,PHX,IAH,120,0,1,0,119,0,15,7,1741.0,0.0,0.008333333333333333,0.12605042016806722,0.058823529411764705,14.630252100840336
2019,7,19977,UA,14107,13930,PHX,ORD,123,1,1,0,121,0,30,17,1346.0,0.008130081300813009,0.008130081300813009,0.24793388429752067,0.14049586776859505,11.12396694214876
2019,7,19977,UA,14107,14771,PHX,SFO,77,0,0,0,77,0,10,5,474.0,0.0,0.0,0.12987012987012986,0.06493506493506493,6.1558441558441555
2019,7,19977,UA,14635,11292,RSW,DEN,8,0,0,0,8,0,2,0,-24.0,0.0,0.0,0.25,0.0,-3.0
2019,7,19977,UA,14635,11618,RSW,EWR,62,2,1,0,59,0,11,8,1095.0,0.03225806451612903,0.016129032258064516,0.1864406779661017,0.13559322033898305,18.559322033898304
2019,7,19977,UA,14635,12266,RSW,IAH,31,0,0,0,31,0,4,0,-196.0,0.0,0.0,0.12903225806451613,0.0,-6.32258064516129
2019,7,19977,UA,14635,13930,RSW,ORD,65,1,1,0,63,0,19,10,1230.0,0.015384615384615385,0.015384615384615385,0.30158730158730157,0.15873015873015872,19.523809523809526
2019,7,19977,UA,14679,11292,SAN,DEN,153,0,1,0,152,0,47,12,1796.0,0.0,0.006535947712418301,0.3092105263157895,0.07894736842105263,11.81578947368421
2019,7,19977,UA,14679,11618,SAN,EWR,92,3,3,0,86,0,29,7,2030.0,0.03260869565217391,0.03260869565217391,0.3372093023255814,0.08139534883720931,23.6046511627907
2019,7,19977,UA,14679,12266,SAN,IAH,155,1,2,0,152,0,18,5,720.0,0.0064516129032258064,0.012903225806451613,0.11842105263157894,0.03289473684210526,4.7368421052631575
2019,7,19977,UA,14679,13930,SAN,ORD,123,0,0,0,123,0,18,9,956.0,0.0,0.0,0.14634146341463414,0.07317073170731707,7.772357723577236
2019,7,19977,UA,14679,14771,SAN,SFO,262,0,0,0,262,0,54,19,879.0,0.0,0.0,0.20610687022900764,0.07251908396946564,3.354961832061069
2019,7,19977,UA,14747,11292,SEA,DEN,184,0,2,0,182,0,48,14,2757.0,0.0,0.010869565217391304,0.26373626373626374,0.07692307692307693,15.148351648351648
2019,7,19977,UA,14747,11618,SEA,EWR,123,3,3,0,117,0,40,15,2094.0,0.024390243902439025,0.024390243902439025,0.3418803418803419,0.1282051282051282,17.897435897435898
2019,7,19977,UA,14747,12266,SEA,IAH,155,0,1,0,154,0,25,7,941.0,0.0,0.0064516129032258064,0.16233766233766234,0.045454545454545456,6.1103896103896105
2019,7,19977,UA,14747,12892,SEA,LAX,31,1,0,0,30,0,0,0,-436.0,0.03225806451612903,0.0,0.0,0.0,-14.533333333333333
2019,7,19977,UA,14747,13930,SEA,ORD,147,2,1,0,144,0,36,13,2355.0,0.013605442176870748,0.006802721088435374,0.25,0.09027777777777778,16.354166666666668
2019,7,19977,UA,14747,14771,SEA,SFO,272,2,0,0,270,0,55,12,1241.0,0.007352941176470588,0.0,0.2037037037037037,0.044444444444444446,4.5962962962962965
2019,7,19977,UA,14771,10397,SFO,ATL,54,0,0,0,54,0,20,8,642.0,0.0,0.0,0.37037037037037035,0.14814814814814814,11.88888888888889
2019,7,19977,UA,14771,10721,SFO,BOS,202,0,1,0,201,0,52,20,2300.0,0.0,0.0049504950495049506,0.25870646766169153,0.09950248756218906,11.442786069651742
2019,7,19977,UA,14771,10821,SFO,BWI,60,0,0,0,60,0,13,6,499.0,0.0,0.0,0.21666666666666667,0.1,8.316666666666666
2019,7,19977,UA,14771,11278,SFO,DCA,31,0,0,0,31,0,5,1,15.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.4838709677419355
2019,7,19977,UA,14771,11292,SFO,DEN,328,2,1,0,325,0,114,51,6420.0,0.006097560975609756,0.003048780487804878,0.3507692307692308,0.15692307692307692,19.753846153846155
2019,7,19977,UA,14771,11298,SFO,DFW,81,0,2,0,79,0,17,3,-120.0,0.0,0.024691358024691357,0.21518987341772153,0.0379746835443038,-1.518987341772152
2019,7,19977,UA,14771,11433,SFO,DTW,31,0,0,0,31,0,4,2,147.0,0.0,0.0,0.12903225806451613,0.06451612903225806,4.741935483870968
2019,7,19977,UA,14771,11618,SFO,EWR,449,9,12,0,428,0,129,48,6085.0,0.0200445434298441,0.026726057906458798,0.3014018691588785,0.11214953271028037,14.217289719626168
2019,7,19977,UA,14771,11697,SFO,FLL,31,0,0,0,31,0,9,1,216.0,0.0,0.0,0.2903225806451613,0.03225806451612903,6.967741935483871
2019,7,19977,UA,14771,12173,SFO,HNL,155,0,0,0,155,0,32,13,1206.0,0.0,0.0,0.2064516129032258,0.08387096774193549,7.780645161290322
2019,7,19977,UA,14771,12266,SFO,IAH,298,0,0,0,298,0,66,12,1071.0,0.0,0.0,0.2214765100671141,0.040268456375838924,3.5939597315436242
2019,7,19977,UA,14771,12889,SFO,LAS,236,0,1,0,235,0,36,13,-89.0,0.0,0.00423728813559322,0.15319148936170213,0.05531914893617021,-0.37872340425531914
2019,7,19977,UA,14771,12892,SFO,LAX,346,1,0,0,345,0,59,21,510.0,0.002890173410404624,0.0,0.17101449275362318,0.06086956521739131,1.4782608695652173
2019,7,19977,UA,14771,13204,SFO,MCO,93,0,1,0,92,0,21,8,462.0,0.0,0.010752688172043012,0.22826086956521738,0.08695652173913043,5.021739130434782
2019,7,19977,UA,14771,13487,SFO,MSP,20,1,1,0,18,0,7,6,722.0,0.05,0.05,0.3888888888888889,0.3333333333333333,40.111111111111114
2019,7,19977,UA,14771,13930,SFO,ORD,412,5,2,0,405,0,101,41,3754.0,0.012135922330097087,0.0048543689320388345,0.24938271604938272,0.10123456790123457,9.269135802469135
2019,7,19977,UA,14771,14100,SFO,PHL,62,0,0,0,62,0,21,4,518.0,0.0,0.0,0.3387096774193548,0.06451612903225806,8.35483870967742
2019,7,19977,UA,14771,14107,SFO,PHX,78,0,0,0,78,0,16,6,391.0,0.0,0.0,0.20512820512820512,0.07692307692307693,5.012820512820513
2019,7,19977,UA,14771,14679,SFO,SAN,262,0,1,0,261,0,46,10,787.0,0.0,0.003816793893129771,0.17624521072796934,0.038314176245210725,3.0153256704980844
2019,7,19977,UA,14771,14747,SFO,SEA,272,1,0,0,271,0,66,17,1816.0,0.003676470588235294,0.0,0.24354243542435425,0.06273062730627306,6.7011070110701105
2019,7,19977,UA,14771,15016,SFO,STL,62,0,1,0,61,0,15,5,137.0,0.0,0.016129032258064516,0.2459016393442623,0.08196721311475409,2.2459016393442623
2019,7,19977,UA,14771,15304,SFO,TPA,62,0,2,0,60,0,25,4,903.0,0.0,0.03225806451612903,0.4166666666666667,0.06666666666666667,15.05
2019,7,19977,UA,14869,11292,SLC,DEN,31,0,0,0,31,0,9,2,247.0,0.0,0.0,0.2903225806451613,0.06451612903225806,7.967741935483871
2019,7,19977,UA,14869,11618,SLC,EWR,31,2,0,0,29,0,14,8,1078.0,0.06451612903225806,0.0,0.4827586206896552,0.27586206896551724,37.172413793103445
2019,7,19977,UA,14869,12266,SLC,IAH,3,0,0,0,3,0,0,0,-17.0,0.0,0.0,0.0,0.0,-5.666666666666667
2019,7,19977,UA,14869,13930,SLC,ORD,31,0,0,0,31,0,10,6,1173.0,0.0,0.0,0.3225806451612903,0.1935483870967742,37.83870967741935
2019,7,19977,UA,14869,14771,SLC,SFO,31,0,0,0,31,0,7,4,271.0,0.0,0.0,0.22580645161290322,0.12903225806451613,8.741935483870968
2019,7,19977,UA,15016,11292,STL,DEN,4,0,0,0,4,0,4,2,216.0,0.0,0.0,1.0,0.5,54.0
2019,7,19977,UA,15016,12266,STL,IAH,27,0,0,0,27,0,3,1,-44.0,0.0,0.0,0.1111111111111111,0.037037037037037035,-1.6296296296296295
2019,7,19977,UA,15016,13930,STL,ORD,39,0,0,0,39,0,15,10,1496.0,0.0,0.0,0.38461538461538464,0.2564102564102564,38.35897435897436
2019,7,19977,UA,15016,14771,STL,SFO,62,0,0,0,62,0,14,6,465.0,0.0,0.0,0.22580645161290322,0.0967741935483871,7.5
2019,7,19977,UA,15304,11292,TPA,DEN,89,1,0,0,88,0,12,6,-107.0,0.011235955056179775,0.0,0.13636363636363635,0.06818181818181818,-1.2159090909090908
2019,7,19977,UA,15304,11618,TPA,EWR,186,9,3,0,174,0,56,29,6863.0,0.04838709677419355,0.016129032258064516,0.3218390804597701,0.16666666666666666,39.44252873563219
2019,7,19977,UA,15304,12266,TPA,IAH,159,1,0,0,158,0,46,21,2200.0,0.006289308176100629,0.0,0.2911392405063291,0.13291139240506328,13.924050632911392
2019,7,19977,UA,15304,13930,TPA,ORD,92,0,2,0,90,0,18,11,620.0,0.0,0.021739130434782608,0.2,0.12222222222222222,6.888888888888889
2019,7,19977,UA,15304,14771,TPA,SFO,62,0,1,0,61,0,15,3,196.0,0.0,0.016129032258064516,0.2459016393442623,0.04918032786885246,3.2131147540983607
2019,7,20304,OO,10397,11292,ATL,DEN,31,0,1,0,30,0,13,9,1768.0,0.0,0.03225806451612903,0.43333333333333335,0.3,58.93333333333333
2019,7,20304,OO,10397,13930,ATL,ORD,60,2,0,0,58,0,20,7,1972.0,0.03333333333333333,0.0,0.3448275862068966,0.1206896551724138,34.0
2019,7,20304,OO,10721,12478,BOS,JFK,30,2,0,0,28,0,7,5,587.0,0.06666666666666667,0.0,0.25,0.17857142857142858,20.964285714285715
2019,7,20304,OO,10821,13930,BWI,ORD,24,2,0,0,22,0,8,2,213.0,0.08333333333333333,0.0,0.36363636363636365,0.09090909090909091,9.681818181818182
2019,7,20304,OO,11278,12478,DCA,JFK,30,6,0,0,24,0,9,4,742.0,0.2,0.0,0.375,0.16666666666666666,30.916666666666668
2019,7,20304,OO,11278,13930,DCA,ORD,30,0,0,0,30,0,9,5,925.0,0.0,0.0,0.3,0.16666666666666666,30.833333333333332
2019,7,20304,OO,11292,11298,DEN,DFW,54,2,0,0,52,0,19,9,1200.0,0.037037037037037035,0.0,0.36538461538461536,0.17307692307692307,23.076923076923077
2019,7,20304,OO,11292,14869,DEN,SLC,185,4,0,0,181,0,63,24,3163.0,0.021621621621621623,0.0,0.34806629834254144,0.13259668508287292,17.475138121546962
2019,7,20304,OO,11292,15016,DEN,STL,26,0,0,0,26,0,13,7,923.0,0.0,0.0,0.5,0.2692307692307692,35.5
2019,7,20304,OO,11298,11292,DFW,DEN,50,1,1,0,48,0,19,3,884.0,0.02,0.02,0.3958333333333333,0.0625,18.416666666666668
2019,7,20304,OO,11298,12266,DFW,IAH,4,0,0,0,4,0,0,0,-9.0,0.0,0.0,0.0,0.0,-2.25
2019,7,20304,OO,11298,13487,DFW,MSP,140,1,1,0,138,0,27,5,630.0,0.007142857142857143,0.007142857142857143,0.1956521739130435,0.036231884057971016,4.565217391304348
2019,7,20304,OO,11298,13930,DFW,ORD,1,0,0,0,1,0,1,0,56.0,0.0,0.0,1.0,0.0,56.0
2019,7,20304,OO,11298,14771,DFW,SFO,83,1,0,0,82,0,13,7,-103.0,0.012048192771084338,0.0,0.15853658536585366,0.08536585365853659,-1.2560975609756098
2019,7,20304,OO,11433,12266,DTW,IAH,118,0,1,0,117,0,33,16,1338.0,0.0,0.00847457627118644,0.28205128205128205,0.13675213675213677,11.435897435897436
2019,7,20304,OO,11433,13232,DTW,MDW,57,1,1,0,55,0,6,3,351.0,0.017543859649122806,0.017543859649122806,0.10909090909090909,0.05454545454545454,6.381818181818182
2019,7,20304,OO,11433,13930,DTW,ORD,285,17,1,0,267,0,74,41,4851.0,0.05964912280701754,0.0035087719298245615,0.27715355805243447,0.15355805243445692,18.168539325842698
2019,7,20304,OO,11433,14100,DTW,PHL,33,1,0,0,32,0,5,5,289.0,0.030303030303030304,0.0,0.15625,0.15625,9.03125
2019,7,20304,OO,11433,15016,DTW,STL,22,1,0,0,21,0,10,5,611.0,0.045454545454545456,0.0,0.47619047619047616,0.23809523809523808,29.095238095238095
2019,7,20304,OO,11618,13487,EWR,MSP,77,9,1,0,67,0,17,7,2128.0,0.11688311688311688,0.012987012987012988,0.2537313432835821,0.1044776119402985,31.761194029850746
2019,7,20304,OO,11618,13930,EWR,ORD,1,0,0,0,1,0,1,1,200.0,0.0,0.0,1.0,1.0,200.0
2019,7,20304,OO,12266,10397,IAH,ATL,61,0,0,0,61,0,27,10,1437.0,0.0,0.0,0.4426229508196721,0.16393442622950818,23.557377049180328
2019,7,20304,OO,12266,11298,IAH,DFW,31,1,0,0,30,0,13,5,1666.0,0.03225806451612903,0.0,0.43333333333333335,0.16666666666666666,55.53333333333333
2019,7,20304,OO,12266,11433,IAH,DTW,118,0,1,0,117,0,21,11,736.0,0.0,0.00847457627118644,0.1794871794871795,0.09401709401709402,6.2905982905982905
2019,7,20304,OO,12266,13487,IAH,MSP,98,0,1,0,97,0,26,11,1973.0,0.0,0.01020408163265306,0.26804123711340205,0.1134020618556701,20.34020618556701
2019,7,20304,OO,12266,14107,IAH,PHX,31,0,0,0,31,0,7,2,42.0,0.0,0.0,0.22580645161290322,0.06451612903225806,1.3548387096774193
2019,7,20304,OO,12266,14869,IAH,SLC,52,0,0,0,52,0,11,2,187.0,0.0,0.0,0.21153846153846154,0.038461538461538464,3.5961538461538463
2019,7,20304,OO,12266,15016,IAH,STL,4,0,0,0,4,0,1,0,36.0,0.0,0.0,0.25,0.0,9.0
2019,7,20304,OO,12478,10721,JFK,BOS,34,0,0,0,34,0,6,4,286.0,0.0,0.0,0.17647058823529413,0.11764705882352941,8.411764705882353
2019,7,20304,OO,12478,11278,JFK,DCA,30,3,0,0,27,0,9,7,286.0,0.1,0.0,0.3333333333333333,0.25925925925925924,10.592592592592593
2019,7,20304,OO,12478,13930,JFK,ORD,32,6,0,0,26,0,10,8,851.0,0.1875,0.0,0.38461538461538464,0.3076923076923077,32.73076923076923
2019,7,20304,OO,12892,14107,LAX,PHX,115,1,0,0,114,0,13,5,-197.0,0.008695652173913044,0.0,0.11403508771929824,0.043859649122807015,-1.7280701754385965
2019,7,20304,OO,12892,14679,LAX,SAN,182,2,0,0,180,0,29,12,2055.0,0.01098901098901099,0.0,0.16111111111111112,0.06666666666666667,11.416666666666666
2019,7,20304,OO,12892,14747,LAX,SEA,31,0,0,0,31,0,0,0,-442.0,0.0,0.0,0.0,0.0,-14.258064516129032
2019,7,20304,OO,12892,14771,LAX,SFO,12,0,0,0,12,0,1,1,-119.0,0.0,0.0,0.08333333333333333,0.08333333333333333,-9.916666666666666
2019,7,20304,OO,12892,14869,LAX,SLC,155,0,0,0,155,0,16,8,-439.0,0.0,0.0,0.1032258064516129,0.05161290322580645,-2.832258064516129
2019,7,20304,OO,12953,13930,LGA,ORD,108,9,3,0,96,0,32,22,3350.0,0.08333333333333333,0.027777777777777776,0.3333333333333333,0.22916666666666666,34.895833333333336
2019,7,20304,OO,13232,11433,MDW,DTW,57,2,0,0,55,0,8,6,450.0,0.03508771929824561,0.0,0.14545454545454545,0.10909090909090909,8.181818181818182
2019,7,20304,OO,13232,13487,MDW,MSP,183,2,0,0,181,0,23,13,717.0,0.01092896174863388,0.0,0.1270718232044199,0.0718232044198895,3.9613259668508287
2019,7,20304,OO,13487,11298,MSP,DFW,140,1,0,0,139,0,26,9,307.0,0.007142857142857143,0.0,0.18705035971223022,0.06474820143884892,2.20863309352518
2019,7,20304,OO,13487,11618,MSP,EWR,77,10,1,0,66,0,20,7,1365.0,0.12987012987012986,0.012987012987012988,0.30303030303030304,0.10606060606060606,20.681818181818183
2019,7,20304,OO,13487,12266,MSP,IAH,98,1,0,0,97,0,22,13,2201.0,0.01020408163265306,0.0,0.2268041237113402,0.13402061855670103,22.690721649484537
2019,7,20304,OO,13487,13232,MSP,MDW,183,3,0,0,180,0,18,9,-655.0,0.01639344262295082,0.0,0.1,0.05,-3.638888888888889
2019,7,20304,OO,13487,13930,MSP,ORD,17,0,0,0,17,0,5,4,430.0,0.0,0.0,0.29411764705882354,0.23529411764705882,25.294117647058822
2019,7,20304,OO,13487,14771,MSP,SFO,31,0,1,0,30,0,3,0,-415.0,0.0,0.03225806451612903,0.1,0.0,-13.833333333333334
2019,7,20304,OO,13487,15016,MSP,STL,95,0,0,0,95,0,13,4,-65.0,0.0,0.0,0.1368421052631579,0.042105263157894736,-0.6842105263157895
2019,7,20304,OO,13796,14107,OAK,PHX,31,0,0,0,31,0,9,4,358.0,0.0,0.0,0.2903225806451613,0.12903225806451613,11.548387096774194
2019,7,20304,OO,13796,14869,OAK,SLC,62,1,0,0,61,0,3,2,-534.0,0.016129032258064516,0.0,0.04918032786885246,0.03278688524590164,-8.754098360655737
2019,7,20304,OO,13930,10397,ORD,ATL,30,2,0,0,28,0,9,3,388.0,0.06666666666666667,0.0,0.32142857142857145,0.10714285714285714,13.857142857142858
2019,7,20304,OO,13930,10821,ORD,BWI,24,1,0,0,23,0,8,2,394.0,0.041666666666666664,0.0,0.34782608695652173,0.08695652173913043,17.130434782608695
2019,7,20304,OO,13930,11278,ORD,DCA,30,0,0,0,30,0,4,0,-156.0,0.0,0.0,0.13333333333333333,0.0,-5.2
2019,7,20304,OO,13930,11298,ORD,DFW,1,0,0,0,1,0,0,0,-19.0,0.0,0.0,0.0,0.0,-19.0
2019,7,20304,OO,13930,11433,ORD,DTW,285,14,0,0,271,0,91,52,6785.0,0.04912280701754386,0.0,0.33579335793357934,0.1918819188191882,25.03690036900369
2019,7,20304,OO,13930,12478,ORD,JFK,32,0,0,0,32,0,3,2,-7.0,0.0,0.0,0.09375,0.0625,-0.21875
2019,7,20304,OO,13930,12953,ORD,LGA,108,10,1,0,97,0,35,19,2738.0,0.09259259259259259,0.009259259259259259,0.36082474226804123,0.1958762886597938,28.22680412371134
2019,7,20304,OO,13930,13487,ORD,MSP,17,0,0,0,17,0,7,4,436.0,0.0,0.0,0.4117647058823529,0.23529411764705882,25.647058823529413
2019,7,20304,OO,13930,14869,ORD,SLC,89,2,1,0,86,0,30,17,1750.0,0.02247191011235955,0.011235955056179775,0.3488372093023256,0.19767441860465115,20.348837209302324
2019,7,20304,OO,13930,15016,ORD,STL,27,2,0,0,25,0,13,4,791.0,0.07407407407407407,0.0,0.52,0.16,31.64
2019,7,20304,OO,14100,11433,PHL,DTW,33,1,0,0,32,0,8,3,620.0,0.030303030303030304,0.0,0.25,0.09375,19.375
2019,7,20304,OO,14107,12266,PHX,IAH,31,0,0,0,31,0,4,1,-10.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-0.3225806451612903
2019,7,20304,OO,14107,12892,PHX,LAX,115,1,0,0,114,0,8,1,-811.0,0.008695652173913044,0.0,0.07017543859649122,0.008771929824561403,-7.114035087719298
2019,7,20304,OO,14107,13796,PHX,OAK,31,0,1,0,30,0,7,3,363.0,0.0,0.03225806451612903,0.23333333333333334,0.1,12.1
2019,7,20304,OO,14107,14771,PHX,SFO,58,0,0,0,58,0,11,2,35.0,0.0,0.0,0.1896551724137931,0.034482758620689655,0.603448275862069
2019,7,20304,OO,14679,12892,SAN,LAX,182,2,0,0,180,0,18,10,570.0,0.01098901098901099,0.0,0.1,0.05555555555555555,3.1666666666666665
2019,7,20304,OO,14679,14869,SAN,SLC,31,0,0,0,31,0,3,1,79.0,0.0,0.0,0.0967741935483871,0.03225806451612903,2.5483870967741935
2019,7,20304,OO,14747,12892,SEA,LAX,31,0,0,0,31,0,0,0,-753.0,0.0,0.0,0.0,0.0,-24.29032258064516
2019,7,20304,OO,14747,14869,SEA,SLC,31,0,0,0,31,0,2,0,-284.0,0.0,0.0,0.06451612903225806,0.0,-9.161290322580646
2019,7,20304,OO,14771,11298,SFO,DFW,51,0,0,0,51,0,7,2,-273.0,0.0,0.0,0.13725490196078433,0.0392156862745098,-5.352941176470588
2019,7,20304,OO,14771,12892,SFO,LAX,12,0,0,0,12,0,1,0,-109.0,0.0,0.0,0.08333333333333333,0.0,-9.083333333333334
2019,7,20304,OO,14771,13487,SFO,MSP,31,0,0,0,31,0,4,2,-211.0,0.0,0.0,0.12903225806451613,0.06451612903225806,-6.806451612903226
2019,7,20304,OO,14771,14107,SFO,PHX,58,0,0,0,58,0,12,2,257.0,0.0,0.0,0.20689655172413793,0.034482758620689655,4.431034482758621
2019,7,20304,OO,14771,14869,SFO,SLC,175,0,0,0,175,0,28,9,496.0,0.0,0.0,0.16,0.05142857142857143,2.834285714285714
2019,7,20304,OO,14869,11292,SLC,DEN,185,3,1,0,181,0,28,12,1088.0,0.016216216216216217,0.005405405405405406,0.15469613259668508,0.06629834254143646,6.011049723756906
2019,7,20304,OO,14869,12266,SLC,IAH,82,2,0,0,80,0,23,6,1631.0,0.024390243902439025,0.0,0.2875,0.075,20.3875
2019,7,20304,OO,14869,12892,SLC,LAX,155,0,0,0,155,0,17,9,151.0,0.0,0.0,0.10967741935483871,0.05806451612903226,0.9741935483870968
2019,7,20304,OO,14869,13796,SLC,OAK,62,1,0,0,61,0,2,2,-633.0,0.016129032258064516,0.0,0.03278688524590164,0.03278688524590164,-10.37704918032787
2019,7,20304,OO,14869,13930,SLC,ORD,90,1,0,0,89,0,24,13,2337.0,0.011111111111111112,0.0,0.2696629213483146,0.14606741573033707,26.258426966292134
2019,7,20304,OO,14869,14679,SLC,SAN,31,0,0,0,31,0,5,3,270.0,0.0,0.0,0.16129032258064516,0.0967741935483871,8.709677419354838
2019,7,20304,OO,14869,14747,SLC,SEA,31,0,0,0,31,0,1,0,-472.0,0.0,0.0,0.03225806451612903,0.0,-15.225806451612904
2019,7,20304,OO,14869,14771,SLC,SFO,144,0,0,0,144,0,14,6,-372.0,0.0,0.0,0.09722222222222222,0.041666666666666664,-2.5833333333333335
2019,7,20304,OO,15016,11292,STL,DEN,30,1,2,0,27,0,20,11,2750.0,0.03333333333333333,0.06666666666666667,0.7407407407407407,0.4074074074074074,101.85185185185185
2019,7,20304,OO,15016,11433,STL,DTW,22,1,0,0,21,0,9,2,365.0,0.045454545454545456,0.0,0.42857142857142855,0.09523809523809523,17.38095238095238
2019,7,20304,OO,15016,12266,STL,IAH,4,0,0,0,4,0,1,0,11.0,0.0,0.0,0.25,0.0,2.75
2019,7,20304,OO,15016,13487,STL,MSP,95,0,0,0,95,0,17,5,495.0,0.0,0.0,0.17894736842105263,0.05263157894736842,5.2105263157894735
2019,7,20304,OO,15016,13930,STL,ORD,23,1,0,0,22,0,10,4,455.0,0.043478260869565216,0.0,0.45454545454545453,0.18181818181818182,20.681818181818183
2019,7,20363,9E,10721,12478,BOS,JFK,127,8,0,0,119,0,20,13,1223.0,0.06299212598425197,0.0,0.16806722689075632,0.1092436974789916,10.277310924369749
