Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2024,4,12889,14771,WN,primary,2853.0,1149,391467.48,68703747.6862,137.21257623554152,5253.938395711419,False
2024,4,12889,14869,DL,broad_fare_bounds,2491.0,927,524867.84,135216569.6016,210.7056764351666,9885.161114145005,False
2024,4,12889,14869,DL,primary,2456.0,920,524348.35,135208835.3355,213.49688517915308,9471.537402960763,False
2024,4,12889,14869,F9,broad_fare_bounds,1454.0,397,90787.33,7308574.7659,62.439704264099035,1127.813431755732,False
2024,4,12889,14869,F9,primary,1414.0,390,90142.83,7297998.5159,63.75023338048091,1097.1513902567071,False
2024,4,12889,14869,NK,broad_fare_bounds,761.0,284,55107.0,5929201.0,72.41392904073588,2547.551395994964,False
2024,4,12889,14869,NK,primary,756.0,280,55024.0,5927804.0,72.78306878306879,2543.6354805296596,False
2024,4,12889,14869,OO,broad_fare_bounds,11.0,10,1346.13,178776.5389,122.37545454545456,1276.6607520661128,True
2024,4,12889,14869,OO,primary,11.0,10,1346.13,178776.5389,122.37545454545456,1276.6607520661128,True
2024,4,12889,14869,WN,broad_fare_bounds,1725.0,873,285623.32,57355059.9798,165.57873623188405,5832.992241069558,False
2024,4,12889,14869,WN,primary,1725.0,873,285623.32,57355059.9798,165.57873623188405,5832.992241069558,False
2024,4,12889,15016,F9,broad_fare_bounds,634.0,294,82041.54,14186806.1344,129.4030599369085,5631.513906094202,False
2024,4,12889,15016,F9,primary,623.0,292,81880.86,14184454.5136,131.4299518459069,5494.152530816296,False
2024,4,12889,15016,G7,broad_fare_bounds,1.0,1,217.67,47380.228899999995,217.67,0.0,True
2024,4,12889,15016,G7,primary,1.0,1,217.67,47380.228899999995,217.67,0.0,True
2024,4,12889,15016,NK,broad_fare_bounds,17.0,13,1642.5,204679.25,96.61764705882354,2704.986159169548,True
2024,4,12889,15016,NK,primary,16.0,12,1631.5,204558.25,101.96875,2387.2646484375,True
2024,4,12889,15016,UA,broad_fare_bounds,13.0,11,4133.04,1754054.0762,317.92615384615385,33850.19733136095,True
2024,4,12889,15016,UA,primary,13.0,11,4133.04,1754054.0762,317.92615384615385,33850.19733136095,True
2024,4,12889,15016,WN,broad_fare_bounds,2808.0,1522,804617.7,277624064.4204,286.54476495726493,16761.06648626957,False
2024,4,12889,15016,WN,primary,2808.0,1522,804617.7,277624064.4204,286.54476495726493,16761.06648626957,False
2024,4,12889,15016,YX,broad_fare_bounds,1.0,1,193.68,37511.9424,193.68,0.0,True
2024,4,12889,15016,YX,primary,1.0,1,193.68,37511.9424,193.68,0.0,True
2024,4,12889,15304,MX,broad_fare_bounds,196.0,162,30319.0,5483541.0,154.6887755102041,4048.6327311536807,False
2024,4,12889,15304,MX,primary,196.0,162,30319.0,5483541.0,154.6887755102041,4048.6327311536807,False
2024,4,12889,15304,NK,broad_fare_bounds,1737.0,706,251325.28,46695982.0348,144.68928036845136,5948.133640299628,False
2024,4,12889,15304,NK,primary,1731.0,702,251236.78,46694626.7848,145.13967648757944,5909.995270836993,False
2024,4,12889,15304,UA,broad_fare_bounds,1.0,1,259.2,67184.64,259.2,0.0,True
2024,4,12889,15304,UA,primary,1.0,1,259.2,67184.64,259.2,0.0,True
2024,4,12889,15304,WN,broad_fare_bounds,803.0,632,290578.67,124881012.7465,361.86633872976336,24570.826053095763,False
2024,4,12889,15304,WN,primary,803.0,632,290578.67,124881012.7465,361.86633872976336,24570.826053095763,False
2024,4,12892,10397,9E,broad_fare_bounds,3.0,3,1248.6,522316.00619999995,416.2,882.8953999999794,True
2024,4,12892,10397,9E,primary,3.0,3,1248.6,522316.00619999995,416.2,882.8953999999794,True
2024,4,12892,10397,AA,broad_fare_bounds,1215.0,681,362477.22,155611562.93,298.3351604938271,39071.49244933642,False
2024,4,12892,10397,AA,primary,1215.0,681,362477.22,155611562.93,298.3351604938271,39071.49244933642,False
2024,4,12892,10397,DL,broad_fare_bounds,6426.0,2083,2720905.61,1665817060.4519,423.42135231870526,79945.14900936015,False
2024,4,12892,10397,DL,primary,6221.0,2065,2717813.36,1665770326.3636,436.8772480308632,76903.95514953969,False
2024,4,12892,10397,F9,broad_fare_bounds,965.0,471,144239.36,27355568.4356,149.47083937823834,6006.207487067466,False
2024,4,12892,10397,F9,primary,943.0,469,143905.36,27350490.4356,152.60377518557792,5715.789215440454,False
2024,4,12892,10397,NK,broad_fare_bounds,2549.0,788,360398.49,66140203.0569,141.38818752451942,5956.89045477692,False
2024,4,12892,10397,NK,primary,2536.0,780,360194.49,66136886.5569,142.03252760252366,5905.9750448336235,False
2024,4,12892,10397,OH,broad_fare_bounds,1.0,1,422.63,178616.1169,422.63,0.0,True
2024,4,12892,10397,OH,primary,1.0,1,422.63,178616.1169,422.63,0.0,True
2024,4,12892,10397,OO,broad_fare_bounds,5.0,5,1483.1399999999999,560308.4953999999,296.628,24073.52869599998,True
2024,4,12892,10397,OO,primary,4.0,4,1464.1,559945.9738,366.025,6012.192825000035,True
2024,4,12892,10397,UA,broad_fare_bounds,4.0,4,701.95,158622.6757,175.4875,8859.806268749995,True
2024,4,12892,10397,UA,primary,4.0,4,701.95,158622.6757,175.4875,8859.806268749995,True
2024,4,12892,10397,WN,broad_fare_bounds,86.0,69,16178.61,3665148.1593,188.12337209302325,7227.598724675503,False
2024,4,12892,10397,WN,primary,86.0,69,16178.61,3665148.1593,188.12337209302325,7227.598724675503,False
2024,4,12892,10721,9E,broad_fare_bounds,3.0,3,1139.49,441489.7193,379.83,2892.4108666666725,True
2024,4,12892,10721,9E,primary,3.0,3,1139.49,441489.7193,379.83,2892.4108666666725,True
2024,4,12892,10721,AA,broad_fare_bounds,1948.0,1055,816641.78,610452260.6914,419.22062628336755,137627.91695617867,False
2024,4,12892,10721,AA,primary,1937.0,1045,799065.28,571883238.4414,412.52724832214767,125063.00322830849,False
2024,4,12892,10721,AS,broad_fare_bounds,2.0,2,1251.84,866979.6479999999,625.92,41713.97760000004,True
2024,4,12892,10721,AS,primary,2.0,2,1251.84,866979.6479999999,625.92,41713.97760000004,True
2024,4,12892,10721,B6,broad_fare_bounds,5818.0,1708,1900070.31,1127968178.7965,326.5847903059471,87217.96408363596,False
2024,4,12892,10721,B6,primary,5801.0,1693,1870046.81,1063614655.0465,322.36628339941393,79430.20429647817,False
2024,4,12892,10721,DL,broad_fare_bounds,3736.0,1374,1356301.1,809179772.1422,363.0356263383298,84795.00877953274,False
2024,4,12892,10721,DL,primary,3695.0,1365,1351384.1,799760853.1422,365.7331799729364,82683.31498899468,False
2024,4,12892,10721,MQ,broad_fare_bounds,4.0,4,1898.03,1108698.1320999998,474.5075,52017.16546874997,True
2024,4,12892,10721,MQ,primary,4.0,4,1898.03,1108698.1320999998,474.5075,52017.16546874997,True
2024,4,12892,10721,PT,broad_fare_bounds,2.0,2,1371.53,1527392.5489000003,685.765,293422.63922500017,True
2024,4,12892,10721,PT,primary,2.0,2,1371.53,1527392.5489000003,685.765,293422.63922500017,True
2024,4,12892,10721,UA,broad_fare_bounds,3080.0,1525,932958.53,452020102.9301,302.90861363636367,55006.145463500055,False
2024,4,12892,10721,UA,primary,3080.0,1525,932958.53,452020102.9301,302.90861363636367,55006.145463500055,False
2024,4,12892,10721,YV,broad_fare_bounds,1.0,1,1122.41,1259804.2081000002,1122.41,0.0,True
2024,4,12892,10721,YV,primary,1.0,1,1122.41,1259804.2081000002,1122.41,0.0,True
2024,4,12892,10721,YX,broad_fare_bounds,13.0,13,5227.32,2770334.2018,402.10153846153844,51416.98367455622,True
2024,4,12892,10721,YX,primary,13.0,13,5227.32,2770334.2018,402.10153846153844,51416.98367455622,True
2024,4,12892,10821,NK,broad_fare_bounds,1374.0,515,215848.43,44454260.5123,157.0949272197962,7675.085233582773,False
2024,4,12892,10821,NK,primary,1373.0,514,215837.43,44454139.5123,157.2013328477786,7665.118600044349,False
2024,4,12892,10821,UA,broad_fare_bounds,1333.0,785,438405.72,204357580.5278,328.88651162790694,45140.174493082595,False
2024,4,12892,10821,UA,primary,1333.0,785,438405.72,204357580.5278,328.88651162790694,45140.174493082595,False
2024,4,12892,10821,WN,broad_fare_bounds,1911.0,1078,527657.24,178289796.5738,276.1157718472004,17056.677383797258,False
2024,4,12892,10821,WN,primary,1911.0,1078,527657.24,178289796.5738,276.1157718472004,17056.677383797258,False
2024,4,12892,10821,YX,broad_fare_bounds,1.0,1,248.15,61578.4225,248.15,0.0,True
2024,4,12892,10821,YX,primary,1.0,1,248.15,61578.4225,248.15,0.0,True
2024,4,12892,11278,9E,broad_fare_bounds,1.0,1,294.52,86742.03039999999,294.52,0.0,True
2024,4,12892,11278,9E,primary,1.0,1,294.52,86742.03039999999,294.52,0.0,True
2024,4,12892,11278,AA,broad_fare_bounds,2501.0,1055,946756.65,509965131.7015,378.55123950419835,60603.449954081356,False
2024,4,12892,11278,AA,primary,2498.0,1053,944657.15,505648883.4515,378.1653923138511,59412.42662916955,False
2024,4,12892,11278,AS,broad_fare_bounds,1125.0,542,354570.75,166487808.7329,315.174,48654.513042133345,False
2024,4,12892,11278,AS,primary,1125.0,542,354570.75,166487808.7329,315.174,48654.513042133345,False
2024,4,12892,11278,DL,broad_fare_bounds,1088.0,616,441830.68,270083544.104,406.094375,83325.9101595358,False
2024,4,12892,11278,DL,primary,1080.0,611,439683.59,265974738.2619,407.1144351851852,80530.7424619032,False
2024,4,12892,11278,MQ,broad_fare_bounds,3.0,3,915.24,346873.032,305.08,22550.53760000001,True
2024,4,12892,11278,MQ,primary,3.0,3,915.24,346873.032,305.08,22550.53760000001,True
2024,4,12892,11278,OH,broad_fare_bounds,10.0,9,3294.2200000000003,1425092.6084,329.422,33990.40675599998,True
2024,4,12892,11278,OH,primary,10.0,9,3294.2200000000003,1425092.6084,329.422,33990.40675599998,True
2024,4,12892,11278,OO,broad_fare_bounds,6.0,6,1851.79,732004.1815,308.63166666666666,26747.191247222217,True
2024,4,12892,11278,OO,primary,5.0,5,1832.5,731632.0774000001,366.5,12004.165480000025,True
2024,4,12892,11278,UA,broad_fare_bounds,3.0,3,1141.68,473050.6232,380.56,12857.627466666658,True
2024,4,12892,11278,UA,primary,3.0,3,1141.68,473050.6232,380.56,12857.627466666658,True
2024,4,12892,11278,WN,broad_fare_bounds,7.0,5,2252.5,751707.25,321.7857142857143,3840.7040816326626,True
2024,4,12892,11278,WN,primary,7.0,5,2252.5,751707.25,321.7857142857143,3840.7040816326626,True
2024,4,12892,11278,YX,broad_fare_bounds,7.0,7,2575.11,1021425.6773,367.8728571428572,10587.514877550973,True
2024,4,12892,11278,YX,primary,7.0,7,2575.11,1021425.6773,367.8728571428572,10587.514877550973,True
2024,4,12892,11292,AA,broad_fare_bounds,9.0,9,1645.35,406973.6981,182.81666666666666,11797.366177777774,True
2024,4,12892,11292,AA,primary,9.0,9,1645.35,406973.6981,182.81666666666666,11797.366177777774,True
2024,4,12892,11292,AS,broad_fare_bounds,1.0,1,47.35,2242.0225,47.35,0.0,True
2024,4,12892,11292,AS,primary,1.0,1,47.35,2242.0225,47.35,0.0,True
2024,4,12892,11292,DL,broad_fare_bounds,1829.0,714,336357.27,80965205.0781,183.90227993439038,10447.422773424092,False
2024,4,12892,11292,DL,primary,1802.0,707,335950.88,80959086.446,186.432230854606,10170.374267498308,False
2024,4,12892,11292,F9,broad_fare_bounds,2070.0,577,187627.28,25433188.9814,90.64119806763284,4070.737938178163,False
2024,4,12892,11292,F9,primary,2041.0,571,187189.8,25426488.4496,91.71474767270945,4046.2631924032594,False
2024,4,12892,11292,HA,broad_fare_bounds,1.0,1,137.26,18840.307599999996,137.26,0.0,True
2024,4,12892,11292,HA,primary,1.0,1,137.26,18840.307599999996,137.26,0.0,True
2024,4,12892,11292,OO,broad_fare_bounds,759.0,446,143931.15,37403091.1561,189.63260869565215,13318.90870755571,False
2024,4,12892,11292,OO,primary,759.0,446,143931.15,37403091.1561,189.63260869565215,13318.90870755571,False
2024,4,12892,11292,UA,broad_fare_bounds,4866.0,1534,1029022.91,284183867.7403,211.4720324702014,13681.52517554436,False
2024,4,12892,11292,UA,primary,4864.0,1532,1028997.41,284183536.4903,211.55374383223685,13670.905018734535,False
2024,4,12892,11292,WN,broad_fare_bounds,3112.0,1439,520841.85,108942957.0591,167.36563303341902,6996.121826334489,False
2024,4,12892,11292,WN,primary,3111.0,1438,520831.85,108942857.0591,167.41621665059466,6990.407978453866,False
2024,4,12892,11298,AA,broad_fare_bounds,7751.0,1830,2149726.03,883876080.4407,277.3482170042575,37111.778992718246,False
2024,4,12892,11298,AA,primary,7738.0,1827,2149583.03,883874507.4407,277.79568751615403,37054.74434592822,False
2024,4,12892,11298,DL,broad_fare_bounds,1356.0,663,367743.88,142768301.495,271.19755162241887,31738.24602866621,False
2024,4,12892,11298,DL,primary,1340.0,660,367503.88,142764701.495,274.25662686567165,31324.124631457787,False
2024,4,12892,11298,F9,broad_fare_bounds,1257.0,462,159068.22,26868761.2342,126.54591885441528,5361.437687958411,False
2024,4,12892,11298,F9,primary,1225.0,459,158586.22,26861499.2342,129.4581387755102,5168.344781678701,False
2024,4,12892,11298,MQ,broad_fare_bounds,2.0,2,754.22,302882.794,377.11,9229.444899999973,True
2024,4,12892,11298,MQ,primary,2.0,2,754.22,302882.794,377.11,9229.444899999973,True
2024,4,12892,11298,NK,broad_fare_bounds,3900.0,855,440619.03,65911790.9623,112.97923846153847,4136.150897753392,False
2024,4,12892,11298,NK,primary,3887.0,849,440418.53,65908599.7123,113.30551324929252,4118.022157486768,False
2024,4,12892,11298,OH,broad_fare_bounds,1.0,1,317.39,100736.41209999999,317.39,0.0,True
2024,4,12892,11298,OH,primary,1.0,1,317.39,100736.41209999999,317.39,0.0,True
2024,4,12892,11298,OO,broad_fare_bounds,10.0,10,3083.59,1185094.3955,308.35900000000004,23424.166668999984,True
2024,4,12892,11298,OO,primary,10.0,10,3083.59,1185094.3955,308.35900000000004,23424.166668999984,True
2024,4,12892,11298,UA,broad_fare_bounds,1.0,1,325.52,105963.2704,325.52,0.0,True
2024,4,12892,11298,UA,primary,1.0,1,325.52,105963.2704,325.52,0.0,True
2024,4,12892,11298,ZW,broad_fare_bounds,1.0,1,262.77,69048.07289999998,262.77,0.0,True
2024,4,12892,11298,ZW,primary,1.0,1,262.77,69048.07289999998,262.77,0.0,True
2024,4,12892,11433,9E,broad_fare_bounds,1.0,1,726.2,527366.4400000001,726.2,0.0,True
2024,4,12892,11433,9E,primary,1.0,1,726.2,527366.4400000001,726.2,0.0,True
2024,4,12892,11433,DL,broad_fare_bounds,4161.0,1561,1733022.0,971843322.8506,416.49170872386446,60094.69570164647,False
2024,4,12892,11433,DL,primary,3995.0,1552,1730522.2,971805629.8356,433.17201501877344,55617.48220948165,False
2024,4,12892,11433,NK,broad_fare_bounds,2441.0,1043,372983.7,69053956.341,152.79954936501434,4941.505555306965,False
2024,4,12892,11433,NK,primary,2439.0,1041,372954.7,69053511.341,152.9129561295613,4929.85061975658,False
2024,4,12892,11433,OO,broad_fare_bounds,3.0,3,1296.5900000000001,677728.9281,432.1966666666667,39115.68402222218,True
2024,4,12892,11433,OO,primary,3.0,3,1296.5900000000001,677728.9281,432.1966666666667,39115.68402222218,True
2024,4,12892,11618,AA,broad_fare_bounds,1.0,1,207.03,42861.4209,207.03,0.0,True
2024,4,12892,11618,AA,primary,1.0,1,207.03,42861.4209,207.03,0.0,True
2024,4,12892,11618,AS,broad_fare_bounds,3363.0,1037,988624.29,452222520.8755,293.9709455842997,48051.05665078595,False
2024,4,12892,11618,AS,primary,3357.0,1033,988529.43,452221008.3359,294.4681054512958,47998.39734910654,False
2024,4,12892,11618,B6,broad_fare_bounds,1234.0,493,404835.67,290548617.7925,328.0678038897893,127824.20469963418,False
2024,4,12892,11618,B6,primary,1229.0,490,394071.67,267367275.7925,320.6441578519121,114735.96178360733,False
2024,4,12892,11618,DL,broad_fare_bounds,6.0,6,4377.27,3988666.1403,729.5450000000001,132541.7830249999,True
2024,4,12892,11618,DL,primary,6.0,6,4377.27,3988666.1403,729.5450000000001,132541.7830249999,True
2024,4,12892,11618,G7,broad_fare_bounds,3.0,3,2694.24,4002376.2374000004,898.0799999999999,527577.726066667,True
2024,4,12892,11618,G7,primary,3.0,3,2694.24,4002376.2374000004,898.0799999999999,527577.726066667,True
2024,4,12892,11618,NK,broad_fare_bounds,2551.0,721,423788.62,91672670.6646,166.1264680517444,8337.971000971047,False
2024,4,12892,11618,NK,primary,2550.0,720,423771.88,91672390.437,166.18505098039216,8332.485864762108,False
2024,4,12892,11618,OO,broad_fare_bounds,1.0,1,536.63,287971.7569,536.63,0.0,True
2024,4,12892,11618,OO,primary,1.0,1,536.63,287971.7569,536.63,0.0,True
2024,4,12892,11618,UA,broad_fare_bounds,13672.0,4209,5916855.67,4375882587.1837,432.7717722352253,132770.22182692788,False
2024,4,12892,11618,UA,primary,13550.0,4110,5679483.65,3877321556.4737,419.15008487084873,110462.39871244296,False
2024,4,12892,11618,YX,broad_fare_bounds,11.0,11,6526.14,5112474.159399999,593.2854545454546,112782.74755206594,True
2024,4,12892,11618,YX,primary,11.0,11,6526.14,5112474.159399999,593.2854545454546,112782.74755206594,True
2024,4,12892,11697,AS,broad_fare_bounds,498.0,251,147204.74,69940420.5578,295.5918473895582,53068.07131867552,False
2024,4,12892,11697,AS,primary,498.0,251,147204.74,69940420.5578,295.5918473895582,53068.07131867552,False
2024,4,12892,11697,B6,broad_fare_bounds,5040.0,1091,1808728.47,1315832648.8327,358.87469642857144,132286.8587777253,False
2024,4,12892,11697,B6,primary,5010.0,1076,1747688.34,1191615506.4058,348.8399880239521,116158.06922367252,False
2024,4,12892,11697,DL,broad_fare_bounds,1433.0,578,435449.84,213676877.2978,303.8728820655967,56772.83979204261,False
2024,4,12892,11697,DL,primary,1415.0,574,435176.08,213672700.3602,307.5449328621908,56421.55622146191,False
2024,4,12892,11697,UA,broad_fare_bounds,3.0,2,795.29,279646.90410000004,265.09666666666664,22939.39202222225,True
2024,4,12892,11697,UA,primary,3.0,2,795.29,279646.90410000004,265.09666666666664,22939.39202222225,True
2024,4,12892,11697,YX,broad_fare_bounds,1.0,1,603.81,364586.51609999995,603.81,0.0,True
2024,4,12892,11697,YX,primary,1.0,1,603.81,364586.51609999995,603.81,0.0,True
2024,4,12892,12173,AA,broad_fare_bounds,1955.0,812,553358.53,246728397.6055,283.0478414322251,46087.703401990206,False
2024,4,12892,12173,AA,primary,1942.0,808,551063.53,242300628.1055,283.76082904222454,44248.39545713966,False
2024,4,12892,12173,AS,broad_fare_bounds,1352.0,624,327054.38,123461666.602,241.90412721893492,32800.19397556961,False
2024,4,12892,12173,AS,primary,1352.0,624,327054.38,123461666.602,241.90412721893492,32800.19397556961,False
2024,4,12892,12173,DL,broad_fare_bounds,2246.0,1022,750708.89,432353033.49909997,334.24260463045414,80781.00569290423,False
2024,4,12892,12173,DL,primary,2242.0,1019,744523.89,419642458.49909997,332.08023639607495,76895.9808676961,False
2024,4,12892,12173,HA,broad_fare_bounds,6317.0,1557,1832931.49,822185523.8125,290.15853886338454,45962.45066288012,False
2024,4,12892,12173,HA,primary,6308.0,1548,1815982.49,786260253.8125,287.8856198478123,41766.80549240274,False
2024,4,12892,12173,UA,broad_fare_bounds,3943.0,1627,1188052.33,581013137.1549,301.3067030180066,56567.33618811544,False
2024,4,12892,12173,UA,primary,3941.0,1625,1185874.33,576317127.1549,300.90696016239536,55691.26804871419,False
2024,4,12892,12173,WN,broad_fare_bounds,810.0,454,185983.19,53261004.1037,229.60887654320987,13034.08986651562,False
2024,4,12892,12173,WN,primary,810.0,454,185983.19,53261004.1037,229.60887654320987,13034.08986651562,False
2024,4,12892,12266,AA,broad_fare_bounds,12.0,12,3358.21,1197461.1881,279.85083333333336,21471.94342430553,True
2024,4,12892,12266,AA,primary,12.0,12,3358.21,1197461.1881,279.85083333333336,21471.94342430553,True
2024,4,12892,12266,C5,broad_fare_bounds,1.0,1,503.81,253824.5161,503.81,0.0,True
2024,4,12892,12266,C5,primary,1.0,1,503.81,253824.5161,503.81,0.0,True
2024,4,12892,12266,DL,broad_fare_bounds,1374.0,630,318197.68,104262584.9442,231.58491994177584,22250.946649011057,False
2024,4,12892,12266,DL,primary,1363.0,627,318032.68,104260109.9442,233.33285399853264,22048.88998899336,False
2024,4,12892,12266,F9,broad_fare_bounds,248.0,104,42644.5,8808202.25,171.95362903225808,5948.894019088184,False
2024,4,12892,12266,F9,primary,248.0,104,42644.5,8808202.25,171.95362903225808,5948.894019088184,False
2024,4,12892,12266,MQ,broad_fare_bounds,2.0,2,833.53,363670.84089999995,416.765,8142.3552249999775,True
2024,4,12892,12266,MQ,primary,2.0,2,833.53,363670.84089999995,416.765,8142.3552249999775,True
2024,4,12892,12266,NK,broad_fare_bounds,3589.0,687,391147.43,59993122.3979,108.98507383672332,4838.086056925449,False
2024,4,12892,12266,NK,primary,3584.0,682,391072.43,59991965.3979,109.11619140625,4832.486404105104,False
2024,4,12892,12266,OO,broad_fare_bounds,372.0,241,93885.86,32485960.2856,252.3813440860215,23631.50738744074,False
2024,4,12892,12266,OO,primary,372.0,241,93885.86,32485960.2856,252.3813440860215,23631.50738744074,False
2024,4,12892,12266,UA,broad_fare_bounds,6223.0,1983,1649278.84,590516970.855,265.029542021533,24651.9934475325,False
2024,4,12892,12266,UA,primary,6219.0,1980,1649227.84,590516308.355,265.1918057565525,24626.885248660765,False
2024,4,12892,12266,YV,broad_fare_bounds,7.0,7,1824.87,537377.4635,260.69571428571425,8805.953624489804,True
2024,4,12892,12266,YV,primary,7.0,7,1824.87,537377.4635,260.69571428571425,8805.953624489804,True
2024,4,12892,12478,9E,broad_fare_bounds,6.0,6,3265.99,2708999.5475,544.3316666666666,155202.96124722227,True
2024,4,12892,12478,9E,primary,6.0,6,3265.99,2708999.5475,544.3316666666666,155202.96124722227,True
2024,4,12892,12478,AA,broad_fare_bounds,5024.0,2038,2871538.66,2724935662.257,571.5642237261147,215698.0288922317,False
2024,4,12892,12478,AA,primary,4943.0,1987,2726159.98,2418759098.237,551.519316204734,185156.62759512215,False
2024,4,12892,12478,AS,broad_fare_bounds,2.0,2,761.73,301997.4077,380.865,5940.555624999979,True
2024,4,12892,12478,AS,primary,2.0,2,761.73,301997.4077,380.865,5940.555624999979,True
2024,4,12892,12478,B6,broad_fare_bounds,11338.0,2004,4508254.52,3212538313.1956,397.6234362321397,125238.19540872506,False
2024,4,12892,12478,B6,primary,11291.0,1973,4415103.6,3015247217.9692,391.0285714285714,114145.38699424826,False
2024,4,12892,12478,DL,broad_fare_bounds,13388.0,3112,6490030.92,5536453803.3204,484.76478338810875,178541.6320738327,False
2024,4,12892,12478,DL,primary,13092.0,3003,6212823.18,4955360032.8628,474.55111365719523,153304.14557275912,False
2024,4,12892,12478,OH,broad_fare_bounds,4.0,4,1784.96,804942.7914,446.24,2105.5602499999804,True
2024,4,12892,12478,OH,primary,4.0,4,1784.96,804942.7914,446.24,2105.5602499999804,True
2024,4,12892,12478,OO,broad_fare_bounds,6.0,6,4151.71,7757153.7443,691.9516666666667,814061.8483805556,True
2024,4,12892,12478,OO,primary,5.0,5,1452.69,472444.7839,290.538,10076.62733599999,True
2024,4,12892,12478,UA,broad_fare_bounds,5.0,5,3251.49,2278072.1107,650.298,32726.933336000016,True
2024,4,12892,12478,UA,primary,5.0,5,3251.49,2278072.1107,650.298,32726.933336000016,True
2024,4,12892,12478,YX,broad_fare_bounds,17.0,17,10616.42,10220372.3584,624.4952941176471,211204.00164844294,True
2024,4,12892,12478,YX,primary,17.0,17,10616.42,10220372.3584,624.4952941176471,211204.00164844294,True
2024,4,12892,12889,AA,broad_fare_bounds,1917.0,543,252883.0,42043954.0,131.91601460615544,4530.326801435367,False
2024,4,12892,12889,AA,primary,1916.0,542,252869.0,42043758.0,131.9775574112735,4525.4306028020255,False
2024,4,12892,12889,AS,broad_fare_bounds,5.0,4,901.5,173567.25,180.3,2205.3599999999933,True
2024,4,12892,12889,AS,primary,5.0,4,901.5,173567.25,180.3,2205.3599999999933,True
2024,4,12892,12889,DL,broad_fare_bounds,2869.0,699,381777.2,66000770.0248,133.06978041129312,5297.233131670153,False
2024,4,12892,12889,DL,primary,2840.0,692,381334.2,65993973.0248,134.2726056338028,5208.181821661379,False
2024,4,12892,12889,F9,broad_fare_bounds,1500.0,340,76671.49,4987811.2055,51.11432666666667,712.5330797466218,False
2024,4,12892,12889,F9,primary,1411.0,331,75099.51,4959917.0467,53.22431608788093,682.3508068143342,False
2024,4,12892,12889,MQ,broad_fare_bounds,1.0,1,55.0,3025.0,55.0,0.0,True
2024,4,12892,12889,MQ,primary,1.0,1,55.0,3025.0,55.0,0.0,True
2024,4,12892,12889,NK,broad_fare_bounds,2781.0,451,145293.55,11815040.5247,52.245073714491184,1518.9386172994937,False
2024,4,12892,12889,NK,primary,2676.0,440,143353.08,11778906.2938,53.56991031390134,1531.9486752535413,False
2024,4,12892,12889,OO,broad_fare_bounds,379.0,218,47184.39,7196136.7499,124.49707124010554,3487.6474581769817,False
2024,4,12892,12889,OO,primary,378.0,217,47169.39,7195911.7499,124.78674603174603,3465.071585972537,False
2024,4,12892,12889,QX,broad_fare_bounds,960.0,403,122109.2,18558816.463,127.19708333333332,3153.0024737847234,False
2024,4,12892,12889,QX,primary,954.0,397,122010.2,18557159.963,127.89329140461216,3095.255660445482,False
2024,4,12892,12889,UA,broad_fare_bounds,2441.0,651,330790.81,55619941.9601,135.51446538303975,4421.549442575717,False
2024,4,12892,12889,UA,primary,2440.0,650,330776.31,55619731.7101,135.56406147540983,4417.357248627373,False
2024,4,12892,12889,WN,broad_fare_bounds,5319.0,1395,628495.19,91042587.4989,118.16040421131791,3154.6045880110814,False
2024,4,12892,12889,WN,primary,5319.0,1395,628495.19,91042587.4989,118.16040421131791,3154.6045880110814,False
2024,4,12892,12889,YX,broad_fare_bounds,2.0,1,136.94,9376.281799999999,68.47,0.0,True
2024,4,12892,12889,YX,primary,2.0,1,136.94,9376.281799999999,68.47,0.0,True
2024,4,12892,13204,AA,broad_fare_bounds,2047.0,981,632400.27,274983981.3129,308.94004396678065,38891.16467733076,False
2024,4,12892,13204,AA,primary,2045.0,979,632379.27,274983760.3129,309.23191687041566,38842.00804972414,False
2024,4,12892,13204,DL,broad_fare_bounds,4520.0,1578,1607441.82,803187293.6216,355.62872123893806,51224.51652854176,False
2024,4,12892,13204,DL,primary,4484.0,1569,1606902.33,803179177.2831,358.36358831400537,50696.675342141825,False
2024,4,12892,13204,NK,broad_fare_bounds,10.0,7,1193.1,163401.8212,119.30999999999999,2105.3060200000036,True
2024,4,12892,13204,NK,primary,10.0,7,1193.1,163401.8212,119.30999999999999,2105.3060200000036,True
2024,4,12892,13204,OH,broad_fare_bounds,1.0,1,465.07,216290.1049,465.07,0.0,True
2024,4,12892,13204,OH,primary,1.0,1,465.07,216290.1049,465.07,0.0,True
2024,4,12892,13204,OO,broad_fare_bounds,1.0,1,170.78,29165.8084,170.78,0.0,True
2024,4,12892,13204,OO,primary,1.0,1,170.78,29165.8084,170.78,0.0,True
2024,4,12892,13204,UA,broad_fare_bounds,1840.0,1084,598024.77,268145955.7221,325.0134619565217,40097.74722209094,False
2024,4,12892,13204,UA,primary,1838.0,1082,597999.87,268145641.5121,325.3535745375408,40034.954425797245,False
2024,4,12892,13204,WN,broad_fare_bounds,43.0,37,10234.81,3016125.3409,238.01883720930232,13489.482921903735,False
2024,4,12892,13204,WN,primary,43.0,37,10234.81,3016125.3409,238.01883720930232,13489.482921903735,False
2024,4,12892,13232,WN,broad_fare_bounds,3043.0,1600,674681.84,188590093.1318,221.71601708839958,12817.06301844467,False
