Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2024,2,10821,13930,broad_fare_bounds,4127.0,2318.0,748379.95,163967481.9217,181.33752120184153,6847.132752978418,False,666.0,2.0,0.0,0.0,664.0,0.0,119.0,39.0,1984.0,3.0,0.003003003003003003,0.0,0.17921686746987953,0.058734939759036146,2.9879518072289155,matched
2024,2,10821,14107,broad_fare_bounds,2026.0,1172.0,616821.64,224919388.66120002,304.4529318854887,18324.89235576731,False,257.0,0.0,1.0,0.0,256.0,0.0,99.0,32.0,5137.0,3.0,0.0,0.0038910505836575876,0.38671875,0.125,20.06640625,matched
2024,2,10821,14635,broad_fare_bounds,1785.0,886.0,367080.83,91758322.8203,205.64752380952382,9114.318819526736,False,354.0,3.0,1.0,0.0,350.0,0.0,87.0,34.0,4107.0,3.0,0.00847457627118644,0.002824858757062147,0.24857142857142858,0.09714285714285714,11.734285714285715,matched
2024,2,10821,14679,broad_fare_bounds,2297.0,1220.0,631112.81,225138972.6839,274.75525032651285,22523.90709102353,False,296.0,1.0,2.0,0.0,293.0,0.0,89.0,24.0,3531.0,3.0,0.0033783783783783786,0.006756756756756757,0.3037542662116041,0.08191126279863481,12.051194539249147,matched
2024,2,10821,14747,broad_fare_bounds,1786.0,847.0,591521.29,247952214.38910002,331.19893057110863,29138.295482115005,False,170.0,1.0,0.0,0.0,169.0,0.0,75.0,7.0,2487.0,3.0,0.0058823529411764705,0.0,0.4437869822485207,0.04142011834319527,14.715976331360947,matched
2024,2,10821,14771,broad_fare_bounds,1022.0,736.0,387643.37999999995,189232255.2056,379.29880626223087,41291.178000140586,False,91.0,2.0,0.0,0.0,89.0,0.0,23.0,5.0,651.0,3.0,0.02197802197802198,0.0,0.25842696629213485,0.056179775280898875,7.314606741573034,matched
2024,2,10821,14869,broad_fare_bounds,1350.0,954.0,410590.77,147610819.3467,304.1413111111111,16839.41053983655,False,182.0,0.0,0.0,0.0,182.0,0.0,41.0,5.0,566.0,3.0,0.0,0.0,0.22527472527472528,0.027472527472527472,3.10989010989011,matched
2024,2,10821,15016,broad_fare_bounds,1632.0,923.0,390806.42,112607441.8194,239.4647181372549,11656.306745018599,False,350.0,0.0,1.0,0.0,349.0,0.0,94.0,29.0,3878.0,3.0,0.0,0.002857142857142857,0.2693409742120344,0.0830945558739255,11.111747851002866,matched
2024,2,10821,15304,broad_fare_bounds,6250.0,2263.0,984049.5,224982908.62240002,157.44792,11207.417867257598,False,860.0,4.0,5.0,0.0,851.0,0.0,204.0,75.0,10731.0,3.0,0.004651162790697674,0.005813953488372093,0.23971797884841364,0.0881316098707403,12.609870740305523,matched
2024,2,11278,10397,broad_fare_bounds,10370.0,3983.0,2277152.71,618176765.6615,219.59042526518803,11392.076536048662,False,1718.0,2.0,4.0,0.0,1712.0,0.0,331.0,119.0,11619.0,3.0,0.0011641443538998836,0.002328288707799767,0.1933411214953271,0.06950934579439252,6.786799065420561,matched
2024,2,11278,10721,broad_fare_bounds,16953.0,3773.0,3086325.8,697946048.3828,182.05189641951276,8026.578394639902,False,2428.0,31.0,6.0,0.0,2391.0,0.0,591.0,264.0,26827.0,3.0,0.012767710049423394,0.002471169686985173,0.24717691342534504,0.11041405269761606,11.219991635299039,matched
2024,2,11278,11292,broad_fare_bounds,2787.0,1238.0,598600.86,192612960.1286,214.7832292787944,22979.380828394867,False,363.0,5.0,0.0,0.0,358.0,0.0,85.0,44.0,7635.0,3.0,0.013774104683195593,0.0,0.23743016759776536,0.12290502793296089,21.3268156424581,matched
2024,2,11278,11298,broad_fare_bounds,5115.0,1851.0,1642927.39,655680409.3063,321.19792570869987,25019.655825668015,False,739.0,21.0,7.0,0.0,711.0,0.0,225.0,88.0,16476.0,3.0,0.028416779431664412,0.009472259810554804,0.31645569620253167,0.12376933895921238,23.172995780590718,matched
2024,2,11278,11433,broad_fare_bounds,4070.0,1671.0,864702.4,212708276.7906,212.45759213759214,7124.247413022837,False,679.0,3.0,0.0,0.0,676.0,0.0,143.0,53.0,4381.0,3.0,0.004418262150220913,0.0,0.21153846153846154,0.07840236686390532,6.480769230769231,matched
2024,2,11278,11618,broad_fare_bounds,1655.0,837.0,380478.23000000004,100575968.8873,229.89621148036255,7918.710126613878,False,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-61.0,2.0,0.0,0.0,0.0,0.0,-30.5,matched
2024,2,11278,11697,broad_fare_bounds,5687.0,1502.0,832707.8800000001,143880810.635,146.42304905925798,3860.239822354364,False,559.0,10.0,0.0,0.0,549.0,0.0,128.0,59.0,4579.0,3.0,0.017889087656529516,0.0,0.2331511839708561,0.10746812386156648,8.340619307832423,matched
2024,2,11278,12266,broad_fare_bounds,3515.0,1674.0,1013901.04,360866640.0774,288.44979800853486,19461.476497512544,False,505.0,13.0,5.0,0.0,487.0,0.0,123.0,59.0,6574.0,3.0,0.02574257425742574,0.009900990099009901,0.25256673511293637,0.12114989733059549,13.498973305954825,matched
2024,2,11278,12478,broad_fare_bounds,1160.0,658.0,230768.37,53349923.571100004,198.93824999999998,6414.88611029958,False,546.0,21.0,0.0,0.0,525.0,0.0,141.0,60.0,6200.0,3.0,0.038461538461538464,0.0,0.26857142857142857,0.11428571428571428,11.80952380952381,matched
2024,2,11278,12889,broad_fare_bounds,1441.0,842.0,513585.17000000004,245386715.9123,356.4088619014573,43261.90838524184,False,91.0,0.0,0.0,0.0,91.0,0.0,5.0,1.0,-842.0,3.0,0.0,0.0,0.054945054945054944,0.01098901098901099,-9.252747252747254,matched
2024,2,11278,12892,broad_fare_bounds,4607.0,2075.0,1752836.89,948061458.5493,380.472517907532,61027.825815018965,False,364.0,2.0,4.0,0.0,358.0,0.0,86.0,24.0,2893.0,3.0,0.005494505494505495,0.01098901098901099,0.24022346368715083,0.0670391061452514,8.081005586592179,matched
2024,2,11278,12953,broad_fare_bounds,5088.0,1714.0,1007720.69,231167830.12010002,198.05831171383647,6206.834036870612,False,1086.0,27.0,1.0,0.0,1058.0,0.0,260.0,106.0,14612.0,3.0,0.024861878453038673,0.0009208103130755065,0.24574669187145556,0.1001890359168242,13.810964083175804,matched
2024,2,11278,13204,broad_fare_bounds,13042.0,3302.0,1901543.27,347773911.66209996,145.80150820426314,5407.608877506027,False,1296.0,7.0,12.0,0.0,1277.0,0.0,281.0,135.0,12956.0,3.0,0.005401234567901234,0.009259259259259259,0.22004698512137824,0.105716523101018,10.145653876272513,matched
2024,2,11278,13232,broad_fare_bounds,4027.0,1628.0,703834.49,147175061.3689,174.77886516016886,5999.4208954839305,False,523.0,0.0,1.0,0.0,522.0,0.0,116.0,37.0,3670.0,3.0,0.0,0.0019120458891013384,0.2222222222222222,0.07088122605363985,7.030651340996169,matched
2024,2,11278,13303,broad_fare_bounds,6980.0,1900.0,1416244.7,404124034.7686,202.90038681948423,16728.859213116848,False,956.0,27.0,3.0,0.0,926.0,0.0,229.0,93.0,10248.0,3.0,0.028242677824267783,0.0031380753138075313,0.2473002159827214,0.10043196544276457,11.06695464362851,matched
2024,2,11278,13487,broad_fare_bounds,3540.0,1578.0,1009306.1399999999,341305435.6006,285.1147288135593,15123.55627249711,False,573.0,1.0,4.0,0.0,568.0,0.0,100.0,36.0,1845.0,3.0,0.0017452006980802793,0.006980802792321117,0.176056338028169,0.06338028169014084,3.2482394366197185,matched
2024,2,11278,13796,broad_fare_bounds,78.0,66.0,21977.59,6955472.2939,281.76397435897434,9781.78447010192,False,,,,,,,,,,,,,,,,fare_only
2024,2,11278,13930,broad_fare_bounds,10073.0,3084.0,2231472.38,597009537.3238,221.53006849995035,10192.72392799094,False,1460.0,18.0,2.0,0.0,1440.0,0.0,346.0,175.0,18693.0,3.0,0.012328767123287671,0.0013698630136986301,0.24027777777777778,0.12152777777777778,12.98125,matched
2024,2,11278,14100,broad_fare_bounds,46.0,42.0,11379.47,3036926.9909,247.37978260869565,4823.39513256144,False,344.0,5.0,0.0,0.0,339.0,0.0,69.0,15.0,1421.0,3.0,0.014534883720930232,0.0,0.20353982300884957,0.04424778761061947,4.191740412979351,matched
2024,2,11278,14107,broad_fare_bounds,2706.0,1339.0,973223.35,451734303.9227,359.65386178861786,37587.12775770301,False,273.0,1.0,2.0,0.0,270.0,0.0,44.0,14.0,731.0,3.0,0.003663003663003663,0.007326007326007326,0.16296296296296298,0.05185185185185185,2.7074074074074073,matched
2024,2,11278,14635,broad_fare_bounds,1534.0,672.0,241950.28,50904769.8856,157.7250847457627,8307.132639073661,False,200.0,3.0,0.0,0.0,197.0,0.0,36.0,15.0,-155.0,3.0,0.015,0.0,0.18274111675126903,0.07614213197969544,-0.7868020304568528,matched
2024,2,11278,14679,broad_fare_bounds,226.0,169.0,66616.20999999999,22160266.289499998,294.76199115044244,11169.644190283128,False,,,,,,,,,,,,,,,,fare_only
2024,2,11278,14747,broad_fare_bounds,1557.0,683.0,717849.97,436673821.6787,461.0468657675016,67894.24721830763,False,182.0,1.0,1.0,0.0,180.0,0.0,29.0,5.0,-391.0,3.0,0.005494505494505495,0.005494505494505495,0.16111111111111112,0.027777777777777776,-2.172222222222222,matched
2024,2,11278,14771,broad_fare_bounds,2155.0,1221.0,960019.6,571129560.8798,445.48473317865427,66568.67077843228,False,182.0,0.0,1.0,0.0,181.0,0.0,47.0,14.0,2182.0,3.0,0.0,0.005494505494505495,0.2596685082872928,0.07734806629834254,12.05524861878453,matched
2024,2,11278,14869,broad_fare_bounds,1028.0,686.0,482931.76,272856666.80880004,469.7779766536965,44733.42581147031,False,91.0,0.0,0.0,0.0,91.0,0.0,22.0,5.0,326.0,3.0,0.0,0.0,0.24175824175824176,0.054945054945054944,3.5824175824175826,matched
2024,2,11278,15016,broad_fare_bounds,3893.0,2242.0,791131.48,196111734.14540002,203.21897765219626,9077.524683105847,False,571.0,2.0,1.0,0.0,568.0,0.0,120.0,53.0,5717.0,3.0,0.0035026269702276708,0.0017513134851138354,0.2112676056338028,0.09330985915492958,10.065140845070422,matched
2024,2,11278,15304,broad_fare_bounds,4825.0,1963.0,972042.41,242606221.97869998,201.45956683937825,9695.125204268319,False,508.0,6.0,2.0,0.0,500.0,0.0,116.0,53.0,6477.0,3.0,0.011811023622047244,0.003937007874015748,0.232,0.106,12.954,matched
2024,2,11292,10397,broad_fare_bounds,10269.0,3845.0,2122686.8000000003,600714265.8884,206.70822864933297,15769.543040517965,False,1626.0,2.0,1.0,0.0,1623.0,0.0,380.0,115.0,11862.0,3.0,0.0012300123001230013,0.0006150061500615006,0.2341343191620456,0.07085643869377696,7.308687615526802,matched
2024,2,11292,10721,broad_fare_bounds,9376.0,3884.0,2522572.59,860991821.2495,269.04571139078496,19443.737653376185,False,939.0,4.0,5.0,0.0,930.0,0.0,294.0,112.0,13596.0,3.0,0.004259850905218318,0.005324813631522897,0.3161290322580645,0.12043010752688173,14.619354838709677,matched
2024,2,11292,10821,broad_fare_bounds,5302.0,2986.0,1298185.22,399888277.11899996,244.8482119954734,15471.510215588394,False,853.0,4.0,1.0,0.0,848.0,0.0,213.0,60.0,5910.0,3.0,0.004689331770222743,0.0011723329425556857,0.2511792452830189,0.07075471698113207,6.96933962264151,matched
2024,2,11292,11278,broad_fare_bounds,2904.0,1295.0,644320.1799999999,215401006.3918,221.87334022038564,24946.1211721074,False,363.0,5.0,2.0,0.0,356.0,0.0,92.0,38.0,3814.0,3.0,0.013774104683195593,0.005509641873278237,0.25842696629213485,0.10674157303370786,10.713483146067416,matched
2024,2,11292,11298,broad_fare_bounds,11094.0,3342.0,1845710.02,461477820.773,166.3701117721291,13918.049256053848,False,1614.0,47.0,11.0,0.0,1556.0,0.0,493.0,210.0,34978.0,3.0,0.029120198265179677,0.006815365551425031,0.31683804627249357,0.13496143958868895,22.479434447300772,matched
2024,2,11292,11433,broad_fare_bounds,5767.0,2577.0,1236068.74,354383068.57699996,214.3347910525403,15510.756626066097,False,765.0,2.0,1.0,0.0,762.0,0.0,198.0,69.0,8763.0,3.0,0.00261437908496732,0.00130718954248366,0.25984251968503935,0.09055118110236221,11.5,matched
2024,2,11292,11618,broad_fare_bounds,5765.0,1983.0,1670388.78,614685879.8764,289.74653599306157,22670.68813698592,False,788.0,12.0,8.0,0.0,768.0,0.0,222.0,104.0,12713.0,3.0,0.015228426395939087,0.01015228426395939,0.2890625,0.13541666666666666,16.553385416666668,matched
2024,2,11292,11697,broad_fare_bounds,2532.0,1476.0,736995.48,293095651.1454,291.0724644549763,31033.396717860116,False,368.0,5.0,0.0,0.0,363.0,0.0,102.0,39.0,3466.0,3.0,0.01358695652173913,0.0,0.2809917355371901,0.10743801652892562,9.548209366391184,matched
2024,2,11292,12173,broad_fare_bounds,806.0,461.0,513584.37,423127923.6327,637.2014516129033,118946.92002853798,False,182.0,5.0,4.0,0.0,173.0,0.0,44.0,22.0,3713.0,3.0,0.027472527472527472,0.02197802197802198,0.2543352601156069,0.12716763005780346,21.46242774566474,matched
2024,2,11292,12266,broad_fare_bounds,7952.0,2868.0,1520271.32,405145531.62180007,191.1810010060362,14398.709615622742,False,1371.0,12.0,5.0,0.0,1354.0,0.0,429.0,155.0,20718.0,3.0,0.0087527352297593,0.0036469730123997084,0.3168389955686854,0.11447562776957164,15.301329394387002,matched
2024,2,11292,12478,broad_fare_bounds,3826.0,1228.0,839907.3,228429070.7556,219.52621536853113,11512.650268217069,False,353.0,1.0,2.0,0.0,350.0,0.0,86.0,32.0,3543.0,3.0,0.0028328611898017,0.0056657223796034,0.24571428571428572,0.09142857142857143,10.122857142857143,matched
2024,2,11292,12889,broad_fare_bounds,14588.0,3841.0,2049899.38,404863438.8574,140.51956265423635,8007.435871580052,False,2205.0,13.0,2.0,0.0,2190.0,0.0,646.0,227.0,29527.0,3.0,0.0058956916099773245,0.0009070294784580499,0.29497716894977166,0.10365296803652968,13.482648401826484,matched
2024,2,11292,12892,broad_fare_bounds,11804.0,4155.0,2098236.91,498082004.1595,177.75643087089122,10598.686878713364,False,1955.0,10.0,0.0,0.0,1945.0,0.0,491.0,166.0,21737.0,3.0,0.005115089514066497,0.0,0.25244215938303344,0.08534704370179949,11.175835475578406,matched
2024,2,11292,12953,broad_fare_bounds,9476.0,4055.0,2339941.37,771640856.6507,246.93344976783453,20454.94532525612,False,1125.0,10.0,14.0,0.0,1101.0,0.0,268.0,117.0,10795.0,3.0,0.008888888888888889,0.012444444444444444,0.24341507720254316,0.10626702997275204,9.8047229791099,matched
2024,2,11292,13204,broad_fare_bounds,9916.0,3636.0,2084371.8399999999,591574068.087,210.2028882613957,15473.284298939114,False,1220.0,14.0,7.0,0.0,1199.0,0.0,323.0,138.0,16469.0,3.0,0.011475409836065573,0.005737704918032787,0.2693911592994162,0.11509591326105087,13.73561301084237,matched
2024,2,11292,13232,broad_fare_bounds,5662.0,2167.0,765552.29,138958970.36110002,135.20881137407278,6260.959940922032,False,900.0,12.0,0.0,0.0,888.0,0.0,269.0,84.0,13075.0,3.0,0.013333333333333334,0.0,0.30292792792792794,0.0945945945945946,14.7240990990991,matched
2024,2,11292,13303,broad_fare_bounds,5121.0,2494.0,1041463.0199999999,332982982.6358,203.3710251903925,23663.26509676192,False,633.0,7.0,1.0,0.0,625.0,0.0,204.0,84.0,12448.0,3.0,0.011058451816745656,0.001579778830963665,0.3264,0.1344,19.9168,matched
2024,2,11292,13487,broad_fare_bounds,12885.0,3364.0,1621529.15,287140368.6517,125.84626697710516,6447.57301743435,False,1726.0,6.0,1.0,0.0,1719.0,0.0,445.0,142.0,15752.0,3.0,0.0034762456546929316,0.0005793742757821553,0.2588714368819081,0.08260616637579989,9.163467132053519,matched
2024,2,11292,13796,broad_fare_bounds,2373.0,1270.0,546103.76,146467160.4892,230.13222081753057,8761.521029749798,False,512.0,1.0,0.0,0.0,511.0,0.0,144.0,37.0,5823.0,3.0,0.001953125,0.0,0.28180039138943247,0.07240704500978473,11.395303326810176,matched
2024,2,11292,13930,broad_fare_bounds,12409.0,4040.0,2256931.78,536152509.30859995,181.87861874445966,10126.913898116312,False,1673.0,16.0,12.0,0.0,1645.0,0.0,474.0,205.0,28509.0,3.0,0.009563658099222952,0.007172743574417215,0.28814589665653495,0.12462006079027356,17.330699088145895,matched
2024,2,11292,14100,broad_fare_bounds,7115.0,3447.0,1633810.59,523026295.9899,229.62903583977513,20780.87778824818,False,843.0,8.0,1.0,0.0,834.0,0.0,218.0,82.0,12568.0,3.0,0.009489916963226572,0.0011862396204033216,0.26139088729016785,0.09832134292565947,15.069544364508394,matched
2024,2,11292,14107,broad_fare_bounds,16541.0,5245.0,2382783.96,456205350.0984,144.05319871833626,6828.952228139518,False,2350.0,12.0,1.0,0.0,2337.0,0.0,693.0,249.0,34053.0,3.0,0.005106382978723404,0.000425531914893617,0.29653401797175866,0.10654685494223363,14.571245186136071,matched
2024,2,11292,14635,broad_fare_bounds,1434.0,833.0,410119.38,159078421.9182,285.9967782426778,29139.191452800194,False,183.0,0.0,0.0,0.0,183.0,0.0,41.0,22.0,2884.0,3.0,0.0,0.0,0.22404371584699453,0.12021857923497267,15.759562841530055,matched
2024,2,11292,14679,broad_fare_bounds,9583.0,3355.0,1554244.72,349533701.6308,162.18769905040176,10169.500859100914,False,1474.0,16.0,4.0,0.0,1454.0,0.0,395.0,136.0,15094.0,3.0,0.010854816824966078,0.0027137042062415195,0.2716643741403026,0.09353507565337002,10.38101788170564,matched
2024,2,11292,14747,broad_fare_bounds,11515.0,3841.0,2074755.0,469712020.8712,180.1784628745115,8327.039003907335,False,1787.0,6.0,2.0,0.0,1779.0,0.0,518.0,149.0,20509.0,3.0,0.003357582540570789,0.001119194180190263,0.29117481731309725,0.0837549184935357,11.528386734120293,matched
2024,2,11292,14771,broad_fare_bounds,9129.0,3473.0,1879303.2700000003,521972985.19130003,205.86080293569944,14798.784649952293,False,1390.0,7.0,0.0,0.0,1383.0,0.0,582.0,229.0,33335.0,3.0,0.005035971223021582,0.0,0.420824295010846,0.16558206796818511,24.10339840925524,matched
2024,2,11292,14869,broad_fare_bounds,8264.0,3374.0,1174251.8699999999,220371859.0341,142.09243344627296,6476.228623785511,False,2122.0,9.0,1.0,0.0,2112.0,0.0,545.0,195.0,22408.0,3.0,0.004241281809613572,0.000471253534401508,0.25804924242424243,0.09232954545454546,10.609848484848484,matched
2024,2,11292,15016,broad_fare_bounds,5503.0,2611.0,972187.58,222600427.0002,176.6650154461203,9240.21318607554,False,1001.0,1.0,2.0,0.0,998.0,0.0,271.0,95.0,12066.0,3.0,0.000999000999000999,0.001998001998001998,0.2715430861723447,0.09519038076152304,12.090180360721442,matched
2024,2,11292,15304,broad_fare_bounds,6423.0,2940.0,1333446.5899999999,395352393.2451,207.6049494005916,18452.791748366588,False,822.0,8.0,3.0,0.0,811.0,0.0,250.0,88.0,11970.0,3.0,0.009732360097323601,0.0036496350364963502,0.3082614056720099,0.10850801479654747,14.759556103575832,matched
2024,2,11298,10397,broad_fare_bounds,12261.0,4321.0,2474563.7399999998,701489433.823,201.82397357474917,16480.152267531812,False,1641.0,32.0,3.0,0.0,1606.0,0.0,537.0,230.0,37067.0,3.0,0.019500304692260818,0.0018281535648994515,0.3343711083437111,0.1432129514321295,23.080323785803238,matched
2024,2,11298,10721,broad_fare_bounds,10205.0,3325.0,2667010.71,954367852.8655,261.3435286624204,25219.1928401404,False,1069.0,21.0,4.0,0.0,1044.0,0.0,394.0,186.0,28917.0,3.0,0.019644527595884004,0.0037418147801683817,0.3773946360153257,0.1781609195402299,27.698275862068964,matched
2024,2,11298,10821,broad_fare_bounds,4380.0,1877.0,784335.39,221702129.49650002,179.07200684931507,18550.140905538763,False,450.0,24.0,1.0,0.0,425.0,0.0,155.0,64.0,8810.0,3.0,0.05333333333333334,0.0022222222222222222,0.36470588235294116,0.15058823529411763,20.729411764705883,matched
2024,2,11298,11278,broad_fare_bounds,5080.0,1737.0,1606372.6099999999,623106970.1845,316.2150807086614,22666.87513093838,False,738.0,21.0,0.0,0.0,717.0,0.0,250.0,113.0,18971.0,3.0,0.028455284552845527,0.0,0.3486750348675035,0.15760111576011157,26.458856345885636,matched
2024,2,11298,11292,broad_fare_bounds,11127.0,3362.0,1845785.5999999999,453120190.9264,165.88349060842992,13205.251431978508,False,1614.0,49.0,8.0,0.0,1557.0,0.0,636.0,280.0,49989.0,3.0,0.030359355638166045,0.004956629491945477,0.40847784200385356,0.1798330122029544,32.10597302504817,matched
2024,2,11298,11433,broad_fare_bounds,7289.0,3122.0,1650364.6500000001,555638623.4664999,226.41852791878173,24964.396883564885,False,899.0,22.0,3.0,0.0,874.0,0.0,316.0,130.0,23418.0,3.0,0.024471635150166853,0.0033370411568409346,0.36155606407322655,0.14874141876430205,26.794050343249427,matched
2024,2,11298,11618,broad_fare_bounds,8904.0,3238.0,2298553.05,815443384.8075,258.14836590296494,24941.113096217887,False,894.0,33.0,8.0,0.0,853.0,0.0,246.0,121.0,16274.0,3.0,0.03691275167785235,0.008948545861297539,0.28839390386869873,0.141852286049238,19.078546307151232,matched
2024,2,11298,11697,broad_fare_bounds,6262.0,1846.0,1076631.55,305706460.63170004,171.93094059405942,19259.052310277853,False,780.0,35.0,1.0,0.0,744.0,0.0,285.0,124.0,20384.0,3.0,0.04487179487179487,0.001282051282051282,0.38306451612903225,0.16666666666666666,27.397849462365592,matched
2024,2,11298,12173,broad_fare_bounds,859.0,621.0,613505.98,630594122.3598,714.2095227008149,224007.34483108768,False,152.0,1.0,0.0,0.0,151.0,0.0,33.0,16.0,1557.0,3.0,0.006578947368421052,0.0,0.2185430463576159,0.10596026490066225,10.311258278145695,matched
2024,2,11298,12266,broad_fare_bounds,4236.0,2273.0,690231.19,143114159.8447,162.9440958451369,7234.434057138129,False,1303.0,71.0,5.0,0.0,1227.0,0.0,476.0,232.0,38546.0,3.0,0.05448963929393707,0.003837298541826554,0.38793806030969846,0.189079054604727,31.41483292583537,matched
2024,2,11298,12478,broad_fare_bounds,2344.0,1283.0,609095.41,213826517.5731,259.8529906143345,23699.340322156902,False,454.0,11.0,3.0,0.0,440.0,0.0,110.0,56.0,6254.0,3.0,0.024229074889867842,0.006607929515418502,0.25,0.12727272727272726,14.213636363636363,matched
2024,2,11298,12889,broad_fare_bounds,12009.0,3047.0,2160307.35,673062655.0859001,179.89069447914065,23685.85774052861,False,1590.0,55.0,2.0,0.0,1533.0,0.0,565.0,237.0,37023.0,3.0,0.03459119496855346,0.0012578616352201257,0.3685583822570124,0.15459882583170254,24.15068493150685,matched
2024,2,11298,12892,broad_fare_bounds,13303.0,3718.0,2990936.9699999997,1090698132.6523,224.83176501541004,31439.56210158291,False,1839.0,42.0,1.0,0.0,1796.0,0.0,694.0,253.0,44781.0,3.0,0.022838499184339316,0.000543773790103317,0.38641425389755013,0.1408685968819599,24.933741648106903,matched
2024,2,11298,12953,broad_fare_bounds,14419.0,4140.0,3478453.11,1293014529.2879,241.24093973229765,31477.164312141387,False,1652.0,56.0,21.0,0.0,1575.0,0.0,432.0,180.0,24043.0,3.0,0.03389830508474576,0.012711864406779662,0.2742857142857143,0.11428571428571428,15.265396825396826,matched
2024,2,11298,13204,broad_fare_bounds,10974.0,2779.0,2037943.84,578272789.8918,185.7065646072535,18207.876845533596,False,1260.0,41.0,7.0,0.0,1212.0,0.0,501.0,238.0,37908.0,3.0,0.03253968253968254,0.005555555555555556,0.41336633663366334,0.19636963696369636,31.277227722772277,matched
2024,2,11298,13232,broad_fare_bounds,2051.0,550.0,153607.04,15848019.362399999,74.89372988785958,2117.901121290277,False,173.0,7.0,0.0,0.0,166.0,0.0,60.0,28.0,4463.0,3.0,0.04046242774566474,0.0,0.3614457831325301,0.1686746987951807,26.8855421686747,matched
2024,2,11298,13303,broad_fare_bounds,6697.0,2322.0,1398303.25,480966485.2835,208.79546812005376,28222.65247513177,False,1250.0,51.0,7.0,0.0,1192.0,0.0,438.0,200.0,31402.0,3.0,0.0408,0.0056,0.3674496644295302,0.16778523489932887,26.343959731543624,matched
2024,2,11298,13487,broad_fare_bounds,7707.0,2569.0,1540006.47,425069280.1271,199.8191864538731,15225.955645257432,False,840.0,25.0,3.0,0.0,812.0,0.0,278.0,126.0,18485.0,3.0,0.02976190476190476,0.0035714285714285713,0.34236453201970446,0.15517241379310345,22.764778325123153,matched
2024,2,11298,13930,broad_fare_bounds,13082.0,3845.0,2808469.46,799045961.1528001,214.6819645314172,14991.455446683358,False,1567.0,34.0,9.0,0.0,1524.0,0.0,557.0,251.0,38791.0,3.0,0.02169751116783663,0.00574345883854499,0.36548556430446194,0.1646981627296588,25.453412073490814,matched
2024,2,11298,14100,broad_fare_bounds,7243.0,2475.0,1977165.1,730402661.6642001,272.97599061162504,26326.668492194847,False,870.0,18.0,1.0,0.0,851.0,0.0,286.0,118.0,18412.0,3.0,0.020689655172413793,0.0011494252873563218,0.33607520564042304,0.13866039952996476,21.63572267920094,matched
2024,2,11298,14107,broad_fare_bounds,7750.0,2512.0,1636735.5999999999,506056843.72580004,211.19169032258063,20695.727193633145,False,1346.0,43.0,0.0,0.0,1303.0,0.0,530.0,216.0,41632.0,3.0,0.03194650817236255,0.0,0.40675364543361475,0.16577129700690713,31.95088257866462,matched
2024,2,11298,14635,broad_fare_bounds,1704.0,903.0,426335.62,145312305.148,250.1969600938967,22678.655542402164,False,365.0,24.0,1.0,0.0,340.0,0.0,149.0,71.0,10918.0,3.0,0.06575342465753424,0.0027397260273972603,0.43823529411764706,0.2088235294117647,32.11176470588235,matched
2024,2,11298,14679,broad_fare_bounds,5494.0,2068.0,1307392.34,453222612.4804,237.96729887149618,25865.6695968903,False,949.0,34.0,3.0,0.0,912.0,0.0,331.0,132.0,20727.0,3.0,0.03582718651211802,0.003161222339304531,0.36293859649122806,0.14473684210526316,22.726973684210527,matched
2024,2,11298,14747,broad_fare_bounds,8435.0,2953.0,2478119.74,908408022.1466,293.7901292234736,21382.44262012557,False,1166.0,35.0,2.0,0.0,1129.0,0.0,423.0,161.0,26173.0,3.0,0.030017152658662092,0.0017152658662092624,0.3746678476527901,0.14260407440212577,23.182462356067315,matched
2024,2,11298,14771,broad_fare_bounds,7691.0,2892.0,2124586.63,823030685.5335,276.24322324795213,30701.862799739407,False,1022.0,34.0,0.0,0.0,988.0,0.0,513.0,216.0,36184.0,3.0,0.033268101761252444,0.0,0.5192307692307693,0.21862348178137653,36.62348178137652,matched
2024,2,11298,14869,broad_fare_bounds,5716.0,2183.0,1341168.53,415124546.1927,234.63410251924424,17571.8460162869,False,1035.0,24.0,2.0,0.0,1009.0,0.0,357.0,159.0,28632.0,3.0,0.02318840579710145,0.001932367149758454,0.3538156590683845,0.15758176412289396,28.37661050545094,matched
2024,2,11298,15016,broad_fare_bounds,2263.0,1329.0,521726.57,147980284.56890002,230.5464295183385,12239.543380711671,False,597.0,28.0,2.0,0.0,567.0,0.0,168.0,72.0,9557.0,3.0,0.04690117252931323,0.0033500837520938024,0.2962962962962963,0.12698412698412698,16.855379188712522,matched
2024,2,11298,15304,broad_fare_bounds,5649.0,1917.0,1113993.83,322936005.9441,197.20195255797486,18278.323159951025,False,782.0,33.0,6.0,0.0,743.0,0.0,292.0,133.0,19873.0,3.0,0.04219948849104859,0.0076726342710997444,0.39300134589502017,0.17900403768506057,26.746971736204575,matched
