Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2018,2,14107,11292,AA,primary,3569.0,703,458308.54,76252132.5748,128.41371252451665,4875.0438418910235,False
2018,2,14107,11292,CP,broad_fare_bounds,3.0,3,612.76,166054.59279999998,204.25333333333333,13632.10675555555,True
2018,2,14107,11292,CP,primary,3.0,3,612.76,166054.59279999998,204.25333333333333,13632.10675555555,True
2018,2,14107,11292,EV,broad_fare_bounds,1.0,1,137.32,18856.782399999996,137.32,0.0,True
2018,2,14107,11292,EV,primary,1.0,1,137.32,18856.782399999996,137.32,0.0,True
2018,2,14107,11292,F9,broad_fare_bounds,1599.0,362,93189.34,7208052.8704,58.279762351469664,1111.3197507878012,False
2018,2,14107,11292,F9,primary,1460.0,346,90909.34,7170506.3704,62.26667123287671,1034.167386727529,False
2018,2,14107,11292,G7,broad_fare_bounds,3.0,3,592.28,118035.156,197.42666666666665,367.7632888888984,True
2018,2,14107,11292,G7,primary,3.0,3,592.28,118035.156,197.42666666666665,367.7632888888984,True
2018,2,14107,11292,MQ,broad_fare_bounds,1.0,1,96.33,9279.4689,96.33,0.0,True
2018,2,14107,11292,MQ,primary,1.0,1,96.33,9279.4689,96.33,0.0,True
2018,2,14107,11292,OO,broad_fare_bounds,10.0,10,1417.45,238223.4291,141.745,3730.6978849999978,True
2018,2,14107,11292,OO,primary,10.0,10,1417.45,238223.4291,141.745,3730.6978849999978,True
2018,2,14107,11292,UA,broad_fare_bounds,2960.0,809,418537.23,80137657.9891,141.39771283783784,7080.21990865402,False
2018,2,14107,11292,UA,primary,2960.0,809,418537.23,80137657.9891,141.39771283783784,7080.21990865402,False
2018,2,14107,11292,WN,broad_fare_bounds,8603.0,1085,1249175.21,226425132.1613,145.20227943740556,5235.620626827877,False
2018,2,14107,11292,WN,primary,8603.0,1085,1249175.21,226425132.1613,145.20227943740556,5235.620626827877,False
2018,2,14107,11292,YV,broad_fare_bounds,4.0,4,609.29,98770.7961,152.3225,1490.5550187500048,True
2018,2,14107,11292,YV,primary,4.0,4,609.29,98770.7961,152.3225,1490.5550187500048,True
2018,2,14107,11292,YX,broad_fare_bounds,1.0,1,178.74,31947.987600000004,178.74,0.0,True
2018,2,14107,11292,YX,primary,1.0,1,178.74,31947.987600000004,178.74,0.0,True
2018,2,14107,11298,AA,broad_fare_bounds,5847.0,1306,1172186.18,317383795.3848,200.47651445185565,14090.64404476904,False
2018,2,14107,11298,AA,primary,5847.0,1306,1172186.18,317383795.3848,200.47651445185565,14090.64404476904,False
2018,2,14107,11298,MQ,broad_fare_bounds,4.0,4,912.0699999999999,223198.5385,228.01749999999998,3807.6543187500065,True
2018,2,14107,11298,MQ,primary,4.0,4,912.0699999999999,223198.5385,228.01749999999998,3807.6543187500065,True
2018,2,14107,11298,NK,broad_fare_bounds,780.0,243,31666.27,2683686.7895,40.59778205128205,1792.444181619165,False
2018,2,14107,11298,NK,primary,537.0,218,27618.27,2615218.7895,51.430670391061454,2224.939754857838,False
2018,2,14107,11298,OH,broad_fare_bounds,1.0,1,198.21,39287.2041,198.21,0.0,True
2018,2,14107,11298,OH,primary,1.0,1,198.21,39287.2041,198.21,0.0,True
2018,2,14107,11298,OO,broad_fare_bounds,5.0,5,1266.25,387057.9223,253.25,13276.021959999998,True
2018,2,14107,11298,OO,primary,5.0,5,1266.25,387057.9223,253.25,13276.021959999998,True
2018,2,14107,11298,YV,broad_fare_bounds,218.0,150,48380.48,14733360.4802,221.92880733944955,18331.826859128014,False
2018,2,14107,11298,YV,primary,218.0,150,48380.48,14733360.4802,221.92880733944955,18331.826859128014,False
2018,2,14107,11433,9E,broad_fare_bounds,2.0,2,754.19,298494.8041,377.095,7046.763024999993,True
2018,2,14107,11433,9E,primary,2.0,2,754.19,298494.8041,377.095,7046.763024999993,True
2018,2,14107,11433,AA,broad_fare_bounds,1462.0,519,331232.95,91528594.0269,226.56152530779755,11274.932724144019,False
2018,2,14107,11433,AA,primary,1461.0,518,331221.95,91528473.0269,226.7090691307324,11250.823454301164,False
2018,2,14107,11433,DL,broad_fare_bounds,2707.0,949,679333.0,213643212.2366,250.9541928333949,15944.494849099137,False
2018,2,14107,11433,DL,primary,2668.0,947,678787.0,213635568.2366,254.417916041979,15344.825434862527,False
2018,2,14107,11433,G7,broad_fare_bounds,2.0,2,1244.67,861775.7057,622.335,43587.000624999986,True
2018,2,14107,11433,G7,primary,2.0,2,1244.67,861775.7057,622.335,43587.000624999986,True
2018,2,14107,11433,MQ,broad_fare_bounds,1.0,1,224.38,50346.384399999995,224.38,0.0,True
2018,2,14107,11433,MQ,primary,1.0,1,224.38,50346.384399999995,224.38,0.0,True
2018,2,14107,11433,NK,broad_fare_bounds,52.0,37,8390.12,1551107.0998,161.34846153846155,3795.656647633132,False
2018,2,14107,11433,NK,primary,52.0,37,8390.12,1551107.0998,161.34846153846155,3795.656647633132,False
2018,2,14107,11433,OO,broad_fare_bounds,10.0,10,2726.74,834235.713,272.674,9072.461024000004,True
2018,2,14107,11433,OO,primary,10.0,10,2726.74,834235.713,272.674,9072.461024000004,True
2018,2,14107,11433,UA,broad_fare_bounds,1.0,1,273.06,74561.7636,273.06,0.0,True
2018,2,14107,11433,UA,primary,1.0,1,273.06,74561.7636,273.06,0.0,True
2018,2,14107,11433,WN,broad_fare_bounds,1352.0,365,266813.28,61859178.3926,197.34710059171599,6807.95206008455,False
2018,2,14107,11433,WN,primary,1352.0,365,266813.28,61859178.3926,197.34710059171599,6807.95206008455,False
2018,2,14107,11433,YV,broad_fare_bounds,1.0,1,317.37,100723.7169,317.37,0.0,True
2018,2,14107,11433,YV,primary,1.0,1,317.37,100723.7169,317.37,0.0,True
2018,2,14107,11433,YX,broad_fare_bounds,1.0,1,474.02,224694.96039999998,474.02,0.0,True
2018,2,14107,11433,YX,primary,1.0,1,474.02,224694.96039999998,474.02,0.0,True
2018,2,14107,11618,AA,broad_fare_bounds,2877.0,911,836990.76,344685682.3026,290.92483837330553,35170.06629462978,False
2018,2,14107,11618,AA,primary,2875.0,909,836968.76,344685440.3026,291.11956869565216,35139.98465379659,False
2018,2,14107,11618,DL,broad_fare_bounds,1.0,1,1158.59,1342330.7880999998,1158.59,0.0,True
2018,2,14107,11618,DL,primary,1.0,1,1158.59,1342330.7880999998,1158.59,0.0,True
2018,2,14107,11618,EV,broad_fare_bounds,3.0,3,1695.81,1087759.6893000002,565.27,43056.39020000008,True
2018,2,14107,11618,EV,primary,3.0,3,1695.81,1087759.6893000002,565.27,43056.39020000008,True
2018,2,14107,11618,MQ,broad_fare_bounds,3.0,3,1265.79,631140.5669000001,421.93,32355.264066666685,True
2018,2,14107,11618,MQ,primary,3.0,3,1265.79,631140.5669000001,421.93,32355.264066666685,True
2018,2,14107,11618,OH,broad_fare_bounds,1.0,1,593.95,352776.60250000004,593.95,0.0,True
2018,2,14107,11618,OH,primary,1.0,1,593.95,352776.60250000004,593.95,0.0,True
2018,2,14107,11618,OO,broad_fare_bounds,4.0,4,905.75,213446.36469999998,226.4375,2087.649768749994,True
2018,2,14107,11618,OO,primary,4.0,4,905.75,213446.36469999998,226.4375,2087.649768749994,True
2018,2,14107,11618,UA,broad_fare_bounds,2682.0,978,732807.47,287000892.7115,273.2317188665175,32354.454916173025,False
2018,2,14107,11618,UA,primary,2682.0,978,732807.47,287000892.7115,273.2317188665175,32354.454916173025,False
2018,2,14107,11618,WN,broad_fare_bounds,787.0,297,189742.04,52591692.739,241.0953494282084,8698.563283327705,False
2018,2,14107,11618,WN,primary,787.0,297,189742.04,52591692.739,241.0953494282084,8698.563283327705,False
2018,2,14107,11618,YX,broad_fare_bounds,3.0,3,1127.82,566776.058,375.94,47594.46906666664,True
2018,2,14107,11618,YX,primary,3.0,3,1127.82,566776.058,375.94,47594.46906666664,True
2018,2,14107,11697,NK,broad_fare_bounds,126.0,83,17211.36,2972778.6886,136.59809523809525,4934.442032879815,False
2018,2,14107,11697,NK,primary,126.0,83,17211.36,2972778.6886,136.59809523809525,4934.442032879815,False
2018,2,14107,11697,WN,broad_fare_bounds,875.0,374,217344.67,59370560.4417,248.3939085714286,6152.535260837336,False
2018,2,14107,11697,WN,primary,875.0,374,217344.67,59370560.4417,248.3939085714286,6152.535260837336,False
2018,2,14107,12173,AA,broad_fare_bounds,600.0,272,247533.75,115166143.3905,412.55625,21740.912903437507,False
2018,2,14107,12173,AA,primary,600.0,272,247533.75,115166143.3905,412.55625,21740.912903437507,False
2018,2,14107,12173,AS,broad_fare_bounds,2.0,2,558.74,156282.2116,279.37,93.50890000000072,True
2018,2,14107,12173,AS,primary,2.0,2,558.74,156282.2116,279.37,93.50890000000072,True
2018,2,14107,12173,CP,broad_fare_bounds,1.0,1,458.04,209800.64160000003,458.04,0.0,True
2018,2,14107,12173,CP,primary,1.0,1,458.04,209800.64160000003,458.04,0.0,True
2018,2,14107,12173,HA,broad_fare_bounds,1161.0,399,447773.43,198633132.1791,385.6790956072351,22339.60435809681,False
2018,2,14107,12173,HA,primary,1160.0,398,447763.43,198633032.1791,386.0029568965517,22237.089835308492,False
2018,2,14107,12266,AA,broad_fare_bounds,20.0,20,4775.98,1430149.186,238.79899999999998,14482.496899000012,True
2018,2,14107,12266,AA,primary,20.0,20,4775.98,1430149.186,238.79899999999998,14482.496899000012,True
2018,2,14107,12266,EV,broad_fare_bounds,2.0,2,520.89,146830.84730000002,260.445,5583.825625000012,True
2018,2,14107,12266,EV,primary,2.0,2,520.89,146830.84730000002,260.445,5583.825625000012,True
2018,2,14107,12266,G7,broad_fare_bounds,1.0,1,211.23,44618.11289999999,211.23,0.0,True
2018,2,14107,12266,G7,primary,1.0,1,211.23,44618.11289999999,211.23,0.0,True
2018,2,14107,12266,OO,broad_fare_bounds,1.0,1,444.06,197189.2836,444.06,0.0,True
2018,2,14107,12266,OO,primary,1.0,1,444.06,197189.2836,444.06,0.0,True
2018,2,14107,12266,UA,broad_fare_bounds,1685.0,536,413369.31,133573161.8813,245.32303264094955,19088.515816856503,False
2018,2,14107,12266,UA,primary,1684.0,535,413352.31,133572872.8813,245.4586163895487,19068.875764415796,False
2018,2,14107,12266,YV,broad_fare_bounds,871.0,359,220728.29,69119388.6099,253.4193915040184,15134.97091891789,False
2018,2,14107,12266,YV,primary,870.0,358,220717.29,69119267.6099,253.69803448275863,15084.741333952836,False
2018,2,14107,12478,9E,broad_fare_bounds,2.0,2,637.05,205448.93570000003,318.525,1266.2922250000265,True
2018,2,14107,12478,9E,primary,2.0,2,637.05,205448.93570000003,318.525,1266.2922250000265,True
2018,2,14107,12478,AA,broad_fare_bounds,3358.0,959,904927.62,338201846.689,269.48410363311496,28093.578963803433,False
2018,2,14107,12478,AA,primary,3357.0,958,904916.62,338201725.689,269.56110217456063,28082.03879229132,False
2018,2,14107,12478,B6,broad_fare_bounds,649.0,266,146848.2,36955042.5,226.26841294298924,5744.119171749342,False
2018,2,14107,12478,B6,primary,647.0,264,146828.2,36954842.5,226.9369397217929,5616.847182597601,False
2018,2,14107,12478,DL,broad_fare_bounds,2615.0,976,697385.19,265856165.6245,266.68649713193116,30544.149962414434,False
2018,2,14107,12478,DL,primary,2592.0,973,697063.19,265851657.6245,268.928699845679,30243.580334690792,False
2018,2,14107,12478,MQ,broad_fare_bounds,2.0,2,698.11,302541.0221,349.055,29431.118025000003,True
2018,2,14107,12478,MQ,primary,2.0,2,698.11,302541.0221,349.055,29431.118025000003,True
2018,2,14107,12478,OO,broad_fare_bounds,1.0,1,387.75,150350.0625,387.75,0.0,True
2018,2,14107,12478,OO,primary,1.0,1,387.75,150350.0625,387.75,0.0,True
2018,2,14107,12478,YV,broad_fare_bounds,1.0,1,522.61,273121.2121,522.61,0.0,True
2018,2,14107,12478,YV,primary,1.0,1,522.61,273121.2121,522.61,0.0,True
2018,2,14107,12478,YX,broad_fare_bounds,2.0,2,511.97,135537.8449,255.985,2240.602224999988,True
2018,2,14107,12478,YX,primary,2.0,2,511.97,135537.8449,255.985,2240.602224999988,True
2018,2,14107,12889,AA,broad_fare_bounds,1854.0,491,278588.2,49976237.3024,150.26332254584682,4376.833197590677,False
2018,2,14107,12889,AA,primary,1851.0,488,278546.21,49975595.7023,150.48417612101568,4353.754067433052,False
2018,2,14107,12889,OO,broad_fare_bounds,15.0,14,1611.74,198085.9574,107.44933333333333,1660.3712595555571,True
2018,2,14107,12889,OO,primary,15.0,14,1611.74,198085.9574,107.44933333333333,1660.3712595555571,True
2018,2,14107,12889,WN,broad_fare_bounds,5578.0,681,772757.73,131746294.2421,138.53670311939763,4426.494445656215,False
2018,2,14107,12889,WN,primary,5577.0,680,772740.08,131745982.7196,138.55837905684058,4424.667348493222,False
2018,2,14107,12889,YV,broad_fare_bounds,41.0,36,3885.18,467537.254,94.76048780487804,2423.7976095181457,False
2018,2,14107,12889,YV,primary,41.0,36,3885.18,467537.254,94.76048780487804,2423.7976095181457,False
2018,2,14107,12892,AA,broad_fare_bounds,3826.0,927,458156.29,73999788.9547,119.74811552535284,5001.682334321205,False
2018,2,14107,12892,AA,primary,3822.0,925,458112.29,73999304.9547,119.86192830978544,4994.527078202083,False
2018,2,14107,12892,CP,broad_fare_bounds,1398.0,510,191402.16,33629241.4454,136.91141630901288,5310.515475819531,False
2018,2,14107,12892,CP,primary,1392.0,507,191314.16,33627937.4454,137.43833333333333,5268.705568917623,False
2018,2,14107,12892,DL,broad_fare_bounds,9.0,9,1215.24,214842.2776,135.02666666666667,5639.163466666665,True
2018,2,14107,12892,DL,primary,9.0,9,1215.24,214842.2776,135.02666666666667,5639.163466666665,True
2018,2,14107,12892,OO,broad_fare_bounds,1081.0,513,133875.58,23103813.804,123.84419981498611,6035.244888189496,False
2018,2,14107,12892,OO,primary,1081.0,513,133875.58,23103813.804,123.84419981498611,6035.244888189496,False
2018,2,14107,12892,UA,broad_fare_bounds,9.0,9,823.38,88695.878,91.48666666666666,1485.2873777777786,True
2018,2,14107,12892,UA,primary,9.0,9,823.38,88695.878,91.48666666666666,1485.2873777777786,True
2018,2,14107,12892,WN,broad_fare_bounds,4844.0,746,634542.54,103148347.3988,130.99556977704378,4134.204340158423,False
2018,2,14107,12892,WN,primary,4843.0,745,634526.59,103148092.9963,131.0193247986785,4132.324511189778,False
2018,2,14107,12892,YV,broad_fare_bounds,19.0,19,3181.59,611176.1573000001,167.4521052631579,4126.958616620501,True
2018,2,14107,12892,YV,primary,19.0,19,3181.59,611176.1573000001,167.4521052631579,4126.958616620501,True
2018,2,14107,12953,WN,broad_fare_bounds,101.0,82,24411.24,6524396.1016,241.69544554455447,6181.292806979698,False
2018,2,14107,12953,WN,primary,101.0,82,24411.24,6524396.1016,241.69544554455447,6181.292806979698,False
2018,2,14107,13204,AA,broad_fare_bounds,2264.0,679,518025.03,146411648.5595,228.8096422261484,12315.603701859633,False
2018,2,14107,13204,AA,primary,2264.0,679,518025.03,146411648.5595,228.8096422261484,12315.603701859633,False
2018,2,14107,13204,EV,broad_fare_bounds,1.0,1,400.23,160184.0529,400.23,0.0,True
2018,2,14107,13204,EV,primary,1.0,1,400.23,160184.0529,400.23,0.0,True
2018,2,14107,13204,F9,broad_fare_bounds,257.0,96,26701.8,3449235.0054,103.89805447470818,2626.342157304425,False
2018,2,14107,13204,F9,primary,257.0,96,26701.8,3449235.0054,103.89805447470818,2626.342157304425,False
2018,2,14107,13204,MQ,broad_fare_bounds,1.0,1,593.51,352254.1201,593.51,0.0,True
2018,2,14107,13204,MQ,primary,1.0,1,593.51,352254.1201,593.51,0.0,True
2018,2,14107,13204,WN,broad_fare_bounds,1363.0,510,306585.18,77555621.502,224.93410124724872,6305.326179731492,False
2018,2,14107,13204,WN,primary,1363.0,510,306585.18,77555621.502,224.93410124724872,6305.326179731492,False
2018,2,14107,13232,WN,broad_fare_bounds,6004.0,954,1166612.11,274285128.9519,194.30581445702867,7928.982805282685,False
2018,2,14107,13232,WN,primary,6004.0,954,1166612.11,274285128.9519,194.30581445702867,7928.982805282685,False
2018,2,14107,13303,AA,broad_fare_bounds,1538.0,526,461033.29,180526448.6013,299.761566970091,27520.40777992434,False
2018,2,14107,13303,AA,primary,1536.0,524,461011.29,180526206.6013,300.13755859375,27447.52834410465,False
2018,2,14107,13303,MQ,broad_fare_bounds,2.0,2,727.31,269238.1693,363.655,2374.125625000015,True
2018,2,14107,13303,MQ,primary,2.0,2,727.31,269238.1693,363.655,2374.125625000015,True
2018,2,14107,13303,YV,broad_fare_bounds,1.0,1,284.45,80911.80249999999,284.45,0.0,True
2018,2,14107,13303,YV,primary,1.0,1,284.45,80911.80249999999,284.45,0.0,True
2018,2,14107,13303,YX,broad_fare_bounds,1.0,1,311.03,96739.66089999999,311.03,0.0,True
2018,2,14107,13303,YX,primary,1.0,1,311.03,96739.66089999999,311.03,0.0,True
2018,2,14107,13487,AA,broad_fare_bounds,2651.0,712,481925.06,107852352.6294,181.7899132402867,7636.076116061879,False
2018,2,14107,13487,AA,primary,2650.0,711,481912.56,107852196.3794,181.85379622641508,7628.1388280037645,False
2018,2,14107,13487,CP,broad_fare_bounds,1.0,1,366.16,134073.14560000002,366.16,0.0,True
2018,2,14107,13487,CP,primary,1.0,1,366.16,134073.14560000002,366.16,0.0,True
2018,2,14107,13487,DL,broad_fare_bounds,4040.0,1091,755650.53,187408785.4371,187.04221039603962,11403.524757168598,False
2018,2,14107,13487,DL,primary,3988.0,1084,754913.03,187398296.6871,189.29614593781344,11157.514942292648,False
2018,2,14107,13487,G7,broad_fare_bounds,1.0,1,285.83,81698.78889999999,285.83,0.0,True
2018,2,14107,13487,G7,primary,1.0,1,285.83,81698.78889999999,285.83,0.0,True
2018,2,14107,13487,MQ,broad_fare_bounds,1.0,1,162.74,26484.307600000004,162.74,0.0,True
2018,2,14107,13487,MQ,primary,1.0,1,162.74,26484.307600000004,162.74,0.0,True
2018,2,14107,13487,NK,broad_fare_bounds,166.0,72,17157.5,2246400.25,103.35843373493977,2849.565802366091,False
2018,2,14107,13487,NK,primary,166.0,72,17157.5,2246400.25,103.35843373493977,2849.565802366091,False
2018,2,14107,13487,OO,broad_fare_bounds,7.0,7,1583.71,394337.51769999997,226.24428571428572,5147.454281632643,True
2018,2,14107,13487,OO,primary,7.0,7,1583.71,394337.51769999997,226.24428571428572,5147.454281632643,True
2018,2,14107,13487,SY,broad_fare_bounds,1224.0,369,153422.39,24742511.7521,125.34508986928105,4503.07883136447,False
2018,2,14107,13487,SY,primary,1224.0,369,153422.39,24742511.7521,125.34508986928105,4503.07883136447,False
2018,2,14107,13487,WN,broad_fare_bounds,1485.0,492,234835.58,43027746.2838,158.1384377104377,3967.1478409262563,False
2018,2,14107,13487,WN,primary,1485.0,492,234835.58,43027746.2838,158.1384377104377,3967.1478409262563,False
2018,2,14107,13487,YV,broad_fare_bounds,1.0,1,397.22,157783.72840000002,397.22,0.0,True
2018,2,14107,13487,YV,primary,1.0,1,397.22,157783.72840000002,397.22,0.0,True
2018,2,14107,13487,YX,broad_fare_bounds,1.0,1,167.46,28042.8516,167.46,0.0,True
2018,2,14107,13487,YX,primary,1.0,1,167.46,28042.8516,167.46,0.0,True
2018,2,14107,13796,AA,broad_fare_bounds,838.0,358,156085.05,39892938.6111,186.25900954653937,12912.520039472467,False
2018,2,14107,13796,AA,primary,836.0,356,156060.05,39892621.6111,186.67470095693778,12871.00292586752,False
2018,2,14107,13796,MQ,broad_fare_bounds,1.0,1,111.52,12436.7104,111.52,0.0,True
2018,2,14107,13796,MQ,primary,1.0,1,111.52,12436.7104,111.52,0.0,True
2018,2,14107,13796,OO,broad_fare_bounds,2.0,2,684.0899999999999,235860.4485,342.04499999999996,935.4422250000207,True
2018,2,14107,13796,OO,primary,2.0,2,684.0899999999999,235860.4485,342.04499999999996,935.4422250000207,True
2018,2,14107,13796,WN,broad_fare_bounds,4192.0,784,711523.27,157599513.1393,169.73360448473284,8785.807215514364,False
2018,2,14107,13796,WN,primary,4192.0,784,711523.27,157599513.1393,169.73360448473284,8785.807215514364,False
2018,2,14107,13796,YV,broad_fare_bounds,224.0,137,40300.58,9915535.050999999,179.91330357142857,11896.984675693555,False
2018,2,14107,13796,YV,primary,222.0,135,40278.58,9915293.050999999,181.43504504504506,11744.806641214178,False
2018,2,14107,13930,AA,broad_fare_bounds,7288.0,1221,1529493.77,414110216.8279,209.8646775521405,12777.648184528298,False
2018,2,14107,13930,AA,primary,7285.0,1219,1529460.77,414109853.8279,209.94657103637613,12766.617657068557,False
2018,2,14107,13930,EV,broad_fare_bounds,1.0,1,263.54,69453.3316,263.54,0.0,True
2018,2,14107,13930,EV,primary,1.0,1,263.54,69453.3316,263.54,0.0,True
2018,2,14107,13930,F9,broad_fare_bounds,845.0,208,77608.0,8752967.14,91.84378698224852,1923.2597868422,False
2018,2,14107,13930,F9,primary,845.0,208,77608.0,8752967.14,91.84378698224852,1923.2597868422,False
2018,2,14107,13930,G7,broad_fare_bounds,2.0,2,539.72,159413.5624,269.86,6882.361599999989,True
2018,2,14107,13930,G7,primary,2.0,2,539.72,159413.5624,269.86,6882.361599999989,True
2018,2,14107,13930,MQ,broad_fare_bounds,9.0,9,2432.74,698344.1376,270.3044444444444,4529.300380246932,True
2018,2,14107,13930,MQ,primary,9.0,9,2432.74,698344.1376,270.3044444444444,4529.300380246932,True
2018,2,14107,13930,NK,broad_fare_bounds,214.0,111,22171.5,2843256.25,103.60514018691589,2552.219085728011,False
2018,2,14107,13930,NK,primary,214.0,111,22171.5,2843256.25,103.60514018691589,2552.219085728011,False
2018,2,14107,13930,OO,broad_fare_bounds,14.0,14,4150.49,1464283.4187,296.4635714285714,16701.023580102046,True
2018,2,14107,13930,OO,primary,14.0,14,4150.49,1464283.4187,296.4635714285714,16701.023580102046,True
2018,2,14107,13930,UA,broad_fare_bounds,2719.0,953,599542.46,175580978.655,220.50108863552776,15954.84131731432,False
2018,2,14107,13930,UA,primary,2718.0,952,599528.46,175580782.655,220.57706401766004,15945.016612645646,False
2018,2,14107,13930,YV,broad_fare_bounds,3.0,3,963.39,360077.1203,321.13,16901.229866666676,True
2018,2,14107,13930,YV,primary,3.0,3,963.39,360077.1203,321.13,16901.229866666676,True
2018,2,14107,13930,YX,broad_fare_bounds,3.0,3,1104.81,424486.6689,368.27,5872.763399999996,True
2018,2,14107,13930,YX,primary,3.0,3,1104.81,424486.6689,368.27,5872.763399999996,True
2018,2,14107,14100,AA,broad_fare_bounds,3534.0,857,958857.61,328388010.7313,271.3236021505376,19305.97341161422,False
2018,2,14107,14100,AA,primary,3530.0,856,958813.61,328387526.7313,271.61858640226626,19250.97149004141,False
2018,2,14107,14100,F9,broad_fare_bounds,84.0,40,10459.15,1523272.5109,124.51369047619048,2630.5374423327667,False
2018,2,14107,14100,F9,primary,84.0,40,10459.15,1523272.5109,124.51369047619048,2630.5374423327667,False
2018,2,14107,14100,MQ,broad_fare_bounds,3.0,3,1102.66,473092.3134,367.55333333333334,22601.984955555527,True
2018,2,14107,14100,MQ,primary,3.0,3,1102.66,473092.3134,367.55333333333334,22601.984955555527,True
2018,2,14107,14100,OH,broad_fare_bounds,3.0,3,812.47,222028.13770000002,270.8233333333333,664.1013555555692,True
2018,2,14107,14100,OH,primary,3.0,3,812.47,222028.13770000002,270.8233333333333,664.1013555555692,True
2018,2,14107,14100,OO,broad_fare_bounds,2.0,2,1139.15,731212.8252999999,569.575,41190.73202499992,True
2018,2,14107,14100,OO,primary,2.0,2,1139.15,731212.8252999999,569.575,41190.73202499992,True
2018,2,14107,14100,UA,broad_fare_bounds,2.0,2,427.0,105445.0,213.5,7140.25,True
2018,2,14107,14100,UA,primary,2.0,2,427.0,105445.0,213.5,7140.25,True
2018,2,14107,14100,WN,broad_fare_bounds,848.0,307,194865.95,49679660.2999,229.79475235849057,5778.876859136792,False
2018,2,14107,14100,WN,primary,848.0,307,194865.95,49679660.2999,229.79475235849057,5778.876859136792,False
2018,2,14107,14100,YV,broad_fare_bounds,1.0,1,276.54,76474.37160000001,276.54,0.0,True
2018,2,14107,14100,YV,primary,1.0,1,276.54,76474.37160000001,276.54,0.0,True
2018,2,14107,14100,YX,broad_fare_bounds,5.0,5,2019.4,828606.3910000001,403.88,2602.223800000007,True
2018,2,14107,14100,YX,primary,5.0,5,2019.4,828606.3910000001,403.88,2602.223800000007,True
2018,2,14107,14635,F9,broad_fare_bounds,3.0,2,459.0,71403.0,153.0,392.0,True
2018,2,14107,14635,F9,primary,3.0,2,459.0,71403.0,153.0,392.0,True
2018,2,14107,14635,WN,broad_fare_bounds,13.0,13,3028.35,733652.8773,232.95,2169.134215384627,True
2018,2,14107,14635,WN,primary,13.0,13,3028.35,733652.8773,232.95,2169.134215384627,True
2018,2,14107,14679,AA,broad_fare_bounds,2197.0,487,333310.21,58384628.7589,151.71152025489306,3558.320474884993,False
2018,2,14107,14679,AA,primary,2196.0,486,333299.21,58384507.7589,151.7755965391621,3550.9204622579855,False
2018,2,14107,14679,OO,broad_fare_bounds,3.0,3,482.01,78773.4773,160.67,442.9768666666678,True
2018,2,14107,14679,OO,primary,3.0,3,482.01,78773.4773,160.67,442.9768666666678,True
2018,2,14107,14679,WN,broad_fare_bounds,4809.0,666,776552.23,140358072.2275,161.47894156789354,3111.091714475475,False
2018,2,14107,14679,WN,primary,4808.0,665,776534.23,140357748.2275,161.5087832778702,3107.456232650202,False
2018,2,14107,14679,YV,broad_fare_bounds,15.0,14,2460.28,478959.224,164.0186666666667,5028.491918222215,True
2018,2,14107,14679,YV,primary,15.0,14,2460.28,478959.224,164.0186666666667,5028.491918222215,True
2018,2,14107,14747,AA,broad_fare_bounds,2476.0,735,494632.47,119185377.1937,199.77078756058157,8227.891400954875,False
2018,2,14107,14747,AA,primary,2470.0,733,494566.47,119184651.1937,200.22934008097164,8161.106590860058,False
2018,2,14107,14747,AS,broad_fare_bounds,5838.0,1382,1057593.56,249491880.723,181.15682768071258,9918.051801618472,False
2018,2,14107,14747,AS,primary,5811.0,1375,1057208.93,249486383.4061,181.9323575976596,9834.085406625527,False
2018,2,14107,14747,CP,broad_fare_bounds,767.0,489,155901.35,38982768.1887,203.26121251629726,9509.870605961354,False
2018,2,14107,14747,CP,primary,761.0,485,155817.35,38981592.1887,204.75341655716164,9300.206855869837,False
2018,2,14107,14747,DL,broad_fare_bounds,948.0,595,180109.62,41690336.328,189.9890506329114,7881.308664921489,False
2018,2,14107,14747,DL,primary,945.0,592,180067.62,41689748.328,190.54774603174602,7807.69227904662,False
2018,2,14107,14747,EV,broad_fare_bounds,1.0,1,174.44,30429.313599999998,174.44,0.0,True
2018,2,14107,14747,EV,primary,1.0,1,174.44,30429.313599999998,174.44,0.0,True
2018,2,14107,14747,OO,broad_fare_bounds,2.0,2,458.59,105302.21209999999,229.295,74.90902500000084,True
2018,2,14107,14747,OO,primary,2.0,2,458.59,105302.21209999999,229.295,74.90902500000084,True
2018,2,14107,14747,QX,broad_fare_bounds,6.0,6,989.84,190858.4572,164.97333333333333,4593.542155555559,True
2018,2,14107,14747,QX,primary,6.0,6,989.84,190858.4572,164.97333333333333,4593.542155555559,True
2018,2,14107,14747,UA,broad_fare_bounds,1.0,1,443.3,196514.89,443.3,0.0,True
2018,2,14107,14747,UA,primary,1.0,1,443.3,196514.89,443.3,0.0,True
2018,2,14107,14747,WN,broad_fare_bounds,2952.0,694,536292.25,112879550.7171,181.67081639566396,5234.044658852465,False
2018,2,14107,14747,WN,primary,2952.0,694,536292.25,112879550.7171,181.67081639566396,5234.044658852465,False
2018,2,14107,14747,YV,broad_fare_bounds,3.0,3,680.75,165896.2189,226.91666666666666,3807.5660222222286,True
2018,2,14107,14747,YV,primary,3.0,3,680.75,165896.2189,226.91666666666666,3807.5660222222286,True
