Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2018,7,19930,AS,14747,11618,SEA,EWR,93,1,1,0,91,0,21,11,963.0,0.010752688172043012,0.010752688172043012,0.23076923076923078,0.12087912087912088,10.582417582417582
2018,7,19930,AS,14747,11697,SEA,FLL,31,0,0,0,31,0,2,1,-160.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-5.161290322580645
2018,7,19930,AS,14747,12173,SEA,HNL,62,0,0,0,62,0,20,2,708.0,0.0,0.0,0.3225806451612903,0.03225806451612903,11.419354838709678
2018,7,19930,AS,14747,12266,SEA,IAH,62,0,0,0,62,0,12,1,-80.0,0.0,0.0,0.1935483870967742,0.016129032258064516,-1.2903225806451613
2018,7,19930,AS,14747,12478,SEA,JFK,88,1,0,0,87,0,28,12,1274.0,0.011363636363636364,0.0,0.3218390804597701,0.13793103448275862,14.64367816091954
2018,7,19930,AS,14747,12889,SEA,LAS,286,1,4,0,281,0,59,9,1189.0,0.0034965034965034965,0.013986013986013986,0.2099644128113879,0.03202846975088968,4.2313167259786475
2018,7,19930,AS,14747,12892,SEA,LAX,452,2,0,0,450,0,97,19,2295.0,0.004424778761061947,0.0,0.21555555555555556,0.042222222222222223,5.1
2018,7,19930,AS,14747,13204,SEA,MCO,57,0,1,0,56,0,10,2,-249.0,0.0,0.017543859649122806,0.17857142857142858,0.03571428571428571,-4.446428571428571
2018,7,19930,AS,14747,13487,SEA,MSP,62,0,0,0,62,0,5,1,-334.0,0.0,0.0,0.08064516129032258,0.016129032258064516,-5.387096774193548
2018,7,19930,AS,14747,13796,SEA,OAK,120,0,0,0,120,0,17,3,438.0,0.0,0.0,0.14166666666666666,0.025,3.65
2018,7,19930,AS,14747,13930,SEA,ORD,151,0,0,0,151,0,28,4,129.0,0.0,0.0,0.18543046357615894,0.026490066225165563,0.8543046357615894
2018,7,19930,AS,14747,14100,SEA,PHL,31,0,0,0,31,0,8,5,194.0,0.0,0.0,0.25806451612903225,0.16129032258064516,6.258064516129032
2018,7,19930,AS,14747,14107,SEA,PHX,155,0,1,0,154,0,24,2,-192.0,0.0,0.0064516129032258064,0.15584415584415584,0.012987012987012988,-1.2467532467532467
2018,7,19930,AS,14747,14679,SEA,SAN,246,0,0,0,246,0,52,9,1527.0,0.0,0.0,0.21138211382113822,0.036585365853658534,6.2073170731707314
2018,7,19930,AS,14747,14771,SEA,SFO,376,8,0,0,368,0,110,24,4660.0,0.02127659574468085,0.0,0.29891304347826086,0.06521739130434782,12.66304347826087
2018,7,19930,AS,14747,14869,SEA,SLC,155,0,2,0,153,0,10,3,-557.0,0.0,0.012903225806451613,0.06535947712418301,0.0196078431372549,-3.6405228758169934
2018,7,19930,AS,14747,15016,SEA,STL,53,0,0,0,53,0,6,1,-148.0,0.0,0.0,0.11320754716981132,0.018867924528301886,-2.792452830188679
2018,7,19930,AS,14747,15304,SEA,TPA,31,0,0,0,31,0,7,0,44.0,0.0,0.0,0.22580645161290322,0.0,1.4193548387096775
2018,7,19930,AS,14771,10721,SFO,BOS,93,1,0,0,92,0,34,10,1485.0,0.010752688172043012,0.0,0.3695652173913043,0.10869565217391304,16.141304347826086
2018,7,19930,AS,14771,10821,SFO,BWI,31,0,0,0,31,0,11,3,412.0,0.0,0.0,0.3548387096774194,0.0967741935483871,13.290322580645162
2018,7,19930,AS,14771,11278,SFO,DCA,31,1,2,0,28,0,12,4,565.0,0.03225806451612903,0.06451612903225806,0.42857142857142855,0.14285714285714285,20.178571428571427
2018,7,19930,AS,14771,11618,SFO,EWR,120,5,0,0,115,0,55,26,3272.0,0.041666666666666664,0.0,0.4782608695652174,0.22608695652173913,28.452173913043477
2018,7,19930,AS,14771,12173,SFO,HNL,31,0,0,0,31,0,7,0,21.0,0.0,0.0,0.22580645161290322,0.0,0.6774193548387096
2018,7,19930,AS,14771,12478,SFO,JFK,129,3,0,0,126,0,53,11,1666.0,0.023255813953488372,0.0,0.42063492063492064,0.0873015873015873,13.222222222222221
2018,7,19930,AS,14771,12889,SFO,LAS,205,6,1,0,198,0,47,17,1963.0,0.02926829268292683,0.004878048780487805,0.23737373737373738,0.08585858585858586,9.914141414141413
2018,7,19930,AS,14771,12892,SFO,LAX,352,7,0,0,345,0,108,21,3855.0,0.019886363636363636,0.0,0.3130434782608696,0.06086956521739131,11.173913043478262
2018,7,19930,AS,14771,13204,SFO,MCO,31,0,1,0,30,0,11,4,932.0,0.0,0.03225806451612903,0.36666666666666664,0.13333333333333333,31.066666666666666
2018,7,19930,AS,14771,13930,SFO,ORD,62,2,1,0,59,0,14,8,522.0,0.03225806451612903,0.016129032258064516,0.23728813559322035,0.13559322033898305,8.847457627118644
2018,7,19930,AS,14771,14100,SFO,PHL,31,0,0,0,31,0,12,2,511.0,0.0,0.0,0.3870967741935484,0.06451612903225806,16.483870967741936
2018,7,19930,AS,14771,14679,SFO,SAN,168,3,0,0,165,0,38,9,1529.0,0.017857142857142856,0.0,0.23030303030303031,0.05454545454545454,9.266666666666667
2018,7,19930,AS,14771,14747,SFO,SEA,376,9,0,0,367,0,105,21,3926.0,0.023936170212765957,0.0,0.28610354223433243,0.05722070844686648,10.697547683923705
2018,7,19930,AS,14869,14747,SLC,SEA,155,0,0,0,155,0,21,5,544.0,0.0,0.0,0.13548387096774195,0.03225806451612903,3.509677419354839
2018,7,19930,AS,15016,14747,STL,SEA,53,0,0,0,53,0,11,1,-161.0,0.0,0.0,0.20754716981132076,0.018867924528301886,-3.0377358490566038
2018,7,19930,AS,15304,14747,TPA,SEA,31,0,0,0,31,0,7,0,-7.0,0.0,0.0,0.22580645161290322,0.0,-0.22580645161290322
2018,7,19977,UA,10397,11292,ATL,DEN,67,0,1,0,66,0,8,2,107.0,0.0,0.014925373134328358,0.12121212121212122,0.030303030303030304,1.621212121212121
2018,7,19977,UA,10397,11618,ATL,EWR,196,8,1,0,187,0,65,36,7710.0,0.04081632653061224,0.00510204081632653,0.34759358288770054,0.1925133689839572,41.22994652406417
2018,7,19977,UA,10397,13930,ATL,ORD,57,0,1,0,56,0,4,3,-190.0,0.0,0.017543859649122806,0.07142857142857142,0.05357142857142857,-3.392857142857143
2018,7,19977,UA,10397,14771,ATL,SFO,49,0,1,0,48,0,15,7,1314.0,0.0,0.02040816326530612,0.3125,0.14583333333333334,27.375
2018,7,19977,UA,10721,11292,BOS,DEN,149,0,1,0,148,0,30,14,423.0,0.0,0.006711409395973154,0.20270270270270271,0.0945945945945946,2.858108108108108
2018,7,19977,UA,10721,11618,BOS,EWR,307,11,0,0,296,0,111,53,8332.0,0.035830618892508145,0.0,0.375,0.17905405405405406,28.14864864864865
2018,7,19977,UA,10721,12266,BOS,IAH,147,0,0,0,147,0,52,20,2644.0,0.0,0.0,0.35374149659863946,0.1360544217687075,17.98639455782313
2018,7,19977,UA,10721,12892,BOS,LAX,93,0,0,0,93,0,10,8,-934.0,0.0,0.0,0.10752688172043011,0.08602150537634409,-10.043010752688172
2018,7,19977,UA,10721,13930,BOS,ORD,263,3,0,0,260,0,56,23,2195.0,0.011406844106463879,0.0,0.2153846153846154,0.08846153846153847,8.442307692307692
2018,7,19977,UA,10721,14771,BOS,SFO,235,2,3,0,230,0,54,17,994.0,0.00851063829787234,0.01276595744680851,0.23478260869565218,0.07391304347826087,4.321739130434783
2018,7,19977,UA,10821,11292,BWI,DEN,62,0,3,0,59,0,8,5,298.0,0.0,0.04838709677419355,0.13559322033898305,0.0847457627118644,5.0508474576271185
2018,7,19977,UA,10821,12266,BWI,IAH,62,0,0,0,62,0,22,10,1311.0,0.0,0.0,0.3548387096774194,0.16129032258064516,21.14516129032258
2018,7,19977,UA,10821,12892,BWI,LAX,31,0,0,0,31,0,1,0,-479.0,0.0,0.0,0.03225806451612903,0.0,-15.451612903225806
2018,7,19977,UA,10821,13930,BWI,ORD,122,1,0,0,121,0,20,6,241.0,0.00819672131147541,0.0,0.1652892561983471,0.049586776859504134,1.9917355371900827
2018,7,19977,UA,10821,14771,BWI,SFO,59,0,0,0,59,0,11,5,700.0,0.0,0.0,0.1864406779661017,0.0847457627118644,11.864406779661017
2018,7,19977,UA,11278,11292,DCA,DEN,31,0,0,0,31,0,13,5,769.0,0.0,0.0,0.41935483870967744,0.16129032258064516,24.806451612903224
2018,7,19977,UA,11278,11618,DCA,EWR,62,6,0,0,56,0,16,8,993.0,0.0967741935483871,0.0,0.2857142857142857,0.14285714285714285,17.732142857142858
2018,7,19977,UA,11278,12266,DCA,IAH,67,0,0,0,67,0,11,3,94.0,0.0,0.0,0.16417910447761194,0.04477611940298507,1.4029850746268657
2018,7,19977,UA,11278,13930,DCA,ORD,260,1,0,0,259,0,51,23,1908.0,0.0038461538461538464,0.0,0.1969111969111969,0.0888030888030888,7.366795366795367
2018,7,19977,UA,11278,14771,DCA,SFO,31,0,1,0,30,0,7,0,-44.0,0.0,0.03225806451612903,0.23333333333333334,0.0,-1.4666666666666666
2018,7,19977,UA,11292,10397,DEN,ATL,93,0,1,0,92,0,21,5,330.0,0.0,0.010752688172043012,0.22826086956521738,0.05434782608695652,3.5869565217391304
2018,7,19977,UA,11292,10721,DEN,BOS,148,1,0,0,147,0,40,14,1838.0,0.006756756756756757,0.0,0.272108843537415,0.09523809523809523,12.503401360544217
2018,7,19977,UA,11292,10821,DEN,BWI,62,0,1,0,61,0,16,2,427.0,0.0,0.016129032258064516,0.26229508196721313,0.03278688524590164,7.0
2018,7,19977,UA,11292,11278,DEN,DCA,31,0,1,0,30,0,7,0,153.0,0.0,0.03225806451612903,0.23333333333333334,0.0,5.1
2018,7,19977,UA,11292,11298,DEN,DFW,129,0,1,0,128,0,36,16,2308.0,0.0,0.007751937984496124,0.28125,0.125,18.03125
2018,7,19977,UA,11292,11433,DEN,DTW,55,1,0,0,54,0,9,3,309.0,0.01818181818181818,0.0,0.16666666666666666,0.05555555555555555,5.722222222222222
2018,7,19977,UA,11292,11618,DEN,EWR,270,4,1,0,265,0,105,55,12419.0,0.014814814814814815,0.003703703703703704,0.39622641509433965,0.20754716981132076,46.864150943396226
2018,7,19977,UA,11292,11697,DEN,FLL,52,0,0,0,52,0,17,8,987.0,0.0,0.0,0.3269230769230769,0.15384615384615385,18.98076923076923
2018,7,19977,UA,11292,12173,DEN,HNL,31,0,0,0,31,0,4,0,-47.0,0.0,0.0,0.12903225806451613,0.0,-1.5161290322580645
2018,7,19977,UA,11292,12266,DEN,IAH,320,0,0,0,320,0,50,15,1335.0,0.0,0.0,0.15625,0.046875,4.171875
2018,7,19977,UA,11292,12889,DEN,LAS,172,0,1,0,171,0,31,15,1200.0,0.0,0.005813953488372093,0.18128654970760233,0.08771929824561403,7.017543859649122
2018,7,19977,UA,11292,12892,DEN,LAX,236,0,0,0,236,0,46,16,2892.0,0.0,0.0,0.19491525423728814,0.06779661016949153,12.254237288135593
2018,7,19977,UA,11292,12953,DEN,LGA,195,1,3,0,191,0,47,24,2958.0,0.005128205128205128,0.015384615384615385,0.24607329842931938,0.1256544502617801,15.486910994764397
2018,7,19977,UA,11292,13204,DEN,MCO,116,0,2,0,114,0,32,9,1669.0,0.0,0.017241379310344827,0.2807017543859649,0.07894736842105263,14.640350877192983
2018,7,19977,UA,11292,13487,DEN,MSP,111,0,0,0,111,0,19,5,181.0,0.0,0.0,0.17117117117117117,0.04504504504504504,1.6306306306306306
2018,7,19977,UA,11292,13930,DEN,ORD,360,3,1,0,356,0,82,31,4152.0,0.008333333333333333,0.002777777777777778,0.2303370786516854,0.08707865168539326,11.662921348314606
2018,7,19977,UA,11292,14100,DEN,PHL,62,0,0,0,62,0,22,6,1100.0,0.0,0.0,0.3548387096774194,0.0967741935483871,17.741935483870968
2018,7,19977,UA,11292,14107,DEN,PHX,115,0,1,0,114,0,21,9,868.0,0.0,0.008695652173913044,0.18421052631578946,0.07894736842105263,7.614035087719298
2018,7,19977,UA,11292,14679,DEN,SAN,148,0,0,0,148,0,37,9,1313.0,0.0,0.0,0.25,0.060810810810810814,8.871621621621621
2018,7,19977,UA,11292,14747,DEN,SEA,175,0,0,0,175,0,40,12,1630.0,0.0,0.0,0.22857142857142856,0.06857142857142857,9.314285714285715
2018,7,19977,UA,11292,14771,DEN,SFO,349,3,0,0,346,0,97,45,6097.0,0.008595988538681949,0.0,0.28034682080924855,0.13005780346820808,17.621387283236995
2018,7,19977,UA,11292,14869,DEN,SLC,27,0,0,0,27,0,9,2,98.0,0.0,0.0,0.3333333333333333,0.07407407407407407,3.6296296296296298
2018,7,19977,UA,11292,15016,DEN,STL,27,0,1,0,26,0,2,0,-109.0,0.0,0.037037037037037035,0.07692307692307693,0.0,-4.1923076923076925
2018,7,19977,UA,11292,15304,DEN,TPA,60,0,1,0,59,0,7,3,-11.0,0.0,0.016666666666666666,0.11864406779661017,0.05084745762711865,-0.1864406779661017
2018,7,19977,UA,11298,11292,DFW,DEN,160,0,0,0,160,0,27,15,1324.0,0.0,0.0,0.16875,0.09375,8.275
2018,7,19977,UA,11298,11618,DFW,EWR,56,2,1,0,53,0,24,11,2031.0,0.03571428571428571,0.017857142857142856,0.4528301886792453,0.20754716981132076,38.320754716981135
2018,7,19977,UA,11298,12266,DFW,IAH,129,0,0,0,129,0,25,13,1568.0,0.0,0.0,0.1937984496124031,0.10077519379844961,12.155038759689923
2018,7,19977,UA,11298,12892,DFW,LAX,26,0,0,0,26,0,4,1,-119.0,0.0,0.0,0.15384615384615385,0.038461538461538464,-4.576923076923077
2018,7,19977,UA,11298,13930,DFW,ORD,215,1,0,0,214,0,58,20,2131.0,0.004651162790697674,0.0,0.27102803738317754,0.09345794392523364,9.957943925233645
2018,7,19977,UA,11298,14771,DFW,SFO,48,0,0,0,48,0,11,4,444.0,0.0,0.0,0.22916666666666666,0.08333333333333333,9.25
2018,7,19977,UA,11433,11292,DTW,DEN,55,3,0,0,52,0,6,0,-383.0,0.05454545454545454,0.0,0.11538461538461539,0.0,-7.365384615384615
2018,7,19977,UA,11433,11618,DTW,EWR,1,0,0,0,1,0,0,0,-21.0,0.0,0.0,0.0,0.0,-21.0
2018,7,19977,UA,11433,12266,DTW,IAH,26,0,0,0,26,0,3,1,736.0,0.0,0.0,0.11538461538461539,0.038461538461538464,28.307692307692307
2018,7,19977,UA,11433,13930,DTW,ORD,2,0,0,0,2,0,1,1,81.0,0.0,0.0,0.5,0.5,40.5
2018,7,19977,UA,11433,14771,DTW,SFO,31,0,0,0,31,0,13,4,671.0,0.0,0.0,0.41935483870967744,0.12903225806451613,21.64516129032258
2018,7,19977,UA,11618,10397,EWR,ATL,196,6,0,0,190,0,62,33,4841.0,0.030612244897959183,0.0,0.3263157894736842,0.1736842105263158,25.478947368421053
2018,7,19977,UA,11618,10721,EWR,BOS,307,11,0,0,296,0,115,71,10507.0,0.035830618892508145,0.0,0.3885135135135135,0.23986486486486486,35.49662162162162
2018,7,19977,UA,11618,11278,EWR,DCA,63,6,0,0,57,0,24,9,1408.0,0.09523809523809523,0.0,0.42105263157894735,0.15789473684210525,24.70175438596491
2018,7,19977,UA,11618,11292,EWR,DEN,239,7,0,0,232,0,66,34,4570.0,0.029288702928870293,0.0,0.28448275862068967,0.14655172413793102,19.698275862068964
2018,7,19977,UA,11618,11298,EWR,DFW,56,2,0,0,54,0,19,10,1553.0,0.03571428571428571,0.0,0.35185185185185186,0.18518518518518517,28.75925925925926
2018,7,19977,UA,11618,11433,EWR,DTW,2,0,0,0,2,0,1,0,7.0,0.0,0.0,0.5,0.0,3.5
2018,7,19977,UA,11618,11697,EWR,FLL,185,2,0,0,183,0,80,37,5769.0,0.010810810810810811,0.0,0.4371584699453552,0.20218579234972678,31.524590163934427
2018,7,19977,UA,11618,12173,EWR,HNL,31,0,0,0,31,0,4,1,-389.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-12.548387096774194
2018,7,19977,UA,11618,12266,EWR,IAH,280,8,0,0,272,0,90,45,6467.0,0.02857142857142857,0.0,0.33088235294117646,0.16544117647058823,23.77573529411765
2018,7,19977,UA,11618,12889,EWR,LAS,186,2,2,0,182,0,51,28,2545.0,0.010752688172043012,0.010752688172043012,0.2802197802197802,0.15384615384615385,13.983516483516484
2018,7,19977,UA,11618,12892,EWR,LAX,361,3,2,0,356,0,93,50,4843.0,0.008310249307479225,0.00554016620498615,0.2612359550561798,0.1404494382022472,13.603932584269662
2018,7,19977,UA,11618,13204,EWR,MCO,279,4,6,0,269,0,116,55,8417.0,0.014336917562724014,0.021505376344086023,0.4312267657992565,0.20446096654275092,31.28996282527881
2018,7,19977,UA,11618,13303,EWR,MIA,124,3,1,0,120,0,47,26,3225.0,0.024193548387096774,0.008064516129032258,0.39166666666666666,0.21666666666666667,26.875
2018,7,19977,UA,11618,13487,EWR,MSP,31,1,1,0,29,0,18,8,1642.0,0.03225806451612903,0.03225806451612903,0.6206896551724138,0.27586206896551724,56.62068965517241
2018,7,19977,UA,11618,13930,EWR,ORD,301,9,1,0,291,0,81,36,4467.0,0.029900332225913623,0.0033222591362126247,0.27835051546391754,0.12371134020618557,15.350515463917526
2018,7,19977,UA,11618,14107,EWR,PHX,62,0,0,0,62,0,16,4,438.0,0.0,0.0,0.25806451612903225,0.06451612903225806,7.064516129032258
2018,7,19977,UA,11618,14635,EWR,RSW,62,0,0,0,62,0,23,11,1221.0,0.0,0.0,0.3709677419354839,0.1774193548387097,19.693548387096776
2018,7,19977,UA,11618,14679,EWR,SAN,93,0,0,0,93,0,33,17,2505.0,0.0,0.0,0.3548387096774194,0.1827956989247312,26.93548387096774
2018,7,19977,UA,11618,14747,EWR,SEA,124,2,2,0,120,0,41,24,2914.0,0.016129032258064516,0.016129032258064516,0.3416666666666667,0.2,24.283333333333335
2018,7,19977,UA,11618,14771,EWR,SFO,424,6,1,0,417,0,124,59,6092.0,0.014150943396226415,0.0023584905660377358,0.2973621103117506,0.14148681055155876,14.609112709832134
2018,7,19977,UA,11618,14869,EWR,SLC,31,2,0,0,29,0,16,12,1472.0,0.06451612903225806,0.0,0.5517241379310345,0.41379310344827586,50.758620689655174
2018,7,19977,UA,11618,15304,EWR,TPA,186,2,2,0,182,0,69,40,5865.0,0.010752688172043012,0.010752688172043012,0.3791208791208791,0.21978021978021978,32.22527472527472
2018,7,19977,UA,11697,11292,FLL,DEN,52,0,1,0,51,0,23,14,3972.0,0.0,0.019230769230769232,0.45098039215686275,0.27450980392156865,77.88235294117646
2018,7,19977,UA,11697,11618,FLL,EWR,185,2,2,0,181,0,45,32,3761.0,0.010810810810810811,0.010810810810810811,0.24861878453038674,0.17679558011049723,20.77900552486188
2018,7,19977,UA,11697,12266,FLL,IAH,155,0,1,0,154,0,32,9,1904.0,0.0,0.0064516129032258064,0.2077922077922078,0.05844155844155844,12.363636363636363
2018,7,19977,UA,11697,13930,FLL,ORD,90,0,0,0,90,0,26,11,1735.0,0.0,0.0,0.28888888888888886,0.12222222222222222,19.27777777777778
2018,7,19977,UA,11697,14771,FLL,SFO,31,0,0,0,31,0,4,1,-280.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-9.03225806451613
2018,7,19977,UA,12173,11292,HNL,DEN,31,0,0,0,31,0,3,1,89.0,0.0,0.0,0.0967741935483871,0.03225806451612903,2.870967741935484
2018,7,19977,UA,12173,11618,HNL,EWR,31,0,0,0,31,0,2,0,-310.0,0.0,0.0,0.06451612903225806,0.0,-10.0
2018,7,19977,UA,12173,12266,HNL,IAH,31,0,0,0,31,0,8,2,394.0,0.0,0.0,0.25806451612903225,0.06451612903225806,12.709677419354838
2018,7,19977,UA,12173,12892,HNL,LAX,164,1,0,0,163,0,10,4,-456.0,0.006097560975609756,0.0,0.06134969325153374,0.024539877300613498,-2.7975460122699385
2018,7,19977,UA,12173,13930,HNL,ORD,31,0,0,0,31,0,1,0,-204.0,0.0,0.0,0.03225806451612903,0.0,-6.580645161290323
2018,7,19977,UA,12173,14771,HNL,SFO,163,0,0,0,163,0,32,16,3567.0,0.0,0.0,0.19631901840490798,0.09815950920245399,21.883435582822084
2018,7,19977,UA,12266,10397,IAH,ATL,4,0,0,0,4,0,1,1,80.0,0.0,0.0,0.25,0.25,20.0
2018,7,19977,UA,12266,10721,IAH,BOS,148,0,0,0,148,0,49,23,2624.0,0.0,0.0,0.3310810810810811,0.1554054054054054,17.72972972972973
2018,7,19977,UA,12266,10821,IAH,BWI,62,0,0,0,62,0,19,3,446.0,0.0,0.0,0.3064516129032258,0.04838709677419355,7.193548387096774
2018,7,19977,UA,12266,11278,IAH,DCA,98,0,0,0,98,0,33,9,924.0,0.0,0.0,0.336734693877551,0.09183673469387756,9.428571428571429
2018,7,19977,UA,12266,11292,IAH,DEN,316,0,2,0,314,0,55,16,621.0,0.0,0.006329113924050633,0.1751592356687898,0.050955414012738856,1.9777070063694266
2018,7,19977,UA,12266,11298,IAH,DFW,132,0,0,0,132,0,38,11,1338.0,0.0,0.0,0.2878787878787879,0.08333333333333333,10.136363636363637
2018,7,19977,UA,12266,11433,IAH,DTW,26,0,0,0,26,0,6,1,65.0,0.0,0.0,0.23076923076923078,0.038461538461538464,2.5
2018,7,19977,UA,12266,11618,IAH,EWR,279,7,0,0,272,0,115,51,7322.0,0.025089605734767026,0.0,0.4227941176470588,0.1875,26.919117647058822
2018,7,19977,UA,12266,11697,IAH,FLL,155,0,1,0,154,0,40,5,829.0,0.0,0.0064516129032258064,0.2597402597402597,0.032467532467532464,5.383116883116883
2018,7,19977,UA,12266,12173,IAH,HNL,31,0,0,0,31,0,5,1,-122.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-3.935483870967742
2018,7,19977,UA,12266,12889,IAH,LAS,186,0,1,0,185,0,22,10,1267.0,0.0,0.005376344086021506,0.11891891891891893,0.05405405405405406,6.848648648648648
2018,7,19977,UA,12266,12892,IAH,LAX,326,0,0,0,326,0,49,13,-877.0,0.0,0.0,0.15030674846625766,0.03987730061349693,-2.6901840490797544
2018,7,19977,UA,12266,12953,IAH,LGA,223,2,2,0,219,0,76,36,4534.0,0.008968609865470852,0.008968609865470852,0.3470319634703196,0.1643835616438356,20.703196347031962
2018,7,19977,UA,12266,13204,IAH,MCO,217,0,2,0,215,0,51,18,2382.0,0.0,0.009216589861751152,0.2372093023255814,0.08372093023255814,11.07906976744186
2018,7,19977,UA,12266,13303,IAH,MIA,124,0,2,0,122,0,31,13,1219.0,0.0,0.016129032258064516,0.2540983606557377,0.10655737704918032,9.991803278688524
2018,7,19977,UA,12266,13487,IAH,MSP,29,0,0,0,29,0,5,1,136.0,0.0,0.0,0.1724137931034483,0.034482758620689655,4.689655172413793
2018,7,19977,UA,12266,13930,IAH,ORD,284,1,1,0,282,0,75,28,2993.0,0.0035211267605633804,0.0035211267605633804,0.26595744680851063,0.09929078014184398,10.613475177304965
2018,7,19977,UA,12266,14100,IAH,PHL,53,0,0,0,53,0,11,5,314.0,0.0,0.0,0.20754716981132076,0.09433962264150944,5.9245283018867925
2018,7,19977,UA,12266,14107,IAH,PHX,124,0,0,0,124,0,29,11,1285.0,0.0,0.0,0.23387096774193547,0.08870967741935484,10.362903225806452
2018,7,19977,UA,12266,14635,IAH,RSW,31,0,0,0,31,0,6,2,96.0,0.0,0.0,0.1935483870967742,0.06451612903225806,3.096774193548387
2018,7,19977,UA,12266,14679,IAH,SAN,155,0,0,0,155,0,29,9,906.0,0.0,0.0,0.1870967741935484,0.05806451612903226,5.84516129032258
2018,7,19977,UA,12266,14747,IAH,SEA,185,0,0,0,185,0,34,10,868.0,0.0,0.0,0.1837837837837838,0.05405405405405406,4.691891891891892
2018,7,19977,UA,12266,14771,IAH,SFO,297,1,0,0,296,0,37,15,-1522.0,0.003367003367003367,0.0,0.125,0.05067567567567568,-5.141891891891892
2018,7,19977,UA,12266,14869,IAH,SLC,72,0,0,0,72,0,14,8,379.0,0.0,0.0,0.19444444444444445,0.1111111111111111,5.263888888888889
2018,7,19977,UA,12266,15016,IAH,STL,30,0,0,0,30,0,8,3,386.0,0.0,0.0,0.26666666666666666,0.1,12.866666666666667
2018,7,19977,UA,12266,15304,IAH,TPA,155,0,0,0,155,0,46,10,1865.0,0.0,0.0,0.2967741935483871,0.06451612903225806,12.03225806451613
2018,7,19977,UA,12889,11292,LAS,DEN,172,0,0,0,172,0,31,15,2966.0,0.0,0.0,0.18023255813953487,0.0872093023255814,17.24418604651163
2018,7,19977,UA,12889,11618,LAS,EWR,186,3,4,0,179,0,85,43,7132.0,0.016129032258064516,0.021505376344086023,0.4748603351955307,0.24022346368715083,39.84357541899441
2018,7,19977,UA,12889,12266,LAS,IAH,186,0,0,0,186,0,32,10,1408.0,0.0,0.0,0.17204301075268819,0.053763440860215055,7.56989247311828
2018,7,19977,UA,12889,12892,LAS,LAX,143,0,0,0,143,0,22,9,305.0,0.0,0.0,0.15384615384615385,0.06293706293706294,2.132867132867133
2018,7,19977,UA,12889,13930,LAS,ORD,150,2,2,0,146,0,40,10,2857.0,0.013333333333333334,0.013333333333333334,0.273972602739726,0.0684931506849315,19.568493150684933
2018,7,19977,UA,12889,14771,LAS,SFO,290,3,0,0,287,0,70,30,4334.0,0.010344827586206896,0.0,0.24390243902439024,0.10452961672473868,15.101045296167248
2018,7,19977,UA,12892,10721,LAX,BOS,93,0,0,0,93,0,24,10,1153.0,0.0,0.0,0.25806451612903225,0.10752688172043011,12.397849462365592
2018,7,19977,UA,12892,10821,LAX,BWI,31,0,0,0,31,0,2,1,-129.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-4.161290322580645
2018,7,19977,UA,12892,11292,LAX,DEN,232,1,1,0,230,0,38,11,1328.0,0.004310344827586207,0.004310344827586207,0.16521739130434782,0.04782608695652174,5.773913043478261
2018,7,19977,UA,12892,11298,LAX,DFW,31,0,1,0,30,0,4,1,-108.0,0.0,0.03225806451612903,0.13333333333333333,0.03333333333333333,-3.6
2018,7,19977,UA,12892,11618,LAX,EWR,361,4,7,0,350,0,122,46,10823.0,0.0110803324099723,0.019390581717451522,0.3485714285714286,0.13142857142857142,30.922857142857143
2018,7,19977,UA,12892,12173,LAX,HNL,164,0,0,0,164,0,16,6,209.0,0.0,0.0,0.0975609756097561,0.036585365853658534,1.274390243902439
2018,7,19977,UA,12892,12266,LAX,IAH,327,0,0,0,327,0,36,6,1003.0,0.0,0.0,0.11009174311926606,0.01834862385321101,3.067278287461774
2018,7,19977,UA,12892,12889,LAX,LAS,143,0,0,0,143,0,18,8,384.0,0.0,0.0,0.1258741258741259,0.055944055944055944,2.6853146853146854
2018,7,19977,UA,12892,13204,LAX,MCO,60,0,2,0,58,0,7,1,-47.0,0.0,0.03333333333333333,0.1206896551724138,0.017241379310344827,-0.8103448275862069
2018,7,19977,UA,12892,13930,LAX,ORD,360,3,2,0,355,0,117,35,6201.0,0.008333333333333333,0.005555555555555556,0.3295774647887324,0.09859154929577464,17.467605633802815
2018,7,19977,UA,12892,14679,LAX,SAN,31,0,0,0,31,0,2,0,-151.0,0.0,0.0,0.06451612903225806,0.0,-4.870967741935484
2018,7,19977,UA,12892,14747,LAX,SEA,1,0,0,0,1,0,1,0,18.0,0.0,0.0,1.0,0.0,18.0
2018,7,19977,UA,12892,14771,LAX,SFO,360,5,0,0,355,0,68,13,825.0,0.013888888888888888,0.0,0.19154929577464788,0.036619718309859155,2.323943661971831
2018,7,19977,UA,12953,11292,LGA,DEN,195,2,1,0,192,0,33,14,-571.0,0.010256410256410256,0.005128205128205128,0.171875,0.07291666666666667,-2.9739583333333335
