Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2021,4,12889,11298,broad_fare_bounds,12584.0,2628,1868820.75,543606173.9971,148.50768833439287,21143.66850788729,False,1379.0,28.0,2.0,0.0,1349.0,0.0,225.0,82.0,8777.0,3.0,0.02030456852791878,0.0014503263234227702,0.16679021497405486,0.06078576723498888,6.5063009636767974,matched
2021,4,12889,11433,broad_fare_bounds,8874.0,1877,1595255.23,540607424.6059,179.7673236421005,28604.086250026663,False,818.0,13.0,0.0,0.0,805.0,0.0,151.0,37.0,3986.0,3.0,0.01589242053789731,0.0,0.18757763975155278,0.04596273291925466,4.951552795031056,matched
2021,4,12889,11618,broad_fare_bounds,8295.0,2290,1973622.8599999999,791875435.6222,237.92921760096442,38853.87494912867,False,648.0,17.0,3.0,0.0,628.0,0.0,140.0,38.0,4014.0,3.0,0.026234567901234566,0.004629629629629629,0.2229299363057325,0.06050955414012739,6.39171974522293,matched
2021,4,12889,11697,broad_fare_bounds,2805.0,1244,488380.01999999996,126732242.21599999,174.1105240641711,14866.360424716448,False,241.0,2.0,0.0,0.0,239.0,0.0,76.0,27.0,3697.0,3.0,0.008298755186721992,0.0,0.3179916317991632,0.11297071129707113,15.468619246861925,matched
2021,4,12889,12173,broad_fare_bounds,4817.0,1673,1540960.9300000002,743243309.1377001,319.900545982977,51959.532134578374,False,353.0,0.0,2.0,0.0,351.0,0.0,114.0,29.0,5117.0,3.0,0.0,0.0056657223796034,0.3247863247863248,0.08262108262108261,14.578347578347579,matched
2021,4,12889,12266,broad_fare_bounds,9325.0,2065,1361660.21,372155005.46309996,146.02254262734584,18586.80100851628,False,1062.0,10.0,3.0,0.0,1049.0,0.0,179.0,50.0,4446.0,3.0,0.009416195856873822,0.002824858757062147,0.17063870352716873,0.047664442326024785,4.238322211630124,matched
2021,4,12889,12478,broad_fare_bounds,7312.0,2552,2219440.18,1126131393.8418,303.53394146608315,61878.551443956094,False,555.0,6.0,1.0,0.0,548.0,0.0,88.0,25.0,-318.0,3.0,0.010810810810810811,0.0018018018018018018,0.16058394160583941,0.04562043795620438,-0.5802919708029197,matched
2021,4,12889,12892,broad_fare_bounds,14223.0,3768,1452589.39,229716606.7031,102.12960627153201,5720.609170230975,False,2360.0,41.0,1.0,0.0,2318.0,0.0,619.0,182.0,29970.0,3.0,0.017372881355932204,0.000423728813559322,0.2670405522001726,0.07851596203623813,12.929249352890423,matched
2021,4,12889,12953,broad_fare_bounds,19.0,17,5455.71,1745857.4893,287.1426315789474,9436.345408864261,True,,,,,,,,,,,,,,,,fare_only
2021,4,12889,13204,broad_fare_bounds,4285.0,1630,533654.2,119851395.49239999,124.5400700116686,12459.758240928588,False,386.0,3.0,0.0,0.0,383.0,0.0,124.0,30.0,5396.0,3.0,0.007772020725388601,0.0,0.3237597911227154,0.0783289817232376,14.088772845953002,matched
2021,4,12889,13232,broad_fare_bounds,4313.0,1560,844405.65,203964679.5789,195.78150939021563,8960.275187635954,False,551.0,6.0,3.0,0.0,542.0,0.0,175.0,46.0,6458.0,3.0,0.010889292196007259,0.0054446460980036296,0.32287822878228783,0.08487084870848709,11.915129151291513,matched
2021,4,12889,13303,broad_fare_bounds,4282.0,1607,891854.79,370690605.87689996,208.27996029892574,43188.95974387977,False,336.0,9.0,0.0,0.0,327.0,0.0,96.0,21.0,3025.0,3.0,0.026785714285714284,0.0,0.29357798165137616,0.06422018348623854,9.250764525993883,matched
2021,4,12889,13487,broad_fare_bounds,9444.0,1851,1322217.83,298218317.87810004,140.00612346463365,11975.828581531136,False,641.0,7.0,1.0,0.0,633.0,0.0,88.0,25.0,205.0,3.0,0.0109204368174727,0.0015600624024961,0.13902053712480253,0.03949447077409163,0.32385466034755134,matched
2021,4,12889,13796,broad_fare_bounds,9726.0,2227,979201.91,166419057.7843,100.67878984166153,6974.521331981949,False,1006.0,14.0,0.0,0.0,992.0,0.0,312.0,82.0,13497.0,3.0,0.013916500994035786,0.0,0.31451612903225806,0.08266129032258064,13.605846774193548,matched
2021,4,12889,13930,broad_fare_bounds,12846.0,3355,2098432.07,635417040.9649,163.3529557839016,22780.006213503733,False,1345.0,19.0,0.0,0.0,1326.0,0.0,267.0,85.0,6364.0,3.0,0.01412639405204461,0.0,0.20135746606334842,0.0641025641025641,4.799396681749623,matched
2021,4,12889,14100,broad_fare_bounds,5395.0,2039,1129615.5899999999,445766064.9915,209.38194439295643,38784.978005691075,False,431.0,5.0,0.0,0.0,426.0,0.0,75.0,28.0,2514.0,3.0,0.01160092807424594,0.0,0.176056338028169,0.06572769953051644,5.901408450704225,matched
2021,4,12889,14107,broad_fare_bounds,8531.0,2350,1007974.42,172715911.5602,118.15431016293519,6285.240804503022,False,1289.0,13.0,0.0,0.0,1276.0,0.0,314.0,94.0,11174.0,3.0,0.01008533747090768,0.0,0.24608150470219436,0.07366771159874608,8.75705329153605,matched
2021,4,12889,14635,broad_fare_bounds,6.0,6,2256.8,956814.2498,376.1333333333334,17992.75718888885,True,,,,,,,,,,,,,,,,fare_only
2021,4,12889,14679,broad_fare_bounds,7369.0,1720,811323.0499999999,139241426.3207,110.09947754105033,6773.671108520633,False,941.0,19.0,2.0,0.0,920.0,0.0,320.0,89.0,14159.0,3.0,0.020191285866099893,0.0021253985122210413,0.34782608695652173,0.0967391304347826,15.390217391304347,matched
2021,4,12889,14747,broad_fare_bounds,14108.0,3004,2066400.75,468029082.1283,146.47014105472073,11721.2271619095,False,1515.0,31.0,0.0,0.0,1484.0,0.0,325.0,79.0,7356.0,3.0,0.02046204620462046,0.0,0.21900269541778974,0.05323450134770889,4.9568733153638815,matched
2021,4,12889,14771,broad_fare_bounds,10686.0,2892,1400016.78,277643280.81880003,131.01411005053342,8817.268232386916,False,1226.0,17.0,2.0,0.0,1207.0,0.0,307.0,93.0,10930.0,3.0,0.013866231647634585,0.0016313213703099511,0.2543496271748136,0.07705053852526926,9.055509527754763,matched
2021,4,12889,14869,broad_fare_bounds,5368.0,1577,710963.5700000001,136823306.0737,132.44477831594637,7947.074078676636,False,860.0,15.0,2.0,0.0,843.0,0.0,176.0,56.0,6717.0,3.0,0.01744186046511628,0.002325581395348837,0.20877817319098457,0.066429418742586,7.967971530249111,matched
2021,4,12889,15016,broad_fare_bounds,4629.0,1408,629225.07,153590934.1487,135.93110174983798,14702.889854176075,False,476.0,8.0,0.0,0.0,468.0,0.0,115.0,41.0,3714.0,3.0,0.01680672268907563,0.0,0.24572649572649571,0.0876068376068376,7.935897435897436,matched
2021,4,12889,15304,broad_fare_bounds,3171.0,1273,422801.04000000004,97129031.8538,133.33366130558184,12852.545312769551,False,270.0,5.0,0.0,0.0,265.0,0.0,93.0,21.0,3550.0,3.0,0.018518518518518517,0.0,0.35094339622641507,0.07924528301886792,13.39622641509434,matched
2021,4,12892,10397,broad_fare_bounds,11451.0,3811,3193161.18,1543330420.5976,278.8543515850144,57017.16271437085,False,1317.0,16.0,2.0,0.0,1299.0,0.0,251.0,70.0,7701.0,3.0,0.012148823082763858,0.0015186028853454822,0.19322555812163203,0.05388760585065435,5.928406466512702,matched
2021,4,12892,10721,broad_fare_bounds,11870.0,5353,3854059.94,2171245615.9104,324.68912721145745,77495.72517027447,False,1152.0,11.0,1.0,0.0,1140.0,0.0,141.0,40.0,-5155.0,3.0,0.009548611111111112,0.0008680555555555555,0.12368421052631579,0.03508771929824561,-4.521929824561403,matched
2021,4,12892,10821,broad_fare_bounds,4256.0,1754,865640.05,255858830.7021,203.39286889097747,18748.54734625724,False,346.0,6.0,3.0,0.0,337.0,0.0,58.0,15.0,457.0,3.0,0.017341040462427744,0.008670520231213872,0.17210682492581603,0.04451038575667656,1.3560830860534125,matched
2021,4,12892,11278,broad_fare_bounds,4631.0,2033,1356447.66,644299343.206,292.9059943856618,53333.55485242838,False,365.0,4.0,1.0,0.0,360.0,0.0,58.0,12.0,-1343.0,3.0,0.010958904109589041,0.0027397260273972603,0.16111111111111112,0.03333333333333333,-3.7305555555555556,matched
2021,4,12892,11292,broad_fare_bounds,13012.0,4224,1601220.47,293342773.2125,123.05721411005226,7400.940900577274,False,1947.0,40.0,0.0,0.0,1907.0,0.0,345.0,105.0,5114.0,3.0,0.02054442732408834,0.0,0.18091242789722076,0.05506030414263241,2.681699003670687,matched
2021,4,12892,11298,broad_fare_bounds,14651.0,3383,2268368.16,606247726.4442,154.82684867927105,17407.919772507237,False,1551.0,34.0,3.0,0.0,1514.0,0.0,332.0,115.0,21432.0,3.0,0.02192134107027724,0.0019342359767891683,0.2192866578599736,0.07595772787318363,14.155878467635404,matched
2021,4,12892,11433,broad_fare_bounds,6437.0,2071,1779439.5999999999,781582617.1928,276.4392729532391,45001.65106487456,False,631.0,13.0,1.0,0.0,617.0,0.0,120.0,38.0,3841.0,3.0,0.020602218700475437,0.001584786053882726,0.19448946515397084,0.06158833063209076,6.225283630470016,matched
2021,4,12892,11618,broad_fare_bounds,15544.0,4641,4889789.27,2935843085.1665,314.5772819094184,89914.20918039508,False,1132.0,25.0,2.0,0.0,1105.0,0.0,266.0,68.0,5610.0,3.0,0.022084805653710248,0.0017667844522968198,0.2407239819004525,0.06153846153846154,5.076923076923077,matched
2021,4,12892,11697,broad_fare_bounds,6365.0,2481,1482275.44,710737261.606,232.8790950510605,57430.68319283385,False,563.0,10.0,5.0,0.0,548.0,0.0,103.0,25.0,2256.0,3.0,0.017761989342806393,0.008880994671403197,0.18795620437956204,0.04562043795620438,4.116788321167883,matched
2021,4,12892,12173,broad_fare_bounds,14067.0,4266,3264511.8600000003,1264036502.2951999,232.06880358285352,36002.355915473374,False,1518.0,12.0,1.0,0.0,1505.0,0.0,299.0,74.0,5490.0,3.0,0.007905138339920948,0.0006587615283267457,0.19867109634551494,0.04916943521594684,3.647840531561462,matched
2021,4,12892,12266,broad_fare_bounds,11960.0,2914,1866593.7300000002,493942038.7493,156.06970986622076,16941.747229940902,False,1423.0,20.0,0.0,0.0,1403.0,0.0,224.0,67.0,5776.0,3.0,0.014054813773717497,0.0,0.15965787598004277,0.04775481111903065,4.116892373485388,matched
2021,4,12892,12478,broad_fare_bounds,27071.0,8783,9544429.11,6845615097.0303,352.5702452809279,128570.5509457047,False,2345.0,20.0,5.0,0.0,2320.0,0.0,362.0,106.0,3803.0,3.0,0.008528784648187633,0.0021321961620469083,0.1560344827586207,0.045689655172413794,1.6392241379310344,matched
2021,4,12892,12889,broad_fare_bounds,14645.0,3673,1410371.95,199569026.18850002,96.30399112325026,4352.65131001836,False,2378.0,43.0,0.0,0.0,2335.0,0.0,525.0,162.0,19483.0,3.0,0.01808242220353238,0.0,0.22483940042826553,0.06937901498929336,8.34389721627409,matched
2021,4,12892,12953,broad_fare_bounds,165.0,99,19318.71,3590326.4348999998,117.0830909090909,8051.103974082647,False,13.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,-127.0,3.0,0.0,0.0,0.23076923076923078,0.0,-9.76923076923077,matched
2021,4,12892,13204,broad_fare_bounds,9696.0,3470,2110768.45,709975202.3761,217.6947658828383,25832.504003761176,False,751.0,7.0,1.0,0.0,743.0,0.0,132.0,26.0,768.0,3.0,0.009320905459387484,0.0013315579227696406,0.17765814266487215,0.034993270524899055,1.0336473755047106,matched
2021,4,12892,13232,broad_fare_bounds,2680.0,1149,502764.22,123753737.8654,187.5985895522388,10983.53705823452,False,280.0,3.0,1.0,0.0,276.0,0.0,66.0,14.0,1465.0,3.0,0.010714285714285714,0.0035714285714285713,0.2391304347826087,0.050724637681159424,5.307971014492754,matched
2021,4,12892,13303,broad_fare_bounds,10509.0,3135,2848518.21,1485054817.5841,271.055115615187,67841.7913065548,False,760.0,5.0,2.0,0.0,753.0,0.0,248.0,80.0,15590.0,3.0,0.006578947368421052,0.002631578947368421,0.3293492695883134,0.10624169986719788,20.703851261620187,matched
2021,4,12892,13487,broad_fare_bounds,6804.0,1848,1217982.08,344233539.7674,179.0097119341564,18548.341929105725,False,582.0,14.0,0.0,0.0,568.0,0.0,92.0,34.0,4996.0,3.0,0.024054982817869417,0.0,0.1619718309859155,0.05985915492957746,8.795774647887324,matched
2021,4,12892,13796,broad_fare_bounds,6759.0,1661,729070.0800000001,106832331.42040001,107.86656014203285,4170.7426821013905,False,963.0,23.0,0.0,0.0,940.0,0.0,238.0,70.0,8916.0,3.0,0.023883696780893044,0.0,0.2531914893617021,0.07446808510638298,9.485106382978723,matched
2021,4,12892,13930,broad_fare_bounds,17654.0,4176,3413043.63,1106082015.4371,193.32976266002038,25276.940098612533,False,1593.0,28.0,1.0,0.0,1564.0,0.0,245.0,74.0,522.0,3.0,0.017576898932831136,0.0006277463904582549,0.15664961636828645,0.04731457800511509,0.3337595907928389,matched
2021,4,12892,14100,broad_fare_bounds,7341.0,2314,1826787.69,793843331.0619,248.84725378013894,46213.35392535571,False,552.0,9.0,1.0,0.0,542.0,0.0,96.0,36.0,3320.0,3.0,0.016304347826086956,0.0018115942028985507,0.17712177121771217,0.06642066420664207,6.125461254612546,matched
2021,4,12892,14107,broad_fare_bounds,9398.0,2297,965330.42,129115131.57880001,102.71658012343052,3187.87956451215,False,1905.0,27.0,0.0,0.0,1878.0,0.0,401.0,118.0,13831.0,3.0,0.014173228346456693,0.0,0.21352502662406816,0.06283280085197018,7.364749733759319,matched
2021,4,12892,14635,broad_fare_bounds,388.0,244,120498.04000000001,53872296.804400004,310.5619587628866,42397.395553895214,False,32.0,2.0,0.0,0.0,30.0,0.0,8.0,5.0,261.0,2.0,0.0625,0.0,0.26666666666666666,0.16666666666666666,8.7,matched
2021,4,12892,14679,broad_fare_bounds,233.0,137,30903.59,5011505.1985,132.63343347639486,3916.9783264086655,False,345.0,14.0,0.0,0.0,331.0,0.0,76.0,23.0,6710.0,3.0,0.04057971014492753,0.0,0.229607250755287,0.06948640483383686,20.27190332326284,matched
2021,4,12892,14747,broad_fare_bounds,14193.0,3011,2360743.73,577845466.6987,166.3315528781794,13047.227234578626,False,1779.0,46.0,2.0,0.0,1731.0,0.0,315.0,99.0,704.0,3.0,0.025857223159078135,0.0011242270938729624,0.18197573656845753,0.05719237435008666,0.4067013287117273,matched
2021,4,12892,14771,broad_fare_bounds,18012.0,5359,2092755.54,347873142.4738,116.18673884077282,5814.0518038107675,False,2789.0,45.0,2.0,0.0,2742.0,0.0,640.0,216.0,19003.0,3.0,0.01613481534600215,0.0007171029042667623,0.23340627279358134,0.0787746170678337,6.930342815463166,matched
2021,4,12892,14869,broad_fare_bounds,8711.0,2720,1137071.53,227731173.28910002,130.5328354953507,9104.121492040329,False,1394.0,12.0,1.0,0.0,1381.0,0.0,268.0,97.0,14783.0,3.0,0.00860832137733142,0.0007173601147776184,0.1940622737146995,0.07023895727733527,10.70456191165822,matched
2021,4,12892,15016,broad_fare_bounds,3176.0,1417,500687.33999999997,134864438.2316,157.64714735516372,17610.99098355007,False,347.0,7.0,0.0,0.0,340.0,0.0,58.0,12.0,35.0,3.0,0.020172910662824207,0.0,0.17058823529411765,0.03529411764705882,0.10294117647058823,matched
2021,4,12892,15304,broad_fare_bounds,2978.0,1452,859416.57,357168655.3525,288.58850570852917,36652.421637021645,False,279.0,4.0,0.0,0.0,275.0,0.0,51.0,19.0,2392.0,3.0,0.014336917562724014,0.0,0.18545454545454546,0.06909090909090909,8.698181818181817,matched
2021,4,12953,10397,broad_fare_bounds,15962.0,4461,2586564.8499999996,582975300.3049,162.04516038090463,10264.063673163739,False,1950.0,14.0,2.0,0.0,1934.0,0.0,188.0,53.0,-18425.0,3.0,0.0071794871794871795,0.0010256410256410256,0.09720785935884178,0.027404343329886244,-9.52688728024819,matched
2021,4,12953,10721,broad_fare_bounds,6417.0,2211,705783.75,106450052.6845,109.98655913978494,4491.713655169988,False,1628.0,19.0,0.0,0.0,1609.0,0.0,161.0,46.0,-12205.0,3.0,0.01167076167076167,0.0,0.10006215040397763,0.028589185829707892,-7.585456805469236,matched
2021,4,12953,10821,broad_fare_bounds,146.0,92,18731.93,2720188.4617,128.3008904109589,2170.309339618125,False,152.0,0.0,0.0,0.0,152.0,0.0,19.0,4.0,-131.0,2.0,0.0,0.0,0.125,0.02631578947368421,-0.8618421052631579,matched
2021,4,12953,11278,broad_fare_bounds,3462.0,1525,559110.4299999999,117141423.8617,161.49925765453494,7754.334046733729,False,1331.0,27.0,1.0,0.0,1303.0,0.0,149.0,47.0,-6819.0,3.0,0.0202854996243426,0.0007513148009015778,0.11435149654643131,0.03607060629316961,-5.233307751343054,matched
2021,4,12953,11292,broad_fare_bounds,8251.0,3091,1718283.06,521394170.82039994,208.25149194037087,19822.949945404696,False,1159.0,16.0,2.0,0.0,1141.0,0.0,237.0,58.0,251.0,3.0,0.013805004314063849,0.001725625539257981,0.2077125328659071,0.05083260297984225,0.21998247151621383,matched
2021,4,12953,11298,broad_fare_bounds,11925.0,3605,1956193.78,552491111.7934,164.0414071278826,19420.908302506374,False,1448.0,18.0,4.0,0.0,1426.0,0.0,190.0,68.0,-9457.0,3.0,0.012430939226519336,0.0027624309392265192,0.1332398316970547,0.047685834502103785,-6.631837307152876,matched
2021,4,12953,11433,broad_fare_bounds,7743.0,2301,1127076.77,241745361.0041,145.56073485729047,10033.222022771359,False,1032.0,7.0,1.0,0.0,1024.0,0.0,123.0,33.0,-4491.0,3.0,0.006782945736434108,0.0009689922480620155,0.1201171875,0.0322265625,-4.3857421875,matched
2021,4,12953,11697,broad_fare_bounds,13492.0,3082,1687529.55,408446724.8273,125.07630818262675,14629.169786852253,False,1100.0,22.0,1.0,0.0,1077.0,0.0,276.0,97.0,8108.0,3.0,0.02,0.0009090909090909091,0.2562674094707521,0.09006499535747446,7.528319405756732,matched
2021,4,12953,12266,broad_fare_bounds,7698.0,2953,1468577.3800000001,406616761.0362,190.77388672382438,16426.415471409353,False,1110.0,8.0,5.0,0.0,1097.0,0.0,132.0,52.0,-10570.0,3.0,0.007207207207207207,0.0045045045045045045,0.1203281677301732,0.04740200546946217,-9.635369188696444,matched
2021,4,12953,12889,broad_fare_bounds,22.0,22,5049.81,1271708.6303,229.5368181818182,5117.786839876026,True,,,,,,,,,,,,,,,,fare_only
2021,4,12953,12892,broad_fare_bounds,166.0,76,23301.69,5594399.4679000005,140.37162650602409,13997.0080859087,False,13.0,1.0,2.0,0.0,10.0,0.0,3.0,3.0,190.0,3.0,0.07692307692307693,0.15384615384615385,0.3,0.3,19.0,matched
2021,4,12953,13204,broad_fare_bounds,12428.0,3580,1562994.97,312382569.8767,125.76399822980366,9318.802159352104,False,914.0,11.0,0.0,0.0,903.0,0.0,209.0,76.0,5271.0,3.0,0.012035010940919038,0.0,0.23145071982281284,0.08416389811738649,5.837209302325581,matched
2021,4,12953,13232,broad_fare_bounds,3196.0,1106,457244.89,76730805.3863,143.06786295369213,3539.973757041287,False,477.0,12.0,0.0,0.0,465.0,0.0,99.0,26.0,-359.0,3.0,0.025157232704402517,0.0,0.2129032258064516,0.05591397849462366,-0.7720430107526882,matched
2021,4,12953,13303,broad_fare_bounds,16162.0,4396,2442588.61,659087277.9699,151.13158086870436,17939.302062164887,False,1501.0,36.0,0.0,0.0,1465.0,0.0,324.0,103.0,7608.0,3.0,0.023984010659560292,0.0,0.221160409556314,0.07030716723549488,5.193174061433447,matched
2021,4,12953,13487,broad_fare_bounds,3821.0,1572,818918.38,235999774.1644,214.32043444124574,15830.628419491979,False,589.0,5.0,1.0,0.0,583.0,0.0,67.0,17.0,-3429.0,3.0,0.008488964346349746,0.001697792869269949,0.11492281303602059,0.029159519725557463,-5.8816466552315605,matched
2021,4,12953,13796,broad_fare_bounds,6.0,6,2522.61,1213754.0940999999,420.435,25526.759791666642,True,,,,,,,,,,,,,,,,fare_only
2021,4,12953,13930,broad_fare_bounds,18022.0,6169,2797437.21,566011731.2423,155.2234607701698,7312.387427524791,False,2640.0,48.0,3.0,0.0,2589.0,0.0,344.0,118.0,-9942.0,3.0,0.01818181818181818,0.0011363636363636363,0.1328698339127076,0.04557744302819621,-3.840092699884125,matched
2021,4,12953,14107,broad_fare_bounds,69.0,46,9984.39,2024131.3380999998,144.70130434782607,8396.769304095782,False,6.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,429.0,2.0,0.0,0.0,0.6666666666666666,0.5,71.5,matched
2021,4,12953,14635,broad_fare_bounds,2387.0,1096,418670.46,120437996.96479999,175.39608713866778,19692.013607144476,False,266.0,2.0,1.0,0.0,263.0,0.0,70.0,21.0,1638.0,3.0,0.007518796992481203,0.0037593984962406013,0.2661596958174905,0.07984790874524715,6.228136882129277,matched
2021,4,12953,14679,broad_fare_bounds,16.0,15,2576.63,440656.6217,161.039375,1607.3585558593732,True,,,,,,,,,,,,,,,,fare_only
2021,4,12953,14771,broad_fare_bounds,5.0,5,1137.72,328843.9622,227.544,13992.520504,True,,,,,,,,,,,,,,,,fare_only
2021,4,12953,14869,broad_fare_bounds,2.0,2,448.95,104743.0025,224.475,1982.4756250000064,True,,,,,,,,,,,,,,,,fare_only
2021,4,12953,15016,broad_fare_bounds,4082.0,2558,757543.42,170286211.4078,185.58143557079865,7275.898093333541,False,924.0,5.0,0.0,0.0,919.0,0.0,107.0,22.0,-6499.0,3.0,0.005411255411255411,0.0,0.11643090315560392,0.023939064200217627,-7.071817192600653,matched
2021,4,12953,15304,broad_fare_bounds,6893.0,2345,923447.86,187439763.07459998,133.96893370085593,9245.094725382663,False,651.0,8.0,1.0,0.0,642.0,0.0,134.0,42.0,1419.0,3.0,0.01228878648233487,0.0015360983102918587,0.2087227414330218,0.06542056074766354,2.210280373831776,matched
2021,4,13204,10397,broad_fare_bounds,10857.0,2358,1373501.54,256594803.0036,126.50838537349176,7629.6712600345945,False,1927.0,27.0,0.0,0.0,1900.0,0.0,311.0,105.0,10541.0,3.0,0.01401141670991178,0.0,0.1636842105263158,0.05526315789473684,5.547894736842105,matched
2021,4,13204,10721,broad_fare_bounds,13314.0,2949,2197443.44,564230741.0276,165.04757698663062,15138.052102330901,False,952.0,17.0,0.0,0.0,935.0,0.0,193.0,65.0,5663.0,3.0,0.017857142857142856,0.0,0.20641711229946524,0.06951871657754011,6.05668449197861,matched
2021,4,13204,10821,broad_fare_bounds,10616.0,2133,1286736.6300000001,246541505.8237,121.20729370761117,8532.370119343272,False,1183.0,31.0,1.0,0.0,1151.0,0.0,264.0,68.0,7904.0,3.0,0.026204564666103127,0.0008453085376162299,0.22936576889661164,0.059079061685490875,6.867072111207645,matched
2021,4,13204,11278,broad_fare_bounds,8487.0,2745,1118025.53,204169670.3633,131.73389065629786,6702.935954204142,False,851.0,14.0,3.0,0.0,834.0,0.0,150.0,38.0,3519.0,3.0,0.01645123384253819,0.0035252643948296123,0.17985611510791366,0.045563549160671464,4.219424460431655,matched
2021,4,13204,11292,broad_fare_bounds,9375.0,2558,1743340.12,480890707.1846,185.95627946666667,16715.270893272296,False,933.0,9.0,3.0,0.0,921.0,0.0,210.0,69.0,8754.0,3.0,0.00964630225080386,0.003215434083601286,0.2280130293159609,0.0749185667752443,9.504885993485342,matched
2021,4,13204,11298,broad_fare_bounds,9258.0,2232,1444109.81,379088000.3277,155.98507344998922,16615.72969809895,False,1046.0,19.0,3.0,0.0,1024.0,0.0,158.0,63.0,2779.0,3.0,0.018164435946462717,0.0028680688336520078,0.154296875,0.0615234375,2.7138671875,matched
2021,4,13204,11433,broad_fare_bounds,12250.0,1958,1701189.33,398194932.8771,138.87259836734694,13220.110228995425,False,887.0,5.0,1.0,0.0,881.0,0.0,155.0,48.0,4941.0,3.0,0.005636978579481398,0.0011273957158962795,0.17593643586833144,0.05448354143019296,5.608399545970488,matched
2021,4,13204,11618,broad_fare_bounds,24143.0,3569,2798027.06,566572902.6336,115.89392618978586,10035.97568922406,False,1871.0,45.0,5.0,0.0,1821.0,0.0,516.0,173.0,25052.0,3.0,0.024051309460181722,0.002672367717797969,0.2833607907742998,0.09500274574409664,13.757276221856124,matched
2021,4,13204,11697,broad_fare_bounds,1303.0,361,89836.54000000001,10577318.1608,68.94592478894859,3364.1249659713194,False,304.0,2.0,0.0,0.0,302.0,0.0,55.0,11.0,1025.0,3.0,0.006578947368421052,0.0,0.18211920529801323,0.03642384105960265,3.3940397350993377,matched
2021,4,13204,12173,broad_fare_bounds,415.0,276,177031.08000000002,132007390.182,426.5809156626506,136118.81921651095,False,31.0,0.0,1.0,0.0,30.0,0.0,9.0,2.0,1126.0,3.0,0.0,0.03225806451612903,0.3,0.06666666666666667,37.53333333333333,matched
2021,4,13204,12266,broad_fare_bounds,8398.0,1742,1091989.1,233024178.5662,130.02966182424387,10839.867251421714,False,994.0,12.0,0.0,0.0,982.0,0.0,146.0,46.0,709.0,3.0,0.012072434607645875,0.0,0.14867617107942974,0.04684317718940937,0.7219959266802444,matched
2021,4,13204,12478,broad_fare_bounds,12642.0,2836,1857519.93,396335225.26930004,146.9324418604651,9761.531889726299,False,1018.0,11.0,0.0,0.0,1007.0,0.0,257.0,78.0,12721.0,3.0,0.010805500982318271,0.0,0.25521350546176763,0.07745779543197617,12.632571996027805,matched
2021,4,13204,12889,broad_fare_bounds,4357.0,1718,546228.21,126257303.1539,125.36796190039017,13260.910198233114,False,388.0,5.0,1.0,0.0,382.0,0.0,79.0,24.0,1575.0,3.0,0.01288659793814433,0.002577319587628866,0.20680628272251309,0.06282722513089005,4.12303664921466,matched
2021,4,13204,12892,broad_fare_bounds,9738.0,3538,2053015.63,682364195.7123001,210.82518278907372,25625.05650531163,False,749.0,3.0,2.0,0.0,744.0,0.0,93.0,23.0,-1499.0,3.0,0.004005340453938585,0.0026702269692923898,0.125,0.030913978494623656,-2.014784946236559,matched
2021,4,13204,12953,broad_fare_bounds,12307.0,3631,1513277.03,299419187.0423,122.96067522548144,9209.849811512866,False,906.0,11.0,1.0,0.0,894.0,0.0,183.0,43.0,5946.0,3.0,0.012141280353200883,0.0011037527593818985,0.20469798657718122,0.04809843400447427,6.651006711409396,matched
2021,4,13204,13232,broad_fare_bounds,5550.0,1548,826163.48,155696631.5958,148.8582846846847,5894.658215111747,False,681.0,16.0,4.0,0.0,661.0,0.0,161.0,29.0,3976.0,3.0,0.023494860499265784,0.005873715124816446,0.24357034795763993,0.04387291981845688,6.015128593040847,matched
2021,4,13204,13303,broad_fare_bounds,3797.0,762,319980.46,45228837.203200005,84.2719146694759,4809.973974764381,False,998.0,17.0,2.0,0.0,979.0,0.0,213.0,77.0,10755.0,3.0,0.017034068136272545,0.002004008016032064,0.21756894790602654,0.07865168539325842,10.985699693564863,matched
2021,4,13204,13487,broad_fare_bounds,9303.0,1823,1319495.47,304524584.06409997,141.83547995270342,12616.716197058151,False,533.0,10.0,2.0,0.0,521.0,0.0,86.0,27.0,1615.0,3.0,0.01876172607879925,0.00375234521575985,0.16506717850287908,0.05182341650671785,3.0998080614203456,matched
2021,4,13204,13796,broad_fare_bounds,25.0,23,4302.09,859464.0459,172.08360000000002,4765.796447039993,True,,,,,,,,,,,,,,,,fare_only
2021,4,13204,13930,broad_fare_bounds,14881.0,3493,1959756.83,428346967.7363,131.69523755123984,11441.188526764683,False,1343.0,21.0,1.0,0.0,1321.0,0.0,266.0,83.0,7281.0,3.0,0.01563663440059568,0.0007446016381236039,0.20136260408781226,0.06283118849356548,5.511733535200605,matched
