Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2021,3,12892,14107,F9,primary,42.0,24,1847.5,94084.75,43.98809523809524,305.1605725623583,False
2021,3,12892,14107,MQ,broad_fare_bounds,1.0,1,100.03,10006.000900000001,100.03,0.0,True
2021,3,12892,14107,MQ,primary,1.0,1,100.03,10006.000900000001,100.03,0.0,True
2021,3,12892,14107,OO,broad_fare_bounds,2084.0,558,232758.97,31885467.4291,111.68856525911708,2825.792715263975,False
2021,3,12892,14107,OO,primary,2076.0,553,232650.47,31883985.1791,112.06670038535646,2799.4290284670715,False
2021,3,12892,14107,UA,broad_fare_bounds,34.0,23,3035.15,415211.74069999997,89.26911764705882,4243.134655103805,False
2021,3,12892,14107,UA,primary,34.0,23,3035.15,415211.74069999997,89.26911764705882,4243.134655103805,False
2021,3,12892,14107,WN,broad_fare_bounds,2560.0,589,252518.97,29378861.8305,98.64022265625,1746.2243768644857,False
2021,3,12892,14107,WN,primary,2559.0,588,252507.97,29378740.8305,98.67447049628761,1743.9041010775782,False
2021,3,12892,14107,YV,broad_fare_bounds,10.0,10,1242.97,193621.5189,124.297,3912.4076810000024,True
2021,3,12892,14107,YV,primary,10.0,10,1242.97,193621.5189,124.297,3912.4076810000024,True
2021,3,12892,14635,WN,broad_fare_bounds,2.0,2,579.22,168579.40840000001,289.61,415.7520999999979,True
2021,3,12892,14635,WN,primary,2.0,2,579.22,168579.40840000001,289.61,415.7520999999979,True
2021,3,12892,14679,DL,broad_fare_bounds,1.0,1,13.94,194.3236,13.94,0.0,True
2021,3,12892,14679,OO,broad_fare_bounds,154.0,95,22252.87,3869001.8769,144.49915584415584,4243.382771365323,False
2021,3,12892,14679,OO,primary,154.0,95,22252.87,3869001.8769,144.49915584415584,4243.382771365323,False
2021,3,12892,14679,UA,broad_fare_bounds,2.0,2,117.05,8252.2025,58.525,700.9256249999999,True
2021,3,12892,14679,UA,primary,2.0,2,117.05,8252.2025,58.525,700.9256249999999,True
2021,3,12892,14747,AA,broad_fare_bounds,2.0,2,138.5,12483.6868,69.25,1446.2808999999997,True
2021,3,12892,14747,AA,primary,2.0,2,138.5,12483.6868,69.25,1446.2808999999997,True
2021,3,12892,14747,AS,broad_fare_bounds,9312.0,1175,1200151.74,203699037.0662,128.88227448453608,5264.255915853351,False
2021,3,12892,14747,AS,primary,9291.0,1164,1199848.8,203694594.6026,129.1409751372296,5246.469761421293,False
2021,3,12892,14747,DL,broad_fare_bounds,5391.0,862,807408.99,151401809.4487,149.76979966611017,5653.186193244976,False
2021,3,12892,14747,DL,primary,5354.0,857,806894.99,151394653.4487,150.7088139708629,5563.777830924304,False
2021,3,12892,14747,OO,broad_fare_bounds,1575.0,623,238792.28,46513514.2736,151.61414603174603,6545.540738048512,False
2021,3,12892,14747,OO,primary,1575.0,623,238792.28,46513514.2736,151.61414603174603,6545.540738048512,False
2021,3,12892,14747,QX,broad_fare_bounds,22.0,22,3811.51,773448.8459000001,173.25045454545455,5141.0457225206665,True
2021,3,12892,14747,QX,primary,22.0,22,3811.51,773448.8459000001,173.25045454545455,5141.0457225206665,True
2021,3,12892,14747,UA,broad_fare_bounds,814.0,264,103733.25,16506212.2607,127.43642506142506,4037.859607735785,False
2021,3,12892,14747,UA,primary,813.0,263,103722.25,16506091.2607,127.57964329643296,4026.129893968704,False
2021,3,12892,14747,WN,broad_fare_bounds,32.0,24,3907.56,580025.602,122.11125,3214.6426859374988,False
2021,3,12892,14747,WN,primary,32.0,24,3907.56,580025.602,122.11125,3214.6426859374988,False
2021,3,12892,14771,AA,broad_fare_bounds,1.0,1,39.0,1521.0,39.0,0.0,True
2021,3,12892,14771,AA,primary,1.0,1,39.0,1521.0,39.0,0.0,True
2021,3,12892,14771,AS,broad_fare_bounds,276.0,149,28292.13,3844373.3997,102.50771739130435,3421.0570045723052,False
2021,3,12892,14771,AS,primary,275.0,148,28273.63,3844031.1497,102.81320000000001,3407.7409955781804,False
2021,3,12892,14771,B6,broad_fare_bounds,2929.0,369,232834.91,26370918.447300002,79.4929702970297,2684.253964683653,False
2021,3,12892,14771,B6,primary,2926.0,367,232804.91,26370618.447300002,79.56422077922078,2682.049620496712,False
2021,3,12892,14771,DL,broad_fare_bounds,390.0,178,48327.2,7889189.888,123.91589743589743,4873.5423831689695,False
2021,3,12892,14771,DL,primary,389.0,177,48313.2,7888993.888,124.19845758354755,4854.933077312469,False
2021,3,12892,14771,OO,broad_fare_bounds,4292.0,1382,536006.22,90239965.9566,124.88495340167754,5428.903576162786,False
2021,3,12892,14771,OO,primary,4270.0,1369,535720.22,90236180.4566,125.46140983606557,5392.029596654049,False
2021,3,12892,14771,QX,broad_fare_bounds,1689.0,491,206631.11,31833777.5733,122.33931912374184,3880.7982629467133,False
2021,3,12892,14771,QX,primary,1683.0,485,206541.11,31832416.5733,122.72199049316696,3853.404893304725,False
2021,3,12892,14771,UA,broad_fare_bounds,3517.0,788,457425.59,79218088.6021,130.0612994029002,5608.394082047693,False
2021,3,12892,14771,UA,primary,3514.0,786,457392.59,79217725.6021,130.16294536141152,5601.069693003839,False
2021,3,12892,14771,WN,broad_fare_bounds,2426.0,692,235105.01,29284853.019899998,96.91055647155812,2679.594258676323,False
2021,3,12892,14771,WN,primary,2426.0,692,235105.01,29284853.019899998,96.91055647155812,2679.594258676323,False
2021,3,12892,14869,9E,broad_fare_bounds,1.0,1,49.74,2474.0676000000003,49.74,0.0,True
2021,3,12892,14869,9E,primary,1.0,1,49.74,2474.0676000000003,49.74,0.0,True
2021,3,12892,14869,AA,broad_fare_bounds,623.0,248,51957.1,5506996.0568,83.39823434991975,1884.2145342821577,False
2021,3,12892,14869,AA,primary,623.0,248,51957.1,5506996.0568,83.39823434991975,1884.2145342821577,False
2021,3,12892,14869,AS,broad_fare_bounds,6.0,6,791.0,133522.5,131.83333333333334,4873.722222222219,True
2021,3,12892,14869,AS,primary,6.0,6,791.0,133522.5,131.83333333333334,4873.722222222219,True
2021,3,12892,14869,B6,broad_fare_bounds,620.0,152,48741.5,4625998.75,78.61532258064516,1280.9193619927164,False
2021,3,12892,14869,B6,primary,600.0,149,48541.5,4623998.75,80.9025,1161.4500770833329,False
2021,3,12892,14869,DL,broad_fare_bounds,4406.0,711,484978.88,70192026.1026,110.07237403540627,3815.0815760253226,False
2021,3,12892,14869,DL,primary,4356.0,705,484278.88,70182226.1026,111.1751331496786,3751.7119230998105,False
2021,3,12892,14869,OO,broad_fare_bounds,2137.0,804,219961.81,29594530.3973,102.93018717828731,3254.0103518601463,False
2021,3,12892,14869,OO,primary,2134.0,802,219919.31,29593928.1473,103.05497188378632,3247.4928952897426,False
2021,3,12892,14869,QX,broad_fare_bounds,3.0,2,286.68,30911.8854,95.56,1172.2481999999982,True
2021,3,12892,14869,QX,primary,3.0,2,286.68,30911.8854,95.56,1172.2481999999982,True
2021,3,12892,14869,UA,broad_fare_bounds,6.0,5,643.8,81867.20180000001,107.3,2131.2436333333353,True
2021,3,12892,14869,UA,primary,6.0,5,643.8,81867.20180000001,107.3,2131.2436333333353,True
2021,3,12892,14869,WN,broad_fare_bounds,594.0,307,51807.62,5260707.069,87.21821548821549,1249.392094121914,False
2021,3,12892,14869,WN,primary,594.0,307,51807.62,5260707.069,87.21821548821549,1249.392094121914,False
2021,3,12892,14869,YV,broad_fare_bounds,2.0,2,117.51,7100.1221000000005,58.755,97.91102499999988,True
2021,3,12892,14869,YV,primary,2.0,2,117.51,7100.1221000000005,58.755,97.91102499999988,True
2021,3,12892,15016,AA,broad_fare_bounds,1066.0,517,189215.09,52198645.3017,177.50008442776735,17460.554269880307,False
2021,3,12892,15016,AA,primary,1066.0,517,189215.09,52198645.3017,177.50008442776735,17460.554269880307,False
2021,3,12892,15016,MQ,broad_fare_bounds,2.0,1,146.18,10684.2962,73.09,0.0,True
2021,3,12892,15016,MQ,primary,2.0,1,146.18,10684.2962,73.09,0.0,True
2021,3,12892,15016,NK,broad_fare_bounds,864.0,197,60992.29,6370215.8167,70.59292824074075,2389.573455430035,False
2021,3,12892,15016,NK,primary,727.0,189,58345.29,6319013.8167,80.25486932599725,2251.0594112277677,False
2021,3,12892,15016,OH,broad_fare_bounds,1.0,1,518.1,268427.61000000004,518.1,0.0,True
2021,3,12892,15016,OH,primary,1.0,1,518.1,268427.61000000004,518.1,0.0,True
2021,3,12892,15016,OO,broad_fare_bounds,1.0,1,69.1,4774.8099999999995,69.1,0.0,True
2021,3,12892,15016,OO,primary,1.0,1,69.1,4774.8099999999995,69.1,0.0,True
2021,3,12892,15016,WN,broad_fare_bounds,1185.0,661,225530.55,53554774.7283,190.3211392405063,8971.766682499598,False
2021,3,12892,15016,WN,primary,1185.0,661,225530.55,53554774.7283,190.3211392405063,8971.766682499598,False
2021,3,12892,15016,YV,broad_fare_bounds,1.0,1,82.03,6728.9209,82.03,0.0,True
2021,3,12892,15016,YV,primary,1.0,1,82.03,6728.9209,82.03,0.0,True
2021,3,12892,15304,9E,broad_fare_bounds,1.0,1,321.06,103079.5236,321.06,0.0,True
2021,3,12892,15304,9E,primary,1.0,1,321.06,103079.5236,321.06,0.0,True
2021,3,12892,15304,AA,broad_fare_bounds,1.0,1,102.3,10465.289999999999,102.3,0.0,True
2021,3,12892,15304,AA,primary,1.0,1,102.3,10465.289999999999,102.3,0.0,True
2021,3,12892,15304,DL,broad_fare_bounds,1381.0,603,428943.74,176994431.8138,310.60372194062273,31689.290127928485,False
2021,3,12892,15304,DL,primary,1368.0,597,428754.63,176991653.7433,313.41712719298243,31149.568229539393,False
2021,3,12892,15304,UA,broad_fare_bounds,2.0,2,1583.0700000000002,1677442.9445000002,791.5350000000001,212193.81602499995,True
2021,3,12892,15304,UA,primary,2.0,2,1583.0700000000002,1677442.9445000002,791.5350000000001,212193.81602499995,True
2021,3,12892,15304,WN,broad_fare_bounds,42.0,37,9616.5,2783179.7458,228.96428571428572,13841.54029115646,False
2021,3,12892,15304,WN,primary,42.0,37,9616.5,2783179.7458,228.96428571428572,13841.54029115646,False
2021,3,12953,10397,9E,broad_fare_bounds,6.0,6,1230.87,290369.9227,205.14499999999998,6310.516091666672,True
2021,3,12953,10397,9E,primary,6.0,6,1230.87,290369.9227,205.14499999999998,6310.516091666672,True
2021,3,12953,10397,AA,broad_fare_bounds,837.0,423,133846.73,26623173.5091,159.91246117084827,6235.858417120657,False
2021,3,12953,10397,AA,primary,837.0,423,133846.73,26623173.5091,159.91246117084827,6235.858417120657,False
2021,3,12953,10397,B6,broad_fare_bounds,4.0,4,586.28,89736.9196,146.57,951.4650000000001,True
2021,3,12953,10397,B6,primary,4.0,4,586.28,89736.9196,146.57,951.4650000000001,True
2021,3,12953,10397,DL,broad_fare_bounds,8611.0,2114,1800122.23,474181827.2651,209.04914992451515,11365.440172265415,False
2021,3,12953,10397,DL,primary,8499.0,2099,1798545.35,474159568.5103,211.6184668784563,11007.666658656708,False
2021,3,12953,10397,F9,broad_fare_bounds,1338.0,327,122167.32,14445736.8396,91.30591928251121,2459.743931778239,False
2021,3,12953,10397,F9,primary,1252.0,313,120778.82,14422779.5896,96.46870607028754,2213.580753597311,False
2021,3,12953,10397,OH,broad_fare_bounds,6.0,6,1038.94,297915.76879999996,173.15666666666667,19669.396922222215,True
2021,3,12953,10397,OH,primary,6.0,6,1038.94,297915.76879999996,173.15666666666667,19669.396922222215,True
2021,3,12953,10397,OO,broad_fare_bounds,1.0,1,28.28,799.7584,28.28,0.0,True
2021,3,12953,10397,OO,primary,1.0,1,28.28,799.7584,28.28,0.0,True
2021,3,12953,10397,WN,broad_fare_bounds,1922.0,794,294259.04,54725565.6406,153.10043704474504,5033.495323742405,False
2021,3,12953,10397,WN,primary,1922.0,794,294259.04,54725565.6406,153.10043704474504,5033.495323742405,False
2021,3,12953,10397,YX,broad_fare_bounds,300.0,194,45852.2,8657353.7802,152.84066666666666,5497.576546888893,False
2021,3,12953,10397,YX,primary,300.0,194,45852.2,8657353.7802,152.84066666666666,5497.576546888893,False
2021,3,12953,10721,9E,broad_fare_bounds,1.0,1,210.4,44268.16,210.4,0.0,True
2021,3,12953,10721,9E,primary,1.0,1,210.4,44268.16,210.4,0.0,True
2021,3,12953,10721,AA,broad_fare_bounds,369.0,233,54607.01,10232135.8425,147.98647696476965,5829.368062384969,False
2021,3,12953,10721,AA,primary,369.0,233,54607.01,10232135.8425,147.98647696476965,5829.368062384969,False
2021,3,12953,10721,DL,broad_fare_bounds,1.0,1,32.22,1038.1283999999998,32.22,0.0,True
2021,3,12953,10721,DL,primary,1.0,1,32.22,1038.1283999999998,32.22,0.0,True
2021,3,12953,10721,YX,broad_fare_bounds,1992.0,859,361263.35,80302646.8921,181.3571034136546,7422.174782423041,False
2021,3,12953,10721,YX,primary,1984.0,854,361156.46,80301204.96,182.0345060483871,7337.83626901004,False
2021,3,12953,11278,AA,broad_fare_bounds,1183.0,568,171844.12,33678097.2488,145.26130177514793,7367.537341669711,False
2021,3,12953,11278,AA,primary,1182.0,567,171833.12,33677976.2488,145.37489001692046,7358.507045292477,False
2021,3,12953,11278,DL,broad_fare_bounds,1.0,1,29.43,866.1249,29.43,0.0,True
2021,3,12953,11278,DL,primary,1.0,1,29.43,866.1249,29.43,0.0,True
2021,3,12953,11278,MQ,broad_fare_bounds,1.0,1,43.23,1868.8328999999997,43.23,0.0,True
2021,3,12953,11278,MQ,primary,1.0,1,43.23,1868.8328999999997,43.23,0.0,True
2021,3,12953,11278,OH,broad_fare_bounds,1.0,1,86.45,7473.602500000001,86.45,0.0,True
2021,3,12953,11278,OH,primary,1.0,1,86.45,7473.602500000001,86.45,0.0,True
2021,3,12953,11278,YX,broad_fare_bounds,1302.0,595,220229.88,46637302.45,169.1473732718894,7208.906860227806,False
2021,3,12953,11278,YX,primary,1298.0,592,220173.85,46636517.6091,169.6254622496148,7156.723056681549,False
2021,3,12953,11292,9E,broad_fare_bounds,1.0,1,230.94,53333.2836,230.94,0.0,True
2021,3,12953,11292,9E,primary,1.0,1,230.94,53333.2836,230.94,0.0,True
2021,3,12953,11292,B6,broad_fare_bounds,1768.0,626,414009.74,111288822.0964,234.16840497737556,8111.324454469475,False
2021,3,12953,11292,B6,primary,1764.0,624,413968.82,111288402.85,234.67620181405897,8015.744049292589,False
2021,3,12953,11292,DL,broad_fare_bounds,1066.0,529,283383.25,102800957.7737,265.83794559099437,25766.357203377906,False
2021,3,12953,11292,DL,primary,1051.0,527,283173.25,102798017.7737,269.43220742150334,25216.007558019774,False
2021,3,12953,11292,OO,broad_fare_bounds,4.0,4,1778.78,965094.5154,444.695,43519.98582500001,True
2021,3,12953,11292,OO,primary,4.0,4,1778.78,965094.5154,444.695,43519.98582500001,True
2021,3,12953,11292,UA,broad_fare_bounds,2116.0,859,586826.8,218553570.3398,277.32835538752363,26375.169659015475,False
2021,3,12953,11292,UA,primary,2115.0,858,586815.8,218553449.3398,277.4542789598109,26354.087313747237,False
2021,3,12953,11292,WN,broad_fare_bounds,1213.0,725,247721.18,62010359.8934,204.2219126133553,9414.894244816773,False
2021,3,12953,11292,WN,primary,1213.0,725,247721.18,62010359.8934,204.2219126133553,9414.894244816773,False
2021,3,12953,11292,YV,broad_fare_bounds,1.0,1,281.58,79287.29639999999,281.58,0.0,True
2021,3,12953,11292,YV,primary,1.0,1,281.58,79287.29639999999,281.58,0.0,True
2021,3,12953,11292,YX,broad_fare_bounds,1.0,1,112.26,12602.307600000002,112.26,0.0,True
2021,3,12953,11292,YX,primary,1.0,1,112.26,12602.307600000002,112.26,0.0,True
2021,3,12953,11292,ZW,broad_fare_bounds,2.0,2,605.78,202020.53000000003,302.89,9267.912900000025,True
2021,3,12953,11292,ZW,primary,2.0,2,605.78,202020.53000000003,302.89,9267.912900000025,True
2021,3,12953,11298,AA,broad_fare_bounds,4366.0,1616,930517.39,299307901.2391,213.12812414109024,23130.6631763025,False
2021,3,12953,11298,AA,primary,4366.0,1616,930517.39,299307901.2391,213.12812414109024,23130.6631763025,False
2021,3,12953,11298,DL,broad_fare_bounds,3021.0,963,546188.45,139601727.8761,180.7972360145647,13522.795687858568,False
2021,3,12953,11298,DL,primary,3010.0,959,546034.46,139599572.156,181.40679734219268,13470.169278713081,False
2021,3,12953,11298,MQ,broad_fare_bounds,5.0,5,1271.87,352599.1091,254.37399999999997,5813.6899440000125,True
2021,3,12953,11298,MQ,primary,5.0,5,1271.87,352599.1091,254.37399999999997,5813.6899440000125,True
2021,3,12953,11298,NK,broad_fare_bounds,639.0,164,68251.57,9638031.9781,106.80996870109547,3674.6227270725703,False
2021,3,12953,11298,NK,primary,619.0,161,67862.09,9630446.9877,109.63180936995153,3538.939052299689,False
2021,3,12953,11298,OH,broad_fare_bounds,4.0,4,454.72,56456.5882,113.68,1191.0046499999971,True
2021,3,12953,11298,OH,primary,4.0,4,454.72,56456.5882,113.68,1191.0046499999971,True
2021,3,12953,11298,OO,broad_fare_bounds,1.0,1,144.49,20877.3601,144.49,0.0,True
2021,3,12953,11298,OO,primary,1.0,1,144.49,20877.3601,144.49,0.0,True
2021,3,12953,11298,UA,broad_fare_bounds,1.0,1,372.78,138964.92839999998,372.78,0.0,True
2021,3,12953,11298,UA,primary,1.0,1,372.78,138964.92839999998,372.78,0.0,True
2021,3,12953,11298,YX,broad_fare_bounds,9.0,9,2363.6099999999997,784248.7635,262.6233333333333,18167.73628888892,True
2021,3,12953,11298,YX,primary,9.0,9,2363.6099999999997,784248.7635,262.6233333333333,18167.73628888892,True
2021,3,12953,11433,9E,broad_fare_bounds,49.0,47,9576.53,2184462.7469,195.43938775510205,6384.318099625161,False
2021,3,12953,11433,9E,primary,47.0,46,9548.130000000001,2184059.4669,203.1517021276596,5198.736282209124,False
2021,3,12953,11433,AA,broad_fare_bounds,6.0,6,628.51,85856.53570000001,104.75166666666667,3336.510947222225,True
2021,3,12953,11433,AA,primary,6.0,6,628.51,85856.53570000001,104.75166666666667,3336.510947222225,True
2021,3,12953,11433,DL,broad_fare_bounds,3646.0,1045,736338.47,180404339.1921,201.9578908392759,8693.081417191592,False
2021,3,12953,11433,DL,primary,3572.0,1036,735305.07,180389898.9121,205.85248320268755,8125.846680031915,False
2021,3,12953,11433,MQ,broad_fare_bounds,1.0,1,94.94,9013.6036,94.94,0.0,True
2021,3,12953,11433,MQ,primary,1.0,1,94.94,9013.6036,94.94,0.0,True
2021,3,12953,11433,NK,broad_fare_bounds,1141.0,245,101746.53,12341825.9709,89.17312007011394,2864.8294780828646,False
2021,3,12953,11433,NK,primary,1131.0,238,101568.03,12338613.2209,89.80374005305039,2844.7606163391483,False
2021,3,12953,11433,OH,broad_fare_bounds,3.0,3,433.67,65531.2485,144.55666666666667,947.1196222222206,True
2021,3,12953,11433,OH,primary,3.0,3,433.67,65531.2485,144.55666666666667,947.1196222222206,True
2021,3,12953,11433,OO,broad_fare_bounds,8.0,8,1375.3,279606.6904,171.9125,5396.928643750005,True
2021,3,12953,11433,OO,primary,7.0,7,1361.1,279405.0504,194.44285714285712,2106.9825061224547,True
2021,3,12953,11433,PT,broad_fare_bounds,2.0,2,194.49,18933.0881,97.245,9.954024999999092,True
2021,3,12953,11433,PT,primary,2.0,2,194.49,18933.0881,97.245,9.954024999999092,True
2021,3,12953,11433,YX,broad_fare_bounds,420.0,246,65784.57,12683472.9193,156.6299285714286,5665.810521661555,False
2021,3,12953,11433,YX,primary,420.0,246,65784.57,12683472.9193,156.6299285714286,5665.810521661555,False
2021,3,12953,11697,AA,broad_fare_bounds,3.0,3,351.06,44750.5586,117.02,1223.1724666666669,True
2021,3,12953,11697,AA,primary,3.0,3,351.06,44750.5586,117.02,1223.1724666666669,True
2021,3,12953,11697,B6,broad_fare_bounds,1984.0,672,283185.28,49061331.5952,142.73451612903227,4355.351652991674,False
2021,3,12953,11697,B6,primary,1976.0,667,283103.06,49060485.1582,143.27077935222673,4301.6645318824885,False
2021,3,12953,11697,DL,broad_fare_bounds,4908.0,889,706665.18,146348243.1916,143.98231051344743,9087.399717970413,False
2021,3,12953,11697,DL,primary,4875.0,882,706200.13,146341680.7891,144.86156512820514,9033.9332643196,False
2021,3,12953,11697,NK,broad_fare_bounds,5042.0,559,272199.85,25423368.7775,53.986483538278456,2127.777877102963,False
2021,3,12953,11697,NK,primary,3836.0,490,249384.11,24989560.6893,65.01149895724713,2287.9890203547966,False
2021,3,12953,11697,WN,broad_fare_bounds,57.0,49,7811.8,1293616.5906,137.04912280701754,3912.565843090186,False
2021,3,12953,11697,WN,primary,57.0,49,7811.8,1293616.5906,137.04912280701754,3912.565843090186,False
2021,3,12953,12266,9E,broad_fare_bounds,1.0,1,322.45,103974.00249999999,322.45,0.0,True
2021,3,12953,12266,9E,primary,1.0,1,322.45,103974.00249999999,322.45,0.0,True
2021,3,12953,12266,C5,broad_fare_bounds,3.0,3,937.95,339347.8619,312.65000000000003,15365.931466666647,True
2021,3,12953,12266,C5,primary,3.0,3,937.95,339347.8619,312.65000000000003,15365.931466666647,True
2021,3,12953,12266,DL,broad_fare_bounds,2278.0,614,460355.76,120451955.8804,202.0876909569798,12036.752995282899,False
2021,3,12953,12266,DL,primary,2261.0,606,460108.76,120448336.8804,203.49790358248563,11860.755771987162,False
2021,3,12953,12266,G7,broad_fare_bounds,1.0,1,205.65,42291.9225,205.65,0.0,True
2021,3,12953,12266,G7,primary,1.0,1,205.65,42291.9225,205.65,0.0,True
2021,3,12953,12266,OO,broad_fare_bounds,239.0,176,67095.88,24232475.2872,280.73589958159,22578.464674399933,False
2021,3,12953,12266,OO,primary,239.0,176,67095.88,24232475.2872,280.73589958159,22578.464674399933,False
2021,3,12953,12266,UA,broad_fare_bounds,1818.0,782,372041.91,101260261.8155,204.64351485148512,13819.745699141982,False
2021,3,12953,12266,UA,primary,1818.0,782,372041.91,101260261.8155,204.64351485148512,13819.745699141982,False
2021,3,12953,12266,YV,broad_fare_bounds,947.0,494,230349.64,71939854.7884,243.24143611404438,16799.65949994389,False
2021,3,12953,12266,YV,primary,947.0,494,230349.64,71939854.7884,243.24143611404438,16799.65949994389,False
2021,3,12953,12266,YX,broad_fare_bounds,4.0,4,1011.57,293842.22870000004,252.8925,9505.940618750006,True
2021,3,12953,12266,YX,primary,4.0,4,1011.57,293842.22870000004,252.8925,9505.940618750006,True
2021,3,12953,12889,WN,broad_fare_bounds,7.0,7,1073.92,177237.709,153.41714285714286,1782.8529918367349,True
2021,3,12953,12889,WN,primary,7.0,7,1073.92,177237.709,153.41714285714286,1782.8529918367349,True
2021,3,12953,12892,NK,broad_fare_bounds,197.0,104,28287.58,5355140.6188,143.5917766497462,6564.8565963359,False
2021,3,12953,12892,NK,primary,197.0,104,28287.58,5355140.6188,143.5917766497462,6564.8565963359,False
2021,3,12953,12892,WN,broad_fare_bounds,3.0,3,515.0899999999999,96240.45249999998,171.69666666666663,2600.405488888897,True
2021,3,12953,12892,WN,primary,3.0,3,515.0899999999999,96240.45249999998,171.69666666666663,2600.405488888897,True
2021,3,12953,13204,9E,broad_fare_bounds,5.0,5,1461.5100000000002,583788.3271000001,292.302,31317.206216000006,True
2021,3,12953,13204,9E,primary,5.0,5,1461.5100000000002,583788.3271000001,292.302,31317.206216000006,True
2021,3,12953,13204,AA,broad_fare_bounds,1375.0,751,202812.22,37597664.6504,147.49979636363636,5587.566182067621,False
2021,3,12953,13204,AA,primary,1375.0,751,202812.22,37597664.6504,147.49979636363636,5587.566182067621,False
2021,3,12953,13204,B6,broad_fare_bounds,2251.0,805,362303.57,72885642.6541,160.95227454464683,6473.5935081982825,False
2021,3,12953,13204,B6,primary,2246.0,802,362253.41,72885139.4465,161.288250222618,6437.186469467222,False
2021,3,12953,13204,DL,broad_fare_bounds,5838.0,1231,932498.25,196602000.2899,159.7290596094553,8162.886558742244,False
2021,3,12953,13204,DL,primary,5804.0,1222,932017.95,196595180.3647,160.5820037904893,8085.780562542372,False
2021,3,12953,13204,F9,broad_fare_bounds,1143.0,240,75174.38,6845797.74,65.76936132983377,1663.7154672211464,False
2021,3,12953,13204,F9,primary,1081.0,225,74206.89,6830537.1627,68.64652173913043,1606.3758326750594,False
2021,3,12953,13204,NK,broad_fare_bounds,1618.0,326,108989.14,11072469.925,67.36040791100123,2305.8819510078993,False
2021,3,12953,13204,NK,primary,1397.0,302,104890.29,10996142.1875,75.0825268432355,2233.8684130137754,False
2021,3,12953,13204,OH,broad_fare_bounds,1.0,1,96.82,9374.112399999998,96.82,0.0,True
2021,3,12953,13204,OH,primary,1.0,1,96.82,9374.112399999998,96.82,0.0,True
2021,3,12953,13204,WN,broad_fare_bounds,817.0,455,108297.63,17824886.6415,132.55523867809057,4246.5954082967655,False
2021,3,12953,13204,WN,primary,817.0,455,108297.63,17824886.6415,132.55523867809057,4246.5954082967655,False
2021,3,12953,13232,WN,broad_fare_bounds,2211.0,1046,422959.72,99097291.0816,191.29792853912255,8225.225142520452,False
2021,3,12953,13232,WN,primary,2211.0,1046,422959.72,99097291.0816,191.29792853912255,8225.225142520452,False
2021,3,12953,13303,9E,broad_fare_bounds,1.0,1,48.18,2321.3124,48.18,0.0,True
2021,3,12953,13303,9E,primary,1.0,1,48.18,2321.3124,48.18,0.0,True
2021,3,12953,13303,AA,broad_fare_bounds,4280.0,1423,687473.2,153887849.2476,160.62457943925233,10154.849444355841,False
2021,3,12953,13303,AA,primary,4280.0,1423,687473.2,153887849.2476,160.62457943925233,10154.849444355841,False
2021,3,12953,13303,B6,broad_fare_bounds,1.0,1,68.34,4670.355600000001,68.34,0.0,True
2021,3,12953,13303,B6,primary,1.0,1,68.34,4670.355600000001,68.34,0.0,True
2021,3,12953,13303,DL,broad_fare_bounds,4173.0,940,606018.47,131862819.1769,145.2236927869638,10509.125105773826,False
2021,3,12953,13303,DL,primary,4147.0,932,605661.22,131857887.1552,146.04803954666022,10465.940039730296,False
2021,3,12953,13303,F9,broad_fare_bounds,1249.0,249,58307.77,4225896.3679,46.683562850280225,1204.0687929906453,False
2021,3,12953,13303,F9,primary,997.0,218,54296.99,4161451.7655,54.46037111334002,1208.04166475696,False
2021,3,12953,13303,MQ,broad_fare_bounds,6.0,6,1338.34,393287.6668,223.05666666666664,15793.66792222223,True
2021,3,12953,13303,MQ,primary,6.0,6,1338.34,393287.6668,223.05666666666664,15793.66792222223,True
2021,3,12953,13303,OO,broad_fare_bounds,1.0,1,111.48,12427.790400000002,111.48,0.0,True
2021,3,12953,13303,OO,primary,1.0,1,111.48,12427.790400000002,111.48,0.0,True
2021,3,12953,13303,PT,broad_fare_bounds,1.0,1,123.95,15363.6025,123.95,0.0,True
2021,3,12953,13303,PT,primary,1.0,1,123.95,15363.6025,123.95,0.0,True
2021,3,12953,13303,YX,broad_fare_bounds,5.0,5,476.01,54128.3819,95.202,1762.2555760000014,True
2021,3,12953,13303,YX,primary,5.0,5,476.01,54128.3819,95.202,1762.2555760000014,True
2021,3,12953,13487,9E,broad_fare_bounds,15.0,14,4175.16,1460015.517,278.344,19858.985463999998,True
2021,3,12953,13487,9E,primary,15.0,14,4175.16,1460015.517,278.344,19858.985463999998,True
2021,3,12953,13487,AA,broad_fare_bounds,4.0,4,650.85,122514.6933,162.7125,4153.315668749998,True
2021,3,12953,13487,AA,primary,4.0,4,650.85,122514.6933,162.7125,4153.315668749998,True
2021,3,12953,13487,DL,broad_fare_bounds,2930.0,1135,746984.96,231539382.8152,254.9436723549488,14027.404067878997,False
2021,3,12953,13487,DL,primary,2856.0,1126,745955.1,231525032.7164,261.1887605042017,12846.619312189127,False
2021,3,12953,13487,OO,broad_fare_bounds,31.0,31,7282.46,1925267.4352,234.91806451612902,6918.904099479711,False
