Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2015,3,12889,14869,CP,primary,9.0,9,557.01,37677.294499999996,61.89,355.9939555555552,True
2015,3,12889,14869,DL,broad_fare_bounds,2358.0,699,307364.97,48780332.2535,130.34986005089058,3696.077790268795,False
2015,3,12889,14869,DL,primary,2338.0,692,307093.37,48776609.2061,131.34874679213002,3610.0427324328957,False
2015,3,12889,14869,OO,broad_fare_bounds,230.0,108,21494.83,2276000.2073,93.45578260869566,1161.6697722136105,False
2015,3,12889,14869,OO,primary,230.0,108,21494.83,2276000.2073,93.45578260869566,1161.6697722136105,False
2015,3,12889,14869,QX,broad_fare_bounds,131.0,57,11985.96,1248972.42,91.4958778625954,1162.6449448400454,False
2015,3,12889,14869,QX,primary,131.0,57,11985.96,1248972.42,91.4958778625954,1162.6449448400454,False
2015,3,12889,14869,WN,broad_fare_bounds,1730.0,436,238478.52,39071157.7416,137.8488554913295,3582.177283429981,False
2015,3,12889,14869,WN,primary,1728.0,435,238450.52,39070765.7416,137.99219907407408,3568.5498359048106,False
2015,3,12889,15016,F9,broad_fare_bounds,1289.0,108,192245.83,30804838.0077,149.1433902249806,1654.4943094528426,False
2015,3,12889,15016,F9,primary,1288.0,107,192231.83,30804642.0077,149.2483152173913,1641.5879262764138,False
2015,3,12889,15016,WN,broad_fare_bounds,1949.0,429,478627.31,136037775.3737,245.57583889173935,9491.263316548699,False
2015,3,12889,15016,WN,primary,1947.0,427,478603.31,136037479.3737,245.81577298407808,9444.90846086885,False
2015,3,12889,15304,AA,broad_fare_bounds,18.0,13,3180.57,642650.0893,176.69833333333335,4480.481736111105,True
2015,3,12889,15304,AA,primary,18.0,13,3180.57,642650.0893,176.69833333333335,4480.481736111105,True
2015,3,12889,15304,WN,broad_fare_bounds,1219.0,378,307330.63,87180639.0931,252.1170057424118,7955.177099730077,False
2015,3,12889,15304,WN,primary,1218.0,377,307316.63,87180443.0931,252.3125041050903,7915.118739460158,False
2015,3,12892,10397,AA,broad_fare_bounds,1920.0,867,385806.64,104736401.1628,200.94095833333333,14172.940203039936,False
2015,3,12892,10397,AA,primary,1918.0,866,385784.64,104736159.1628,201.1390198123045,14150.059861604394,False
2015,3,12892,10397,CP,broad_fare_bounds,3.0,3,1321.07,794095.2405,440.3566666666666,70784.41962222222,True
2015,3,12892,10397,CP,primary,3.0,3,1321.07,794095.2405,440.3566666666666,70784.41962222222,True
2015,3,12892,10397,DL,broad_fare_bounds,5392.0,1786,1746679.99,768396440.9665,323.93916728486647,37570.17423827172,False
2015,3,12892,10397,DL,primary,5317.0,1782,1745629.99,768381740.9665,328.31107579462105,36725.98852929217,False
2015,3,12892,10397,EV,broad_fare_bounds,3.0,3,821.89,227088.9435,273.9633333333333,640.406488888897,True
2015,3,12892,10397,EV,primary,3.0,3,821.89,227088.9435,273.9633333333333,640.406488888897,True
2015,3,12892,10397,F9,broad_fare_bounds,1203.0,75,167278.1,24482288.0794,139.0507896924356,1015.907045843549,False
2015,3,12892,10397,F9,primary,1203.0,75,167278.1,24482288.0794,139.0507896924356,1015.907045843549,False
2015,3,12892,10397,NK,broad_fare_bounds,452.0,98,42052.05,4611801.1259,93.03550884955753,1547.4939291658502,False
2015,3,12892,10397,NK,primary,452.0,98,42052.05,4611801.1259,93.03550884955753,1547.4939291658502,False
2015,3,12892,10397,OO,broad_fare_bounds,1.0,1,468.71,219689.0641,468.71,0.0,True
2015,3,12892,10397,OO,primary,1.0,1,468.71,219689.0641,468.71,0.0,True
2015,3,12892,10397,S5,broad_fare_bounds,2.0,2,514.51,140868.8713,257.255,4254.3006250000035,True
2015,3,12892,10397,S5,primary,2.0,2,514.51,140868.8713,257.255,4254.3006250000035,True
2015,3,12892,10397,UA,broad_fare_bounds,40.0,32,9853.58,2891011.71,246.3395,11592.14348975,False
2015,3,12892,10397,UA,primary,40.0,32,9853.58,2891011.71,246.3395,11592.14348975,False
2015,3,12892,10397,WN,broad_fare_bounds,2402.0,742,465282.84,101388516.9918,193.70642797668611,4687.860140113247,False
2015,3,12892,10397,WN,primary,2401.0,741,465271.18,101388381.0362,193.78224906289046,4676.003894900066,False
2015,3,12892,10397,YV,broad_fare_bounds,2.0,2,431.05,100675.8493,215.525,3886.899024999999,True
2015,3,12892,10397,YV,primary,2.0,2,431.05,100675.8493,215.525,3886.899024999999,True
2015,3,12892,10397,YX,broad_fare_bounds,1.0,1,447.69,200426.3361,447.69,0.0,True
2015,3,12892,10397,YX,primary,1.0,1,447.69,200426.3361,447.69,0.0,True
2015,3,12892,10721,9E,broad_fare_bounds,7.0,7,3564.78,4663855.538600001,509.25428571428574,406925.1494244898,True
2015,3,12892,10721,9E,primary,6.0,6,1508.92,437295.199,251.48666666666668,9636.98965555556,True
2015,3,12892,10721,AA,broad_fare_bounds,3322.0,1517,1034767.86,481204218.1666,311.48942203491873,47828.108222423325,False
2015,3,12892,10721,AA,primary,3311.0,1509,1026000.6,462282947.899,309.8763515554213,43596.98739876978,False
2015,3,12892,10721,AS,broad_fare_bounds,10.0,10,2672.27,787181.2999000001,267.227,7307.860461000033,True
2015,3,12892,10721,AS,primary,10.0,10,2672.27,787181.2999000001,267.227,7307.860461000033,True
2015,3,12892,10721,B6,broad_fare_bounds,2971.0,942,827962.95,259591544.6561,278.6815718613261,9711.722755691517,False
2015,3,12892,10721,B6,primary,2966.0,939,827912.95,259591044.6561,279.1345077545516,9606.193828129253,False
2015,3,12892,10721,CP,broad_fare_bounds,1.0,1,682.75,466147.5625,682.75,0.0,True
2015,3,12892,10721,CP,primary,1.0,1,682.75,466147.5625,682.75,0.0,True
2015,3,12892,10721,DL,broad_fare_bounds,1397.0,750,431850.98,196943457.4252,309.1274015748031,45416.23916268269,False
2015,3,12892,10721,DL,primary,1373.0,744,427311.26,188010611.4268,311.2245156591406,40073.46795164088,False
2015,3,12892,10721,EV,broad_fare_bounds,3.0,3,1295.63,702291.3937000001,431.8766666666667,47579.67602222221,True
2015,3,12892,10721,EV,primary,3.0,3,1295.63,702291.3937000001,431.8766666666667,47579.67602222221,True
2015,3,12892,10721,MQ,broad_fare_bounds,1.0,1,579.35,335646.42250000004,579.35,0.0,True
2015,3,12892,10721,MQ,primary,1.0,1,579.35,335646.42250000004,579.35,0.0,True
2015,3,12892,10721,OO,broad_fare_bounds,3.0,3,802.02,221358.73160000003,267.34,2315.5682666666835,True
2015,3,12892,10721,OO,primary,3.0,3,802.02,221358.73160000003,267.34,2315.5682666666835,True
2015,3,12892,10721,S5,broad_fare_bounds,1.0,1,468.69,219670.3161,468.69,0.0,True
2015,3,12892,10721,S5,primary,1.0,1,468.69,219670.3161,468.69,0.0,True
2015,3,12892,10721,UA,broad_fare_bounds,1814.0,1014,588082.41,280488454.9171,324.19096471885337,49524.50445700757,False
2015,3,12892,10721,UA,primary,1813.0,1013,585902.39,275735967.7167,323.1673414230557,47651.10314781341,False
2015,3,12892,10721,VX,broad_fare_bounds,2608.0,814,864135.45,525120541.5073,331.34027990797546,91563.51979520541,False
2015,3,12892,10721,VX,primary,2586.0,804,817440.45,425992683.0073,316.10226218097444,64809.709034828426,False
2015,3,12892,10721,WN,broad_fare_bounds,5.0,5,1369.05,407404.85250000004,273.81,6509.054400000008,True
2015,3,12892,10721,WN,primary,5.0,5,1369.05,407404.85250000004,273.81,6509.054400000008,True
2015,3,12892,10721,YV,broad_fare_bounds,1.0,1,333.85,111455.82250000001,333.85,0.0,True
2015,3,12892,10721,YV,primary,1.0,1,333.85,111455.82250000001,333.85,0.0,True
2015,3,12892,10721,YX,broad_fare_bounds,3.0,3,1016.19,421242.2333,338.73,25676.064866666668,True
2015,3,12892,10721,YX,primary,3.0,3,1016.19,421242.2333,338.73,25676.064866666668,True
2015,3,12892,10821,AA,broad_fare_bounds,10.0,10,1785.96,353482.53,178.596,3451.721784000001,True
2015,3,12892,10821,AA,primary,10.0,10,1785.96,353482.53,178.596,3451.721784000001,True
2015,3,12892,10821,AS,broad_fare_bounds,261.0,90,45222.71,10681217.1163,173.26708812260537,10902.71968424127,False
2015,3,12892,10821,AS,primary,261.0,90,45222.71,10681217.1163,173.26708812260537,10902.71968424127,False
2015,3,12892,10821,MQ,broad_fare_bounds,2.0,2,329.88,54446.024,164.94,17.808399999998073,True
2015,3,12892,10821,MQ,primary,2.0,2,329.88,54446.024,164.94,17.808399999998073,True
2015,3,12892,10821,NK,broad_fare_bounds,1084.0,343,161161.44,26579465.7828,148.6729151291513,2416.1666896570023,False
2015,3,12892,10821,NK,primary,1080.0,340,161105.44,26578681.7828,149.1717037037037,2357.693353764058,False
2015,3,12892,10821,OO,broad_fare_bounds,1.0,1,135.04,18235.8016,135.04,0.0,True
2015,3,12892,10821,OO,primary,1.0,1,135.04,18235.8016,135.04,0.0,True
2015,3,12892,10821,UA,broad_fare_bounds,1200.0,611,353343.77,138131433.0583,294.4531416666667,28406.87491121325,False
2015,3,12892,10821,UA,primary,1200.0,611,353343.77,138131433.0583,294.4531416666667,28406.87491121325,False
2015,3,12892,10821,WN,broad_fare_bounds,2090.0,775,551632.59,162889803.0455,263.93903827751194,8273.888879601422,False
2015,3,12892,10821,WN,primary,2090.0,775,551632.59,162889803.0455,263.93903827751194,8273.888879601422,False
2015,3,12892,10821,YX,broad_fare_bounds,3.0,3,615.47,133975.55690000003,205.15666666666667,2569.261088888903,True
2015,3,12892,10821,YX,primary,3.0,3,615.47,133975.55690000003,205.15666666666667,2569.261088888903,True
2015,3,12892,10821,ZW,broad_fare_bounds,2.0,2,539.14,145651.47699999998,269.57,157.75359999999637,True
2015,3,12892,10821,ZW,primary,2.0,2,539.14,145651.47699999998,269.57,157.75359999999637,True
2015,3,12892,11278,AA,broad_fare_bounds,1685.0,888,585081.02,279443491.9024,347.22909198813056,45273.79263401232,False
2015,3,12892,11278,AA,primary,1682.0,887,585048.02,279443128.9024,347.8287871581451,45152.54796464078,False
2015,3,12892,11278,AS,broad_fare_bounds,1094.0,317,289716.4,104926016.9944,264.82303473491777,25779.19628329492,False
2015,3,12892,11278,AS,primary,1093.0,316,289705.4,104925895.9944,265.05526075022874,25743.783766377557,False
2015,3,12892,11278,B6,broad_fare_bounds,1.0,1,179.81,32331.6361,179.81,0.0,True
2015,3,12892,11278,B6,primary,1.0,1,179.81,32331.6361,179.81,0.0,True
2015,3,12892,11278,CP,broad_fare_bounds,2.0,2,842.3199999999999,447175.69299999997,421.15999999999997,46212.10090000002,True
2015,3,12892,11278,CP,primary,2.0,2,842.3199999999999,447175.69299999997,421.15999999999997,46212.10090000002,True
2015,3,12892,11278,DL,broad_fare_bounds,3.0,3,1088.67,400140.0779,362.89000000000004,1690.8738666666322,True
2015,3,12892,11278,DL,primary,3.0,3,1088.67,400140.0779,362.89000000000004,1690.8738666666322,True
2015,3,12892,11278,OH,broad_fare_bounds,3.0,3,982.14,341979.07939999993,327.38,6815.362066666654,True
2015,3,12892,11278,OH,primary,3.0,3,982.14,341979.07939999993,327.38,6815.362066666654,True
2015,3,12892,11278,OO,broad_fare_bounds,1.0,1,220.35,48554.1225,220.35,0.0,True
2015,3,12892,11278,OO,primary,1.0,1,220.35,48554.1225,220.35,0.0,True
2015,3,12892,11278,UA,broad_fare_bounds,10.0,10,2510.51,679836.7777,251.05100000000002,4957.073168999988,True
2015,3,12892,11278,UA,primary,10.0,10,2510.51,679836.7777,251.05100000000002,4957.073168999988,True
2015,3,12892,11278,VX,broad_fare_bounds,337.0,163,89420.66,31696830.8962,265.3432047477745,23648.861724447677,False
2015,3,12892,11278,VX,primary,337.0,163,89420.66,31696830.8962,265.3432047477745,23648.861724447677,False
2015,3,12892,11278,WN,broad_fare_bounds,22.0,19,4424.38,958812.0616,201.10818181818183,3137.865642148754,True
2015,3,12892,11278,WN,primary,22.0,19,4424.38,958812.0616,201.10818181818183,3137.865642148754,True
2015,3,12892,11278,YV,broad_fare_bounds,2.0,2,827.4,353339.33219999995,413.7,5521.976099999971,True
2015,3,12892,11278,YV,primary,2.0,2,827.4,353339.33219999995,413.7,5521.976099999971,True
2015,3,12892,11278,YX,broad_fare_bounds,7.0,7,2023.4299999999998,753879.9245,289.06142857142856,24140.622583673467,True
2015,3,12892,11278,YX,primary,7.0,7,2023.4299999999998,753879.9245,289.06142857142856,24140.622583673467,True
2015,3,12892,11292,AA,broad_fare_bounds,33.0,33,4682.31,818737.9735,141.88818181818183,4677.985481542695,False
2015,3,12892,11292,AA,primary,33.0,33,4682.31,818737.9735,141.88818181818183,4677.985481542695,False
2015,3,12892,11292,CP,broad_fare_bounds,1438.0,627,211314.22,43164916.7386,146.95008344923505,8423.00033073017,False
2015,3,12892,11292,CP,primary,1436.0,625,211290.22,43164626.7386,147.13803621169916,8409.330568984762,False
2015,3,12892,11292,EV,broad_fare_bounds,1.0,1,182.78,33408.5284,182.78,0.0,True
2015,3,12892,11292,EV,primary,1.0,1,182.78,33408.5284,182.78,0.0,True
2015,3,12892,11292,F9,broad_fare_bounds,3206.0,221,340825.79,39762655.5913,106.30873050530255,1101.0288624245695,False
2015,3,12892,11292,F9,primary,3206.0,221,340825.79,39762655.5913,106.30873050530255,1101.0288624245695,False
2015,3,12892,11292,NK,broad_fare_bounds,1510.0,328,95505.31,7752245.0875,63.24854966887417,1133.5581088236927,False
2015,3,12892,11292,NK,primary,1397.0,315,93545.21,7717625.2775,66.96149606299213,1040.5855879550663,False
2015,3,12892,11292,OO,broad_fare_bounds,36.0,36,7805.49,1931152.2077,216.81916666666666,6632.565846527774,False
2015,3,12892,11292,OO,primary,36.0,36,7805.49,1931152.2077,216.81916666666666,6632.565846527774,False
2015,3,12892,11292,QX,broad_fare_bounds,1.0,1,132.23,17484.772899999996,132.23,0.0,True
2015,3,12892,11292,QX,primary,1.0,1,132.23,17484.772899999996,132.23,0.0,True
2015,3,12892,11292,UA,broad_fare_bounds,4009.0,1379,733872.78,181013341.6878,183.05631828386132,11642.128334312256,False
2015,3,12892,11292,UA,primary,4009.0,1379,733872.78,181013341.6878,183.05631828386132,11642.128334312256,False
2015,3,12892,11292,WN,broad_fare_bounds,6165.0,942,804747.28,131348560.1342,130.5348386050284,4266.180668542482,False
2015,3,12892,11292,WN,primary,6164.0,941,804736.28,131348439.1342,130.55423101881897,4264.554335797373,False
2015,3,12892,11292,YV,broad_fare_bounds,307.0,180,48096.5,10927578.623,156.66612377850163,11050.44430191302,False
2015,3,12892,11292,YV,primary,306.0,179,48084.0,10927422.373,157.13725490196077,11018.41375259516,False
2015,3,12892,11292,YX,broad_fare_bounds,2.0,2,531.5,179196.25,265.75,18975.0625,True
2015,3,12892,11292,YX,primary,2.0,2,531.5,179196.25,265.75,18975.0625,True
2015,3,12892,11298,9E,broad_fare_bounds,2.0,2,305.98,61507.717000000004,152.99,7347.918399999999,True
2015,3,12892,11298,9E,primary,2.0,2,305.98,61507.717000000004,152.99,7347.918399999999,True
2015,3,12892,11298,AA,broad_fare_bounds,8586.0,2126,1430473.09,353748358.7111,166.605298159795,13443.27545330616,False
2015,3,12892,11298,AA,primary,8576.0,2124,1430363.09,353747148.7111,166.78674090485075,13430.684540509363,False
2015,3,12892,11298,CP,broad_fare_bounds,894.0,469,160852.26,34942292.4526,179.92422818791948,6712.6104248517295,False
2015,3,12892,11298,CP,primary,888.0,466,160768.26,34941116.4526,181.04533783783785,6570.689760471447,False
2015,3,12892,11298,DL,broad_fare_bounds,24.0,22,4456.16,1250269.5708,185.67333333333332,17619.978738888894,True
2015,3,12892,11298,DL,primary,24.0,22,4456.16,1250269.5708,185.67333333333332,17619.978738888894,True
2015,3,12892,11298,EV,broad_fare_bounds,3.0,3,825.8199999999999,268875.6406,275.2733333333333,13849.805488888902,True
2015,3,12892,11298,EV,primary,3.0,3,825.8199999999999,268875.6406,275.2733333333333,13849.805488888902,True
2015,3,12892,11298,G7,broad_fare_bounds,1.0,1,91.93,8451.1249,91.93,0.0,True
2015,3,12892,11298,G7,primary,1.0,1,91.93,8451.1249,91.93,0.0,True
2015,3,12892,11298,MQ,broad_fare_bounds,4.0,4,1121.67,325445.06810000003,280.4175,2727.2927187500027,True
2015,3,12892,11298,MQ,primary,4.0,4,1121.67,325445.06810000003,280.4175,2727.2927187500027,True
2015,3,12892,11298,NK,broad_fare_bounds,2406.0,350,178703.06,17074956.69,74.27392352452203,1580.2075136998874,False
2015,3,12892,11298,NK,primary,2311.0,339,177154.56,17049174.94,76.65710082215492,1501.0904253463896,False
2015,3,12892,11298,OO,broad_fare_bounds,573.0,362,95832.56,19339977.6102,167.24705061082025,5780.56648815974,False
2015,3,12892,11298,OO,primary,573.0,362,95832.56,19339977.6102,167.24705061082025,5780.56648815974,False
2015,3,12892,11298,QX,broad_fare_bounds,1.0,1,98.26,9655.027600000001,98.26,0.0,True
2015,3,12892,11298,QX,primary,1.0,1,98.26,9655.027600000001,98.26,0.0,True
2015,3,12892,11298,S5,broad_fare_bounds,1.0,1,184.95,34206.502499999995,184.95,0.0,True
2015,3,12892,11298,S5,primary,1.0,1,184.95,34206.502499999995,184.95,0.0,True
2015,3,12892,11298,UA,broad_fare_bounds,23.0,21,3399.9700000000003,543670.1513,147.82478260869567,1785.666311909259,True
2015,3,12892,11298,UA,primary,23.0,21,3399.9700000000003,543670.1513,147.82478260869567,1785.666311909259,True
2015,3,12892,11298,YV,broad_fare_bounds,8.0,8,1757.51,436744.6361,219.68875,6329.9326359375045,True
2015,3,12892,11298,YV,primary,8.0,8,1757.51,436744.6361,219.68875,6329.9326359375045,True
2015,3,12892,11298,YX,broad_fare_bounds,1.0,1,366.28,134161.0384,366.28,0.0,True
2015,3,12892,11298,YX,primary,1.0,1,366.28,134161.0384,366.28,0.0,True
2015,3,12892,11298,ZW,broad_fare_bounds,1.0,1,160.72,25830.9184,160.72,0.0,True
2015,3,12892,11298,ZW,primary,1.0,1,160.72,25830.9184,160.72,0.0,True
2015,3,12892,11433,9E,broad_fare_bounds,8.0,8,3827.35,2167894.2051,478.41875,42102.2752859375,True
2015,3,12892,11433,9E,primary,8.0,8,3827.35,2167894.2051,478.41875,42102.2752859375,True
2015,3,12892,11433,AA,broad_fare_bounds,2.0,1,650.24,211406.0288,325.12,0.0,True
2015,3,12892,11433,AA,primary,2.0,1,650.24,211406.0288,325.12,0.0,True
2015,3,12892,11433,CP,broad_fare_bounds,1.0,1,431.29,186011.06410000002,431.29,0.0,True
2015,3,12892,11433,CP,primary,1.0,1,431.29,186011.06410000002,431.29,0.0,True
2015,3,12892,11433,DL,broad_fare_bounds,3402.0,1033,1236692.3,596887363.0442,363.5191945914168,43305.69494144418,False
2015,3,12892,11433,DL,primary,3353.0,1028,1236002.21,596877631.3861,368.6257709513868,42128.05363174237,False
2015,3,12892,11433,EV,broad_fare_bounds,2.0,2,1209.51,731753.1945,604.755,147.98722499998985,True
2015,3,12892,11433,EV,primary,2.0,2,1209.51,731753.1945,604.755,147.98722499998985,True
2015,3,12892,11433,NK,broad_fare_bounds,1283.0,409,221807.6,42020183.416,172.88199532346064,2863.3226423164233,False
2015,3,12892,11433,NK,primary,1277.0,407,221723.6,42019007.416,173.62850430696946,2757.6118860166243,False
2015,3,12892,11433,OO,broad_fare_bounds,5.0,5,1874.8600000000001,825912.451,374.97200000000004,24578.489415999968,True
2015,3,12892,11433,OO,primary,5.0,5,1874.8600000000001,825912.451,374.97200000000004,24578.489415999968,True
2015,3,12892,11433,S5,broad_fare_bounds,2.0,2,695.68,252138.45619999996,347.84,5076.5625,True
2015,3,12892,11433,S5,primary,2.0,2,695.68,252138.45619999996,347.84,5076.5625,True
2015,3,12892,11433,UA,broad_fare_bounds,1.0,1,504.45,254469.8025,504.45,0.0,True
2015,3,12892,11433,UA,primary,1.0,1,504.45,254469.8025,504.45,0.0,True
2015,3,12892,11433,WN,broad_fare_bounds,36.0,33,7440.59,1627847.2917,206.68305555555557,2500.094871219124,False
2015,3,12892,11433,WN,primary,36.0,33,7440.59,1627847.2917,206.68305555555557,2500.094871219124,False
2015,3,12892,11618,9E,broad_fare_bounds,1.0,1,309.88,96025.61439999999,309.88,0.0,True
2015,3,12892,11618,9E,primary,1.0,1,309.88,96025.61439999999,309.88,0.0,True
2015,3,12892,11618,AA,broad_fare_bounds,73.0,60,20721.94,6493014.453199999,283.8621917808219,8367.659545881033,False
2015,3,12892,11618,AA,primary,73.0,60,20721.94,6493014.453199999,283.8621917808219,8367.659545881033,False
2015,3,12892,11618,AS,broad_fare_bounds,1.0,1,195.56,38243.7136,195.56,0.0,True
2015,3,12892,11618,AS,primary,1.0,1,195.56,38243.7136,195.56,0.0,True
2015,3,12892,11618,B6,broad_fare_bounds,1.0,1,275.93,76137.3649,275.93,0.0,True
2015,3,12892,11618,B6,primary,1.0,1,275.93,76137.3649,275.93,0.0,True
2015,3,12892,11618,DL,broad_fare_bounds,4.0,4,1407.15,565695.9861,351.7875,17669.551368749977,True
2015,3,12892,11618,DL,primary,4.0,4,1407.15,565695.9861,351.7875,17669.551368749977,True
2015,3,12892,11618,EV,broad_fare_bounds,14.0,14,8420.44,7056946.9884,601.46,142313.51042857143,True
2015,3,12892,11618,EV,primary,14.0,14,8420.44,7056946.9884,601.46,142313.51042857143,True
2015,3,12892,11618,G7,broad_fare_bounds,2.0,2,1130.6100000000001,645704.9201,565.3050000000001,3282.7170249999035,True
2015,3,12892,11618,G7,primary,2.0,2,1130.6100000000001,645704.9201,565.3050000000001,3282.7170249999035,True
2015,3,12892,11618,HA,broad_fare_bounds,1.0,1,242.93,59014.9849,242.93,0.0,True
2015,3,12892,11618,HA,primary,1.0,1,242.93,59014.9849,242.93,0.0,True
2015,3,12892,11618,OO,broad_fare_bounds,5.0,5,1984.28,883150.904,396.856,19135.496064000006,True
2015,3,12892,11618,OO,primary,5.0,5,1984.28,883150.904,396.856,19135.496064000006,True
2015,3,12892,11618,S5,broad_fare_bounds,6.0,6,2036.7399999999998,819295.421,339.45666666666665,21318.408288888895,True
2015,3,12892,11618,S5,primary,6.0,6,2036.7399999999998,819295.421,339.45666666666665,21318.408288888895,True
2015,3,12892,11618,UA,broad_fare_bounds,8585.0,2838,3007597.51,1769071693.7033,350.33168433313915,83333.13829107104,False
2015,3,12892,11618,UA,primary,8569.0,2822,2974055.76,1698693058.8524,347.07150892752946,77778.39171368766,False
2015,3,12892,11618,VX,broad_fare_bounds,2593.0,931,872869.59,468485507.3577,336.6253721558041,67356.52016215421,False
2015,3,12892,11618,VX,primary,2591.0,929,868828.39,460319161.4999,335.3255075260517,65217.61507916158,False
2015,3,12892,11618,WN,broad_fare_bounds,2.0,2,486.0,122706.0,243.0,2304.0,True
2015,3,12892,11618,WN,primary,2.0,2,486.0,122706.0,243.0,2304.0,True
2015,3,12892,11618,YX,broad_fare_bounds,3.0,3,877.51,262886.10329999996,292.50333333333333,2070.501088888879,True
2015,3,12892,11618,YX,primary,3.0,3,877.51,262886.10329999996,292.50333333333333,2070.501088888879,True
2015,3,12892,11618,ZW,broad_fare_bounds,8.0,8,1965.47,509489.59849999996,245.68375,3325.694798437493,True
2015,3,12892,11618,ZW,primary,8.0,8,1965.47,509489.59849999996,245.68375,3325.694798437493,True
2015,3,12892,11697,B6,broad_fare_bounds,1640.0,477,391510.17,104499654.0085,238.72571341463413,6729.334979369094,False
2015,3,12892,11697,B6,primary,1632.0,473,391429.17,104498833.0085,239.8463051470588,6504.897584080907,False
2015,3,12892,11697,NK,broad_fare_bounds,829.0,318,119039.82,19694438.5114,143.59447527141134,3137.4885670648255,False
2015,3,12892,11697,NK,primary,826.0,316,118991.82,19693670.5114,144.05789346246974,3089.5394466520884,False
2015,3,12892,11697,UA,broad_fare_bounds,1.0,1,171.0,29241.0,171.0,0.0,True
2015,3,12892,11697,UA,primary,1.0,1,171.0,29241.0,171.0,0.0,True
2015,3,12892,11697,VX,broad_fare_bounds,1716.0,571,517178.67,266823596.7171,301.3861713286713,64657.9822103413,False
2015,3,12892,11697,VX,primary,1715.0,570,515102.67,262513820.7171,300.3514110787172,62858.31307999135,False
2015,3,12892,11697,WN,broad_fare_bounds,80.0,55,15795.24,3490576.5886,197.4405,4649.456317249998,False
2015,3,12892,11697,WN,primary,80.0,55,15795.24,3490576.5886,197.4405,4649.456317249998,False
2015,3,12892,12173,9E,broad_fare_bounds,1.0,1,469.94,220843.6036,469.94,0.0,True
2015,3,12892,12173,9E,primary,1.0,1,469.94,220843.6036,469.94,0.0,True
2015,3,12892,12173,AA,broad_fare_bounds,2047.0,609,746725.17,327112671.9311,364.79001954079143,26729.253822764615,False
2015,3,12892,12173,AA,primary,2036.0,601,737830.17,307718504.9311,362.3920284872299,19810.772566661268,False
2015,3,12892,12173,AS,broad_fare_bounds,2.0,2,615.81,193914.11450000003,307.905,2151.5682250000245,True
2015,3,12892,12173,AS,primary,2.0,2,615.81,193914.11450000003,307.905,2151.5682250000245,True
2015,3,12892,12173,CP,broad_fare_bounds,1.0,1,454.35,206433.92250000002,454.35,0.0,True
2015,3,12892,12173,CP,primary,1.0,1,454.35,206433.92250000002,454.35,0.0,True
2015,3,12892,12173,DL,broad_fare_bounds,2503.0,731,825360.87,319442168.5867,329.74864962045547,18889.5470453998,False
2015,3,12892,12173,DL,primary,2502.0,730,825341.87,319441807.5867,329.8728497202238,18858.486385444237,False
2015,3,12892,12173,G4,broad_fare_bounds,1712.0,234,346082.7,72651349.69,202.1511098130841,1571.464835216917,False
2015,3,12892,12173,G4,primary,1712.0,234,346082.7,72651349.69,202.1511098130841,1571.464835216917,False
2015,3,12892,12173,HA,broad_fare_bounds,3864.0,1070,1318708.97,507255627.0779,341.2807893374741,14804.759029475303,False
2015,3,12892,12173,HA,primary,3864.0,1070,1318708.97,507255627.0779,341.2807893374741,14804.759029475303,False
2015,3,12892,12173,OO,broad_fare_bounds,2.0,2,1120.3600000000001,639356.7760000001,560.1800000000001,5876.755599999975,True
2015,3,12892,12173,OO,primary,2.0,2,1120.3600000000001,639356.7760000001,560.1800000000001,5876.755599999975,True
2015,3,12892,12173,UA,broad_fare_bounds,2425.0,811,866963.41,354224278.2359,357.51068453608247,18257.977756314926,False
2015,3,12892,12173,UA,primary,2424.0,810,864957.41,350200242.2359,356.83061468646866,17143.95954949838,False
2015,3,12892,12266,AA,broad_fare_bounds,51.0,50,10630.18,2648988.6124,208.43490196078432,8495.844828911955,False
2015,3,12892,12266,AA,primary,51.0,50,10630.18,2648988.6124,208.43490196078432,8495.844828911955,False
2015,3,12892,12266,CP,broad_fare_bounds,920.0,506,171381.53,44721195.9767,186.28427173913045,13908.165729469634,False
2015,3,12892,12266,CP,primary,920.0,506,171381.53,44721195.9767,186.28427173913045,13908.165729469634,False
2015,3,12892,12266,EV,broad_fare_bounds,5.0,5,1273.34,353003.19419999997,254.66799999999998,5744.84861600001,True
2015,3,12892,12266,EV,primary,5.0,5,1273.34,353003.19419999997,254.66799999999998,5744.84861600001,True
2015,3,12892,12266,MQ,broad_fare_bounds,2.0,2,498.23,124275.1645,249.115,79.29902499999298,True
2015,3,12892,12266,MQ,primary,2.0,2,498.23,124275.1645,249.115,79.29902499999298,True
2015,3,12892,12266,NK,broad_fare_bounds,2752.0,476,261400.16,30659754.7014,94.98552325581396,2118.6496092465513,False
2015,3,12892,12266,NK,primary,2707.0,458,260651.16,30647084.7014,96.28783154783893,2050.0737770857722,False
2015,3,12892,12266,OO,broad_fare_bounds,19.0,19,5934.3,2667424.3921999997,312.3315789473684,42839.74227645427,True
2015,3,12892,12266,OO,primary,19.0,19,5934.3,2667424.3921999997,312.3315789473684,42839.74227645427,True
2015,3,12892,12266,UA,broad_fare_bounds,4115.0,1619,1018735.88,344185238.4114,247.56643499392467,22352.47348709633,False
