Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2015,2,11298,10721,broad_fare_bounds,6871.0,3029.0,1667689.31,620903876.3923,242.71420608353952,31455.68178163938,False,886.0,11.0,2.0,0.0,873.0,0.0,203.0,74.0,5463.0,3.0,0.012415349887133182,0.002257336343115124,0.2325315005727377,0.08476517754868271,6.257731958762887,matched
2015,2,11298,10821,broad_fare_bounds,3565.0,1511.0,546011.12,144423911.9676,153.15879943899017,17053.998414603535,False,537.0,4.0,2.0,0.0,531.0,0.0,134.0,54.0,6100.0,3.0,0.0074487895716946,0.0037243947858473,0.2523540489642185,0.1016949152542373,11.487758945386064,matched
2015,2,11298,11278,broad_fare_bounds,4331.0,1899.0,1069604.04,379742270.2632,246.96468252135767,26688.48951767222,False,863.0,9.0,2.0,0.0,852.0,0.0,186.0,57.0,2070.0,3.0,0.010428736964078795,0.002317497103128621,0.21830985915492956,0.06690140845070422,2.4295774647887325,matched
2015,2,11298,11292,broad_fare_bounds,9932.0,3223.0,1237028.82,252145514.17759997,124.54982078131293,9874.526414144279,False,1646.0,24.0,5.0,0.0,1617.0,0.0,478.0,173.0,23898.0,3.0,0.014580801944106925,0.003037667071688943,0.2956091527520099,0.10698824984539271,14.779220779220779,matched
2015,2,11298,11433,broad_fare_bounds,5101.0,3040.0,1113628.73,372804147.2367,218.3157674965693,25422.747763285683,False,762.0,7.0,5.0,0.0,750.0,0.0,179.0,76.0,9087.0,3.0,0.009186351706036745,0.006561679790026247,0.23866666666666667,0.10133333333333333,12.116,matched
2015,2,11298,11618,broad_fare_bounds,4381.0,2657.0,1379359.74,615741943.4402,314.85043140835427,41417.469580891266,False,695.0,12.0,0.0,0.0,683.0,0.0,215.0,74.0,6885.0,3.0,0.017266187050359712,0.0,0.31478770131771594,0.10834553440702782,10.080527086383603,matched
2015,2,11298,11697,broad_fare_bounds,4237.0,1599.0,584820.73,131852597.22070001,138.02707812131226,12067.854763754342,False,717.0,7.0,0.0,0.0,710.0,0.0,212.0,71.0,9407.0,3.0,0.009762900976290097,0.0,0.29859154929577464,0.1,13.249295774647887,matched
2015,2,11298,12173,broad_fare_bounds,578.0,347.0,369573.55,290425454.1301,639.4006055363321,93633.04925586178,False,192.0,0.0,2.0,0.0,190.0,0.0,74.0,28.0,7495.0,3.0,0.0,0.010416666666666666,0.3894736842105263,0.14736842105263157,39.44736842105263,matched
2015,2,11298,12266,broad_fare_bounds,3093.0,1997.0,585010.72,130561251.8988,189.1402263174911,6437.824739683667,False,1181.0,43.0,8.0,0.0,1130.0,0.0,293.0,117.0,15521.0,3.0,0.03640982218458933,0.006773920406435224,0.2592920353982301,0.10353982300884956,13.735398230088496,matched
2015,2,11298,12478,broad_fare_bounds,719.0,580.0,172861.56,66701537.1694,240.41941585535466,34968.37536906073,False,181.0,2.0,1.0,0.0,178.0,0.0,56.0,21.0,1685.0,3.0,0.011049723756906077,0.0055248618784530384,0.3146067415730337,0.11797752808988764,9.46629213483146,matched
2015,2,11298,12889,broad_fare_bounds,8284.0,2477.0,1306197.51,335835871.7315,157.67714992757124,15678.219593458445,False,1163.0,10.0,0.0,0.0,1153.0,0.0,295.0,122.0,12588.0,3.0,0.008598452278589854,0.0,0.25585429314830876,0.10581092801387684,10.917606244579359,matched
2015,2,11298,12892,broad_fare_bounds,10092.0,3435.0,1963646.27,579641314.2971,194.57454122076894,19576.470688860063,False,1748.0,21.0,0.0,0.0,1727.0,0.0,483.0,149.0,19535.0,3.0,0.012013729977116704,0.0,0.2796757382744644,0.08627678054429647,11.311522872032427,matched
2015,2,11298,12953,broad_fare_bounds,10439.0,4072.0,2413296.24,905098736.9424,231.18078743174635,33259.029779971956,False,1266.0,27.0,18.0,0.0,1221.0,0.0,296.0,95.0,6350.0,3.0,0.02132701421800948,0.014218009478672985,0.24242424242424243,0.07780507780507781,5.2006552006552,matched
2015,2,11298,13204,broad_fare_bounds,7054.0,1964.0,1228768.45,321360304.1731,174.19456336830166,15213.427919564103,False,1002.0,14.0,3.0,0.0,985.0,0.0,231.0,88.0,9634.0,3.0,0.013972055888223553,0.0029940119760479044,0.23451776649746192,0.08934010152284264,9.780710659898476,matched
2015,2,11298,13303,broad_fare_bounds,2839.0,1473.0,678374.9000000001,242749445.7426,238.94853821768234,28408.860522731076,False,1002.0,10.0,2.0,0.0,990.0,0.0,273.0,93.0,13954.0,3.0,0.00998003992015968,0.001996007984031936,0.27575757575757576,0.09393939393939393,14.094949494949494,matched
2015,2,11298,13487,broad_fare_bounds,5663.0,2848.0,1163132.04,390551335.1696,205.39149567367122,26779.782060397607,False,718.0,6.0,1.0,0.0,711.0,0.0,188.0,76.0,7824.0,3.0,0.008356545961002786,0.001392757660167131,0.26441631504922647,0.10689170182841069,11.004219409282701,matched
2015,2,11298,13796,broad_fare_bounds,1449.0,365.0,118155.35,11744988.1695,81.54268461007592,1456.3724840972163,False,91.0,0.0,1.0,0.0,90.0,0.0,15.0,9.0,384.0,3.0,0.0,0.01098901098901099,0.16666666666666666,0.1,4.266666666666667,matched
2015,2,11298,13930,broad_fare_bounds,14178.0,5091.0,2449505.23,607915123.9187,172.76803709973197,13028.559279593213,False,2244.0,53.0,4.0,0.0,2187.0,0.0,595.0,238.0,25794.0,3.0,0.023618538324420676,0.0017825311942959,0.27206218564243256,0.10882487425697303,11.794238683127572,matched
2015,2,11298,14100,broad_fare_bounds,5752.0,3446.0,1368528.7499999998,519126023.7831,237.92224443671762,33644.40055753207,False,954.0,16.0,4.0,0.0,934.0,0.0,235.0,81.0,5437.0,3.0,0.016771488469601678,0.0041928721174004195,0.25160599571734477,0.0867237687366167,5.8211991434689505,matched
2015,2,11298,14107,broad_fare_bounds,5664.0,3194.0,1106199.1300000001,322699030.3705,195.3035187146893,18830.23444250918,False,1118.0,12.0,0.0,0.0,1106.0,0.0,242.0,82.0,8823.0,3.0,0.01073345259391771,0.0,0.21880650994575046,0.07414104882459313,7.977396021699819,matched
2015,2,11298,14635,broad_fare_bounds,1022.0,481.0,214455.75999999998,63488600.3402,209.83929549902152,18089.38820557022,False,288.0,3.0,0.0,0.0,285.0,0.0,68.0,22.0,2713.0,3.0,0.010416666666666666,0.0,0.23859649122807017,0.07719298245614035,9.519298245614035,matched
2015,2,11298,14679,broad_fare_bounds,3392.0,1469.0,766446.91,286425455.3499,225.9572258254717,33384.79888673202,False,905.0,10.0,0.0,0.0,895.0,0.0,208.0,75.0,8464.0,3.0,0.011049723756906077,0.0,0.2324022346368715,0.08379888268156424,9.456983240223463,matched
2015,2,11298,14747,broad_fare_bounds,4736.0,2058.0,1260399.24,435880184.0102,266.1315962837838,21209.485285923176,False,987.0,10.0,3.0,0.0,974.0,0.0,200.0,53.0,1420.0,3.0,0.010131712259371834,0.00303951367781155,0.2053388090349076,0.054414784394250515,1.457905544147844,matched
2015,2,11298,14771,broad_fare_bounds,5490.0,2766.0,1477432.31,581531455.6483,269.1133533697632,33503.58694487513,False,1228.0,13.0,3.0,0.0,1212.0,0.0,325.0,115.0,12712.0,3.0,0.010586319218241042,0.0024429967426710096,0.26815181518151815,0.09488448844884488,10.488448844884488,matched
2015,2,11298,14869,broad_fare_bounds,2252.0,1515.0,622858.85,225737728.9031,276.58030639431615,23742.112490980726,False,880.0,14.0,1.0,0.0,865.0,0.0,181.0,52.0,4948.0,3.0,0.015909090909090907,0.0011363636363636363,0.2092485549132948,0.06011560693641618,5.720231213872832,matched
2015,2,11298,15016,broad_fare_bounds,2394.0,901.0,476042.22,125744605.8424,198.84804511278193,12984.352967523453,False,694.0,15.0,1.0,0.0,678.0,0.0,137.0,51.0,3467.0,3.0,0.021613832853025938,0.001440922190201729,0.20206489675516223,0.0752212389380531,5.113569321533923,matched
2015,2,11298,15304,broad_fare_bounds,3330.0,1107.0,610176.1,161017104.7662,183.23606606606606,14778.02900740705,False,664.0,9.0,0.0,0.0,655.0,0.0,163.0,59.0,5742.0,3.0,0.01355421686746988,0.0,0.24885496183206107,0.0900763358778626,8.766412213740457,matched
2015,2,11433,10397,broad_fare_bounds,5858.0,2045.0,1160908.2,334246448.6834,198.17483782861044,17784.850531665405,False,1323.0,5.0,3.0,0.0,1315.0,0.0,239.0,86.0,6582.0,3.0,0.003779289493575208,0.0022675736961451248,0.1817490494296578,0.06539923954372624,5.005323193916349,matched
2015,2,11433,10721,broad_fare_bounds,4924.0,1993.0,929547.8600000001,250714024.86479998,188.77901299756297,15279.223663688688,False,978.0,1.0,0.0,0.0,977.0,0.0,162.0,45.0,2138.0,3.0,0.0010224948875255625,0.0,0.16581371545547594,0.04605936540429888,2.188331627430911,matched
2015,2,11433,10821,broad_fare_bounds,3912.0,1113.0,657232.12,127313757.4594,168.00412065439673,4319.031971619388,False,664.0,2.0,2.0,0.0,660.0,0.0,93.0,30.0,2977.0,3.0,0.0030120481927710845,0.0030120481927710845,0.1409090909090909,0.045454545454545456,4.510606060606061,matched
2015,2,11433,11278,broad_fare_bounds,2782.0,1224.0,607387.4199999999,169277351.3874,218.32761322789358,13180.411816733234,False,481.0,2.0,3.0,0.0,476.0,0.0,105.0,35.0,3899.0,3.0,0.004158004158004158,0.006237006237006237,0.22058823529411764,0.07352941176470588,8.191176470588236,matched
2015,2,11433,11292,broad_fare_bounds,5145.0,1668.0,835578.0800000001,192250458.535,162.40584645286688,10990.805281853969,False,746.0,2.0,2.0,0.0,742.0,0.0,113.0,32.0,2475.0,3.0,0.002680965147453083,0.002680965147453083,0.1522911051212938,0.0431266846361186,3.335579514824798,matched
2015,2,11433,11298,broad_fare_bounds,5084.0,3034.0,1099430.89,362428435.4495,216.25312549173876,24522.633600479152,False,762.0,9.0,9.0,0.0,744.0,0.0,159.0,61.0,5917.0,3.0,0.011811023622047244,0.011811023622047244,0.21370967741935484,0.08198924731182795,7.952956989247312,matched
2015,2,11433,11618,broad_fare_bounds,2596.0,2016.0,716579.39,268992911.0321,276.0321224961479,27424.49193890796,False,629.0,20.0,1.0,0.0,608.0,0.0,131.0,55.0,3765.0,3.0,0.03179650238473768,0.001589825119236884,0.21546052631578946,0.09046052631578948,6.192434210526316,matched
2015,2,11433,11697,broad_fare_bounds,6741.0,1618.0,915342.04,199003612.507,135.78727785195076,11083.193679268443,False,693.0,2.0,0.0,0.0,691.0,0.0,101.0,34.0,1102.0,3.0,0.002886002886002886,0.0,0.14616497829232997,0.049204052098408106,1.5947901591895803,matched
2015,2,11433,12266,broad_fare_bounds,3158.0,1902.0,675959.71,240867304.5995,214.0467732742242,30456.082903932765,False,564.0,12.0,6.0,0.0,546.0,0.0,135.0,47.0,4842.0,3.0,0.02127659574468085,0.010638297872340425,0.24725274725274726,0.08608058608058608,8.868131868131869,matched
2015,2,11433,12478,broad_fare_bounds,463.0,365.0,106722.29,35993080.9033,230.5017062634989,24607.799053892137,False,75.0,0.0,0.0,0.0,75.0,0.0,28.0,7.0,1141.0,3.0,0.0,0.0,0.37333333333333335,0.09333333333333334,15.213333333333333,matched
2015,2,11433,12889,broad_fare_bounds,8343.0,1718.0,1630103.22,428201930.2212,195.38573894282632,13149.107998132495,False,822.0,2.0,2.0,0.0,818.0,0.0,132.0,37.0,-316.0,3.0,0.0024330900243309003,0.0024330900243309003,0.16136919315403422,0.04523227383863081,-0.3863080684596577,matched
2015,2,11433,12892,broad_fare_bounds,4201.0,1437.0,1342726.9599999997,623077372.0658001,319.62079504879785,46158.98918760885,False,530.0,3.0,0.0,0.0,527.0,0.0,87.0,24.0,370.0,3.0,0.005660377358490566,0.0,0.1650853889943074,0.04554079696394687,0.7020872865275142,matched
2015,2,11433,12953,broad_fare_bounds,7136.0,1987.0,1451546.8299999998,447199993.64049995,203.41183155829594,21291.78732589147,False,1305.0,38.0,8.0,0.0,1259.0,0.0,357.0,140.0,19250.0,3.0,0.029118773946360154,0.006130268199233717,0.2835583796664019,0.11119936457505956,15.289912629070692,matched
2015,2,11433,13204,broad_fare_bounds,8069.0,1439.0,1367831.72,310197300.1204,169.51688189366712,9707.117609461951,False,680.0,5.0,1.0,0.0,674.0,0.0,123.0,36.0,4060.0,3.0,0.007352941176470588,0.0014705882352941176,0.1824925816023739,0.05341246290801187,6.023738872403561,matched
2015,2,11433,13232,broad_fare_bounds,1871.0,790.0,334534.35,66118763.2589,178.79975948690537,3369.3757021869496,False,818.0,5.0,5.0,0.0,808.0,0.0,166.0,63.0,6405.0,3.0,0.006112469437652812,0.006112469437652812,0.20544554455445543,0.07797029702970297,7.926980198019802,matched
2015,2,11433,13303,broad_fare_bounds,2611.0,1294.0,427122.10000000003,94485420.958,163.58563768671007,9427.184932751148,False,341.0,2.0,0.0,0.0,339.0,0.0,39.0,12.0,-36.0,3.0,0.005865102639296188,0.0,0.11504424778761062,0.035398230088495575,-0.10619469026548672,matched
2015,2,11433,13487,broad_fare_bounds,2479.0,850.0,643539.5199999999,250103714.01299998,259.5964179104477,33498.652616858046,False,762.0,2.0,0.0,0.0,760.0,0.0,135.0,36.0,3633.0,3.0,0.0026246719160104987,0.0,0.17763157894736842,0.04736842105263158,4.780263157894737,matched
2015,2,11433,13796,broad_fare_bounds,118.0,75.0,20745.85,4134269.4671,175.8122881355932,4126.221265103428,False,,,,,,,,,,,,,,,,fare_only
2015,2,11433,13930,broad_fare_bounds,3925.0,2754.0,757224.03,167804710.4051,192.92331974522293,5533.385158380559,False,1026.0,21.0,2.0,0.0,1003.0,0.0,220.0,73.0,9922.0,3.0,0.02046783625730994,0.001949317738791423,0.2193419740777667,0.07278165503489531,9.892323030907278,matched
2015,2,11433,14100,broad_fare_bounds,1564.0,1088.0,524770.1,230195123.1378,335.5307544757033,34602.69536989114,False,566.0,2.0,0.0,0.0,564.0,0.0,129.0,47.0,4575.0,3.0,0.0035335689045936395,0.0,0.22872340425531915,0.08333333333333333,8.111702127659575,matched
2015,2,11433,14107,broad_fare_bounds,3852.0,1427.0,1053730.65,341233594.7553,273.5541666666666,13754.201688324261,False,801.0,3.0,1.0,0.0,797.0,0.0,121.0,24.0,-693.0,3.0,0.003745318352059925,0.0012484394506866417,0.15181932245922208,0.030112923462986198,-0.8695106649937264,matched
2015,2,11433,14635,broad_fare_bounds,3918.0,1136.0,740061.89,194981724.8847,188.88766972945382,14087.07478995013,False,344.0,0.0,0.0,0.0,344.0,0.0,43.0,14.0,-97.0,3.0,0.0,0.0,0.125,0.040697674418604654,-0.2819767441860465,matched
2015,2,11433,14679,broad_fare_bounds,1270.0,549.0,414160.71,173489195.5435,326.1107952755906,30257.414987005308,False,198.0,0.0,0.0,0.0,198.0,0.0,36.0,7.0,54.0,3.0,0.0,0.0,0.18181818181818182,0.03535353535353535,0.2727272727272727,matched
2015,2,11433,14747,broad_fare_bounds,2819.0,1042.0,733566.58,249911470.8992,260.22227030862007,20936.896072745672,False,496.0,0.0,1.0,0.0,495.0,0.0,86.0,10.0,431.0,3.0,0.0,0.0020161290322580645,0.17373737373737375,0.020202020202020204,0.8707070707070707,matched
2015,2,11433,14771,broad_fare_bounds,2443.0,1031.0,998343.6900000001,500526803.64790004,408.6548055669259,37883.28167088935,False,344.0,0.0,0.0,0.0,344.0,0.0,58.0,14.0,-341.0,3.0,0.0,0.0,0.1686046511627907,0.040697674418604654,-0.9912790697674418,matched
2015,2,11433,14869,broad_fare_bounds,711.0,423.0,256849.35,111521849.0069,361.25084388185655,26349.936102522726,False,369.0,0.0,1.0,0.0,368.0,0.0,41.0,11.0,-448.0,3.0,0.0,0.0027100271002710027,0.11141304347826086,0.029891304347826088,-1.2173913043478262,matched
2015,2,11433,15016,broad_fare_bounds,2007.0,1316.0,421171.32,104310605.5912,209.85118086696562,7935.877798655376,False,349.0,2.0,3.0,0.0,344.0,0.0,51.0,15.0,418.0,3.0,0.0057306590257879654,0.008595988538681949,0.14825581395348839,0.0436046511627907,1.2151162790697674,matched
2015,2,11433,15304,broad_fare_bounds,5162.0,1257.0,849162.11,192570817.31390002,164.50253971328942,10244.380780822234,False,517.0,0.0,3.0,0.0,514.0,0.0,69.0,26.0,1275.0,3.0,0.0,0.005802707930367505,0.13424124513618677,0.05058365758754864,2.480544747081712,matched
2015,2,11618,10397,broad_fare_bounds,6133.0,2252.0,1700623.78,597859970.803,277.29068645035056,20592.342320725584,False,1422.0,16.0,7.0,0.0,1399.0,0.0,224.0,100.0,285.0,3.0,0.011251758087201125,0.004922644163150493,0.1601143674052895,0.07147962830593281,0.20371694067190851,matched
2015,2,11618,10721,broad_fare_bounds,5426.0,2007.0,995310.5499999999,231361413.8827,183.43356984887578,8991.530886095105,False,1336.0,18.0,0.0,0.0,1318.0,0.0,280.0,98.0,5369.0,3.0,0.01347305389221557,0.0,0.212443095599393,0.07435508345978756,4.073596358118361,matched
2015,2,11618,10821,broad_fare_bounds,44.0,36.0,12884.34,4412045.6814,292.8259090909091,14526.7524514463,False,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-145.0,3.0,0.0,0.0,0.0,0.0,-10.357142857142858,matched
2015,2,11618,11278,broad_fare_bounds,1010.0,794.0,233176.65,61998996.2151,230.8679702970297,8085.125058355552,False,425.0,30.0,0.0,0.0,395.0,0.0,92.0,35.0,2467.0,3.0,0.07058823529411765,0.0,0.23291139240506328,0.08860759493670886,6.245569620253165,matched
2015,2,11618,11292,broad_fare_bounds,4365.0,1988.0,1208949.3299999998,455636280.5727,276.9643367697594,27674.783780298967,False,681.0,7.0,3.0,0.0,671.0,0.0,165.0,60.0,4080.0,3.0,0.010279001468428781,0.004405286343612335,0.2459016393442623,0.08941877794336811,6.080476900149031,matched
2015,2,11618,11298,broad_fare_bounds,4162.0,2529.0,1306034.73,584179039.6287,313.79979096588175,41889.86409431002,False,744.0,11.0,10.0,0.0,723.0,0.0,129.0,48.0,-456.0,3.0,0.01478494623655914,0.013440860215053764,0.17842323651452283,0.06639004149377593,-0.6307053941908713,matched
2015,2,11618,11433,broad_fare_bounds,2542.0,1963.0,686634.51,251638439.3335,270.1158575924469,26029.728486341643,False,661.0,22.0,0.0,0.0,639.0,0.0,115.0,42.0,2189.0,3.0,0.03328290468986384,0.0,0.17996870109546165,0.06572769953051644,3.4256651017214397,matched
2015,2,11618,11697,broad_fare_bounds,7691.0,2369.0,1555828.8599999999,394679567.949,202.29214146404888,10394.957236774164,False,939.0,9.0,3.0,0.0,927.0,0.0,161.0,59.0,173.0,3.0,0.009584664536741214,0.003194888178913738,0.17367853290183388,0.06364617044228695,0.1866235167206041,matched
2015,2,11618,12173,broad_fare_bounds,873.0,518.0,546812.38,513168049.394,626.3601145475373,195494.36932553095,False,91.0,0.0,0.0,0.0,91.0,0.0,15.0,7.0,100.0,3.0,0.0,0.0,0.16483516483516483,0.07692307692307693,1.098901098901099,matched
2015,2,11618,12266,broad_fare_bounds,4471.0,2095.0,1372677.27,584658564.9281,307.0179534779691,36506.82145090011,False,902.0,8.0,12.0,0.0,882.0,0.0,268.0,77.0,10166.0,3.0,0.008869179600886918,0.013303769401330377,0.30385487528344673,0.0873015873015873,11.526077097505668,matched
2015,2,11618,12478,broad_fare_bounds,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,operations_only
2015,2,11618,12889,broad_fare_bounds,5129.0,1897.0,1667092.28,693653466.3786,325.03261454474557,29595.262999188722,False,511.0,8.0,1.0,0.0,502.0,0.0,107.0,45.0,1993.0,3.0,0.015655577299412915,0.0019569471624266144,0.21314741035856574,0.08964143426294821,3.9701195219123506,matched
2015,2,11618,12892,broad_fare_bounds,11166.0,3599.0,3756745.02,2191236947.666,336.4450134336378,83046.64328724233,False,1314.0,4.0,1.0,0.0,1309.0,0.0,318.0,106.0,9289.0,3.0,0.0030441400304414,0.00076103500761035,0.24293353705118412,0.08097784568372804,7.096256684491979,matched
2015,2,11618,13204,broad_fare_bounds,12576.0,2807.0,2340909.9,540099627.1296,186.14105438931296,8298.361173124918,False,1337.0,12.0,5.0,0.0,1320.0,0.0,258.0,100.0,6239.0,3.0,0.008975317875841436,0.0037397157816005983,0.19545454545454546,0.07575757575757576,4.726515151515152,matched
2015,2,11618,13232,broad_fare_bounds,2900.0,628.0,537590.76,126010007.0038,185.37612413793104,9087.419152632858,False,499.0,18.0,0.0,0.0,481.0,0.0,74.0,34.0,509.0,3.0,0.036072144288577156,0.0,0.15384615384615385,0.07068607068607069,1.0582120582120582,matched
2015,2,11618,13303,broad_fare_bounds,4885.0,2335.0,1061584.91,297155785.7133,217.3152323439099,13604.342752069868,False,742.0,2.0,1.0,0.0,739.0,0.0,120.0,45.0,-1167.0,3.0,0.0026954177897574125,0.0013477088948787063,0.16238159675236807,0.06089309878213803,-1.5791610284167794,matched
2015,2,11618,13487,broad_fare_bounds,2205.0,1827.0,872201.65,443754664.0367,395.5563038548753,44784.491222937155,False,498.0,14.0,4.0,0.0,480.0,0.0,92.0,32.0,1306.0,3.0,0.028112449799196786,0.008032128514056224,0.19166666666666668,0.06666666666666667,2.720833333333333,matched
2015,2,11618,13930,broad_fare_bounds,8788.0,4572.0,2122207.69,654136082.6221,241.48926832043696,16118.081513426863,False,1004.0,18.0,4.0,0.0,982.0,0.0,241.0,96.0,10277.0,3.0,0.017928286852589643,0.00398406374501992,0.2454175152749491,0.09775967413441955,10.465376782077392,matched
2015,2,11618,14100,broad_fare_bounds,36.0,34.0,3488.82,479823.567,96.91166666666668,3936.561280555554,False,,,,,,,,,,,,,,,,fare_only
2015,2,11618,14107,broad_fare_bounds,5015.0,2237.0,1322656.94,469599547.8372,263.74016749750746,24080.116638057705,False,579.0,4.0,1.0,0.0,574.0,0.0,123.0,37.0,426.0,3.0,0.0069084628670120895,0.0017271157167530224,0.21428571428571427,0.06445993031358885,0.7421602787456446,matched
2015,2,11618,14635,broad_fare_bounds,3446.0,1336.0,680320.02,167524899.9258,197.42310504933258,9638.424013399868,False,415.0,3.0,0.0,0.0,412.0,0.0,71.0,31.0,522.0,3.0,0.007228915662650603,0.0,0.17233009708737865,0.07524271844660194,1.266990291262136,matched
2015,2,11618,14679,broad_fare_bounds,1634.0,931.0,745223.7999999999,473610554.804,456.07331701346385,81844.47026965846,False,265.0,2.0,3.0,0.0,260.0,0.0,58.0,15.0,-524.0,3.0,0.007547169811320755,0.011320754716981131,0.2230769230769231,0.057692307692307696,-2.0153846153846153,matched
2015,2,11618,14747,broad_fare_bounds,3977.0,1742.0,1310184.22,566656690.5935999,329.44033693739,33952.51689885552,False,421.0,3.0,1.0,0.0,417.0,0.0,71.0,27.0,-1562.0,3.0,0.007125890736342043,0.0023752969121140144,0.17026378896882494,0.06474820143884892,-3.7458033573141485,matched
2015,2,11618,14771,broad_fare_bounds,11941.0,4443.0,4382843.39,2735093855.2778997,367.0415702202495,94331.13938387559,False,1414.0,10.0,1.0,0.0,1403.0,0.0,327.0,122.0,5654.0,3.0,0.007072135785007072,0.0007072135785007072,0.233071988595866,0.08695652173913043,4.0299358517462585,matched
2015,2,11618,14869,broad_fare_bounds,515.0,372.0,155710.2,61512890.1402,302.34990291262136,28027.041335330374,False,74.0,0.0,0.0,0.0,74.0,0.0,13.0,5.0,121.0,3.0,0.0,0.0,0.17567567567567569,0.06756756756756757,1.635135135135135,matched
2015,2,11618,15016,broad_fare_bounds,2241.0,1275.0,490086.52999999997,137209914.8865,218.69099955377064,13401.339479232927,False,484.0,9.0,3.0,0.0,472.0,0.0,112.0,45.0,2644.0,3.0,0.01859504132231405,0.006198347107438017,0.23728813559322035,0.09533898305084745,5.601694915254237,matched
2015,2,11618,15304,broad_fare_bounds,5846.0,1731.0,1094867.28,261124445.7562,187.28485802257956,9591.581024261395,False,628.0,7.0,5.0,0.0,616.0,0.0,129.0,55.0,3283.0,3.0,0.011146496815286623,0.007961783439490446,0.20941558441558442,0.08928571428571429,5.329545454545454,matched
2015,2,11697,10397,broad_fare_bounds,11081.0,2021.0,1369536.39,227136052.4627,123.59321270643443,5222.511515587736,False,2069.0,11.0,8.0,0.0,2050.0,0.0,267.0,85.0,-3538.0,3.0,0.005316578057032383,0.0038666022232962784,0.1302439024390244,0.041463414634146344,-1.7258536585365853,matched
2015,2,11697,10721,broad_fare_bounds,6128.0,1715.0,1227318.91,317586581.11310005,200.28050097911225,11713.207401625674,False,577.0,3.0,0.0,0.0,574.0,0.0,121.0,42.0,3260.0,3.0,0.005199306759098787,0.0,0.21080139372822299,0.07317073170731707,5.679442508710801,matched
2015,2,11697,10821,broad_fare_bounds,10209.0,1215.0,1209279.6099999999,180515476.0277,118.45230776765598,3651.0447141570203,False,1074.0,14.0,2.0,0.0,1058.0,0.0,202.0,79.0,1662.0,3.0,0.01303538175046555,0.00186219739292365,0.19092627599243855,0.07466918714555766,1.5708884688090736,matched
2015,2,11697,11278,broad_fare_bounds,4725.0,1397.0,794835.25,163997832.5713,168.21910052910053,6410.870211106299,False,659.0,1.0,1.0,0.0,657.0,0.0,106.0,23.0,-143.0,3.0,0.0015174506828528073,0.0015174506828528073,0.1613394216133942,0.0350076103500761,-0.2176560121765601,matched
2015,2,11697,11292,broad_fare_bounds,3069.0,1142.0,525662.08,123432715.2314,171.28122515477352,10881.938791656383,False,313.0,4.0,3.0,0.0,306.0,0.0,61.0,19.0,1140.0,3.0,0.012779552715654952,0.009584664536741214,0.19934640522875818,0.06209150326797386,3.7254901960784315,matched
2015,2,11697,11298,broad_fare_bounds,4045.0,1461.0,537214.51,109940402.6327,132.80952039555007,9540.964452427579,False,719.0,5.0,11.0,0.0,703.0,0.0,117.0,39.0,216.0,3.0,0.006954102920723227,0.015299026425591099,0.16642958748221906,0.05547652916073969,0.30725462304409673,matched
2015,2,11697,11433,broad_fare_bounds,6795.0,1570.0,921190.7200000001,197097354.5792,135.56890654893306,10627.304774948581,False,694.0,0.0,0.0,0.0,694.0,0.0,80.0,28.0,-766.0,3.0,0.0,0.0,0.11527377521613832,0.040345821325648415,-1.1037463976945245,matched
2015,2,11697,11618,broad_fare_bounds,8284.0,2585.0,1708129.81,450248560.5597,206.19625905359732,11834.691424404635,False,942.0,8.0,6.0,0.0,928.0,0.0,153.0,69.0,2313.0,3.0,0.008492569002123142,0.006369426751592357,0.1648706896551724,0.07435344827586207,2.492456896551724,matched
2015,2,11697,12266,broad_fare_bounds,2668.0,989.0,446557.81999999995,110095077.4222,167.37549475262367,13250.465278878164,False,516.0,3.0,4.0,0.0,509.0,0.0,110.0,39.0,2901.0,3.0,0.005813953488372093,0.007751937984496124,0.21611001964636542,0.07662082514734773,5.699410609037328,matched
2015,2,11697,12478,broad_fare_bounds,9089.0,2419.0,1744581.31,429099821.9349,191.94425239300253,10368.298674017497,False,1151.0,17.0,2.0,0.0,1132.0,0.0,241.0,110.0,6600.0,3.0,0.014769765421372719,0.0017376194613379669,0.21289752650176677,0.09717314487632508,5.830388692579505,matched
2015,2,11697,12889,broad_fare_bounds,3332.0,1214.0,570691.65,119365106.02070001,171.27600540216088,6488.391324229262,False,273.0,0.0,0.0,0.0,273.0,0.0,35.0,9.0,-1794.0,3.0,0.0,0.0,0.1282051282051282,0.03296703296703297,-6.571428571428571,matched
2015,2,11697,12892,broad_fare_bounds,4804.0,1438.0,1149500.1700000002,425581354.7115,239.2798022481266,31334.13433591008,False,470.0,2.0,1.0,0.0,467.0,0.0,92.0,29.0,727.0,3.0,0.00425531914893617,0.002127659574468085,0.19700214132762311,0.06209850107066381,1.556745182012848,matched
