Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2015,9,20304,OO,13487,14869,MSP,SLC,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2015,9,20304,OO,13796,12892,OAK,LAX,187,1,0,0,186,0,40,10,1644.0,0.0053475935828877,0.0,0.21505376344086022,0.053763440860215055,8.838709677419354
2015,9,20304,OO,13796,14107,OAK,PHX,1,0,0,0,1,0,0,0,-9.0,0.0,0.0,0.0,0.0,-9.0
2015,9,20304,OO,13796,14747,OAK,SEA,30,0,0,0,30,0,5,1,-40.0,0.0,0.0,0.16666666666666666,0.03333333333333333,-1.3333333333333333
2015,9,20304,OO,13796,14869,OAK,SLC,4,0,0,0,4,0,0,0,-19.0,0.0,0.0,0.0,0.0,-4.75
2015,9,20304,OO,13930,10397,ORD,ATL,110,0,0,0,110,0,21,5,489.0,0.0,0.0,0.19090909090909092,0.045454545454545456,4.445454545454545
2015,9,20304,OO,13930,10721,ORD,BOS,18,0,0,0,18,0,2,1,128.0,0.0,0.0,0.1111111111111111,0.05555555555555555,7.111111111111111
2015,9,20304,OO,13930,11278,ORD,DCA,175,4,0,0,171,0,28,8,803.0,0.022857142857142857,0.0,0.16374269005847952,0.04678362573099415,4.695906432748538
2015,9,20304,OO,13930,11298,ORD,DFW,83,0,0,0,83,0,14,8,657.0,0.0,0.0,0.1686746987951807,0.0963855421686747,7.9156626506024095
2015,9,20304,OO,13930,11433,ORD,DTW,128,0,0,0,128,0,25,11,1442.0,0.0,0.0,0.1953125,0.0859375,11.265625
2015,9,20304,OO,13930,12953,ORD,LGA,15,0,0,0,15,0,3,1,107.0,0.0,0.0,0.2,0.06666666666666667,7.133333333333334
2015,9,20304,OO,13930,13303,ORD,MIA,24,0,0,0,24,0,5,0,60.0,0.0,0.0,0.20833333333333334,0.0,2.5
2015,9,20304,OO,13930,13487,ORD,MSP,60,0,0,0,60,0,11,2,526.0,0.0,0.0,0.18333333333333332,0.03333333333333333,8.766666666666667
2015,9,20304,OO,13930,14100,ORD,PHL,4,0,0,0,4,0,2,1,94.0,0.0,0.0,0.5,0.25,23.5
2015,9,20304,OO,13930,14635,ORD,RSW,2,0,0,0,2,0,0,0,-19.0,0.0,0.0,0.0,0.0,-9.5
2015,9,20304,OO,13930,14869,ORD,SLC,83,1,0,0,82,0,10,5,426.0,0.012048192771084338,0.0,0.12195121951219512,0.06097560975609756,5.195121951219512
2015,9,20304,OO,13930,15016,ORD,STL,61,0,0,0,61,0,9,3,668.0,0.0,0.0,0.14754098360655737,0.04918032786885246,10.950819672131148
2015,9,20304,OO,14100,13930,PHL,ORD,3,0,0,0,3,0,1,1,274.0,0.0,0.0,0.3333333333333333,0.3333333333333333,91.33333333333333
2015,9,20304,OO,14107,11292,PHX,DEN,5,0,0,0,5,0,0,0,-42.0,0.0,0.0,0.0,0.0,-8.4
2015,9,20304,OO,14107,12266,PHX,IAH,23,0,0,0,23,0,1,0,-178.0,0.0,0.0,0.043478260869565216,0.0,-7.739130434782608
2015,9,20304,OO,14107,12892,PHX,LAX,193,1,0,0,192,0,37,20,1485.0,0.0051813471502590676,0.0,0.19270833333333334,0.10416666666666667,7.734375
2015,9,20304,OO,14107,13796,PHX,OAK,1,0,0,0,1,0,0,0,-7.0,0.0,0.0,0.0,0.0,-7.0
2015,9,20304,OO,14107,14747,PHX,SEA,81,0,0,0,81,0,9,1,-274.0,0.0,0.0,0.1111111111111111,0.012345679012345678,-3.382716049382716
2015,9,20304,OO,14107,14771,PHX,SFO,77,0,0,0,77,0,7,0,-586.0,0.0,0.0,0.09090909090909091,0.0,-7.6103896103896105
2015,9,20304,OO,14107,14869,PHX,SLC,84,1,0,0,83,0,11,6,721.0,0.011904761904761904,0.0,0.13253012048192772,0.07228915662650602,8.686746987951807
2015,9,20304,OO,14635,12266,RSW,IAH,9,0,0,0,9,0,3,1,119.0,0.0,0.0,0.3333333333333333,0.1111111111111111,13.222222222222221
2015,9,20304,OO,14635,13930,RSW,ORD,2,0,0,0,2,0,0,0,4.0,0.0,0.0,0.0,0.0,2.0
2015,9,20304,OO,14679,11292,SAN,DEN,29,0,0,0,29,0,6,3,81.0,0.0,0.0,0.20689655172413793,0.10344827586206896,2.793103448275862
2015,9,20304,OO,14679,12892,SAN,LAX,424,0,0,0,424,0,82,17,1604.0,0.0,0.0,0.19339622641509435,0.04009433962264151,3.7830188679245285
2015,9,20304,OO,14679,14747,SAN,SEA,4,0,0,0,4,0,0,0,-20.0,0.0,0.0,0.0,0.0,-5.0
2015,9,20304,OO,14679,14771,SAN,SFO,52,2,0,0,50,0,6,1,-100.0,0.038461538461538464,0.0,0.12,0.02,-2.0
2015,9,20304,OO,14679,14869,SAN,SLC,31,0,0,0,31,0,5,2,335.0,0.0,0.0,0.16129032258064516,0.06451612903225806,10.806451612903226
2015,9,20304,OO,14747,11292,SEA,DEN,5,0,0,0,5,0,0,0,-22.0,0.0,0.0,0.0,0.0,-4.4
2015,9,20304,OO,14747,12889,SEA,LAS,82,0,0,0,82,0,7,3,201.0,0.0,0.0,0.08536585365853659,0.036585365853658534,2.451219512195122
2015,9,20304,OO,14747,12892,SEA,LAX,54,0,0,0,54,0,14,2,556.0,0.0,0.0,0.25925925925925924,0.037037037037037035,10.296296296296296
2015,9,20304,OO,14747,13796,SEA,OAK,30,0,0,0,30,0,0,0,-265.0,0.0,0.0,0.0,0.0,-8.833333333333334
2015,9,20304,OO,14747,14107,SEA,PHX,82,0,0,0,82,0,7,2,-387.0,0.0,0.0,0.08536585365853659,0.024390243902439025,-4.719512195121951
2015,9,20304,OO,14747,14679,SEA,SAN,4,0,0,0,4,0,0,0,-47.0,0.0,0.0,0.0,0.0,-11.75
2015,9,20304,OO,14747,14771,SEA,SFO,39,0,0,0,39,0,3,0,-101.0,0.0,0.0,0.07692307692307693,0.0,-2.58974358974359
2015,9,20304,OO,14747,14869,SEA,SLC,87,0,0,0,87,0,5,2,-581.0,0.0,0.0,0.05747126436781609,0.022988505747126436,-6.67816091954023
2015,9,20304,OO,14771,11298,SFO,DFW,58,0,0,0,58,0,10,1,178.0,0.0,0.0,0.1724137931034483,0.017241379310344827,3.0689655172413794
2015,9,20304,OO,14771,12889,SFO,LAS,18,0,0,0,18,0,3,1,52.0,0.0,0.0,0.16666666666666666,0.05555555555555555,2.888888888888889
2015,9,20304,OO,14771,12892,SFO,LAX,68,0,0,0,68,0,29,7,1484.0,0.0,0.0,0.4264705882352941,0.10294117647058823,21.823529411764707
2015,9,20304,OO,14771,13487,SFO,MSP,59,0,0,0,59,0,8,2,-176.0,0.0,0.0,0.13559322033898305,0.03389830508474576,-2.983050847457627
2015,9,20304,OO,14771,14107,SFO,PHX,53,0,0,0,53,0,6,0,-220.0,0.0,0.0,0.11320754716981132,0.0,-4.150943396226415
2015,9,20304,OO,14771,14679,SFO,SAN,80,0,0,0,80,0,14,5,222.0,0.0,0.0,0.175,0.0625,2.775
2015,9,20304,OO,14771,14747,SFO,SEA,42,0,0,0,42,0,8,1,-43.0,0.0,0.0,0.19047619047619047,0.023809523809523808,-1.0238095238095237
2015,9,20304,OO,14771,14869,SFO,SLC,167,0,0,0,167,0,15,8,-504.0,0.0,0.0,0.08982035928143713,0.04790419161676647,-3.0179640718562872
2015,9,20304,OO,14771,15016,SFO,STL,30,0,0,0,30,0,2,1,-127.0,0.0,0.0,0.06666666666666667,0.03333333333333333,-4.233333333333333
2015,9,20304,OO,14869,11292,SLC,DEN,192,0,0,0,192,0,18,7,-37.0,0.0,0.0,0.09375,0.036458333333333336,-0.19270833333333334
2015,9,20304,OO,14869,11298,SLC,DFW,11,0,0,0,11,0,0,0,-131.0,0.0,0.0,0.0,0.0,-11.909090909090908
2015,9,20304,OO,14869,12266,SLC,IAH,123,0,1,0,122,0,10,4,-765.0,0.0,0.008130081300813009,0.08196721311475409,0.03278688524590164,-6.270491803278689
2015,9,20304,OO,14869,12892,SLC,LAX,151,0,1,0,150,0,39,6,914.0,0.0,0.006622516556291391,0.26,0.04,6.093333333333334
2015,9,20304,OO,14869,13796,SLC,OAK,4,0,0,0,4,0,0,0,-41.0,0.0,0.0,0.0,0.0,-10.25
2015,9,20304,OO,14869,13930,SLC,ORD,66,0,0,0,66,0,8,3,-110.0,0.0,0.0,0.12121212121212122,0.045454545454545456,-1.6666666666666667
2015,9,20304,OO,14869,14107,SLC,PHX,83,1,0,0,82,0,7,4,95.0,0.012048192771084338,0.0,0.08536585365853659,0.04878048780487805,1.1585365853658536
2015,9,20304,OO,14869,14679,SLC,SAN,31,1,0,0,30,0,3,1,-78.0,0.03225806451612903,0.0,0.1,0.03333333333333333,-2.6
2015,9,20304,OO,14869,14747,SLC,SEA,87,0,0,0,87,0,5,0,-417.0,0.0,0.0,0.05747126436781609,0.0,-4.793103448275862
2015,9,20304,OO,14869,14771,SLC,SFO,163,0,0,0,163,0,33,11,544.0,0.0,0.0,0.20245398773006135,0.06748466257668712,3.3374233128834354
2015,9,20304,OO,15016,11292,STL,DEN,28,0,0,0,28,0,2,0,-46.0,0.0,0.0,0.07142857142857142,0.0,-1.6428571428571428
2015,9,20304,OO,15016,12266,STL,IAH,4,0,0,0,4,0,0,0,-50.0,0.0,0.0,0.0,0.0,-12.5
2015,9,20304,OO,15016,13930,STL,ORD,43,0,0,0,43,0,13,8,1296.0,0.0,0.0,0.3023255813953488,0.18604651162790697,30.13953488372093
2015,9,20304,OO,15016,14771,STL,SFO,31,0,0,0,31,0,2,1,-134.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-4.32258064516129
2015,9,20366,EV,10397,11433,ATL,DTW,1,0,0,0,1,0,0,0,-2.0,0.0,0.0,0.0,0.0,-2.0
2015,9,20366,EV,10397,11618,ATL,EWR,10,0,0,0,10,0,1,0,-59.0,0.0,0.0,0.1,0.0,-5.9
2015,9,20366,EV,10397,12266,ATL,IAH,55,0,0,0,55,0,13,0,29.0,0.0,0.0,0.23636363636363636,0.0,0.5272727272727272
2015,9,20366,EV,10397,13930,ATL,ORD,3,0,0,0,3,0,1,0,22.0,0.0,0.0,0.3333333333333333,0.0,7.333333333333333
2015,9,20366,EV,10721,11618,BOS,EWR,12,0,0,0,12,0,2,0,-104.0,0.0,0.0,0.16666666666666666,0.0,-8.666666666666666
2015,9,20366,EV,10821,11618,BWI,EWR,34,0,0,0,34,0,8,3,119.0,0.0,0.0,0.23529411764705882,0.08823529411764706,3.5
2015,9,20366,EV,10821,12266,BWI,IAH,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2015,9,20366,EV,10821,13930,BWI,ORD,6,0,0,0,6,0,1,0,-10.0,0.0,0.0,0.16666666666666666,0.0,-1.6666666666666667
2015,9,20366,EV,11278,11618,DCA,EWR,102,2,0,0,100,0,16,5,439.0,0.0196078431372549,0.0,0.16,0.05,4.39
2015,9,20366,EV,11433,11298,DTW,DFW,1,0,0,0,1,0,0,0,-8.0,0.0,0.0,0.0,0.0,-8.0
2015,9,20366,EV,11433,11618,DTW,EWR,34,0,0,0,34,0,3,1,12.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.35294117647058826
2015,9,20366,EV,11433,12266,DTW,IAH,55,0,0,0,55,0,9,5,129.0,0.0,0.0,0.16363636363636364,0.09090909090909091,2.3454545454545452
2015,9,20366,EV,11433,13232,DTW,MDW,87,0,0,0,87,0,13,5,426.0,0.0,0.0,0.14942528735632185,0.05747126436781609,4.896551724137931
2015,9,20366,EV,11433,13930,DTW,ORD,26,1,0,0,25,0,10,4,517.0,0.038461538461538464,0.0,0.4,0.16,20.68
2015,9,20366,EV,11433,15016,DTW,STL,3,0,0,0,3,0,0,0,-42.0,0.0,0.0,0.0,0.0,-14.0
2015,9,20366,EV,11618,10397,EWR,ATL,13,0,0,0,13,0,4,1,-28.0,0.0,0.0,0.3076923076923077,0.07692307692307693,-2.1538461538461537
2015,9,20366,EV,11618,10721,EWR,BOS,12,0,0,0,12,0,0,0,-91.0,0.0,0.0,0.0,0.0,-7.583333333333333
2015,9,20366,EV,11618,10821,EWR,BWI,34,0,0,0,34,0,9,3,244.0,0.0,0.0,0.2647058823529412,0.08823529411764706,7.176470588235294
2015,9,20366,EV,11618,11278,EWR,DCA,102,1,0,0,101,0,23,12,745.0,0.00980392156862745,0.0,0.22772277227722773,0.1188118811881188,7.376237623762377
2015,9,20366,EV,11618,11433,EWR,DTW,25,0,0,0,25,0,3,3,432.0,0.0,0.0,0.12,0.12,17.28
2015,9,20366,EV,11618,13487,EWR,MSP,5,0,0,0,5,0,0,0,-71.0,0.0,0.0,0.0,0.0,-14.2
2015,9,20366,EV,11618,15016,EWR,STL,110,1,0,0,109,0,14,4,-634.0,0.00909090909090909,0.0,0.12844036697247707,0.03669724770642202,-5.81651376146789
2015,9,20366,EV,12266,10397,IAH,ATL,51,0,0,0,51,0,12,2,635.0,0.0,0.0,0.23529411764705882,0.0392156862745098,12.450980392156863
2015,9,20366,EV,12266,11292,IAH,DEN,1,0,0,0,1,0,0,0,-3.0,0.0,0.0,0.0,0.0,-3.0
2015,9,20366,EV,12266,11433,IAH,DTW,58,0,0,0,58,0,13,3,812.0,0.0,0.0,0.22413793103448276,0.05172413793103448,14.0
2015,9,20366,EV,12266,13487,IAH,MSP,6,0,0,0,6,0,0,0,-70.0,0.0,0.0,0.0,0.0,-11.666666666666666
2015,9,20366,EV,12266,14107,IAH,PHX,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2015,9,20366,EV,12266,15016,IAH,STL,82,0,0,0,82,0,9,0,71.0,0.0,0.0,0.10975609756097561,0.0,0.8658536585365854
2015,9,20366,EV,12953,15016,LGA,STL,2,0,0,0,2,0,1,0,-3.0,0.0,0.0,0.5,0.0,-1.5
2015,9,20366,EV,13232,11433,MDW,DTW,86,0,0,0,86,0,16,7,995.0,0.0,0.0,0.18604651162790697,0.08139534883720931,11.569767441860465
2015,9,20366,EV,13487,11618,MSP,EWR,4,0,0,0,4,0,0,0,-20.0,0.0,0.0,0.0,0.0,-5.0
2015,9,20366,EV,13487,12266,MSP,IAH,6,0,0,0,6,0,0,0,-66.0,0.0,0.0,0.0,0.0,-11.0
2015,9,20366,EV,13487,13930,MSP,ORD,6,0,0,0,6,0,0,0,-32.0,0.0,0.0,0.0,0.0,-5.333333333333333
2015,9,20366,EV,13930,10397,ORD,ATL,4,0,0,0,4,0,1,0,-41.0,0.0,0.0,0.25,0.0,-10.25
2015,9,20366,EV,13930,10821,ORD,BWI,6,0,0,0,6,0,2,0,45.0,0.0,0.0,0.3333333333333333,0.0,7.5
2015,9,20366,EV,13930,11433,ORD,DTW,24,1,0,0,23,0,4,3,118.0,0.041666666666666664,0.0,0.17391304347826086,0.13043478260869565,5.130434782608695
2015,9,20366,EV,13930,13487,ORD,MSP,2,0,0,0,2,0,1,0,16.0,0.0,0.0,0.5,0.0,8.0
2015,9,20366,EV,13930,14100,ORD,PHL,2,0,0,0,2,0,0,0,-12.0,0.0,0.0,0.0,0.0,-6.0
2015,9,20366,EV,13930,15016,ORD,STL,20,0,0,0,20,0,3,1,-20.0,0.0,0.0,0.15,0.05,-1.0
2015,9,20366,EV,14100,13930,PHL,ORD,2,0,0,0,2,0,0,0,-26.0,0.0,0.0,0.0,0.0,-13.0
2015,9,20366,EV,14107,12266,PHX,IAH,1,0,0,0,1,0,0,0,-8.0,0.0,0.0,0.0,0.0,-8.0
2015,9,20366,EV,15016,11433,STL,DTW,3,0,0,0,3,0,0,0,-37.0,0.0,0.0,0.0,0.0,-12.333333333333334
2015,9,20366,EV,15016,11618,STL,EWR,133,0,0,0,133,0,28,3,713.0,0.0,0.0,0.21052631578947367,0.022556390977443608,5.360902255639098
2015,9,20366,EV,15016,12266,STL,IAH,29,0,0,0,29,0,2,1,-167.0,0.0,0.0,0.06896551724137931,0.034482758620689655,-5.758620689655173
2015,9,20366,EV,15016,12953,STL,LGA,2,0,0,0,2,0,2,1,83.0,0.0,0.0,1.0,0.5,41.5
2015,9,20366,EV,15016,13930,STL,ORD,51,0,0,0,51,0,9,4,596.0,0.0,0.0,0.17647058823529413,0.0784313725490196,11.686274509803921
2015,9,20398,MQ,10397,12953,ATL,LGA,38,2,0,0,36,0,7,2,27.0,0.05263157894736842,0.0,0.19444444444444445,0.05555555555555555,0.75
2015,9,20398,MQ,10397,13930,ATL,ORD,30,0,0,0,30,0,4,1,-176.0,0.0,0.0,0.13333333333333333,0.03333333333333333,-5.866666666666666
2015,9,20398,MQ,10821,12478,BWI,JFK,30,3,0,0,27,0,9,2,209.0,0.1,0.0,0.3333333333333333,0.07407407407407407,7.7407407407407405
2015,9,20398,MQ,10821,13930,BWI,ORD,108,7,0,0,101,0,25,10,1165.0,0.06481481481481481,0.0,0.24752475247524752,0.09900990099009901,11.534653465346535
2015,9,20398,MQ,11278,12478,DCA,JFK,8,1,0,0,7,0,1,1,21.0,0.125,0.0,0.14285714285714285,0.14285714285714285,3.0
2015,9,20398,MQ,11278,14100,DCA,PHL,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0
2015,9,20398,MQ,11433,12953,DTW,LGA,82,3,0,0,79,0,16,1,-120.0,0.036585365853658534,0.0,0.20253164556962025,0.012658227848101266,-1.518987341772152
2015,9,20398,MQ,11433,13930,DTW,ORD,60,6,0,0,54,0,12,6,517.0,0.1,0.0,0.2222222222222222,0.1111111111111111,9.574074074074074
2015,9,20398,MQ,11618,13930,EWR,ORD,56,2,0,0,54,0,15,4,7.0,0.03571428571428571,0.0,0.2777777777777778,0.07407407407407407,0.12962962962962962
2015,9,20398,MQ,12478,10821,JFK,BWI,30,2,0,0,28,0,12,4,533.0,0.06666666666666667,0.0,0.42857142857142855,0.14285714285714285,19.035714285714285
2015,9,20398,MQ,12478,11278,JFK,DCA,8,1,0,0,7,0,1,1,-77.0,0.125,0.0,0.14285714285714285,0.14285714285714285,-11.0
2015,9,20398,MQ,12953,10397,LGA,ATL,37,1,0,0,36,0,10,3,224.0,0.02702702702702703,0.0,0.2777777777777778,0.08333333333333333,6.222222222222222
2015,9,20398,MQ,12953,11433,LGA,DTW,82,1,1,0,80,0,12,1,-600.0,0.012195121951219513,0.012195121951219513,0.15,0.0125,-7.5
2015,9,20398,MQ,12953,14100,LGA,PHL,2,0,0,0,2,0,0,0,-53.0,0.0,0.0,0.0,0.0,-26.5
2015,9,20398,MQ,13930,10397,ORD,ATL,30,0,0,0,30,0,1,1,-392.0,0.0,0.0,0.03333333333333333,0.03333333333333333,-13.066666666666666
2015,9,20398,MQ,13930,10821,ORD,BWI,108,2,1,0,105,0,13,5,-364.0,0.018518518518518517,0.009259259259259259,0.12380952380952381,0.047619047619047616,-3.466666666666667
2015,9,20398,MQ,13930,11433,ORD,DTW,60,5,0,0,55,0,13,6,505.0,0.08333333333333333,0.0,0.23636363636363636,0.10909090909090909,9.181818181818182
2015,9,20398,MQ,13930,11618,ORD,EWR,56,1,0,0,55,0,13,3,391.0,0.017857142857142856,0.0,0.23636363636363636,0.05454545454545454,7.109090909090909
2015,9,20398,MQ,13930,15016,ORD,STL,59,0,0,0,59,0,4,1,-431.0,0.0,0.0,0.06779661016949153,0.01694915254237288,-7.305084745762712
2015,9,20398,MQ,14100,11278,PHL,DCA,2,0,0,0,2,0,0,0,-24.0,0.0,0.0,0.0,0.0,-12.0
2015,9,20398,MQ,14100,12953,PHL,LGA,1,0,0,0,1,0,0,0,-18.0,0.0,0.0,0.0,0.0,-18.0
2015,9,20398,MQ,15016,13930,STL,ORD,59,0,0,0,59,0,9,1,-160.0,0.0,0.0,0.15254237288135594,0.01694915254237288,-2.711864406779661
2015,9,20409,B6,10721,10821,BOS,BWI,162,0,0,0,162,0,21,8,33.0,0.0,0.0,0.12962962962962962,0.04938271604938271,0.2037037037037037
2015,9,20409,B6,10721,11278,BOS,DCA,285,1,0,0,284,0,38,14,-143.0,0.0035087719298245615,0.0,0.13380281690140844,0.04929577464788732,-0.5035211267605634
2015,9,20409,B6,10721,11292,BOS,DEN,61,0,0,0,61,0,12,0,-320.0,0.0,0.0,0.19672131147540983,0.0,-5.245901639344262
2015,9,20409,B6,10721,11298,BOS,DFW,56,0,0,0,56,0,2,0,-910.0,0.0,0.0,0.03571428571428571,0.0,-16.25
2015,9,20409,B6,10721,11433,BOS,DTW,87,0,0,0,87,0,12,1,-683.0,0.0,0.0,0.13793103448275862,0.011494252873563218,-7.850574712643678
2015,9,20409,B6,10721,11618,BOS,EWR,168,0,0,0,168,0,23,6,-73.0,0.0,0.0,0.13690476190476192,0.03571428571428571,-0.43452380952380953
2015,9,20409,B6,10721,11697,BOS,FLL,125,0,0,0,125,0,31,9,996.0,0.0,0.0,0.248,0.072,7.968
2015,9,20409,B6,10721,12478,BOS,JFK,216,1,0,0,215,0,40,10,122.0,0.004629629629629629,0.0,0.18604651162790697,0.046511627906976744,0.5674418604651162
2015,9,20409,B6,10721,12889,BOS,LAS,75,0,0,0,75,0,9,3,-643.0,0.0,0.0,0.12,0.04,-8.573333333333334
2015,9,20409,B6,10721,12892,BOS,LAX,90,0,0,0,90,0,8,5,-59.0,0.0,0.0,0.08888888888888889,0.05555555555555555,-0.6555555555555556
2015,9,20409,B6,10721,13204,BOS,MCO,175,0,0,0,175,0,32,12,1044.0,0.0,0.0,0.18285714285714286,0.06857142857142857,5.965714285714285
2015,9,20409,B6,10721,13796,BOS,OAK,11,0,0,0,11,0,1,0,-119.0,0.0,0.0,0.09090909090909091,0.0,-10.818181818181818
2015,9,20409,B6,10721,13930,BOS,ORD,90,0,0,0,90,0,14,3,-199.0,0.0,0.0,0.15555555555555556,0.03333333333333333,-2.2111111111111112
2015,9,20409,B6,10721,14100,BOS,PHL,143,0,0,0,143,0,18,6,-355.0,0.0,0.0,0.1258741258741259,0.04195804195804196,-2.4825174825174825
2015,9,20409,B6,10721,14107,BOS,PHX,30,0,0,0,30,0,5,0,-254.0,0.0,0.0,0.16666666666666666,0.0,-8.466666666666667
2015,9,20409,B6,10721,14635,BOS,RSW,68,0,1,0,67,0,9,2,-120.0,0.0,0.014705882352941176,0.13432835820895522,0.029850746268656716,-1.791044776119403
2015,9,20409,B6,10721,14679,BOS,SAN,56,0,1,0,55,0,6,1,-288.0,0.0,0.017857142857142856,0.10909090909090909,0.01818181818181818,-5.236363636363636
2015,9,20409,B6,10721,14747,BOS,SEA,62,0,1,0,61,0,14,1,321.0,0.0,0.016129032258064516,0.22950819672131148,0.01639344262295082,5.262295081967213
2015,9,20409,B6,10721,14771,BOS,SFO,90,0,2,0,88,0,26,4,166.0,0.0,0.022222222222222223,0.29545454545454547,0.045454545454545456,1.8863636363636365
2015,9,20409,B6,10721,15304,BOS,TPA,82,0,0,0,82,0,20,3,393.0,0.0,0.0,0.24390243902439024,0.036585365853658534,4.7926829268292686
2015,9,20409,B6,10821,10721,BWI,BOS,162,0,0,0,162,0,20,9,233.0,0.0,0.0,0.12345679012345678,0.05555555555555555,1.4382716049382716
2015,9,20409,B6,11278,10721,DCA,BOS,285,2,0,0,283,0,46,15,180.0,0.007017543859649123,0.0,0.1625441696113074,0.053003533568904596,0.6360424028268551
2015,9,20409,B6,11278,11697,DCA,FLL,112,0,0,0,112,0,29,5,1084.0,0.0,0.0,0.25892857142857145,0.044642857142857144,9.678571428571429
2015,9,20409,B6,11278,13204,DCA,MCO,112,1,0,0,111,0,22,6,782.0,0.008928571428571428,0.0,0.1981981981981982,0.05405405405405406,7.045045045045045
2015,9,20409,B6,11278,14635,DCA,RSW,30,0,1,0,29,0,6,3,329.0,0.0,0.03333333333333333,0.20689655172413793,0.10344827586206896,11.344827586206897
2015,9,20409,B6,11278,15304,DCA,TPA,60,0,0,0,60,0,13,6,648.0,0.0,0.0,0.21666666666666667,0.1,10.8
2015,9,20409,B6,11292,10721,DEN,BOS,61,0,0,0,61,0,9,1,-117.0,0.0,0.0,0.14754098360655737,0.01639344262295082,-1.9180327868852458
2015,9,20409,B6,11292,12478,DEN,JFK,30,0,0,0,30,0,7,0,192.0,0.0,0.0,0.23333333333333334,0.0,6.4
2015,9,20409,B6,11298,10721,DFW,BOS,56,0,0,0,56,0,4,0,-208.0,0.0,0.0,0.07142857142857142,0.0,-3.7142857142857144
2015,9,20409,B6,11433,10721,DTW,BOS,87,0,1,0,86,0,10,4,-179.0,0.0,0.011494252873563218,0.11627906976744186,0.046511627906976744,-2.0813953488372094
2015,9,20409,B6,11433,11697,DTW,FLL,30,0,0,0,30,0,3,0,-14.0,0.0,0.0,0.1,0.0,-0.4666666666666667
2015,9,20409,B6,11618,10721,EWR,BOS,168,0,0,0,168,0,20,5,-817.0,0.0,0.0,0.11904761904761904,0.02976190476190476,-4.863095238095238
2015,9,20409,B6,11618,11697,EWR,FLL,90,3,0,0,87,0,22,7,640.0,0.03333333333333333,0.0,0.25287356321839083,0.08045977011494253,7.35632183908046
2015,9,20409,B6,11618,13204,EWR,MCO,129,0,0,0,129,0,20,9,172.0,0.0,0.0,0.15503875968992248,0.06976744186046512,1.3333333333333333
2015,9,20409,B6,11618,14635,EWR,RSW,30,0,0,0,30,0,3,0,-133.0,0.0,0.0,0.1,0.0,-4.433333333333334
2015,9,20409,B6,11618,15304,EWR,TPA,30,0,0,0,30,0,5,2,211.0,0.0,0.0,0.16666666666666666,0.06666666666666667,7.033333333333333
2015,9,20409,B6,11697,10721,FLL,BOS,125,0,0,0,125,0,36,14,1847.0,0.0,0.0,0.288,0.112,14.776
2015,9,20409,B6,11697,11278,FLL,DCA,113,0,0,0,113,0,35,10,1675.0,0.0,0.0,0.30973451327433627,0.08849557522123894,14.823008849557523
2015,9,20409,B6,11697,11433,FLL,DTW,30,0,0,0,30,0,11,5,858.0,0.0,0.0,0.36666666666666664,0.16666666666666666,28.6
2015,9,20409,B6,11697,11618,FLL,EWR,90,3,0,0,87,0,30,6,790.0,0.03333333333333333,0.0,0.3448275862068966,0.06896551724137931,9.080459770114942
2015,9,20409,B6,11697,12478,FLL,JFK,192,2,0,0,190,0,49,19,1294.0,0.010416666666666666,0.0,0.2578947368421053,0.1,6.810526315789474
2015,9,20409,B6,11697,12889,FLL,LAS,30,0,0,0,30,0,10,5,493.0,0.0,0.0,0.3333333333333333,0.16666666666666666,16.433333333333334
2015,9,20409,B6,11697,12892,FLL,LAX,59,0,0,0,59,0,16,6,709.0,0.0,0.0,0.2711864406779661,0.1016949152542373,12.016949152542374
2015,9,20409,B6,11697,12953,FLL,LGA,180,4,0,0,176,0,42,6,850.0,0.022222222222222223,0.0,0.23863636363636365,0.03409090909090909,4.829545454545454
2015,9,20409,B6,11697,14771,FLL,SFO,59,0,0,0,59,0,8,2,61.0,0.0,0.0,0.13559322033898305,0.03389830508474576,1.0338983050847457
2015,9,20409,B6,12478,10721,JFK,BOS,215,1,0,0,214,0,36,7,395.0,0.004651162790697674,0.0,0.16822429906542055,0.03271028037383177,1.8457943925233644
2015,9,20409,B6,12478,11292,JFK,DEN,30,0,0,0,30,0,5,0,-99.0,0.0,0.0,0.16666666666666666,0.0,-3.3
2015,9,20409,B6,12478,11697,JFK,FLL,194,1,0,0,193,0,62,11,2117.0,0.005154639175257732,0.0,0.32124352331606215,0.05699481865284974,10.968911917098445
2015,9,20409,B6,12478,12889,JFK,LAS,118,0,0,0,118,0,18,5,-556.0,0.0,0.0,0.15254237288135594,0.0423728813559322,-4.711864406779661
