Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2022,4,10721,12892,primary,12050.0,5909.0,4925447.06,3054824466.9904003,408.75079336099583,86435.19282637475,False,1150.0,6.0,0.0,0.0,1144.0,0.0,246.0,75.0,3815.0,3.0,0.0052173913043478265,0.0,0.21503496503496503,0.06555944055944056,3.3347902097902096,matched
2022,4,10721,12953,primary,7584.0,2121.0,1340837.91,278761423.2073,176.79824762658228,5498.896409284145,False,2278.0,86.0,4.0,0.0,2188.0,0.0,509.0,214.0,20068.0,3.0,0.03775241439859526,0.001755926251097454,0.23263254113345522,0.09780621572212066,9.171846435100548,matched
2022,4,10721,13204,primary,16218.0,3322.0,3238135.52,887921438.813,199.6630607966457,14883.795142154515,False,1320.0,47.0,0.0,0.0,1273.0,0.0,437.0,141.0,21991.0,3.0,0.035606060606060606,0.0,0.34328358208955223,0.11076197957580518,17.274941084053417,matched
2022,4,10721,13232,primary,2228.0,986.0,355489.63,70448140.3827,159.5554892280072,6161.4984526780645,False,355.0,21.0,0.0,0.0,334.0,0.0,59.0,17.0,-250.0,3.0,0.059154929577464786,0.0,0.17664670658682635,0.05089820359281437,-0.7485029940119761,matched
2022,4,10721,13303,primary,9186.0,3173.0,1942145.03,619483473.1919,211.42445351622032,22737.483297943254,False,923.0,6.0,1.0,0.0,916.0,0.0,202.0,65.0,3830.0,3.0,0.0065005417118093175,0.0010834236186348862,0.2205240174672489,0.07096069868995633,4.181222707423581,matched
2022,4,10721,13487,primary,5295.0,1549.0,1235602.3299999998,382579071.4341,233.35265911237013,17799.430051588235,False,559.0,5.0,2.0,0.0,552.0,0.0,73.0,25.0,-2402.0,3.0,0.008944543828264758,0.0035778175313059034,0.1322463768115942,0.04528985507246377,-4.351449275362318,matched
2022,4,10721,13796,primary,2.0,2.0,610.4200000000001,186423.33320000002,305.21000000000004,58.52249999999185,True,,,,,,,,,,,,,,,,fare_only
2022,4,10721,13930,primary,12831.0,5664.0,2513483.72,619227240.705,195.89149092042712,9886.771677186392,False,1679.0,16.0,0.0,0.0,1663.0,0.0,207.0,85.0,-2890.0,3.0,0.009529481834425254,0.0,0.12447384245339747,0.05111244738424534,-1.7378232110643415,matched
2022,4,10721,14100,primary,7590.0,2019.0,1263451.41,260008337.5967,166.46263636363636,6546.888665447481,False,1126.0,8.0,0.0,0.0,1118.0,0.0,164.0,72.0,6109.0,3.0,0.007104795737122558,0.0,0.14669051878354203,0.06440071556350627,5.464221824686941,matched
2022,4,10721,14107,primary,4590.0,1987.0,1799545.76,900471942.5624001,392.05789978213505,42471.85432134074,False,453.0,2.0,3.0,0.0,448.0,0.0,83.0,25.0,-959.0,3.0,0.004415011037527594,0.006622516556291391,0.18526785714285715,0.05580357142857143,-2.140625,matched
2022,4,10721,14635,primary,5484.0,1726.0,1343717.75,464704058.3725,245.0251185266229,24700.849272870706,False,451.0,32.0,4.0,0.0,415.0,0.0,127.0,57.0,8141.0,3.0,0.07095343680709534,0.008869179600886918,0.3060240963855422,0.13734939759036144,19.61686746987952,matched
2022,4,10721,14679,primary,5091.0,2353.0,1826537.1199999999,954310108.427,358.7776703987428,58729.00719241232,False,382.0,3.0,4.0,0.0,375.0,0.0,69.0,23.0,-1406.0,3.0,0.007853403141361256,0.010471204188481676,0.184,0.06133333333333333,-3.7493333333333334,matched
2022,4,10721,14747,primary,6229.0,2154.0,1855667.88,799250864.3618001,297.90783111253813,39562.18830724007,False,651.0,10.0,1.0,0.0,640.0,0.0,138.0,53.0,2086.0,3.0,0.015360983102918587,0.0015360983102918587,0.215625,0.0828125,3.259375,matched
2022,4,10721,14771,primary,12878.0,5256.0,4936951.54,2952373405.6134005,383.36321944401305,82289.7786146857,False,1055.0,6.0,5.0,0.0,1044.0,0.0,163.0,56.0,-7357.0,3.0,0.005687203791469194,0.004739336492890996,0.15613026819923373,0.05363984674329502,-7.046934865900383,matched
2022,4,10721,14869,primary,1802.0,779.0,758583.5800000001,396311982.811,420.9675804661488,42715.25447117133,False,184.0,0.0,0.0,0.0,184.0,0.0,30.0,8.0,-1128.0,3.0,0.0,0.0,0.16304347826086957,0.043478260869565216,-6.130434782608695,matched
2022,4,10721,15016,primary,2180.0,1325.0,558521.66,168225479.0852,256.20259633027524,11527.880590139801,False,382.0,9.0,0.0,0.0,373.0,0.0,49.0,16.0,-1775.0,3.0,0.02356020942408377,0.0,0.13136729222520108,0.04289544235924933,-4.758713136729223,matched
2022,4,10721,15304,primary,7007.0,2118.0,1694263.79,525229718.69350004,241.795888397317,16492.60745126941,False,624.0,8.0,0.0,0.0,616.0,0.0,204.0,80.0,10243.0,3.0,0.01282051282051282,0.0,0.33116883116883117,0.12987012987012986,16.628246753246753,matched
2022,4,10821,10397,primary,11739.0,2687.0,1618056.05,318988855.6143,137.83593576965671,8174.681474980454,False,1477.0,19.0,1.0,0.0,1457.0,0.0,269.0,78.0,9699.0,3.0,0.012863913337846988,0.0006770480704129993,0.18462594371997254,0.053534660260809885,6.656829100892244,matched
2022,4,10821,10721,primary,5385.0,1898.0,744845.24,127291154.03999999,138.31852181987,4506.083836329377,False,1011.0,33.0,0.0,0.0,978.0,0.0,212.0,58.0,5902.0,3.0,0.032640949554896145,0.0,0.2167689161554192,0.05930470347648262,6.034764826175869,matched
2022,4,10821,11292,primary,3998.0,1919.0,993623.77,314418065.3091,248.5302076038019,16876.57415480933,False,639.0,20.0,1.0,0.0,618.0,0.0,132.0,39.0,4627.0,3.0,0.03129890453834116,0.001564945226917058,0.21359223300970873,0.06310679611650485,7.4870550161812295,matched
2022,4,10821,11298,primary,2619.0,1233.0,575765.34,171213404.3918,219.8416723940435,17043.218457302377,False,301.0,5.0,1.0,0.0,295.0,0.0,54.0,19.0,2415.0,3.0,0.016611295681063124,0.0033222591362126247,0.18305084745762712,0.06440677966101695,8.186440677966102,matched
2022,4,10821,11433,primary,2791.0,1071.0,443994.29,85677000.77810001,159.08072017198137,5390.924175081498,False,464.0,17.0,0.0,0.0,447.0,0.0,80.0,13.0,1446.0,3.0,0.036637931034482756,0.0,0.1789709172259508,0.029082774049217,3.2348993288590604,matched
2022,4,10821,11697,primary,6134.0,1672.0,949794.78,203939146.13639998,154.8410140202152,9271.594276180756,False,886.0,50.0,1.0,0.0,835.0,0.0,237.0,54.0,9050.0,3.0,0.056433408577878104,0.001128668171557562,0.2838323353293413,0.06467065868263473,10.838323353293413,matched
2022,4,10821,12266,primary,2837.0,1001.0,466345.00999999995,116282371.79089999,164.37962989072963,13967.131352030807,False,293.0,4.0,1.0,0.0,288.0,0.0,53.0,12.0,739.0,3.0,0.013651877133105802,0.0034129692832764505,0.1840277777777778,0.041666666666666664,2.5659722222222223,matched
2022,4,10821,12478,primary,315.0,241.0,66211.28,17543511.196,210.19453968253967,11511.94182415319,False,291.0,3.0,0.0,0.0,288.0,0.0,58.0,17.0,2876.0,3.0,0.010309278350515464,0.0,0.2013888888888889,0.059027777777777776,9.98611111111111,matched
2022,4,10821,12889,primary,5669.0,1904.0,1197840.09,370720424.8355,211.29654083612633,20748.09619750674,False,555.0,11.0,2.0,0.0,542.0,0.0,167.0,62.0,7088.0,3.0,0.01981981981981982,0.0036036036036036037,0.3081180811808118,0.11439114391143912,13.07749077490775,matched
2022,4,10821,12892,primary,3865.0,1863.0,1058268.83,377549132.4857,273.80823544631306,22713.172449046775,False,286.0,4.0,0.0,0.0,282.0,0.0,62.0,15.0,1087.0,3.0,0.013986013986013986,0.0,0.2198581560283688,0.05319148936170213,3.854609929078014,matched
2022,4,10821,12953,primary,112.0,84.0,16792.94,2900673.7506,149.93696428571428,3417.7795139987247,False,102.0,2.0,1.0,0.0,99.0,0.0,49.0,12.0,2380.0,2.0,0.0196078431372549,0.00980392156862745,0.494949494949495,0.12121212121212122,24.04040404040404,matched
2022,4,10821,13204,primary,12798.0,2594.0,1957483.67,426707061.25030005,152.95231051726833,9947.289508046419,False,1245.0,46.0,1.0,0.0,1198.0,0.0,342.0,94.0,15592.0,3.0,0.036947791164658635,0.0008032128514056225,0.2854757929883139,0.07846410684474124,13.015025041736227,matched
2022,4,10821,13232,primary,2418.0,925.0,426322.46,85736765.5892,176.3120181968569,4371.791672436397,False,461.0,20.0,0.0,0.0,441.0,0.0,124.0,37.0,5710.0,3.0,0.04338394793926247,0.0,0.2811791383219955,0.08390022675736962,12.947845804988662,matched
2022,4,10821,13303,primary,5513.0,1711.0,773744.98,157822936.4318,140.34917105024488,8929.524738710628,False,647.0,26.0,1.0,0.0,620.0,0.0,144.0,48.0,3262.0,3.0,0.0401854714064915,0.0015455950540958269,0.23225806451612904,0.07741935483870968,5.2612903225806456,matched
2022,4,10821,13487,primary,2619.0,1072.0,528024.2999999999,131401581.1738,201.61294387170673,9524.64590110835,False,309.0,5.0,0.0,0.0,304.0,0.0,50.0,15.0,594.0,3.0,0.016181229773462782,0.0,0.16447368421052633,0.049342105263157895,1.9539473684210527,matched
2022,4,10821,13796,primary,36.0,35.0,11592.0,4327323.0908,322.0,16519.419188888904,False,,,,,,,,,,,,,,,,fare_only
2022,4,10821,13930,primary,3432.0,1657.0,636007.05,137960225.67949998,185.31673951048953,5855.907012766635,False,777.0,24.0,0.0,0.0,753.0,0.0,127.0,31.0,2154.0,3.0,0.03088803088803089,0.0,0.16865869853917662,0.041168658698539175,2.860557768924303,matched
2022,4,10821,14107,primary,2242.0,1012.0,608991.77,203838105.0167,271.6288001784121,17135.772173538135,False,220.0,4.0,1.0,0.0,215.0,0.0,75.0,19.0,2310.0,3.0,0.01818181818181818,0.004545454545454545,0.3488372093023256,0.08837209302325581,10.744186046511627,matched
2022,4,10821,14635,primary,1208.0,573.0,260690.93,67753257.2729,215.80375,9515.87498999379,False,294.0,62.0,1.0,0.0,231.0,0.0,58.0,13.0,2167.0,3.0,0.2108843537414966,0.003401360544217687,0.2510822510822511,0.05627705627705628,9.380952380952381,matched
2022,4,10821,14679,primary,1025.0,613.0,369759.0,150619707.1292,360.74048780487806,16812.35619410353,False,96.0,1.0,1.0,0.0,94.0,0.0,24.0,7.0,497.0,3.0,0.010416666666666666,0.010416666666666666,0.2553191489361702,0.07446808510638298,5.287234042553192,matched
2022,4,10821,14747,primary,1093.0,556.0,377619.05,165266051.4861,345.4886093321134,31841.693544635127,False,97.0,6.0,1.0,0.0,90.0,0.0,24.0,6.0,-33.0,3.0,0.061855670103092786,0.010309278350515464,0.26666666666666666,0.06666666666666667,-0.36666666666666664,matched
2022,4,10821,14771,primary,1188.0,780.0,471979.31,239951724.6133,397.28898148148147,44141.03136621852,False,92.0,1.0,1.0,0.0,90.0,0.0,12.0,4.0,-1154.0,3.0,0.010869565217391304,0.010869565217391304,0.13333333333333333,0.044444444444444446,-12.822222222222223,matched
2022,4,10821,14869,primary,761.0,469.0,272942.44,115393129.57460001,358.662864651774,22994.496923988278,False,116.0,2.0,0.0,0.0,114.0,0.0,19.0,12.0,692.0,3.0,0.017241379310344827,0.0,0.16666666666666666,0.10526315789473684,6.0701754385964914,matched
2022,4,10821,15016,primary,1423.0,725.0,297782.89,71388570.8797,209.26415319747014,6376.167650846524,False,280.0,9.0,0.0,0.0,271.0,0.0,64.0,14.0,2439.0,3.0,0.03214285714285714,0.0,0.23616236162361623,0.05166051660516605,9.0,matched
2022,4,10821,15304,primary,5143.0,1526.0,931303.09,210478947.5047,181.08168189772505,8134.749681305002,False,705.0,30.0,0.0,0.0,675.0,0.0,179.0,53.0,6813.0,3.0,0.0425531914893617,0.0,0.2651851851851852,0.07851851851851852,10.093333333333334,matched
2022,4,11278,10397,primary,9874.0,3082.0,2075485.6400000001,526546897.4958,210.19704678954832,9143.806493182536,False,1750.0,18.0,1.0,0.0,1731.0,0.0,300.0,90.0,5173.0,3.0,0.010285714285714285,0.0005714285714285715,0.1733102253032929,0.05199306759098787,2.9884459849797804,matched
2022,4,11278,10721,primary,14617.0,3448.0,2219193.35,421495121.4059,151.82276458917698,5785.800906546006,False,2724.0,38.0,0.0,0.0,2686.0,0.0,595.0,250.0,27394.0,3.0,0.013950073421439061,0.0,0.22151898734177214,0.09307520476545049,10.198808637379003,matched
2022,4,11278,11292,primary,3515.0,930.0,635049.3400000001,173713745.0054,180.6683755334282,16779.633673975608,False,365.0,8.0,1.0,0.0,356.0,0.0,75.0,32.0,1665.0,3.0,0.021917808219178082,0.0027397260273972603,0.21067415730337077,0.0898876404494382,4.676966292134831,matched
2022,4,11278,11298,primary,4575.0,1685.0,1474788.77,567116375.2563,322.3582010928962,20045.05363215189,False,786.0,13.0,6.0,0.0,767.0,0.0,141.0,55.0,5249.0,3.0,0.01653944020356234,0.007633587786259542,0.18383311603650587,0.07170795306388526,6.84354628422425,matched
2022,4,11278,11433,primary,3218.0,1198.0,680318.82,160721265.8426,211.41044748290864,5250.08069464127,False,687.0,8.0,0.0,0.0,679.0,0.0,74.0,29.0,-3480.0,3.0,0.011644832605531296,0.0,0.10898379970544919,0.042709867452135494,-5.12518409425626,matched
2022,4,11278,11618,primary,1309.0,913.0,266869.77,70919329.0181,203.87300993124524,12614.045644416241,False,382.0,8.0,1.0,0.0,373.0,0.0,98.0,34.0,2202.0,3.0,0.020942408376963352,0.002617801047120419,0.26273458445040215,0.09115281501340483,5.903485254691689,matched
2022,4,11278,11697,primary,6220.0,1580.0,972210.13,191274426.4515,156.30387942122186,6320.612784548161,False,643.0,16.0,0.0,0.0,627.0,0.0,185.0,65.0,7808.0,3.0,0.024883359253499222,0.0,0.29505582137161085,0.10366826156299841,12.452950558213717,matched
2022,4,11278,12266,primary,3291.0,1494.0,925326.1699999999,314132329.01970005,281.1686934062595,16396.10417082398,False,602.0,2.0,2.0,0.0,598.0,0.0,93.0,24.0,1781.0,3.0,0.0033222591362126247,0.0033222591362126247,0.15551839464882944,0.04013377926421405,2.9782608695652173,matched
2022,4,11278,12478,primary,1136.0,637.0,232445.36000000002,58359343.8438,204.6173943661972,9504.383757119118,False,703.0,6.0,2.0,0.0,695.0,0.0,195.0,53.0,7695.0,3.0,0.008534850640113799,0.002844950213371266,0.2805755395683453,0.07625899280575539,11.071942446043165,matched
2022,4,11278,12889,primary,1258.0,760.0,473011.6,232403587.2478,376.0028616852146,43362.37840818596,False,92.0,0.0,0.0,0.0,92.0,0.0,8.0,2.0,-1454.0,3.0,0.0,0.0,0.08695652173913043,0.021739130434782608,-15.804347826086957,matched
2022,4,11278,12892,primary,4475.0,2239.0,1879683.59,1090872574.5183,420.04102569832406,67335.94444388649,False,363.0,2.0,0.0,0.0,361.0,0.0,83.0,25.0,3095.0,3.0,0.005509641873278237,0.0,0.2299168975069252,0.06925207756232687,8.573407202216066,matched
2022,4,11278,12953,primary,4301.0,1732.0,836660.46,211789048.818,194.5269611718205,11401.076959214726,False,1852.0,61.0,2.0,0.0,1789.0,0.0,505.0,216.0,26889.0,3.0,0.032937365010799136,0.0010799136069114472,0.2822806036892119,0.12073784237003912,15.03018446059251,matched
2022,4,11278,13204,primary,9925.0,2806.0,1762107.25,390913877.0573,177.54229219143576,7865.523103793716,False,1004.0,27.0,2.0,0.0,975.0,0.0,233.0,74.0,8629.0,3.0,0.026892430278884463,0.00199203187250996,0.23897435897435898,0.0758974358974359,8.85025641025641,matched
2022,4,11278,13232,primary,2876.0,991.0,492750.91,95690177.9929,171.33202712100137,3917.303795856016,False,536.0,29.0,1.0,0.0,506.0,0.0,89.0,31.0,2390.0,3.0,0.054104477611940295,0.0018656716417910447,0.17588932806324112,0.06126482213438735,4.723320158102767,matched
2022,4,11278,13303,primary,5654.0,1522.0,1339471.96,423773779.7644,236.90696144322604,18826.23766933102,False,897.0,2.0,2.0,0.0,893.0,0.0,173.0,55.0,3653.0,3.0,0.002229654403567447,0.002229654403567447,0.1937290033594625,0.06159014557670773,4.090705487122061,matched
2022,4,11278,13487,primary,3289.0,1322.0,893777.1099999999,283442644.8499,271.74737306172085,12332.33904065167,False,626.0,11.0,2.0,0.0,613.0,0.0,67.0,17.0,-4527.0,3.0,0.01757188498402556,0.003194888178913738,0.10929853181076672,0.02773246329526917,-7.3849918433931485,matched
2022,4,11278,13796,primary,64.0,59.0,21264.76,8172328.5306,332.261875,17294.6797121094,False,,,,,,,,,,,,,,,,fare_only
2022,4,11278,13930,primary,9092.0,3323.0,1835095.9100000001,437608458.1355,201.83632974043115,7393.250653258183,False,1698.0,29.0,2.0,0.0,1667.0,0.0,186.0,87.0,-1956.0,3.0,0.01707891637220259,0.001177856301531213,0.11157768446310738,0.052189562087582485,-1.1733653269346132,matched
2022,4,11278,14100,primary,39.0,35.0,8717.880000000001,2142937.6304,223.53538461538463,4979.050553057197,False,267.0,1.0,0.0,0.0,266.0,0.0,37.0,17.0,124.0,3.0,0.003745318352059925,0.0,0.13909774436090225,0.06390977443609022,0.46616541353383456,matched
2022,4,11278,14107,primary,2947.0,1508.0,1151292.45,551481576.4736999,390.66591448931115,34513.35549705138,False,272.0,0.0,0.0,0.0,272.0,0.0,43.0,13.0,1569.0,3.0,0.0,0.0,0.15808823529411764,0.04779411764705882,5.768382352941177,matched
2022,4,11278,14635,primary,1591.0,703.0,309328.62,82062693.6602,194.42402262727845,13778.61662228484,False,245.0,18.0,2.0,0.0,225.0,0.0,34.0,9.0,374.0,3.0,0.07346938775510205,0.00816326530612245,0.1511111111111111,0.04,1.6622222222222223,matched
2022,4,11278,14679,primary,139.0,117.0,40272.39,13875784.0757,289.72942446043163,15882.645319093222,False,,,,,,,,,,,,,,,,fare_only
2022,4,11278,14747,primary,1635.0,803.0,645244.28,337023593.21339995,394.64481957186547,50386.10443609892,False,184.0,4.0,1.0,0.0,179.0,0.0,35.0,13.0,-195.0,3.0,0.021739130434782608,0.005434782608695652,0.19553072625698323,0.07262569832402235,-1.089385474860335,matched
2022,4,11278,14771,primary,2045.0,1014.0,869857.28,505080460.5602,425.3580831295844,66053.6114147119,False,184.0,2.0,1.0,0.0,181.0,0.0,36.0,8.0,-54.0,3.0,0.010869565217391304,0.005434782608695652,0.19889502762430938,0.04419889502762431,-0.2983425414364641,matched
2022,4,11278,14869,primary,932.0,554.0,422448.95,230050983.71949998,453.27140557939913,41380.85232559944,False,90.0,0.0,0.0,0.0,90.0,0.0,32.0,9.0,1661.0,3.0,0.0,0.0,0.35555555555555557,0.1,18.455555555555556,matched
2022,4,11278,15016,primary,3147.0,1564.0,604756.52,134929197.239,192.16921512551636,5946.492357343937,False,652.0,25.0,1.0,0.0,626.0,0.0,92.0,19.0,-1382.0,3.0,0.03834355828220859,0.0015337423312883436,0.14696485623003194,0.03035143769968051,-2.207667731629393,matched
2022,4,11278,15304,primary,4285.0,1428.0,947234.74,245376803.8644,221.05828238039672,8397.367381320495,False,556.0,14.0,2.0,0.0,540.0,0.0,87.0,29.0,1212.0,3.0,0.025179856115107913,0.0035971223021582736,0.16111111111111112,0.053703703703703705,2.2444444444444445,matched
2022,4,11292,10397,primary,10363.0,3296.0,2302224.5,720500813.24,222.15811058573772,20172.05135345029,False,1455.0,24.0,2.0,0.0,1429.0,0.0,391.0,115.0,17530.0,3.0,0.016494845360824743,0.0013745704467353953,0.2736179146256123,0.08047585724282715,12.267319804058783,matched
2022,4,11292,10721,primary,7303.0,3074.0,2179693.0,815244417.0152,298.4654251677393,22549.831443934658,False,721.0,7.0,0.0,0.0,714.0,0.0,171.0,58.0,8855.0,3.0,0.009708737864077669,0.0,0.23949579831932774,0.08123249299719888,12.401960784313726,matched
2022,4,11292,10821,primary,4191.0,1980.0,1027086.9,318669675.65540004,245.06964924838942,15977.535033353466,False,647.0,18.0,0.0,0.0,629.0,0.0,174.0,38.0,6676.0,3.0,0.027820710973724884,0.0,0.2766295707472178,0.06041335453100159,10.613672496025437,matched
2022,4,11292,11278,primary,3521.0,937.0,649249.5800000001,183785502.0354,184.39351888667994,18195.991861261275,False,366.0,7.0,0.0,0.0,359.0,0.0,98.0,43.0,4911.0,3.0,0.01912568306010929,0.0,0.27298050139275765,0.11977715877437325,13.67966573816156,matched
2022,4,11292,11298,primary,9496.0,2575.0,1678947.77,404060482.4349,176.80578875315922,11290.3114663745,False,1254.0,23.0,0.0,0.0,1231.0,0.0,305.0,137.0,19050.0,3.0,0.018341307814992026,0.0,0.24776604386677498,0.11129163281884646,15.475223395613323,matched
2022,4,11292,11433,primary,5655.0,1890.0,1158993.81,327167135.4805,204.95027586206896,15849.873456864661,False,716.0,20.0,0.0,0.0,696.0,0.0,148.0,39.0,4203.0,3.0,0.027932960893854747,0.0,0.21264367816091953,0.05603448275862069,6.038793103448276,matched
2022,4,11292,11618,primary,5646.0,1642.0,1562775.96,582662684.0500001,276.7934750265675,26584.572333266042,False,730.0,5.0,0.0,0.0,725.0,0.0,216.0,53.0,8470.0,3.0,0.00684931506849315,0.0,0.2979310344827586,0.07310344827586207,11.682758620689656,matched
2022,4,11292,11697,primary,3908.0,2074.0,1061523.24,436337154.6024,271.62825997952916,37870.37973218216,False,434.0,10.0,2.0,0.0,422.0,0.0,113.0,31.0,4602.0,3.0,0.02304147465437788,0.004608294930875576,0.2677725118483412,0.07345971563981042,10.90521327014218,matched
2022,4,11292,12173,primary,990.0,697.0,564652.0399999999,417220398.16899997,570.3555959595959,96129.23978282668,False,109.0,0.0,1.0,0.0,108.0,0.0,26.0,9.0,784.0,3.0,0.0,0.009174311926605505,0.24074074074074073,0.08333333333333333,7.2592592592592595,matched
2022,4,11292,12266,primary,8341.0,2361.0,1512337.65,390146202.6323,181.31370938736362,13899.850553246804,False,1319.0,35.0,5.0,0.0,1279.0,0.0,320.0,107.0,12388.0,3.0,0.026535253980288095,0.0037907505686125853,0.2501954652071931,0.0836591086786552,9.685691946833463,matched
2022,4,11292,12478,primary,3250.0,1206.0,715885.6699999999,215965790.3653,220.27251384615383,17931.03206398827,False,364.0,6.0,0.0,0.0,358.0,0.0,128.0,56.0,8073.0,3.0,0.016483516483516484,0.0,0.3575418994413408,0.1564245810055866,22.550279329608937,matched
2022,4,11292,12889,primary,15201.0,3392.0,2050294.6099999999,436148200.6665,134.87892967567922,10499.747263330431,False,2193.0,47.0,1.0,0.0,2144.0,1.0,561.0,185.0,24556.0,3.0,0.021431828545371637,0.00045599635202918376,0.261660447761194,0.08628731343283583,11.453358208955224,matched
2022,4,11292,12892,primary,11425.0,3492.0,2040392.98,484534929.3262,178.5901951859956,10515.601643051625,False,1777.0,52.0,0.0,0.0,1725.0,0.0,345.0,107.0,9909.0,3.0,0.029262802476083285,0.0,0.2,0.06202898550724638,5.7443478260869565,matched
2022,4,11292,12953,primary,9371.0,3384.0,2201740.4,728263234.5314,234.95255575712304,22511.86644303592,False,1250.0,30.0,3.0,0.0,1217.0,0.0,367.0,150.0,18741.0,3.0,0.024,0.0024,0.30156121610517667,0.12325390304026294,15.399342645850451,matched
2022,4,11292,13204,primary,10317.0,3422.0,2489209.9299999997,818797375.6685,241.2726499951536,21151.41024165447,False,1044.0,35.0,0.0,0.0,1009.0,0.0,274.0,90.0,14310.0,3.0,0.033524904214559385,0.0,0.27155599603567887,0.08919722497522299,14.182358771060455,matched
2022,4,11292,13232,primary,4704.0,1526.0,697592.9500000001,135510479.6523,148.29782100340137,6815.256211727312,False,872.0,60.0,1.0,0.0,811.0,0.0,217.0,49.0,7608.0,3.0,0.06880733944954129,0.0011467889908256881,0.2675709001233046,0.06041923551171394,9.381011097410605,matched
2022,4,11292,13303,primary,5625.0,2610.0,1167589.74,409664191.2198,207.57150933333332,29743.258063268586,False,568.0,11.0,1.0,0.0,556.0,0.0,167.0,48.0,8735.0,3.0,0.01936619718309859,0.0017605633802816902,0.30035971223021585,0.08633093525179857,15.71043165467626,matched
2022,4,11292,13487,primary,10009.0,2707.0,1677367.3399999999,360140015.6348,167.5859066839844,7896.581988090409,False,1259.0,48.0,2.0,0.0,1209.0,0.0,268.0,70.0,7340.0,3.0,0.03812549642573471,0.0015885623510722795,0.22167080231596362,0.05789909015715467,6.0711331679073615,matched
2022,4,11292,13796,primary,2709.0,1196.0,512273.49,117567414.20210001,189.10058693244738,7639.792016672865,False,472.0,18.0,1.0,0.0,453.0,0.0,114.0,31.0,4018.0,3.0,0.038135593220338986,0.00211864406779661,0.25165562913907286,0.0684326710816777,8.869757174392936,matched
2022,4,11292,13930,primary,11728.0,3252.0,2236465.6300000004,543211261.3385,190.69454553206006,9953.05801735825,False,1605.0,50.0,1.0,0.0,1554.0,0.0,304.0,90.0,8964.0,3.0,0.03115264797507788,0.0006230529595015577,0.1956241956241956,0.05791505791505792,5.768339768339768,matched
2022,4,11292,14100,primary,5609.0,2492.0,1426413.1199999999,504340235.4056,254.3079194152255,25243.730189306407,False,555.0,15.0,1.0,0.0,539.0,0.0,171.0,58.0,10566.0,3.0,0.02702702702702703,0.0018018018018018018,0.3172541743970315,0.10760667903525047,19.602968460111317,matched
2022,4,11292,14107,primary,16305.0,4947.0,2746716.1799999997,599886464.1908,168.45852069917203,8413.291611623383,False,2190.0,49.0,2.0,0.0,2139.0,0.0,578.0,171.0,27318.0,3.0,0.02237442922374429,0.0009132420091324201,0.2702197288452548,0.07994389901823282,12.771388499298737,matched
2022,4,11292,14635,primary,1697.0,967.0,500255.8,230699526.914,294.788332351208,49045.34701413117,False,198.0,20.0,1.0,0.0,177.0,0.0,44.0,19.0,2158.0,3.0,0.10101010101010101,0.005050505050505051,0.24858757062146894,0.10734463276836158,12.192090395480227,matched
2022,4,11292,14679,primary,8541.0,2552.0,1541125.45,358794534.6675,180.4385259337314,9450.430885205664,False,1245.0,47.0,4.0,0.0,1194.0,0.0,288.0,80.0,9053.0,3.0,0.03775100401606426,0.00321285140562249,0.24120603015075376,0.06700167504187604,7.582077051926298,matched
2022,4,11292,14747,primary,9648.0,3378.0,1751852.31,424072157.2337,181.57673196517413,10984.301399073265,False,1584.0,58.0,4.0,0.0,1522.0,0.0,370.0,129.0,10025.0,3.0,0.036616161616161616,0.0025252525252525255,0.24310118265440211,0.08475689881734559,6.586727989487517,matched
2022,4,11292,14771,primary,9068.0,2518.0,1715046.9000000001,448088562.646,189.131771063079,13643.439015522352,False,1324.0,30.0,3.0,0.0,1291.0,0.0,283.0,98.0,8867.0,3.0,0.022658610271903322,0.0022658610271903325,0.21920991479473276,0.07591014717273431,6.86831913245546,matched
2022,4,11292,14869,primary,7412.0,2331.0,1100080.43,210442255.19989997,148.41883837021047,6363.949765987363,False,1795.0,48.0,2.0,0.0,1745.0,0.0,397.0,136.0,16371.0,3.0,0.026740947075208913,0.0011142061281337048,0.22750716332378224,0.07793696275071633,9.381661891117478,matched
2022,4,11292,15016,primary,4996.0,2097.0,881995.3700000001,205894260.3467,176.54030624499603,10045.341797484267,False,960.0,37.0,0.0,0.0,923.0,0.0,197.0,56.0,8033.0,3.0,0.03854166666666667,0.0,0.2134344528710726,0.06067172264355363,8.703141928494041,matched
2022,4,11292,15304,primary,6665.0,2676.0,1548435.1099999999,510987741.56409997,232.3233473368342,22693.190348840355,False,708.0,22.0,1.0,0.0,685.0,0.0,204.0,74.0,11220.0,3.0,0.031073446327683617,0.0014124293785310734,0.29781021897810217,0.10802919708029197,16.37956204379562,matched
2022,4,11298,10397,primary,11646.0,3052.0,2214497.68,578626784.4918,190.15092563970464,13527.219716024512,False,1458.0,18.0,0.0,0.0,1440.0,0.0,323.0,123.0,14004.0,3.0,0.012345679012345678,0.0,0.22430555555555556,0.08541666666666667,9.725,matched
