Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2022,10,19930,AS,14747,13487,SEA,MSP,59,0,0,0,59,0,4,2,63.0,0.0,0.0,0.06779661016949153,0.03389830508474576,1.0677966101694916
2022,10,19930,AS,14747,13796,SEA,OAK,106,0,0,0,106,0,12,3,75.0,0.0,0.0,0.11320754716981132,0.02830188679245283,0.7075471698113207
2022,10,19930,AS,14747,13930,SEA,ORD,147,1,0,0,146,0,33,6,578.0,0.006802721088435374,0.0,0.22602739726027396,0.0410958904109589,3.958904109589041
2022,10,19930,AS,14747,14100,SEA,PHL,31,0,0,0,31,0,9,1,227.0,0.0,0.0,0.2903225806451613,0.03225806451612903,7.32258064516129
2022,10,19930,AS,14747,14107,SEA,PHX,226,0,1,0,225,0,40,10,829.0,0.0,0.004424778761061947,0.17777777777777778,0.044444444444444446,3.6844444444444444
2022,10,19930,AS,14747,14635,SEA,RSW,9,3,0,0,6,0,0,0,-69.0,0.3333333333333333,0.0,0.0,0.0,-11.5
2022,10,19930,AS,14747,14679,SEA,SAN,230,0,1,0,229,0,30,2,-16.0,0.0,0.004347826086956522,0.13100436681222707,0.008733624454148471,-0.06986899563318777
2022,10,19930,AS,14747,14771,SEA,SFO,301,5,0,0,296,0,60,9,1258.0,0.016611295681063124,0.0,0.20270270270270271,0.030405405405405407,4.25
2022,10,19930,AS,14747,14869,SEA,SLC,109,0,0,0,109,0,9,1,-194.0,0.0,0.0,0.08256880733944955,0.009174311926605505,-1.7798165137614679
2022,10,19930,AS,14747,15016,SEA,STL,36,0,0,0,36,0,8,0,35.0,0.0,0.0,0.2222222222222222,0.0,0.9722222222222222
2022,10,19930,AS,14747,15304,SEA,TPA,49,0,0,0,49,0,11,1,275.0,0.0,0.0,0.22448979591836735,0.02040816326530612,5.612244897959184
2022,10,19930,AS,14771,10721,SFO,BOS,31,0,0,0,31,0,7,1,249.0,0.0,0.0,0.22580645161290322,0.03225806451612903,8.03225806451613
2022,10,19930,AS,14771,11278,SFO,DCA,31,0,0,0,31,0,9,1,448.0,0.0,0.0,0.2903225806451613,0.03225806451612903,14.451612903225806
2022,10,19930,AS,14771,11618,SFO,EWR,62,0,0,0,62,0,25,10,1200.0,0.0,0.0,0.4032258064516129,0.16129032258064516,19.35483870967742
2022,10,19930,AS,14771,12173,SFO,HNL,31,0,0,0,31,0,8,0,93.0,0.0,0.0,0.25806451612903225,0.0,3.0
2022,10,19930,AS,14771,12478,SFO,JFK,155,1,0,0,154,0,56,12,2739.0,0.0064516129032258064,0.0,0.36363636363636365,0.07792207792207792,17.785714285714285
2022,10,19930,AS,14771,12889,SFO,LAS,137,0,0,0,137,0,19,5,394.0,0.0,0.0,0.1386861313868613,0.0364963503649635,2.875912408759124
2022,10,19930,AS,14771,12892,SFO,LAX,13,0,0,0,13,0,1,1,-16.0,0.0,0.0,0.07692307692307693,0.07692307692307693,-1.2307692307692308
2022,10,19930,AS,14771,13204,SFO,MCO,31,0,0,0,31,0,6,2,92.0,0.0,0.0,0.1935483870967742,0.06451612903225806,2.967741935483871
2022,10,19930,AS,14771,13930,SFO,ORD,31,0,0,0,31,0,13,1,492.0,0.0,0.0,0.41935483870967744,0.03225806451612903,15.870967741935484
2022,10,19930,AS,14771,14747,SFO,SEA,301,1,0,0,300,0,47,6,-778.0,0.0033222591362126247,0.0,0.15666666666666668,0.02,-2.5933333333333333
2022,10,19930,AS,14869,14747,SLC,SEA,109,0,0,0,109,0,8,0,-1384.0,0.0,0.0,0.07339449541284404,0.0,-12.697247706422019
2022,10,19930,AS,15016,14747,STL,SEA,36,0,0,0,36,0,3,0,-263.0,0.0,0.0,0.08333333333333333,0.0,-7.305555555555555
2022,10,19930,AS,15304,14747,TPA,SEA,49,0,0,0,49,0,9,1,279.0,0.0,0.0,0.1836734693877551,0.02040816326530612,5.6938775510204085
2022,10,19977,UA,10397,11292,ATL,DEN,64,0,0,0,64,0,7,2,-225.0,0.0,0.0,0.109375,0.03125,-3.515625
2022,10,19977,UA,10397,11618,ATL,EWR,149,2,0,0,147,0,32,5,390.0,0.013422818791946308,0.0,0.21768707482993196,0.034013605442176874,2.6530612244897958
2022,10,19977,UA,10397,12266,ATL,IAH,122,0,0,0,122,0,18,1,906.0,0.0,0.0,0.14754098360655737,0.00819672131147541,7.426229508196721
2022,10,19977,UA,10397,13930,ATL,ORD,119,0,0,0,119,0,8,4,817.0,0.0,0.0,0.06722689075630252,0.03361344537815126,6.8655462184873945
2022,10,19977,UA,10397,14771,ATL,SFO,31,0,0,0,31,0,4,1,-213.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-6.870967741935484
2022,10,19977,UA,10721,11292,BOS,DEN,155,0,0,0,155,0,7,0,-2506.0,0.0,0.0,0.04516129032258064,0.0,-16.16774193548387
2022,10,19977,UA,10721,11618,BOS,EWR,248,1,0,0,247,0,58,17,1473.0,0.004032258064516129,0.0,0.23481781376518218,0.06882591093117409,5.963562753036437
2022,10,19977,UA,10721,12266,BOS,IAH,123,0,0,0,123,0,15,0,-381.0,0.0,0.0,0.12195121951219512,0.0,-3.097560975609756
2022,10,19977,UA,10721,12892,BOS,LAX,61,0,0,0,61,0,0,0,-1482.0,0.0,0.0,0.0,0.0,-24.295081967213115
2022,10,19977,UA,10721,13930,BOS,ORD,195,0,0,0,195,0,13,5,-2358.0,0.0,0.0,0.06666666666666667,0.02564102564102564,-12.092307692307692
2022,10,19977,UA,10721,14771,BOS,SFO,140,0,0,0,140,0,6,3,-3357.0,0.0,0.0,0.04285714285714286,0.02142857142857143,-23.978571428571428
2022,10,19977,UA,10821,11292,BWI,DEN,62,0,0,0,62,0,8,0,-215.0,0.0,0.0,0.12903225806451613,0.0,-3.467741935483871
2022,10,19977,UA,10821,12266,BWI,IAH,62,0,0,0,62,0,10,2,3.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.04838709677419355
2022,10,19977,UA,10821,12892,BWI,LAX,31,0,0,0,31,0,1,0,-339.0,0.0,0.0,0.03225806451612903,0.0,-10.935483870967742
2022,10,19977,UA,10821,13930,BWI,ORD,93,0,0,0,93,0,10,5,-157.0,0.0,0.0,0.10752688172043011,0.053763440860215055,-1.6881720430107527
2022,10,19977,UA,10821,14771,BWI,SFO,31,0,0,0,31,0,2,0,-731.0,0.0,0.0,0.06451612903225806,0.0,-23.580645161290324
2022,10,19977,UA,11278,11292,DCA,DEN,31,0,0,0,31,0,3,0,-110.0,0.0,0.0,0.0967741935483871,0.0,-3.5483870967741935
2022,10,19977,UA,11278,12266,DCA,IAH,150,0,0,0,150,0,16,3,-90.0,0.0,0.0,0.10666666666666667,0.02,-0.6
2022,10,19977,UA,11278,13930,DCA,ORD,156,1,0,0,155,0,8,3,-695.0,0.00641025641025641,0.0,0.05161290322580645,0.01935483870967742,-4.483870967741935
2022,10,19977,UA,11278,14771,DCA,SFO,31,0,0,0,31,0,1,1,-211.0,0.0,0.0,0.03225806451612903,0.03225806451612903,-6.806451612903226
2022,10,19977,UA,11292,10397,DEN,ATL,64,0,0,0,64,0,10,2,54.0,0.0,0.0,0.15625,0.03125,0.84375
2022,10,19977,UA,11292,10721,DEN,BOS,155,0,0,0,155,0,22,6,-243.0,0.0,0.0,0.14193548387096774,0.03870967741935484,-1.5677419354838709
2022,10,19977,UA,11292,10821,DEN,BWI,62,0,0,0,62,0,10,3,210.0,0.0,0.0,0.16129032258064516,0.04838709677419355,3.3870967741935485
2022,10,19977,UA,11292,11278,DEN,DCA,31,0,0,0,31,0,3,0,-171.0,0.0,0.0,0.0967741935483871,0.0,-5.516129032258065
2022,10,19977,UA,11292,11298,DEN,DFW,124,0,0,0,124,0,23,14,809.0,0.0,0.0,0.18548387096774194,0.11290322580645161,6.524193548387097
2022,10,19977,UA,11292,11433,DEN,DTW,62,0,0,0,62,0,11,4,365.0,0.0,0.0,0.1774193548387097,0.06451612903225806,5.887096774193548
2022,10,19977,UA,11292,11618,DEN,EWR,249,1,0,0,248,0,62,7,1639.0,0.004016064257028112,0.0,0.25,0.028225806451612902,6.608870967741935
2022,10,19977,UA,11292,11697,DEN,FLL,63,0,0,0,63,0,6,3,-177.0,0.0,0.0,0.09523809523809523,0.047619047619047616,-2.8095238095238093
2022,10,19977,UA,11292,12173,DEN,HNL,31,0,0,0,31,0,3,0,-388.0,0.0,0.0,0.0967741935483871,0.0,-12.516129032258064
2022,10,19977,UA,11292,12266,DEN,IAH,311,1,2,0,308,0,30,12,-660.0,0.003215434083601286,0.006430868167202572,0.09740259740259741,0.03896103896103896,-2.142857142857143
2022,10,19977,UA,11292,12889,DEN,LAS,215,0,0,0,215,0,31,14,432.0,0.0,0.0,0.14418604651162792,0.06511627906976744,2.0093023255813955
2022,10,19977,UA,11292,12892,DEN,LAX,251,2,0,0,249,0,23,6,-1351.0,0.00796812749003984,0.0,0.09236947791164658,0.024096385542168676,-5.42570281124498
2022,10,19977,UA,11292,12953,DEN,LGA,183,0,0,0,183,0,45,17,1543.0,0.0,0.0,0.2459016393442623,0.09289617486338798,8.431693989071038
2022,10,19977,UA,11292,13204,DEN,MCO,124,0,0,0,124,0,6,1,-1410.0,0.0,0.0,0.04838709677419355,0.008064516129032258,-11.370967741935484
2022,10,19977,UA,11292,13303,DEN,MIA,31,0,0,0,31,0,5,3,326.0,0.0,0.0,0.16129032258064516,0.0967741935483871,10.516129032258064
2022,10,19977,UA,11292,13487,DEN,MSP,93,0,0,0,93,0,12,0,-30.0,0.0,0.0,0.12903225806451613,0.0,-0.3225806451612903
2022,10,19977,UA,11292,13930,DEN,ORD,280,2,1,0,277,0,28,6,-107.0,0.007142857142857143,0.0035714285714285713,0.10108303249097472,0.021660649819494584,-0.3862815884476534
2022,10,19977,UA,11292,14100,DEN,PHL,62,0,1,0,61,0,9,4,211.0,0.0,0.016129032258064516,0.14754098360655737,0.06557377049180328,3.459016393442623
2022,10,19977,UA,11292,14107,DEN,PHX,156,0,0,0,156,0,22,7,-231.0,0.0,0.0,0.14102564102564102,0.04487179487179487,-1.4807692307692308
2022,10,19977,UA,11292,14635,DEN,RSW,31,8,0,0,23,0,3,0,-90.0,0.25806451612903225,0.0,0.13043478260869565,0.0,-3.9130434782608696
2022,10,19977,UA,11292,14679,DEN,SAN,155,0,0,0,155,0,14,3,-1133.0,0.0,0.0,0.09032258064516129,0.01935483870967742,-7.309677419354839
2022,10,19977,UA,11292,14747,DEN,SEA,179,0,0,0,179,0,15,2,-1100.0,0.0,0.0,0.08379888268156424,0.0111731843575419,-6.145251396648045
2022,10,19977,UA,11292,14771,DEN,SFO,268,0,0,0,268,0,21,8,-2198.0,0.0,0.0,0.07835820895522388,0.029850746268656716,-8.201492537313433
2022,10,19977,UA,11292,14869,DEN,SLC,2,0,0,0,2,0,1,0,23.0,0.0,0.0,0.5,0.0,11.5
2022,10,19977,UA,11292,15016,DEN,STL,31,1,0,0,30,0,3,1,78.0,0.03225806451612903,0.0,0.1,0.03333333333333333,2.6
2022,10,19977,UA,11292,15304,DEN,TPA,64,0,0,0,64,0,4,1,-215.0,0.0,0.0,0.0625,0.015625,-3.359375
2022,10,19977,UA,11298,11292,DFW,DEN,124,1,0,0,123,0,20,6,208.0,0.008064516129032258,0.0,0.16260162601626016,0.04878048780487805,1.6910569105691058
2022,10,19977,UA,11298,11618,DFW,EWR,140,1,1,0,138,0,23,4,-320.0,0.007142857142857143,0.007142857142857143,0.16666666666666666,0.028985507246376812,-2.318840579710145
2022,10,19977,UA,11298,12266,DFW,IAH,214,1,1,0,212,0,22,11,-1199.0,0.004672897196261682,0.004672897196261682,0.10377358490566038,0.05188679245283019,-5.65566037735849
2022,10,19977,UA,11298,13930,DFW,ORD,123,0,0,0,123,0,10,3,-902.0,0.0,0.0,0.08130081300813008,0.024390243902439025,-7.333333333333333
2022,10,19977,UA,11298,14771,DFW,SFO,62,0,0,0,62,0,6,1,-388.0,0.0,0.0,0.0967741935483871,0.016129032258064516,-6.258064516129032
2022,10,19977,UA,11433,11292,DTW,DEN,62,0,0,0,62,0,7,2,-343.0,0.0,0.0,0.11290322580645161,0.03225806451612903,-5.532258064516129
2022,10,19977,UA,11433,11618,DTW,EWR,38,0,0,0,38,0,5,0,132.0,0.0,0.0,0.13157894736842105,0.0,3.473684210526316
2022,10,19977,UA,11433,12266,DTW,IAH,22,0,0,0,22,0,3,1,86.0,0.0,0.0,0.13636363636363635,0.045454545454545456,3.909090909090909
2022,10,19977,UA,11433,13930,DTW,ORD,28,0,0,0,28,0,10,1,161.0,0.0,0.0,0.35714285714285715,0.03571428571428571,5.75
2022,10,19977,UA,11618,10397,EWR,ATL,150,2,0,0,148,0,27,7,292.0,0.013333333333333334,0.0,0.18243243243243243,0.0472972972972973,1.972972972972973
2022,10,19977,UA,11618,10721,EWR,BOS,249,0,0,0,249,0,56,20,1960.0,0.0,0.0,0.2248995983935743,0.08032128514056225,7.871485943775101
2022,10,19977,UA,11618,11292,EWR,DEN,249,1,0,0,248,0,35,5,-2524.0,0.004016064257028112,0.0,0.14112903225806453,0.020161290322580645,-10.17741935483871
2022,10,19977,UA,11618,11298,EWR,DFW,140,1,0,0,139,0,38,11,1519.0,0.007142857142857143,0.0,0.2733812949640288,0.07913669064748201,10.928057553956835
2022,10,19977,UA,11618,11433,EWR,DTW,38,0,0,0,38,0,10,3,348.0,0.0,0.0,0.2631578947368421,0.07894736842105263,9.157894736842104
2022,10,19977,UA,11618,11697,EWR,FLL,200,0,0,0,200,0,42,15,1436.0,0.0,0.0,0.21,0.075,7.18
2022,10,19977,UA,11618,12173,EWR,HNL,31,1,0,0,30,0,7,2,-67.0,0.03225806451612903,0.0,0.23333333333333334,0.06666666666666667,-2.2333333333333334
2022,10,19977,UA,11618,12266,EWR,IAH,279,0,0,0,279,0,36,8,-453.0,0.0,0.0,0.12903225806451613,0.02867383512544803,-1.6236559139784945
2022,10,19977,UA,11618,12889,EWR,LAS,215,0,2,0,213,0,28,13,-1546.0,0.0,0.009302325581395349,0.13145539906103287,0.06103286384976526,-7.258215962441315
2022,10,19977,UA,11618,12892,EWR,LAX,219,0,0,0,219,0,46,13,914.0,0.0,0.0,0.2100456621004566,0.0593607305936073,4.17351598173516
2022,10,19977,UA,11618,13204,EWR,MCO,295,0,0,0,295,0,60,9,1333.0,0.0,0.0,0.2033898305084746,0.030508474576271188,4.51864406779661
2022,10,19977,UA,11618,13303,EWR,MIA,159,1,0,0,158,0,46,18,1996.0,0.006289308176100629,0.0,0.2911392405063291,0.11392405063291139,12.632911392405063
2022,10,19977,UA,11618,13487,EWR,MSP,87,0,0,0,87,0,9,6,-498.0,0.0,0.0,0.10344827586206896,0.06896551724137931,-5.724137931034483
2022,10,19977,UA,11618,13930,EWR,ORD,339,0,0,0,339,0,56,12,-166.0,0.0,0.0,0.16519174041297935,0.035398230088495575,-0.4896755162241888
2022,10,19977,UA,11618,14107,EWR,PHX,123,0,0,0,123,0,17,4,-828.0,0.0,0.0,0.13821138211382114,0.032520325203252036,-6.7317073170731705
2022,10,19977,UA,11618,14635,EWR,RSW,126,23,1,0,102,0,19,5,63.0,0.18253968253968253,0.007936507936507936,0.18627450980392157,0.049019607843137254,0.6176470588235294
2022,10,19977,UA,11618,14679,EWR,SAN,122,0,0,0,122,0,14,4,-923.0,0.0,0.0,0.11475409836065574,0.03278688524590164,-7.565573770491803
2022,10,19977,UA,11618,14747,EWR,SEA,122,0,0,0,122,0,12,4,-1858.0,0.0,0.0,0.09836065573770492,0.03278688524590164,-15.229508196721312
2022,10,19977,UA,11618,14771,EWR,SFO,248,3,0,0,245,0,38,11,-2299.0,0.012096774193548387,0.0,0.15510204081632653,0.044897959183673466,-9.383673469387755
2022,10,19977,UA,11618,14869,EWR,SLC,30,0,0,0,30,0,3,1,-103.0,0.0,0.0,0.1,0.03333333333333333,-3.433333333333333
2022,10,19977,UA,11618,15304,EWR,TPA,188,1,0,0,187,0,34,13,958.0,0.005319148936170213,0.0,0.18181818181818182,0.06951871657754011,5.122994652406417
2022,10,19977,UA,11697,11292,FLL,DEN,62,0,1,0,61,0,10,1,229.0,0.0,0.016129032258064516,0.16393442622950818,0.01639344262295082,3.7540983606557377
2022,10,19977,UA,11697,11618,FLL,EWR,198,0,0,0,198,0,46,13,895.0,0.0,0.0,0.23232323232323232,0.06565656565656566,4.52020202020202
2022,10,19977,UA,11697,12266,FLL,IAH,93,0,0,0,93,0,5,1,-395.0,0.0,0.0,0.053763440860215055,0.010752688172043012,-4.247311827956989
2022,10,19977,UA,11697,13930,FLL,ORD,93,0,0,0,93,0,12,3,-288.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-3.096774193548387
2022,10,19977,UA,11697,14771,FLL,SFO,1,0,0,0,1,0,0,0,-38.0,0.0,0.0,0.0,0.0,-38.0
2022,10,19977,UA,12173,11292,HNL,DEN,31,1,0,0,30,0,3,0,-120.0,0.03225806451612903,0.0,0.1,0.0,-4.0
2022,10,19977,UA,12173,11618,HNL,EWR,31,1,0,0,30,0,11,2,309.0,0.03225806451612903,0.0,0.36666666666666664,0.06666666666666667,10.3
2022,10,19977,UA,12173,12266,HNL,IAH,31,0,0,0,31,0,4,0,-409.0,0.0,0.0,0.12903225806451613,0.0,-13.193548387096774
2022,10,19977,UA,12173,12892,HNL,LAX,93,0,0,0,93,0,14,5,384.0,0.0,0.0,0.15053763440860216,0.053763440860215055,4.129032258064516
2022,10,19977,UA,12173,13930,HNL,ORD,31,0,0,0,31,0,4,0,-158.0,0.0,0.0,0.12903225806451613,0.0,-5.096774193548387
2022,10,19977,UA,12173,14771,HNL,SFO,129,1,0,0,128,0,7,3,-1207.0,0.007751937984496124,0.0,0.0546875,0.0234375,-9.4296875
2022,10,19977,UA,12266,10397,IAH,ATL,122,0,0,0,122,0,17,4,-126.0,0.0,0.0,0.13934426229508196,0.03278688524590164,-1.0327868852459017
2022,10,19977,UA,12266,10721,IAH,BOS,123,0,0,0,123,0,7,5,-1051.0,0.0,0.0,0.056910569105691054,0.04065040650406504,-8.544715447154472
2022,10,19977,UA,12266,10821,IAH,BWI,62,0,1,0,61,0,7,3,-477.0,0.0,0.016129032258064516,0.11475409836065574,0.04918032786885246,-7.819672131147541
2022,10,19977,UA,12266,11278,IAH,DCA,150,0,0,0,150,0,16,2,-1226.0,0.0,0.0,0.10666666666666667,0.013333333333333334,-8.173333333333334
2022,10,19977,UA,12266,11292,IAH,DEN,310,0,0,0,310,0,37,19,988.0,0.0,0.0,0.11935483870967742,0.06129032258064516,3.1870967741935483
2022,10,19977,UA,12266,11298,IAH,DFW,215,1,0,0,214,0,29,9,-454.0,0.004651162790697674,0.0,0.13551401869158877,0.04205607476635514,-2.121495327102804
2022,10,19977,UA,12266,11433,IAH,DTW,22,0,0,0,22,0,1,1,-131.0,0.0,0.0,0.045454545454545456,0.045454545454545456,-5.954545454545454
2022,10,19977,UA,12266,11618,IAH,EWR,279,0,0,0,279,0,40,7,-518.0,0.0,0.0,0.14336917562724014,0.025089605734767026,-1.8566308243727598
2022,10,19977,UA,12266,11697,IAH,FLL,93,0,0,0,93,0,9,2,-1272.0,0.0,0.0,0.0967741935483871,0.021505376344086023,-13.67741935483871
2022,10,19977,UA,12266,12173,IAH,HNL,31,0,0,0,31,0,6,1,190.0,0.0,0.0,0.1935483870967742,0.03225806451612903,6.129032258064516
2022,10,19977,UA,12266,12889,IAH,LAS,190,0,0,0,190,0,23,4,-569.0,0.0,0.0,0.12105263157894737,0.021052631578947368,-2.9947368421052634
2022,10,19977,UA,12266,12892,IAH,LAX,248,2,0,0,246,0,30,9,14.0,0.008064516129032258,0.0,0.12195121951219512,0.036585365853658534,0.056910569105691054
2022,10,19977,UA,12266,12953,IAH,LGA,121,0,0,0,121,0,23,9,-236.0,0.0,0.0,0.19008264462809918,0.0743801652892562,-1.9504132231404958
2022,10,19977,UA,12266,13204,IAH,MCO,155,0,0,0,155,0,11,5,-1970.0,0.0,0.0,0.07096774193548387,0.03225806451612903,-12.709677419354838
2022,10,19977,UA,12266,13303,IAH,MIA,93,1,1,0,91,0,9,2,-480.0,0.010752688172043012,0.010752688172043012,0.0989010989010989,0.02197802197802198,-5.274725274725275
2022,10,19977,UA,12266,13487,IAH,MSP,32,0,0,0,32,0,2,0,-209.0,0.0,0.0,0.0625,0.0,-6.53125
2022,10,19977,UA,12266,13930,IAH,ORD,279,2,0,0,277,0,25,9,-1328.0,0.007168458781362007,0.0,0.09025270758122744,0.032490974729241874,-4.794223826714801
2022,10,19977,UA,12266,14100,IAH,PHL,61,0,0,0,61,0,5,0,-778.0,0.0,0.0,0.08196721311475409,0.0,-12.754098360655737
2022,10,19977,UA,12266,14107,IAH,PHX,93,0,0,0,93,0,19,3,-56.0,0.0,0.0,0.20430107526881722,0.03225806451612903,-0.6021505376344086
2022,10,19977,UA,12266,14635,IAH,RSW,62,18,0,0,44,0,5,2,-394.0,0.2903225806451613,0.0,0.11363636363636363,0.045454545454545456,-8.954545454545455
2022,10,19977,UA,12266,14679,IAH,SAN,153,0,0,0,153,0,19,3,-343.0,0.0,0.0,0.12418300653594772,0.0196078431372549,-2.241830065359477
2022,10,19977,UA,12266,14747,IAH,SEA,93,0,0,0,93,0,7,0,-693.0,0.0,0.0,0.07526881720430108,0.0,-7.451612903225806
2022,10,19977,UA,12266,14771,IAH,SFO,279,2,0,0,277,0,27,4,-2087.0,0.007168458781362007,0.0,0.09747292418772563,0.01444043321299639,-7.534296028880866
2022,10,19977,UA,12266,14869,IAH,SLC,60,0,0,0,60,0,11,3,304.0,0.0,0.0,0.18333333333333332,0.05,5.066666666666666
2022,10,19977,UA,12266,15016,IAH,STL,31,0,0,0,31,0,4,1,-26.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-0.8387096774193549
2022,10,19977,UA,12266,15304,IAH,TPA,93,0,1,0,92,0,8,2,-690.0,0.0,0.010752688172043012,0.08695652173913043,0.021739130434782608,-7.5
2022,10,19977,UA,12478,12892,JFK,LAX,58,0,0,0,58,0,21,6,1627.0,0.0,0.0,0.3620689655172414,0.10344827586206896,28.051724137931036
2022,10,19977,UA,12478,14771,JFK,SFO,58,0,1,0,57,0,9,3,-487.0,0.0,0.017241379310344827,0.15789473684210525,0.05263157894736842,-8.543859649122806
2022,10,19977,UA,12889,11292,LAS,DEN,216,0,0,0,216,0,39,13,1997.0,0.0,0.0,0.18055555555555555,0.06018518518518518,9.24537037037037
2022,10,19977,UA,12889,11618,LAS,EWR,216,0,0,0,216,0,60,14,1878.0,0.0,0.0,0.2777777777777778,0.06481481481481481,8.694444444444445
2022,10,19977,UA,12889,12266,LAS,IAH,190,0,0,0,190,0,23,7,-123.0,0.0,0.0,0.12105263157894737,0.03684210526315789,-0.6473684210526316
2022,10,19977,UA,12889,12892,LAS,LAX,107,1,0,0,106,0,11,5,-334.0,0.009345794392523364,0.0,0.10377358490566038,0.04716981132075472,-3.150943396226415
2022,10,19977,UA,12889,13930,LAS,ORD,155,0,0,0,155,0,16,2,478.0,0.0,0.0,0.1032258064516129,0.012903225806451613,3.0838709677419356
2022,10,19977,UA,12889,14771,LAS,SFO,184,0,0,0,184,0,32,5,728.0,0.0,0.0,0.17391304347826086,0.02717391304347826,3.9565217391304346
2022,10,19977,UA,12892,10721,LAX,BOS,62,0,0,0,62,0,5,0,-155.0,0.0,0.0,0.08064516129032258,0.0,-2.5
2022,10,19977,UA,12892,10821,LAX,BWI,31,0,0,0,31,0,4,0,-67.0,0.0,0.0,0.12903225806451613,0.0,-2.161290322580645
2022,10,19977,UA,12892,11292,LAX,DEN,251,2,0,0,249,0,22,6,-861.0,0.00796812749003984,0.0,0.08835341365461848,0.024096385542168676,-3.4578313253012047
2022,10,19977,UA,12892,11618,LAX,EWR,219,0,1,0,218,0,49,13,1974.0,0.0,0.0045662100456621,0.22477064220183487,0.05963302752293578,9.055045871559633
2022,10,19977,UA,12892,12173,LAX,HNL,93,0,0,0,93,0,18,9,1181.0,0.0,0.0,0.1935483870967742,0.0967741935483871,12.698924731182796
2022,10,19977,UA,12892,12266,LAX,IAH,248,1,2,0,245,0,19,5,-2227.0,0.004032258064516129,0.008064516129032258,0.07755102040816327,0.02040816326530612,-9.089795918367347
2022,10,19977,UA,12892,12478,LAX,JFK,57,0,1,0,56,0,7,4,30.0,0.0,0.017543859649122806,0.125,0.07142857142857142,0.5357142857142857
2022,10,19977,UA,12892,12889,LAX,LAS,107,1,0,0,106,0,19,8,1204.0,0.009345794392523364,0.0,0.1792452830188679,0.07547169811320754,11.358490566037736
2022,10,19977,UA,12892,13204,LAX,MCO,62,0,0,0,62,0,4,1,-1088.0,0.0,0.0,0.06451612903225806,0.016129032258064516,-17.548387096774192
2022,10,19977,UA,12892,13930,LAX,ORD,248,6,0,0,242,0,29,10,494.0,0.024193548387096774,0.0,0.11983471074380166,0.04132231404958678,2.041322314049587
2022,10,19977,UA,12892,14107,LAX,PHX,62,0,1,0,61,0,6,4,-122.0,0.0,0.016129032258064516,0.09836065573770492,0.06557377049180328,-2.0
2022,10,19977,UA,12892,14747,LAX,SEA,31,0,0,0,31,0,2,2,-11.0,0.0,0.0,0.06451612903225806,0.06451612903225806,-0.3548387096774194
2022,10,19977,UA,12892,14771,LAX,SFO,226,1,0,0,225,0,20,6,-1342.0,0.004424778761061947,0.0,0.08888888888888889,0.02666666666666667,-5.964444444444444
2022,10,19977,UA,12892,15304,LAX,TPA,31,0,0,0,31,0,0,0,-1105.0,0.0,0.0,0.0,0.0,-35.645161290322584
2022,10,19977,UA,12953,11292,LGA,DEN,183,0,0,0,183,0,21,6,-1744.0,0.0,0.0,0.11475409836065574,0.03278688524590164,-9.530054644808743
2022,10,19977,UA,12953,12266,LGA,IAH,120,0,0,0,120,0,23,3,-305.0,0.0,0.0,0.19166666666666668,0.025,-2.5416666666666665
2022,10,19977,UA,12953,13930,LGA,ORD,215,0,1,0,214,0,13,7,-2298.0,0.0,0.004651162790697674,0.06074766355140187,0.03271028037383177,-10.738317757009346
2022,10,19977,UA,13204,11292,MCO,DEN,124,0,0,0,124,0,11,4,-49.0,0.0,0.0,0.08870967741935484,0.03225806451612903,-0.3951612903225806
2022,10,19977,UA,13204,11618,MCO,EWR,295,0,0,0,295,0,51,9,33.0,0.0,0.0,0.17288135593220338,0.030508474576271188,0.11186440677966102
2022,10,19977,UA,13204,12266,MCO,IAH,155,0,1,0,154,0,14,3,-406.0,0.0,0.0064516129032258064,0.09090909090909091,0.01948051948051948,-2.6363636363636362
2022,10,19977,UA,13204,12892,MCO,LAX,62,0,0,0,62,0,7,1,-236.0,0.0,0.0,0.11290322580645161,0.016129032258064516,-3.806451612903226
2022,10,19977,UA,13204,13930,MCO,ORD,157,0,0,0,157,0,14,5,200.0,0.0,0.0,0.08917197452229299,0.03184713375796178,1.2738853503184713
2022,10,19977,UA,13204,14771,MCO,SFO,62,0,0,0,62,0,4,0,-500.0,0.0,0.0,0.06451612903225806,0.0,-8.064516129032258
2022,10,19977,UA,13303,11292,MIA,DEN,31,0,1,0,30,0,4,2,74.0,0.0,0.03225806451612903,0.13333333333333333,0.06666666666666667,2.466666666666667
2022,10,19977,UA,13303,11618,MIA,EWR,159,1,0,0,158,0,36,16,1714.0,0.006289308176100629,0.0,0.22784810126582278,0.10126582278481013,10.848101265822784
2022,10,19977,UA,13303,12266,MIA,IAH,93,1,0,0,92,0,19,7,1375.0,0.010752688172043012,0.0,0.20652173913043478,0.07608695652173914,14.945652173913043
