Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2025,2,10397,11292,UA,broad_fare_bounds,1582.0,733,373327.21,113158354.8351,235.98432996207333,15840.06531393157,False
2025,2,10397,11292,UA,primary,1581.0,732,373316.21,113158233.8351,236.12663504111325,15818.04766698191,False
2025,2,10397,11292,WN,broad_fare_bounds,1820.0,806,339034.58,78832292.82259999,186.28273626373627,8613.18877591945,False
2025,2,10397,11292,WN,primary,1819.0,805,339024.58,78832192.82259999,186.37964815832876,8600.830613070262,False
2025,2,10397,11298,9E,broad_fare_bounds,3.0,3,1228.94,504685.78119999997,409.6466666666667,418.20222222217126,True
2025,2,10397,11298,9E,primary,3.0,3,1228.94,504685.78119999997,409.6466666666667,418.20222222217126,True
2025,2,10397,11298,AA,broad_fare_bounds,4197.0,1238,1018220.26,346655470.1632,242.6066857279009,23738.009898403252,False
2025,2,10397,11298,AA,primary,4181.0,1234,1018045.26,346653555.1632,243.49324563501554,23622.67653730131,False
2025,2,10397,11298,DL,broad_fare_bounds,4732.0,1786,1201458.14,409636273.926,253.9007058326289,22101.691494429957,False
2025,2,10397,11298,DL,primary,4684.0,1778,1200740.11,409625477.4111,256.34929760888133,21737.103672457088,False
2025,2,10397,11298,F9,broad_fare_bounds,1729.0,560,166153.63,21282064.6693,96.09810873337189,3074.039946278521,False
2025,2,10397,11298,F9,primary,1688.0,551,165519.63,21272215.1693,98.0566528436019,2986.9160376709533,False
2025,2,10397,11298,MQ,broad_fare_bounds,87.0,64,24235.63,8465029.2261,278.57045977011495,19697.685450363308,False
2025,2,10397,11298,MQ,primary,87.0,64,24235.63,8465029.2261,278.57045977011495,19697.685450363308,False
2025,2,10397,11298,NK,broad_fare_bounds,1837.0,440,136712.82,14914063.5274,74.42178551986936,2580.1041695936265,False
2025,2,10397,11298,NK,primary,1832.0,438,136620.82,14912363.5274,74.57468340611354,2578.5530181312097,False
2025,2,10397,11298,OH,broad_fare_bounds,11.0,11,2670.08,835342.0264,242.73454545454544,17020.12466115703,True
2025,2,10397,11298,OH,primary,11.0,11,2670.08,835342.0264,242.73454545454544,17020.12466115703,True
2025,2,10397,11298,OO,broad_fare_bounds,10.0,8,2045.1399999999999,483325.29219999997,204.51399999999998,6506.553024000001,True
2025,2,10397,11298,OO,primary,10.0,8,2045.1399999999999,483325.29219999997,204.51399999999998,6506.553024000001,True
2025,2,10397,11433,9E,broad_fare_bounds,98.0,95,29740.02,10375895.2382,303.4695918367347,13782.688852894615,False
2025,2,10397,11433,9E,primary,98.0,95,29740.02,10375895.2382,303.4695918367347,13782.688852894615,False
2025,2,10397,11433,DL,broad_fare_bounds,5141.0,1298,1241899.74,386325262.1616,241.56773779420345,16790.965065666314,False
2025,2,10397,11433,DL,primary,5058.0,1293,1240654.74,386306587.1616,245.2856346381969,16210.320659116813,False
2025,2,10397,11433,F9,broad_fare_bounds,1182.0,395,87537.28,8679902.05,74.0586125211506,1858.724661019065,False
2025,2,10397,11433,F9,primary,1144.0,380,86938.01,8670202.6921,75.99476398601398,1803.6443537904515,False
2025,2,10397,11433,NK,broad_fare_bounds,3963.0,645,246886.55,22050925.8567,62.297893010345696,1683.1728435797722,False
2025,2,10397,11433,NK,primary,3921.0,632,246121.91,22036894.3837,62.77018872736547,1680.1264073094462,False
2025,2,10397,11433,OO,broad_fare_bounds,26.0,26,7827.06,2818053.421,301.04076923076923,17761.12529940829,True
2025,2,10397,11433,OO,primary,26.0,26,7827.06,2818053.421,301.04076923076923,17761.12529940829,True
2025,2,10397,11433,WN,broad_fare_bounds,12.0,11,2448.5299999999997,551259.8251,204.04416666666665,4304.296807638893,True
2025,2,10397,11433,WN,primary,12.0,11,2448.5299999999997,551259.8251,204.04416666666665,4304.296807638893,True
2025,2,10397,11433,YX,broad_fare_bounds,2.0,2,916.4300000000001,424813.5665,458.21500000000003,2445.797024999978,True
2025,2,10397,11433,YX,primary,2.0,2,916.4300000000001,424813.5665,458.21500000000003,2445.797024999978,True
2025,2,10397,11618,9E,broad_fare_bounds,72.0,70,14298.9,3522158.2504000003,198.59583333333333,9478.559571527781,False
2025,2,10397,11618,9E,primary,72.0,70,14298.9,3522158.2504000003,198.59583333333333,9478.559571527781,False
2025,2,10397,11618,C5,broad_fare_bounds,1.0,1,384.93,148171.1049,384.93,0.0,True
2025,2,10397,11618,C5,primary,1.0,1,384.93,148171.1049,384.93,0.0,True
2025,2,10397,11618,DL,broad_fare_bounds,5299.0,1425,1209148.35,332729783.7299,228.18425174561239,10722.999100907371,False
2025,2,10397,11618,DL,primary,5238.0,1418,1208248.51,332716438.5043,230.66981863306606,10311.182481658587,False
2025,2,10397,11618,F9,broad_fare_bounds,1565.0,498,153855.96,18703760.6218,98.31051757188497,2286.326877112315,False
2025,2,10397,11618,F9,primary,1547.0,493,153574.46,18699330.8718,99.27243697478991,2232.4628122253453,False
2025,2,10397,11618,G7,broad_fare_bounds,3.0,3,1090.74,404802.16740000003,363.58,2743.6394000000146,True
2025,2,10397,11618,G7,primary,3.0,3,1090.74,404802.16740000003,363.58,2743.6394000000146,True
2025,2,10397,11618,NK,broad_fare_bounds,1779.0,465,149697.24,16839711.7364,84.14684654300169,2385.1383104042197,False
2025,2,10397,11618,NK,primary,1775.0,461,149621.28,16838268.7548,84.29367887323943,2380.9242962687094,False
2025,2,10397,11618,OO,broad_fare_bounds,9.0,9,2269.8,670725.2368,252.20000000000002,10920.186311111102,True
2025,2,10397,11618,OO,primary,9.0,9,2269.8,670725.2368,252.20000000000002,10920.186311111102,True
2025,2,10397,11618,UA,broad_fare_bounds,3897.0,1234,827079.89,213491626.0011,212.23502437772646,9739.878210064839,False
2025,2,10397,11618,UA,primary,3894.0,1232,827042.89,213491159.0011,212.38903184386237,9716.569157845406,False
2025,2,10397,11618,YV,broad_fare_bounds,6.0,4,903.7,201266.8726,150.61666666666667,10859.098488888889,True
2025,2,10397,11618,YV,primary,6.0,4,903.7,201266.8726,150.61666666666667,10859.098488888889,True
2025,2,10397,11618,YX,broad_fare_bounds,111.0,104,25331.68,7087953.2706,228.21333333333334,11774.109359159163,False
2025,2,10397,11618,YX,primary,111.0,104,25331.68,7087953.2706,228.21333333333334,11774.109359159163,False
2025,2,10397,11697,9E,broad_fare_bounds,1.0,1,225.76,50967.5776,225.76,0.0,True
2025,2,10397,11697,9E,primary,1.0,1,225.76,50967.5776,225.76,0.0,True
2025,2,10397,11697,DL,broad_fare_bounds,7362.0,1551,1447402.46,366009601.5038,196.60451779407768,11062.71920694624,False
2025,2,10397,11697,DL,primary,7233.0,1540,1445477.0,365980825.1538,199.84473938891193,10660.83931924979,False
2025,2,10397,11697,F9,broad_fare_bounds,1700.0,456,132147.25,13499912.3455,77.73367647058824,1898.600451483564,False
2025,2,10397,11697,F9,primary,1651.0,449,131367.25,13487396.8455,79.5682919442762,1838.1157756409948,False
2025,2,10397,11697,NK,broad_fare_bounds,4999.0,761,374932.16,37682588.3882,75.00143228645729,1912.8104376765014,False
2025,2,10397,11697,NK,primary,4975.0,749,374524.72,37675439.4494,75.28135075376883,1905.6708818337574,False
2025,2,10397,11697,OO,broad_fare_bounds,1.0,1,201.5,40602.25,201.5,0.0,True
2025,2,10397,11697,OO,primary,1.0,1,201.5,40602.25,201.5,0.0,True
2025,2,10397,11697,WN,broad_fare_bounds,74.0,57,13572.39,3175411.7863,183.41067567567566,9271.494133327244,False
2025,2,10397,11697,WN,primary,74.0,57,13572.39,3175411.7863,183.41067567567566,9271.494133327244,False
2025,2,10397,12173,DL,broad_fare_bounds,744.0,528,698795.16,965275477.9008,939.2408064516129,415239.984244511,False
2025,2,10397,12173,DL,primary,689.0,480,554711.94,574100771.6886,805.0971552975326,185056.2652903112,False
2025,2,10397,12173,HA,broad_fare_bounds,1.0,1,511.44,261570.8736,511.44,0.0,True
2025,2,10397,12173,HA,primary,1.0,1,511.44,261570.8736,511.44,0.0,True
2025,2,10397,12266,9E,broad_fare_bounds,15.0,15,3379.57,1051226.8139,225.3046666666667,19319.594771555538,True
2025,2,10397,12266,9E,primary,14.0,14,3363.81,1050978.4363,240.27214285714285,17339.18567397959,True
2025,2,10397,12266,C5,broad_fare_bounds,3.0,3,807.18,237201.6708,269.06,6673.940000000002,True
2025,2,10397,12266,C5,primary,3.0,3,807.18,237201.6708,269.06,6673.940000000002,True
2025,2,10397,12266,DL,broad_fare_bounds,3275.0,923,706984.67,209561424.3571,215.87318167938932,17386.990609357832,False
2025,2,10397,12266,DL,primary,3245.0,917,706535.17,209554689.1071,217.73040677966102,17171.186175304487,False
2025,2,10397,12266,F9,broad_fare_bounds,1518.0,494,141810.1,17008152.6768,93.41903820816864,2477.1999516441283,False
2025,2,10397,12266,F9,primary,1489.0,488,141367.73,17001359.5699,94.9413901947616,2404.1039321842127,False
2025,2,10397,12266,NK,broad_fare_bounds,2420.0,538,179972.26,19007468.127,74.36870247933885,2323.621763853629,False
2025,2,10397,12266,NK,primary,2405.0,528,179715.46,19003043.587,74.72576299376298,2317.533769947988,False
2025,2,10397,12266,OO,broad_fare_bounds,4.0,4,1255.53,396089.8571,313.8825,500.2404687500093,True
2025,2,10397,12266,OO,primary,4.0,4,1255.53,396089.8571,313.8825,500.2404687500093,True
2025,2,10397,12266,UA,broad_fare_bounds,1278.0,744,278672.94,77316445.2002,218.05394366197183,12950.478592585256,False
2025,2,10397,12266,UA,primary,1278.0,744,278672.94,77316445.2002,218.05394366197183,12950.478592585256,False
2025,2,10397,12266,YV,broad_fare_bounds,651.0,501,175099.31,56982232.7515,268.96975422427033,15185.582758772172,False
2025,2,10397,12266,YV,primary,650.0,500,175080.81,56981890.5015,269.3550923076923,15112.281173299183,False
2025,2,10397,12478,9E,broad_fare_bounds,45.0,43,10154.48,2803522.3034,225.6551111111111,11380.266460543222,False
2025,2,10397,12478,9E,primary,45.0,43,10154.48,2803522.3034,225.6551111111111,11380.266460543222,False
2025,2,10397,12478,B6,broad_fare_bounds,3203.0,612,547880.89,121516488.7145,171.05241648454574,8679.406348515891,False
2025,2,10397,12478,B6,primary,3200.0,611,547835.89,121515813.7145,171.198715625,8664.69155413163,False
2025,2,10397,12478,DL,broad_fare_bounds,3545.0,1210,807624.52,237933663.5562,227.82073906911143,15215.810583769708,False
2025,2,10397,12478,DL,primary,3502.0,1203,806980.76,237924023.4666,230.43425471159338,14839.5241203326,False
2025,2,10397,12478,F9,broad_fare_bounds,1831.0,606,190146.75,24963420.2231,103.84858001092299,2849.2355226149793,False
2025,2,10397,12478,F9,primary,1795.0,600,189575.04,24954266.211,105.61283565459611,2748.027112683294,False
2025,2,10397,12478,OO,broad_fare_bounds,2.0,2,298.79,48244.28450000001,149.395,1803.2762250000014,True
2025,2,10397,12478,OO,primary,2.0,2,298.79,48244.28450000001,149.395,1803.2762250000014,True
2025,2,10397,12478,YX,broad_fare_bounds,8.0,8,2122.83,648717.2533,265.35375,10677.044023437498,True
2025,2,10397,12478,YX,primary,8.0,8,2122.83,648717.2533,265.35375,10677.044023437498,True
2025,2,10397,12889,9E,broad_fare_bounds,2.0,2,579.23,171887.8289,289.615,2067.0662249999878,True
2025,2,10397,12889,9E,primary,2.0,2,579.23,171887.8289,289.615,2067.0662249999878,True
2025,2,10397,12889,DL,broad_fare_bounds,5287.0,1558,2038997.75,1149479040.2737,385.6625212786079,68680.54229757734,False
2025,2,10397,12889,DL,primary,5078.0,1548,2035861.18,1149431960.4972,400.91791650256005,65620.0744236228,False
2025,2,10397,12889,F9,broad_fare_bounds,1117.0,435,135931.51,20093517.0415,121.69338406445839,3179.5448420843622,False
2025,2,10397,12889,F9,primary,1100.0,428,135670.15,20089472.4017,123.3365,3051.264496568183,False
2025,2,10397,12889,NK,broad_fare_bounds,1440.0,552,166037.75,24102574.3919,115.30399305555555,3442.8880687082874,False
2025,2,10397,12889,NK,primary,1440.0,552,166037.75,24102574.3919,115.30399305555555,3442.8880687082874,False
2025,2,10397,12889,OO,broad_fare_bounds,1.0,1,293.51,86148.1201,293.51,0.0,True
2025,2,10397,12889,OO,primary,1.0,1,293.51,86148.1201,293.51,0.0,True
2025,2,10397,12889,UA,broad_fare_bounds,1.0,1,115.1,13248.009999999998,115.1,0.0,True
2025,2,10397,12889,UA,primary,1.0,1,115.1,13248.009999999998,115.1,0.0,True
2025,2,10397,12889,WN,broad_fare_bounds,1287.0,750,313006.27,86630088.1665,243.20611499611502,8162.431445512804,False
2025,2,10397,12889,WN,primary,1287.0,750,313006.27,86630088.1665,243.20611499611502,8162.431445512804,False
2025,2,10397,12892,9E,broad_fare_bounds,1.0,1,237.21,56268.58410000001,237.21,0.0,True
2025,2,10397,12892,9E,primary,1.0,1,237.21,56268.58410000001,237.21,0.0,True
2025,2,10397,12892,AA,broad_fare_bounds,1035.0,559,290613.99,116538339.1417,280.78646376811594,33756.39088701198,False
2025,2,10397,12892,AA,primary,1035.0,559,290613.99,116538339.1417,280.78646376811594,33756.39088701198,False
2025,2,10397,12892,AS,broad_fare_bounds,1.0,1,238.87,57058.8769,238.87,0.0,True
2025,2,10397,12892,AS,primary,1.0,1,238.87,57058.8769,238.87,0.0,True
2025,2,10397,12892,DL,broad_fare_bounds,6553.0,1880,2498839.11,1521386335.7647,381.32750038150465,86755.72472041147,False
2025,2,10397,12892,DL,primary,6397.0,1871,2496499.15,1521351236.9631,390.26092699702986,85519.01898339891,False
2025,2,10397,12892,F9,broad_fare_bounds,1249.0,493,140680.29,20206885.0257,112.63433947157726,3491.956352986439,False
2025,2,10397,12892,F9,primary,1220.0,485,140233.32,20199941.2892,114.9453442622951,3344.8967579962336,False
2025,2,10397,12892,NK,broad_fare_bounds,2763.0,669,291768.35,40012864.7905,105.59838943177705,3330.6539787669117,False
2025,2,10397,12892,NK,primary,2759.0,667,291709.35,40011975.7905,105.73010148604565,3323.4927910734295,False
2025,2,10397,12892,OO,broad_fare_bounds,5.0,5,3243.6899999999996,3409587.2274999996,648.7379999999999,261056.452856,True
2025,2,10397,12892,OO,primary,5.0,5,3243.6899999999996,3409587.2274999996,648.7379999999999,261056.452856,True
2025,2,10397,12892,UA,broad_fare_bounds,2.0,2,777.24,346244.6538,388.62,22096.82249999998,True
2025,2,10397,12892,UA,primary,2.0,2,777.24,346244.6538,388.62,22096.82249999998,True
2025,2,10397,12892,WN,broad_fare_bounds,196.0,143,41186.3,9314220.562,210.1341836734694,3365.158331476465,False
2025,2,10397,12892,WN,primary,196.0,143,41186.3,9314220.562,210.1341836734694,3365.158331476465,False
2025,2,10397,12953,9E,broad_fare_bounds,160.0,152,45822.96,16591300.0052,286.3935,21674.388190249985,False
2025,2,10397,12953,9E,primary,159.0,151,45802.97,16590900.4051,288.0689937106918,21361.540429176064,False
2025,2,10397,12953,DL,broad_fare_bounds,11321.0,2720,2923487.2,1002567902.942,258.2357742248918,21872.530908350745,False
2025,2,10397,12953,DL,primary,11129.0,2704,2920608.58,1002524724.2848,262.43225626740946,21211.503725531962,False
2025,2,10397,12953,F9,broad_fare_bounds,2100.0,647,248659.74,35528360.4492,118.40939999999999,2897.4808722114303,False
2025,2,10397,12953,F9,primary,2049.0,635,247834.86,35514882.6942,120.95405563689604,2702.9044651037875,False
2025,2,10397,12953,NK,broad_fare_bounds,176.0,85,15046.22,1702692.2692,85.48988636363636,2365.8672227143607,False
2025,2,10397,12953,NK,primary,176.0,85,15046.22,1702692.2692,85.48988636363636,2365.8672227143607,False
2025,2,10397,12953,OO,broad_fare_bounds,15.0,15,3541.0,1076395.8923999998,236.06666666666666,16032.255048888881,True
2025,2,10397,12953,OO,primary,15.0,15,3541.0,1076395.8923999998,236.06666666666666,16032.255048888881,True
2025,2,10397,12953,UA,broad_fare_bounds,3.0,3,444.0,102362.0,148.0,12216.666666666664,True
2025,2,10397,12953,UA,primary,3.0,3,444.0,102362.0,148.0,12216.666666666664,True
2025,2,10397,12953,WN,broad_fare_bounds,4330.0,1202,640794.34,126550825.8722,147.98945496535796,7325.639896238736,False
2025,2,10397,12953,WN,primary,4328.0,1200,640774.34,126550625.8722,148.05322088724583,7320.222036344927,False
2025,2,10397,12953,YX,broad_fare_bounds,35.0,34,9803.62,3260104.9896,280.1034285714286,14687.926148244878,False
2025,2,10397,12953,YX,primary,35.0,34,9803.62,3260104.9896,280.1034285714286,14687.926148244878,False
2025,2,10397,13204,9E,broad_fare_bounds,5.0,5,1115.77,287160.0301,223.154,7634.298303999996,True
2025,2,10397,13204,9E,primary,5.0,5,1115.77,287160.0301,223.154,7634.298303999996,True
2025,2,10397,13204,DL,broad_fare_bounds,6172.0,1571,1416735.89,405182161.3773,229.54243195074528,12958.710264873058,False
2025,2,10397,13204,DL,primary,6044.0,1560,1414813.89,405153265.3773,234.08568663136992,12237.853157023594,False
2025,2,10397,13204,F9,broad_fare_bounds,3003.0,668,233940.51,23604790.0171,77.90226773226773,1791.6396182673134,False
2025,2,10397,13204,F9,primary,2923.0,655,232626.99,23582971.2669,79.58501197399931,1734.2967780617792,False
2025,2,10397,13204,NK,broad_fare_bounds,2090.0,469,150103.48,14740023.5416,71.81984688995216,1894.552435574642,False
2025,2,10397,13204,NK,primary,2079.0,460,149924.63,14737055.8173,72.11381914381914,1888.1280251447797,False
2025,2,10397,13204,OO,broad_fare_bounds,2.0,2,729.3199999999999,287894.76639999996,364.65999999999997,10970.467600000004,True
2025,2,10397,13204,OO,primary,2.0,2,729.3199999999999,287894.76639999996,364.65999999999997,10970.467600000004,True
2025,2,10397,13204,WN,broad_fare_bounds,1744.0,752,286033.76,61204433.9568,164.01018348623853,8194.945238498443,False
2025,2,10397,13204,WN,primary,1744.0,752,286033.76,61204433.9568,164.01018348623853,8194.945238498443,False
2025,2,10397,13204,YX,broad_fare_bounds,1.0,1,304.86,92939.6196,304.86,0.0,True
2025,2,10397,13204,YX,primary,1.0,1,304.86,92939.6196,304.86,0.0,True
2025,2,10397,13232,9E,broad_fare_bounds,10.0,10,1886.06,444608.2622,188.606,8888.602984000005,True
2025,2,10397,13232,9E,primary,10.0,10,1886.06,444608.2622,188.606,8888.602984000005,True
2025,2,10397,13232,DL,broad_fare_bounds,1625.0,755,381578.56,119153996.4272,234.8175753846154,18186.242553382785,False
2025,2,10397,13232,DL,primary,1604.0,749,381265.79,119149334.3787,237.6968765586035,17782.822292426157,False
2025,2,10397,13232,F9,broad_fare_bounds,1473.0,495,123282.42,13623700.2518,83.69478615071283,2244.130667859905,False
2025,2,10397,13232,F9,primary,1439.0,487,122731.42,13614675.2518,85.28938151494093,2186.9272741831483,False
2025,2,10397,13232,OO,broad_fare_bounds,3.0,3,728.78,229658.41460000002,242.92666666666665,17539.439488888907,True
2025,2,10397,13232,OO,primary,3.0,3,728.78,229658.41460000002,242.92666666666665,17539.439488888907,True
2025,2,10397,13232,UA,broad_fare_bounds,1.0,1,242.59,58849.9081,242.59,0.0,True
2025,2,10397,13232,UA,primary,1.0,1,242.59,58849.9081,242.59,0.0,True
2025,2,10397,13232,WN,broad_fare_bounds,3774.0,1430,624073.39,142407207.4417,165.36125861155273,10389.413408935245,False
2025,2,10397,13232,WN,primary,3772.0,1429,624053.39,142407007.4417,165.44363467656416,10382.11727674141,False
2025,2,10397,13303,9E,broad_fare_bounds,5.0,5,1669.57,565516.8971,333.914,1604.820023999986,True
2025,2,10397,13303,9E,primary,5.0,5,1669.57,565516.8971,333.914,1604.820023999986,True
2025,2,10397,13303,AA,broad_fare_bounds,2451.0,843,463387.75,110323056.3449,189.0606895144839,9267.502577451938,False
2025,2,10397,13303,AA,primary,2451.0,843,463387.75,110323056.3449,189.0606895144839,9267.502577451938,False
2025,2,10397,13303,DL,broad_fare_bounds,5887.0,1418,1281225.68,359226288.2444,217.6364328180737,13654.646104007013,False
2025,2,10397,13303,DL,primary,5792.0,1413,1279800.68,359204913.2444,220.96006215469612,13194.0737993746,False
2025,2,10397,13303,F9,broad_fare_bounds,2115.0,503,167785.0,16814560.8188,79.33096926713948,1656.7442743796692,False
2025,2,10397,13303,F9,primary,2080.0,495,167261.75,16806561.5399,80.41430288461538,1613.6175549948002,False
2025,2,10397,13303,MQ,broad_fare_bounds,50.0,45,9981.78,2567348.6688,199.6356,11492.600588639994,False
2025,2,10397,13303,MQ,primary,50.0,45,9981.78,2567348.6688,199.6356,11492.600588639994,False
2025,2,10397,13303,NK,broad_fare_bounds,951.0,253,68218.27,6607553.2605,71.73319663512093,1802.3540320528164,False
2025,2,10397,13303,NK,primary,947.0,250,68150.77,6606368.0105,71.96491024287224,1797.1530775790598,False
2025,2,10397,13303,OO,broad_fare_bounds,1.0,1,164.67,27116.208899999994,164.67,0.0,True
2025,2,10397,13303,OO,primary,1.0,1,164.67,27116.208899999994,164.67,0.0,True
2025,2,10397,13303,PT,broad_fare_bounds,1.0,1,87.92,7729.9264,87.92,0.0,True
2025,2,10397,13303,PT,primary,1.0,1,87.92,7729.9264,87.92,0.0,True
2025,2,10397,13303,WN,broad_fare_bounds,59.0,47,8562.32,1446705.7892,145.12406779661018,3459.4420512496363,False
2025,2,10397,13303,WN,primary,59.0,47,8562.32,1446705.7892,145.12406779661018,3459.4420512496363,False
2025,2,10397,13303,YX,broad_fare_bounds,5.0,4,1607.16,548699.0256,321.432,6421.274495999998,True
2025,2,10397,13303,YX,primary,5.0,4,1607.16,548699.0256,321.432,6421.274495999998,True
2025,2,10397,13487,9E,broad_fare_bounds,60.0,56,16192.21,4906378.213500001,269.87016666666665,8943.063368305578,False
2025,2,10397,13487,9E,primary,59.0,55,16172.61,4905994.0535,274.11203389830507,8015.034456880225,False
2025,2,10397,13487,C5,broad_fare_bounds,1.0,1,176.73,31233.492899999997,176.73,0.0,True
2025,2,10397,13487,C5,primary,1.0,1,176.73,31233.492899999997,176.73,0.0,True
2025,2,10397,13487,DL,broad_fare_bounds,3742.0,1169,1171492.04,436264621.3856,313.0657509353287,18575.784652121816,False
2025,2,10397,13487,DL,primary,3678.0,1158,1170524.99,436249939.6719,318.25040511147364,17327.321210249138,False
2025,2,10397,13487,F9,broad_fare_bounds,225.0,99,20761.36,2511155.7568,92.27271111111111,2646.4390366498774,False
2025,2,10397,13487,F9,primary,219.0,96,20663.74,2509556.0524,94.35497716894977,2556.2983400679714,False
2025,2,10397,13487,NK,broad_fare_bounds,1008.0,403,94449.08,11665348.8302,93.69948412698413,2793.173370964034,False
2025,2,10397,13487,NK,primary,1005.0,400,94401.99,11664608.9421,93.93232835820896,2783.293750996656,False
2025,2,10397,13487,OO,broad_fare_bounds,38.0,38,12288.949999999999,4695820.0481,323.39342105263154,18990.907011980642,False
2025,2,10397,13487,OO,primary,37.0,37,12273.59,4695584.1185,331.71864864864864,16870.41701709277,False
2025,2,10397,13487,SY,broad_fare_bounds,442.0,102,41134.0,4692334.0,93.0633484162896,1955.3534530415,False
2025,2,10397,13487,SY,primary,442.0,102,41134.0,4692334.0,93.0633484162896,1955.3534530415,False
2025,2,10397,13487,WN,broad_fare_bounds,7.0,6,1605.64,412730.265,229.37714285714287,6347.592763265304,True
2025,2,10397,13487,WN,primary,7.0,6,1605.64,412730.265,229.37714285714287,6347.592763265304,True
2025,2,10397,13796,WN,broad_fare_bounds,1.0,1,356.33,126971.06889999998,356.33,0.0,True
2025,2,10397,13796,WN,primary,1.0,1,356.33,126971.06889999998,356.33,0.0,True
2025,2,10397,13930,9E,broad_fare_bounds,7.0,7,1488.83,400108.5095,212.69,11921.322399999997,True
2025,2,10397,13930,9E,primary,7.0,7,1488.83,400108.5095,212.69,11921.322399999997,True
2025,2,10397,13930,AA,broad_fare_bounds,933.0,492,161293.71,40692981.7801,172.8764308681672,13728.939843317032,False
2025,2,10397,13930,AA,primary,932.0,491,161282.71,40692860.7801,173.05011802575106,13715.524441080499,False
2025,2,10397,13930,C5,broad_fare_bounds,1.0,1,243.35,59219.222499999996,243.35,0.0,True
2025,2,10397,13930,C5,primary,1.0,1,243.35,59219.222499999996,243.35,0.0,True
2025,2,10397,13930,DL,broad_fare_bounds,5146.0,1557,1206580.55,379306750.5505,234.469597745822,18733.053700751516,False
2025,2,10397,13930,DL,primary,5083.0,1545,1205632.21,379292467.3167,237.18910289199292,18361.13417452472,False
2025,2,10397,13930,F9,broad_fare_bounds,1849.0,534,165397.91,18914679.1521,89.45262844780963,2227.9077138051616,False
2025,2,10397,13930,F9,primary,1820.0,528,164903.78,18906194.8174,90.60647252747253,2178.4862665679266,False
2025,2,10397,13930,MQ,broad_fare_bounds,444.0,334,84255.49,21576813.1715,189.76461711711713,12585.816152330874,False
2025,2,10397,13930,MQ,primary,444.0,334,84255.49,21576813.1715,189.76461711711713,12585.816152330874,False
2025,2,10397,13930,NK,broad_fare_bounds,855.0,295,63325.57,6590569.7889,74.06499415204678,2222.645400204645,False
2025,2,10397,13930,NK,primary,851.0,291,63256.96,6589383.2268,74.33250293772034,2217.785031455631,False
2025,2,10397,13930,OO,broad_fare_bounds,6.0,6,1439.4099999999999,367202.7773,239.90166666666664,3647.6532138889015,True
2025,2,10397,13930,OO,primary,6.0,6,1439.4099999999999,367202.7773,239.90166666666664,3647.6532138889015,True
2025,2,10397,13930,PT,broad_fare_bounds,1.0,1,123.81,15328.9161,123.81,0.0,True
2025,2,10397,13930,PT,primary,1.0,1,123.81,15328.9161,123.81,0.0,True
2025,2,10397,13930,UA,broad_fare_bounds,2956.0,1057,673007.5,203556501.5108,227.67506765899864,17026.208867823574,False
2025,2,10397,13930,UA,primary,2956.0,1057,673007.5,203556501.5108,227.67506765899864,17026.208867823574,False
2025,2,10397,13930,YX,broad_fare_bounds,292.0,246,66190.09,20302908.4731,226.67839041095888,18147.41579021745,False
2025,2,10397,13930,YX,primary,291.0,245,66179.09,20302787.4731,227.4195532646048,18049.375910109717,False
2025,2,10397,14100,9E,broad_fare_bounds,30.0,29,7267.04,2011366.8904000001,242.23466666666667,8367.929278222218,False
2025,2,10397,14100,9E,primary,30.0,29,7267.04,2011366.8904000001,242.23466666666667,8367.929278222218,False
2025,2,10397,14100,AA,broad_fare_bounds,578.0,419,126421.96,39434821.6836,218.72311418685123,20386.534413139205,False
2025,2,10397,14100,AA,primary,578.0,419,126421.96,39434821.6836,218.72311418685123,20386.534413139205,False
2025,2,10397,14100,DL,broad_fare_bounds,5632.0,1675,1363462.0,426670469.5262,242.0919744318182,17149.72689691837,False
2025,2,10397,14100,DL,primary,5580.0,1667,1362675.86,426658563.1996,244.20714336917564,16824.979227753625,False
2025,2,10397,14100,F9,broad_fare_bounds,3004.0,720,294362.94,34168115.0574,97.99032623169109,1772.10204270316,False
2025,2,10397,14100,F9,primary,2948.0,704,293497.31,34154530.7075,99.5581105834464,1673.844322447745,False
2025,2,10397,14100,NK,broad_fare_bounds,1021.0,353,81257.89,8599450.6449,79.58657198824682,2088.5540967697934,False
2025,2,10397,14100,NK,primary,1017.0,349,81190.89,8598321.6449,79.83371681415929,2081.1712141105627,False
2025,2,10397,14100,OH,broad_fare_bounds,1248.0,793,322978.28,110072948.9958,258.79669871794874,21223.747094710503,False
2025,2,10397,14100,OH,primary,1247.0,792,322967.28,110072827.9958,258.99541299117885,21191.486711758058,False
2025,2,10397,14100,OO,broad_fare_bounds,9.0,9,2062.08,690335.7046,229.12,24207.992777777785,True
2025,2,10397,14100,OO,primary,9.0,9,2062.08,690335.7046,229.12,24207.992777777785,True
2025,2,10397,14100,PT,broad_fare_bounds,4.0,4,1459.4,568190.2019999999,364.85,8932.027999999962,True
2025,2,10397,14100,PT,primary,4.0,4,1459.4,568190.2019999999,364.85,8932.027999999962,True
2025,2,10397,14100,UA,broad_fare_bounds,1.0,1,293.38,86071.8244,293.38,0.0,True
2025,2,10397,14100,UA,primary,1.0,1,293.38,86071.8244,293.38,0.0,True
