Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2011,3,12478,13930,CO,broad_fare_bounds,1.0,1,131.05,17174.102500000005,131.05,0.0,True
2011,3,12478,13930,CO,primary,1.0,1,131.05,17174.102500000005,131.05,0.0,True
2011,3,12478,13930,DL,broad_fare_bounds,12.0,12,2118.4700000000003,444650.8443,176.5391666666667,5888.159657638884,True
2011,3,12478,13930,DL,primary,12.0,12,2118.4700000000003,444650.8443,176.5391666666667,5888.159657638884,True
2011,3,12478,13930,EV,broad_fare_bounds,2.0,1,128.76,8289.5688,64.38,0.0,True
2011,3,12478,13930,EV,primary,2.0,1,128.76,8289.5688,64.38,0.0,True
2011,3,12478,13930,MQ,broad_fare_bounds,272.0,208,54899.96,16027119.6194,201.83808823529412,18184.620032374565,False
2011,3,12478,13930,MQ,primary,272.0,208,54899.96,16027119.6194,201.83808823529412,18184.620032374565,False
2011,3,12478,13930,OH,broad_fare_bounds,214.0,166,37298.96,9063330.8992,174.29420560747664,11973.543439322206,False
2011,3,12478,13930,OH,primary,214.0,166,37298.96,9063330.8992,174.29420560747664,11973.543439322206,False
2011,3,12478,13930,OO,broad_fare_bounds,3.0,3,244.19,21402.4899,81.39666666666666,508.745955555557,True
2011,3,12478,13930,OO,primary,3.0,3,244.19,21402.4899,81.39666666666666,508.745955555557,True
2011,3,12478,13930,S5,broad_fare_bounds,35.0,33,4834.099999999999,753554.966,138.11714285714285,2453.7967346938785,False
2011,3,12478,13930,S5,primary,35.0,33,4834.099999999999,753554.966,138.11714285714285,2453.7967346938785,False
2011,3,12478,13930,UA,broad_fare_bounds,2.0,2,305.91999999999996,46930.971399999995,152.95999999999998,68.72410000000309,True
2011,3,12478,13930,UA,primary,2.0,2,305.91999999999996,46930.971399999995,152.95999999999998,68.72410000000309,True
2011,3,12478,13930,XJ,broad_fare_bounds,676.0,410,112291.28,23364564.1758,166.11136094674555,6969.980521520611,False
2011,3,12478,13930,XJ,primary,674.0,408,112270.19,23364341.7793,166.5729821958457,6918.637120631734,False
2011,3,12478,13930,YV,broad_fare_bounds,1.0,1,225.7,50940.49,225.7,0.0,True
2011,3,12478,13930,YV,primary,1.0,1,225.7,50940.49,225.7,0.0,True
2011,3,12478,14100,XJ,broad_fare_bounds,10.0,10,2578.0,677955.5,257.8,1334.7099999999919,True
2011,3,12478,14100,XJ,primary,10.0,10,2578.0,677955.5,257.8,1334.7099999999919,True
2011,3,12478,14107,AA,broad_fare_bounds,4.0,4,829.34,177841.6018,207.335,1472.5982249999943,True
2011,3,12478,14107,AA,primary,4.0,4,829.34,177841.6018,207.335,1472.5982249999943,True
2011,3,12478,14107,B6,broad_fare_bounds,1062.0,282,218896.9,51050877.3112,206.11760828625233,5586.037497104575,False
2011,3,12478,14107,B6,primary,1061.0,281,218883.98,51050710.3848,206.29969839773798,5556.089846091883,False
2011,3,12478,14107,CO,broad_fare_bounds,6.0,6,1241.63,273458.0383,206.93833333333336,2752.8659138888834,True
2011,3,12478,14107,CO,primary,6.0,6,1241.63,273458.0383,206.93833333333336,2752.8659138888834,True
2011,3,12478,14107,DL,broad_fare_bounds,1179.0,510,274508.98,93542660.1934,232.83204410517385,25129.91794298026,False
2011,3,12478,14107,DL,primary,1173.0,508,274445.68,93541992.3784,233.9690366581415,25004.43394186822,False
2011,3,12478,14107,OO,broad_fare_bounds,7.0,7,1242.28,228169.3844,177.46857142857144,1100.5324979591824,True
2011,3,12478,14107,OO,primary,7.0,7,1242.28,228169.3844,177.46857142857144,1100.5324979591824,True
2011,3,12478,14107,UA,broad_fare_bounds,1.0,1,215.95,46634.4025,215.95,0.0,True
2011,3,12478,14107,UA,primary,1.0,1,215.95,46634.4025,215.95,0.0,True
2011,3,12478,14107,US,broad_fare_bounds,1556.0,611,391998.61,125998390.1813,251.9271272493573,17508.551721246033,False
2011,3,12478,14107,US,primary,1556.0,611,391998.61,125998390.1813,251.9271272493573,17508.551721246033,False
2011,3,12478,14635,B6,broad_fare_bounds,2593.0,394,419288.16000000003,73868381.8448,161.700023139221,2340.716031931577,False
2011,3,12478,14635,B6,primary,2593.0,394,419288.16000000003,73868381.8448,161.700023139221,2340.716031931577,False
2011,3,12478,14679,AA,broad_fare_bounds,1371.0,683,432743.26,210478808.622,315.64059810357406,53893.11977411345,False
2011,3,12478,14679,AA,primary,1367.0,679,424266.16,192505489.9866,310.3629553767374,44498.16437648887,False
2011,3,12478,14679,B6,broad_fare_bounds,1772.0,540,500814.5,158296714.6744,282.62669300225735,9454.384160169851,False
2011,3,12478,14679,B6,primary,1771.0,539,500796.4,158296387.0644,282.77605872388483,9420.18907356853,False
2011,3,12478,14679,CO,broad_fare_bounds,1.0,1,160.7,25824.489999999998,160.7,0.0,True
2011,3,12478,14679,CO,primary,1.0,1,160.7,25824.489999999998,160.7,0.0,True
2011,3,12478,14679,DL,broad_fare_bounds,913.0,543,302034.75,135545757.1527,330.815717415115,39022.90760915128,False
2011,3,12478,14679,DL,primary,910.0,541,302003.19,135545425.1415,331.8716373626374,38812.232953253086,False
2011,3,12478,14679,MQ,broad_fare_bounds,10.0,9,2864.52,914437.4462000001,286.452,9388.996316000019,True
2011,3,12478,14679,MQ,primary,10.0,9,2864.52,914437.4462000001,286.452,9388.996316000019,True
2011,3,12478,14679,OO,broad_fare_bounds,2.0,2,591.69,175244.7461,295.845,98.10902499998338,True
2011,3,12478,14679,OO,primary,2.0,2,591.69,175244.7461,295.845,98.10902499998338,True
2011,3,12478,14679,UA,broad_fare_bounds,8.0,8,1980.0500000000002,519893.5085,247.50625000000002,3727.344773437486,True
2011,3,12478,14679,UA,primary,8.0,8,1980.0500000000002,519893.5085,247.50625000000002,3727.344773437486,True
2011,3,12478,14679,US,broad_fare_bounds,25.0,25,6428.33,1692336.8932999999,257.1332,1575.9931897600036,True
2011,3,12478,14679,US,primary,25.0,25,6428.33,1692336.8932999999,257.1332,1575.9931897600036,True
2011,3,12478,14679,YV,broad_fare_bounds,1.0,1,229.43,52638.1249,229.43,0.0,True
2011,3,12478,14679,YV,primary,1.0,1,229.43,52638.1249,229.43,0.0,True
2011,3,12478,14747,AA,broad_fare_bounds,534.0,404,168045.78,71063364.2396,314.6924719101124,34046.10924594957,False
2011,3,12478,14747,AA,primary,534.0,404,168045.78,71063364.2396,314.6924719101124,34046.10924594957,False
2011,3,12478,14747,AS,broad_fare_bounds,30.0,30,9638.35,3834969.7053,321.27833333333336,24612.556040555544,False
2011,3,12478,14747,AS,primary,30.0,30,9638.35,3834969.7053,321.27833333333336,24612.556040555544,False
2011,3,12478,14747,B6,broad_fare_bounds,1810.0,506,511431.22000000003,158168482.327,282.55868508287296,7546.491322359376,False
2011,3,12478,14747,B6,primary,1810.0,506,511431.22000000003,158168482.327,282.55868508287296,7546.491322359376,False
2011,3,12478,14747,CO,broad_fare_bounds,12.0,11,3189.2799999999997,897780.941,265.7733333333333,4179.613705555574,True
2011,3,12478,14747,CO,primary,12.0,11,3189.2799999999997,897780.941,265.7733333333333,4179.613705555574,True
2011,3,12478,14747,DL,broad_fare_bounds,2512.0,1042,823189.01,349506574.79330003,327.70263136942674,31745.768352669853,False
2011,3,12478,14747,DL,primary,2505.0,1040,823116.14,349505816.2166,328.58927744510976,31552.36667488712,False
2011,3,12478,14747,F9,broad_fare_bounds,1.0,1,65.64,4308.6096,65.64,0.0,True
2011,3,12478,14747,F9,primary,1.0,1,65.64,4308.6096,65.64,0.0,True
2011,3,12478,14747,OO,broad_fare_bounds,1.0,1,230.82,53277.8724,230.82,0.0,True
2011,3,12478,14747,OO,primary,1.0,1,230.82,53277.8724,230.82,0.0,True
2011,3,12478,14747,QX,broad_fare_bounds,1.0,1,330.12,108979.2144,330.12,0.0,True
2011,3,12478,14747,QX,primary,1.0,1,330.12,108979.2144,330.12,0.0,True
2011,3,12478,14747,UA,broad_fare_bounds,4.0,4,1097.4,305872.821,274.35,1200.282749999984,True
2011,3,12478,14747,UA,primary,4.0,4,1097.4,305872.821,274.35,1200.282749999984,True
2011,3,12478,14747,US,broad_fare_bounds,47.0,43,13696.43,4209190.7411,291.41340425531916,4635.477630964233,False
2011,3,12478,14747,US,primary,47.0,43,13696.43,4209190.7411,291.41340425531916,4635.477630964233,False
2011,3,12478,14747,XE,broad_fare_bounds,1.0,1,251.16,63081.3456,251.16,0.0,True
2011,3,12478,14747,XE,primary,1.0,1,251.16,63081.3456,251.16,0.0,True
2011,3,12478,14771,AA,broad_fare_bounds,3855.0,1926,1584387.37,1203924332.0271,410.9954267185474,143384.79087068042,False
2011,3,12478,14771,AA,primary,3808.0,1882,1484546.53,986808915.8687,389.8494038865546,107158.43910355747,False
2011,3,12478,14771,AS,broad_fare_bounds,1.0,1,261.96,68623.04159999998,261.96,0.0,True
2011,3,12478,14771,AS,primary,1.0,1,261.96,68623.04159999998,261.96,0.0,True
2011,3,12478,14771,B6,broad_fare_bounds,2355.0,700,675139.19,215376724.6393,286.6833078556263,9267.765769482721,False
2011,3,12478,14771,B6,primary,2354.0,699,675125.23,215376529.7577,286.79916312659304,9240.092943097421,False
2011,3,12478,14771,CO,broad_fare_bounds,61.0,57,28824.88,23208517.8406,472.53901639344264,157174.3835695243,False
2011,3,12478,14771,CO,primary,61.0,57,28824.88,23208517.8406,472.53901639344264,157174.3835695243,False
2011,3,12478,14771,DL,broad_fare_bounds,3807.0,1560,1286437.92,708926366.1262,337.91382190701336,72030.78852978494,False
2011,3,12478,14771,DL,primary,3781.0,1549,1266844.1,667032562.0938,335.0553028299392,64154.913655111915,False
2011,3,12478,14771,EV,broad_fare_bounds,1.0,1,455.65,207616.9225,455.65,0.0,True
2011,3,12478,14771,EV,primary,1.0,1,455.65,207616.9225,455.65,0.0,True
2011,3,12478,14771,MQ,broad_fare_bounds,4.0,4,2981.1400000000003,2846152.8292,745.2850000000001,156088.4760749999,True
2011,3,12478,14771,MQ,primary,4.0,4,2981.1400000000003,2846152.8292,745.2850000000001,156088.4760749999,True
2011,3,12478,14771,OH,broad_fare_bounds,1.0,1,362.82,131638.3524,362.82,0.0,True
2011,3,12478,14771,OH,primary,1.0,1,362.82,131638.3524,362.82,0.0,True
2011,3,12478,14771,OO,broad_fare_bounds,27.0,26,10612.72,6346383.247799999,393.06370370370365,80552.15623072704,True
2011,3,12478,14771,OO,primary,27.0,26,10612.72,6346383.247799999,393.06370370370365,80552.15623072704,True
2011,3,12478,14771,QX,broad_fare_bounds,2.0,2,527.28,145995.35540000003,263.64,3491.6281000000163,True
2011,3,12478,14771,QX,primary,2.0,2,527.28,145995.35540000003,263.64,3491.6281000000163,True
2011,3,12478,14771,S5,broad_fare_bounds,1.0,1,347.82,120978.7524,347.82,0.0,True
2011,3,12478,14771,S5,primary,1.0,1,347.82,120978.7524,347.82,0.0,True
2011,3,12478,14771,UA,broad_fare_bounds,3254.0,2018,1838171.98,1883216528.2763999,564.8961216963737,259631.31707543193,False
2011,3,12478,14771,UA,primary,3170.0,1956,1661238.36,1501145763.3186,524.0499558359621,198919.2031948245,False
2011,3,12478,14771,US,broad_fare_bounds,20.0,20,6151.59,1944712.9119,307.5795,2630.4967747499904,True
2011,3,12478,14771,US,primary,20.0,20,6151.59,1944712.9119,307.5795,2630.4967747499904,True
2011,3,12478,14771,VX,broad_fare_bounds,4253.0,1392,1387201.68,786040687.0322,326.170157535857,78433.31684283906,False
2011,3,12478,14771,VX,primary,4213.0,1359,1334819.19,672765041.6044999,316.8334179919297,59304.46599467858,False
2011,3,12478,14771,XJ,broad_fare_bounds,1.0,1,263.51,69437.5201,263.51,0.0,True
2011,3,12478,14771,XJ,primary,1.0,1,263.51,69437.5201,263.51,0.0,True
2011,3,12478,14869,9E,broad_fare_bounds,1.0,1,296.71,88036.82409999998,296.71,0.0,True
2011,3,12478,14869,9E,primary,1.0,1,296.71,88036.82409999998,296.71,0.0,True
2011,3,12478,14869,AA,broad_fare_bounds,3.0,3,601.38,122341.98300000001,200.46,596.4493999999977,True
2011,3,12478,14869,AA,primary,3.0,3,601.38,122341.98300000001,200.46,596.4493999999977,True
2011,3,12478,14869,B6,broad_fare_bounds,705.0,168,144015.38999999998,31793588.2725,204.2771489361702,3368.1347522969736,False
2011,3,12478,14869,B6,primary,705.0,168,144015.38999999998,31793588.2725,204.2771489361702,3368.1347522969736,False
2011,3,12478,14869,DL,broad_fare_bounds,2070.0,901,589154.45,211339184.9019,284.6156763285024,21090.141378359025,False
2011,3,12478,14869,DL,primary,2061.0,896,589051.14,211337971.8386,285.8084133915575,20855.02188680823,False
2011,3,12478,14869,OO,broad_fare_bounds,18.0,18,6654.37,3251019.9760999996,369.6872222222222,43943.578620061715,True
2011,3,12478,14869,OO,primary,18.0,18,6654.37,3251019.9760999996,369.6872222222222,43943.578620061715,True
2011,3,12478,14869,S5,broad_fare_bounds,1.0,1,291.34,84878.99559999998,291.34,0.0,True
2011,3,12478,14869,S5,primary,1.0,1,291.34,84878.99559999998,291.34,0.0,True
2011,3,12478,14869,US,broad_fare_bounds,8.0,8,1893.5,466274.5282,236.6875,2263.34336875,True
2011,3,12478,14869,US,primary,8.0,8,1893.5,466274.5282,236.6875,2263.34336875,True
2011,3,12478,14869,XJ,broad_fare_bounds,1.0,1,373.32,139367.8224,373.32,0.0,True
2011,3,12478,14869,XJ,primary,1.0,1,373.32,139367.8224,373.32,0.0,True
2011,3,12478,15016,9E,broad_fare_bounds,4.0,3,473.21,57506.902899999994,118.3025,381.2442187500001,True
2011,3,12478,15016,9E,primary,4.0,3,473.21,57506.902899999994,118.3025,381.2442187500001,True
2011,3,12478,15016,AA,broad_fare_bounds,11.0,11,2228.03,500144.5689,202.54818181818183,4441.922123966935,True
2011,3,12478,15016,AA,primary,11.0,11,2228.03,500144.5689,202.54818181818183,4441.922123966935,True
2011,3,12478,15016,DL,broad_fare_bounds,4.0,4,669.81,124083.3535,167.4525,2980.4986187500035,True
2011,3,12478,15016,DL,primary,4.0,4,669.81,124083.3535,167.4525,2980.4986187500035,True
2011,3,12478,15016,EV,broad_fare_bounds,2.0,2,304.97,46504.7785,152.485,0.7140249999974912,True
2011,3,12478,15016,EV,primary,2.0,2,304.97,46504.7785,152.485,0.7140249999974912,True
2011,3,12478,15016,G7,broad_fare_bounds,1.0,1,203.38,41363.424399999996,203.38,0.0,True
2011,3,12478,15016,G7,primary,1.0,1,203.38,41363.424399999996,203.38,0.0,True
2011,3,12478,15016,MQ,broad_fare_bounds,90.0,77,19179.28,5323707.137,213.1031111111111,13739.365556987657,False
2011,3,12478,15016,MQ,primary,90.0,77,19179.28,5323707.137,213.1031111111111,13739.365556987657,False
2011,3,12478,15016,OH,broad_fare_bounds,99.0,85,17607.55,3469991.3669000003,177.8540404040404,3418.358159432715,False
2011,3,12478,15016,OH,primary,99.0,85,17607.55,3469991.3669000003,177.8540404040404,3418.358159432715,False
2011,3,12478,15016,S5,broad_fare_bounds,4.0,4,630.02,104993.30919999999,157.505,1440.502274999999,True
2011,3,12478,15016,S5,primary,4.0,4,630.02,104993.30919999999,157.505,1440.502274999999,True
2011,3,12478,15016,US,broad_fare_bounds,1.0,1,168.32,28331.622399999997,168.32,0.0,True
2011,3,12478,15016,US,primary,1.0,1,168.32,28331.622399999997,168.32,0.0,True
2011,3,12478,15016,XE,broad_fare_bounds,1.0,1,199.72,39888.0784,199.72,0.0,True
2011,3,12478,15016,XE,primary,1.0,1,199.72,39888.0784,199.72,0.0,True
2011,3,12478,15016,XJ,broad_fare_bounds,8.0,7,1390.8899999999999,245733.1343,173.86124999999998,488.9075359375056,True
2011,3,12478,15016,XJ,primary,8.0,7,1390.8899999999999,245733.1343,173.86124999999998,488.9075359375056,True
2011,3,12478,15016,YV,broad_fare_bounds,1.0,1,176.79,31254.704099999995,176.79,0.0,True
2011,3,12478,15016,YV,primary,1.0,1,176.79,31254.704099999995,176.79,0.0,True
2011,3,12478,15304,AA,broad_fare_bounds,319.0,212,55942.33,13235695.6095,175.36780564263324,10737.341551297643,False
2011,3,12478,15304,AA,primary,319.0,212,55942.33,13235695.6095,175.36780564263324,10737.341551297643,False
2011,3,12478,15304,B6,broad_fare_bounds,4745.0,549,755795.91,131183063.9985,159.2825943097998,2275.6439799713444,False
2011,3,12478,15304,B6,primary,4745.0,549,755795.91,131183063.9985,159.2825943097998,2275.6439799713444,False
2011,3,12478,15304,CO,broad_fare_bounds,2.0,2,277.48,39246.4202,138.74,374.42249999999694,True
2011,3,12478,15304,CO,primary,2.0,2,277.48,39246.4202,138.74,374.42249999999694,True
2011,3,12478,15304,CP,broad_fare_bounds,2.0,2,279.49,39133.8385,139.745,38.25422499999695,True
2011,3,12478,15304,CP,primary,2.0,2,279.49,39133.8385,139.745,38.25422499999695,True
2011,3,12478,15304,DL,broad_fare_bounds,269.0,161,45134.3,9549703.9788,167.78550185873607,7348.783651513939,False
2011,3,12478,15304,DL,primary,268.0,160,45123.85,9549594.7763,168.37257462686566,7283.492442998166,False
2011,3,12478,15304,MQ,broad_fare_bounds,1.0,1,250.25,62625.0625,250.25,0.0,True
2011,3,12478,15304,MQ,primary,1.0,1,250.25,62625.0625,250.25,0.0,True
2011,3,12478,15304,OH,broad_fare_bounds,3.0,3,625.3100000000001,139721.7649,208.4366666666667,3128.077622222212,True
2011,3,12478,15304,OH,primary,3.0,3,625.3100000000001,139721.7649,208.4366666666667,3128.077622222212,True
2011,3,12478,15304,US,broad_fare_bounds,7.0,6,1087.12,175866.2162,155.30285714285714,1004.7677346938799,True
2011,3,12478,15304,US,primary,7.0,6,1087.12,175866.2162,155.30285714285714,1004.7677346938799,True
2011,3,12889,10397,9E,broad_fare_bounds,1.0,1,227.98,51974.880399999995,227.98,0.0,True
2011,3,12889,10397,9E,primary,1.0,1,227.98,51974.880399999995,227.98,0.0,True
2011,3,12889,10397,AA,broad_fare_bounds,4.0,4,1109.18,349491.6682000001,277.295,10480.40002500001,True
2011,3,12889,10397,AA,primary,4.0,4,1109.18,349491.6682000001,277.295,10480.40002500001,True
2011,3,12889,10397,CO,broad_fare_bounds,3.0,3,602.89,178333.36689999996,200.96333333333334,19058.19428888888,True
2011,3,12889,10397,CO,primary,3.0,3,602.89,178333.36689999996,200.96333333333334,19058.19428888888,True
2011,3,12889,10397,CP,broad_fare_bounds,1.0,1,184.83,34162.1289,184.83,0.0,True
2011,3,12889,10397,CP,primary,1.0,1,184.83,34162.1289,184.83,0.0,True
2011,3,12889,10397,DL,broad_fare_bounds,3518.0,748,839498.01,250291908.9975,238.62933769187038,14202.119066957603,False
2011,3,12889,10397,DL,primary,3478.0,744,839078.81,250287515.78149998,241.25325186889017,13759.926479218317,False
2011,3,12889,10397,EV,broad_fare_bounds,4.0,4,2035.44,1459284.437,508.86,105882.60964999997,True
2011,3,12889,10397,EV,primary,4.0,4,2035.44,1459284.437,508.86,105882.60964999997,True
2011,3,12889,10397,F9,broad_fare_bounds,10.0,9,1878.19,379850.4673,187.81900000000002,2709.0699689999965,True
2011,3,12889,10397,F9,primary,10.0,9,1878.19,379850.4673,187.81900000000002,2709.0699689999965,True
2011,3,12889,10397,FL,broad_fare_bounds,1667.0,381,322436.27,72250941.3623,193.4230773845231,5929.409573193167,False
2011,3,12889,10397,FL,primary,1667.0,381,322436.27,72250941.3623,193.4230773845231,5929.409573193167,False
2011,3,12889,10397,OO,broad_fare_bounds,2.0,2,398.15,79268.44570000001,199.075,3.367225000009057,True
2011,3,12889,10397,OO,primary,2.0,2,398.15,79268.44570000001,199.075,3.367225000009057,True
2011,3,12889,10397,S5,broad_fare_bounds,1.0,1,139.06,19337.6836,139.06,0.0,True
2011,3,12889,10397,S5,primary,1.0,1,139.06,19337.6836,139.06,0.0,True
2011,3,12889,10397,UA,broad_fare_bounds,1.0,1,563.41,317430.8281,563.41,0.0,True
2011,3,12889,10397,UA,primary,1.0,1,563.41,317430.8281,563.41,0.0,True
2011,3,12889,10397,US,broad_fare_bounds,24.0,19,5931.78,1591031.0148,247.1575,5206.129143750004,True
2011,3,12889,10397,US,primary,24.0,19,5931.78,1591031.0148,247.1575,5206.129143750004,True
2011,3,12889,10397,XE,broad_fare_bounds,1.0,1,158.63,25163.476899999998,158.63,0.0,True
2011,3,12889,10397,XE,primary,1.0,1,158.63,25163.476899999998,158.63,0.0,True
2011,3,12889,10397,XJ,broad_fare_bounds,2.0,2,375.08000000000004,76574.248,187.54000000000002,3115.872399999993,True
2011,3,12889,10397,XJ,primary,2.0,2,375.08000000000004,76574.248,187.54000000000002,3115.872399999993,True
2011,3,12889,10721,9E,broad_fare_bounds,1.0,1,276.67,76546.28890000001,276.67,0.0,True
2011,3,12889,10721,9E,primary,1.0,1,276.67,76546.28890000001,276.67,0.0,True
2011,3,12889,10721,9L,broad_fare_bounds,1.0,1,163.34,26679.9556,163.34,0.0,True
2011,3,12889,10721,9L,primary,1.0,1,163.34,26679.9556,163.34,0.0,True
2011,3,12889,10721,AA,broad_fare_bounds,12.0,12,2761.95,664565.9277,230.1625,2405.7175687499985,True
2011,3,12889,10721,AA,primary,12.0,12,2761.95,664565.9277,230.1625,2405.7175687499985,True
2011,3,12889,10721,B6,broad_fare_bounds,2022.0,574,523991.7,153151160.8044,259.1452522255193,8586.152098823615,False
2011,3,12889,10721,B6,primary,2006.0,571,523816.91,153149226.2559,261.1250797607178,8159.269118712487,False
2011,3,12889,10721,CO,broad_fare_bounds,18.0,17,3489.12,688288.9373999999,193.84,664.3286999999982,True
2011,3,12889,10721,CO,primary,18.0,17,3489.12,688288.9373999999,193.84,664.3286999999982,True
2011,3,12889,10721,DL,broad_fare_bounds,12.0,12,3636.96,1878824.1365999999,303.08,64711.19164999999,True
2011,3,12889,10721,DL,primary,12.0,12,3636.96,1878824.1365999999,303.08,64711.19164999999,True
2011,3,12889,10721,EV,broad_fare_bounds,2.0,2,481.91999999999996,117495.27539999998,240.95999999999998,685.9161000000022,True
2011,3,12889,10721,EV,primary,2.0,2,481.91999999999996,117495.27539999998,240.95999999999998,685.9161000000022,True
2011,3,12889,10721,FL,broad_fare_bounds,3.0,3,211.2,15698.7234,70.39999999999999,276.747800000001,True
2011,3,12889,10721,FL,primary,3.0,3,211.2,15698.7234,70.39999999999999,276.747800000001,True
2011,3,12889,10721,OH,broad_fare_bounds,4.0,4,907.1600000000001,218181.3382,226.79000000000002,3111.6304499999897,True
2011,3,12889,10721,OH,primary,4.0,4,907.1600000000001,218181.3382,226.79000000000002,3111.6304499999897,True
2011,3,12889,10721,S5,broad_fare_bounds,3.0,3,574.05,110889.8211,191.35,348.45120000000315,True
2011,3,12889,10721,S5,primary,3.0,3,574.05,110889.8211,191.35,348.45120000000315,True
2011,3,12889,10721,UA,broad_fare_bounds,17.0,17,6210.37,4443966.9919,365.3158823529412,127954.1291536332,True
2011,3,12889,10721,UA,primary,17.0,17,6210.37,4443966.9919,365.3158823529412,127954.1291536332,True
2011,3,12889,10721,US,broad_fare_bounds,584.0,281,138982.27,55064742.521299995,237.98333904109586,37652.87301230971,False
2011,3,12889,10721,US,primary,583.0,280,138972.27,55064642.521299995,238.37439108061747,37628.15142874586,False
2011,3,12889,10721,WN,broad_fare_bounds,4.0,4,961.2099999999999,242535.17129999996,240.30249999999998,2888.501318750001,True
2011,3,12889,10721,WN,primary,4.0,4,961.2099999999999,242535.17129999996,240.30249999999998,2888.501318750001,True
2011,3,12889,10721,XE,broad_fare_bounds,2.0,2,438.58000000000004,96597.869,219.29000000000002,210.83039999999164,True
2011,3,12889,10721,XE,primary,2.0,2,438.58000000000004,96597.869,219.29000000000002,210.83039999999164,True
2011,3,12889,10721,YX,broad_fare_bounds,3.0,3,545.96,99727.4726,181.98666666666668,123.34402222221979,True
2011,3,12889,10721,YX,primary,3.0,3,545.96,99727.4726,181.98666666666668,123.34402222221979,True
2011,3,12889,10821,CO,broad_fare_bounds,1.0,1,193.75,37539.0625,193.75,0.0,True
2011,3,12889,10821,CO,primary,1.0,1,193.75,37539.0625,193.75,0.0,True
2011,3,12889,10821,DL,broad_fare_bounds,2.0,2,605.9,183740.95779999997,302.95,91.77639999998792,True
2011,3,12889,10821,DL,primary,2.0,2,605.9,183740.95779999997,302.95,91.77639999998792,True
2011,3,12889,10821,EV,broad_fare_bounds,1.0,1,209.76,43999.2576,209.76,0.0,True
2011,3,12889,10821,EV,primary,1.0,1,209.76,43999.2576,209.76,0.0,True
2011,3,12889,10821,FL,broad_fare_bounds,3.0,3,622.33,129988.5331,207.44333333333336,296.77448888888466,True
2011,3,12889,10821,FL,primary,3.0,3,622.33,129988.5331,207.44333333333336,296.77448888888466,True
2011,3,12889,10821,US,broad_fare_bounds,72.0,65,24537.69,10869974.8129,340.80125,34826.380399826405,False
2011,3,12889,10821,US,primary,72.0,65,24537.69,10869974.8129,340.80125,34826.380399826405,False
2011,3,12889,10821,WN,broad_fare_bounds,2884.0,707,739445.14,211591987.4308,256.3956796116505,7628.796194510374,False
2011,3,12889,10821,WN,primary,2884.0,707,739445.14,211591987.4308,256.3956796116505,7628.796194510374,False
2011,3,12889,10821,YX,broad_fare_bounds,1.0,1,261.78,68528.76839999999,261.78,0.0,True
2011,3,12889,10821,YX,primary,1.0,1,261.78,68528.76839999999,261.78,0.0,True
2011,3,12889,11278,16,broad_fare_bounds,4.0,4,1259.25,430307.56970000005,314.8125,8469.982268750013,True
2011,3,12889,11278,16,primary,4.0,4,1259.25,430307.56970000005,314.8125,8469.982268750013,True
2011,3,12889,11278,AA,broad_fare_bounds,24.0,23,5601.66,1507278.8965999999,233.4025,8326.560352083325,True
2011,3,12889,11278,AA,primary,24.0,23,5601.66,1507278.8965999999,233.4025,8326.560352083325,True
2011,3,12889,11278,CO,broad_fare_bounds,17.0,16,5494.3,3313309.7596,323.1941176470588,90446.13641245675,True
2011,3,12889,11278,CO,primary,17.0,16,5494.3,3313309.7596,323.1941176470588,90446.13641245675,True
2011,3,12889,11278,DL,broad_fare_bounds,5.0,5,1772.31,1028391.0871,354.462,80034.907976,True
2011,3,12889,11278,DL,primary,5.0,5,1772.31,1028391.0871,354.462,80034.907976,True
2011,3,12889,11278,F9,broad_fare_bounds,3.0,3,606.02,129664.2094,202.00666666666666,2414.7097555555592,True
2011,3,12889,11278,F9,primary,3.0,3,606.02,129664.2094,202.00666666666666,2414.7097555555592,True
2011,3,12889,11278,FL,broad_fare_bounds,83.0,64,18173.89,4201637.0741,218.96253012048192,2677.543826128618,False
2011,3,12889,11278,FL,primary,83.0,64,18173.89,4201637.0741,218.96253012048192,2677.543826128618,False
2011,3,12889,11278,MQ,broad_fare_bounds,4.0,4,897.23,206030.7019,224.3075,1193.820918749996,True
2011,3,12889,11278,MQ,primary,4.0,4,897.23,206030.7019,224.3075,1193.820918749996,True
2011,3,12889,11278,OO,broad_fare_bounds,1.0,1,126.59,16025.028100000001,126.59,0.0,True
2011,3,12889,11278,OO,primary,1.0,1,126.59,16025.028100000001,126.59,0.0,True
2011,3,12889,11278,UA,broad_fare_bounds,11.0,11,3778.38,1871643.0042,343.4890909090909,52164.6084446281,True
2011,3,12889,11278,UA,primary,11.0,11,3778.38,1871643.0042,343.4890909090909,52164.6084446281,True
2011,3,12889,11278,US,broad_fare_bounds,648.0,316,204860.06,93535886.1602,316.14206790123455,44399.696236773176,False
2011,3,12889,11278,US,primary,647.0,315,204842.09,93535563.2393,316.60292117465224,44330.69422840646,False
2011,3,12889,11278,XE,broad_fare_bounds,2.0,2,501.57,139926.8069,250.785,7070.287225,True
2011,3,12889,11278,XE,primary,2.0,2,501.57,139926.8069,250.785,7070.287225,True
2011,3,12889,11278,XJ,broad_fare_bounds,1.0,1,349.91,122437.00810000002,349.91,0.0,True
2011,3,12889,11278,XJ,primary,1.0,1,349.91,122437.00810000002,349.91,0.0,True
