Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2011,3,15304,12892,broad_fare_bounds,883.0,441.0,221989.53999999998,67698939.5954,251.40378255945637,13465.37887968999,False,92.0,0.0,0.0,0.0,92.0,0.0,27.0,6.0,718.0,3.0,0.0,0.0,0.29347826086956524,0.06521739130434782,7.804347826086956,matched
2011,3,15304,12953,broad_fare_bounds,2877.0,810.0,474468.39999999997,92559965.6504,164.9177615571776,4974.521791026913,False,308.0,16.0,5.0,0.0,287.0,0.0,58.0,22.0,1245.0,3.0,0.05194805194805195,0.016233766233766232,0.20209059233449478,0.07665505226480836,4.337979094076655,matched
2011,3,15304,13232,broad_fare_bounds,3357.0,592.0,494716.11000000004,87762121.0253,147.36851653261843,4425.541194463003,False,396.0,0.0,1.0,0.0,395.0,0.0,66.0,21.0,1140.0,3.0,0.0,0.0025252525252525255,0.1670886075949367,0.053164556962025315,2.8860759493670884,matched
2011,3,15304,13303,broad_fare_bounds,1213.0,511.0,162030.16,24533609.205399998,133.57803792250618,2382.4718452846246,False,774.0,22.0,4.0,0.0,748.0,0.0,137.0,50.0,2474.0,3.0,0.028423772609819122,0.00516795865633075,0.18315508021390375,0.06684491978609626,3.307486631016043,matched
2011,3,15304,13487,broad_fare_bounds,999.0,433.0,239631.19,71422605.0331,239.87106106106106,13955.973197672938,False,183.0,2.0,0.0,0.0,181.0,0.0,30.0,12.0,-224.0,3.0,0.01092896174863388,0.0,0.16574585635359115,0.06629834254143646,-1.2375690607734806,matched
2011,3,15304,13796,broad_fare_bounds,46.0,42.0,11124.61,3130117.6533,241.83934782608696,9559.765784357274,False,,,,,,,,,,,,,,,,fare_only
2011,3,15304,13930,broad_fare_bounds,3547.0,1311.0,566516.11,119667613.6495,159.71697490837326,8228.185600067878,False,516.0,4.0,3.0,0.0,509.0,0.0,85.0,37.0,1141.0,3.0,0.007751937984496124,0.005813953488372093,0.16699410609037327,0.07269155206286837,2.2416502946954813,matched
2011,3,15304,14100,broad_fare_bounds,3947.0,931.0,709539.13,153573893.7415,179.7666911578414,6592.954673014068,False,713.0,22.0,3.0,0.0,688.0,0.0,158.0,52.0,5326.0,3.0,0.030855539971949508,0.004207573632538569,0.22965116279069767,0.0755813953488372,7.741279069767442,matched
2011,3,15304,14107,broad_fare_bounds,1099.0,550.0,231341.39,62580165.5635,210.50171974522294,12631.851792765861,False,290.0,1.0,0.0,0.0,289.0,0.0,31.0,12.0,-863.0,3.0,0.0034482758620689655,0.0,0.10726643598615918,0.04152249134948097,-2.986159169550173,matched
2011,3,15304,14679,broad_fare_bounds,58.0,55.0,11362.220000000001,2989102.3405999998,195.90034482758622,13159.302148156945,False,,,,,,,,,,,,,,,,fare_only
2011,3,15304,14747,broad_fare_bounds,35.0,33.0,7658.530000000001,1969121.2285,218.8151428571429,8380.539784979577,False,,,,,,,,,,,,,,,,fare_only
2011,3,15304,14771,broad_fare_bounds,71.0,48.0,16407.85,7093192.145499999,231.09647887323942,46498.5321777425,False,,,,,,,,,,,,,,,,fare_only
2011,3,15304,14869,broad_fare_bounds,18.0,15.0,4104.88,988837.5388,228.04888888888888,2929.1230987654344,True,,,,,,,,,,,,,,,,fare_only
2011,3,15304,15016,broad_fare_bounds,1521.0,446.0,255933.46,47761909.198599994,168.26657462195922,3088.0095682141873,False,183.0,0.0,0.0,0.0,183.0,0.0,32.0,7.0,684.0,3.0,0.0,0.0,0.17486338797814208,0.03825136612021858,3.737704918032787,matched
2011,4,10397,10721,broad_fare_bounds,7498.0,2236.0,1611054.18,436849120.49280006,214.86452120565482,12095.323482359461,False,1404.0,1.0,0.0,0.0,1403.0,0.0,164.0,35.0,-4609.0,3.0,0.0007122507122507123,0.0,0.11689237348538846,0.024946543121881683,-3.2851033499643623,matched
2011,4,10397,10821,broad_fare_bounds,7768.0,1755.0,1216723.02,228275925.21020004,156.63272657054583,4852.894066226996,False,1579.0,0.0,0.0,0.0,1579.0,0.0,151.0,18.0,-5942.0,3.0,0.0,0.0,0.09563014566181127,0.011399620012666244,-3.7631412286257127,matched
2011,4,10397,11278,broad_fare_bounds,7797.0,2103.0,1465164.8499999999,352622176.9957,187.91392202129023,9913.723691735875,False,1783.0,3.0,2.0,0.0,1778.0,0.0,197.0,43.0,-2534.0,3.0,0.0016825574873808188,0.0011217049915872126,0.1107986501687289,0.024184476940382452,-1.4251968503937007,matched
2011,4,10397,11292,broad_fare_bounds,6249.0,2238.0,1164077.3,301341764.408,186.28217314770365,13521.349856311186,False,1285.0,1.0,2.0,0.0,1282.0,0.0,149.0,32.0,-3588.0,3.0,0.0007782101167315176,0.0015564202334630351,0.11622464898595944,0.0249609984399376,-2.798751950078003,matched
2011,4,10397,11298,broad_fare_bounds,9220.0,2756.0,1991460.2,540124290.1286,215.99351409978308,11928.612076002508,False,2171.0,8.0,11.0,0.0,2152.0,0.0,216.0,37.0,-8815.0,3.0,0.0036849378166743437,0.005066789497927222,0.10037174721189591,0.017193308550185873,-4.096189591078067,matched
2011,4,10397,11433,broad_fare_bounds,4795.0,1837.0,898097.5299999999,218632071.5487,187.2987549530761,10515.020303079684,False,1182.0,0.0,0.0,0.0,1182.0,0.0,98.0,14.0,-5109.0,3.0,0.0,0.0,0.0829103214890017,0.011844331641285956,-4.322335025380711,matched
2011,4,10397,11618,broad_fare_bounds,4621.0,2233.0,1241634.2,436508144.6756,268.69383250378706,22265.460486870026,False,1287.0,12.0,3.0,0.0,1272.0,0.0,298.0,100.0,5009.0,3.0,0.009324009324009324,0.002331002331002331,0.23427672955974843,0.07861635220125786,3.9378930817610063,matched
2011,4,10397,11697,broad_fare_bounds,10238.0,2033.0,1142498.8599999999,162067481.7056,111.59394999023246,3376.784631652901,False,1838.0,0.0,4.0,0.0,1834.0,0.0,218.0,22.0,-2553.0,3.0,0.0,0.002176278563656148,0.11886586695747,0.011995637949836423,-1.3920392584514723,matched
2011,4,10397,12173,broad_fare_bounds,441.0,291.0,267244.17000000004,193557516.80990002,605.9958503401361,71674.96317983244,False,92.0,0.0,0.0,0.0,92.0,0.0,9.0,2.0,-610.0,3.0,0.0,0.0,0.09782608695652174,0.021739130434782608,-6.630434782608695,matched
2011,4,10397,12266,broad_fare_bounds,3015.0,1757.0,714126.08,217430993.6024,236.85773797678274,16014.82774904577,False,1238.0,6.0,1.0,0.0,1231.0,0.0,163.0,41.0,71.0,3.0,0.004846526655896607,0.0008077544426494346,0.132412672623883,0.03330625507717303,0.057676685621445976,matched
2011,4,10397,12478,broad_fare_bounds,1446.0,781.0,317231.12,89439428.3836,219.38528354080222,13723.090715376027,False,555.0,3.0,0.0,0.0,552.0,0.0,79.0,19.0,-1875.0,3.0,0.005405405405405406,0.0,0.1431159420289855,0.034420289855072464,-3.3967391304347827,matched
2011,4,10397,12889,broad_fare_bounds,5392.0,1377.0,1252894.25,367044168.1301,232.36169324925817,14080.03314870932,False,1028.0,0.0,1.0,0.0,1027.0,0.0,126.0,18.0,-4036.0,3.0,0.0,0.0009727626459143969,0.12268743914313535,0.017526777020447908,-3.9298928919182083,matched
2011,4,10397,12892,broad_fare_bounds,8159.0,2058.0,1955989.65,628716920.2133,239.73399313641377,19585.698110712547,False,1209.0,0.0,3.0,0.0,1206.0,0.0,185.0,24.0,-1837.0,3.0,0.0,0.0024813895781637717,0.15339966832504145,0.01990049751243781,-1.523217247097844,matched
2011,4,10397,12953,broad_fare_bounds,15931.0,3769.0,3189248.7899999996,810287378.4067,200.19137467830015,10785.718344453875,False,2751.0,34.0,6.0,0.0,2711.0,0.0,486.0,146.0,1808.0,3.0,0.012359142130134497,0.0021810250817884407,0.17926964219845076,0.05385466617484323,0.66691257838436,matched
2011,4,10397,13204,broad_fare_bounds,6400.0,1540.0,1034779.7200000001,215936581.0368,161.68433125,7598.26781524027,False,2166.0,0.0,0.0,0.0,2166.0,0.0,226.0,19.0,-1692.0,3.0,0.0,0.0,0.10433979686057249,0.008771929824561403,-0.7811634349030471,matched
2011,4,10397,13232,broad_fare_bounds,4829.0,1296.0,753616.96,145008242.18400002,156.06066680472148,5673.695773670097,False,1232.0,2.0,0.0,0.0,1230.0,0.0,121.0,10.0,-4760.0,3.0,0.0016233766233766235,0.0,0.0983739837398374,0.008130081300813009,-3.869918699186992,matched
2011,4,10397,13303,broad_fare_bounds,6200.0,1831.0,786710.68,128798691.5492,126.88881935483872,4673.2100306705925,False,1390.0,3.0,1.0,0.0,1386.0,0.0,131.0,18.0,-4935.0,3.0,0.002158273381294964,0.0007194244604316547,0.09451659451659451,0.012987012987012988,-3.5606060606060606,matched
2011,4,10397,13487,broad_fare_bounds,4589.0,1808.0,937847.01,242629970.67090002,204.36849204619742,11105.598489249292,False,1368.0,0.0,2.0,0.0,1366.0,0.0,117.0,20.0,-9950.0,3.0,0.0,0.0014619883040935672,0.08565153733528551,0.014641288433382138,-7.284040995607613,matched
2011,4,10397,13930,broad_fare_bounds,7629.0,3725.0,1522727.93,387229682.40209997,199.59731681740726,10918.504827785451,False,1920.0,20.0,1.0,0.0,1899.0,0.0,285.0,97.0,-2263.0,3.0,0.010416666666666666,0.0005208333333333333,0.1500789889415482,0.05107951553449184,-1.1916798314902581,matched
2011,4,10397,14100,broad_fare_bounds,8584.0,2896.0,1605829.68,380886985.30579996,187.07242311276792,9375.644916332625,False,1754.0,10.0,1.0,0.0,1743.0,0.0,281.0,100.0,2930.0,3.0,0.005701254275940707,0.0005701254275940707,0.16121629374641422,0.05737234652897304,1.68100975329891,matched
2011,4,10397,14107,broad_fare_bounds,4213.0,1472.0,887614.1199999999,239531517.47359997,210.684576311417,12467.342196384707,False,981.0,5.0,0.0,0.0,976.0,0.0,117.0,21.0,-2030.0,3.0,0.0050968399592252805,0.0,0.11987704918032786,0.02151639344262295,-2.0799180327868854,matched
2011,4,10397,14635,broad_fare_bounds,1632.0,720.0,289874.69,65683382.21970001,177.61929534313725,8698.556399564743,False,982.0,0.0,2.0,0.0,980.0,0.0,117.0,14.0,-724.0,3.0,0.0,0.002036659877800407,0.11938775510204082,0.014285714285714285,-0.7387755102040816,matched
2011,4,10397,14679,broad_fare_bounds,1515.0,685.0,494698.33,207443417.1149,326.5335511551155,30302.18790065663,False,468.0,0.0,4.0,0.0,464.0,0.0,64.0,3.0,-1530.0,3.0,0.0,0.008547008547008548,0.13793103448275862,0.00646551724137931,-3.2974137931034484,matched
2011,4,10397,14747,broad_fare_bounds,2740.0,1450.0,757509.88,271417100.1132,276.4634598540146,22625.291173284873,False,605.0,0.0,3.0,0.0,602.0,0.0,94.0,12.0,-2153.0,3.0,0.0,0.0049586776859504135,0.15614617940199335,0.019933554817275746,-3.5764119601328903,matched
2011,4,10397,14771,broad_fare_bounds,5292.0,1748.0,1458476.2200000002,507451300.3668,275.60019274376424,19934.80215846622,False,777.0,0.0,1.0,0.0,776.0,0.0,145.0,24.0,-504.0,3.0,0.0,0.001287001287001287,0.18685567010309279,0.030927835051546393,-0.6494845360824743,matched
2011,4,10397,14869,broad_fare_bounds,1078.0,621.0,374763.87999999995,158277468.24699998,347.64738404452686,25966.40605809186,False,671.0,0.0,0.0,0.0,671.0,0.0,66.0,13.0,-2706.0,3.0,0.0,0.0,0.09836065573770492,0.019374068554396422,-4.032786885245901,matched
2011,4,10397,15016,broad_fare_bounds,3408.0,1274.0,547926.97,117660976.5091,160.77669307511735,8675.789385513785,False,944.0,0.0,0.0,0.0,944.0,0.0,75.0,13.0,-3031.0,3.0,0.0,0.0,0.07944915254237288,0.013771186440677966,-3.2108050847457625,matched
2011,4,10397,15304,broad_fare_bounds,5492.0,1464.0,893416.17,194147884.5131,162.67592316096142,8887.57907709751,False,1743.0,3.0,1.0,0.0,1739.0,0.0,184.0,22.0,-2284.0,3.0,0.0017211703958691911,0.0005737234652897303,0.10580793559516964,0.012650948821161587,-1.3133985048878667,matched
2011,4,10721,10397,broad_fare_bounds,7422.0,2127.0,1593381.34,426591960.23219997,214.68355429803287,11387.657074755807,False,1399.0,4.0,2.0,0.0,1393.0,0.0,167.0,32.0,-2428.0,3.0,0.0028591851322373124,0.0014295925661186562,0.1198851399856425,0.02297200287150036,-1.7430007178750897,matched
2011,4,10721,10821,broad_fare_bounds,9744.0,1753.0,965401.95,118843226.6195,99.07655480295566,2380.390744401144,False,1488.0,13.0,0.0,0.0,1475.0,0.0,198.0,64.0,1879.0,3.0,0.008736559139784945,0.0,0.1342372881355932,0.04338983050847458,1.2738983050847457,matched
2011,4,10721,11278,broad_fare_bounds,14009.0,3290.0,1863499.7199999997,333216559.5412,133.0216089656649,6091.143442053963,False,1876.0,11.0,3.0,0.0,1862.0,0.0,185.0,41.0,-5332.0,3.0,0.005863539445628998,0.0015991471215351812,0.09935553168635876,0.02201933404940924,-2.8635875402792696,matched
2011,4,10721,11292,broad_fare_bounds,4957.0,1724.0,1018183.0599999999,269798958.45419997,205.40307847488398,12237.446737789483,False,646.0,0.0,2.0,0.0,644.0,0.0,95.0,13.0,-3815.0,3.0,0.0,0.0030959752321981426,0.14751552795031056,0.020186335403726708,-5.923913043478261,matched
2011,4,10721,11298,broad_fare_bounds,2934.0,1160.0,1160272.76,668755532.0198,395.45765507839127,71546.28053812779,False,691.0,18.0,3.0,0.0,670.0,0.0,104.0,19.0,-3176.0,3.0,0.02604920405209841,0.004341534008683068,0.15522388059701492,0.028358208955223882,-4.740298507462686,matched
2011,4,10721,11433,broad_fare_bounds,2037.0,898.0,611018.35,230917160.31909996,299.95991654393714,23385.442830773594,False,510.0,1.0,0.0,0.0,509.0,0.0,62.0,12.0,-2093.0,3.0,0.00196078431372549,0.0,0.12180746561886051,0.023575638506876228,-4.111984282907662,matched
2011,4,10721,11618,broad_fare_bounds,4586.0,1411.0,702213.36,181186521.11200002,153.12109899694724,16062.546816062157,False,1102.0,7.0,1.0,0.0,1094.0,0.0,292.0,103.0,11860.0,3.0,0.006352087114337568,0.0009074410163339383,0.26691042047531993,0.09414990859232175,10.840950639853748,matched
2011,4,10721,11697,broad_fare_bounds,6520.0,1133.0,1133751.22,238955910.78579998,173.88822392638036,6412.565148103233,False,464.0,0.0,0.0,0.0,464.0,0.0,90.0,12.0,0.0,3.0,0.0,0.0,0.1939655172413793,0.02586206896551724,0.0,matched
2011,4,10721,12173,broad_fare_bounds,2.0,2.0,1149.94,712534.7170000001,574.97,25676.85759999999,True,,,,,,,,,,,,,,,,fare_only
2011,4,10721,12266,broad_fare_bounds,2025.0,872.0,690347.91,345243770.30509996,340.9125481481482,54269.38528308716,False,424.0,1.0,0.0,0.0,423.0,0.0,92.0,16.0,615.0,3.0,0.0023584905660377358,0.0,0.21749408983451538,0.037825059101654845,1.4539007092198581,matched
2011,4,10721,12478,broad_fare_bounds,4614.0,1497.0,534577.5,80579343.53840001,115.85988296488947,4040.5845151141766,False,951.0,14.0,1.0,0.0,936.0,0.0,149.0,50.0,940.0,3.0,0.014721345951629864,0.0010515247108307045,0.15918803418803418,0.053418803418803416,1.0042735042735043,matched
2011,4,10721,12889,broad_fare_bounds,2235.0,679.0,566329.07,168253823.00250003,253.39108277404918,11074.311744420469,False,195.0,0.0,0.0,0.0,195.0,0.0,47.0,8.0,32.0,3.0,0.0,0.0,0.24102564102564103,0.041025641025641026,0.1641025641025641,matched
2011,4,10721,12892,broad_fare_bounds,8135.0,3456.0,2271925.68,1081145689.5104,279.2778955132145,54904.37207591534,False,571.0,3.0,10.0,0.0,558.0,0.0,129.0,23.0,363.0,3.0,0.005253940455341506,0.017513134851138354,0.23118279569892472,0.04121863799283154,0.6505376344086021,matched
2011,4,10721,12953,broad_fare_bounds,6965.0,1006.0,1492833.81,381356813.0553,214.33364106245514,8814.40158748925,False,2328.0,98.0,2.0,0.0,2228.0,0.0,278.0,55.0,-8392.0,3.0,0.04209621993127148,0.000859106529209622,0.12477558348294435,0.024685816876122084,-3.7666068222621183,matched
2011,4,10721,13204,broad_fare_bounds,9354.0,1914.0,1612967.7600000002,323319556.6148,172.43615137908918,4830.6183217713915,False,884.0,0.0,0.0,0.0,884.0,0.0,175.0,46.0,2135.0,3.0,0.0,0.0,0.19796380090497737,0.05203619909502263,2.415158371040724,matched
2011,4,10721,13232,broad_fare_bounds,2897.0,642.0,403012.01,68971642.1881,139.1135692095271,4455.3686719690595,False,438.0,1.0,1.0,0.0,436.0,0.0,46.0,12.0,-2927.0,3.0,0.00228310502283105,0.00228310502283105,0.10550458715596331,0.027522935779816515,-6.713302752293578,matched
2011,4,10721,13303,broad_fare_bounds,3670.0,1120.0,717732.4700000001,197898295.3509,195.5674305177112,15676.621360727448,False,644.0,3.0,1.0,0.0,640.0,0.0,73.0,20.0,-4565.0,3.0,0.004658385093167702,0.0015527950310559005,0.1140625,0.03125,-7.1328125,matched
2011,4,10721,13487,broad_fare_bounds,3315.0,1416.0,900271.32,325979605.4174,271.5750588235294,24581.7100245139,False,426.0,1.0,0.0,0.0,425.0,0.0,52.0,8.0,-1530.0,3.0,0.002347417840375587,0.0,0.1223529411764706,0.018823529411764704,-3.6,matched
2011,4,10721,13796,broad_fare_bounds,19.0,19.0,4490.07,1170296.4573,236.31947368421052,5747.65674182825,True,,,,,,,,,,,,,,,,fare_only
2011,4,10721,13930,broad_fare_bounds,12084.0,4441.0,1960045.6600000001,478765615.164,162.20172624958624,13310.396026480503,False,1531.0,12.0,0.0,0.0,1519.0,0.0,258.0,88.0,60.0,3.0,0.007838014369693011,0.0,0.16984858459512836,0.05793285055957867,0.03949967083607637,matched
2011,4,10721,14100,broad_fare_bounds,9619.0,1405.0,1109910.28,168254864.993,115.38728350140347,4177.703800137011,False,1811.0,38.0,5.0,0.0,1768.0,0.0,284.0,109.0,-276.0,3.0,0.020982882385422418,0.0027609055770292656,0.16063348416289594,0.06165158371040724,-0.15610859728506787,matched
2011,4,10721,14107,broad_fare_bounds,3449.0,1407.0,755618.08,258795458.98940003,219.0832357204987,27037.46159875019,False,463.0,0.0,1.0,0.0,462.0,0.0,89.0,15.0,-1021.0,3.0,0.0,0.0021598272138228943,0.19264069264069264,0.032467532467532464,-2.20995670995671,matched
2011,4,10721,14635,broad_fare_bounds,4623.0,824.0,883045.69,201342473.2805,191.01139736102098,7066.9872593495675,False,414.0,0.0,0.0,0.0,414.0,0.0,48.0,9.0,-2190.0,3.0,0.0,0.0,0.11594202898550725,0.021739130434782608,-5.2898550724637685,matched
2011,4,10721,14679,broad_fare_bounds,1843.0,563.0,491826.93000000005,154789526.6115,266.8621432447097,12772.40258612814,False,145.0,0.0,4.0,0.0,141.0,0.0,30.0,6.0,348.0,3.0,0.0,0.027586206896551724,0.2127659574468085,0.0425531914893617,2.4680851063829787,matched
2011,4,10721,14747,broad_fare_bounds,2341.0,903.0,646370.91,231488286.3003,276.1088893635199,22648.241018074463,False,242.0,0.0,1.0,0.0,241.0,0.0,28.0,7.0,-1225.0,3.0,0.0,0.004132231404958678,0.11618257261410789,0.029045643153526972,-5.08298755186722,matched
2011,4,10721,14771,broad_fare_bounds,10064.0,3964.0,3072577.59,1713222484.3337,305.30381458664544,77022.33957603916,False,770.0,4.0,18.0,0.0,748.0,0.0,160.0,25.0,-1824.0,3.0,0.005194805194805195,0.023376623376623377,0.21390374331550802,0.03342245989304813,-2.4385026737967914,matched
2011,4,10721,14869,broad_fare_bounds,648.0,416.0,212386.05000000002,88349970.22550002,327.75625,28918.387230227643,False,91.0,0.0,0.0,0.0,91.0,0.0,18.0,6.0,773.0,3.0,0.0,0.0,0.1978021978021978,0.06593406593406594,8.494505494505495,matched
2011,4,10721,15016,broad_fare_bounds,1247.0,450.0,302407.51,84332019.0911,242.50802726543705,8817.778998193331,False,167.0,0.0,0.0,0.0,167.0,0.0,20.0,2.0,-626.0,3.0,0.0,0.0,0.11976047904191617,0.011976047904191617,-3.748502994011976,matched
2011,4,10721,15304,broad_fare_bounds,3677.0,519.0,682580.4199999999,144624754.2548,185.63514277943975,4871.863075781905,False,302.0,0.0,0.0,0.0,302.0,0.0,50.0,13.0,-67.0,3.0,0.0,0.0,0.16556291390728478,0.04304635761589404,-0.22185430463576158,matched
2011,4,10821,10397,broad_fare_bounds,7711.0,1761.0,1203750.01,227488640.9493,156.108158474906,5132.076724685554,False,1580.0,2.0,3.0,0.0,1575.0,0.0,129.0,31.0,-5642.0,3.0,0.0012658227848101266,0.0018987341772151898,0.08190476190476191,0.019682539682539683,-3.582222222222222,matched
2011,4,10821,10721,broad_fare_bounds,9756.0,1738.0,963204.98,118298324.8112,98.72949774497745,2378.1858251679932,False,1500.0,10.0,0.0,0.0,1490.0,0.0,188.0,65.0,294.0,3.0,0.006666666666666667,0.0,0.1261744966442953,0.0436241610738255,0.19731543624161074,matched
2011,4,10821,11292,broad_fare_bounds,3512.0,1311.0,758337.06,193861408.84960002,215.9274088838269,8575.071874493406,False,562.0,3.0,2.0,0.0,557.0,0.0,73.0,19.0,-3724.0,3.0,0.005338078291814947,0.0035587188612099642,0.1310592459605027,0.03411131059245961,-6.685816876122082,matched
2011,4,10821,11298,broad_fare_bounds,2705.0,1030.0,700453.48,216389469.4576,258.94768207024026,12942.204958804665,False,437.0,3.0,2.0,0.0,432.0,0.0,67.0,17.0,1190.0,3.0,0.006864988558352402,0.004576659038901602,0.1550925925925926,0.03935185185185185,2.7546296296296298,matched
2011,4,10821,11433,broad_fare_bounds,5246.0,1105.0,722263.8099999999,115289618.21570002,137.6789573008006,3021.176126343209,False,766.0,1.0,0.0,0.0,765.0,0.0,62.0,12.0,-2605.0,3.0,0.0013054830287206266,0.0,0.08104575163398693,0.01568627450980392,-3.4052287581699345,matched
2011,4,10821,11618,broad_fare_bounds,328.0,222.0,40935.7,6432119.8036,124.80396341463414,4034.092068437689,False,310.0,13.0,1.0,0.0,296.0,0.0,84.0,32.0,3192.0,3.0,0.041935483870967745,0.0032258064516129032,0.28378378378378377,0.10810810810810811,10.783783783783784,matched
2011,4,10821,11697,broad_fare_bounds,4649.0,1346.0,705974.8300000001,128147786.7645,151.8552011185201,4504.589582756926,False,602.0,1.0,0.0,0.0,601.0,0.0,60.0,13.0,-2055.0,3.0,0.0016611295681063123,0.0,0.09983361064891846,0.021630615640599003,-3.4193011647254576,matched
2011,4,10821,12266,broad_fare_bounds,1614.0,622.0,373737.52,116414041.89919999,231.55980173482033,18507.717389799596,False,324.0,1.0,0.0,0.0,323.0,0.0,39.0,5.0,-811.0,3.0,0.0030864197530864196,0.0,0.12074303405572756,0.015479876160990712,-2.5108359133126936,matched
2011,4,10821,12478,broad_fare_bounds,293.0,238.0,36674.89,5513334.0247,125.17027303754266,3149.2424224510487,False,92.0,2.0,0.0,0.0,90.0,0.0,17.0,5.0,-458.0,3.0,0.021739130434782608,0.0,0.18888888888888888,0.05555555555555555,-5.088888888888889,matched
2011,4,10821,12889,broad_fare_bounds,2396.0,628.0,622493.1900000001,179954296.8683,259.8051711185309,7607.406978393075,False,275.0,0.0,1.0,0.0,274.0,0.0,27.0,6.0,-2773.0,3.0,0.0,0.0036363636363636364,0.09854014598540146,0.021897810218978103,-10.120437956204379,matched
2011,4,10821,12892,broad_fare_bounds,2174.0,1188.0,581802.96,196928810.0142,267.61865685372584,18963.88376516929,False,208.0,1.0,1.0,0.0,206.0,0.0,31.0,4.0,-1494.0,3.0,0.004807692307692308,0.004807692307692308,0.15048543689320387,0.019417475728155338,-7.252427184466019,matched
2011,4,10821,12953,broad_fare_bounds,444.0,258.0,55709.83,8596544.8975,125.4725900900901,3618.2167430662084,False,269.0,1.0,1.0,0.0,267.0,0.0,59.0,28.0,883.0,3.0,0.0037174721189591076,0.0037174721189591076,0.2209737827715356,0.10486891385767791,3.3071161048689137,matched
2011,4,10821,13204,broad_fare_bounds,8009.0,1575.0,1155440.46,192357173.13700002,144.26775627419153,3204.4413115720163,False,966.0,0.0,0.0,0.0,966.0,0.0,115.0,30.0,-1650.0,3.0,0.0,0.0,0.11904761904761904,0.031055900621118012,-1.7080745341614907,matched
2011,4,10821,13232,broad_fare_bounds,3672.0,740.0,702182.51,148287408.4911,191.2261737472767,3815.8316534698097,False,573.0,0.0,0.0,0.0,573.0,0.0,50.0,12.0,-3312.0,3.0,0.0,0.0,0.08726003490401396,0.020942408376963352,-5.780104712041885,matched
2011,4,10821,13303,broad_fare_bounds,2018.0,802.0,290997.51,53993772.1821,144.20094648166503,5962.168392612592,False,358.0,1.0,1.0,0.0,356.0,0.0,33.0,3.0,-1862.0,3.0,0.002793296089385475,0.002793296089385475,0.09269662921348315,0.008426966292134831,-5.230337078651686,matched
2011,4,10821,13487,broad_fare_bounds,1344.0,537.0,341906.56,106719248.572,254.3947619047619,14687.507921967117,False,317.0,2.0,0.0,0.0,315.0,0.0,20.0,4.0,-2684.0,3.0,0.006309148264984227,0.0,0.06349206349206349,0.012698412698412698,-8.52063492063492,matched
2011,4,10821,13796,broad_fare_bounds,231.0,172.0,66376.61,21372767.9245,287.344632034632,9955.8673088473,False,,,,,,,,,,,,,,,,fare_only
2011,4,10821,13930,broad_fare_bounds,2756.0,1717.0,519942.11,114820989.17230001,188.65824020319303,6070.256056663646,False,726.0,7.0,0.0,0.0,719.0,0.0,112.0,28.0,1125.0,3.0,0.009641873278236915,0.0,0.15577190542420027,0.03894297635605007,1.564673157162726,matched
2011,4,10821,14100,broad_fare_bounds,31.0,23.0,2276.78,290452.2766,73.44451612903227,3975.331327991674,False,168.0,1.0,0.0,0.0,167.0,0.0,51.0,5.0,1000.0,3.0,0.005952380952380952,0.0,0.30538922155688625,0.029940119760479042,5.9880239520958085,matched
2011,4,10821,14107,broad_fare_bounds,3106.0,1077.0,779891.49,229716672.94749996,251.09191564713458,10911.855996941995,False,455.0,1.0,1.0,0.0,453.0,0.0,58.0,6.0,-3453.0,3.0,0.002197802197802198,0.002197802197802198,0.1280353200883002,0.013245033112582781,-7.622516556291391,matched
2011,4,10821,14635,broad_fare_bounds,2012.0,700.0,350198.31,74150904.3691,174.05482604373756,6559.243758071138,False,308.0,0.0,1.0,0.0,307.0,0.0,26.0,8.0,-928.0,3.0,0.0,0.003246753246753247,0.08469055374592833,0.026058631921824105,-3.022801302931596,matched
2011,4,10821,14679,broad_fare_bounds,1598.0,547.0,441957.5,133390185.82159999,276.5691489361702,6982.713504782558,False,181.0,0.0,2.0,0.0,179.0,0.0,15.0,3.0,-2729.0,3.0,0.0,0.011049723756906077,0.08379888268156424,0.01675977653631285,-15.245810055865922,matched
2011,4,10821,14747,broad_fare_bounds,80.0,75.0,18792.59,5130330.6903,234.907375,8947.658799359378,False,,,,,,,,,,,,,,,,fare_only
2011,4,10821,14771,broad_fare_bounds,693.0,485.0,212867.08000000002,84229682.533,307.16750360750365,27191.67816620668,False,92.0,0.0,1.0,0.0,91.0,0.0,8.0,1.0,-806.0,3.0,0.0,0.010869565217391304,0.08791208791208792,0.01098901098901099,-8.857142857142858,matched
2011,4,10821,14869,broad_fare_bounds,1058.0,499.0,304458.63,97634397.6789,287.7680812854442,9471.570787339326,False,257.0,0.0,0.0,0.0,257.0,0.0,15.0,1.0,-3705.0,3.0,0.0,0.0,0.058365758754863814,0.0038910505836575876,-14.416342412451362,matched
2011,4,10821,15016,broad_fare_bounds,2275.0,575.0,440048.1,95686522.22299999,193.42773626373625,4645.720612238132,False,426.0,1.0,0.0,0.0,425.0,0.0,32.0,9.0,-3428.0,3.0,0.002347417840375587,0.0,0.07529411764705882,0.021176470588235293,-8.065882352941177,matched
