Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2023,2,12892,11618,NK,broad_fare_bounds,2332.0,442,371713.27,69186728.7785,159.39677101200687,4261.077958055626,False
2023,2,12892,11618,NK,primary,2332.0,442,371713.27,69186728.7785,159.39677101200687,4261.077958055626,False
2023,2,12892,11618,OO,broad_fare_bounds,3.0,3,3302.1899999999996,4670141.1953,1100.7299999999998,345107.198866667,True
2023,2,12892,11618,OO,primary,3.0,3,3302.1899999999996,4670141.1953,1100.7299999999998,345107.198866667,True
2023,2,12892,11618,UA,broad_fare_bounds,12281.0,3316,4910094.51,3534301596.3417,399.8122718019705,127936.28821237825,False
2023,2,12892,11618,UA,primary,12198.0,3247,4745363.4,3190623112.476,389.0279881947861,110226.58925404408,False
2023,2,12892,11618,YV,broad_fare_bounds,2.0,2,2212.2,3357273.6377999997,1106.1,455179.6089000001,True
2023,2,12892,11618,YV,primary,2.0,2,2212.2,3357273.6377999997,1106.1,455179.6089000001,True
2023,2,12892,11618,YX,broad_fare_bounds,4.0,4,1603.76,668258.8754,400.94,6311.835250000004,True
2023,2,12892,11618,YX,primary,4.0,4,1603.76,668258.8754,400.94,6311.835250000004,True
2023,2,12892,11697,AA,broad_fare_bounds,1108.0,371,274372.28,98796029.9938,247.6284115523466,27846.261844227723,False
2023,2,12892,11697,AA,primary,1108.0,371,274372.28,98796029.9938,247.6284115523466,27846.261844227723,False
2023,2,12892,11697,AS,broad_fare_bounds,224.0,82,50373.75,18765626.0813,224.8828125,33202.83707646486,False
2023,2,12892,11697,AS,primary,222.0,80,50343.75,18765176.0813,226.77364864864865,33101.5324646153,False
2023,2,12892,11697,B6,broad_fare_bounds,3226.0,950,1152619.27,807431361.0853,357.29053626782394,122632.17730761693,False
2023,2,12892,11697,B6,primary,3216.0,944,1131806.22,764106987.8,351.9297947761194,113740.8759543111,False
2023,2,12892,11697,DL,broad_fare_bounds,1135.0,411,314599.15,131510542.0597,277.1798678414097,39039.63985874904,False
2023,2,12892,11697,DL,primary,1125.0,408,314454.15,131508439.5597,279.51480000000004,38767.86730069331,False
2023,2,12892,11697,NK,broad_fare_bounds,859.0,343,120366.08,20205434.1956,140.1234924330617,3887.4490052650763,False
2023,2,12892,11697,NK,primary,859.0,343,120366.08,20205434.1956,140.1234924330617,3887.4490052650763,False
2023,2,12892,11697,OO,broad_fare_bounds,1.0,1,986.32,972827.1424000001,986.32,0.0,True
2023,2,12892,11697,OO,primary,1.0,1,986.32,972827.1424000001,986.32,0.0,True
2023,2,12892,11697,WN,broad_fare_bounds,2.0,2,464.35,112976.8225,232.175,2583.1806249999936,True
2023,2,12892,11697,WN,primary,2.0,2,464.35,112976.8225,232.175,2583.1806249999936,True
2023,2,12892,12173,AA,broad_fare_bounds,1740.0,684,561497.58,255266895.5486,322.69975862068964,42569.978170401504,False
2023,2,12892,12173,AA,primary,1736.0,680,559359.58,250893877.5486,322.2117396313364,40703.71785561423,False
2023,2,12892,12173,AS,broad_fare_bounds,1328.0,482,356220.14,131168956.6696,268.2380572289157,26820.149375141293,False
2023,2,12892,12173,AS,primary,1328.0,482,356220.14,131168956.6696,268.2380572289157,26820.149375141293,False
2023,2,12892,12173,DL,broad_fare_bounds,1655.0,944,655594.69,380999562.7561,396.12972205438064,73292.45947194693,False
2023,2,12892,12173,DL,primary,1654.0,943,653313.69,375796601.7561,394.9901390568319,71187.50694998069,False
2023,2,12892,12173,HA,broad_fare_bounds,5696.0,1436,1642499.75,688405793.1923,288.36020891853934,37706.14854874497,False
2023,2,12892,12173,HA,primary,5689.0,1431,1636085.25,674920962.9423,287.58749340833185,35929.56704033328,False
2023,2,12892,12173,UA,broad_fare_bounds,4661.0,1551,1518877.47,677660697.8325,325.86944217978976,39198.65778677314,False
2023,2,12892,12173,UA,primary,4656.0,1546,1514484.97,668163095.5825,325.2759815292096,37701.35533816891,False
2023,2,12892,12173,WN,broad_fare_bounds,749.0,480,195411.55,57907784.3131,260.89659546061415,9246.43017946386,False
2023,2,12892,12173,WN,primary,749.0,480,195411.55,57907784.3131,260.89659546061415,9246.43017946386,False
2023,2,12892,12266,AA,broad_fare_bounds,27.0,24,6812.3,1931830.6192,252.30740740740742,7890.254359945124,True
2023,2,12892,12266,AA,primary,27.0,24,6812.3,1931830.6192,252.30740740740742,7890.254359945124,True
2023,2,12892,12266,C5,broad_fare_bounds,1.0,1,326.55,106634.90250000001,326.55,0.0,True
2023,2,12892,12266,C5,primary,1.0,1,326.55,106634.90250000001,326.55,0.0,True
2023,2,12892,12266,DL,broad_fare_bounds,1273.0,491,297057.98,90902447.21,233.3526944226237,16954.569660061374,False
2023,2,12892,12266,DL,primary,1264.0,489,296927.48,90900554.96,234.91098101265823,16731.827012328744,False
2023,2,12892,12266,NK,broad_fare_bounds,3892.0,610,461461.82,72369448.5676,118.56675745118191,4536.3352730418865,False
2023,2,12892,12266,NK,primary,3887.0,606,461377.82,72368032.5676,118.69766400823258,4528.830231126625,False
2023,2,12892,12266,OO,broad_fare_bounds,282.0,170,78925.21,28120103.5393,279.8766312056738,21385.75052233915,False
2023,2,12892,12266,OO,primary,282.0,170,78925.21,28120103.5393,279.8766312056738,21385.75052233915,False
2023,2,12892,12266,UA,broad_fare_bounds,5840.0,1730,1519026.24,532909585.1992,260.1072328767123,23595.868706452617,False
2023,2,12892,12266,UA,primary,5835.0,1726,1518964.74,532908815.9492,260.3195784061697,23563.419917491483,False
2023,2,12892,12266,YV,broad_fare_bounds,6.0,6,2316.2799999999997,1206658.8948000001,386.0466666666666,52077.78695555561,True
2023,2,12892,12266,YV,primary,6.0,6,2316.2799999999997,1206658.8948000001,386.0466666666666,52077.78695555561,True
2023,2,12892,12478,9E,broad_fare_bounds,9.0,9,4326.400000000001,2768268.5794000006,480.71111111111117,76502.2253654321,True
2023,2,12892,12478,9E,primary,9.0,9,4326.400000000001,2768268.5794000006,480.71111111111117,76502.2253654321,True
2023,2,12892,12478,AA,broad_fare_bounds,4642.0,1812,2564727.42,2378051710.5558,552.504829814735,207028.74275043426,False
2023,2,12892,12478,AA,primary,4575.0,1766,2426508.56,2088282607.6564,530.3843846994536,175147.6192552662,False
2023,2,12892,12478,AS,broad_fare_bounds,2.0,2,572.9300000000001,164127.54249999998,286.46500000000003,1.5750249999691732,True
2023,2,12892,12478,AS,primary,2.0,2,572.9300000000001,164127.54249999998,286.46500000000003,1.5750249999691732,True
2023,2,12892,12478,B6,broad_fare_bounds,11218.0,2757,4138505.2,2611315750.0694,368.9164913531824,96679.70513803704,False
2023,2,12892,12478,B6,primary,11158.0,2722,4020262.49,2361660338.9353,360.3031448288224,81837.88499291518,False
2023,2,12892,12478,DL,broad_fare_bounds,12595.0,2738,5721603.5,4531183657.7748,454.2757840412862,153394.02475894667,False
2023,2,12892,12478,DL,primary,12368.0,2671,5540125.03,4152254395.9915,447.9402514553687,135075.14529100244,False
2023,2,12892,12478,MQ,broad_fare_bounds,1.0,1,488.55,238681.1025,488.55,0.0,True
2023,2,12892,12478,MQ,primary,1.0,1,488.55,238681.1025,488.55,0.0,True
2023,2,12892,12478,OH,broad_fare_bounds,1.0,1,338.77,114765.1129,338.77,0.0,True
2023,2,12892,12478,OH,primary,1.0,1,338.77,114765.1129,338.77,0.0,True
2023,2,12892,12478,OO,broad_fare_bounds,7.0,7,4026.2400000000002,3495620.8758000005,575.1771428571429,168545.66516326525,True
2023,2,12892,12478,OO,primary,7.0,7,4026.2400000000002,3495620.8758000005,575.1771428571429,168545.66516326525,True
2023,2,12892,12478,UA,broad_fare_bounds,4.0,4,3381.13,3640963.4247,845.2825,195738.35136874986,True
2023,2,12892,12478,UA,primary,4.0,4,3381.13,3640963.4247,845.2825,195738.35136874986,True
2023,2,12892,12478,YX,broad_fare_bounds,10.0,10,6689.38,6171330.9934,668.938,169655.05149599997,True
2023,2,12892,12478,YX,primary,10.0,10,6689.38,6171330.9934,668.938,169655.05149599997,True
2023,2,12892,12889,AA,broad_fare_bounds,1994.0,434,251477.86,40149094.5236,126.11728184553661,4229.383338047945,False
2023,2,12892,12889,AA,primary,1993.0,433,251458.8,40148731.24,126.17099849473155,4225.751813202713,False
2023,2,12892,12889,AS,broad_fare_bounds,528.0,173,48323.95,5929156.1025,91.52263257575757,2853.0700417437874,False
2023,2,12892,12889,AS,primary,517.0,166,48154.0,5926516.0,93.14119922630562,2787.997470902279,False
2023,2,12892,12889,B6,broad_fare_bounds,1260.0,234,112493.15,12877748.0621,89.28027777777777,2249.4669698434773,False
2023,2,12892,12889,B6,primary,1259.0,233,112482.15,12877627.0621,89.3424543288324,2246.3826155012903,False
2023,2,12892,12889,DL,broad_fare_bounds,3379.0,563,356588.51,53414654.5473,105.5307812962415,4671.083304450243,False
2023,2,12892,12889,DL,primary,3360.0,559,356295.01,53410056.7973,106.04018154761906,4651.330134639658,False
2023,2,12892,12889,NK,broad_fare_bounds,2964.0,355,170314.49,15276826.3931,57.461029014844804,1852.3551084890364,False
2023,2,12892,12889,NK,primary,2909.0,336,169368.69,15260432.7249,58.22230663458233,1856.1006948856934,False
2023,2,12892,12889,OO,broad_fare_bounds,318.0,169,34439.64,4877250.4696,108.30075471698113,3608.2121554052464,False
2023,2,12892,12889,OO,primary,310.0,165,34316.64,4875351.4696,110.69883870967742,3472.707332844955,False
2023,2,12892,12889,QX,broad_fare_bounds,103.0,66,12506.5,1795773.25,121.42233009708738,2691.3095013667626,False
2023,2,12892,12889,QX,primary,100.0,63,12458.5,1794999.25,124.585,2428.570275000002,False
2023,2,12892,12889,UA,broad_fare_bounds,2099.0,557,248888.22,38244479.7204,118.57466412577418,4160.382386392668,False
2023,2,12892,12889,UA,primary,2099.0,557,248888.22,38244479.7204,118.57466412577418,4160.382386392668,False
2023,2,12892,12889,WN,broad_fare_bounds,6187.0,800,618076.06,77170044.8572,99.89915306287378,2493.0935727755023,False
2023,2,12892,12889,WN,primary,6185.0,798,618055.06,77169823.8572,99.92806143896524,2491.314446056045,False
2023,2,12892,12953,WN,broad_fare_bounds,50.0,44,11601.15,3060559.6545,232.023,7376.520561000005,False
2023,2,12892,12953,WN,primary,50.0,44,11601.15,3060559.6545,232.023,7376.520561000005,False
2023,2,12892,13204,AA,broad_fare_bounds,2140.0,691,619052.11,239557447.1975,289.27668691588786,28261.73074224776,False
2023,2,12892,13204,AA,primary,2140.0,691,619052.11,239557447.1975,289.27668691588786,28261.73074224776,False
2023,2,12892,13204,B6,broad_fare_bounds,820.0,274,191382.9,50380650.6472,233.39378048780486,6967.161092049384,False
2023,2,12892,13204,B6,primary,817.0,272,191352.9,50380350.6472,234.21407588739288,6808.8225279404,False
2023,2,12892,13204,DL,broad_fare_bounds,4640.0,1246,1476434.56,649889223.5448,318.19710344827587,38812.936017644475,False
2023,2,12892,13204,DL,primary,4597.0,1241,1475809.21,649880125.7223,321.03746138786164,38305.43472940495,False
2023,2,12892,13204,MQ,broad_fare_bounds,1.0,1,372.85,139017.12250000003,372.85,0.0,True
2023,2,12892,13204,MQ,primary,1.0,1,372.85,139017.12250000003,372.85,0.0,True
2023,2,12892,13204,NK,broad_fare_bounds,703.0,214,99805.36,15945587.3562,141.970640113798,2526.5384213541256,False
2023,2,12892,13204,NK,primary,700.0,211,99758.36,15944818.3562,142.51194285714286,2468.6580805110207,False
2023,2,12892,13204,OO,broad_fare_bounds,1.0,1,765.73,586342.4329,765.73,0.0,True
2023,2,12892,13204,OO,primary,1.0,1,765.73,586342.4329,765.73,0.0,True
2023,2,12892,13204,UA,broad_fare_bounds,2031.0,924,608932.37,238764634.0887,299.8189906450025,27668.707801196855,False
2023,2,12892,13204,UA,primary,2030.0,923,608921.37,238764513.0887,299.96126600985224,27641.225636968637,False
2023,2,12892,13204,WN,broad_fare_bounds,28.0,27,8148.09,2541364.3337,291.0032142857143,6080.141193239775,True
2023,2,12892,13204,WN,primary,28.0,27,8148.09,2541364.3337,291.0032142857143,6080.141193239775,True
2023,2,12892,13232,WN,broad_fare_bounds,2959.0,1225,764907.55,222897169.1051,258.50204460966546,8505.23943654276,False
2023,2,12892,13232,WN,primary,2959.0,1225,764907.55,222897169.1051,258.50204460966546,8505.23943654276,False
2023,2,12892,13303,AA,broad_fare_bounds,5948.0,1290,2051649.22,1153850031.3344,344.930938130464,75012.22951667203,False
2023,2,12892,13303,AA,primary,5945.0,1287,2047566.22,1145557140.3344,344.4182035323801,74068.63939922856,False
2023,2,12892,13303,B6,broad_fare_bounds,2458.0,652,782572.6,562167630.6018,318.37778681855167,127344.95451137522,False
2023,2,12892,13303,B6,primary,2455.0,649,780518.6,558030274.6018,317.930183299389,126223.97272310285,False
2023,2,12892,13303,DL,broad_fare_bounds,1004.0,516,324816.33,169430049.5927,323.5222410358566,64088.3890299379,False
2023,2,12892,13303,DL,primary,998.0,513,324729.92,169428804.8546,325.38068136272545,63895.75373360388,False
2023,2,12892,13303,MQ,broad_fare_bounds,1.0,1,516.72,266999.55840000004,516.72,0.0,True
2023,2,12892,13303,MQ,primary,1.0,1,516.72,266999.55840000004,516.72,0.0,True
2023,2,12892,13303,OO,broad_fare_bounds,1.0,1,606.38,367696.7044,606.38,0.0,True
2023,2,12892,13303,OO,primary,1.0,1,606.38,367696.7044,606.38,0.0,True
2023,2,12892,13303,PT,broad_fare_bounds,1.0,1,337.81,114115.5961,337.81,0.0,True
2023,2,12892,13303,PT,primary,1.0,1,337.81,114115.5961,337.81,0.0,True
2023,2,12892,13303,WN,broad_fare_bounds,8.0,8,1746.51,398928.4509,218.31375,2205.1629234374996,True
2023,2,12892,13303,WN,primary,8.0,8,1746.51,398928.4509,218.31375,2205.1629234374996,True
2023,2,12892,13487,9E,broad_fare_bounds,1.0,1,314.03,98614.84089999998,314.03,0.0,True
2023,2,12892,13487,9E,primary,1.0,1,314.03,98614.84089999998,314.03,0.0,True
2023,2,12892,13487,DL,broad_fare_bounds,4498.0,1011,1436736.94,579941518.9218,319.41683859493105,26906.0799587472,False
2023,2,12892,13487,DL,primary,4356.0,1001,1434669.91,579911407.3939,329.35489210284663,24654.695588303337,False
2023,2,12892,13487,NK,broad_fare_bounds,23.0,19,4051.73,880181.2977,176.1621739130435,7235.640556143662,True
2023,2,12892,13487,NK,primary,23.0,19,4051.73,880181.2977,176.1621739130435,7235.640556143662,True
2023,2,12892,13487,OO,broad_fare_bounds,9.0,9,2346.48,773099.8908,260.72,17925.069466666668,True
2023,2,12892,13487,OO,primary,9.0,9,2346.48,773099.8908,260.72,17925.069466666668,True
2023,2,12892,13487,SY,broad_fare_bounds,2748.0,286,495616.76,104287639.5262,180.35544395924308,5422.292118907706,False
2023,2,12892,13487,SY,primary,2748.0,286,495616.76,104287639.5262,180.35544395924308,5422.292118907706,False
2023,2,12892,13487,UA,broad_fare_bounds,1.0,1,233.0,54289.0,233.0,0.0,True
2023,2,12892,13487,UA,primary,1.0,1,233.0,54289.0,233.0,0.0,True
2023,2,12892,13487,WN,broad_fare_bounds,6.0,6,1675.62,478783.9044,279.27,1805.5845000000118,True
2023,2,12892,13487,WN,primary,6.0,6,1675.62,478783.9044,279.27,1805.5845000000118,True
2023,2,12892,13796,DL,broad_fare_bounds,7.0,7,858.1,118341.3422,122.58571428571429,1878.6486816326524,True
2023,2,12892,13796,DL,primary,7.0,7,858.1,118341.3422,122.58571428571429,1878.6486816326524,True
2023,2,12892,13796,NK,broad_fare_bounds,1117.0,162,72297.47,6821835.0143,64.72468218442256,1917.998429554319,False
2023,2,12892,13796,NK,primary,1106.0,155,72110.47,6818640.0143,65.19933996383364,1914.1817050797226,False
2023,2,12892,13796,OO,broad_fare_bounds,817.0,345,142543.1,29537232.0538,174.47135862913098,5713.027825693909,False
2023,2,12892,13796,OO,primary,813.0,343,142483.78,29536351.0314,175.2568019680197,5615.128433315025,False
2023,2,12892,13796,WN,broad_fare_bounds,5706.0,1379,778969.95,131329679.7389,136.51769190325973,4378.987049229298,False
2023,2,12892,13796,WN,primary,5701.0,1376,778917.95,131329137.7389,136.62830205227152,4368.865250370793,False
2023,2,12892,13930,AA,broad_fare_bounds,6365.0,1403,1887037.7,728655913.8598,296.47096622152395,26583.507249702714,False
2023,2,12892,13930,AA,primary,6365.0,1403,1887037.7,728655913.8598,296.47096622152395,26583.507249702714,False
2023,2,12892,13930,DL,broad_fare_bounds,1.0,1,790.91,625538.6281,790.91,0.0,True
2023,2,12892,13930,DL,primary,1.0,1,790.91,625538.6281,790.91,0.0,True
2023,2,12892,13930,MQ,broad_fare_bounds,5.0,5,1706.69,631559.1292999999,341.338,9800.195615999968,True
2023,2,12892,13930,MQ,primary,5.0,5,1706.69,631559.1292999999,341.338,9800.195615999968,True
2023,2,12892,13930,NK,broad_fare_bounds,3467.0,566,506680.95,91256760.2669,146.14391404672628,4963.490931925695,False
2023,2,12892,13930,NK,primary,3466.0,565,506662.95,91256436.2669,146.18088574725908,4960.183918228726,False
2023,2,12892,13930,OH,broad_fare_bounds,1.0,1,293.51,86148.1201,293.51,0.0,True
2023,2,12892,13930,OH,primary,1.0,1,293.51,86148.1201,293.51,0.0,True
2023,2,12892,13930,OO,broad_fare_bounds,3.0,3,886.66,296110.53880000004,295.55333333333334,11351.740088888895,True
2023,2,12892,13930,OO,primary,3.0,3,886.66,296110.53880000004,295.55333333333334,11351.740088888895,True
2023,2,12892,13930,PT,broad_fare_bounds,1.0,1,311.58,97082.0964,311.58,0.0,True
2023,2,12892,13930,PT,primary,1.0,1,311.58,97082.0964,311.58,0.0,True
2023,2,12892,13930,UA,broad_fare_bounds,8643.0,2288,2719342.27,1154604916.9933,314.62944232326737,34596.75750284763,False
2023,2,12892,13930,UA,primary,8641.0,2287,2719320.27,1154604674.9933,314.6997187825483,34583.42214380474,False
2023,2,12892,13930,WN,broad_fare_bounds,34.0,32,6199.32,1219071.6086,182.33294117647057,2609.745873702428,False
2023,2,12892,13930,WN,primary,34.0,32,6199.32,1219071.6086,182.33294117647057,2609.745873702428,False
2023,2,12892,13930,YV,broad_fare_bounds,1.0,1,580.23,336666.8529,580.23,0.0,True
2023,2,12892,13930,YV,primary,1.0,1,580.23,336666.8529,580.23,0.0,True
2023,2,12892,13930,YX,broad_fare_bounds,1.0,1,286.77,82237.03289999999,286.77,0.0,True
2023,2,12892,13930,YX,primary,1.0,1,286.77,82237.03289999999,286.77,0.0,True
2023,2,12892,13930,ZW,broad_fare_bounds,2.0,2,387.06,76787.793,193.53,940.0356000000029,True
2023,2,12892,13930,ZW,primary,2.0,2,387.06,76787.793,193.53,940.0356000000029,True
2023,2,12892,14100,AA,broad_fare_bounds,5477.0,1535,2330983.59,1351844640.0021,425.59495891911627,65691.03063263028,False
2023,2,12892,14100,AA,primary,5470.0,1529,2316179.09,1320514669.7521,423.4331060329067,62114.76481625752,False
2023,2,12892,14100,MQ,broad_fare_bounds,1.0,1,464.5,215760.25,464.5,0.0,True
2023,2,12892,14100,MQ,primary,1.0,1,464.5,215760.25,464.5,0.0,True
2023,2,12892,14100,NK,broad_fare_bounds,1334.0,464,233063.85,45937890.1583,174.71053223388307,3912.4294455188174,False
2023,2,12892,14100,NK,primary,1334.0,464,233063.85,45937890.1583,174.71053223388307,3912.4294455188174,False
2023,2,12892,14100,OH,broad_fare_bounds,4.0,4,920.71,232904.5185,230.1775,5244.448118749999,True
2023,2,12892,14100,OH,primary,4.0,4,920.71,232904.5185,230.1775,5244.448118749999,True
2023,2,12892,14100,WN,broad_fare_bounds,4.0,4,2211.74,1359997.6426,552.935,34262.29642500001,True
2023,2,12892,14100,WN,primary,4.0,4,2211.74,1359997.6426,552.935,34262.29642500001,True
2023,2,12892,14100,YX,broad_fare_bounds,2.0,2,1459.4299999999998,1495717.7369,729.7149999999999,215374.88722500007,True
2023,2,12892,14100,YX,primary,2.0,2,1459.4299999999998,1495717.7369,729.7149999999999,215374.88722500007,True
2023,2,12892,14107,AA,broad_fare_bounds,2761.0,727,468207.21,95695715.7017,169.57885186526622,5902.815861955962,False
2023,2,12892,14107,AA,primary,2760.0,726,468196.21,95695594.7017,169.6363079710145,5895.839938868918,False
2023,2,12892,14107,DL,broad_fare_bounds,9.0,9,1237.0900000000001,200695.70130000002,137.45444444444445,3405.7980691358025,True
2023,2,12892,14107,DL,primary,9.0,9,1237.0900000000001,200695.70130000002,137.45444444444445,3405.7980691358025,True
2023,2,12892,14107,MQ,broad_fare_bounds,1.0,1,174.49,30446.760100000003,174.49,0.0,True
2023,2,12892,14107,MQ,primary,1.0,1,174.49,30446.760100000003,174.49,0.0,True
2023,2,12892,14107,OH,broad_fare_bounds,1.0,1,50.3,2530.0899999999997,50.3,0.0,True
2023,2,12892,14107,OH,primary,1.0,1,50.3,2530.0899999999997,50.3,0.0,True
2023,2,12892,14107,OO,broad_fare_bounds,1875.0,811,336836.04,72247333.8146,179.64588799999999,6259.2662924781325,False
2023,2,12892,14107,OO,primary,1865.0,807,336691.54,72245245.5646,180.5316568364611,6145.717965458658,False
2023,2,12892,14107,UA,broad_fare_bounds,430.0,204,63300.94,11164815.9918,147.21148837209302,4293.466044296383,False
2023,2,12892,14107,UA,primary,429.0,203,63286.44,11164605.7418,147.52083916083916,4262.324022139634,False
2023,2,12892,14107,WN,broad_fare_bounds,4010.0,832,570004.83,94532306.5417,142.14584289276806,3368.7006305239556,False
2023,2,12892,14107,WN,primary,4007.0,829,569973.83,94531985.5417,142.2445295732468,3358.204697850826,False
2023,2,12892,14635,WN,broad_fare_bounds,3.0,3,457.83,72723.5457,152.60999999999999,951.369800000004,True
2023,2,12892,14635,WN,primary,3.0,3,457.83,72723.5457,152.60999999999999,951.369800000004,True
2023,2,12892,14679,DL,broad_fare_bounds,5.0,5,229.69000000000003,17458.2459,45.938,1381.3493360000002,True
2023,2,12892,14679,DL,primary,2.0,2,181.15,16651.6453,90.575,121.99202499999956,True
2023,2,12892,14679,OO,broad_fare_bounds,278.0,181,50326.68,10794969.4224,181.03122302158275,6058.521551741622,False
2023,2,12892,14679,OO,primary,278.0,181,50326.68,10794969.4224,181.03122302158275,6058.521551741622,False
2023,2,12892,14679,UA,broad_fare_bounds,4.0,4,404.07,52109.384900000005,101.0175,2822.8109187500013,True
2023,2,12892,14679,UA,primary,4.0,4,404.07,52109.384900000005,101.0175,2822.8109187500013,True
2023,2,12892,14747,AS,broad_fare_bounds,8862.0,1537,1552924.29,340620017.6737,175.23406567366283,7729.043179148473,False
2023,2,12892,14747,AS,primary,8836.0,1526,1552530.16,340613993.2568,175.70508827523764,7676.1593983738385,False
2023,2,12892,14747,B6,broad_fare_bounds,1208.0,358,168316.63,27595183.6769,139.33495860927152,3429.464406124116,False
2023,2,12892,14747,B6,primary,1207.0,357,168306.63,27595083.6769,139.44211267605635,3418.4354700187832,False
2023,2,12892,14747,DL,broad_fare_bounds,5541.0,1073,1041347.87,251565584.2219,187.93500631654936,10081.188539203169,False
2023,2,12892,14747,DL,primary,5474.0,1067,1040376.3,251551483.089,190.05778224333213,9831.90917290398,False
2023,2,12892,14747,OO,broad_fare_bounds,685.0,347,152079.31,40111617.2165,222.0135912408759,9267.070729876708,False
2023,2,12892,14747,OO,primary,683.0,346,152043.31,40110969.2165,222.61099560761346,9171.971598715943,False
2023,2,12892,14747,QX,broad_fare_bounds,70.0,62,13496.4,3591261.3674,192.8057142857143,14129.690358775508,False
2023,2,12892,14747,QX,primary,70.0,62,13496.4,3591261.3674,192.8057142857143,14129.690358775508,False
2023,2,12892,14747,UA,broad_fare_bounds,1241.0,527,251253.38,62787071.2542,202.46041901692183,9603.712054780102,False
2023,2,12892,14747,UA,primary,1240.0,526,251238.88,62786861.0042,202.612,9582.942781967744,False
2023,2,12892,14747,WN,broad_fare_bounds,61.0,48,9988.08,2083899.4334,163.73901639344263,7351.82030395055,False
2023,2,12892,14747,WN,primary,61.0,48,9988.08,2083899.4334,163.73901639344263,7351.82030395055,False
2023,2,12892,14747,YX,broad_fare_bounds,1.0,1,178.91,32008.788099999998,178.91,0.0,True
2023,2,12892,14747,YX,primary,1.0,1,178.91,32008.788099999998,178.91,0.0,True
2023,2,12892,14771,AA,broad_fare_bounds,520.0,225,74945.78,13899341.7642,144.1265,5957.055390442307,False
2023,2,12892,14771,AA,primary,520.0,225,74945.78,13899341.7642,144.1265,5957.055390442307,False
2023,2,12892,14771,AS,broad_fare_bounds,1606.0,545,171663.78,23387182.0494,106.88902864259029,3137.1154122569624,False
2023,2,12892,14771,AS,primary,1578.0,536,171236.42,23380639.2598,108.51484157160964,3041.157333466661,False
2023,2,12892,14771,B6,broad_fare_bounds,2583.0,450,257437.35,33969095.9161,99.66602787456446,3217.707245468833,False
2023,2,12892,14771,B6,primary,2582.0,449,257427.35,33968995.9161,99.70075522850503,3215.838382892065,False
2023,2,12892,14771,DL,broad_fare_bounds,4556.0,828,650146.4,117916144.451,142.70114135206322,5517.890940532259,False
2023,2,12892,14771,DL,primary,4539.0,818,649893.3,117912336.241,143.17984137475216,5477.13519199951,False
2023,2,12892,14771,OO,broad_fare_bounds,4475.0,1497,642902.31,118103124.1485,143.66532067039108,5752.0352229306845,False
2023,2,12892,14771,OO,primary,4420.0,1483,642077.88,118090702.002,145.2664886877828,5615.000658439916,False
2023,2,12892,14771,QX,broad_fare_bounds,85.0,60,12062.5,2158735.75,141.91176470588235,5257.942214532872,False
2023,2,12892,14771,QX,primary,82.0,57,12017.5,2158060.75,146.5548780487805,4839.481744497323,False
2023,2,12892,14771,UA,broad_fare_bounds,4980.0,1308,790037.99,154328548.0387,158.64216666666667,5822.331236169011,False
2023,2,12892,14771,UA,primary,4977.0,1307,790004.99,154328185.0387,158.731161342174,5812.6934920408785,False
2023,2,12892,14771,WN,broad_fare_bounds,4528.0,1074,488551.06,65306233.9554,107.89555212014135,2781.304681497282,False
2023,2,12892,14771,WN,primary,4528.0,1074,488551.06,65306233.9554,107.89555212014135,2781.304681497282,False
2023,2,12892,14869,AA,broad_fare_bounds,1.0,1,148.0,21904.0,148.0,0.0,True
2023,2,12892,14869,AA,primary,1.0,1,148.0,21904.0,148.0,0.0,True
2023,2,12892,14869,B6,broad_fare_bounds,1971.0,500,249466.0,39820712.5,126.56823947234906,4183.784917194807,False
2023,2,12892,14869,B6,primary,1966.0,497,249415.0,39820191.5,126.86419125127162,4159.897883552434,False
2023,2,12892,14869,DL,broad_fare_bounds,4770.0,846,876433.83,202624405.2089,183.73874842767296,8718.983271494362,False
2023,2,12892,14869,DL,primary,4709.0,837,875560.5,202611863.36,185.93342535570184,8455.277232713743,False
2023,2,12892,14869,NK,broad_fare_bounds,1352.0,217,104139.31,10381140.6293,77.02611686390533,1745.3357744922596,False
2023,2,12892,14869,NK,primary,1351.0,216,104126.27,10380970.5877,77.07347890451517,1743.5949026270546,False
2023,2,12892,14869,OO,broad_fare_bounds,339.0,188,59264.09,12922575.7061,174.8203244837758,7557.54649576492,False
2023,2,12892,14869,OO,primary,338.0,187,59249.57,12922364.8757,175.29458579881657,7503.656934295894,False
2023,2,12892,14869,UA,broad_fare_bounds,2.0,2,343.3,61151.89,171.65,1112.2224999999962,True
2023,2,12892,14869,UA,primary,2.0,2,343.3,61151.89,171.65,1112.2224999999962,True
2023,2,12892,14869,WN,broad_fare_bounds,1010.0,486,129923.59,19495123.6877,128.63721782178217,2754.568852160475,False
2023,2,12892,14869,WN,primary,1008.0,484,129901.73,19494883.0281,128.8707638888889,2732.4879489204395,False
2023,2,12892,15016,AA,broad_fare_bounds,677.0,325,208217.41,77888184.4489,307.55895125553917,20456.50841381887,False
2023,2,12892,15016,AA,primary,677.0,325,208217.41,77888184.4489,307.55895125553917,20456.50841381887,False
2023,2,12892,15016,MQ,broad_fare_bounds,1.0,1,214.39,45963.0721,214.39,0.0,True
