Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2016,2,14771,10821,WN,primary,38.0,36,12023.99,4198052.4003,316.4207894736842,10352.9471546399,False
2016,2,14771,10821,YV,broad_fare_bounds,1.0,1,264.26,69833.3476,264.26,0.0,True
2016,2,14771,10821,YV,primary,1.0,1,264.26,69833.3476,264.26,0.0,True
2016,2,14771,10821,YX,broad_fare_bounds,2.0,2,803.21,324674.6165,401.605,1050.7322249999852,True
2016,2,14771,10821,YX,primary,2.0,2,803.21,324674.6165,401.605,1050.7322249999852,True
2016,2,14771,10821,ZW,broad_fare_bounds,1.0,1,489.65,239757.12249999997,489.65,0.0,True
2016,2,14771,10821,ZW,primary,1.0,1,489.65,239757.12249999997,489.65,0.0,True
2016,2,14771,11278,AA,broad_fare_bounds,6.0,6,1528.22,392209.6874,254.70333333333335,494.49322222221963,True
2016,2,14771,11278,AA,primary,6.0,6,1528.22,392209.6874,254.70333333333335,494.49322222221963,True
2016,2,14771,11278,AS,broad_fare_bounds,2.0,2,411.18,85988.1794,205.59,726.8415999999925,True
2016,2,14771,11278,AS,primary,2.0,2,411.18,85988.1794,205.59,726.8415999999925,True
2016,2,14771,11278,OO,broad_fare_bounds,6.0,6,2339.62,1097963.8874,389.93666666666667,30943.377222222218,True
2016,2,14771,11278,OO,primary,6.0,6,2339.62,1097963.8874,389.93666666666667,30943.377222222218,True
2016,2,14771,11278,S5,broad_fare_bounds,1.0,1,623.46,388702.3716000001,623.46,0.0,True
2016,2,14771,11278,S5,primary,1.0,1,623.46,388702.3716000001,623.46,0.0,True
2016,2,14771,11278,SY,broad_fare_bounds,1.0,1,269.2,72468.64,269.2,0.0,True
2016,2,14771,11278,SY,primary,1.0,1,269.2,72468.64,269.2,0.0,True
2016,2,14771,11278,UA,broad_fare_bounds,1290.0,704,519275.06,301804250.1746,402.53880620155036,71919.29258291595,False
2016,2,14771,11278,UA,primary,1287.0,701,513066.54,288945637.0242,398.6531002331002,65586.69015332568,False
2016,2,14771,11278,VX,broad_fare_bounds,1148.0,561,455308.79,270158687.5967,396.61044425087107,78030.02275563887,False
2016,2,14771,11278,VX,primary,1147.0,560,455297.79,270158566.5967,396.94663469921534,77968.30084586743,False
2016,2,14771,11278,WN,broad_fare_bounds,50.0,27,13087.39,3736176.2933,261.7478,6211.615061160002,False
2016,2,14771,11278,WN,primary,50.0,27,13087.39,3736176.2933,261.7478,6211.615061160002,False
2016,2,14771,11278,YV,broad_fare_bounds,2.0,2,629.1,201699.28980000003,314.55,1907.9424,True
2016,2,14771,11278,YV,primary,2.0,2,629.1,201699.28980000003,314.55,1907.9424,True
2016,2,14771,11278,YX,broad_fare_bounds,2.0,2,695.21,257204.6065,347.605,7773.067224999992,True
2016,2,14771,11278,YX,primary,2.0,2,695.21,257204.6065,347.605,7773.067224999992,True
2016,2,14771,11292,AA,broad_fare_bounds,3.0,3,581.61,112812.03389999998,193.87,18.434399999991,True
2016,2,14771,11292,AA,primary,3.0,3,581.61,112812.03389999998,193.87,18.434399999991,True
2016,2,14771,11292,CP,broad_fare_bounds,1.0,1,153.13,23448.796899999998,153.13,0.0,True
2016,2,14771,11292,CP,primary,1.0,1,153.13,23448.796899999998,153.13,0.0,True
2016,2,14771,11292,F9,broad_fare_bounds,1569.0,199,160022.74,17618598.6544,101.99027405991076,827.1737068082566,False
2016,2,14771,11292,F9,primary,1569.0,199,160022.74,17618598.6544,101.99027405991076,827.1737068082566,False
2016,2,14771,11292,G7,broad_fare_bounds,1.0,1,325.61,106021.87210000001,325.61,0.0,True
2016,2,14771,11292,G7,primary,1.0,1,325.61,106021.87210000001,325.61,0.0,True
2016,2,14771,11292,OO,broad_fare_bounds,91.0,89,23350.99,7328528.2909,256.6042857142857,14687.518475039251,False
2016,2,14771,11292,OO,primary,91.0,89,23350.99,7328528.2909,256.6042857142857,14687.518475039251,False
2016,2,14771,11292,S5,broad_fare_bounds,2.0,2,319.76,52113.3538,159.88,495.0625,True
2016,2,14771,11292,S5,primary,2.0,2,319.76,52113.3538,159.88,495.0625,True
2016,2,14771,11292,UA,broad_fare_bounds,5312.0,1621,1105752.37,292866111.8453,208.16121423192774,11801.836571210115,False
2016,2,14771,11292,UA,primary,5312.0,1621,1105752.37,292866111.8453,208.16121423192774,11801.836571210115,False
2016,2,14771,11292,VX,broad_fare_bounds,2305.0,568,332259.74,62065030.405,144.14739262472884,6147.789678884896,False
2016,2,14771,11292,VX,primary,2303.0,566,332235.18,62064725.5314,144.26191055145463,6138.012901516962,False
2016,2,14771,11292,WN,broad_fare_bounds,2267.0,691,389103.63,78043229.6961,171.63812527569476,4966.127968651264,False
2016,2,14771,11292,WN,primary,2267.0,691,389103.63,78043229.6961,171.63812527569476,4966.127968651264,False
2016,2,14771,11298,AA,broad_fare_bounds,5180.0,1447,1028341.09,292849974.9825,198.52144594594594,17123.9797046467,False
2016,2,14771,11298,AA,primary,5176.0,1445,1028297.09,292849490.9825,198.66636205564143,17110.017194705855,False
2016,2,14771,11298,DL,broad_fare_bounds,2.0,2,516.14,133211.7698,258.07,5.760000000009313,True
2016,2,14771,11298,DL,primary,2.0,2,516.14,133211.7698,258.07,5.760000000009313,True
2016,2,14771,11298,G7,broad_fare_bounds,3.0,3,395.07,53927.725699999995,131.69,633.6524666666664,True
2016,2,14771,11298,G7,primary,3.0,3,395.07,53927.725699999995,131.69,633.6524666666664,True
2016,2,14771,11298,MQ,broad_fare_bounds,5.0,5,1677.47,578105.7183,335.494,3064.919623999973,True
2016,2,14771,11298,MQ,primary,5.0,5,1677.47,578105.7183,335.494,3064.919623999973,True
2016,2,14771,11298,OH,broad_fare_bounds,1.0,1,177.89,31644.852099999996,177.89,0.0,True
2016,2,14771,11298,OH,primary,1.0,1,177.89,31644.852099999996,177.89,0.0,True
2016,2,14771,11298,OO,broad_fare_bounds,964.0,566,194871.5,60175338.3086,202.14885892116183,21558.388949527813,False
2016,2,14771,11298,OO,primary,964.0,566,194871.5,60175338.3086,202.14885892116183,21558.388949527813,False
2016,2,14771,11298,S5,broad_fare_bounds,1.0,1,446.72,199558.75840000002,446.72,0.0,True
2016,2,14771,11298,S5,primary,1.0,1,446.72,199558.75840000002,446.72,0.0,True
2016,2,14771,11298,UA,broad_fare_bounds,676.0,360,92057.68,20697765.1628,136.17999999999998,12073.003402958584,False
2016,2,14771,11298,UA,primary,676.0,360,92057.68,20697765.1628,136.17999999999998,12073.003402958584,False
2016,2,14771,11298,YV,broad_fare_bounds,4.0,4,420.95,63294.2669,105.2375,4748.635318750001,True
2016,2,14771,11298,YV,primary,4.0,4,420.95,63294.2669,105.2375,4748.635318750001,True
2016,2,14771,11298,YX,broad_fare_bounds,2.0,2,348.05,67130.2525,174.025,3280.425625,True
2016,2,14771,11298,YX,primary,2.0,2,348.05,67130.2525,174.025,3280.425625,True
2016,2,14771,11298,ZW,broad_fare_bounds,1.0,1,374.19,140018.1561,374.19,0.0,True
2016,2,14771,11298,ZW,primary,1.0,1,374.19,140018.1561,374.19,0.0,True
2016,2,14771,11433,9E,broad_fare_bounds,2.0,2,795.95,317444.9533,397.975,338.3760249999759,True
2016,2,14771,11433,9E,primary,2.0,2,795.95,317444.9533,397.975,338.3760249999759,True
2016,2,14771,11433,DL,broad_fare_bounds,2345.0,1166,977609.38,518588793.9804,416.8909936034115,47348.50669346904,False
2016,2,14771,11433,DL,primary,2293.0,1163,976881.38,518578601.9804,426.02764064544266,44657.71149957954,False
2016,2,14771,11433,EV,broad_fare_bounds,1.0,1,1073.14,1151629.4596000002,1073.14,0.0,True
2016,2,14771,11433,EV,primary,1.0,1,1073.14,1151629.4596000002,1073.14,0.0,True
2016,2,14771,11433,G7,broad_fare_bounds,1.0,1,600.97,361164.94090000005,600.97,0.0,True
2016,2,14771,11433,G7,primary,1.0,1,600.97,361164.94090000005,600.97,0.0,True
2016,2,14771,11433,OO,broad_fare_bounds,2.0,2,979.44,480385.56799999997,489.72,367.10559999995166,True
2016,2,14771,11433,OO,primary,2.0,2,979.44,480385.56799999997,489.72,367.10559999995166,True
2016,2,14771,11433,S5,broad_fare_bounds,1.0,1,554.77,307769.75289999996,554.77,0.0,True
2016,2,14771,11433,S5,primary,1.0,1,554.77,307769.75289999996,554.77,0.0,True
2016,2,14771,11433,WN,broad_fare_bounds,22.0,18,4896.03,1124533.5223,222.54681818181817,1588.0738216942264,True
2016,2,14771,11433,WN,primary,22.0,18,4896.03,1124533.5223,222.54681818181817,1588.0738216942264,True
2016,2,14771,11618,9E,broad_fare_bounds,2.0,2,827.64,355742.649,413.82,6624.3321,True
2016,2,14771,11618,9E,primary,2.0,2,827.64,355742.649,413.82,6624.3321,True
2016,2,14771,11618,AA,broad_fare_bounds,18.0,18,4737.88,1419514.8262,263.21555555555557,9579.506102469124,True
2016,2,14771,11618,AA,primary,18.0,18,4737.88,1419514.8262,263.21555555555557,9579.506102469124,True
2016,2,14771,11618,AS,broad_fare_bounds,3.0,3,521.83,92679.7499,173.94333333333336,636.9667555555461,True
2016,2,14771,11618,AS,primary,3.0,3,521.83,92679.7499,173.94333333333336,636.9667555555461,True
2016,2,14771,11618,B6,broad_fare_bounds,1.0,1,267.9,71770.40999999999,267.9,0.0,True
2016,2,14771,11618,B6,primary,1.0,1,267.9,71770.40999999999,267.9,0.0,True
2016,2,14771,11618,DL,broad_fare_bounds,7.0,7,3221.6499999999996,3121428.7323,460.2357142857142,234101.4776244898,True
2016,2,14771,11618,DL,primary,7.0,7,3221.6499999999996,3121428.7323,460.2357142857142,234101.4776244898,True
2016,2,14771,11618,EV,broad_fare_bounds,18.0,18,9005.16,7599986.2094,500.28666666666663,171934.70723333338,True
2016,2,14771,11618,EV,primary,18.0,18,9005.16,7599986.2094,500.28666666666663,171934.70723333338,True
2016,2,14771,11618,G7,broad_fare_bounds,2.0,2,1223.54,817049.0858,611.77,34262.01000000001,True
2016,2,14771,11618,G7,primary,2.0,2,1223.54,817049.0858,611.77,34262.01000000001,True
2016,2,14771,11618,OO,broad_fare_bounds,8.0,8,4350.03,2993652.5315,543.75375,78538.42579843756,True
2016,2,14771,11618,OO,primary,8.0,8,4350.03,2993652.5315,543.75375,78538.42579843756,True
2016,2,14771,11618,S5,broad_fare_bounds,4.0,4,2492.8900000000003,2273083.5505000004,623.2225000000001,179864.60311874998,True
2016,2,14771,11618,S5,primary,4.0,4,2492.8900000000003,2273083.5505000004,623.2225000000001,179864.60311874998,True
2016,2,14771,11618,SY,broad_fare_bounds,3.0,3,483.03999999999996,78494.9854,161.01333333333332,239.70162222222643,True
2016,2,14771,11618,SY,primary,3.0,3,483.03999999999996,78494.9854,161.01333333333332,239.70162222222643,True
2016,2,14771,11618,UA,broad_fare_bounds,13431.0,4224,5256483.35,3685507428.8295,391.3694698831062,121232.99282932217,False
2016,2,14771,11618,UA,primary,13354.0,4155,5092010.85,3333624260.5795,381.3097835854425,104237.7344130055,False
2016,2,14771,11618,VX,broad_fare_bounds,2744.0,976,827941.25,445787932.3663,301.727860787172,71419.45705041649,False
2016,2,14771,11618,VX,primary,2742.0,974,823770.81,437088023.0597,300.42699124726477,69148.44534430263,False
2016,2,14771,11618,WN,broad_fare_bounds,22.0,19,5207.47,1289856.9575,236.70318181818183,2601.465421694207,True
2016,2,14771,11618,WN,primary,22.0,19,5207.47,1289856.9575,236.70318181818183,2601.465421694207,True
2016,2,14771,11618,YV,broad_fare_bounds,3.0,3,1106.72,597726.5383999998,368.9066666666667,63150.05075555548,True
2016,2,14771,11618,YV,primary,3.0,3,1106.72,597726.5383999998,368.9066666666667,63150.05075555548,True
2016,2,14771,11618,YX,broad_fare_bounds,14.0,14,10023.9,10350990.0496,715.9928571428571,226710.6606346938,True
2016,2,14771,11618,YX,primary,14.0,14,10023.9,10350990.0496,715.9928571428571,226710.6606346938,True
2016,2,14771,11618,ZW,broad_fare_bounds,5.0,4,906.14,167522.353,181.228,660.8826159999953,True
2016,2,14771,11618,ZW,primary,5.0,4,906.14,167522.353,181.228,660.8826159999953,True
2016,2,14771,11697,AA,broad_fare_bounds,19.0,19,4415.4,1093099.3124,232.38947368421051,3526.6752786703655,True
2016,2,14771,11697,AA,primary,19.0,19,4415.4,1093099.3124,232.38947368421051,3526.6752786703655,True
2016,2,14771,11697,B6,broad_fare_bounds,1674.0,627,384862.56,101903680.9424,229.90594982078852,8017.61561238936,False
2016,2,14771,11697,B6,primary,1663.0,624,384752.56,101902580.9424,231.36052916416116,7748.662094728999,False
2016,2,14771,11697,DL,broad_fare_bounds,1.0,1,154.44,23851.7136,154.44,0.0,True
2016,2,14771,11697,DL,primary,1.0,1,154.44,23851.7136,154.44,0.0,True
2016,2,14771,11697,EV,broad_fare_bounds,1.0,1,158.85,25233.3225,158.85,0.0,True
2016,2,14771,11697,EV,primary,1.0,1,158.85,25233.3225,158.85,0.0,True
2016,2,14771,11697,OO,broad_fare_bounds,1.0,1,313.5,98282.25,313.5,0.0,True
2016,2,14771,11697,OO,primary,1.0,1,313.5,98282.25,313.5,0.0,True
2016,2,14771,11697,UA,broad_fare_bounds,718.0,429,174336.94,59041831.1812,242.8091086350975,23274.69941174028,False
2016,2,14771,11697,UA,primary,718.0,429,174336.94,59041831.1812,242.8091086350975,23274.69941174028,False
2016,2,14771,11697,VX,broad_fare_bounds,1184.0,501,331229.81,162378367.1379,279.7549070945946,58881.08312026161,False
2016,2,14771,11697,VX,primary,1182.0,499,331199.82,162377867.5378,280.2028934010152,58861.86098130676,False
2016,2,14771,11697,WN,broad_fare_bounds,22.0,17,4051.24,776785.5396,184.1472727272727,1398.2155652892689,True
2016,2,14771,11697,WN,primary,22.0,17,4051.24,776785.5396,184.1472727272727,1398.2155652892689,True
2016,2,14771,12173,AS,broad_fare_bounds,1.0,1,305.1,93086.01000000001,305.1,0.0,True
2016,2,14771,12173,AS,primary,1.0,1,305.1,93086.01000000001,305.1,0.0,True
2016,2,14771,12173,HA,broad_fare_bounds,1706.0,747,487746.55,158082087.0593,285.90067409144194,10923.223697845737,False
2016,2,14771,12173,HA,primary,1706.0,747,487746.55,158082087.0593,285.90067409144194,10923.223697845737,False
2016,2,14771,12173,OO,broad_fare_bounds,1.0,1,497.49,247496.30010000002,497.49,0.0,True
2016,2,14771,12173,OO,primary,1.0,1,497.49,247496.30010000002,497.49,0.0,True
2016,2,14771,12173,UA,broad_fare_bounds,2380.0,1042,800883.68,333377614.7422,336.5057478991597,26838.509673768363,False
2016,2,14771,12173,UA,primary,2380.0,1042,800883.68,333377614.7422,336.5057478991597,26838.509673768363,False
2016,2,14771,12173,VX,broad_fare_bounds,1088.0,425,299477.36,99449915.742,275.2549264705882,15640.898010656369,False
2016,2,14771,12173,VX,primary,1086.0,423,299456.36,99449694.742,275.74250460405153,15540.375705329177,False
2016,2,14771,12266,AA,broad_fare_bounds,12.0,12,4517.75,2166582.4435,376.4791666666667,38811.97402430556,True
2016,2,14771,12266,AA,primary,12.0,12,4517.75,2166582.4435,376.4791666666667,38811.97402430556,True
2016,2,14771,12266,DL,broad_fare_bounds,1.0,1,384.54,147871.01160000003,384.54,0.0,True
2016,2,14771,12266,DL,primary,1.0,1,384.54,147871.01160000003,384.54,0.0,True
2016,2,14771,12266,EV,broad_fare_bounds,2.0,2,1048.22,656585.605,524.11,53601.51039999997,True
2016,2,14771,12266,EV,primary,2.0,2,1048.22,656585.605,524.11,53601.51039999997,True
2016,2,14771,12266,F9,broad_fare_bounds,1283.0,205,153287.02,19630137.4776,119.47546375681995,1025.798655650091,False
2016,2,14771,12266,F9,primary,1283.0,205,153287.02,19630137.4776,119.47546375681995,1025.798655650091,False
2016,2,14771,12266,G7,broad_fare_bounds,1.0,1,431.38,186088.7044,431.38,0.0,True
2016,2,14771,12266,G7,primary,1.0,1,431.38,186088.7044,431.38,0.0,True
2016,2,14771,12266,OO,broad_fare_bounds,8.0,8,2241.4700000000003,711627.3339,280.18375000000003,10450.48297343748,True
2016,2,14771,12266,OO,primary,8.0,8,2241.4700000000003,711627.3339,280.18375000000003,10450.48297343748,True
2016,2,14771,12266,UA,broad_fare_bounds,2469.0,1223,1098716.34,627790166.3154,445.0045929526124,56239.91440393514,False
2016,2,14771,12266,UA,primary,2467.0,1221,1098691.34,627789849.3154,445.35522496959874,56133.73344854079,False
2016,2,14771,12266,YV,broad_fare_bounds,6.0,6,2824.11,1455151.0307,470.685,20980.802558333322,True
2016,2,14771,12266,YV,primary,6.0,6,2824.11,1455151.0307,470.685,20980.802558333322,True
2016,2,14771,12478,9E,broad_fare_bounds,21.0,21,9660.89,8904172.037899999,460.04238095238094,212369.20000861675,True
2016,2,14771,12478,9E,primary,20.0,20,7618.32,4732079.833,380.916,91506.99259399998,True
2016,2,14771,12478,AA,broad_fare_bounds,2476.0,1257,1195967.96,927220168.114,483.0242164781906,141170.7113497496,False
2016,2,14771,12478,AA,primary,2435.0,1230,1124606.53,777384004.1491,461.8507310061602,105948.11341860317,False
2016,2,14771,12478,B6,broad_fare_bounds,5539.0,1289,1833370.72,944306792.9632,330.9930890052356,60926.83788746111,False
2016,2,14771,12478,B6,primary,5527.0,1284,1833249.7,944305571.5628,331.6898317351185,60835.04379253548,False
2016,2,14771,12478,CP,broad_fare_bounds,2.0,2,2488.56,3586178.8945999998,1244.28,244856.7289,True
2016,2,14771,12478,CP,primary,2.0,2,2488.56,3586178.8945999998,1244.28,244856.7289,True
2016,2,14771,12478,DL,broad_fare_bounds,7587.0,2202,2533613.39,1533706145.6433,333.94139844470806,90632.36418458713,False
2016,2,14771,12478,DL,primary,7468.0,2157,2418545.35,1296285365.4923,323.85449250133905,68696.91866317307,False
2016,2,14771,12478,EV,broad_fare_bounds,4.0,4,1380.05,515845.5357,345.0125,9927.758768750005,True
2016,2,14771,12478,EV,primary,4.0,4,1380.05,515845.5357,345.0125,9927.758768750005,True
2016,2,14771,12478,G7,broad_fare_bounds,1.0,1,384.47,147817.1809,384.47,0.0,True
2016,2,14771,12478,G7,primary,1.0,1,384.47,147817.1809,384.47,0.0,True
2016,2,14771,12478,MQ,broad_fare_bounds,2.0,2,862.99,375132.4013,431.495,1378.265625,True
2016,2,14771,12478,MQ,primary,2.0,2,862.99,375132.4013,431.495,1378.265625,True
2016,2,14771,12478,OO,broad_fare_bounds,2.0,2,630.8399999999999,207008.532,315.41999999999996,4014.48960000003,True
2016,2,14771,12478,OO,primary,2.0,2,630.8399999999999,207008.532,315.41999999999996,4014.48960000003,True
2016,2,14771,12478,S5,broad_fare_bounds,10.0,10,8404.13,9534148.8749,840.4129999999999,247120.8769210002,True
2016,2,14771,12478,S5,primary,10.0,10,8404.13,9534148.8749,840.4129999999999,247120.8769210002,True
2016,2,14771,12478,SY,broad_fare_bounds,8.0,8,1397.0700000000002,266564.70530000003,174.63375000000002,2823.641523437498,True
2016,2,14771,12478,SY,primary,8.0,8,1397.0700000000002,266564.70530000003,174.63375000000002,2823.641523437498,True
2016,2,14771,12478,UA,broad_fare_bounds,21.0,20,6790.64,2454677.3824,323.36380952380955,12325.24585215417,True
2016,2,14771,12478,UA,primary,21.0,20,6790.64,2454677.3824,323.36380952380955,12325.24585215417,True
2016,2,14771,12478,VX,broad_fare_bounds,5478.0,1599,1630373.56,802356059.1916,297.6220445418036,57889.91363590748,False
2016,2,14771,12478,VX,primary,5462.0,1585,1595244.41,725119011.8691,292.0623233247894,47456.65016726787,False
2016,2,14771,12478,YV,broad_fare_bounds,1.0,1,647.6,419385.76,647.6,0.0,True
2016,2,14771,12478,YV,primary,1.0,1,647.6,419385.76,647.6,0.0,True
2016,2,14771,12478,YX,broad_fare_bounds,1.0,1,433.86,188234.4996,433.86,0.0,True
2016,2,14771,12478,YX,primary,1.0,1,433.86,188234.4996,433.86,0.0,True
2016,2,14771,12478,ZW,broad_fare_bounds,1.0,1,323.8,104846.44,323.8,0.0,True
2016,2,14771,12478,ZW,primary,1.0,1,323.8,104846.44,323.8,0.0,True
2016,2,14771,12889,AA,broad_fare_bounds,2.0,2,126.33,8143.6205,63.165,81.99302500000022,True
2016,2,14771,12889,AA,primary,2.0,2,126.33,8143.6205,63.165,81.99302500000022,True
2016,2,14771,12889,B6,broad_fare_bounds,2277.0,486,195277.96,22532795.2458,85.7610715854194,2540.8643562517937,False
2016,2,14771,12889,B6,primary,2275.0,484,195257.96,22532595.2458,85.82767472527472,2538.047721933757,False
2016,2,14771,12889,F9,broad_fare_bounds,861.0,92,56129.5,4741523.25,65.1910569105691,1257.1217434822438,False
2016,2,14771,12889,F9,primary,849.0,88,55902.0,4737209.0,65.84452296819788,1244.2502674108391,False
2016,2,14771,12889,OO,broad_fare_bounds,502.0,315,55814.14,8270727.5122,111.18354581673307,4113.771952765826,False
2016,2,14771,12889,OO,primary,502.0,315,55814.14,8270727.5122,111.18354581673307,4113.771952765826,False
2016,2,14771,12889,UA,broad_fare_bounds,4727.0,1182,507924.68,78106665.009,107.45180452718427,4977.626735584385,False
2016,2,14771,12889,UA,primary,4726.0,1181,507905.68,78106304.009,107.47052052475667,4977.024164604214,False
2016,2,14771,12889,VX,broad_fare_bounds,6565.0,951,691559.74,107840167.0098,105.34040213252095,5329.929306860375,False
2016,2,14771,12889,VX,primary,6551.0,942,691352.24,107836945.7598,105.53384826744008,5323.749559500104,False
2016,2,14771,12889,WN,broad_fare_bounds,4485.0,785,437648.86,55020055.6408,97.58057079152731,2745.603138403296,False
2016,2,14771,12889,WN,primary,4482.0,782,437617.83,55019733.9799,97.6389625167336,2742.3433913154186,False
2016,2,14771,12892,AA,broad_fare_bounds,2232.0,779,309726.55,53508674.5575,138.76637544802867,4717.313545688787,False
2016,2,14771,12892,AA,primary,2230.0,778,309704.55,53508432.5575,138.88096412556052,4706.890609608581,False
2016,2,14771,12892,AS,broad_fare_bounds,1.0,1,139.73,19524.472899999997,139.73,0.0,True
2016,2,14771,12892,AS,primary,1.0,1,139.73,19524.472899999997,139.73,0.0,True
2016,2,14771,12892,CP,broad_fare_bounds,1430.0,629,231301.53,43670570.8901,161.74932167832168,4376.017698910509,False
2016,2,14771,12892,CP,primary,1428.0,627,231278.53,43670305.8901,161.9597549019608,4350.484493847489,False
2016,2,14771,12892,DL,broad_fare_bounds,3830.0,744,508557.46,84770589.1262,132.7826266318538,4502.087152526394,False
2016,2,14771,12892,DL,primary,3814.0,738,508344.46,84767656.1262,133.28381227058208,4460.820280747135,False
2016,2,14771,12892,OO,broad_fare_bounds,412.0,298,68158.98,13668685.1206,165.43441747572814,5807.8737100975595,False
2016,2,14771,12892,OO,primary,412.0,298,68158.98,13668685.1206,165.43441747572814,5807.8737100975595,False
2016,2,14771,12892,UA,broad_fare_bounds,4849.0,1310,718936.68,134306150.771,148.2649371004331,5715.2091424223145,False
2016,2,14771,12892,UA,primary,4848.0,1309,718922.68,134305954.771,148.29263201320134,5712.66879946689,False
2016,2,14771,12892,VX,broad_fare_bounds,7446.0,994,1044955.8,187409335.0896,140.33787268331992,5474.410565337534,False
2016,2,14771,12892,VX,primary,7440.0,989,1044868.04,187407996.152,140.43925268817205,5466.063099011419,False
2016,2,14771,12892,WN,broad_fare_bounds,5067.0,800,723937.57,124469754.6763,142.87301559107954,4152.084261046333,False
2016,2,14771,12892,WN,primary,5066.0,799,723927.57,124469654.6763,142.89924397947098,4149.418126214852,False
2016,2,14771,12953,AA,broad_fare_bounds,29.0,28,6914.13,1721412.3705,238.41827586206898,2515.772993579063,True
2016,2,14771,12953,AA,primary,29.0,28,6914.13,1721412.3705,238.41827586206898,2515.772993579063,True
2016,2,14771,12953,DL,broad_fare_bounds,1.0,1,582.77,339620.87289999996,582.77,0.0,True
2016,2,14771,12953,DL,primary,1.0,1,582.77,339620.87289999996,582.77,0.0,True
2016,2,14771,12953,EV,broad_fare_bounds,1.0,1,204.96,42008.6016,204.96,0.0,True
2016,2,14771,12953,EV,primary,1.0,1,204.96,42008.6016,204.96,0.0,True
2016,2,14771,12953,OO,broad_fare_bounds,1.0,1,144.5,20880.25,144.5,0.0,True
2016,2,14771,12953,OO,primary,1.0,1,144.5,20880.25,144.5,0.0,True
2016,2,14771,12953,UA,broad_fare_bounds,118.0,89,24231.5,5437074.6288,205.35169491525423,3907.5850293306576,False
2016,2,14771,12953,UA,primary,118.0,89,24231.5,5437074.6288,205.35169491525423,3907.5850293306576,False
2016,2,14771,12953,VX,broad_fare_bounds,46.0,34,12336.7,3769843.7564,268.1891304347826,10027.715455765589,False
2016,2,14771,12953,VX,primary,46.0,34,12336.7,3769843.7564,268.1891304347826,10027.715455765589,False
2016,2,14771,12953,WN,broad_fare_bounds,52.0,43,12133.14,3384670.11,233.32961538461538,10647.100392159766,False
2016,2,14771,12953,WN,primary,52.0,43,12133.14,3384670.11,233.32961538461538,10647.100392159766,False
2016,2,14771,12953,YX,broad_fare_bounds,1.0,1,1565.15,2449694.5225000004,1565.15,0.0,True
2016,2,14771,12953,YX,primary,1.0,1,1565.15,2449694.5225000004,1565.15,0.0,True
2016,2,14771,13204,AA,broad_fare_bounds,60.0,56,15811.13,4942109.7429,263.5188333333333,12926.320193638894,False
2016,2,14771,13204,AA,primary,60.0,56,15811.13,4942109.7429,263.5188333333333,12926.320193638894,False
2016,2,14771,13204,EV,broad_fare_bounds,1.0,1,337.26,113744.3076,337.26,0.0,True
2016,2,14771,13204,EV,primary,1.0,1,337.26,113744.3076,337.26,0.0,True
2016,2,14771,13204,UA,broad_fare_bounds,2499.0,1018,857292.81,385310854.1161,343.05434573829535,36499.731922931256,False
2016,2,14771,13204,UA,primary,2495.0,1015,853209.81,377088949.1161,341.9678597194389,34195.83827606047,False
2016,2,14771,13232,WN,broad_fare_bounds,1246.0,480,273250.28,66292493.6802,219.3019903691814,5110.885559601833,False
2016,2,14771,13232,WN,primary,1246.0,480,273250.28,66292493.6802,219.3019903691814,5110.885559601833,False
2016,2,14771,13303,AA,broad_fare_bounds,2719.0,1218,852622.07,402457818.2423,313.5792828245678,49684.88452052283,False
2016,2,14771,13303,AA,primary,2716.0,1215,850387.07,397560207.2423,313.1027503681885,48343.76905292885,False
2016,2,14771,13303,MQ,broad_fare_bounds,1.0,1,1041.03,1083743.4608999998,1041.03,0.0,True
2016,2,14771,13303,MQ,primary,1.0,1,1041.03,1083743.4608999998,1041.03,0.0,True
2016,2,14771,13303,OH,broad_fare_bounds,1.0,1,263.67,69521.8689,263.67,0.0,True
2016,2,14771,13303,OH,primary,1.0,1,263.67,69521.8689,263.67,0.0,True
2016,2,14771,13303,UA,broad_fare_bounds,9.0,9,2334.07,784828.8381,259.3411111111111,19945.392320987667,True
2016,2,14771,13303,UA,primary,9.0,9,2334.07,784828.8381,259.3411111111111,19945.392320987667,True
2016,2,14771,13487,9E,broad_fare_bounds,5.0,5,2862.84,1860460.4822,572.568,44257.981816000014,True
2016,2,14771,13487,9E,primary,5.0,5,2862.84,1860460.4822,572.568,44257.981816000014,True
2016,2,14771,13487,AA,broad_fare_bounds,1.0,1,192.48,37048.55039999999,192.48,0.0,True
2016,2,14771,13487,AA,primary,1.0,1,192.48,37048.55039999999,192.48,0.0,True
2016,2,14771,13487,CP,broad_fare_bounds,4.0,4,593.9,133450.88059999997,148.475,11317.894524999996,True
2016,2,14771,13487,CP,primary,4.0,4,593.9,133450.88059999997,148.475,11317.894524999996,True
2016,2,14771,13487,DL,broad_fare_bounds,2708.0,1123,802129.21,306953814.2737,296.20724150664694,25612.013902398132,False
2016,2,14771,13487,DL,primary,2678.0,1120,801709.21,306947934.2737,299.36863704256905,24996.76653156284,False
2016,2,14771,13487,EV,broad_fare_bounds,1.0,1,292.78,85720.12839999999,292.78,0.0,True
2016,2,14771,13487,EV,primary,1.0,1,292.78,85720.12839999999,292.78,0.0,True
