Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2016,8,20304,OO,14747,13796,SEA,OAK,31,1,0,0,30,0,3,0,-140.0,0.03225806451612903,0.0,0.1,0.0,-4.666666666666667
2016,8,20304,OO,14747,14107,SEA,PHX,110,0,1,0,109,0,16,2,-305.0,0.0,0.00909090909090909,0.14678899082568808,0.01834862385321101,-2.7981651376146788
2016,8,20304,OO,14747,14679,SEA,SAN,1,0,0,0,1,0,0,0,-4.0,0.0,0.0,0.0,0.0,-4.0
2016,8,20304,OO,14747,14771,SEA,SFO,3,0,0,0,3,0,0,0,-35.0,0.0,0.0,0.0,0.0,-11.666666666666666
2016,8,20304,OO,14747,14869,SEA,SLC,62,0,0,0,62,0,3,0,-623.0,0.0,0.0,0.04838709677419355,0.0,-10.048387096774194
2016,8,20304,OO,14771,11298,SFO,DFW,85,0,3,0,82,0,36,10,1769.0,0.0,0.03529411764705882,0.43902439024390244,0.12195121951219512,21.573170731707318
2016,8,20304,OO,14771,12889,SFO,LAS,48,0,0,0,48,0,14,5,584.0,0.0,0.0,0.2916666666666667,0.10416666666666667,12.166666666666666
2016,8,20304,OO,14771,12892,SFO,LAX,42,0,0,0,42,0,9,2,335.0,0.0,0.0,0.21428571428571427,0.047619047619047616,7.976190476190476
2016,8,20304,OO,14771,13487,SFO,MSP,33,0,0,0,33,0,7,1,-39.0,0.0,0.0,0.21212121212121213,0.030303030303030304,-1.1818181818181819
2016,8,20304,OO,14771,14107,SFO,PHX,58,1,0,0,57,0,20,5,1058.0,0.017241379310344827,0.0,0.3508771929824561,0.08771929824561403,18.56140350877193
2016,8,20304,OO,14771,14679,SFO,SAN,48,0,0,0,48,0,14,3,478.0,0.0,0.0,0.2916666666666667,0.0625,9.958333333333334
2016,8,20304,OO,14771,14747,SFO,SEA,5,0,0,0,5,0,1,0,6.0,0.0,0.0,0.2,0.0,1.2
2016,8,20304,OO,14771,14869,SFO,SLC,159,0,0,0,159,0,48,17,2211.0,0.0,0.0,0.3018867924528302,0.1069182389937107,13.90566037735849
2016,8,20304,OO,14771,15016,SFO,STL,31,0,0,0,31,0,4,1,-166.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-5.354838709677419
2016,8,20304,OO,14869,11292,SLC,DEN,260,0,2,0,258,0,41,11,541.0,0.0,0.007692307692307693,0.15891472868217055,0.04263565891472868,2.0968992248062017
2016,8,20304,OO,14869,11298,SLC,DFW,26,0,0,0,26,0,3,0,-133.0,0.0,0.0,0.11538461538461539,0.0,-5.115384615384615
2016,8,20304,OO,14869,11433,SLC,DTW,1,0,0,0,1,0,0,0,-25.0,0.0,0.0,0.0,0.0,-25.0
2016,8,20304,OO,14869,12266,SLC,IAH,141,2,1,0,138,0,30,6,876.0,0.014184397163120567,0.0070921985815602835,0.21739130434782608,0.043478260869565216,6.3478260869565215
2016,8,20304,OO,14869,12892,SLC,LAX,85,0,0,0,85,0,12,3,-247.0,0.0,0.0,0.1411764705882353,0.03529411764705882,-2.9058823529411764
2016,8,20304,OO,14869,13796,SLC,OAK,1,0,0,0,1,0,0,0,-20.0,0.0,0.0,0.0,0.0,-20.0
2016,8,20304,OO,14869,13930,SLC,ORD,102,0,1,0,101,0,23,9,592.0,0.0,0.00980392156862745,0.22772277227722773,0.0891089108910891,5.861386138613861
2016,8,20304,OO,14869,14107,SLC,PHX,90,0,2,0,88,0,9,1,-93.0,0.0,0.022222222222222223,0.10227272727272728,0.011363636363636364,-1.0568181818181819
2016,8,20304,OO,14869,14679,SLC,SAN,31,0,0,0,31,0,4,1,-1.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-0.03225806451612903
2016,8,20304,OO,14869,14747,SLC,SEA,63,0,0,0,63,0,7,1,172.0,0.0,0.0,0.1111111111111111,0.015873015873015872,2.7301587301587302
2016,8,20304,OO,14869,14771,SLC,SFO,159,0,0,0,159,0,72,30,4238.0,0.0,0.0,0.4528301886792453,0.18867924528301888,26.654088050314467
2016,8,20304,OO,14869,15016,SLC,STL,26,0,0,0,26,0,3,0,-117.0,0.0,0.0,0.11538461538461539,0.0,-4.5
2016,8,20304,OO,15016,11292,STL,DEN,8,0,1,0,7,0,0,0,-67.0,0.0,0.125,0.0,0.0,-9.571428571428571
2016,8,20304,OO,15016,11433,STL,DTW,3,0,0,0,3,0,1,0,-20.0,0.0,0.0,0.3333333333333333,0.0,-6.666666666666667
2016,8,20304,OO,15016,12266,STL,IAH,15,0,0,0,15,0,3,1,155.0,0.0,0.0,0.2,0.06666666666666667,10.333333333333334
2016,8,20304,OO,15016,13487,STL,MSP,24,0,0,0,24,0,3,2,162.0,0.0,0.0,0.125,0.08333333333333333,6.75
2016,8,20304,OO,15016,13930,STL,ORD,66,1,0,0,65,0,18,9,864.0,0.015151515151515152,0.0,0.27692307692307694,0.13846153846153847,13.292307692307693
2016,8,20304,OO,15016,14771,STL,SFO,31,0,0,0,31,0,3,1,-133.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-4.290322580645161
2016,8,20304,OO,15016,14869,STL,SLC,23,0,0,0,23,0,2,1,-56.0,0.0,0.0,0.08695652173913043,0.043478260869565216,-2.4347826086956523
2016,8,20366,EV,10397,11433,ATL,DTW,1,0,0,0,1,0,0,0,-1.0,0.0,0.0,0.0,0.0,-1.0
2016,8,20366,EV,10397,11618,ATL,EWR,12,0,0,0,12,0,2,1,95.0,0.0,0.0,0.16666666666666666,0.08333333333333333,7.916666666666667
2016,8,20366,EV,10397,12266,ATL,IAH,13,0,0,0,13,0,5,1,189.0,0.0,0.0,0.38461538461538464,0.07692307692307693,14.538461538461538
2016,8,20366,EV,10397,13930,ATL,ORD,6,1,1,0,4,0,2,0,39.0,0.16666666666666666,0.16666666666666666,0.5,0.0,9.75
2016,8,20366,EV,10721,11618,BOS,EWR,8,0,0,0,8,0,1,0,-41.0,0.0,0.0,0.125,0.0,-5.125
2016,8,20366,EV,10821,11618,BWI,EWR,4,1,0,0,3,0,2,0,48.0,0.25,0.0,0.6666666666666666,0.0,16.0
2016,8,20366,EV,10821,13930,BWI,ORD,8,0,0,0,8,0,3,1,152.0,0.0,0.0,0.375,0.125,19.0
2016,8,20366,EV,11278,11433,DCA,DTW,23,1,0,0,22,0,9,3,381.0,0.043478260869565216,0.0,0.4090909090909091,0.13636363636363635,17.318181818181817
2016,8,20366,EV,11278,11618,DCA,EWR,188,25,0,0,163,0,35,14,1267.0,0.13297872340425532,0.0,0.2147239263803681,0.08588957055214724,7.773006134969325
2016,8,20366,EV,11298,11433,DFW,DTW,25,0,0,0,25,0,6,5,1240.0,0.0,0.0,0.24,0.2,49.6
2016,8,20366,EV,11298,12266,DFW,IAH,4,1,0,0,3,0,1,1,67.0,0.25,0.0,0.3333333333333333,0.3333333333333333,22.333333333333332
2016,8,20366,EV,11433,11278,DTW,DCA,23,1,0,0,22,0,6,4,432.0,0.043478260869565216,0.0,0.2727272727272727,0.18181818181818182,19.636363636363637
2016,8,20366,EV,11433,11298,DTW,DFW,4,0,0,0,4,0,2,0,44.0,0.0,0.0,0.5,0.0,11.0
2016,8,20366,EV,11433,11618,DTW,EWR,34,0,0,0,34,0,6,1,-5.0,0.0,0.0,0.17647058823529413,0.029411764705882353,-0.14705882352941177
2016,8,20366,EV,11433,12266,DTW,IAH,51,1,0,0,50,0,18,8,984.0,0.0196078431372549,0.0,0.36,0.16,19.68
2016,8,20366,EV,11433,13232,DTW,MDW,46,1,1,0,44,0,9,4,193.0,0.021739130434782608,0.021739130434782608,0.20454545454545456,0.09090909090909091,4.386363636363637
2016,8,20366,EV,11433,13930,DTW,ORD,52,3,0,0,49,0,23,19,2009.0,0.057692307692307696,0.0,0.46938775510204084,0.3877551020408163,41.0
2016,8,20366,EV,11433,14100,DTW,PHL,27,1,0,0,26,0,6,3,361.0,0.037037037037037035,0.0,0.23076923076923078,0.11538461538461539,13.884615384615385
2016,8,20366,EV,11433,15016,DTW,STL,16,1,0,0,15,0,2,1,77.0,0.0625,0.0,0.13333333333333333,0.06666666666666667,5.133333333333334
2016,8,20366,EV,11618,10397,EWR,ATL,14,1,0,0,13,0,2,2,80.0,0.07142857142857142,0.0,0.15384615384615385,0.15384615384615385,6.153846153846154
2016,8,20366,EV,11618,10721,EWR,BOS,10,1,0,0,9,0,4,0,129.0,0.1,0.0,0.4444444444444444,0.0,14.333333333333334
2016,8,20366,EV,11618,10821,EWR,BWI,4,1,0,0,3,0,1,0,29.0,0.25,0.0,0.3333333333333333,0.0,9.666666666666666
2016,8,20366,EV,11618,11278,EWR,DCA,186,16,1,0,169,0,50,19,2906.0,0.08602150537634409,0.005376344086021506,0.2958579881656805,0.11242603550295859,17.19526627218935
2016,8,20366,EV,11618,11433,EWR,DTW,14,0,0,0,14,0,3,1,101.0,0.0,0.0,0.21428571428571427,0.07142857142857142,7.214285714285714
2016,8,20366,EV,11618,13487,EWR,MSP,3,0,0,0,3,0,1,0,56.0,0.0,0.0,0.3333333333333333,0.0,18.666666666666668
2016,8,20366,EV,11618,15016,EWR,STL,130,12,0,0,118,0,33,18,1569.0,0.09230769230769231,0.0,0.2796610169491525,0.15254237288135594,13.296610169491526
2016,8,20366,EV,12266,10397,IAH,ATL,30,1,0,0,29,0,6,4,610.0,0.03333333333333333,0.0,0.20689655172413793,0.13793103448275862,21.03448275862069
2016,8,20366,EV,12266,11298,IAH,DFW,4,1,0,0,3,0,1,1,90.0,0.25,0.0,0.3333333333333333,0.3333333333333333,30.0
2016,8,20366,EV,12266,11433,IAH,DTW,41,0,0,0,41,0,13,5,453.0,0.0,0.0,0.3170731707317073,0.12195121951219512,11.048780487804878
2016,8,20366,EV,12266,13487,IAH,MSP,9,0,0,0,9,0,1,1,-59.0,0.0,0.0,0.1111111111111111,0.1111111111111111,-6.555555555555555
2016,8,20366,EV,12266,14869,IAH,SLC,4,0,0,0,4,0,1,0,-2.0,0.0,0.0,0.25,0.0,-0.5
2016,8,20366,EV,12266,15016,IAH,STL,42,0,0,0,42,0,3,0,-409.0,0.0,0.0,0.07142857142857142,0.0,-9.738095238095237
2016,8,20366,EV,12953,11433,LGA,DTW,3,0,0,0,3,0,0,0,-2.0,0.0,0.0,0.0,0.0,-0.6666666666666666
2016,8,20366,EV,12953,15016,LGA,STL,3,0,0,0,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
2016,8,20366,EV,13232,11433,MDW,DTW,45,1,0,0,44,0,8,4,14.0,0.022222222222222223,0.0,0.18181818181818182,0.09090909090909091,0.3181818181818182
2016,8,20366,EV,13232,13487,MDW,MSP,20,1,0,0,19,0,12,7,837.0,0.05,0.0,0.631578947368421,0.3684210526315789,44.05263157894737
2016,8,20366,EV,13487,11298,MSP,DFW,23,0,1,0,22,0,10,3,662.0,0.0,0.043478260869565216,0.45454545454545453,0.13636363636363635,30.09090909090909
2016,8,20366,EV,13487,11618,MSP,EWR,2,0,0,0,2,0,0,0,-45.0,0.0,0.0,0.0,0.0,-22.5
2016,8,20366,EV,13487,12266,MSP,IAH,14,0,0,0,14,0,6,2,247.0,0.0,0.0,0.42857142857142855,0.14285714285714285,17.642857142857142
2016,8,20366,EV,13487,13232,MSP,MDW,20,1,0,0,19,0,12,6,917.0,0.05,0.0,0.631578947368421,0.3157894736842105,48.26315789473684
2016,8,20366,EV,13487,13930,MSP,ORD,3,0,0,0,3,0,2,2,330.0,0.0,0.0,0.6666666666666666,0.6666666666666666,110.0
2016,8,20366,EV,13930,10397,ORD,ATL,4,0,0,0,4,0,0,0,-19.0,0.0,0.0,0.0,0.0,-4.75
2016,8,20366,EV,13930,10821,ORD,BWI,8,0,0,0,8,0,1,1,-18.0,0.0,0.0,0.125,0.125,-2.25
2016,8,20366,EV,13930,11278,ORD,DCA,1,1,0,0,0,0,0,0,0.0,1.0,0.0,,,
2016,8,20366,EV,13930,11433,ORD,DTW,70,4,0,0,66,0,26,18,1938.0,0.05714285714285714,0.0,0.3939393939393939,0.2727272727272727,29.363636363636363
2016,8,20366,EV,13930,13487,ORD,MSP,3,0,0,0,3,0,2,1,257.0,0.0,0.0,0.6666666666666666,0.3333333333333333,85.66666666666667
2016,8,20366,EV,13930,15016,ORD,STL,33,0,0,0,33,0,6,2,186.0,0.0,0.0,0.18181818181818182,0.06060606060606061,5.636363636363637
2016,8,20366,EV,14100,11433,PHL,DTW,27,1,0,0,26,0,4,2,71.0,0.037037037037037035,0.0,0.15384615384615385,0.07692307692307693,2.730769230769231
2016,8,20366,EV,14869,12266,SLC,IAH,4,0,0,0,4,0,0,0,-20.0,0.0,0.0,0.0,0.0,-5.0
2016,8,20366,EV,15016,11433,STL,DTW,16,1,0,0,15,0,3,0,-52.0,0.0625,0.0,0.2,0.0,-3.466666666666667
2016,8,20366,EV,15016,11618,STL,EWR,112,12,1,0,99,0,26,12,2432.0,0.10714285714285714,0.008928571428571428,0.26262626262626265,0.12121212121212122,24.565656565656564
2016,8,20366,EV,15016,12266,STL,IAH,88,0,1,0,87,0,15,3,11.0,0.0,0.011363636363636364,0.1724137931034483,0.034482758620689655,0.12643678160919541
2016,8,20366,EV,15016,12953,STL,LGA,3,0,0,0,3,0,0,0,5.0,0.0,0.0,0.0,0.0,1.6666666666666667
2016,8,20366,EV,15016,13930,STL,ORD,7,0,0,0,7,0,1,0,40.0,0.0,0.0,0.14285714285714285,0.0,5.714285714285714
2016,8,20409,B6,10721,10821,BOS,BWI,205,2,0,0,203,0,34,8,632.0,0.00975609756097561,0.0,0.16748768472906403,0.03940886699507389,3.1133004926108376
2016,8,20409,B6,10721,11278,BOS,DCA,322,2,1,0,319,0,63,27,1840.0,0.006211180124223602,0.003105590062111801,0.1974921630094044,0.08463949843260188,5.768025078369906
2016,8,20409,B6,10721,11292,BOS,DEN,62,0,0,0,62,0,16,6,661.0,0.0,0.0,0.25806451612903225,0.0967741935483871,10.661290322580646
2016,8,20409,B6,10721,11298,BOS,DFW,58,0,2,0,56,0,11,4,46.0,0.0,0.034482758620689655,0.19642857142857142,0.07142857142857142,0.8214285714285714
2016,8,20409,B6,10721,11433,BOS,DTW,91,0,0,0,91,0,15,9,572.0,0.0,0.0,0.16483516483516483,0.0989010989010989,6.285714285714286
2016,8,20409,B6,10721,11618,BOS,EWR,147,4,1,0,142,0,34,15,1493.0,0.027210884353741496,0.006802721088435374,0.23943661971830985,0.1056338028169014,10.514084507042254
2016,8,20409,B6,10721,11697,BOS,FLL,168,0,0,0,168,0,45,12,1311.0,0.0,0.0,0.26785714285714285,0.07142857142857142,7.803571428571429
2016,8,20409,B6,10721,12478,BOS,JFK,236,9,0,0,227,0,59,16,2540.0,0.038135593220338986,0.0,0.2599118942731278,0.07048458149779736,11.189427312775331
2016,8,20409,B6,10721,12889,BOS,LAS,79,0,0,0,79,0,18,2,216.0,0.0,0.0,0.22784810126582278,0.02531645569620253,2.7341772151898733
2016,8,20409,B6,10721,12892,BOS,LAX,93,0,0,0,93,0,28,6,753.0,0.0,0.0,0.3010752688172043,0.06451612903225806,8.096774193548388
2016,8,20409,B6,10721,13204,BOS,MCO,213,4,1,0,208,0,66,24,3458.0,0.018779342723004695,0.004694835680751174,0.3173076923076923,0.11538461538461539,16.625
2016,8,20409,B6,10721,13796,BOS,OAK,31,0,1,0,30,0,5,3,155.0,0.0,0.03225806451612903,0.16666666666666666,0.1,5.166666666666667
2016,8,20409,B6,10721,13930,BOS,ORD,110,0,1,0,109,0,44,19,3422.0,0.0,0.00909090909090909,0.4036697247706422,0.1743119266055046,31.394495412844037
2016,8,20409,B6,10721,14100,BOS,PHL,151,3,0,0,148,0,22,10,-24.0,0.019867549668874173,0.0,0.14864864864864866,0.06756756756756757,-0.16216216216216217
2016,8,20409,B6,10721,14107,BOS,PHX,31,0,0,0,31,0,8,3,340.0,0.0,0.0,0.25806451612903225,0.0967741935483871,10.96774193548387
2016,8,20409,B6,10721,14635,BOS,RSW,88,0,1,0,87,0,26,10,1347.0,0.0,0.011363636363636364,0.2988505747126437,0.11494252873563218,15.482758620689655
2016,8,20409,B6,10721,14679,BOS,SAN,61,0,0,0,61,0,10,3,96.0,0.0,0.0,0.16393442622950818,0.04918032786885246,1.5737704918032787
2016,8,20409,B6,10721,14747,BOS,SEA,85,0,0,0,85,0,29,12,1327.0,0.0,0.0,0.3411764705882353,0.1411764705882353,15.611764705882353
2016,8,20409,B6,10721,14771,BOS,SFO,93,0,1,0,92,0,17,3,270.0,0.0,0.010752688172043012,0.18478260869565216,0.03260869565217391,2.9347826086956523
2016,8,20409,B6,10721,14869,BOS,SLC,31,0,0,0,31,0,13,3,611.0,0.0,0.0,0.41935483870967744,0.0967741935483871,19.70967741935484
2016,8,20409,B6,10721,15304,BOS,TPA,120,2,0,0,118,0,18,2,-98.0,0.016666666666666666,0.0,0.15254237288135594,0.01694915254237288,-0.8305084745762712
2016,8,20409,B6,10821,10721,BWI,BOS,205,2,0,0,203,0,38,13,900.0,0.00975609756097561,0.0,0.18719211822660098,0.06403940886699508,4.433497536945813
2016,8,20409,B6,10821,11697,BWI,FLL,31,2,0,0,29,0,2,0,-85.0,0.06451612903225806,0.0,0.06896551724137931,0.0,-2.9310344827586206
2016,8,20409,B6,10821,13204,BWI,MCO,31,2,0,0,29,0,10,4,513.0,0.06451612903225806,0.0,0.3448275862068966,0.13793103448275862,17.689655172413794
2016,8,20409,B6,11278,10721,DCA,BOS,322,2,0,0,320,0,64,32,1809.0,0.006211180124223602,0.0,0.2,0.1,5.653125
2016,8,20409,B6,11278,11697,DCA,FLL,124,1,0,0,123,0,22,7,444.0,0.008064516129032258,0.0,0.17886178861788618,0.056910569105691054,3.6097560975609757
2016,8,20409,B6,11278,13204,DCA,MCO,124,1,3,0,120,0,38,12,1742.0,0.008064516129032258,0.024193548387096774,0.31666666666666665,0.1,14.516666666666667
2016,8,20409,B6,11278,14635,DCA,RSW,31,1,0,0,30,0,5,0,-250.0,0.03225806451612903,0.0,0.16666666666666666,0.0,-8.333333333333334
2016,8,20409,B6,11278,15304,DCA,TPA,31,0,0,0,31,0,12,5,715.0,0.0,0.0,0.3870967741935484,0.16129032258064516,23.06451612903226
2016,8,20409,B6,11292,10721,DEN,BOS,62,1,0,0,61,0,16,4,508.0,0.016129032258064516,0.0,0.26229508196721313,0.06557377049180328,8.327868852459016
2016,8,20409,B6,11292,12478,DEN,JFK,43,1,0,0,42,0,25,11,1535.0,0.023255813953488372,0.0,0.5952380952380952,0.2619047619047619,36.54761904761905
2016,8,20409,B6,11298,10721,DFW,BOS,58,0,0,0,58,0,19,8,1157.0,0.0,0.0,0.3275862068965517,0.13793103448275862,19.948275862068964
2016,8,20409,B6,11433,10721,DTW,BOS,91,0,0,0,91,0,10,6,223.0,0.0,0.0,0.10989010989010989,0.06593406593406594,2.4505494505494507
2016,8,20409,B6,11433,11697,DTW,FLL,31,0,0,0,31,0,1,0,-391.0,0.0,0.0,0.03225806451612903,0.0,-12.612903225806452
2016,8,20409,B6,11618,10721,EWR,BOS,147,4,0,0,143,0,29,12,1378.0,0.027210884353741496,0.0,0.20279720279720279,0.08391608391608392,9.636363636363637
2016,8,20409,B6,11618,11697,EWR,FLL,93,1,1,0,91,0,23,11,1141.0,0.010752688172043012,0.010752688172043012,0.25274725274725274,0.12087912087912088,12.538461538461538
2016,8,20409,B6,11618,13204,EWR,MCO,217,6,1,0,210,0,50,22,3445.0,0.027649769585253458,0.004608294930875576,0.23809523809523808,0.10476190476190476,16.404761904761905
2016,8,20409,B6,11618,14635,EWR,RSW,62,2,0,0,60,0,14,6,3.0,0.03225806451612903,0.0,0.23333333333333334,0.1,0.05
2016,8,20409,B6,11618,15304,EWR,TPA,31,1,0,0,30,0,14,3,517.0,0.03225806451612903,0.0,0.4666666666666667,0.1,17.233333333333334
2016,8,20409,B6,11697,10721,FLL,BOS,169,2,0,0,167,0,59,13,2628.0,0.011834319526627219,0.0,0.3532934131736527,0.07784431137724551,15.736526946107784
2016,8,20409,B6,11697,10821,FLL,BWI,31,1,0,0,30,0,15,8,1074.0,0.03225806451612903,0.0,0.5,0.26666666666666666,35.8
2016,8,20409,B6,11697,11278,FLL,DCA,124,1,0,0,123,0,32,16,1688.0,0.008064516129032258,0.0,0.2601626016260163,0.13008130081300814,13.723577235772357
2016,8,20409,B6,11697,11433,FLL,DTW,31,0,0,0,31,0,15,7,898.0,0.0,0.0,0.4838709677419355,0.22580645161290322,28.967741935483872
2016,8,20409,B6,11697,11618,FLL,EWR,93,2,1,0,90,0,47,24,3726.0,0.021505376344086023,0.010752688172043012,0.5222222222222223,0.26666666666666666,41.4
2016,8,20409,B6,11697,12478,FLL,JFK,187,3,0,0,184,0,79,44,7206.0,0.016042780748663103,0.0,0.42934782608695654,0.2391304347826087,39.16304347826087
2016,8,20409,B6,11697,12889,FLL,LAS,31,0,0,0,31,0,14,3,816.0,0.0,0.0,0.45161290322580644,0.0967741935483871,26.322580645161292
2016,8,20409,B6,11697,12892,FLL,LAX,62,0,0,0,62,0,24,4,884.0,0.0,0.0,0.3870967741935484,0.06451612903225806,14.258064516129032
2016,8,20409,B6,11697,12953,FLL,LGA,186,3,1,0,182,0,62,28,3704.0,0.016129032258064516,0.005376344086021506,0.34065934065934067,0.15384615384615385,20.35164835164835
2016,8,20409,B6,11697,14100,FLL,PHL,31,2,0,0,29,0,17,8,1319.0,0.06451612903225806,0.0,0.5862068965517241,0.27586206896551724,45.48275862068966
2016,8,20409,B6,11697,14679,FLL,SAN,31,0,0,0,31,0,16,4,655.0,0.0,0.0,0.5161290322580645,0.12903225806451613,21.129032258064516
2016,8,20409,B6,11697,14771,FLL,SFO,62,1,0,0,61,0,20,8,1010.0,0.016129032258064516,0.0,0.32786885245901637,0.13114754098360656,16.557377049180328
2016,8,20409,B6,12478,10721,JFK,BOS,237,6,0,0,231,0,61,20,2543.0,0.02531645569620253,0.0,0.26406926406926406,0.08658008658008658,11.008658008658008
2016,8,20409,B6,12478,11292,JFK,DEN,43,1,0,0,42,0,21,9,1064.0,0.023255813953488372,0.0,0.5,0.21428571428571427,25.333333333333332
2016,8,20409,B6,12478,11697,JFK,FLL,186,3,0,0,183,0,72,34,4866.0,0.016129032258064516,0.0,0.39344262295081966,0.18579234972677597,26.59016393442623
2016,8,20409,B6,12478,12889,JFK,LAS,121,1,0,0,120,0,38,12,1408.0,0.008264462809917356,0.0,0.31666666666666665,0.1,11.733333333333333
2016,8,20409,B6,12478,12892,JFK,LAX,264,0,0,0,264,0,62,20,2306.0,0.0,0.0,0.23484848484848486,0.07575757575757576,8.734848484848484
2016,8,20409,B6,12478,13204,JFK,MCO,248,1,0,0,247,0,68,29,4509.0,0.004032258064516129,0.0,0.27530364372469635,0.11740890688259109,18.25506072874494
2016,8,20409,B6,12478,13796,JFK,OAK,31,1,0,0,30,0,12,6,772.0,0.03225806451612903,0.0,0.4,0.2,25.733333333333334
2016,8,20409,B6,12478,13930,JFK,ORD,115,1,0,0,114,0,45,25,3287.0,0.008695652173913044,0.0,0.39473684210526316,0.21929824561403508,28.833333333333332
2016,8,20409,B6,12478,14107,JFK,PHX,31,0,1,0,30,0,12,5,622.0,0.0,0.03225806451612903,0.4,0.16666666666666666,20.733333333333334
2016,8,20409,B6,12478,14635,JFK,RSW,62,2,0,0,60,0,7,1,-497.0,0.03225806451612903,0.0,0.11666666666666667,0.016666666666666666,-8.283333333333333
2016,8,20409,B6,12478,14679,JFK,SAN,62,0,0,0,62,0,9,2,-192.0,0.0,0.0,0.14516129032258066,0.03225806451612903,-3.096774193548387
2016,8,20409,B6,12478,14747,JFK,SEA,58,0,1,0,57,0,16,7,815.0,0.0,0.017241379310344827,0.2807017543859649,0.12280701754385964,14.298245614035087
2016,8,20409,B6,12478,14771,JFK,SFO,177,0,0,0,177,0,32,13,438.0,0.0,0.0,0.1807909604519774,0.07344632768361582,2.4745762711864407
2016,8,20409,B6,12478,14869,JFK,SLC,31,0,0,0,31,0,13,6,771.0,0.0,0.0,0.41935483870967744,0.1935483870967742,24.870967741935484
2016,8,20409,B6,12478,15304,JFK,TPA,93,4,1,0,88,0,30,9,1186.0,0.043010752688172046,0.010752688172043012,0.3409090909090909,0.10227272727272728,13.477272727272727
2016,8,20409,B6,12889,10721,LAS,BOS,79,0,0,0,79,0,24,3,84.0,0.0,0.0,0.3037974683544304,0.0379746835443038,1.0632911392405062
2016,8,20409,B6,12889,11697,LAS,FLL,31,1,0,0,30,0,10,4,622.0,0.03225806451612903,0.0,0.3333333333333333,0.13333333333333333,20.733333333333334
2016,8,20409,B6,12889,12478,LAS,JFK,120,1,0,0,119,0,47,19,2313.0,0.008333333333333333,0.0,0.3949579831932773,0.15966386554621848,19.436974789915965
2016,8,20409,B6,12889,14771,LAS,SFO,62,0,0,0,62,0,32,10,1928.0,0.0,0.0,0.5161290322580645,0.16129032258064516,31.096774193548388
2016,8,20409,B6,12892,10721,LAX,BOS,93,0,0,0,93,0,24,4,396.0,0.0,0.0,0.25806451612903225,0.043010752688172046,4.258064516129032
2016,8,20409,B6,12892,11697,LAX,FLL,62,0,0,0,62,0,24,4,1182.0,0.0,0.0,0.3870967741935484,0.06451612903225806,19.06451612903226
2016,8,20409,B6,12892,12478,LAX,JFK,266,0,0,0,266,0,81,37,4112.0,0.0,0.0,0.30451127819548873,0.13909774436090225,15.458646616541353
2016,8,20409,B6,12953,11697,LGA,FLL,186,6,0,0,180,0,71,34,5333.0,0.03225806451612903,0.0,0.39444444444444443,0.18888888888888888,29.627777777777776
2016,8,20409,B6,12953,13204,LGA,MCO,155,7,1,0,147,0,50,22,2827.0,0.04516129032258064,0.0064516129032258064,0.3401360544217687,0.14965986394557823,19.231292517006803
2016,8,20409,B6,12953,14635,LGA,RSW,31,0,0,0,31,0,8,0,133.0,0.0,0.0,0.25806451612903225,0.0,4.290322580645161
2016,8,20409,B6,12953,15304,LGA,TPA,62,2,0,0,60,0,15,10,684.0,0.03225806451612903,0.0,0.25,0.16666666666666666,11.4
2016,8,20409,B6,13204,10721,MCO,BOS,214,2,0,0,212,0,73,18,3075.0,0.009345794392523364,0.0,0.3443396226415094,0.08490566037735849,14.504716981132075
2016,8,20409,B6,13204,10821,MCO,BWI,31,2,0,0,29,0,7,3,198.0,0.06451612903225806,0.0,0.2413793103448276,0.10344827586206896,6.827586206896552
2016,8,20409,B6,13204,11278,MCO,DCA,124,1,0,0,123,0,32,16,1650.0,0.008064516129032258,0.0,0.2601626016260163,0.13008130081300814,13.414634146341463
2016,8,20409,B6,13204,11618,MCO,EWR,217,6,0,0,211,0,83,41,5975.0,0.027649769585253458,0.0,0.3933649289099526,0.1943127962085308,28.317535545023695
2016,8,20409,B6,13204,12478,MCO,JFK,248,1,0,0,247,0,82,45,5646.0,0.004032258064516129,0.0,0.3319838056680162,0.18218623481781376,22.858299595141702
2016,8,20409,B6,13204,12953,MCO,LGA,155,10,0,0,145,0,48,23,3324.0,0.06451612903225806,0.0,0.3310344827586207,0.15862068965517243,22.924137931034483
2016,8,20409,B6,13204,14869,MCO,SLC,31,0,0,0,31,0,13,4,621.0,0.0,0.0,0.41935483870967744,0.12903225806451613,20.032258064516128
2016,8,20409,B6,13796,10721,OAK,BOS,31,0,0,0,31,0,6,3,136.0,0.0,0.0,0.1935483870967742,0.0967741935483871,4.387096774193548
2016,8,20409,B6,13796,12478,OAK,JFK,31,1,0,0,30,0,5,1,-43.0,0.03225806451612903,0.0,0.16666666666666666,0.03333333333333333,-1.4333333333333333
