Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2014,4,13487,11292,primary,9429.0,2418.0,1260777.08,222119170.577,133.7127033619684,5677.936034933849,False,1391.0,10.0,1.0,0.0,1380.0,0.0,249.0,63.0,2840.0,3.0,0.007189072609633357,0.0007189072609633358,0.18043478260869567,0.04565217391304348,2.0579710144927534,matched
2014,4,13487,11298,primary,4778.0,2437.0,993189.01,337691317.7457,207.86710129761406,27467.559061605898,False,612.0,9.0,5.0,0.0,598.0,0.0,131.0,39.0,2956.0,3.0,0.014705882352941176,0.008169934640522876,0.21906354515050167,0.06521739130434782,4.94314381270903,matched
2014,4,13487,11433,primary,1840.0,702.0,556038.34,223856931.1812,302.19475,30339.708714394015,False,681.0,0.0,1.0,0.0,680.0,0.0,74.0,18.0,-1075.0,3.0,0.0,0.0014684287812041115,0.10882352941176471,0.026470588235294117,-1.5808823529411764,matched
2014,4,13487,11618,primary,1873.0,1422.0,753525.06,390695945.9638,402.30916177255745,46741.00945039184,False,456.0,16.0,1.0,0.0,439.0,0.0,133.0,52.0,6236.0,3.0,0.03508771929824561,0.0021929824561403508,0.30296127562642367,0.11845102505694761,14.20501138952164,matched
2014,4,13487,11697,primary,1545.0,833.0,314356.02,89006097.19940001,203.4666796116505,16210.434688716123,False,99.0,0.0,0.0,0.0,99.0,0.0,21.0,4.0,-47.0,3.0,0.0,0.0,0.21212121212121213,0.04040404040404041,-0.47474747474747475,matched
2014,4,13487,12173,primary,97.0,84.0,54305.98,37142479.8448,559.8554639175258,69474.02287014568,False,,,,,,,,,,,,,,,,fare_only
2014,4,13487,12266,primary,1956.0,1411.0,554190.09,233365528.9431,283.3282668711656,39032.62332629075,False,406.0,9.0,3.0,0.0,394.0,0.0,90.0,27.0,2019.0,3.0,0.022167487684729065,0.007389162561576354,0.22842639593908629,0.06852791878172589,5.124365482233503,matched
2014,4,13487,12478,primary,2818.0,1281.0,637289.4,188931801.7084,226.14953867991485,15901.028350887245,False,191.0,0.0,0.0,0.0,191.0,0.0,39.0,8.0,548.0,3.0,0.0,0.0,0.20418848167539266,0.041884816753926704,2.869109947643979,matched
2014,4,13487,12889,primary,7771.0,1757.0,1271712.99,277808158.6023,163.64856389139106,8968.492357067695,False,519.0,0.0,1.0,0.0,518.0,0.0,68.0,15.0,-3202.0,3.0,0.0,0.0019267822736030828,0.13127413127413126,0.02895752895752896,-6.181467181467181,matched
2014,4,13487,12892,primary,6322.0,2310.0,1397605.52,464703770.3588,221.070155014236,24633.80281614174,False,750.0,1.0,0.0,0.0,749.0,0.0,147.0,31.0,495.0,3.0,0.0013333333333333333,0.0,0.19626168224299065,0.04138851802403204,0.6608811748998665,matched
2014,4,13487,12953,primary,3393.0,1271.0,1276150.2000000002,646546240.2728,376.11264367816096,49092.25311535105,False,597.0,1.0,2.0,0.0,594.0,0.0,136.0,33.0,1973.0,3.0,0.0016750418760469012,0.0033500837520938024,0.22895622895622897,0.05555555555555555,3.3215488215488214,matched
2014,4,13487,13204,primary,6782.0,2060.0,1262732.68,295920141.00020003,186.18883515187258,8966.885019580921,False,358.0,0.0,0.0,0.0,358.0,0.0,73.0,11.0,686.0,3.0,0.0,0.0,0.20391061452513967,0.030726256983240222,1.9162011173184357,matched
2014,4,13487,13232,primary,5648.0,2474.0,797068.17,136967579.5717,141.12396777620398,4334.659495960008,False,822.0,15.0,0.0,0.0,807.0,0.0,150.0,32.0,1665.0,3.0,0.01824817518248175,0.0,0.18587360594795538,0.03965303593556382,2.063197026022305,matched
2014,4,13487,13303,primary,1133.0,750.0,321651.86,117583773.5778,283.8939629302736,23185.130060464668,False,193.0,0.0,1.0,0.0,192.0,0.0,27.0,5.0,1662.0,3.0,0.0,0.0051813471502590676,0.140625,0.026041666666666668,8.65625,matched
2014,4,13487,13796,primary,10.0,10.0,2470.72,663399.6662,247.07199999999997,5295.393436000006,True,,,,,,,,,,,,,,,,fare_only
2014,4,13487,13930,primary,8938.0,4754.0,1279638.62,255455047.9154,143.168339673305,8083.610573748119,False,1454.0,24.0,0.0,0.0,1430.0,0.0,415.0,126.0,19373.0,3.0,0.016506189821182942,0.0,0.2902097902097902,0.08811188811188811,13.547552447552448,matched
2014,4,13487,14100,primary,1835.0,1092.0,691184.8300000001,333105751.7481,376.66748228882835,39650.62781240771,False,595.0,2.0,0.0,0.0,593.0,0.0,137.0,29.0,2280.0,3.0,0.0033613445378151263,0.0,0.23102866779089376,0.048903878583473864,3.8448566610455313,matched
2014,4,13487,14107,primary,9107.0,2730.0,1552870.8,335080103.45019996,170.5139782584825,7718.669772786605,False,1000.0,6.0,0.0,0.0,994.0,0.0,135.0,29.0,-3747.0,3.0,0.006,0.0,0.1358148893360161,0.029175050301810865,-3.7696177062374248,matched
2014,4,13487,14635,primary,4250.0,1520.0,833222.6799999999,224206643.35379997,196.05239529411764,14317.962617980207,False,171.0,0.0,0.0,0.0,171.0,0.0,29.0,4.0,-646.0,3.0,0.0,0.0,0.1695906432748538,0.023391812865497075,-3.7777777777777777,matched
2014,4,13487,14679,primary,1990.0,922.0,528878.24,186625811.1692,265.767959798995,23149.20620216924,False,240.0,0.0,0.0,0.0,240.0,0.0,33.0,6.0,-1773.0,3.0,0.0,0.0,0.1375,0.025,-7.3875,matched
2014,4,13487,14747,primary,4121.0,1650.0,912646.66,250343370.13939998,221.46242659548653,11702.60281279641,False,655.0,1.0,0.0,0.0,654.0,0.0,101.0,17.0,-29.0,3.0,0.0015267175572519084,0.0,0.154434250764526,0.02599388379204893,-0.04434250764525994,matched
2014,4,13487,14771,primary,5090.0,2186.0,1380080.12,491288446.08419997,271.13558349705306,23005.81875742966,False,623.0,5.0,1.0,0.0,617.0,0.0,205.0,73.0,9510.0,3.0,0.008025682182985553,0.0016051364365971107,0.33225283630470015,0.11831442463533225,15.413290113452188,matched
2014,4,13487,14869,primary,925.0,534.0,315222.56,132614121.94940001,340.7811459459459,27234.828891443583,False,499.0,0.0,0.0,0.0,499.0,0.0,55.0,15.0,-1557.0,3.0,0.0,0.0,0.11022044088176353,0.03006012024048096,-3.120240480961924,matched
2014,4,13487,15016,primary,2903.0,1451.0,556943.0,138434216.3938,191.8508439545298,10879.859390021455,False,585.0,2.0,1.0,0.0,582.0,0.0,95.0,18.0,1045.0,3.0,0.003418803418803419,0.0017094017094017094,0.16323024054982818,0.030927835051546393,1.79553264604811,matched
2014,4,13487,15304,primary,3107.0,1194.0,587731.48,160257011.35760003,189.16365626005793,15796.451786824888,False,237.0,0.0,0.0,0.0,237.0,0.0,50.0,16.0,876.0,3.0,0.0,0.0,0.2109704641350211,0.06751054852320675,3.6962025316455698,matched
2014,4,13796,10397,primary,21.0,21.0,5960.24,1876260.5882,283.82095238095235,8791.409284807276,True,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,0.3333333333333333,0.0,7.0,matched
2014,4,13796,10721,primary,21.0,20.0,6840.960000000001,2547340.089,325.76000000000005,15182.331399999981,True,,,,,,,,,,,,,,,,fare_only
2014,4,13796,10821,primary,452.0,292.0,114615.24,33646529.6992,253.57353982300887,10139.684899859021,False,32.0,0.0,0.0,0.0,32.0,0.0,14.0,2.0,553.0,2.0,0.0,0.0,0.4375,0.0625,17.28125,matched
2014,4,13796,11278,primary,33.0,27.0,9380.89,3183752.1535,284.2693939393939,15668.249654178158,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,11292,primary,2382.0,579.0,497978.69,119415111.3415,209.05906381192275,6426.59639454756,False,353.0,0.0,0.0,0.0,353.0,0.0,96.0,17.0,2018.0,3.0,0.0,0.0,0.2719546742209632,0.04815864022662889,5.71671388101983,matched
2014,4,13796,11298,primary,1283.0,337.0,96326.67,8984304.8543,75.07924395946999,1365.683006677039,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,11433,primary,123.0,88.0,23222.86,4951032.5286,188.80373983739838,4605.444803899787,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,11618,primary,4.0,4.0,1140.65,392756.1273,285.1625,16871.38041874999,True,,,,,,,,,,,,,,,,fare_only
2014,4,13796,11697,primary,2.0,2.0,596.79,179548.51410000003,298.395,734.6810250000271,True,,,,,,,,,,,,,,,,fare_only
2014,4,13796,12173,primary,2212.0,1037.0,635712.49,224322128.9307,287.39262658227847,18816.928878137245,False,131.0,1.0,0.0,0.0,130.0,0.0,22.0,4.0,17.0,3.0,0.007633587786259542,0.0,0.16923076923076924,0.03076923076923077,0.13076923076923078,matched
2014,4,13796,12266,primary,73.0,29.0,12249.079999999998,2162576.5376,167.79561643835615,1468.9672355789116,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,12478,primary,736.0,353.0,188357.96,55836229.1506,255.92114130434783,10368.81121418655,False,74.0,0.0,0.0,0.0,74.0,0.0,14.0,6.0,281.0,3.0,0.0,0.0,0.1891891891891892,0.08108108108108109,3.7972972972972974,matched
2014,4,13796,12889,primary,7785.0,1170.0,902776.94,143905945.7694,115.96364033397559,5037.462478796782,False,769.0,10.0,0.0,0.0,759.0,0.0,202.0,46.0,8089.0,3.0,0.013003901170351105,0.0,0.26613965744400525,0.06060606060606061,10.657444005270092,matched
2014,4,13796,12892,primary,9250.0,1400.0,1219390.21,200885157.2473,131.82596864864865,4339.22828685091,False,1714.0,34.0,2.0,0.0,1678.0,0.0,470.0,104.0,18332.0,3.0,0.019836639439906652,0.0011668611435239206,0.2800953516090584,0.06197854588796186,10.924910607866508,matched
2014,4,13796,12953,primary,43.0,38.0,8679.5,1804403.25,201.84883720930233,1219.9131963223408,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,13204,primary,93.0,80.0,27858.58,9942372.0922,299.554623655914,17174.254244213196,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,13232,primary,1592.0,550.0,365316.29,100181051.2615,229.47003140703515,10271.30070458445,False,292.0,4.0,0.0,0.0,288.0,0.0,48.0,6.0,509.0,3.0,0.0136986301369863,0.0,0.16666666666666666,0.020833333333333332,1.7673611111111112,matched
2014,4,13796,13487,primary,29.0,28.0,6709.47,1790858.8415,231.36103448275864,8225.824878240186,True,,,,,,,,,,,,,,,,fare_only
2014,4,13796,13930,primary,1215.0,353.0,122717.43,15761400.6331,101.002,2770.9421960823056,False,,,,,,,,,,,,,,,,fare_only
2014,4,13796,14100,primary,8.0,8.0,2602.76,1013287.8768,325.345,20811.615574999974,True,,,,,,,,,,,,,,,,fare_only
2014,4,13796,14107,primary,4411.0,1228.0,812029.37,175868003.66950002,184.09189979596462,5980.497450936244,False,693.0,5.0,0.0,0.0,688.0,0.0,144.0,31.0,4608.0,3.0,0.007215007215007215,0.0,0.20930232558139536,0.04505813953488372,6.6976744186046515,matched
2014,4,13796,14679,primary,7864.0,929.0,1120752.98,194915167.857,142.5169099694812,4474.684169419157,False,955.0,26.0,1.0,0.0,928.0,0.0,256.0,61.0,10371.0,3.0,0.027225130890052355,0.0010471204188481676,0.27586206896551724,0.06573275862068965,11.175646551724139,matched
2014,4,13796,14747,primary,6545.0,1378.0,912367.3700000001,156028332.4093,139.3991398013751,4407.197226655015,False,949.0,4.0,1.0,0.0,944.0,0.0,212.0,40.0,6301.0,3.0,0.004214963119072708,0.001053740779768177,0.2245762711864407,0.0423728813559322,6.674788135593221,matched
2014,4,13796,14869,primary,3422.0,997.0,493798.44999999995,84101737.9643,144.30112507305668,3753.964368780973,False,586.0,1.0,0.0,0.0,585.0,0.0,110.0,22.0,2973.0,3.0,0.0017064846416382253,0.0,0.18803418803418803,0.037606837606837605,5.082051282051282,matched
2014,4,13796,15016,primary,20.0,19.0,4856.15,1334199.2301,242.80749999999998,7754.479448750011,True,,,,,,,,,,,,,,,,fare_only
2014,4,13930,10397,primary,9291.0,4050.0,1762574.82,427895782.321,189.70776235066194,10065.833305691449,False,1498.0,14.0,1.0,0.0,1483.0,0.0,393.0,110.0,14971.0,3.0,0.009345794392523364,0.0006675567423230974,0.26500337154416725,0.07417397167902899,10.095077545515846,matched
2014,4,13930,10721,primary,13462.0,5083.0,2379484.49,546459023.0526999,176.75564477789334,9350.149144536714,False,1877.0,20.0,1.0,0.0,1856.0,0.0,529.0,164.0,20278.0,3.0,0.010655301012253596,0.0005327650506126798,0.28502155172413796,0.08836206896551724,10.925646551724139,matched
2014,4,13930,10821,primary,3390.0,2023.0,613354.16,149607623.3386,180.93043067846608,11396.22153727764,False,433.0,2.0,0.0,0.0,431.0,0.0,114.0,30.0,4255.0,3.0,0.004618937644341801,0.0,0.26450116009280744,0.06960556844547564,9.872389791183295,matched
2014,4,13930,11278,primary,9095.0,3663.0,1911830.6300000001,501807119.9383,210.2067762506872,10987.066131795451,False,1606.0,27.0,1.0,0.0,1578.0,0.0,405.0,87.0,13655.0,3.0,0.016811955168119553,0.0006226650062266501,0.25665399239543724,0.055133079847908745,8.653358681875792,matched
2014,4,13930,11292,primary,7324.0,2893.0,1406531.99,358937197.1907,192.0442367558711,12127.366834848915,False,1175.0,10.0,3.0,0.0,1162.0,0.0,363.0,112.0,16265.0,3.0,0.00851063829787234,0.002553191489361702,0.3123924268502582,0.0963855421686747,13.997418244406196,matched
2014,4,13930,11298,primary,12471.0,4328.0,2242193.33,573322895.8019,179.79258519765858,13647.114143874045,False,1973.0,23.0,2.0,0.0,1948.0,0.0,603.0,179.0,24045.0,3.0,0.011657374556512924,0.0010136847440446021,0.3095482546201232,0.09188911704312115,12.343429158110883,matched
2014,4,13930,11433,primary,3817.0,2466.0,693156.37,143815592.3141,181.59716269321456,4700.12109493633,False,1328.0,34.0,2.0,0.0,1292.0,0.0,362.0,79.0,13548.0,3.0,0.025602409638554216,0.0015060240963855422,0.2801857585139319,0.06114551083591331,10.486068111455108,matched
2014,4,13930,11618,primary,9017.0,4002.0,2168247.96,659744677.3114,240.4622335588333,15344.674497107262,False,956.0,10.0,1.0,0.0,945.0,0.0,278.0,98.0,13055.0,3.0,0.010460251046025104,0.0010460251046025104,0.29417989417989415,0.1037037037037037,13.814814814814815,matched
2014,4,13930,11697,primary,5411.0,2100.0,1107307.73,315704710.79969996,204.64012751801886,16467.402648459058,False,439.0,1.0,0.0,0.0,438.0,0.0,79.0,14.0,639.0,3.0,0.002277904328018223,0.0,0.18036529680365296,0.0319634703196347,1.4589041095890412,matched
2014,4,13930,12173,primary,827.0,524.0,460494.37999999995,319990819.2532,556.8251269649335,76875.4264124083,False,92.0,1.0,0.0,0.0,91.0,0.0,26.0,4.0,1196.0,3.0,0.010869565217391304,0.0,0.2857142857142857,0.04395604395604396,13.142857142857142,matched
2014,4,13930,12266,primary,6934.0,2509.0,1512889.11,488642452.4257,218.1841808479954,22866.16401016689,False,1019.0,8.0,1.0,0.0,1010.0,0.0,264.0,71.0,8382.0,3.0,0.007850834151128557,0.0009813542688910696,0.2613861386138614,0.0702970297029703,8.299009900990098,matched
2014,4,13930,12478,primary,4258.0,1887.0,813029.65,180081601.9015,190.9416744950681,5833.809092616451,False,403.0,1.0,0.0,0.0,402.0,0.0,125.0,23.0,3749.0,3.0,0.0024813895781637717,0.0,0.31094527363184077,0.05721393034825871,9.32587064676617,matched
2014,4,13930,12889,primary,7429.0,2713.0,1614288.9000000001,489274227.1372,217.29558487010365,18642.667446814332,False,748.0,3.0,0.0,0.0,745.0,0.0,209.0,56.0,7669.0,3.0,0.004010695187165776,0.0,0.28053691275167786,0.07516778523489932,10.293959731543625,matched
2014,4,13930,12892,primary,13780.0,4800.0,3646051.65,1296475085.3325,264.59010522496374,24075.899535801684,False,1977.0,16.0,2.0,0.0,1959.0,0.0,521.0,121.0,15598.0,3.0,0.008093070308548306,0.0010116337885685382,0.2659520163348647,0.061766207248596224,7.96222562531904,matched
2014,4,13930,12953,primary,22810.0,5988.0,4838369.77,1337419938.6575,212.1161670320035,13639.784671704685,False,2494.0,43.0,10.0,0.0,2441.0,0.0,658.0,193.0,20627.0,3.0,0.017241379310344827,0.00400962309542903,0.2695616550594019,0.07906595657517411,8.450225317492832,matched
2014,4,13930,13204,primary,8451.0,2764.0,1658413.32,415431995.8854,196.23870784522543,10648.101869043858,False,991.0,4.0,1.0,0.0,986.0,0.0,258.0,75.0,9190.0,3.0,0.004036326942482341,0.0010090817356205853,0.2616632860040568,0.07606490872210954,9.320486815415821,matched
2014,4,13930,13303,primary,4575.0,1986.0,1245055.06,435961733.63640004,272.1431825136612,21230.270426942647,False,938.0,6.0,2.0,0.0,930.0,0.0,207.0,47.0,5469.0,3.0,0.006396588486140725,0.0021321961620469083,0.22258064516129034,0.05053763440860215,5.880645161290323,matched
2014,4,13930,13487,primary,9049.0,4830.0,1307274.99,266440694.7845,144.46623825837108,8573.720257481527,False,1481.0,22.0,0.0,0.0,1459.0,0.0,448.0,124.0,19517.0,3.0,0.014854827819041188,0.0,0.30705962988348184,0.08498971898560657,13.376970527758738,matched
2014,4,13930,13796,primary,1294.0,361.0,136199.46,18688022.2738,105.2546058732612,3363.525341073415,False,,,,,,,,,,,,,,,,fare_only
2014,4,13930,14100,primary,7902.0,3554.0,1811982.6,503342482.6038,229.30683371298406,11116.488212449949,False,1032.0,10.0,0.0,0.0,1022.0,0.0,249.0,56.0,7003.0,3.0,0.009689922480620155,0.0,0.2436399217221135,0.0547945205479452,6.85225048923679,matched
2014,4,13930,14107,primary,9072.0,4004.0,1895347.45,525458046.2401,208.92277888007055,14272.132941230651,False,1169.0,5.0,2.0,0.0,1162.0,0.0,264.0,55.0,5186.0,3.0,0.00427715996578272,0.001710863986313088,0.22719449225473323,0.047332185886402756,4.462994836488813,matched
2014,4,13930,14635,primary,4703.0,1844.0,975420.8700000001,293250055.4825,207.4039698065065,19337.421818495364,False,405.0,2.0,0.0,0.0,403.0,0.0,112.0,25.0,3408.0,3.0,0.0049382716049382715,0.0,0.27791563275434245,0.062034739454094295,8.456575682382134,matched
2014,4,13930,14679,primary,3882.0,1920.0,1046397.74,344298666.3938,269.5511952601752,16033.20578548532,False,612.0,0.0,2.0,0.0,610.0,0.0,140.0,30.0,3447.0,3.0,0.0,0.0032679738562091504,0.22950819672131148,0.04918032786885246,5.650819672131147,matched
2014,4,13930,14747,primary,5223.0,2593.0,1461425.24,508973017.42859995,279.80571319165233,19157.16750413904,False,1022.0,3.0,1.0,0.0,1018.0,0.0,280.0,80.0,9579.0,3.0,0.0029354207436399216,0.0009784735812133072,0.275049115913556,0.07858546168958742,9.409626719056975,matched
2014,4,13930,14771,primary,13529.0,5118.0,3549646.7,1308943759.5695999,262.3731761401434,27911.278048283013,False,1962.0,16.0,2.0,0.0,1944.0,0.0,709.0,261.0,36346.0,3.0,0.00815494393476045,0.0010193679918450561,0.3647119341563786,0.13425925925925927,18.69650205761317,matched
2014,4,13930,14869,primary,2503.0,1473.0,586209.42,186114048.4852,234.20272473032364,19505.475452903433,False,656.0,6.0,0.0,0.0,650.0,0.0,235.0,81.0,11569.0,3.0,0.009146341463414634,0.0,0.36153846153846153,0.12461538461538461,17.798461538461538,matched
2014,4,13930,15016,primary,2748.0,1891.0,456239.76,89141879.3666,166.0261135371179,4874.1503539638215,False,490.0,7.0,0.0,0.0,483.0,0.0,154.0,44.0,7131.0,3.0,0.014285714285714285,0.0,0.3188405797101449,0.09109730848861283,14.763975155279503,matched
2014,4,13930,15304,primary,4880.0,2037.0,959293.52,251149676.60340002,196.57654098360655,12822.761199551605,False,558.0,1.0,0.0,0.0,557.0,0.0,162.0,47.0,6438.0,3.0,0.0017921146953405018,0.0,0.29084380610412924,0.0843806104129264,11.55834829443447,matched
2014,4,14100,10397,primary,8079.0,2910.0,1563131.04,372599769.6226,193.480757519495,8684.737207719263,False,1685.0,3.0,4.0,0.0,1678.0,0.0,300.0,82.0,-2176.0,3.0,0.0017804154302670622,0.002373887240356083,0.17878426698450536,0.04886769964243146,-1.296781883194279,matched
2014,4,14100,10721,primary,9354.0,2605.0,1345875.23,244510092.11150002,143.88232093222152,5437.50698459617,False,1507.0,5.0,0.0,0.0,1502.0,0.0,300.0,100.0,7650.0,3.0,0.0033178500331785005,0.0,0.19973368841544606,0.06657789613848203,5.093209054593875,matched
2014,4,14100,10821,primary,28.0,27.0,2466.84,504265.835,88.10142857142857,10247.632390816329,True,91.0,0.0,0.0,0.0,91.0,0.0,21.0,6.0,607.0,3.0,0.0,0.0,0.23076923076923078,0.06593406593406594,6.670329670329671,matched
2014,4,14100,11278,primary,114.0,98.0,15059.5,2763774.1125999996,132.10087719298247,6792.990811511227,False,88.0,0.0,0.0,0.0,88.0,0.0,21.0,4.0,579.0,3.0,0.0,0.0,0.23863636363636365,0.045454545454545456,6.579545454545454,matched
2014,4,14100,11292,primary,4000.0,1662.0,1005789.07,309951086.2415,251.44726749999998,14262.043227158465,False,611.0,0.0,1.0,0.0,610.0,0.0,153.0,28.0,1904.0,3.0,0.0,0.0016366612111292963,0.25081967213114753,0.04590163934426229,3.121311475409836,matched
2014,4,14100,11298,primary,5600.0,2751.0,1237067.38,398736528.51780003,220.90488928571426,22403.981410702043,False,1063.0,13.0,3.0,0.0,1047.0,0.0,231.0,61.0,4807.0,3.0,0.012229539040451553,0.0028222013170272815,0.22063037249283668,0.05826170009551098,4.591212989493791,matched
2014,4,14100,11433,primary,1931.0,983.0,638248.14,266812762.945,330.52726048679443,28925.09255308543,False,624.0,0.0,1.0,0.0,623.0,0.0,79.0,24.0,452.0,3.0,0.0,0.0016025641025641025,0.12680577849117175,0.038523274478330656,0.7255216693418941,matched
2014,4,14100,11618,primary,22.0,18.0,1183.42,81016.7428,53.791818181818186,789.0195148760326,True,,,,,,,,,,,,,,,,fare_only
2014,4,14100,11697,primary,4754.0,1437.0,931752.55,225043287.78729996,195.9933845183004,8924.26419420341,False,532.0,1.0,1.0,0.0,530.0,0.0,113.0,24.0,1690.0,3.0,0.0018796992481203006,0.0018796992481203006,0.21320754716981133,0.045283018867924525,3.188679245283019,matched
2014,4,14100,12266,primary,2144.0,1151.0,813345.97,381824230.6505,379.3591277985075,34176.3119742859,False,598.0,2.0,2.0,0.0,594.0,0.0,143.0,35.0,2804.0,3.0,0.0033444816053511705,0.0033444816053511705,0.24074074074074073,0.058922558922558925,4.720538720538721,matched
2014,4,14100,12478,primary,31.0,24.0,7197.85,1932687.1413,232.18870967741935,8433.149591883455,False,,,,,,,,,,,,,,,,fare_only
2014,4,14100,12889,primary,5445.0,1867.0,1100724.84,302494336.0624,202.1533223140496,14688.549624021907,False,468.0,0.0,1.0,0.0,467.0,0.0,90.0,18.0,-863.0,3.0,0.0,0.002136752136752137,0.19271948608137046,0.03854389721627409,-1.84796573875803,matched
2014,4,14100,12892,primary,4187.0,1661.0,1607274.1500000001,818347153.8420999,383.8724982087414,48091.42836763043,False,523.0,0.0,3.0,0.0,520.0,0.0,136.0,27.0,2052.0,3.0,0.0,0.0057361376673040155,0.26153846153846155,0.051923076923076926,3.9461538461538463,matched
2014,4,14100,12953,primary,74.0,66.0,6965.09,1188059.8593000001,94.12283783783784,7195.754360865598,False,221.0,4.0,0.0,0.0,217.0,0.0,57.0,12.0,1553.0,3.0,0.01809954751131222,0.0,0.2626728110599078,0.055299539170506916,7.15668202764977,matched
2014,4,14100,13204,primary,12457.0,2036.0,2183229.2,454708805.71900004,175.26123464718634,5785.771904086945,False,1161.0,3.0,1.0,0.0,1157.0,0.0,251.0,59.0,4746.0,3.0,0.002583979328165375,0.0008613264427217916,0.21694036300777875,0.05099394987035436,4.101987899740709,matched
2014,4,14100,13232,primary,2448.0,493.0,519097.85000000003,124174009.0723,212.0497753267974,5759.569692474026,False,504.0,8.0,0.0,0.0,496.0,0.0,99.0,36.0,1879.0,3.0,0.015873015873015872,0.0,0.19959677419354838,0.07258064516129033,3.788306451612903,matched
2014,4,14100,13303,primary,3953.0,2053.0,857277.23,251829081.0957,216.86750063243107,16674.300752974006,False,648.0,1.0,0.0,0.0,647.0,0.0,142.0,37.0,2540.0,3.0,0.0015432098765432098,0.0,0.21947449768160743,0.0571870170015456,3.9258114374034,matched
2014,4,14100,13487,primary,1814.0,1084.0,672428.77,317828750.4947,370.68840683572216,37798.89803356989,False,594.0,1.0,0.0,0.0,593.0,0.0,107.0,29.0,409.0,3.0,0.0016835016835016834,0.0,0.18043844856661045,0.048903878583473864,0.6897133220910624,matched
2014,4,14100,13796,primary,48.0,43.0,13678.55,4640355.8567,284.96979166666665,15466.298185373278,False,,,,,,,,,,,,,,,,fare_only
2014,4,14100,13930,primary,7820.0,3489.0,1768249.23,482467550.6789,226.1188273657289,10566.893644622374,False,1043.0,6.0,1.0,0.0,1036.0,0.0,288.0,76.0,8649.0,3.0,0.005752636625119847,0.0009587727708533077,0.277992277992278,0.07335907335907337,8.3484555984556,matched
2014,4,14100,14107,primary,3584.0,1232.0,985440.45,336646711.8213,274.95548270089284,18329.926679287106,False,660.0,0.0,0.0,0.0,660.0,0.0,128.0,22.0,114.0,3.0,0.0,0.0,0.19393939393939394,0.03333333333333333,0.17272727272727273,matched
2014,4,14100,14635,primary,2104.0,787.0,446362.67,117338863.29789999,212.14955798479087,10761.986766392067,False,237.0,1.0,0.0,0.0,236.0,0.0,43.0,11.0,367.0,3.0,0.004219409282700422,0.0,0.18220338983050846,0.046610169491525424,1.555084745762712,matched
2014,4,14100,14679,primary,1372.0,649.0,482133.88,211717677.1566,351.4095335276968,30824.51551596317,False,176.0,0.0,9.0,0.0,167.0,0.0,33.0,6.0,11.0,3.0,0.0,0.05113636363636364,0.19760479041916168,0.03592814371257485,0.0658682634730539,matched
2014,4,14100,14747,primary,1767.0,827.0,484959.52,165304080.0988,274.45360498019244,18225.91486436686,False,194.0,0.0,0.0,0.0,194.0,0.0,52.0,20.0,639.0,3.0,0.0,0.0,0.26804123711340205,0.10309278350515463,3.2938144329896906,matched
2014,4,14100,14771,primary,4761.0,2180.0,1785528.1700000002,910519291.1409,375.03217181264444,50596.25786875517,False,594.0,2.0,20.0,0.0,572.0,0.0,168.0,52.0,5787.0,3.0,0.003367003367003367,0.03367003367003367,0.2937062937062937,0.09090909090909091,10.117132867132867,matched
2014,4,14100,14869,primary,677.0,510.0,232484.62999999998,101223018.2411,343.40418020679465,31590.582666573144,False,159.0,1.0,0.0,0.0,158.0,0.0,28.0,10.0,-332.0,3.0,0.006289308176100629,0.0,0.17721518987341772,0.06329113924050633,-2.1012658227848102,matched
2014,4,14100,15016,primary,1907.0,922.0,418736.64,105737110.92159998,219.57873099108548,7232.014101168839,False,170.0,1.0,0.0,0.0,169.0,0.0,37.0,14.0,774.0,3.0,0.0058823529411764705,0.0,0.21893491124260356,0.08284023668639054,4.579881656804734,matched
2014,4,14100,15304,primary,5164.0,1504.0,944457.29,218008468.81429997,182.89258133230055,8767.280613495503,False,575.0,1.0,0.0,0.0,574.0,0.0,131.0,31.0,2829.0,3.0,0.0017391304347826088,0.0,0.22822299651567945,0.05400696864111498,4.928571428571429,matched
2014,4,14107,10397,primary,4323.0,1577.0,1049355.09,307544661.9797,242.7377029840389,12219.897714200932,False,970.0,0.0,0.0,0.0,970.0,0.0,97.0,18.0,-2015.0,3.0,0.0,0.0,0.1,0.018556701030927835,-2.077319587628866,matched
2014,4,14107,10721,primary,3138.0,1404.0,837484.2699999999,287833460.8993,266.8847259400892,20497.674002936372,False,376.0,1.0,0.0,0.0,375.0,0.0,91.0,16.0,1552.0,3.0,0.0026595744680851063,0.0,0.24266666666666667,0.042666666666666665,4.1386666666666665,matched
